DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753876249.762884,16.894876,4.05,-2.24,-91.94,0.707807,0.652551,0.034671,0.0,0.0,0.0,0.0,0.0,0.0,7.000093936920166,2.0,1753876249.762548,15.911757,1.25,-3.7,79.19,-0.833439,-1.1071,0.035626,0.0,0.0,94.1,0.0,0.0,3.5,3.0,1753876249.762769,18.94216,0.57,0.87,-89.22,0.517574,0.812786,0.096551,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.762062,18.286559,0.38,-1.96,88.21,0.517383,-0.908567,0.004429,111.7,0.0,0.0,8.5,0.0,0.0,1753876249.76,2.0,49.20420411,18.75503322,387.3972,42.1353,16.0,0.8,120.717,1753876249.75779,0.093,1.97,-0.16,-2.56,0.82,-0.7,-7864.5,7726.9,7434.4,-7688.1,-50.7,48.9,120.3,-58.5,1.49,3.88,-7.13,16.47,5.64,-22.85
1.0,1753876249.767473,16.864479,2.82,-1.64,-86.34,0.643469,0.602857,-0.029359,0.0,0.0,0.0,0.0,0.0,0.0,7.004683017730713,2.0,1753876249.767144,15.923747,2.74,-1.13,105.1,-0.81344,-0.935106,-0.038397,0.0,0.0,93.5,0.0,0.0,2.5,3.0,1753876249.762769,18.94216,0.57,0.87,-89.22,0.517574,0.812786,0.096551,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.762062,18.286559,0.38,-1.96,88.21,0.517383,-0.908567,0.004429,111.7,0.0,0.0,8.5,0.0,0.0,1753876249.76,2.0,49.20420411,18.75503322,387.3972,42.1353,16.0,0.8,120.717,1753876249.75779,0.093,1.97,-0.16,-2.56,0.82,-0.7,-7864.5,7726.9,7434.4,-7688.1,-50.7,48.9,120.3,-58.5,1.49,3.88,-7.13,16.47,5.64,-22.85
1.0,1753876249.772062,16.889193,4.72,-1.73,-78.82,0.734166,0.673708,-0.028734,0.0,0.0,0.0,0.0,0.0,0.0,7.00927209854126,2.0,1753876249.77174,15.946571,3.32,-2.18,78.01,-0.722843,-1.019883,-0.080925,0.0,0.0,97.3,0.0,0.0,2.2,3.0,1753876249.767492,18.978577,1.4,-0.66,-88.98,0.547121,0.803184,0.048394,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.766664,18.294699,-1.6,-3.6,90.26,0.51738,-0.884412,0.002281,119.4,0.0,0.0,7.1,0.0,0.0,1753876249.77,2.0,49.20420412,18.75503318,387.3987,42.1353,16.0,0.8,120.753,1753876249.76779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.57,0.55,-10.9,-0.83,-1.92,16.76
1.0,1753876249.776651,16.910389,3.9,-0.46,-89.14,0.613464,0.751815,-0.046282,0.0,0.0,0.0,0.0,0.0,0.0,7.0138609409332275,2.0,1753876249.776336,15.947634,2.69,-3.15,87.82,-0.737514,-1.086566,-0.124922,0.0,0.0,95.0,0.0,0.0,2.4,3.0,1753876249.772215,18.971729,1.62,-2.19,-89.61,0.507357,0.796088,0.077771,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.771266,18.303328,-1.81,-1.6,78.86,0.179929,-0.946205,0.056521,112.1,0.0,0.0,8.0,0.0,0.0,1753876249.77,2.0,49.20420412,18.75503318,387.3987,42.1353,16.0,0.8,120.753,1753876249.76779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.57,0.55,-10.9,-0.83,-1.92,16.76
1.0,1753876249.78124,16.875327,3.31,-0.88,-86.33,0.663246,0.550239,-0.061799,0.0,0.0,0.0,0.0,0.0,0.0,7.018450021743774,2.0,1753876249.780932,15.924565,2.15,-1.49,90.9,-0.795357,-0.821068,-0.050341,0.0,0.0,99.1,0.0,0.0,3.3,3.0,1753876249.776938,18.945906,2.45,-0.79,-87.44,0.394083,0.889547,0.075886,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.775868,18.281402,-2.76,-4.63,96.66,0.388285,-0.895885,0.00511,119.2,0.0,0.0,5.5,0.0,0.0,1753876249.78,2.0,49.20420413,18.75503315,387.4001,42.1353,16.0,0.8,120.746,1753876249.77779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.09,0.24,-9.5,0.46,2.44,-13.78
1.0,1753876249.785828,16.88975,2.52,-0.08,-88.17,0.643904,0.875079,-0.016749,0.0,0.0,0.0,0.0,0.0,0.0,7.023038148880005,2.0,1753876249.785528,15.917808,0.82,-2.05,94.96,-0.787023,-0.874103,-0.113281,0.0,0.0,94.6,0.0,0.0,3.5,3.0,1753876249.78221,18.972656,1.4,-2.03,-89.18,0.452376,0.817888,0.072468,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.78047,18.301742,-0.45,-3.1,75.49,0.366194,-0.906888,0.011465,117.7,0.0,0.0,7.6,0.0,0.0,1753876249.78,2.0,49.20420413,18.75503315,387.4001,42.1353,16.0,0.8,120.746,1753876249.77779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.09,0.24,-9.5,0.46,2.44,-13.78
1.0,1753876249.790417,16.910398,3.04,0.05,-73.47,0.602865,0.649753,-0.011403,0.0,0.0,0.0,0.0,0.0,0.0,7.027626991271973,2.0,1753876249.790124,15.884669,0.5,0.38,84.3,-0.860552,-0.975191,-0.059719,0.0,0.0,99.9,0.0,0.0,3.9,3.0,1753876249.786933,18.982337,3.41,-1.33,-85.36,0.410352,0.736664,0.064789,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.78466,18.296875,0.0,-3.5,85.89,0.22997,-0.89975,0.007198,115.0,0.0,0.0,7.0,0.0,0.0,1753876249.79,2.0,49.20420415,18.75503311,387.4013,42.1353,16.0,0.8,120.789,1753876249.78779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.09,0.23,-9.97,3.28,-0.61,14.83
1.0,1753876249.79715,16.902344,2.87,-0.56,-83.23,0.656726,0.662704,-0.048312,0.0,0.0,0.0,0.0,0.0,0.0,7.034359931945801,2.0,1753876249.79472,15.944976,3.11,-5.97,83.4,-0.835715,-0.97453,-0.074015,0.0,0.0,93.8,0.0,0.0,3.3,3.0,1753876249.796379,19.01333,1.42,-2.65,-89.13,0.498153,0.810035,0.094074,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.793864,18.281273,-0.3,-5.09,86.77,0.072659,-0.989737,-0.010384,110.1,0.0,0.0,7.2,0.0,0.0,1753876249.79,2.0,49.20420415,18.75503311,387.4013,42.1353,16.0,0.8,120.789,1753876249.78779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.09,0.23,-9.97,3.28,-0.61,14.83
1.0,1753876249.80084,16.902344,3.36,-0.63,-83.16,0.85644,0.737246,-0.029036,0.0,0.0,0.0,0.0,0.0,0.0,7.038049936294556,2.0,1753876249.79472,15.944976,3.11,-5.97,83.4,-0.835715,-0.97453,-0.074015,0.0,0.0,93.8,0.0,0.0,3.3,3.0,1753876249.796379,19.01333,1.42,-2.65,-89.13,0.498153,0.810035,0.094074,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.793864,18.281273,-0.3,-5.09,86.77,0.072659,-0.989737,-0.010384,110.1,0.0,0.0,7.2,0.0,0.0,1753876249.8,2.0,49.20420416,18.75503307,387.4011,42.1353,16.0,0.8,120.79,1753876249.79779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.58,-0.36,-12.26,-3.72,-2.28,4.18
1.0,1753876249.805429,16.897156,2.6,-1.08,-82.39,0.820151,0.563391,-0.029452,0.0,0.0,0.0,0.0,0.0,0.0,7.0426390171051025,2.0,1753876249.80319,15.929688,0.98,-2.45,86.38,-0.754936,-0.87779,-0.103578,0.0,0.0,96.0,0.0,0.0,3.0,3.0,1753876249.801102,18.995634,1.85,-1.76,-85.18,0.507419,0.758906,0.071293,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.798466,18.277187,-0.38,-1.77,94.95,0.234339,-0.920075,0.039177,114.5,0.0,0.0,6.3,0.0,0.0,1753876249.8,2.0,49.20420416,18.75503307,387.4011,42.1353,16.0,0.8,120.79,1753876249.79779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.58,-0.36,-12.26,-3.72,-2.28,4.18
1.0,1753876249.810018,16.890096,2.84,-1.31,-85.11,0.850976,0.696153,-0.051363,0.0,0.0,0.0,0.0,0.0,0.0,7.047228097915649,2.0,1753876249.807786,15.923559,1.76,-0.74,77.72,-0.922064,-0.871319,-0.086294,0.0,0.0,94.0,0.0,0.0,1.9,3.0,1753876249.805826,19.001867,2.04,-2.02,-80.91,0.664977,0.834213,0.048662,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.803068,18.315413,2.7,-4.38,75.66,0.384626,-0.93427,0.074792,114.4,0.0,0.0,7.5,0.0,0.0,1753876249.81,2.0,49.20420418,18.75503302,387.401,42.1353,16.0,0.8,120.76,1753876249.80779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.8,-0.08,-11.23,-2.22,3.58,-12.61
1.0,1753876249.814606,16.904914,2.62,-2.0,-84.86,0.75663,0.71741,-0.049819,0.0,0.0,0.0,0.0,0.0,0.0,7.051815986633301,2.0,1753876249.812382,15.92864,1.06,-3.17,92.6,-0.697297,-0.809706,-0.131057,0.0,0.0,92.9,0.0,0.0,1.8,3.0,1753876249.810548,18.964122,2.42,-2.59,-85.01,0.480345,0.809023,0.011878,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.80767,18.291853,-0.87,-1.7,80.27,0.369599,-0.975228,-0.013945,125.1,0.0,0.0,7.8,0.0,0.0,1753876249.81,2.0,49.20420418,18.75503302,387.401,42.1353,16.0,0.8,120.76,1753876249.80779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.8,-0.08,-11.23,-2.22,3.58,-12.61
1.0,1753876249.819195,16.873884,2.6,-1.07,-85.18,0.823152,0.722854,0.00076,0.0,0.0,0.0,0.0,0.0,0.0,7.056405067443848,2.0,1753876249.816978,15.935077,2.25,-4.97,77.36,-0.787381,-0.844243,-0.180852,0.0,0.0,98.2,0.0,0.0,3.2,3.0,1753876249.815272,18.930021,4.52,-2.21,-81.27,0.598469,0.715982,0.033082,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.812272,18.280064,-0.61,-2.79,86.38,0.304443,-1.132397,-0.030477,104.0,0.0,0.0,6.0,0.0,0.0,1753876249.81,2.0,49.20420418,18.75503302,387.401,42.1353,16.0,0.8,120.76,1753876249.80779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.8,-0.08,-11.23,-2.22,3.58,-12.61
1.0,1753876249.823784,16.86923,2.8,-1.59,-88.6,0.811427,0.718941,-0.06628,0.0,0.0,0.0,0.0,0.0,0.0,7.0609941482543945,2.0,1753876249.821574,15.939386,0.6,-1.61,91.68,-0.758953,-0.732589,-0.014099,0.0,0.0,94.7,0.0,0.0,3.1,3.0,1753876249.819995,18.946899,6.31,-1.4,-83.72,0.671943,0.736749,0.053671,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.816874,18.29722,2.95,-1.99,97.8,0.356937,-0.97147,0.07349,116.7,0.0,0.0,6.3,0.0,0.0,1753876249.82,2.0,49.2042042,18.75503298,387.4013,42.1353,16.0,0.8,120.761,1753876249.81779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.63,1.0,-9.22,0.93,-1.94,19.94
1.0,1753876249.828373,16.910328,2.67,0.14,-90.41,0.672796,0.674152,-0.08219,0.0,0.0,0.0,0.0,0.0,0.0,7.065582990646362,2.0,1753876249.82617,15.904093,0.31,-1.0,91.14,-0.812012,-0.620027,-0.053631,0.0,0.0,99.7,0.0,0.0,2.9,3.0,1753876249.819995,18.946899,6.31,-1.4,-83.72,0.671943,0.736749,0.053671,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.816874,18.29722,2.95,-1.99,97.8,0.356937,-0.97147,0.07349,116.7,0.0,0.0,6.3,0.0,0.0,1753876249.82,2.0,49.2042042,18.75503298,387.4013,42.1353,16.0,0.8,120.761,1753876249.81779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.63,1.0,-9.22,0.93,-1.94,19.94
1.0,1753876249.832962,16.903817,3.83,-1.6,-91.72,0.719682,0.699866,-0.079355,0.0,0.0,0.0,0.0,0.0,0.0,7.070172071456909,2.0,1753876249.830766,15.950908,1.23,-1.45,104.03,-0.778445,-0.575876,-0.090791,0.0,0.0,97.4,0.0,0.0,3.5,3.0,1753876249.82865,18.972656,3.08,-1.33,-85.47,0.63501,0.720654,0.004148,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.82817,18.296875,2.03,-1.19,88.97,0.40565,-0.994666,0.05063,115.0,0.0,0.0,7.0,0.0,0.0,1753876249.83,2.0,49.20420421,18.75503294,387.4018,42.1353,16.0,0.8,120.783,1753876249.82779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,1.25,0.05,-11.68,0.59,1.54,-12.64
1.0,1753876249.837551,16.923583,3.59,-1.1,-89.86,0.63164,0.695787,-0.041371,0.0,0.0,0.0,0.0,0.0,0.0,7.074761152267456,2.0,1753876249.835362,15.932197,0.56,-3.33,90.28,-0.705685,-0.481196,-0.148131,0.0,0.0,98.1,0.0,0.0,1.7,3.0,1753876249.833373,18.963753,2.25,-0.75,-86.01,0.692151,0.689479,0.039478,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.832772,18.289405,2.02,-1.69,77.3,0.324163,-0.98503,0.073133,108.4,0.0,0.0,5.5,0.0,0.0,1753876249.83,2.0,49.20420421,18.75503294,387.4018,42.1353,16.0,0.8,120.783,1753876249.82779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,1.25,0.05,-11.68,0.59,1.54,-12.64
1.0,1753876249.84214,16.906885,2.26,-0.76,-91.8,0.671259,0.604106,-0.054442,0.0,0.0,0.0,0.0,0.0,0.0,7.079349994659424,2.0,1753876249.839958,15.960258,1.2,-5.86,73.37,-0.726612,-0.491035,-0.045412,0.0,0.0,96.4,0.0,0.0,3.0,3.0,1753876249.838096,19.004973,0.38,-0.53,-82.11,0.645652,0.554481,0.056488,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.837374,18.295458,3.3,-1.91,69.9,0.253207,-1.002679,0.068897,114.4,0.0,0.0,8.0,0.0,0.0,1753876249.84,2.0,49.20420422,18.75503291,387.4025,42.1353,16.0,0.8,120.739,1753876249.83779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-1.17,-0.35,-11.8,-3.28,-2.83,3.12
1.0,1753876249.84714,16.902344,3.01,-0.21,-91.07,0.651968,0.609024,-0.030134,0.0,0.0,0.0,0.0,0.0,0.0,7.084350109100342,2.0,1753876249.84538,15.929688,0.35,-3.22,89.46,-0.610488,-0.576084,-0.076616,0.0,0.0,96.0,0.0,0.0,3.0,3.0,1753876249.842819,18.9794,0.82,-1.82,-82.76,0.508198,0.722065,0.017065,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.841976,18.29563,2.43,-1.07,75.08,0.394368,-1.088213,0.067283,105.4,0.0,0.0,7.0,0.0,0.0,1753876249.84,2.0,49.20420422,18.75503291,387.4025,42.1353,16.0,0.8,120.739,1753876249.83779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-1.17,-0.35,-11.8,-3.28,-2.83,3.12
1.0,1753876249.851729,16.927074,3.38,1.05,-90.56,0.523806,0.687779,0.000733,0.0,0.0,0.0,0.0,0.0,0.0,7.08893895149231,2.0,1753876249.849976,15.952376,1.87,-4.04,69.09,-0.385907,-0.663021,-0.016253,0.0,0.0,97.2,0.0,0.0,1.6,3.0,1753876249.847542,18.974613,2.12,-0.03,-88.76,0.649095,0.821347,-0.027969,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.846578,18.288436,2.39,-3.52,95.97,0.287057,-0.981049,-0.005605,99.1,0.0,0.0,7.1,0.0,0.0,1753876249.85,2.0,49.20420423,18.75503287,387.4031,42.1353,16.0,0.8,120.725,1753876249.84779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.73,0.48,-10.12,1.12,0.96,13.38
1.0,1753876249.856318,16.903565,3.72,-0.26,-90.26,0.626308,0.563671,-0.083706,0.0,0.0,0.0,0.0,0.0,0.0,7.0935280323028564,2.0,1753876249.854572,15.937772,0.51,-3.77,92.35,-0.740564,-0.511811,-0.022598,0.0,0.0,97.3,0.0,0.0,4.0,3.0,1753876249.852265,18.99065,1.78,-1.83,-89.19,0.582417,0.809898,-0.033066,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.85118,18.31698,3.42,-3.51,78.04,0.322859,-0.970682,-0.010899,100.7,0.0,0.0,8.4,0.0,0.0,1753876249.85,2.0,49.20420423,18.75503287,387.4031,42.1353,16.0,0.8,120.725,1753876249.84779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.73,0.48,-10.12,1.12,0.96,13.38
1.0,1753876249.860906,16.876918,2.53,-0.69,-93.13,0.481718,0.647206,-0.038156,0.0,0.0,0.0,0.0,0.0,0.0,7.098115921020508,2.0,1753876249.859168,15.958925,-0.45,-2.24,76.16,-0.915607,-0.441052,-0.078886,0.0,0.0,93.1,0.0,0.0,2.5,3.0,1753876249.856988,18.966379,-0.22,-0.81,-91.72,0.555439,0.891275,-0.071929,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.855782,18.283588,0.8,-1.65,94.77,0.301155,-1.015057,0.093471,113.0,0.0,0.0,7.6,0.0,0.0,1753876249.86,2.0,49.20420424,18.75503283,387.4032,42.1353,16.0,0.8,120.733,1753876249.85779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.52,-0.28,-10.54,-2.16,3.92,-20.29
1.0,1753876249.865496,16.908731,2.57,-0.16,-90.93,0.547861,0.500284,-0.032593,0.0,0.0,0.0,0.0,0.0,0.0,7.102705955505371,2.0,1753876249.863764,15.914439,0.26,-7.2,95.41,-0.660748,-0.710925,-0.029808,0.0,0.0,95.1,0.0,0.0,4.2,3.0,1753876249.861712,18.956342,-0.74,-0.11,-86.06,0.571174,0.796789,-0.034194,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.860384,18.27435,2.74,-2.33,91.93,0.413388,-0.914884,-0.03612,97.8,0.0,0.0,7.7,0.0,0.0,1753876249.86,2.0,49.20420424,18.75503283,387.4032,42.1353,16.0,0.8,120.733,1753876249.85779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.52,-0.28,-10.54,-2.16,3.92,-20.29
1.0,1753876249.870084,16.927713,3.33,1.88,-87.1,0.572817,0.568542,-0.035316,0.0,0.0,0.0,0.0,0.0,0.0,7.107294082641602,2.0,1753876249.86836,15.909976,-0.84,-4.4,74.99,-0.363723,-0.638409,-0.096067,0.0,0.0,93.5,0.0,0.0,2.8,3.0,1753876249.866434,18.982569,0.49,-0.25,-85.94,0.555572,1.046416,-0.025905,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.864986,18.299525,1.34,-0.76,99.3,0.448194,-1.079682,-0.038525,98.1,0.0,0.0,6.3,0.0,0.0,1753876249.87,2.0,49.20420426,18.7550328,387.4034,42.1353,16.0,0.8,120.741,1753876249.86779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.79,0.51,-11.31,1.93,-0.1,16.31
1.0,1753876249.874673,16.887687,0.01,0.27,-88.17,0.416298,0.641401,0.039244,0.0,0.0,0.0,0.0,0.0,0.0,7.111882925033569,2.0,1753876249.872956,15.922401,3.28,-3.95,87.62,-0.587265,-0.436492,0.041925,0.0,0.0,101.3,0.0,0.0,4.6,3.0,1753876249.871158,18.984787,-0.66,-0.23,-91.35,0.4746,1.096623,-0.078443,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.864986,18.299525,1.34,-0.76,99.3,0.448194,-1.079682,-0.038525,98.1,0.0,0.0,6.3,0.0,0.0,1753876249.87,2.0,49.20420426,18.7550328,387.4034,42.1353,16.0,0.8,120.741,1753876249.86779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.79,0.51,-11.31,1.93,-0.1,16.31
1.0,1753876249.879262,16.906648,2.34,0.56,-88.75,0.481227,0.517005,0.004403,0.0,0.0,0.0,0.0,0.0,0.0,7.116472005844116,2.0,1753876249.877552,15.919336,0.99,-5.23,123.37,-0.799476,-0.563997,-0.053153,0.0,0.0,96.4,0.0,0.0,3.8,3.0,1753876249.875881,19.003643,-1.11,0.39,-90.49,0.571055,0.85905,-0.119413,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.87273,18.296875,1.19,-1.89,88.27,0.40565,-0.994666,0.05063,115.0,0.0,0.0,7.0,0.0,0.0,1753876249.87,2.0,49.20420426,18.7550328,387.4034,42.1353,16.0,0.8,120.741,1753876249.86779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.79,0.51,-11.31,1.93,-0.1,16.31
1.0,1753876249.883851,16.894711,0.07,1.72,-87.73,0.525716,0.54139,-0.038353,0.0,0.0,0.0,0.0,0.0,0.0,7.121061086654663,2.0,1753876249.882148,15.921828,1.87,-5.33,81.44,-0.867059,-0.488677,0.05926,0.0,0.0,95.6,0.0,0.0,3.6,3.0,1753876249.880604,18.980996,-1.37,1.97,-85.37,0.399263,0.794675,-0.098422,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.877332,18.27998,-1.07,-2.3,92.45,0.495402,-1.135708,0.079825,110.5,0.0,0.0,8.3,0.0,0.0,1753876249.88,2.0,49.20420427,18.75503276,387.4035,42.1353,16.0,0.8,120.732,1753876249.87779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.04,0.36,-10.02,-1.73,-0.16,-3.06
1.0,1753876249.88844,16.912478,0.56,1.07,-94.14,0.584792,0.602495,0.043341,0.0,0.0,0.0,0.0,0.0,0.0,7.125649929046631,2.0,1753876249.88779,15.929688,1.4,-3.71,87.85,-0.697474,-0.623298,0.029768,0.0,0.0,96.0,0.0,0.0,3.0,3.0,1753876249.885327,18.956257,-2.73,-0.21,-86.16,0.485842,0.960948,-0.054813,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.881934,18.286637,2.43,0.73,80.38,0.354392,-0.987328,0.056398,112.9,0.0,0.0,6.4,0.0,0.0,1753876249.88,2.0,49.20420427,18.75503276,387.4035,42.1353,16.0,0.8,120.732,1753876249.87779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,0.04,0.36,-10.02,-1.73,-0.16,-3.06
1.0,1753876249.89282,16.902344,0.56,1.4,-90.79,0.499712,0.619394,0.041114,0.0,0.0,0.0,0.0,0.0,0.0,7.130029916763306,2.0,1753876249.892386,15.95754,-0.08,-4.23,76.36,-0.718885,-0.680501,0.074173,0.0,0.0,92.7,0.0,0.0,3.8,3.0,1753876249.885327,18.956257,-2.73,-0.21,-86.16,0.485842,0.960948,-0.054813,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.881934,18.286637,2.43,0.73,80.38,0.354392,-0.987328,0.056398,112.9,0.0,0.0,6.4,0.0,0.0,1753876249.89,2.0,49.20420428,18.75503272,387.4042,42.1353,16.0,0.8,120.706,1753876249.88779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.23,0.87,-9.33,-1.75,-2.33,-3.04
1.0,1753876249.897409,16.891468,0.15,1.24,-91.97,0.63278,0.645842,0.036883,0.0,0.0,0.0,0.0,0.0,0.0,7.1346189975738525,2.0,1753876249.896982,15.937412,0.69,-2.48,107.77,-0.668843,-0.664253,0.007466,0.0,0.0,95.6,0.0,0.0,3.6,3.0,1753876249.89312,18.972656,-1.47,0.21,-88.2,0.488732,0.967704,-0.082594,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876249.891138,18.298905,0.51,-2.47,76.85,0.498269,-0.928197,-0.034956,104.8,0.0,0.0,5.8,0.0,0.0,1753876249.89,2.0,49.20420428,18.75503272,387.4042,42.1353,16.0,0.8,120.706,1753876249.88779,0.133,2.067,-0.17,-1.94,1.02,-0.6,-7853.0,7743.0,7386.0,-7706.0,-53.0,80.0,125.0,-57.0,-0.23,0.87,-9.33,-1.75,-2.33,-3.04
