sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
19, 2274286998, -92.61123657226562, -50.330047607421875, 55.81276321411133, 7.3394036293029785, -6.118873596191406, -0.16452981531620026, 1.723389744758606, -1.2032287120819092, -0.5128993988037109, -0.9931640625, 0.2548828125, -0.859375, 0, 
20, 2274295331, -92.61477661132812, -50.331390380859375, 55.81694793701172, 7.445834159851074, -5.801738739013672, -0.17592953145503998, 1.5641461610794067, -1.4792733192443848, -0.20768022537231445, -0.99365234375, 0.2548828125, -0.85693359375, 0, 
21, 2274303664, -92.6167221069336, -50.328712463378906, 55.822357177734375, 7.794220924377441, -6.032637596130371, -0.2391871213912964, 1.5159144401550293, -1.3053780794143677, 0.2846637964248657, -0.9931640625, 0.255859375, -0.8564453125, 0, 
22, 2274311997, -92.61676025390625, -50.32588577270508, 55.82161331176758, 7.8171820640563965, -6.641332149505615, -0.38898494839668274, 1.5306426286697388, -1.1255918741226196, 0.30781903862953186, -0.99365234375, 0.25390625, -0.849609375, 0, 
23, 2274320330, -92.61377716064453, -50.32601547241211, 55.81864547729492, 7.682994842529297, -6.804370880126953, -0.43369606137275696, 1.7197011709213257, -0.9569478034973145, -0.03673080727458, -0.99365234375, 0.2568359375, -0.8525390625, 0, 
24, 2274328663, -92.61248779296875, -50.328304290771484, 55.81931686401367, 7.388797760009766, -6.344132423400879, -0.2695600390434265, 1.805201530456543, -1.1868098974227905, -0.3062181770801544, -0.99267578125, 0.25537109375, -0.8525390625, 0, 
25, 2274336996, -92.6135025024414, -50.33102798461914, 55.820159912109375, 7.3176140785217285, -5.844851970672607, -0.24515703320503235, 1.5586389303207397, -1.216676115989685, -0.3612375259399414, -0.994140625, 0.25244140625, -0.85205078125, 0, 
26, 2274345329, -92.61683654785156, -50.33063888549805, 55.82331466674805, 7.600197792053223, -5.8530073165893555, -0.23661501705646515, 1.4944241046905518, -1.4114468097686768, 0.0024973880499601364, -0.994140625, 0.25634765625, -0.8525390625, 0, 
27, 2274353662, -92.6189193725586, -50.32807159423828, 55.82680892944336, 7.886395454406738, -6.416070461273193, -0.3406723439693451, 1.4127658605575562, -1.2166247367858887, 0.2751352787017822, -0.99365234375, 0.25634765625, -0.8583984375, 0, 
28, 2274361995, -92.61587524414062, -50.3262939453125, 55.823974609375, 7.803985118865967, -6.85775899887085, -0.3563091456890106, 1.7038718461990356, -0.9590738415718079, 0.18925078213214874, -0.99365234375, 0.255859375, -0.8564453125, 0, 
29, 2274370328, -92.61467742919922, -50.32884216308594, 55.82488250732422, 7.48939847946167, -6.629199028015137, -0.36783501505851746, 1.7521802186965942, -1.151641607284546, -0.3366479277610779, -0.99267578125, 0.25439453125, -0.8583984375, 0, 
30, 2274378661, -92.61416625976562, -50.331905364990234, 55.82590866088867, 7.448694705963135, -5.856761455535889, -0.18656504154205322, 1.7276161909103394, -1.2038434743881226, -0.39942842721939087, -0.99072265625, 0.25390625, -0.8544921875, 0, 
31, 2274386994, -92.61578369140625, -50.33195877075195, 55.82841110229492, 7.452507019042969, -5.703835964202881, -0.17761020362377167, 1.641859531402588, -1.3600646257400513, -0.04789861664175987, -0.9951171875, 0.25537109375, -0.8505859375, 0, 
32, 2274395327, -92.61661529541016, -50.32975387573242, 55.82747268676758, 7.664779186248779, -6.2170515060424805, -0.3901823163032532, 1.415711522102356, -1.1052541732788086, 0.23412691056728363, -0.994140625, 0.2578125, -0.8525390625, 0, 
33, 2274403660, -92.61807250976562, -50.327728271484375, 55.82945251464844, 7.926403522491455, -6.698378086090088, -0.37487462162971497, 1.4306191205978394, -1.1723378896713257, 0.21291831135749817, -0.99560546875, 0.2568359375, -0.85791015625, 0, 
34, 2274411993, -92.61565399169922, -50.32843780517578, 55.826168060302734, 7.619227886199951, -6.800113677978516, -0.4348040521144867, 1.5902981758117676, -0.913557231426239, -0.10719557106494904, -0.9912109375, 0.25439453125, -0.85498046875, 0, 
35, 2274420326, -92.61476135253906, -50.3322639465332, 55.826690673828125, 7.320274353027344, -6.320284843444824, -0.20919418334960938, 1.7094299793243408, -1.1391161680221558, -0.4890013039112091, -0.994140625, 0.255859375, -0.85888671875, 0, 
36, 2274428659, -92.61630249023438, -50.33405685424805, 55.827117919921875, 7.4583821296691895, -5.780564308166504, -0.14917786419391632, 1.5972139835357666, -1.295593500137329, -0.25160861015319824, -0.99365234375, 0.25537109375, -0.85693359375, 0, 
37, 2274436992, -92.61822509765625, -50.33272933959961, 55.82827377319336, 7.718899726867676, -5.891438007354736, -0.25526055693626404, 1.478492021560669, -1.2621413469314575, 0.12165480852127075, -0.99755859375, 0.255859375, -0.8623046875, 0, 
38, 2274445325, -92.61958312988281, -50.329917907714844, 55.82801055908203, 7.769080638885498, -6.532785415649414, -0.42368748784065247, 1.4158908128738403, -1.1628094911575317, 0.30402815341949463, -0.994140625, 0.25634765625, -0.85693359375, 0, 
39, 2274453658, -92.62016296386719, -50.329586029052734, 55.82541275024414, 7.719052791595459, -6.771515369415283, -0.3531595468521118, 1.4743168354034424, -1.1108124256134033, 0.014792220667004585, -0.99365234375, 0.25537109375, -0.85986328125, 0, 
40, 2274461991, -92.62092590332031, -50.33187484741211, 55.826995849609375, 7.433803081512451, -6.432965278625488, -0.27063268423080444, 1.6599433422088623, -1.275281548500061, -0.31513193249702454, -0.994140625, 0.2568359375, -0.86181640625, 0, 
41, 2274470324, -92.6203842163086, -50.33451843261719, 55.825618743896484, 7.366865634918213, -5.902602672576904, -0.25623229146003723, 1.6848658323287964, -1.1606577634811401, -0.34673988819122314, -0.9951171875, 0.25537109375, -0.859375, 0, 
42, 2274478657, -92.62345886230469, -50.333309173583984, 55.828643798828125, 7.6016011238098145, -5.863717555999756, -0.14455319941043854, 1.4792605638504028, -1.3670574426651, 0.10631188750267029, -0.99609375, 0.25439453125, -0.8642578125, 0, 
43, 2274486990, -92.62462615966797, -50.33056640625, 55.82866287231445, 7.828751564025879, -6.390038013458252, -0.3441048264503479, 1.4641993045806885, -1.182481050491333, 0.2939617931842804, -0.99462890625, 0.25634765625, -0.857421875, 0, 
44, 2274495323, -92.62466430664062, -50.32919692993164, 55.827762603759766, 7.804247856140137, -6.794295310974121, -0.3889217674732208, 1.5163497924804688, -1.1065349578857422, 0.13359102606773376, -0.994140625, 0.25439453125, -0.8583984375, 0, 
45, 2274503656, -92.6226577758789, -50.33119201660156, 55.827449798583984, 7.554083347320557, -6.63681173324585, -0.4349833130836487, 1.760888695716858, -1.0738767385482788, -0.26649048924446106, -0.99462890625, 0.255859375, -0.85693359375, 0, 
46, 2274511989, -92.62083435058594, -50.33488082885742, 55.826751708984375, 7.344639301300049, -6.020648956298828, -0.22894585132598877, 1.7573543787002563, -1.094317078590393, -0.47306931018829346, -0.99609375, 0.25634765625, -0.85986328125, 0, 
47, 2274520322, -92.62275695800781, -50.33523178100586, 55.829837799072266, 7.408247947692871, -5.748819351196289, -0.17240889370441437, 1.697724461555481, -1.4283009767532349, -0.08457820862531662, -0.99560546875, 0.25439453125, -0.85546875, 0, 
48, 2274528655, -92.62422943115234, -50.33389663696289, 55.82999038696289, 7.780331611633301, -6.113687515258789, -0.28323599696159363, 1.3851794004440308, -1.1368621587753296, 0.13325804471969604, -0.99462890625, 0.25537109375, -0.85888671875, 0, 
49, 2274536988, -92.62433624267578, -50.33073043823242, 55.830074310302734, 7.886325836181641, -6.730434894561768, -0.3729036748409271, 1.5981616973876953, -1.1885772943496704, 0.3442937135696411, -0.99560546875, 0.2568359375, -0.85498046875, 0, 
50, 2274545321, -92.62093353271484, -50.33177947998047, 55.82658004760742, 7.63242244720459, -6.845475673675537, -0.457659512758255, 1.6890922784805298, -0.8926304578781128, -0.14707693457603455, -0.9951171875, 0.25390625, -0.8603515625, 0, 
51, 2274553654, -92.6197738647461, -50.33500671386719, 55.82805633544922, 7.418327331542969, -6.268371105194092, -0.18487469851970673, 1.8181880712509155, -1.203689694404602, -0.4192025363445282, -0.9931640625, 0.25634765625, -0.853515625, 0, 
52, 2274561987, -92.61901092529297, -50.33707046508789, 55.828216552734375, 7.44256067276001, -5.724824905395508, -0.22333084046840668, 1.7109155654907227, -1.168931245803833, -0.28196150064468384, -0.99365234375, 0.2568359375, -0.8603515625, 0, 
53, 2274570320, -92.62088775634766, -50.33551025390625, 55.830238342285156, 7.573012828826904, -5.885890960693359, -0.29114070534706116, 1.481770634651184, -1.24544095993042, 0.1542617231607437, -0.99609375, 0.2568359375, -0.85888671875, 0, 
54, 2274578653, -92.62244415283203, -50.331817626953125, 55.832130432128906, 7.827240467071533, -6.492988109588623, -0.3679666221141815, 1.514249563217163, -1.2597849369049072, 0.40953320264816284, -0.9951171875, 0.25537109375, -0.85791015625, 0, 
55, 2274586986, -92.6207275390625, -50.33106231689453, 55.829036712646484, 7.851105690002441, -6.793117523193359, -0.4480619430541992, 1.5234192609786987, -0.9347658157348633, 0.06712209433317184, -0.99658203125, 0.25537109375, -0.85546875, 0, 
56, 2274595319, -92.61862182617188, -50.3340950012207, 55.82767105102539, 7.442618370056152, -6.605322360992432, -0.3698081374168396, 1.7303310632705688, -1.0465463399887085, -0.39376765489578247, -0.9951171875, 0.25537109375, -0.85498046875, 0, 
57, 2274603652, -92.61856079101562, -50.337135314941406, 55.827392578125, 7.357865810394287, -5.946364402770996, -0.1569342017173767, 1.6774121522903442, -1.1997706890106201, -0.39453601837158203, -0.9951171875, 0.25341796875, -0.85546875, 0, 
58, 2274611985, -92.62407684326172, -50.33674240112305, 55.83259582519531, 7.571767330169678, -5.737898349761963, -0.1426088660955429, 1.4221919775009155, -1.566515326499939, -0.004175120033323765, -0.9951171875, 0.255859375, -0.8564453125, 0, 
59, 2274620318, -92.62570190429688, -50.334022521972656, 55.83419418334961, 7.759333610534668, -6.244438648223877, -0.3799521028995514, 1.391454815864563, -1.1656781435012817, 0.2964463233947754, -0.9951171875, 0.25732421875, -0.85693359375, 0, 
60, 2274628651, -92.62491607666016, -50.33088684082031, 55.8337287902832, 7.7906389236450195, -6.747335433959961, -0.3774954676628113, 1.6161174774169922, -1.1112223863601685, 0.350492388010025, -0.99560546875, 0.25439453125, -0.85498046875, 0, 
61, 2274636984, -92.62271881103516, -50.332069396972656, 55.831504821777344, 7.602670192718506, -6.690705299377441, -0.4156826436519623, 1.6597639322280884, -0.9886837601661682, -0.16802938282489777, -0.99609375, 0.255859375, -0.861328125, 0, 
62, 2274645317, -92.62132263183594, -50.33566665649414, 55.830997467041016, 7.361071586608887, -6.127580642700195, -0.1767452210187912, 1.7261816263198853, -1.109326958656311, -0.4647703170776367, -0.9951171875, 0.25439453125, -0.8603515625, 0, 
63, 2274653650, -92.62297821044922, -50.33572006225586, 55.83168411254883, 7.449242115020752, -5.811362266540527, -0.1895735263824463, 1.6526943445205688, -1.3673902750015259, -0.04331366717815399, -0.9951171875, 0.2529296875, -0.8583984375, 0, 
64, 2274661983, -92.6257095336914, -50.333675384521484, 55.833980560302734, 7.7822771072387695, -6.053499221801758, -0.2673889398574829, 1.4884048700332642, -1.3518425226211548, 0.20236527919769287, -0.99658203125, 0.2568359375, -0.853515625, 0, 
65, 2274670316, -92.62559509277344, -50.32982635498047, 55.833553314208984, 7.862687587738037, -6.645140647888184, -0.3428836762905121, 1.6058971881866455, -1.1625277996063232, 0.4317663311958313, -0.99560546875, 0.25390625, -0.86083984375, 0, 
66, 2274678649, -92.62394714355469, -50.33047103881836, 55.83196258544922, 7.681939125061035, -6.813012599945068, -0.45780640840530396, 1.6350975036621094, -1.0218030214309692, -0.09723163396120071, -0.99462890625, 0.2548828125, -0.85791015625, 0, 
67, 2274686982, -92.62068939208984, -50.33287811279297, 55.831825256347656, 7.464634895324707, -6.304617404937744, -0.23935234546661377, 1.9830156564712524, -1.1441622972488403, -0.32373833656311035, -0.9951171875, 0.25634765625, -0.85302734375, 0, 
68, 2274695315, -92.61990356445312, -50.334861755371094, 55.832763671875, 7.3679890632629395, -5.750417709350586, -0.20972700417041779, 1.7508227825164795, -1.1914204359054565, -0.2703326344490051, -0.99365234375, 0.255859375, -0.859375, 0, 
69, 2274703648, -92.62322235107422, -50.333675384521484, 55.83512878417969, 7.585471153259277, -5.8793745040893555, -0.1944006383419037, 1.4236007928848267, -1.3533536195755005, 0.10036937892436981, -0.9951171875, 0.25732421875, -0.85546875, 0, 
70, 2274711981, -92.62386322021484, -50.32905578613281, 55.83541488647461, 7.834936141967773, -6.4836578369140625, -0.41204211115837097, 1.5525940656661987, -1.2141402959823608, 0.5183424353599548, -0.99609375, 0.2548828125, -0.85400390625, 0, 
71, 2274720314, -92.621337890625, -50.32783889770508, 55.83308792114258, 7.845525741577148, -6.821103572845459, -0.398473858833313, 1.6386579275131226, -0.9415025115013123, 0.12659835815429688, -0.99658203125, 0.25439453125, -0.85595703125, 0, 
72, 2274728647, -92.62077331542969, -50.32960510253906, 55.83374786376953, 7.4362077713012695, -6.65428352355957, -0.33824312686920166, 1.729870080947876, -1.208223581314087, -0.2470492720603943, -0.99365234375, 0.255859375, -0.85888671875, 0, 
73, 2274736980, -92.61772918701172, -50.332557678222656, 55.83246612548828, 7.353862762451172, -5.975885391235352, -0.20179253816604614, 1.8178038597106934, -1.0148359537124634, -0.3794492483139038, -0.9951171875, 0.2548828125, -0.85400390625, 0, 
74, 2274745313, -92.62015533447266, -50.33258819580078, 55.83628463745117, 7.508036136627197, -5.704514503479004, -0.20615710318088531, 1.572419285774231, -1.3742293119430542, -0.04323682188987732, -0.9970703125, 0.25537109375, -0.85986328125, 0, 
75, 2274753646, -92.62071990966797, -50.329612731933594, 55.83497619628906, 7.763570308685303, -6.156106472015381, -0.3283062279224396, 1.4133038520812988, -1.0816634893417358, 0.3280543088912964, -0.99560546875, 0.25439453125, -0.86181640625, 0, 
76, 2274761979, -92.62055969238281, -50.32614517211914, 55.83414840698242, 7.819128513336182, -6.681601047515869, -0.38042283058166504, 1.5459085702896118, -1.1244392395019531, 0.38535335659980774, -0.99609375, 0.255859375, -0.85498046875, 0, 
77, 2274770312, -92.61677551269531, -50.32703399658203, 55.83299255371094, 7.607313632965088, -6.781109809875488, -0.43041089177131653, 1.6990563869476318, -0.864813506603241, -0.12146272510290146, -0.99267578125, 0.25732421875, -0.8623046875, 0, 
78, 2274778645, -92.61566925048828, -50.33051681518555, 55.8327751159668, 7.372845649719238, -6.226223945617676, -0.19994179904460907, 1.7158335447311401, -1.1320723295211792, -0.4509385824203491, -0.99462890625, 0.25537109375, -0.85498046875, 0, 
79, 2274786978, -92.6174545288086, -50.33225631713867, 55.83945083618164, 7.443464756011963, -5.765039920806885, -0.1348579078912735, 1.6016708612442017, -1.3198758363723755, -0.24589665234088898, -0.9951171875, 0.25390625, -0.8583984375, 0, 
80, 2274795311, -92.6190185546875, -50.33008575439453, 55.83852767944336, 7.674891471862793, -5.960501670837402, -0.2606091797351837, 1.385230541229248, -1.1456477642059326, 0.23161670565605164, -0.994140625, 0.25537109375, -0.8525390625, 0, 
81, 2274803644, -92.62017059326172, -50.32665252685547, 55.837791442871094, 7.801295280456543, -6.617552280426025, -0.39705222845077515, 1.3957839012145996, -1.1290498971939087, 0.3805891275405884, -0.994140625, 0.255859375, -0.8564453125, 0, 
82, 2274811977, -92.6159439086914, -50.32636260986328, 55.83330154418945, 7.774716377258301, -6.8132734298706055, -0.41879886388778687, 1.6970070600509644, -0.8239330649375916, 0.016892587766051292, -0.994140625, 0.25341796875, -0.85009765625, 0, 
83, 2274820310, -92.614990234375, -50.32887649536133, 55.833351135253906, 7.415337562561035, -6.41953182220459, -0.2561379373073578, 1.7188559770584106, -1.141242265701294, -0.3296295702457428, -0.994140625, 0.2568359375, -0.85693359375, 0, 
84, 2274828643, -92.61486053466797, -50.332847595214844, 55.83407974243164, 7.315428256988525, -5.8738112449646, -0.17516562342643738, 1.6854294538497925, -1.2011793851852417, -0.5119773149490356, -0.994140625, 0.25390625, -0.8515625, 0, 
85, 2274836976, -92.61715698242188, -50.332374572753906, 55.8387451171875, 7.594605445861816, -5.792082786560059, -0.15050838887691498, 1.6164504289627075, -1.4100123643875122, 0.014664149843156338, -0.99267578125, 0.25341796875, -0.85009765625, 0, 
86, 2274845309, -92.61811065673828, -50.33002853393555, 55.83395004272461, 7.874536037445068, -6.341958522796631, -0.3417539894580841, 1.4079760313034058, -1.1103770732879639, 0.25643688440322876, -0.99169921875, 0.25537109375, -0.85888671875, 0, 
87, 2274853642, -92.61810302734375, -50.32844924926758, 55.83384704589844, 7.810164928436279, -6.828152179718018, -0.3431588411331177, 1.5944733619689941, -1.1670869588851929, 0.15600349009037018, -0.99267578125, 0.2568359375, -0.84912109375, 0, 
88, 2274861975, -92.61619567871094, -50.33005905151367, 55.832611083984375, 7.52894926071167, -6.684900283813477, -0.3639848530292511, 1.7190865278244019, -1.0635285377502441, -0.22358664870262146, -0.994140625, 0.2548828125, -0.85546875, 0, 
89, 2274870308, -92.61442565917969, -50.33381271362305, 55.834022521972656, 7.385936260223389, -6.002171516418457, -0.17624689638614655, 1.792548418045044, -1.1243880987167358, -0.4782433807849884, -0.99560546875, 0.25439453125, -0.8515625, 0, 
90, 2274878641, -92.61723327636719, -50.334285736083984, 55.83659744262695, 7.423116683959961, -5.729753017425537, -0.18244537711143494, 1.5039269924163818, -1.3615758419036865, -0.09961375594139099, -0.99365234375, 0.25537109375, -0.85302734375, 0, 
91, 2274886974, -92.61957550048828, -50.33193588256836, 55.83695602416992, 7.694466590881348, -6.114903450012207, -0.3273654878139496, 1.439993977546692, -1.273667812347412, 0.24857337772846222, -0.99462890625, 0.255859375, -0.85400390625, 0, 
92, 2274895307, -92.62014770507812, -50.32876968383789, 55.838592529296875, 7.8897929191589355, -6.7169599533081055, -0.31313231587409973, 1.5528758764266968, -1.2016918659210205, 0.3483920395374298, -0.994140625, 0.25537109375, -0.85595703125, 0, 
93, 2274903640, -92.61724090576172, -50.328399658203125, 55.83465576171875, 7.660209655761719, -6.849447250366211, -0.45774778723716736, 1.5873267650604248, -0.8687835931777954, 0.023885274305939674, -0.99267578125, 0.25439453125, -0.85009765625, 0, 
94, 2274911973, -92.61570739746094, -50.33183670043945, 55.83513641357422, 7.4166154861450195, -6.318981647491455, -0.2171584516763687, 1.8313792943954468, -1.1842997074127197, -0.4468403160572052, -0.99365234375, 0.25439453125, -0.8583984375, 0, 
95, 2274920306, -92.6161880493164, -50.33403015136719, 55.83842086791992, 7.4365553855896, -5.734603404998779, -0.18928369879722595, 1.7095324993133545, -1.2823255062103271, -0.29978904128074646, -0.9921875, 0.25537109375, -0.857421875, 0, 
96, 2274928639, -92.61923217773438, -50.33265686035156, 55.84107208251953, 7.634317398071289, -5.841177940368652, -0.24676670134067535, 1.4813350439071655, -1.3788141012191772, 0.12314042448997498, -0.9931640625, 0.25537109375, -0.8525390625, 0, 
97, 2274936972, -92.62077331542969, -50.32837677001953, 55.83964538574219, 7.753207683563232, -6.48847770690918, -0.4225514233112335, 1.4764940738677979, -1.2234126329421997, 0.480049192905426, -0.99462890625, 0.25439453125, -0.85791015625, 0, 
98, 2274945305, -92.62030029296875, -50.32722091674805, 55.8394889831543, 7.815499305725098, -6.788735866546631, -0.37715911865234375, 1.5684494972229004, -1.0961613655090332, 0.11479020118713379, -0.99365234375, 0.2548828125, -0.8564453125, 0, 
99, 2274953638, -92.61829376220703, -50.32835006713867, 55.83942413330078, 7.427811622619629, -6.572469711303711, -0.33867737650871277, 1.8389099836349487, -1.154894471168518, -0.170974999666214, -0.9921875, 0.2548828125, -0.85693359375, 0, 
100, 2274961971, -92.61859893798828, -50.33061218261719, 55.84038543701172, 7.374298572540283, -5.996572494506836, -0.18665815889835358, 1.6545642614364624, -1.2287403345108032, -0.30877959728240967, -0.99365234375, 0.25537109375, -0.8544921875, 0, 
101, 2274970304, -92.62152862548828, -50.330806732177734, 55.84217071533203, 7.622899055480957, -5.7884087562561035, -0.20376232266426086, 1.4726263284683228, -1.3452339172363281, -0.058963969349861145, -0.99365234375, 0.25439453125, -0.85107421875, 0, 
102, 2274978637, -92.62159729003906, -50.328365325927734, 55.84049606323242, 7.822854995727539, -6.265846252441406, -0.3374003767967224, 1.4408135414123535, -1.0531549453735352, 0.26304540038108826, -0.9921875, 0.2548828125, -0.85888671875, 0, 
103, 2274986970, -92.6224365234375, -50.326210021972656, 55.84101486206055, 7.744872093200684, -6.7671332359313965, -0.39131999015808105, 1.5196541547775269, -1.186118245124817, 0.2287479192018509, -0.99609375, 0.2548828125, -0.85009765625, 0, 
104, 2274995303, -92.62032318115234, -50.3275032043457, 55.83858871459961, 7.57623291015625, -6.657436847686768, -0.41931188106536865, 1.6544106006622314, -0.9859174489974976, -0.17801891267299652, -0.99462890625, 0.25537109375, -0.85595703125, 0, 
105, 2275003636, -92.61974334716797, -50.33060836791992, 55.838134765625, 7.393176555633545, -6.043059825897217, -0.23254019021987915, 1.6300770044326782, -1.113629937171936, -0.4035010039806366, -0.99365234375, 0.25439453125, -0.85302734375, 0, 
106, 2275011969, -92.62349700927734, -50.33091354370117, 55.841983795166016, 7.403363227844238, -5.832396030426025, -0.18759748339653015, 1.5090241432189941, -1.4591405391693115, -0.08450136333703995, -0.9921875, 0.25634765625, -0.849609375, 0, 
107, 2275020302, -92.625, -50.328575134277344, 55.84381103515625, 7.757240295410156, -6.138796806335449, -0.29574719071388245, 1.4886609315872192, -1.236322283744812, 0.2493673861026764, -0.9912109375, 0.25830078125, -0.85400390625, 0, 
108, 2275028635, -92.62630462646484, -50.32587432861328, 55.84425354003906, 7.902617454528809, -6.668682098388672, -0.37020403146743774, 1.487713098526001, -1.2154465913772583, 0.28970980644226074, -0.99169921875, 0.255859375, -0.85107421875, 0, 
109, 2275036968, -92.62300109863281, -50.326324462890625, 55.844547271728516, 7.6537370681762695, -6.778619289398193, -0.4634045660495758, 1.6722636222839355, -0.8848693370819092, -0.07082335650920868, -0.9931640625, 0.25439453125, -0.859375, 0, 
110, 2275045301, -92.6217269897461, -50.32871627807617, 55.84436798095703, 7.392950534820557, -6.309584140777588, -0.24424532055854797, 1.8287410736083984, -1.2183667421340942, -0.3213818073272705, -0.9921875, 0.25341796875, -0.8583984375, 0, 
111, 2275053634, -92.6205062866211, -50.33062744140625, 55.842376708984375, 7.391011714935303, -5.786721229553223, -0.17197205126285553, 1.5647095441818237, -1.0044878721237183, -0.2535809278488159, -0.9921875, 0.25390625, -0.85693359375, 0, 
112, 2275061967, -92.62210845947266, -50.328975677490234, 55.84340286254883, 7.596922397613525, -5.887307643890381, -0.20686639845371246, 1.5062322616577148, -1.2548414468765259, 0.1582319289445877, -0.994140625, 0.255859375, -0.85546875, 0, 
113, 2275070300, -92.62346649169922, -50.324974060058594, 55.84337615966797, 7.797590255737305, -6.472405433654785, -0.3939318060874939, 1.4996237754821777, -1.2136536836624146, 0.44854363799095154, -0.99560546875, 0.2548828125, -0.85302734375, 0, 
