sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
11, 2406800551, 12.525794982910156, -86.54034423828125, -27.714738845825195, 9.52806568145752, 0.22682717442512512, 0.5860058069229126, -3.2398552894592285, -2.901721715927124, -0.2510579526424408, -0.06787109375, 0.16552734375, 0.138671875, 0, 
12, 2406808884, 12.541882514953613, -86.54169464111328, -27.733203887939453, 9.683233261108398, 0.10099711269140244, 0.700073778629303, -3.253584146499634, -3.1385762691497803, -0.4015159606933594, -0.06884765625, 0.1650390625, 0.14013671875, 0, 
13, 2406817217, 12.543837547302246, -86.54289245605469, -27.74017906188965, 10.173399925231934, -0.013768728822469711, 0.591157853603363, -3.262446641921997, -3.0663700103759766, -0.3116612434387207, -0.0673828125, 0.1650390625, 0.14013671875, 0, 
14, 2406825550, 12.547520637512207, -86.54141235351562, -27.74424171447754, 10.216217994689941, -0.10050660371780396, 0.5093745589256287, -3.218313455581665, -2.742375373840332, -0.39493313431739807, -0.06591796875, 0.1630859375, 0.138671875, 0, 
15, 2406833883, 12.540355682373047, -86.54022216796875, -27.736820220947266, 9.779359817504883, 0.36265137791633606, 0.4480073153972626, -3.1440067291259766, -2.760535717010498, -0.30482223629951477, -0.0673828125, 0.16357421875, 0.1396484375, 0, 
16, 2406842216, 12.534914016723633, -86.53864288330078, -27.7424373626709, 9.426794052124023, 0.24238866567611694, 0.6263755559921265, -3.2272274494171143, -2.7431695461273193, -0.3273371458053589, -0.06591796875, 0.166015625, 0.14013671875, 0, 
17, 2406850549, 12.548927307128906, -86.54034423828125, -27.75708770751953, 9.57660961151123, 0.17358992993831635, 0.636361300945282, -3.2410333156585693, -3.1507174968719482, -0.3820747435092926, -0.06884765625, 0.16357421875, 0.14208984375, 0, 
18, 2406858882, 12.558341026306152, -86.5431137084961, -27.767505645751953, 10.004570007324219, -0.0271300021559, 0.631454348564148, -3.2326831817626953, -3.2528412342071533, -0.32541605830192566, -0.06591796875, 0.166015625, 0.14111328125, 0, 
19, 2406867215, 12.567230224609375, -86.54254913330078, -27.7703914642334, 10.284459114074707, -0.10359808057546616, 0.5340983867645264, -3.0711724758148193, -2.8612639904022217, -0.3965339660644531, -0.06787109375, 0.16552734375, 0.140625, 0, 
20, 2406875548, 12.567410469055176, -86.54129791259766, -27.76863670349121, 10.034250259399414, 0.18518035113811493, 0.4616054892539978, -2.9447405338287354, -2.7665934562683105, -0.34622761607170105, -0.06591796875, 0.16455078125, 0.1396484375, 0, 
21, 2406883881, 12.568977355957031, -86.53955078125, -27.771154403686523, 9.532195091247559, 0.3375350534915924, 0.6017584800720215, -3.287459135055542, -2.7213332653045654, -0.38723599910736084, -0.06640625, 0.166015625, 0.1416015625, 0, 
22, 2406892214, 12.555983543395996, -86.54039764404297, -27.754329681396484, 9.46378231048584, 0.24845710396766663, 0.6246544718742371, -3.263535499572754, -2.980984687805176, -0.22130700945854187, -0.0654296875, 0.1650390625, 0.1396484375, 0, 
23, 2406900547, 12.546440124511719, -86.54339599609375, -27.745235443115234, 9.784454345703125, -0.004646941553801298, 0.6843740940093994, -3.223820447921753, -3.2530975341796875, -0.18238617479801178, -0.0673828125, 0.16650390625, 0.1396484375, 0, 
24, 2406908880, 12.565507888793945, -86.54379272460938, -27.77706527709961, 10.210151672363281, -0.030426764860749245, 0.5304125547409058, -3.1309432983398438, -2.995802640914917, -0.44723737239837646, -0.06787109375, 0.166015625, 0.14013671875, 0, 
25, 2406917213, 12.570648193359375, -86.54243469238281, -27.777507781982422, 10.182788848876953, 0.012115330435335636, 0.4609397053718567, -2.994316816329956, -2.778977870941162, -0.38450807332992554, -0.06640625, 0.1640625, 0.14013671875, 0, 
26, 2406925546, 12.5401029586792, -86.53994750976562, -27.745899200439453, 9.775020599365234, 0.3377112150192261, 0.5673643350601196, -3.052896499633789, -2.5840280055999756, -0.164404958486557, -0.06591796875, 0.16552734375, 0.1396484375, 0, 
27, 2406933879, 12.515804290771484, -86.5386962890625, -27.720104217529297, 9.478707313537598, 0.2826260030269623, 0.6650358438491821, -3.0002081394195557, -2.729055643081665, -0.17503486573696136, -0.06787109375, 0.16455078125, 0.14013671875, 0, 
28, 2406942212, 12.523472785949707, -86.54141235351562, -27.721216201782227, 9.635144233703613, 0.1259404867887497, 0.6464167833328247, -3.2759711742401123, -3.241929769515991, -0.31755250692367554, -0.06787109375, 0.16552734375, 0.13916015625, 0, 
29, 2406950545, 12.530000686645508, -86.54192352294922, -27.727489471435547, 10.10664176940918, -0.1002957671880722, 0.5578452944755554, -3.13688588142395, -3.004204273223877, -0.35146576166152954, -0.06884765625, 0.1640625, 0.13916015625, 0, 
30, 2406958878, 12.55371379852295, -86.54124450683594, -27.74708366394043, 10.225589752197266, -0.11244619637727737, 0.5110184550285339, -3.0014500617980957, -2.8375449180603027, -0.5103123188018799, -0.06591796875, 0.16796875, 0.1416015625, 0, 
31, 2406967211, 12.554295539855957, -86.5397720336914, -27.747573852539062, 9.914033889770508, 0.33958762884140015, 0.43297070264816284, -3.0155508518218994, -2.7505714893341064, -0.35771554708480835, -0.06591796875, 0.16357421875, 0.14013671875, 0, 
32, 2406975544, 12.558659553527832, -86.53790283203125, -27.752492904663086, 9.538191795349121, 0.25625845789909363, 0.6777276396751404, -3.2424678802490234, -2.710409164428711, -0.4073816239833832, -0.06884765625, 0.1650390625, 0.13818359375, 0, 
33, 2406983877, 12.569719314575195, -86.5390396118164, -27.763248443603516, 9.565587043762207, 0.28908559679985046, 0.644849956035614, -3.137615919113159, -3.068354845046997, -0.3712014853954315, -0.06689453125, 0.166015625, 0.138671875, 0, 
34, 2406992210, 12.555781364440918, -86.540283203125, -27.750659942626953, 9.9266996383667, -0.0019493636209517717, 0.6189977526664734, -3.3782873153686523, -3.045840263366699, -0.20639953017234802, -0.07080078125, 0.16552734375, 0.14013671875, 0, 
35, 2407000543, 12.553855895996094, -86.53931427001953, -27.747745513916016, 10.27769947052002, -0.12003887444734573, 0.5639428496360779, -3.0591206550598145, -2.7800281047821045, -0.33407366275787354, -0.06787109375, 0.16552734375, 0.14013671875, 0, 
36, 2407008876, 12.552820205688477, -86.5377426147461, -27.732372283935547, 10.064512252807617, 0.08884865790605545, 0.4403018355369568, -2.948415994644165, -2.7480359077453613, -0.34221896529197693, -0.0673828125, 0.16455078125, 0.13720703125, 0, 
37, 2407017209, 12.551548957824707, -86.53547668457031, -27.739505767822266, 9.575592994689941, 0.33984115719795227, 0.5473940968513489, -3.149142026901245, -2.6587064266204834, -0.3713039457798004, -0.06689453125, 0.16259765625, 0.1376953125, 0, 
38, 2407025542, 12.548135757446289, -86.53581237792969, -27.735904693603516, 9.50340461730957, 0.1930798888206482, 0.6202904582023621, -3.1544573307037354, -2.949082136154175, -0.29191264510154724, -0.0673828125, 0.16552734375, 0.13818359375, 0, 
39, 2407033875, 12.5675048828125, -86.53750610351562, -27.754487991333008, 9.743684768676758, 0.11669553071260452, 0.680285632610321, -3.0723636150360107, -3.1616289615631104, -0.4090721607208252, -0.0673828125, 0.16455078125, 0.1396484375, 0, 
40, 2407042208, 12.572309494018555, -86.5386962890625, -27.77468490600586, 10.185591697692871, 0.039069127291440964, 0.5582894086837769, -3.2878687381744385, -3.0543949604034424, -0.3372882306575775, -0.0654296875, 0.166015625, 0.13916015625, 0, 
41, 2407050541, 12.57027816772461, -86.53926086425781, -27.772127151489258, 10.22912883758545, -0.08651019632816315, 0.5628029704093933, -3.109952449798584, -2.9762206077575684, -0.29328301548957825, -0.06884765625, 0.1669921875, 0.13720703125, 0, 
42, 2407058874, 12.566094398498535, -86.53655242919922, -27.761709213256836, 9.793665885925293, 0.3835788071155548, 0.43607017397880554, -2.942396640777588, -2.5667381286621094, -0.35991838574409485, -0.06982421875, 0.1650390625, 0.14013671875, 0, 
43, 2407067207, 12.5480375289917, -86.536376953125, -27.755956649780273, 9.419049263000488, 0.299147367477417, 0.5772719383239746, -3.205839157104492, -2.886711597442627, -0.19954770803451538, -0.06689453125, 0.16650390625, 0.138671875, 0, 
44, 2407075540, 12.54394817352295, -86.53846740722656, -27.751983642578125, 9.570161819458008, 0.11685948818922043, 0.7402652502059937, -3.1898560523986816, -3.1544573307037354, -0.24204173684120178, -0.06787109375, 0.16357421875, 0.1357421875, 0, 
45, 2407083873, 12.5516939163208, -86.53858947753906, -27.760128021240234, 10.03329086303711, -0.10492779314517975, 0.6110875606536865, -3.2146377563476562, -2.939746141433716, -0.38067877292633057, -0.06591796875, 0.1640625, 0.13671875, 0, 
46, 2407092206, 12.565654754638672, -86.53790283203125, -27.777339935302734, 10.281253814697266, -0.05881081148982048, 0.5005635619163513, -3.0698788166046143, -2.875133991241455, -0.43309828639030457, -0.0673828125, 0.16552734375, 0.1396484375, 0, 
47, 2407100539, 12.55797290802002, -86.53620910644531, -27.768495559692383, 10.030184745788574, 0.18571871519088745, 0.5001577734947205, -3.034146785736084, -2.696115732192993, -0.30863872170448303, -0.06591796875, 0.1650390625, 0.13818359375, 0, 
48, 2407108872, 12.566655158996582, -86.5344009399414, -27.773073196411133, 9.58646011352539, 0.32667267322540283, 0.635019838809967, -3.140113353729248, -2.7468581199645996, -0.4254909157752991, -0.06787109375, 0.1650390625, 0.13818359375, 0, 
49, 2407117205, 12.569466590881348, -86.53711700439453, -27.77291488647461, 9.502279281616211, 0.3590810298919678, 0.6179101467132568, -3.2283802032470703, -3.2349369525909424, -0.27946412563323975, -0.06640625, 0.16552734375, 0.13818359375, 0, 
50, 2407125538, 12.590147972106934, -86.53943634033203, -27.794673919677734, 9.820082664489746, -0.04254509508609772, 0.6945005655288696, -3.2907378673553467, -3.233746290206909, -0.4151298999786377, -0.06591796875, 0.16650390625, 0.13720703125, 0, 
51, 2407133871, 12.610198020935059, -86.54000091552734, -27.814695358276367, 10.211265563964844, -0.11430416256189346, 0.5173618793487549, -3.172656297683716, -3.001399517059326, -0.45603588223457336, -0.0654296875, 0.16552734375, 0.130859375, 0, 
52, 2407142204, 12.615972518920898, -86.53937530517578, -27.77058219909668, 10.09126091003418, 0.09424726665019989, 0.4727575182914734, -2.960928440093994, -2.832191228866577, -0.3753765821456909, -0.064453125, 0.166015625, 0.126953125, 0, 
53, 2407150537, 12.621450424194336, -86.53801727294922, -27.776514053344727, 9.741989135742188, 0.3751215636730194, 0.5693431496620178, -3.2205677032470703, -2.7636866569519043, -0.402566134929657, -0.06689453125, 0.16552734375, 0.12548828125, 0, 
54, 2407158870, 12.615415573120117, -86.53790283203125, -27.77106475830078, 9.550068855285645, 0.20517432689666748, 0.6265512108802795, -3.2450549602508545, -2.9053843021392822, -0.28732770681381226, -0.06494140625, 0.16552734375, 0.1279296875, 0, 
55, 2407167203, 12.61698055267334, -86.53915405273438, -27.77466583251953, 9.659655570983887, 0.17045503854751587, 0.6973923444747925, -3.4119060039520264, -3.110733985900879, -0.30933037400245667, -0.06494140625, 0.16552734375, 0.12841796875, 0, 
56, 2407175536, 12.611032485961914, -86.5411376953125, -27.770170211791992, 10.094523429870605, -0.06002798676490784, 0.5674158930778503, -3.3510208129882812, -3.1377055644989014, -0.24206732213497162, -0.06787109375, 0.16650390625, 0.1279296875, 0, 
57, 2407183869, 12.61885929107666, -86.53960418701172, -27.77831268310547, 10.192656517028809, -0.16802625358104706, 0.4625948369503021, -3.2082855701446533, -2.74103045463562, -0.4250938892364502, -0.0673828125, 0.166015625, 0.12841796875, 0, 
58, 2407192202, 12.615331649780273, -86.53926086425781, -27.77259635925293, 9.818826675415039, 0.33252424001693726, 0.4306636452674866, -2.920560598373413, -2.841489315032959, -0.30119776725769043, -0.06787109375, 0.16552734375, 0.12939453125, 0, 
59, 2407200535, 12.61368179321289, -86.53813934326172, -27.770790100097656, 9.491056442260742, 0.2702278196811676, 0.6642388701438904, -3.1567625999450684, -2.7791833877563477, -0.3423983156681061, -0.06396484375, 0.1640625, 0.12939453125, 0, 
60, 2407208868, 12.618090629577637, -86.5392074584961, -27.77618980407715, 9.593511581420898, 0.20850379765033722, 0.6505392789840698, -3.2908527851104736, -3.0631935596466064, -0.3325880467891693, -0.06787109375, 0.1630859375, 0.12939453125, 0, 
61, 2407217201, 12.611472129821777, -86.54090118408203, -27.770498275756836, 9.946381568908691, -0.027089208364486694, 0.6094717979431152, -3.280748128890991, -3.127549409866333, -0.2359839677810669, -0.06787109375, 0.16455078125, 0.1298828125, 0, 
62, 2407225534, 12.630842208862305, -86.54016876220703, -27.789949417114258, 10.211034774780273, -0.04848051071166992, 0.6286173462867737, -3.1790852546691895, -2.855423927307129, -0.4835711419582367, -0.06884765625, 0.16650390625, 0.1279296875, 0, 
63, 2407233867, 12.610581398010254, -86.53886413574219, -27.767242431640625, 10.050894737243652, 0.16609370708465576, 0.4451664090156555, -2.8875949382781982, -2.728863477706909, -0.19845907390117645, -0.06787109375, 0.1669921875, 0.13330078125, 0, 
64, 2407242200, 12.58656120300293, -86.53784942626953, -27.742328643798828, 9.608735084533691, 0.36819013953208923, 0.5919934511184692, -3.0694944858551025, -2.7578463554382324, -0.17575208842754364, -0.06494140625, 0.1669921875, 0.130859375, 0, 
65, 2407250533, 12.562736511230469, -86.53801727294922, -27.7191104888916, 9.495951652526855, 0.19932658970355988, 0.6616548299789429, -3.246617078781128, -2.904282808303833, -0.1542617380619049, -0.06591796875, 0.1669921875, 0.1298828125, 0, 
66, 2407258866, 12.561176300048828, -86.54000091552734, -27.718128204345703, 9.771174430847168, -0.01802712492644787, 0.6992509365081787, -3.2430825233459473, -3.1445701122283936, -0.2672717571258545, -0.06689453125, 0.16552734375, 0.13037109375, 0, 
67, 2407267199, 12.584263801574707, -86.54074096679688, -27.741472244262695, 10.207415580749512, -0.031797856092453, 0.5355612635612488, -3.201254367828369, -3.0524611473083496, -0.46885573863983154, -0.06494140625, 0.166015625, 0.13037109375, 0, 
68, 2407275532, 12.57996654510498, -86.53864288330078, -27.736116409301758, 10.206748962402344, -0.023562252521514893, 0.4991151988506317, -3.0505785942077637, -2.651021957397461, -0.3455616235733032, -0.0673828125, 0.16357421875, 0.130859375, 0, 
69, 2407283865, 12.566401481628418, -86.53592681884766, -27.72098159790039, 9.794172286987305, 0.3545575737953186, 0.48424702882766724, -2.9849674701690674, -2.585692882537842, -0.2858932912349701, -0.06689453125, 0.166015625, 0.1318359375, 0, 
70, 2407292198, 12.556417465209961, -86.53485107421875, -27.711280822753906, 9.479111671447754, 0.32400277256965637, 0.7101926207542419, -3.211513042449951, -2.7677462100982666, -0.28670015931129456, -0.06689453125, 0.166015625, 0.130859375, 0, 
71, 2407300531, 12.559065818786621, -86.53717041015625, -27.715688705444336, 9.619649887084961, 0.18873630464076996, 0.6687722206115723, -3.3897624015808105, -3.195734739303589, -0.2968946397304535, -0.06494140625, 0.16552734375, 0.13232421875, 0, 
72, 2407308864, 12.55654239654541, -86.53852844238281, -27.71421241760254, 10.079300880432129, -0.13107751309871674, 0.6024758219718933, -3.3027894496917725, -3.054996967315674, -0.2838953733444214, -0.068359375, 0.16552734375, 0.12890625, 0, 
73, 2407317197, 12.573847770690918, -86.53756713867188, -27.730363845825195, 10.211176872253418, -0.09827246516942978, 0.557540774345398, -3.03066349029541, -2.8316662311553955, -0.46437326073646545, -0.06787109375, 0.1650390625, 0.12939453125, 0, 
74, 2407325530, 12.569254875183105, -86.53592681884766, -27.72450065612793, 9.92257022857666, 0.3336029350757599, 0.4445474147796631, -3.015653133392334, -2.730848550796509, -0.3231619596481323, -0.06591796875, 0.16552734375, 0.12890625, 0, 
75, 2407333863, 12.561724662780762, -86.5344009399414, -27.71712875366211, 9.563431739807129, 0.24610106647014618, 0.6433366537094116, -3.1994357109069824, -2.725982427597046, -0.31355664134025574, -0.068359375, 0.16650390625, 0.13037109375, 0, 
76, 2407342196, 12.571639060974121, -86.53514099121094, -27.727800369262695, 9.56757926940918, 0.21911540627479553, 0.6642083525657654, -3.2586557865142822, -3.010505199432373, -0.3834579288959503, -0.0673828125, 0.1669921875, 0.130859375, 0, 
77, 2407350529, 12.58786678314209, -86.53711700439453, -27.744159698486328, 9.899454116821289, 0.029620623216032982, 0.6971800327301025, -3.1888060569763184, -3.181173086166382, -0.3881709575653076, -0.06787109375, 0.1630859375, 0.130859375, 0, 
78, 2407358862, 12.595173835754395, -86.53779602050781, -27.750978469848633, 10.256928443908691, -0.09424711763858795, 0.4770714342594147, -3.1183412075042725, -3.0016424655914307, -0.3577668368816376, -0.0673828125, 0.1650390625, 0.13134765625, 0, 
79, 2407367195, 12.611076354980469, -86.53694915771484, -27.76446533203125, 10.054085731506348, 0.0651472955942154, 0.5114345550537109, -2.8740322589874268, -2.841963291168213, -0.442165732383728, -0.068359375, 0.16259765625, 0.13134765625, 0, 
80, 2407375528, 12.596123695373535, -86.53536224365234, -27.748403549194336, 9.57935905456543, 0.3909843862056732, 0.53177809715271, -3.0457241535186768, -2.699906349182129, -0.2547975778579712, -0.06787109375, 0.16455078125, 0.13232421875, 0, 
81, 2407383861, 12.591859817504883, -86.5345687866211, -27.745014190673828, 9.46606159210205, 0.24422916769981384, 0.6658403873443604, -3.2737300395965576, -2.8429243564605713, -0.315644234418869, -0.06640625, 0.16552734375, 0.1298828125, 0, 
82, 2407392194, 12.607011795043945, -86.53700256347656, -27.761249542236328, 9.757813453674316, 0.0282558873295784, 0.6958929300308228, -3.303852081298828, -3.2116153240203857, -0.3818826377391815, -0.06689453125, 0.166015625, 0.12939453125, 0, 
83, 2407400527, 12.605326652526855, -86.5374526977539, -27.759220123291016, 10.201862335205078, -0.013381206430494785, 0.4673377275466919, -3.1382946968078613, -2.9757466316223145, -0.29706108570098877, -0.06640625, 0.1640625, 0.13037109375, 0, 
84, 2407408860, 12.612074851989746, -86.5368881225586, -27.76522445678711, 10.225753784179688, -0.04428233951330185, 0.5674040913581848, -3.081174850463867, -2.8531055450439453, -0.38527652621269226, -0.06640625, 0.16845703125, 0.1298828125, 0, 
85, 2407417193, 12.593669891357422, -86.53377532958984, -27.746109008789062, 9.815200805664062, 0.339093416929245, 0.4937361776828766, -3.0885002613067627, -2.533977746963501, -0.2684243619441986, -0.06640625, 0.16650390625, 0.12841796875, 0, 
86, 2407425526, 12.603357315063477, -86.53315734863281, -27.755802154541016, 9.45608901977539, 0.27798113226890564, 0.6114003658294678, -3.1699283123016357, -2.8586127758026123, -0.4094819724559784, -0.068359375, 0.16552734375, 0.12890625, 0, 
87, 2407433859, 12.616324424743652, -86.53519439697266, -27.770158767700195, 9.566917419433594, 0.1850907951593399, 0.6548753380775452, -3.3373172283172607, -3.189189910888672, -0.3718290328979492, -0.0693359375, 0.1630859375, 0.130859375, 0, 
88, 2407442192, 12.634864807128906, -86.53711700439453, -27.78866958618164, 10.047154426574707, -0.0670291930437088, 0.5999676585197449, -3.160322904586792, -3.1907782554626465, -0.40128540992736816, -0.06689453125, 0.16748046875, 0.130859375, 0, 
89, 2407450525, 12.649484634399414, -86.53784942626953, -27.80233383178711, 10.267983436584473, -0.05959278345108032, 0.5575016736984253, -3.057468891143799, -3.01320743560791, -0.4052940309047699, -0.06640625, 0.16650390625, 0.1298828125, 0, 
90, 2407458858, 12.643924713134766, -86.53717041015625, -27.79582405090332, 9.986248016357422, 0.2600620687007904, 0.4536176323890686, -3.0698530673980713, -2.8132498264312744, -0.30100566148757935, -0.06591796875, 0.16455078125, 0.130859375, 0, 
91, 2407467191, 12.63544750213623, -86.53524780273438, -27.787111282348633, 9.570534706115723, 0.29221397638320923, 0.6406217813491821, -3.149077892303467, -2.6804654598236084, -0.3142482042312622, -0.068359375, 0.16748046875, 0.1298828125, 0, 
92, 2407475524, 12.630829811096191, -86.53643798828125, -27.78286361694336, 9.526317596435547, 0.2609635889530182, 0.6464425921440125, -3.210975170135498, -3.045532703399658, -0.26459506154060364, -0.06787109375, 0.1640625, 0.13134765625, 0, 
93, 2407483857, 12.630534172058105, -86.53852844238281, -27.783235549926758, 9.857218742370605, -0.010127928107976913, 0.7142723798751831, -3.259744644165039, -3.162564277648926, -0.2740723490715027, -0.0654296875, 0.16650390625, 0.13037109375, 0, 
94, 2407492190, 12.6384859085083, -86.53819274902344, -27.790813446044922, 10.25595760345459, -0.0765272006392479, 0.4904000759124756, -3.1271653175354004, -2.88165283203125, -0.38956689834594727, -0.0673828125, 0.1640625, 0.1298828125, 0, 
95, 2407500523, 12.63692855834961, -86.53660583496094, -27.78753662109375, 10.106005668640137, 0.06498369574546814, 0.47729673981666565, -2.966883897781372, -2.739711284637451, -0.34024667739868164, -0.0654296875, 0.166015625, 0.1337890625, 0, 
96, 2407508856, 12.626237869262695, -86.5345687866211, -27.776077270507812, 9.66346549987793, 0.3573552966117859, 0.5990731716156006, -3.0768585205078125, -2.687624931335449, -0.29115694761276245, -0.06982421875, 0.16650390625, 0.13720703125, 0, 
97, 2407517189, 12.619379043579102, -86.53422546386719, -27.76876449584961, 9.494345664978027, 0.23193585872650146, 0.636383056640625, -3.1165354251861572, -2.8572938442230225, -0.2830629348754883, -0.0673828125, 0.16455078125, 0.13671875, 0, 
98, 2407525522, 12.631671905517578, -86.53665924072266, -27.779335021972656, 9.66995906829834, 0.16274888813495636, 0.6564922332763672, -3.2571446895599365, -3.2225401401519775, -0.35546156764030457, -0.06689453125, 0.1669921875, 0.13818359375, 0, 
99, 2407533855, 12.625075340270996, -86.53926086425781, -27.788820266723633, 10.139236450195312, -0.028086725622415543, 0.5784653425216675, -3.230095863342285, -3.209886312484741, -0.2142246663570404, -0.06787109375, 0.16455078125, 0.13818359375, 0, 
100, 2407542188, 12.630829811096191, -86.53801727294922, -27.793996810913086, 10.231460571289062, -0.1253267228603363, 0.5210372805595398, -3.0969786643981934, -2.783076047897339, -0.3945232331752777, -0.06884765625, 0.16259765625, 0.138671875, 0, 
101, 2407550521, 12.620965003967285, -86.53581237792969, -27.78193473815918, 9.832442283630371, 0.3195055425167084, 0.4165070950984955, -2.922981023788452, -2.625112771987915, -0.3022095263004303, -0.0673828125, 0.16552734375, 0.138671875, 0, 
102, 2407558854, 12.616575241088867, -86.53446197509766, -27.816896438598633, 9.466915130615234, 0.2527637779712677, 0.6652320027351379, -3.1959266662597656, -2.7563607692718506, -0.33002662658691406, -0.06884765625, 0.16455078125, 0.1376953125, 0, 
103, 2407567187, 12.615942001342773, -86.53507995605469, -27.817623138427734, 9.57716178894043, 0.16491694748401642, 0.6296392679214478, -3.332681179046631, -2.992626428604126, -0.31276264786720276, -0.06591796875, 0.16455078125, 0.1376953125, 0, 
104, 2407575520, 12.613748550415039, -86.53604125976562, -27.808935165405273, 10.001151084899902, -0.030972523614764214, 0.610860288143158, -3.2730767726898193, -3.044828414916992, -0.2871227562427521, -0.06689453125, 0.1640625, 0.13916015625, 0, 
105, 2407583853, 12.6171875, -86.53559112548828, -27.825952529907227, 10.25649356842041, -0.05434328690171242, 0.51701420545578, -3.0774223804473877, -2.8445377349853516, -0.36203160881996155, -0.06787109375, 0.166015625, 0.140625, 0, 
106, 2407592186, 12.601771354675293, -86.53422546386719, -27.80869483947754, 10.066995620727539, 0.18393546342849731, 0.4560064375400543, -2.963515520095825, -2.73270583152771, -0.2384941130876541, -0.06689453125, 0.16357421875, 0.1396484375, 0, 
107, 2407600519, 12.589268684387207, -86.5320816040039, -27.7965030670166, 9.567706108093262, 0.3634980022907257, 0.5691497921943665, -3.2048912048339844, -2.651982545852661, -0.2934238314628601, -0.06884765625, 0.16552734375, 0.1416015625, 0, 
108, 2407608852, 12.581365585327148, -86.53197479248047, -27.79319190979004, 9.4734525680542, 0.2667272388935089, 0.6357322931289673, -3.2894697189331055, -2.8977768421173096, -0.27685147523880005, -0.0673828125, 0.1650390625, 0.1396484375, 0, 
109, 2407617185, 12.579368591308594, -86.53434753417969, -27.791940689086914, 9.795889854431152, -0.025513390079140663, 0.65342777967453, -3.262216329574585, -3.1837856769561768, -0.25636008381843567, -0.06689453125, 0.16552734375, 0.1376953125, 0, 
110, 2407625518, 12.574248313903809, -86.53451538085938, -27.777997970581055, 10.213443756103516, -0.099382683634758, 0.5341513156890869, -3.1234896183013916, -2.9402456283569336, -0.2781578004360199, -0.0673828125, 0.16650390625, 0.1376953125, 0, 
111, 2407633851, 12.575441360473633, -86.533447265625, -27.757783889770508, 10.174493789672852, 0.00640153419226408, 0.5435882210731506, -3.0039479732513428, -2.782768726348877, -0.3543345034122467, -0.0673828125, 0.1650390625, 0.140625, 0, 
112, 2407642184, 12.578145980834961, -86.53123474121094, -27.760128021240234, 9.827654838562012, 0.35381144285202026, 0.5339714288711548, -3.12538480758667, -2.672217845916748, -0.397110253572464, -0.068359375, 0.16796875, 0.138671875, 0, 
113, 2407650517, 12.585407257080078, -86.5307846069336, -27.76655387878418, 9.549154281616211, 0.2687946856021881, 0.6926562786102295, -3.070621967315674, -2.8704464435577393, -0.38304808735847473, -0.0673828125, 0.166015625, 0.1416015625, 0, 
