Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
26.990000000000002,32.77601,35.0414728,29.01,-0.0085,0.02925,0.9865,1.08,0.2,0.02,25380.0,15050.0,-34810.0
27.0,32.77601,35.0414728,29.01,-0.01675,0.02325,0.921,-0.68,0.34,-0.14,25390.0,15040.0,-34810.0
27.01,32.77601,35.0414728,29.01,-0.03725,0.039,1.071,-0.72,-0.8,0.04,25390.0,15030.0,-34810.0
27.02,32.77601,35.0414728,29.01,-0.01225,0.029,1.004,1.18,-0.34,-0.06,25400.0,15020.0,-34820.0
27.03,32.77601,35.0414728,29.01,-0.01525,0.02375,0.9205,-0.44,0.92,-0.02,25400.0,15020.0,-34810.0
27.04,32.77601,35.0414728,29.01,-0.039,0.04025,1.05925,-0.96,0.26,0.02,25400.0,15030.0,-34810.0
27.05,32.77601,35.0414728,29.01,-0.016,0.02875,0.998,1.1,-0.2,-0.08,25410.0,15010.0,-34820.0
27.060000000000002,32.77601,35.0414728,29.01,-0.01675,0.025,0.9225,-0.06,0.1,-0.1,25410.0,15020.0,-34810.0
27.07,32.77601,35.0414728,29.01,-0.04,0.0405,1.058,-0.9,-0.5,0.02,25420.0,15000.0,-34820.0
27.080000000000002,32.77601,35.0414728,29.01,-0.018,0.03,1.007,0.9,-0.12,-0.02,25420.0,15000.0,-34820.0
27.09,32.77601,35.0414727,29.01,-0.012,0.0255,0.91525,-0.18,0.88,-0.08,25410.0,15030.0,-34810.0
27.1,32.77601,35.0414727,29.01,-0.036,0.047,1.0505,-0.78,0.0,0.02,25430.0,14990.0,-34810.0
27.11,32.77601,35.0414727,29.01,-0.02275,0.036,1.0145,0.9,-0.62,-0.04,25480.0,14930.0,-34820.0
27.12,32.77601,35.0414727,29.01,-0.0115,0.0175,0.913,-0.16,0.06,-0.02,25500.0,14900.0,-34820.0
27.13,32.77601,35.0414727,29.01,-0.034,0.04,1.052,-1.06,-0.1,0.1,25510.0,14880.0,-34820.0
27.14,32.77601,35.0414727,29.01,-0.0225,0.04025,1.03225,1.14,-0.1,0.02,25520.0,14870.0,-34820.0
27.150000000000002,32.77601,35.0414727,29.01,-0.00475,0.026,0.90375,0.2,0.6,-0.08,25530.0,14850.0,-34820.0
27.16,32.77601,35.0414727,29.01,-0.02925,0.03825,1.044,-1.38,-0.32,0.02,25530.0,14840.0,-34820.0
27.17,32.77601,35.0414727,29.01,-0.0215,0.032,1.05875,0.88,-0.7,-0.04,25530.0,14830.0,-34820.0
27.18,32.77601,35.0414727,29.01,-0.007,0.025,0.90625,0.78,0.42,-0.04,25530.0,14830.0,-34820.0
27.19,32.77601,35.0414727,29.01,-0.03225,0.042,1.03075,-1.24,0.18,0.1,25510.0,14850.0,-34820.0
27.2,32.77601,35.0414727,29.01,-0.021,0.03725,1.07475,0.52,-0.36,0.02,25530.0,14820.0,-34830.0
27.21,32.77601,35.0414727,29.01,0.0005,0.026,0.91275,0.82,0.08,-0.12,25530.0,14820.0,-34830.0
27.22,32.77601,35.0414727,29.01,-0.025,0.045,1.00975,-1.1,-0.28,0.08,25520.0,14820.0,-34830.0
27.23,32.77601,35.0414727,29.01,-0.02875,0.03675,1.08775,0.32,-0.36,0.0,25510.0,14820.0,-34830.0
27.240000000000002,32.77601,35.0414727,29.01,0.00075,0.02,0.9315,0.78,0.68,-0.1,25490.0,14850.0,-34830.0
27.25,32.77601,35.0414727,29.01,-0.02,0.04025,0.9895,-1.2,0.28,0.16,25460.0,14900.0,-34830.0
27.26,32.77601,35.0414727,29.01,-0.02775,0.04375,1.08275,0.48,-0.72,-0.08,25430.0,14940.0,-34830.0
27.27,32.77601,35.0414727,29.01,-0.00225,0.025,0.936,0.9,0.08,-0.04,25420.0,14950.0,-34830.0
27.28,32.77601,35.0414727,29.01,-0.02675,0.0295,0.988,-1.4,0.38,0.08,25400.0,14970.0,-34830.0
27.29,32.77601,35.0414727,29.0,-0.03525,0.0325,1.0855,0.0,-0.14,0.12,25370.0,15010.0,-34820.0
27.3,32.77601,35.0414727,29.0,-0.00325,0.02825,0.936,1.34,0.46,0.0,25370.0,15010.0,-34820.0
27.310000000000002,32.77601,35.0414727,29.0,-0.02075,0.03475,0.9615,-1.12,0.02,0.0,25370.0,15010.0,-34830.0
27.32,32.77601,35.0414727,29.0,-0.03325,0.034,1.0885,-0.44,-0.92,0.0,25370.0,15010.0,-34830.0
27.330000000000002,32.77601,35.0414727,29.0,-0.006,0.02125,0.953,1.12,0.28,-0.08,25340.0,15060.0,-34820.0
27.34,32.77601,35.0414727,29.0,-0.0245,0.0245,0.9385,-0.96,1.02,0.04,25320.0,15080.0,-34820.0
27.35,32.77601,35.0414727,29.0,-0.042,0.0355,1.0895,-0.42,-0.14,0.08,25320.0,15090.0,-34820.0
27.36,32.77601,35.0414727,29.0,-0.01075,0.0305,0.9635,1.16,-0.2,-0.02,25300.0,15110.0,-34820.0
27.37,32.77601,35.0414727,29.0,-0.01525,0.02425,0.92,-0.94,-0.08,-0.04,25300.0,15110.0,-34820.0
27.38,32.77601,35.0414727,29.0,-0.03725,0.03575,1.085,-0.68,-0.6,0.06,25290.0,15130.0,-34820.0
27.39,32.77601,35.0414727,29.0,-0.01325,0.02825,0.98775,1.3,0.42,-0.04,25260.0,15180.0,-34820.0
27.400000000000002,32.77601,35.0414727,29.0,-0.0165,0.02125,0.9125,-0.66,1.06,0.04,25240.0,15200.0,-34820.0
27.41,32.77601,35.0414727,29.0,-0.03925,0.03825,1.0715,-1.02,-0.42,0.04,25260.0,15170.0,-34820.0
27.42,32.77601,35.0414727,29.0,-0.015,0.0365,1.00425,1.38,-0.68,0.0,25260.0,15170.0,-34820.0
27.43,32.77601,35.0414727,29.0,-0.0115,0.0255,0.90625,-0.18,0.16,-0.04,25270.0,15160.0,-34820.0
27.44,32.77601,35.0414727,29.0,-0.0365,0.03625,1.07,-1.38,-0.2,0.16,25250.0,15190.0,-34820.0
27.45,32.77601,35.0414727,29.0,-0.02075,0.03,1.0285,1.0,0.32,0.04,25240.0,15210.0,-34820.0
27.46,32.77601,35.0414727,29.0,-0.00675,0.02225,0.9,0.24,0.84,-0.08,25230.0,15220.0,-34820.0
27.47,32.77601,35.0414727,29.0,-0.031,0.0425,1.045,-1.16,-0.72,0.04,25220.0,15230.0,-34820.0
27.48,32.77601,35.0414727,29.0,-0.0215,0.0385,1.06075,0.94,-0.92,-0.14,25210.0,15250.0,-34820.0
27.490000000000002,32.77601,35.0414727,29.0,-0.0045,0.01575,0.9025,0.28,0.52,-0.06,25180.0,15290.0,-34810.0
27.5,32.77601,35.0414727,29.0,-0.03275,0.031,1.034,-1.4,0.58,0.16,25180.0,15290.0,-34810.0
27.51,32.77601,35.0414727,29.0,-0.0305,0.036,1.07575,0.84,-0.02,0.0,25200.0,15270.0,-34810.0
27.52,32.77601,35.0414727,29.0,-0.0005,0.0245,0.90425,1.02,0.24,-0.14,25210.0,15260.0,-34810.0
27.53,32.77601,35.0414727,29.0,-0.02425,0.0345,1.01125,-1.42,-0.72,0.14,25200.0,15260.0,-34810.0
27.54,32.77601,35.0414727,29.0,-0.02675,0.03225,1.0905,0.42,-0.78,0.0,25200.0,15260.0,-34810.0
27.55,32.77601,35.0414727,29.0,-0.0025,0.02375,0.9205,1.2,1.04,-0.04,25200.0,15260.0,-34810.0
27.560000000000002,32.77601,35.0414727,29.0,-0.03025,0.03225,0.98625,-1.36,0.92,0.12,25200.0,15270.0,-34810.0
27.57,32.77601,35.0414727,29.0,-0.03625,0.034,1.0915,0.14,-0.5,0.02,25210.0,15250.0,-34810.0
27.580000000000002,32.77601,35.0414727,29.0,-0.002,0.02875,0.93375,1.44,-0.38,-0.12,25210.0,15250.0,-34810.0
27.59,32.77601,35.0414727,29.0,-0.02,0.03275,0.9615,-1.08,-0.28,0.06,25210.0,15260.0,-34810.0
27.6,32.77601,35.0414727,29.0,-0.0365,0.03575,1.10025,-0.22,-0.34,0.1,25230.0,15240.0,-34810.0
27.61,32.77601,35.0414727,29.0,-0.0055,0.02575,0.94925,1.18,0.96,-0.04,25240.0,15220.0,-34810.0
27.62,32.77601,35.0414727,29.0,-0.02325,0.02375,0.9395,-1.12,0.82,0.04,25250.0,15210.0,-34810.0
27.63,32.77601,35.0414727,29.0,-0.0395,0.03775,1.088,-0.24,-0.98,0.1,25260.0,15200.0,-34810.0
27.64,32.77601,35.0414727,29.0,-0.00575,0.03425,0.96975,1.52,-0.72,-0.08,25260.0,15190.0,-34810.0
27.650000000000002,32.77601,35.0414727,29.0,-0.016,0.02475,0.9245,-0.94,0.36,-0.04,25250.0,15210.0,-34810.0
27.66,32.77601,35.0414727,29.0,-0.03675,0.03325,1.08975,-0.92,0.1,0.18,25250.0,15220.0,-34810.0
27.67,32.77601,35.0414727,29.0,-0.013,0.03175,0.98325,1.4,0.64,-0.04,25250.0,15210.0,-34810.0
27.68,32.77601,35.0414727,29.0,-0.0185,0.02875,0.90875,-0.36,0.48,-0.04,25260.0,15200.0,-34810.0
27.69,32.77601,35.0414727,29.0,-0.03725,0.04075,1.07925,-0.9,-1.1,0.06,25250.0,15220.0,-34810.0
27.7,32.77601,35.0414727,29.0,-0.01125,0.0335,1.01425,1.18,-0.76,-0.06,25260.0,15200.0,-34810.0
27.71,32.77601,35.0414727,29.0,-0.00975,0.02575,0.9065,-0.12,0.84,-0.04,25280.0,15180.0,-34810.0
27.72,32.77601,35.0414727,29.0,-0.0355,0.04475,1.06325,-1.04,0.4,0.08,25290.0,15160.0,-34810.0
27.73,32.77601,35.0414727,29.0,-0.0205,0.04075,1.02625,1.02,0.04,-0.1,25300.0,15140.0,-34810.0
27.740000000000002,32.77601,35.0414727,29.0,-0.008,0.022,0.903,0.0,-0.02,-0.1,25310.0,15130.0,-34810.0
27.75,32.77601,35.0414727,29.0,-0.0325,0.04125,1.05225,-1.08,-0.76,0.0,25320.0,15120.0,-34810.0
27.76,32.77601,35.0414727,29.0,-0.01775,0.03875,1.0465,1.04,-0.46,0.0,25320.0,15110.0,-34810.0
27.77,32.77601,35.0414727,29.0,-0.00575,0.02375,0.907,0.32,1.08,-0.1,25330.0,15100.0,-34810.0
27.78,32.77601,35.0414727,29.0,-0.03125,0.04125,1.03925,-1.44,0.34,0.0,25320.0,15120.0,-34810.0
27.79,32.77601,35.0414727,29.0,-0.024,0.03875,1.0505,0.92,-0.6,-0.08,25310.0,15130.0,-34810.0
27.8,32.77601,35.0414727,29.0,-0.0035,0.023,0.9065,0.68,-0.06,-0.08,25330.0,15100.0,-34810.0
27.810000000000002,32.77601,35.0414727,29.0,-0.03,0.03725,1.0325,-1.36,-0.2,0.1,25330.0,15100.0,-34810.0
27.82,32.77601,35.0414727,29.0,-0.0265,0.039,1.0725,0.6,-0.1,0.02,25340.0,15090.0,-34810.0
27.830000000000002,32.77601,35.0414727,29.0,-0.002,0.0225,0.90175,0.74,0.88,-0.08,25340.0,15090.0,-34810.0
27.84,32.77601,35.0414727,29.0,-0.02725,0.03975,1.00975,-1.24,0.2,0.06,25320.0,15110.0,-34810.0
27.85,32.77601,35.0414727,29.0,-0.03125,0.04075,1.08675,0.56,-0.98,0.0,25330.0,15100.0,-34810.0
27.86,32.77601,35.0414727,29.0,-0.003,0.0185,0.906,0.92,0.04,-0.14,25340.0,15100.0,-34810.0
27.87,32.77601,35.0414727,29.0,-0.02775,0.03,0.99975,-1.56,0.44,0.1,25340.0,15100.0,-34810.0
27.88,32.77601,35.0414727,29.0,-0.0345,0.03975,1.093,0.52,-0.04,0.06,25330.0,15100.0,-34810.0
27.89,32.77601,35.0414727,28.99,-0.00475,0.02725,0.91225,1.32,0.42,-0.12,25320.0,15130.0,-34810.0
27.900000000000002,32.77601,35.0414727,28.99,-0.02475,0.03275,0.9745,-1.58,-0.12,0.04,25400.0,15020.0,-34810.0
27.91,32.77601,35.0414727,28.99,-0.03425,0.0325,1.10175,-0.06,-0.92,-0.02,25470.0,14910.0,-34820.0
27.92,32.77601,35.0414727,28.99,-0.005,0.02225,0.93375,1.44,0.36,-0.02,25530.0,14820.0,-34820.0
27.93,32.77601,35.0414727,28.99,-0.0255,0.034,0.9575,-1.24,0.84,0.04,25560.0,14770.0,-34820.0
27.94,32.77601,35.0414727,28.99,-0.039,0.0375,1.097,-0.32,-0.28,0.1,25590.0,14720.0,-34830.0
27.95,32.77601,35.0414727,28.99,-0.005,0.026,0.94825,1.36,-0.2,-0.12,25580.0,14730.0,-34830.0
27.96,32.77601,35.0414727,28.99,-0.02,0.03075,0.94125,-0.96,-0.04,0.16,25510.0,14850.0,-34820.0
27.97,32.77601,35.0414727,28.99,-0.038,0.03675,1.09925,-0.46,-0.56,0.06,25450.0,14940.0,-34820.0
27.98,32.77601,35.0414727,28.99,-0.00675,0.0225,0.9675,1.24,0.36,0.02,25410.0,14990.0,-34820.0
27.990000000000002,32.77601,35.0414727,28.99,-0.02025,0.028,0.92775,-1.0,0.82,0.04,25380.0,15040.0,-34810.0
28.0,32.77601,35.0414727,28.99,-0.038,0.0395,1.0875,-0.56,-0.64,0.0,25380.0,15040.0,-34810.0
28.01,32.77601,35.0414727,28.99,-0.00675,0.029,0.9795,1.42,-0.62,-0.06,25380.0,15040.0,-34810.0
28.02,32.77601,35.0414727,28.99,-0.016,0.026,0.9295,-0.76,0.24,0.04,25390.0,15030.0,-34810.0
28.03,32.77601,35.0414727,28.99,-0.03775,0.033,1.0825,-0.9,-0.06,0.06,25380.0,15040.0,-34810.0
28.04,32.77601,35.0414727,28.99,-0.01075,0.029,0.99225,1.4,0.38,-0.02,25390.0,15040.0,-34810.0
28.05,32.77601,35.0414727,28.99,-0.0165,0.034,0.921,-0.34,0.46,-0.02,25390.0,15030.0,-34810.0
28.060000000000002,32.77601,35.0414727,28.99,-0.0395,0.03975,1.067,-0.92,-0.78,-0.02,25380.0,15040.0,-34810.0
28.07,32.77601,35.0414727,28.99,-0.00875,0.026,1.0095,0.94,-0.64,0.02,25370.0,15070.0,-34810.0
28.080000000000002,32.77601,35.0414727,28.99,-0.00925,0.02475,0.922,-0.28,0.52,0.08,25360.0,15080.0,-34810.0
28.09,32.77601,35.0414727,28.99,-0.03775,0.04625,1.059,-0.76,0.24,0.02,25330.0,15130.0,-34810.0
28.1,32.77601,35.0414727,28.99,-0.01275,0.04275,1.004,0.92,0.02,-0.02,25330.0,15130.0,-34810.0
28.11,32.77601,35.0414727,28.99,-0.01,0.021,0.916,-0.38,0.1,-0.02,25360.0,15080.0,-34810.0
28.12,32.77601,35.0414727,28.99,-0.034,0.03875,1.06175,-1.1,-0.66,0.06,25360.0,15070.0,-34810.0
28.13,32.77601,35.0414727,28.99,-0.01875,0.0355,1.0235,1.26,-0.3,-0.04,25370.0,15060.0,-34810.0
28.14,32.77601,35.0414727,28.99,-0.00625,0.02075,0.90775,-0.12,0.8,-0.08,25380.0,15050.0,-34810.0
28.150000000000002,32.77601,35.0414727,28.99,-0.0315,0.036,1.0575,-1.22,0.16,0.04,25380.0,15050.0,-34810.0
28.16,32.77601,35.0414727,28.99,-0.023,0.03675,1.0415,1.18,-0.48,-0.06,25370.0,15060.0,-34810.0
28.17,32.77601,35.0414727,28.99,-0.0035,0.0245,0.89625,0.46,0.08,-0.04,25370.0,15060.0,-34810.0
28.18,32.77601,35.0414727,28.99,-0.03325,0.03475,1.04825,-1.4,-0.16,0.06,25370.0,15070.0,-34810.0
28.19,32.77601,35.0414727,28.99,-0.0275,0.03375,1.071,0.82,0.02,0.02,25350.0,15100.0,-34810.0
28.2,32.77601,35.0414727,28.99,-0.00225,0.02575,0.8935,0.72,0.74,-0.12,25360.0,15080.0,-34810.0
28.21,32.77601,35.0414727,28.99,-0.0295,0.044,1.0145,-1.26,-0.04,0.04,25370.0,15060.0,-34810.0
28.22,32.77601,35.0414727,28.99,-0.03175,0.03975,1.09,0.64,-0.8,-0.02,25380.0,15050.0,-34810.0
28.23,32.77601,35.0414727,28.99,-0.00375,0.0225,0.905,0.92,0.28,-0.04,25380.0,15050.0,-34810.0
28.240000000000002,32.77601,35.0414727,28.99,-0.02925,0.0345,0.999,-1.54,0.32,0.14,25380.0,15040.0,-34810.0
28.25,32.77601,35.0414727,28.99,-0.0345,0.03925,1.09325,0.44,-0.14,0.08,25390.0,15040.0,-34810.0
28.26,32.77601,35.0414727,28.99,-0.00525,0.0295,0.917,1.34,0.38,-0.08,25380.0,15040.0,-34810.0
28.27,32.77601,35.0414727,28.99,-0.02375,0.03025,0.973,-1.62,-0.22,0.04,25370.0,15060.0,-34810.0
28.28,32.77601,35.0414727,28.99,-0.038,0.0345,1.1025,-0.1,-0.88,0.04,25350.0,15090.0,-34810.0
28.29,32.77601,35.0414727,28.98,-0.0045,0.02775,0.93675,1.5,0.54,-0.06,25320.0,15130.0,-34810.0
28.3,32.77601,35.0414727,28.98,-0.02025,0.0235,0.946,-1.4,0.7,0.16,25320.0,15130.0,-34810.0
28.310000000000002,32.77601,35.0414727,28.98,-0.0405,0.037,1.11075,-0.44,-0.48,0.06,25340.0,15100.0,-34810.0
28.32,32.77601,35.0414727,28.98,-0.0055,0.03125,0.952,1.6,-0.16,-0.02,25350.0,15090.0,-34810.0
28.330000000000002,32.77601,35.0414727,28.98,-0.01575,0.0205,0.918,-1.1,0.2,-0.04,25350.0,15080.0,-34810.0
28.34,32.77601,35.0414727,28.98,-0.0385,0.036,1.11425,-0.76,-0.6,0.06,25330.0,15100.0,-34810.0
28.35,32.77601,35.0414727,28.98,-0.011,0.036,0.982,1.62,0.26,0.04,25340.0,15090.0,-34810.0
28.36,32.77601,35.0414727,28.98,-0.00975,0.01875,0.89425,-0.88,0.82,0.0,25340.0,15100.0,-34810.0
28.37,32.77601,35.0414727,28.98,-0.03475,0.0365,1.09625,-1.1,-0.64,0.06,25350.0,15080.0,-34810.0
28.38,32.77601,35.0414727,28.98,-0.01225,0.04075,1.01775,1.74,-0.62,-0.1,25350.0,15080.0,-34810.0
28.39,32.77601,35.0414727,28.98,-0.00675,0.02175,0.882,-0.28,0.56,-0.02,25320.0,15120.0,-34810.0
28.400000000000002,32.77601,35.0414727,28.98,-0.037,0.034,1.07675,-1.56,-0.06,0.1,25320.0,15130.0,-34810.0
28.41,32.77601,35.0414727,28.98,-0.01875,0.0385,1.047,1.36,-0.1,-0.04,25330.0,15100.0,-34810.0
28.42,32.77601,35.0414727,28.98,-0.00125,0.027,0.88025,0.48,0.58,-0.14,25350.0,15080.0,-34810.0
28.43,32.77601,35.0414727,28.98,-0.03225,0.04025,1.044,-1.64,-0.6,0.1,25360.0,15060.0,-34810.0
28.44,32.77601,35.0414727,28.98,-0.0215,0.03375,1.07375,0.86,-0.7,-0.04,25360.0,15060.0,-34810.0
28.45,32.77601,35.0414727,28.98,-0.0025,0.01825,0.89225,0.66,0.92,-0.04,25340.0,15080.0,-34810.0
28.46,32.77601,35.0414727,28.98,-0.034,0.04125,1.0195,-1.42,0.52,0.14,25340.0,15090.0,-34810.0
28.47,32.77601,35.0414727,28.98,-0.02925,0.03725,1.078,0.54,-0.52,0.0,25350.0,15080.0,-34810.0
28.48,32.77601,35.0414727,28.98,-0.0005,0.02075,0.908,0.9,0.08,-0.12,25350.0,15070.0,-34810.0
28.490000000000002,32.77601,35.0414727,28.98,-0.02775,0.03125,0.998,-1.42,-0.22,0.0,25320.0,15120.0,-34810.0
28.5,32.77601,35.0414727,28.98,-0.03175,0.0315,1.0885,0.5,-0.46,0.04,25320.0,15120.0,-34810.0
28.51,32.77601,35.0414727,28.98,-0.00325,0.02375,0.92225,1.14,0.86,-0.02,25340.0,15090.0,-34810.0
28.52,32.77601,35.0414727,28.98,-0.0295,0.035,0.98,-1.2,0.54,0.06,25350.0,15070.0,-34810.0
28.53,32.77601,35.0414727,28.98,-0.035,0.03475,1.08125,0.06,-0.84,0.02,25360.0,15060.0,-34810.0
28.54,32.77601,35.0414727,28.98,-0.00025,0.02425,0.936,1.3,-0.2,-0.04,25360.0,15050.0,-34810.0
28.55,32.77601,35.0414727,28.98,-0.0315,0.0345,0.97525,-0.98,0.38,0.1,25370.0,15040.0,-34820.0
28.560000000000002,32.77601,35.0414727,28.98,-0.0395,0.03525,1.08275,-0.16,-0.06,0.04,25370.0,15040.0,-34810.0
28.57,32.77601,35.0414727,28.98,-0.0045,0.0285,0.9455,1.12,0.48,-0.06,25370.0,15030.0,-34820.0
28.580000000000002,32.77601,35.0414727,28.98,-0.0225,0.03725,0.9595,-0.92,0.16,-0.02,25370.0,15050.0,-34810.0
28.59,32.77601,35.0414727,28.98,-0.0365,0.04325,1.07875,-0.06,-1.02,0.0,25350.0,15070.0,-34810.0
28.6,32.77601,35.0414727,28.98,-0.00575,0.02675,0.95925,0.96,-0.18,-0.04,25360.0,15060.0,-34810.0
28.61,32.77601,35.0414727,28.98,-0.02525,0.025,0.95775,-1.14,0.82,0.1,25360.0,15050.0,-34810.0
28.62,32.77601,35.0414727,28.98,-0.04025,0.041,1.08275,-0.2,0.02,0.12,25360.0,15070.0,-34810.0
28.63,32.77601,35.0414727,28.98,-0.008,0.03675,0.958,1.38,-0.24,-0.1,25360.0,15050.0,-34810.0
28.64,32.77601,35.0414727,28.98,-0.01575,0.03,0.9395,-1.02,-0.32,0.02,25360.0,15060.0,-34810.0
28.650000000000002,32.77601,35.0414727,28.98,-0.03275,0.035,1.094,-0.72,-0.88,0.0,25350.0,15080.0,-34810.0
28.66,32.77601,35.0414727,28.98,-0.005,0.0275,0.9765,1.3,0.28,0.04,25350.0,15070.0,-34810.0
28.67,32.77601,35.0414727,28.98,-0.02,0.028,0.9275,-0.64,1.18,-0.04,25350.0,15070.0,-34810.0
28.68,32.77601,35.0414727,28.98,-0.037,0.04075,1.08575,-0.76,-0.22,0.0,25350.0,15070.0,-34810.0
28.69,32.77601,35.0414726,28.97,-0.0085,0.0325,0.98975,1.24,-0.72,-0.06,25330.0,15100.0,-34810.0
28.7,32.77601,35.0414726,28.97,-0.01025,0.0265,0.9195,-0.48,-0.18,-0.04,25350.0,15080.0,-34810.0
28.71,32.77601,35.0414726,28.97,-0.032,0.0395,1.0815,-0.84,-0.24,0.0,25380.0,15040.0,-34810.0
28.72,32.77601,35.0414726,28.97,-0.01475,0.03025,1.007,1.12,0.54,0.0,25400.0,15020.0,-34810.0
28.73,32.77601,35.0414726,28.97,-0.0115,0.02275,0.9105,-0.4,0.94,0.0,25400.0,15010.0,-34820.0
28.740000000000002,32.77601,35.0414726,28.97,-0.034,0.043,1.063,-0.92,-0.54,-0.02,25390.0,15020.0,-34810.0
28.75,32.77601,35.0414726,28.97,-0.0145,0.0345,1.02125,1.22,-0.96,-0.12,25400.0,15010.0,-34820.0
28.76,32.77601,35.0414726,28.97,-0.007,0.021,0.91125,-0.08,0.22,-0.06,25400.0,15010.0,-34820.0
28.77,32.77601,35.0414726,28.97,-0.03375,0.0365,1.05725,-1.38,0.3,0.06,25400.0,15010.0,-34820.0
28.78,32.77601,35.0414726,28.97,-0.02025,0.02975,1.0265,1.0,0.4,-0.02,25400.0,15010.0,-34820.0
28.79,32.77601,35.0414726,28.97,-0.00975,0.027,0.90475,0.4,0.56,-0.06,25380.0,15040.0,-34810.0
28.8,32.77601,35.0414726,28.97,-0.03675,0.0425,1.04375,-1.14,-0.76,0.04,25390.0,15020.0,-34810.0
28.810000000000002,32.77601,35.0414726,28.97,-0.02025,0.02775,1.04675,0.68,-0.86,0.02,25400.0,15010.0,-34820.0
28.82,32.77601,35.0414726,28.97,-0.00425,0.0175,0.91225,0.34,0.68,-0.02,25390.0,15020.0,-34810.0
28.830000000000002,32.77601,35.0414726,28.97,-0.03225,0.0435,1.025,-1.02,0.48,0.12,25400.0,15020.0,-34810.0
28.84,32.77601,35.0414726,28.97,-0.02925,0.03675,1.05275,0.78,-0.04,-0.04,25380.0,15040.0,-34810.0
28.85,32.77601,35.0414726,28.97,-0.00775,0.01875,0.912,0.38,0.14,-0.06,25360.0,15070.0,-34810.0
28.86,32.77601,35.0414726,28.97,-0.03225,0.03625,1.0215,-1.1,-0.48,0.12,25370.0,15070.0,-34810.0
28.87,32.77601,35.0414726,28.97,-0.0275,0.03425,1.06325,0.84,-0.46,0.0,25380.0,15050.0,-34810.0
28.88,32.77601,35.0414726,28.97,-0.00425,0.024,0.9175,0.8,0.8,-0.06,25370.0,15060.0,-34810.0
28.89,32.77601,35.0414726,28.97,-0.0295,0.03875,1.0095,-1.34,0.34,0.06,25340.0,15110.0,-34810.0
28.900000000000002,32.77601,35.0414726,28.97,-0.02975,0.03575,1.06825,0.48,-0.58,-0.02,25330.0,15130.0,-34810.0
28.91,32.77601,35.0414726,28.97,-0.00275,0.02375,0.92125,1.08,-0.02,-0.06,25320.0,15150.0,-34810.0
28.92,32.77601,35.0414726,28.97,-0.029,0.03825,1.003,-1.1,-0.06,0.12,25310.0,15150.0,-34810.0
28.93,32.77601,35.0414726,28.97,-0.03225,0.03525,1.0865,0.22,-0.34,0.0,25320.0,15140.0,-34810.0
28.94,32.77601,35.0414726,28.97,-0.003,0.02575,0.92525,1.0,0.68,-0.12,25350.0,15090.0,-34810.0
28.95,32.77601,35.0414726,28.97,-0.02375,0.04,0.9785,-1.14,0.28,-0.02,25390.0,15040.0,-34810.0
28.96,32.77601,35.0414726,28.97,-0.0345,0.03825,1.09325,0.06,-0.84,-0.02,25480.0,14890.0,-34820.0
28.97,32.77601,35.0414726,28.97,-0.00225,0.024,0.94525,1.06,-0.02,-0.1,25540.0,14800.0,-34820.0
28.98,32.77601,35.0414726,28.97,-0.0175,0.02725,0.95725,-1.28,0.42,0.08,25570.0,14750.0,-34820.0
28.990000000000002,32.77601,35.0414726,28.97,-0.034,0.03875,1.0965,-0.14,-0.28,-0.02,25570.0,14750.0,-34820.0
29.0,32.77601,35.0414726,28.97,-0.006,0.0325,0.95125,1.48,0.34,-0.14,25590.0,14720.0,-34830.0
29.01,32.77601,35.0414726,28.97,-0.0215,0.029,0.939,-1.18,0.22,0.02,25550.0,14780.0,-34820.0
29.02,32.77601,35.0414726,28.97,-0.037,0.03175,1.0965,-0.74,-0.82,0.06,25490.0,14880.0,-34820.0
29.03,32.77601,35.0414726,28.97,-0.00525,0.02775,0.97425,1.5,0.12,-0.02,25440.0,14940.0,-34820.0
29.04,32.77601,35.0414726,28.97,-0.015,0.02975,0.9235,-0.62,0.64,0.0,25420.0,14980.0,-34820.0
29.05,32.77601,35.0414726,28.97,-0.03575,0.04025,1.0825,-0.84,-0.38,0.12,25410.0,15000.0,-34820.0
29.060000000000002,32.77601,35.0414726,28.97,-0.01175,0.0315,0.99325,1.12,-0.02,-0.1,25380.0,15040.0,-34810.0
29.07,32.77601,35.0414726,28.97,-0.01275,0.02225,0.91,-0.46,0.4,0.0,25370.0,15050.0,-34810.0
29.080000000000002,32.77601,35.0414726,28.97,-0.03925,0.04,1.074,-0.82,-0.4,0.02,25350.0,15070.0,-34810.0
29.09,32.77601,35.0414726,28.97,-0.01925,0.03625,1.0135,1.16,-0.02,0.04,25320.0,15130.0,-34810.0
29.1,32.77601,35.0414726,28.97,-0.008,0.022,0.9015,-0.3,0.64,-0.04,25330.0,15120.0,-34810.0
29.11,32.77601,35.0414726,28.97,-0.03325,0.03975,1.05575,-1.26,-0.48,0.08,25340.0,15100.0,-34810.0
29.12,32.77601,35.0414726,28.97,-0.02,0.0355,1.0325,1.26,-0.4,-0.08,25350.0,15080.0,-34810.0
29.13,32.77601,35.0414726,28.97,-0.0115,0.0215,0.90125,0.18,0.6,0.0,25350.0,15080.0,-34810.0
29.14,32.77601,35.0414726,28.97,-0.03825,0.03625,1.04925,-1.46,0.04,0.12,25350.0,15080.0,-34810.0
