sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
16, 2778908479, -88.79326629638672, 42.549949645996094, 2.2947475910186768, -6.813652038574219, -7.1383209228515625, -0.1452762633562088, 2.98528790473938, 0.6256276965141296, 1.531014084815979, 
17, 2778916812, -88.79087829589844, 42.548484802246094, 2.2963337898254395, -6.876579761505127, -6.3652849197387695, 0.6593847870826721, 2.3562021255493164, 0.3026321828365326, 1.0417566299438477, 
18, 2778925145, -88.79710388183594, 42.54563522338867, 2.288473606109619, -6.3569512367248535, -7.426670074462891, 0.22197368741035461, 1.418183445930481, 0.3890034258365631, 0.8731380701065063, 
19, 2778933478, -88.79789733886719, 42.546932220458984, 2.286914348602295, -6.332147598266602, -7.910597801208496, -0.2608804404735565, 2.229668140411377, 0.5896397233009338, 1.3694908618927002, 
20, 2778941811, -88.79052734375, 42.549171447753906, 2.2932145595550537, -6.929566383361816, -6.752218246459961, 0.031140035018324852, 3.0933544635772705, 0.4693809151649475, 1.483960747718811, 
21, 2778950144, -88.79206085205078, 42.547298431396484, 2.293628454208374, -6.793683052062988, -6.6451029777526855, 0.7277117967605591, 1.981235384941101, 0.4068821370601654, 0.9922955632209778, 
22, 2778958477, -88.79686737060547, 42.54616928100586, 2.315141201019287, -6.29777717590332, -7.810841083526611, 0.15333783626556396, 1.6144139766693115, 0.43139493465423584, 1.078128695487976, 
23, 2778966810, -88.79419708251953, 42.54828643798828, 2.313781976699829, -6.616703033447266, -7.62842321395874, -0.4542035460472107, 2.630786657333374, 0.5741942524909973, 1.467542052268982, 
24, 2778975143, -88.78912353515625, 42.54847717285156, 2.310983657836914, -6.82178258895874, -6.531163215637207, 0.45075586438179016, 2.7705893516540527, 0.40160563588142395, 1.2407792806625366, 
25, 2778983476, -88.79313659667969, 42.54564666748047, 2.312283515930176, -6.449102401733398, -6.938767433166504, 0.42727920413017273, 1.6112122535705566, 0.32758045196533203, 0.8771594166755676, 
26, 2778991809, -88.79496765136719, 42.5463981628418, 2.3138411045074463, -6.264741897583008, -7.944405555725098, -0.028586212545633316, 1.8531641960144043, 0.31228873133659363, 1.3079907894134521, 
27, 2779000142, -88.79072570800781, 42.54939651489258, 2.3116416931152344, -6.851543426513672, -7.231176853179932, -0.3152214288711548, 2.8852388858795166, 0.6507809162139893, 1.5707674026489258, 
28, 2779008475, -88.78910827636719, 42.54750442504883, 2.311473846435547, -6.940832138061523, -6.481663227081299, 0.6501580476760864, 2.408813953399658, 0.4564456343650818, 0.9880435466766357, 
29, 2779016808, -88.79292297363281, 42.545040130615234, 2.3134703636169434, -6.420664310455322, -7.343378067016602, 0.29945340752601624, 1.579040765762329, 0.265363484621048, 0.9227529168128967, 
30, 2779025141, -88.79424285888672, 42.5453987121582, 2.3118367195129395, -6.288941860198975, -7.844966888427734, -0.21563102304935455, 2.174187660217285, 0.5923548936843872, 1.2551488876342773, 
31, 2779033474, -88.79024505615234, 42.54723358154297, 2.3095765113830566, -6.808539390563965, -6.837082386016846, -0.06360015273094177, 2.8601877689361572, 0.6537008881568909, 1.4315539598464966, 
32, 2779041807, -88.7928695678711, 42.54424285888672, 2.3101518154144287, -6.715022087097168, -6.644443511962891, 0.6221188306808472, 1.8397424221038818, 0.3882605731487274, 0.8570266366004944, 
33, 2779050140, -88.7980728149414, 42.54357147216797, 2.3110477924346924, -6.279742240905762, -7.75405740737915, 0.23228424787521362, 1.5014808177947998, 0.36684703826904297, 1.136298656463623, 
34, 2779058473, -88.79728698730469, 42.54566955566406, 2.3092892169952393, -6.713406562805176, -7.620016574859619, -0.4596404433250427, 2.4369640350341797, 0.6085429787635803, 1.4642633199691772, 
35, 2779066806, -88.79216766357422, 42.545814514160156, 2.310312271118164, -6.904261112213135, -6.597578525543213, 0.32548758387565613, 2.7293505668640137, 0.35734421014785767, 1.2347856760025024, 
36, 2779075139, -88.7959213256836, 42.542606353759766, 2.3090579509735107, -6.518221855163574, -6.996365070343018, 0.5341877341270447, 1.579373836517334, 0.2646462917327881, 0.8341276049613953, 
37, 2779083472, -88.79877471923828, 42.5428581237793, 2.30953311920166, -6.208186149597168, -7.83499002456665, 0.01772245392203331, 1.815588116645813, 0.4068053066730499, 1.2460557222366333, 
38, 2779091805, -88.79515075683594, 42.54592514038086, 2.360658884048462, -6.721900939941406, -7.197900772094727, -0.39522746205329895, 2.779144525527954, 0.6170468926429749, 1.5806543827056885, 
39, 2779100138, -88.79459381103516, 42.54536819458008, 2.360409736633301, -6.806429862976074, -6.586028575897217, 0.47011736035346985, 2.2861475944519043, 0.469022274017334, 1.1465188264846802, 
40, 2779108471, -88.79785919189453, 42.54362869262695, 2.3736698627471924, -6.439306259155273, -7.341860294342041, 0.5223321318626404, 1.6883622407913208, 0.3100603222846985, 1.0073052644729614, 
41, 2779116804, -88.80075073242188, 42.54484176635742, 2.3706142902374268, -6.508275985717773, -7.761124610900879, -0.23471198976039886, 2.100341796875, 0.7217066884040833, 1.3558894395828247, 
42, 2779125137, -88.79598999023438, 42.546016693115234, 2.3897531032562256, -6.878302574157715, -6.884191513061523, -0.0035043670795857906, 2.840644121170044, 0.5193797945976257, 1.3543013334274292, 
43, 2779133470, -88.79737091064453, 42.54340362548828, 2.3901405334472656, -6.620304107666016, -6.710299015045166, 0.43590378761291504, 2.0017268657684326, 0.4070870578289032, 0.9030297994613647, 
44, 2779141803, -88.80105590820312, 42.54294967651367, 2.373548984527588, -6.2102532386779785, -7.594836235046387, 0.3518957197666168, 1.6123647689819336, 0.30542412400245667, 1.1619640588760376, 
45, 2779150136, -88.80067443847656, 42.545814514160156, 2.3708598613739014, -6.647202968597412, -7.529369354248047, -0.3838142454624176, 2.463961601257324, 0.6937615871429443, 1.5559111833572388, 
46, 2779158469, -88.79568481445312, 42.54632568359375, 2.3597633838653564, -6.937153339385986, -6.700845718383789, 0.20834395289421082, 2.754375457763672, 0.39297357201576233, 1.2759732007980347, 
47, 2779166802, -88.79944610595703, 42.54324722290039, 2.3601064682006836, -6.6159491539001465, -7.06218147277832, 0.5539354681968689, 1.717331886291504, 0.4099045693874359, 0.8473444581031799, 
48, 2779175135, -88.80149841308594, 42.54300308227539, 2.364304304122925, -6.2944016456604, -7.765869140625, 0.09257063269615173, 1.8430979251861572, 0.31797513365745544, 1.1870149374008179, 
49, 2779183468, -88.79780578613281, 42.54558181762695, 2.363698959350586, -6.74277400970459, -7.172801494598389, -0.35356462001800537, 2.68939208984375, 0.5099025964736938, 1.5247641801834106, 
50, 2779191801, -88.79669189453125, 42.544681549072266, 2.3683364391326904, -6.688191890716553, -6.601078510284424, 0.37706512212753296, 2.3709559440612793, 0.4701748490333557, 1.106611728668213, 
51, 2779200134, -88.79910278320312, 42.54328536987305, 2.3708066940307617, -6.36152458190918, -7.349108695983887, 0.5131188035011292, 1.7098782062530518, 0.22591754794120789, 1.0509777069091797, 
52, 2779208467, -88.79918670654297, 42.545692443847656, 2.37166428565979, -6.558250904083252, -7.72147798538208, -0.19545461237430573, 2.226799249649048, 0.5027049779891968, 1.5045546293258667, 
53, 2779216800, -88.79248809814453, 42.54669952392578, 2.372776508331299, -6.9265971183776855, -6.901664733886719, -0.008778790943324566, 2.9111859798431396, 0.3529897928237915, 1.3376778364181519, 
54, 2779225133, -88.7934799194336, 42.543880462646484, 2.377166986465454, -6.699303150177002, -6.829619407653809, 0.4397905766963959, 2.001009702682495, 0.3468167185783386, 0.87879878282547, 
55, 2779233466, -88.79570007324219, 42.54258346557617, 2.378856658935547, -6.238419055938721, -7.616365909576416, 0.41619306802749634, 1.7915877103805542, 0.2957163155078888, 1.0634772777557373, 
56, 2779241799, -88.79395294189453, 42.54536056518555, 2.377051830291748, -6.608919620513916, -7.464630126953125, -0.43015995621681213, 2.4713127613067627, 0.5149486064910889, 1.5474328994750977, 
57, 2779250132, -88.7900390625, 42.54567337036133, 2.37637996673584, -6.817174434661865, -6.685265064239502, 0.20238164067268372, 2.7244582176208496, 0.5076997876167297, 1.250512719154358, 
58, 2779258465, -88.79320526123047, 42.54252243041992, 2.3733937740325928, -6.580300331115723, -7.060471057891846, 0.39270132780075073, 1.7966080904006958, 0.4116975665092468, 0.8372012972831726, 
59, 2779266798, -88.7952880859375, 42.54236602783203, 2.374554395675659, -6.341535568237305, -7.766167163848877, 0.19888582825660706, 1.855021357536316, 0.3443193733692169, 1.1982979774475098, 
60, 2779275131, -88.79125213623047, 42.5451774597168, 2.375439405441284, -6.862674713134766, -7.177473068237305, -0.30516764521598816, 2.7229981422424316, 0.4908199608325958, 1.552658200263977, 
61, 2779283464, -88.7892074584961, 42.543609619140625, 2.376547336578369, -6.776778697967529, -6.648557662963867, 0.3970429599285126, 2.3545374870300293, 0.3460995554924011, 1.0295898914337158, 
62, 2779291797, -88.7931900024414, 42.54213333129883, 2.3800888061523438, -6.325009346008301, -7.382636547088623, 0.4300302565097809, 1.6156306266784668, 0.3221118152141571, 1.0413850545883179, 
63, 2779300130, -88.79451751708984, 42.5433235168457, 2.3789408206939697, -6.401510715484619, -7.672704696655273, -0.12503328919410706, 2.1356122493743896, 0.5528063774108887, 1.3560174703598022, 
64, 2779308463, -88.79039001464844, 42.545249938964844, 2.3821730613708496, -6.9044928550720215, -6.826869964599609, -0.08754671365022659, 2.8567042350769043, 0.6268059611320496, 1.4421069622039795, 
65, 2779316796, -88.79146575927734, 42.54340362548828, 2.38205623626709, -6.7524824142456055, -6.827027797698975, 0.5083777904510498, 2.080644369125366, 0.45485758781433105, 0.9940371513366699, 
66, 2779325129, -88.7946548461914, 42.542816162109375, 2.3633205890655518, -6.320641040802002, -7.655730247497559, 0.3049006760120392, 1.7354669570922852, 0.3520164489746094, 1.145263671875, 
67, 2779333462, -88.79318237304688, 42.54463577270508, 2.362166166305542, -6.663705348968506, -7.499174118041992, -0.2980388402938843, 2.4696991443634033, 0.5547786951065063, 1.4323736429214478, 
68, 2779341795, -88.78923797607422, 42.54411697387695, 2.360215663909912, -6.752689361572266, -6.691371440887451, 0.21282626688480377, 2.6941564083099365, 0.4708152413368225, 1.1535369157791138, 
69, 2779350128, -88.79074096679688, 42.541996002197266, 2.361943006515503, -6.481841087341309, -7.039183616638184, 0.3496011793613434, 1.8782662153244019, 0.29243767261505127, 0.9642478227615356, 
70, 2779358461, -88.79312133789062, 42.54209518432617, 2.3687448501586914, -6.2887959480285645, -7.749992370605469, 0.1394735872745514, 1.9461183547973633, 0.4818037450313568, 1.2259740829467773, 
71, 2779366794, -88.79027557373047, 42.545101165771484, 2.36720871925354, -6.8328118324279785, -7.218551158905029, -0.2705475687980652, 2.6662113666534424, 0.5924060344696045, 1.5747631788253784, 
72, 2779375127, -88.78932189941406, 42.543907165527344, 2.376990795135498, -6.905914783477783, -6.627270221710205, 0.4765622615814209, 2.3399884700775146, 0.45693230628967285, 1.0700603723526, 
73, 2779383460, -88.79236602783203, 42.541568756103516, 2.37909197807312, -6.38176965713501, -7.352115631103516, 0.25017228722572327, 1.6654630899429321, 0.256398469209671, 0.9400679469108582, 
74, 2779391793, -88.79231262207031, 42.54238510131836, 2.381748676300049, -6.301486492156982, -7.7749409675598145, 0.0015073034446686506, 2.183972120285034, 0.44071856141090393, 1.3119611740112305, 
75, 2779400126, -88.78801727294922, 42.544857025146484, 2.3804922103881836, -6.838467597961426, -6.816246032714844, -0.17927254736423492, 2.81579852104187, 0.5650500059127808, 1.5092419385910034, 
76, 2779408459, -88.78966522216797, 42.54221725463867, 2.3791089057922363, -6.7838287353515625, -6.67277717590332, 0.5888048410415649, 2.039430856704712, 0.48549219965934753, 0.897676408290863, 
77, 2779416792, -88.79385375976562, 42.54084396362305, 2.380197525024414, -6.301490783691406, -7.6838531494140625, 0.11713943630456924, 1.6083177328109741, 0.3483535945415497, 1.052207112312317, 
78, 2779425125, -88.79292297363281, 42.54262924194336, 2.3783366680145264, -6.60175085067749, -7.56541633605957, -0.17079418897628784, 2.500410318374634, 0.6430966854095459, 1.4269946813583374, 
79, 2779433458, -88.78877258300781, 42.54323959350586, 2.3780694007873535, -6.914700508117676, -6.595315933227539, 0.25859013199806213, 2.7175164222717285, 0.4742219150066376, 1.2873201370239258, 
80, 2779441791, -88.79212188720703, 42.53973388671875, 2.376645803451538, -6.5760884284973145, -7.007132053375244, 0.4336685240268707, 1.7037819623947144, 0.3266327381134033, 0.7982163429260254, 
81, 2779450124, -88.79534912109375, 42.53965759277344, 2.37695574760437, -6.1621599197387695, -7.857335090637207, 0.06988312304019928, 1.7861573696136475, 0.42009904980659485, 1.2066097259521484, 
82, 2779458457, -88.7922134399414, 42.54246520996094, 2.3590548038482666, -6.72040319442749, -7.271358013153076, -0.28849148750305176, 2.790632486343384, 0.6874732375144958, 1.5476248264312744, 
83, 2779466790, -88.78997039794922, 42.54174041748047, 2.3595352172851562, -6.885242462158203, -6.503686904907227, 0.5943277478218079, 2.4271023273468018, 0.40344980359077454, 1.1282047033309937, 
84, 2779475123, -88.79352569580078, 42.53981018066406, 2.359304428100586, -6.510626792907715, -7.288949489593506, 0.21301254630088806, 1.6110328435897827, 0.2612139582633972, 0.9871469736099243, 
85, 2779483456, -88.79414367675781, 42.539852142333984, 2.3589186668395996, -6.366425514221191, -7.864843368530273, -0.033340420573949814, 2.1547977924346924, 0.48372483253479004, 1.220313549041748, 
86, 2779491789, -88.78890991210938, 42.541873931884766, 2.3566834926605225, -6.865722179412842, -6.958703517913818, -0.07867544889450073, 2.8958940505981445, 0.5362083911895752, 1.4577572345733643, 
87, 2779500122, -88.79002380371094, 42.539974212646484, 2.3568525314331055, -6.8185014724731445, -6.529020309448242, 0.6184260845184326, 2.053544521331787, 0.4283469021320343, 0.9874288439750671, 
88, 2779508455, -88.79554748535156, 42.53792190551758, 2.3583824634552, -6.274328708648682, -7.5806884765625, -0.01587972417473793, 1.5185400247573853, 0.42501696944236755, 0.9689608216285706, 
89, 2779516788, -88.79410552978516, 42.54008483886719, 2.3580288887023926, -6.396149635314941, -7.768432140350342, -0.13305042684078217, 2.403294086456299, 0.48407065868377686, 1.476570963859558, 
90, 2779525121, -88.78905487060547, 42.54281997680664, 2.3548121452331543, -6.986804485321045, -6.588923454284668, 0.209208682179451, 2.8696908950805664, 0.5261163711547852, 1.542258620262146, 
91, 2779533454, -88.79225158691406, 42.54023361206055, 2.356623649597168, -6.824015140533447, -6.846140384674072, 0.6233471035957336, 1.6684856414794922, 0.2804758846759796, 0.9085625410079956, 
92, 2779541787, -88.79533386230469, 42.537803649902344, 2.358604669570923, -6.219425678253174, -7.939476013183594, -0.1711280643939972, 1.6841615438461304, 0.28027093410491943, 0.9270559549331665, 
93, 2779550120, -88.79219055175781, 42.53932571411133, 2.357569694519043, -6.541707515716553, -7.393176078796387, -0.20771025121212006, 2.660243272781372, 0.5435596704483032, 1.3951306343078613, 
94, 2779558453, -88.78966522216797, 42.540428161621094, 2.3561012744903564, -6.834866523742676, -6.391532897949219, 0.5755406618118286, 2.5264089107513428, 0.46635839343070984, 1.3483846187591553, 
95, 2779566786, -88.79608154296875, 42.538238525390625, 2.355721950531006, -6.56701135635376, -7.120219707489014, 0.24171976745128632, 1.4582183361053467, 0.4773212671279907, 0.950800359249115, 
96, 2779575119, -88.79673767089844, 42.538978576660156, 2.3902015686035156, -6.283761024475098, -8.062603950500488, -0.1478985995054245, 1.9559797048568726, 0.2643645107746124, 1.308579921722412, 
97, 2779583452, -88.79039001464844, 42.541988372802734, 2.3903541564941406, -6.865708827972412, -7.092597961425781, -0.08069805055856705, 2.9490692615509033, 0.44261401891708374, 1.5765560865402222, 
98, 2779591785, -88.7906494140625, 42.54041290283203, 2.388241767883301, -6.896014213562012, -6.402527809143066, 0.7310395836830139, 2.1537985801696777, 0.4161801040172577, 1.026490569114685, 
99, 2779600118, -88.79549407958984, 42.537994384765625, 2.3897175788879395, -6.345317840576172, -7.491914749145508, -0.0016011036932468414, 1.4988042116165161, 0.31263455748558044, 0.9290411472320557, 
100, 2779608451, -88.79547119140625, 42.53879928588867, 2.380046844482422, -6.254116535186768, -7.928466320037842, -0.2262316346168518, 2.272430658340454, 0.5424710512161255, 1.309361219406128, 
101, 2779616784, -88.78951263427734, 42.541961669921875, 2.3788633346557617, -6.893550395965576, -6.691220283508301, 0.21997597813606262, 3.0093908309936523, 0.5608492493629456, 1.5910536050796509, 
102, 2779625117, -88.79278564453125, 42.53959274291992, 2.384749412536621, -6.891075611114502, -6.579056262969971, 0.6822044849395752, 1.799118161201477, 0.4402318298816681, 0.9316409230232239, 
103, 2779633450, -88.79683685302734, 42.537818908691406, 2.3871278762817383, -6.277849197387695, -7.875700950622559, -0.11289297789335251, 1.5208195447921753, 0.23444707691669464, 1.0064088106155396, 
104, 2779641783, -88.79383087158203, 42.53989028930664, 2.3874998092651367, -6.532229423522949, -7.656879425048828, -0.21275576949119568, 2.7349343299865723, 0.6385372877120972, 1.460446834564209, 
105, 2779650116, -88.78807067871094, 42.542118072509766, 2.3880014419555664, -6.971170425415039, -6.37470006942749, 0.45811882615089417, 2.852221965789795, 0.41039130091667175, 1.4854719638824463, 
106, 2779658449, -88.79410552978516, 42.53868103027344, 2.3979198932647705, -6.570218563079834, -6.936983585357666, 0.5350531935691833, 1.5122900009155273, 0.4755282402038574, 0.7998300194740295, 
107, 2779666782, -88.79711151123047, 42.538482666015625, 2.3986847400665283, -6.125024795532227, -8.086505889892578, -0.36138251423835754, 1.7765520811080933, 0.3801920711994171, 1.1923681497573853, 
108, 2779675115, -88.79269409179688, 42.54169845581055, 2.402195453643799, -6.7458109855651855, -7.242257595062256, -0.13123483955860138, 2.950094223022461, 0.6955289244651794, 1.5972269773483276, 
109, 2779683448, -88.79037475585938, 42.541595458984375, 2.4032464027404785, -6.949051856994629, -6.342450141906738, 0.7431136965751648, 2.392395257949829, 0.35567930340766907, 1.2047144174575806, 
110, 2779691781, -88.79570007324219, 42.53887939453125, 2.4067182540893555, -6.52720832824707, -7.408038139343262, 0.21787454187870026, 1.4030967950820923, 0.2786829173564911, 0.8922463655471802, 
111, 2779700114, -88.79531860351562, 42.53898620605469, 2.40720272064209, -6.307284832000732, -8.013070106506348, -0.34377121925354004, 2.2037718296051025, 0.4083421230316162, 1.2299443483352661, 
112, 2779708447, -88.7878646850586, 42.54128646850586, 2.411510705947876, -6.818508625030518, -6.82561731338501, 0.04943542927503586, 3.0406014919281006, 0.4038211703300476, 1.491913914680481, 
113, 2779716780, -88.78933715820312, 42.53928756713867, 2.412745475769043, -6.749640941619873, -6.4079060554504395, 0.7390400767326355, 1.9192748069763184, 0.3341633379459381, 0.9766452312469482, 
114, 2779725113, -88.79483032226562, 42.53807830810547, 2.4140255451202393, -6.275801181793213, -7.708714485168457, -0.049057312309741974, 1.4875850677490234, 0.3801536560058594, 1.070047378540039, 
115, 2779733446, -88.79326629638672, 42.53972625732422, 2.4116580486297607, -6.527582168579102, -7.8158345222473145, -0.2885744571685791, 2.578277587890625, 0.662179172039032, 1.4091928005218506, 
116, 2779741779, -88.78515625, 42.54153823852539, 2.4050703048706055, -7.048257827758789, -6.52388858795166, 0.4234825372695923, 3.0423054695129395, 0.3141586482524872, 1.4396737813949585, 
117, 2779750112, -88.7902603149414, 42.5379638671875, 2.4059805870056152, -6.691715717315674, -6.814722537994385, 0.5686882138252258, 1.5115469694137573, 0.3584967851638794, 0.7882012128829956, 
118, 2779758445, -88.79376983642578, 42.53690719604492, 2.405761957168579, -6.1120924949646, -7.9829301834106445, -0.13601216673851013, 1.6092654466629028, 0.2565009295940399, 1.0929594039916992, 
119, 2779766778, -88.78912353515625, 42.53913497924805, 2.4042282104492188, -6.578512668609619, -7.351853370666504, -0.3419133722782135, 2.8803207874298096, 0.5895116329193115, 1.4799648523330688, 
120, 2779775111, -88.78704833984375, 42.53849792480469, 2.4165406227111816, -6.889233589172363, -6.337624549865723, 0.6276624798774719, 2.477024793624878, 0.47360724210739136, 1.138347864151001, 
121, 2779783444, -88.79251861572266, 42.53620910644531, 2.418017864227295, -6.534976959228516, -7.238096237182617, 0.3927687406539917, 1.421359658241272, 0.3128010928630829, 0.9444737434387207, 
122, 2779791777, -88.79399871826172, 42.537086486816406, 2.4222912788391113, -6.3652191162109375, -8.021810531616211, -0.35966184735298157, 2.016301393508911, 0.44000130891799927, 1.32072114944458, 
123, 2779800110, -88.7874526977539, 42.54035568237305, 2.4210586547851562, -6.92026948928833, -6.9546732902526855, 0.023325009271502495, 3.084901809692383, 0.5661002397537231, 1.6049880981445312, 
124, 2779808443, -88.78750610351562, 42.53798294067383, 2.432366371154785, -6.779321193695068, -6.473379135131836, 0.7292319536209106, 2.134882688522339, 0.3536173403263092, 0.9319355487823486, 
125, 2779816776, -88.79326629638672, 42.53654861450195, 2.433872938156128, -6.275476932525635, -7.590134143829346, 0.18982696533203125, 1.38612699508667, 0.3113282024860382, 1.0458163022994995, 
126, 2779825109, -88.79303741455078, 42.53791046142578, 2.4303977489471436, -6.434209823608398, -7.790966987609863, -0.4051671326160431, 2.3968393802642822, 0.6208506226539612, 1.3768291473388672, 
127, 2779833442, -88.78873443603516, 42.53950119018555, 2.4286086559295654, -6.912727355957031, -6.608664035797119, 0.26183027029037476, 2.8598294258117676, 0.6093882918357849, 1.4027637243270874, 
128, 2779841775, -88.79241180419922, 42.53718185424805, 2.4288973808288574, -6.731953144073486, -6.7715582847595215, 0.6847580671310425, 1.7672028541564941, 0.4547807276248932, 0.9363027215003967, 
129, 2779850108, -88.7960205078125, 42.53718185424805, 2.430237293243408, -6.28825569152832, -7.931507587432861, 0.04668783023953438, 1.6566263437271118, 0.3307053744792938, 1.2171627283096313, 
130, 2779858441, -88.7929458618164, 42.539222717285156, 2.43011212348938, -6.721190452575684, -7.498164653778076, -0.45529669523239136, 2.7109596729278564, 0.6055205464363098, 1.4557081460952759, 
131, 2779866774, -88.78963470458984, 42.53895568847656, 2.431405544281006, -6.866415977478027, -6.4428324699401855, 0.614157497882843, 2.4912664890289307, 0.3347780704498291, 1.1854780912399292, 
132, 2779875107, -88.793212890625, 42.53658676147461, 2.4295268058776855, -6.414564609527588, -7.073070049285889, 0.35200703144073486, 1.493053674697876, 0.1393926590681076, 0.9370712041854858, 
133, 2779883440, -88.79637908935547, 42.53749084472656, 2.428917646408081, -6.2320637702941895, -7.948373794555664, -0.14888541400432587, 1.8691473007202148, 0.50298672914505, 1.3228214979171753, 
134, 2779891773, -88.79186248779297, 42.54119873046875, 2.4246625900268555, -6.871297836303711, -7.0243096351623535, -0.26349952816963196, 2.957266092300415, 0.6896377801895142, 1.6564215421676636, 
135, 2779900106, -88.79200744628906, 42.53949737548828, 2.425259828567505, -6.903353214263916, -6.5258331298828125, 0.7957696914672852, 2.1344597339630127, 0.3909756541252136, 1.0124281644821167, 
136, 2779908439, -88.7952651977539, 42.53709411621094, 2.422553777694702, -6.397526741027832, -7.5590009689331055, 0.23522241413593292, 1.5631600618362427, 0.19146640598773956, 0.9324606657028198, 
137, 2779916772, -88.79338836669922, 42.53768539428711, 2.4229226112365723, -6.429229259490967, -7.779368877410889, -0.4363388121128082, 2.3914990425109863, 0.4177682101726532, 1.28580904006958, 
138, 2779925105, -88.78663635253906, 42.5384521484375, 2.4341835975646973, -6.790853977203369, -6.6847004890441895, 0.21050073206424713, 2.961338758468628, 0.3872103989124298, 1.309912085533142, 
139, 2779933438, -88.78932189941406, 42.53635787963867, 2.4351556301116943, -6.661814212799072, -6.681511402130127, 0.6118143200874329, 1.8012696504592896, 0.3572673201560974, 0.9671934247016907, 
140, 2779941771, -88.79342651367188, 42.53617477416992, 2.436098098754883, -6.306097984313965, -7.811835289001465, 0.06573445349931717, 1.6303075551986694, 0.3623005449771881, 1.1951731443405151, 
141, 2779950104, -88.79053497314453, 42.53927230834961, 2.434335470199585, -6.747555255889893, -7.55738639831543, -0.3902846574783325, 2.689187526702881, 0.6124107837677002, 1.584291696548462, 
142, 2779958437, -88.78614807128906, 42.53886795043945, 2.4376060962677, -6.900189399719238, -6.529664993286133, 0.4699059724807739, 2.650151491165161, 0.36402952671051025, 1.1673431396484375, 
143, 2779966770, -88.79022979736328, 42.53635787963867, 2.4391331672668457, -6.5048604011535645, -7.080019474029541, 0.46262627840042114, 1.5871347188949585, 0.30688413977622986, 0.9176555871963501, 
144, 2779975103, -88.79362487792969, 42.5362663269043, 2.4228219985961914, -6.208573818206787, -7.924283981323242, -0.11204700171947479, 1.8532154560089111, 0.49950316548347473, 1.2035616636276245, 
