sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
103, 2601576093, -3.750732660293579, -0.9561108946800232, 83.08756256103516, 1.0004539489746094, -0.2951405644416809, 9.71794605255127, -0.8359845280647278, -0.4342765212059021, 0.19738328456878662, 
104, 2601584426, -3.7497901916503906, -0.9487270712852478, 83.08457946777344, -0.2578027546405792, -0.7501329183578491, 9.79219913482666, -0.8671571016311646, 0.08921437710523605, -0.05751676484942436, 
105, 2601592759, -3.749035358428955, -0.9488927125930786, 83.0851058959961, -0.5747023224830627, -0.451594740152359, 9.64615249633789, -0.8793238401412964, -0.8438224792480469, 0.14272251725196838, 
106, 2601601092, -3.751136541366577, -0.9521604776382446, 83.08541107177734, -0.1833288073539734, -0.5737492442131042, 9.552578926086426, -1.2251672744750977, -1.2136152982711792, 0.25539955496788025, 
107, 2601609425, -3.752291679382324, -0.9584898352622986, 83.09191131591797, 0.28522804379463196, -0.6057990789413452, 9.596293449401855, -1.1001442670822144, -1.615041732788086, 0.5903312563896179, 
108, 2601617758, -3.75075626373291, -0.9606208801269531, 83.09358215332031, 1.0806443691253662, -0.27055642008781433, 9.607705116271973, -0.785627007484436, -1.0881567001342773, 0.4261952042579651, 
109, 2601626091, -3.750335216522217, -0.9523575901985168, 83.08689880371094, 0.20117370784282684, -0.6164820790290833, 9.84487247467041, -0.9299887418746948, 0.19697345793247223, -0.26911595463752747, 
110, 2601634424, -3.7488274574279785, -0.9503943920135498, 83.08692169189453, -0.5517774820327759, -0.49096399545669556, 9.764123916625977, -0.7934136986732483, -0.5847857594490051, 0.2625459134578705, 
111, 2601642757, -3.7523586750030518, -0.9530439376831055, 83.08785247802734, -0.2506564259529114, -0.5804664492607117, 9.477097511291504, -1.3898411989212036, -1.1590569019317627, 0.38503313064575195, 
112, 2601651090, -3.7549211978912354, -0.958806037902832, 83.0907974243164, 0.02440565638244152, -0.5535098314285278, 9.61182689666748, -1.2759345769882202, -1.5333833694458008, 0.5522173047065735, 
113, 2601659423, -3.7539820671081543, -0.962975800037384, 83.09915161132812, 1.0022608041763306, -0.4993551969528198, 9.575614929199219, -0.8477159738540649, -1.3535970449447632, 0.5696606040000916, 
114, 2601667756, -3.752291679382324, -0.9561076164245605, 83.09590148925781, 0.6067972183227539, -0.4615156650543213, 9.895076751708984, -0.7787624001502991, 0.029302682727575302, -0.09181422740221024, 
115, 2601676089, -3.7491250038146973, -0.9505748152732849, 83.09432983398438, -0.5357694029808044, -0.5912110805511475, 9.800475120544434, -0.5922139286994934, -0.1552094668149948, 0.09110982716083527, 
116, 2601684422, -3.751526355743408, -0.9526251554489136, 83.09471893310547, -0.3389444649219513, -0.5143966674804688, 9.452969551086426, -1.262282371520996, -1.0678191184997559, 0.274379700422287, 
117, 2601692755, -3.7528018951416016, -0.9572400450706482, 83.09959411621094, -0.05627823621034622, -0.5125201940536499, 9.653313636779785, -1.1143600940704346, -1.4101275205612183, 0.5908947587013245, 
118, 2601701088, -3.7518913745880127, -0.9631178379058838, 83.10313415527344, 0.8088823556900024, -0.5503183603286743, 9.603249549865723, -0.8578592538833618, -1.550647497177124, 0.6210427284240723, 
119, 2601709421, -3.750971794128418, -0.9583012461662292, 83.10124969482422, 0.8681906461715698, -0.2960132658481598, 9.762707710266113, -0.864928662776947, -0.23381952941417694, -0.03313200920820236, 
120, 2601717754, -3.7481777667999268, -0.951455295085907, 83.09852600097656, -0.38457974791526794, -0.7585232257843018, 9.81676197052002, -0.6451329588890076, 0.02225876972079277, -0.030058305710554123, 
121, 2601726087, -3.7487614154815674, -0.9515400528907776, 83.09703826904297, -0.424027681350708, -0.4190850555896759, 9.57419490814209, -1.0412057638168335, -0.836266279220581, 0.16436654329299927, 
122, 2601734420, -3.752509355545044, -0.9544482827186584, 83.09912109375, -0.1215285062789917, -0.5410659909248352, 9.585590362548828, -1.419988989830017, -1.1843637228012085, 0.46815136075019836, 
123, 2601742753, -3.753602981567383, -0.9596635699272156, 83.10181427001953, 0.4753088057041168, -0.5894516110420227, 9.58193588256836, -1.096045970916748, -1.4797983169555664, 0.5717353224754333, 
124, 2601751086, -3.752753257751465, -0.9580070376396179, 83.1013412475586, 1.0472477674484253, -0.2614578604698181, 9.64321231842041, -0.8736374974250793, -0.6174951791763306, 0.20230121910572052, 
125, 2601759419, -3.7519190311431885, -0.9497970342636108, 83.09992980957031, -0.03615046665072441, -0.7456480860710144, 9.790639877319336, -0.8776077032089233, 0.18852075934410095, -0.23448549211025238, 
126, 2601767752, -3.7497475147247314, -0.9481233358383179, 83.09989166259766, -0.5505686402320862, -0.44311147928237915, 9.741849899291992, -0.7130106091499329, -0.6197236180305481, 0.25317108631134033, 
127, 2601776085, -3.752490997314453, -0.9507782459259033, 83.10265350341797, -0.22565530240535736, -0.6129810810089111, 9.498869895935059, -1.2978603839874268, -1.1551378965377808, 0.32883554697036743, 
128, 2601784418, -3.754847764968872, -0.9576119780540466, 83.10496520996094, 0.14429782330989838, -0.5664393305778503, 9.592284202575684, -1.2531123161315918, -1.6563827991485596, 0.46774154901504517, 
129, 2601792751, -3.752692937850952, -0.9611222743988037, 83.10614776611328, 1.073777675628662, -0.3653314411640167, 9.578157424926758, -0.7092965841293335, -1.2649462223052979, 0.39909541606903076, 
130, 2601801084, -3.7514963150024414, -0.9532045722007751, 83.1026611328125, 0.48825305700302124, -0.5154839158058167, 9.852940559387207, -0.8378800749778748, 0.15657980740070343, -0.11422666907310486, 
131, 2601809417, -3.749401569366455, -0.9484195709228516, 83.1022720336914, -0.5563623309135437, -0.5200116634368896, 9.834824562072754, -0.7218219041824341, -0.24847087264060974, 0.1469232439994812, 
132, 2601817750, -3.7514939308166504, -0.9513262510299683, 83.10308074951172, -0.3131186068058014, -0.5892896056175232, 9.43342113494873, -1.223630428314209, -1.1736314296722412, 0.3173860013484955, 
133, 2601826083, -3.7541794776916504, -0.9570414423942566, 83.1041488647461, -0.09488219767808914, -0.5467159152030945, 9.631593704223633, -1.2899712324142456, -1.5364056825637817, 0.5125408172607422, 
134, 2601834416, -3.7530221939086914, -0.9623357653617859, 83.1068344116211, 0.8339626789093018, -0.5597599744796753, 9.577885627746582, -0.8288639187812805, -1.4751880168914795, 0.5226072669029236, 
135, 2601842749, -3.753356695175171, -0.95653235912323, 83.10372161865234, 0.8341216444969177, -0.32178494334220886, 9.83139705657959, -1.0191519260406494, -0.1069522351026535, -0.1546715497970581, 
136, 2601851082, -3.751025438308716, -0.9505882859230042, 83.1011734008789, -0.4067392647266388, -0.6950846910476685, 9.821125030517578, -0.6991533041000366, -0.08702436089515686, -0.017071885988116264, 
137, 2601859415, -3.7527642250061035, -0.951646625995636, 83.10255432128906, -0.3959241509437561, -0.4487622082233429, 9.523659706115723, -1.1794202327728271, -0.9616223573684692, 0.29020926356315613, 
138, 2601867748, -3.755185604095459, -0.9564960598945618, 83.10639953613281, -0.11836045980453491, -0.5088167190551758, 9.599283218383789, -1.2568007707595825, -1.4300554990768433, 0.6644843816757202, 
139, 2601876081, -3.75649356842041, -0.9625535011291504, 83.10629272460938, 0.5850511789321899, -0.6569584608078003, 9.598189353942871, -1.1251691579818726, -1.5802572965621948, 0.5478628873825073, 
140, 2601884414, -3.7544965744018555, -0.9607417583465576, 83.10514831542969, 1.0549870729446411, -0.26556360721588135, 9.775111198425293, -0.7361403107643127, -0.5942373871803284, 0.12092479318380356, 
141, 2601892747, -3.751194477081299, -0.9524816274642944, 83.10243225097656, -0.13850049674510956, -0.7529010772705078, 9.81152629852295, -0.582378089427948, 0.18647164106369019, -0.10344308614730835, 
142, 2601901080, -3.749495029449463, -0.9501549005508423, 83.1014404296875, -0.6147511005401611, -0.38787007331848145, 9.67750358581543, -0.7727685570716858, -0.5325839519500732, 0.13957194983959198, 
