sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
32, 1185913868, -93.36097717285156, -15.421836853027344, -60.715572357177734, 2.812145948410034, -9.493755340576172, -0.4154053330421448, 2.0889816284179688, 0.5893963575363159, 1.375753402709961, 
33, 1185922201, -93.36121368408203, -15.419526100158691, -60.715431213378906, 2.611626625061035, -9.643994331359863, -0.6409474611282349, 2.0823731422424316, 0.46078723669052124, 1.5096389055252075, 
34, 1185930534, -93.3611831665039, -15.418882369995117, -60.71596908569336, 2.3019661903381348, -9.537596702575684, -0.5041287541389465, 2.125046730041504, 0.4771292209625244, 1.3099504709243774, 
35, 1185938867, -93.3613510131836, -15.420294761657715, -60.714820861816406, 2.5454225540161133, -9.46619701385498, -0.6511490941047668, 2.141798257827759, 0.3265174627304077, 1.0530141592025757, 
36, 1185947200, -93.36184692382812, -15.421202659606934, -60.713253021240234, 2.771333694458008, -9.335465431213379, -0.44613587856292725, 2.128530263900757, 0.24483367800712585, 1.1103899478912354, 
37, 1185955533, -93.3625717163086, -15.421356201171875, -60.7151985168457, 2.759535789489746, -9.384885787963867, -0.5884166955947876, 2.0631113052368164, 0.3372498154640198, 1.2053675651550293, 
38, 1185963866, -93.36243438720703, -15.419346809387207, -60.7166748046875, 2.7517874240875244, -9.559165954589844, -0.5457135438919067, 2.1104464530944824, 0.5758976936340332, 1.4793885946273804, 
39, 1185972199, -93.36156463623047, -15.418416023254395, -60.71748733520508, 2.4287362098693848, -9.587235450744629, -0.5010216236114502, 2.2105469703674316, 0.48455727100372314, 1.3455798625946045, 
40, 1185980532, -93.36213684082031, -15.419068336486816, -60.71672058105469, 2.376483201980591, -9.495723724365234, -0.742200493812561, 2.092465400695801, 0.3410663306713104, 1.1458911895751953, 
41, 1185988865, -93.36213684082031, -15.42039680480957, -60.714202880859375, 2.7337749004364014, -9.392779350280762, -0.33387401700019836, 2.201761245727539, 0.2228822559118271, 1.0560365915298462, 
42, 1185997198, -93.36254119873047, -15.42128849029541, -60.71358108520508, 2.7950894832611084, -9.380550384521484, -0.7093886733055115, 2.1095755100250244, 0.35343801975250244, 1.1196110248565674, 
43, 1186005531, -93.36297607421875, -15.41943073272705, -60.71394729614258, 2.699115514755249, -9.454414367675781, -0.5079946517944336, 2.081195116043091, 0.4559461772441864, 1.4538768529891968, 
44, 1186013864, -93.3628158569336, -15.417123794555664, -60.715145111083984, 2.518845558166504, -9.59797477722168, -0.6153828501701355, 2.119847059249878, 0.5406525135040283, 1.514582633972168, 
45, 1186022197, -93.3620376586914, -15.416585922241211, -60.7147216796875, 2.325803518295288, -9.508028984069824, -0.6063634157180786, 2.204066514968872, 0.5173691511154175, 1.2950941324234009, 
46, 1186030530, -93.3619155883789, -15.417854309082031, -60.713443756103516, 2.6104185581207275, -9.463606834411621, -0.4736044704914093, 2.1963565349578857, 0.2808729112148285, 1.0689716339111328, 
47, 1186038863, -93.3622817993164, -15.418547630310059, -60.713661193847656, 2.811892509460449, -9.416732788085938, -0.5851054191589355, 2.0948984622955322, 0.47446534037590027, 1.145967960357666, 
48, 1186047196, -93.36241912841797, -15.418039321899414, -60.713287353515625, 2.7828478813171387, -9.430835723876953, -0.389466792345047, 2.135394811630249, 0.37239259481430054, 1.2887674570083618, 
49, 1186055529, -93.3623046875, -15.416376113891602, -60.714385986328125, 2.6103203296661377, -9.553943634033203, -0.7548565864562988, 2.127838611602783, 0.5097616910934448, 1.4302091598510742, 
50, 1186063862, -93.36235809326172, -15.416108131408691, -60.71396255493164, 2.36238431930542, -9.515510559082031, -0.4518965482711792, 2.1462807655334473, 0.3704715073108673, 1.259131669998169, 
51, 1186072195, -93.3625717163086, -15.417221069335938, -60.7127685546875, 2.509066104888916, -9.468344688415527, -0.675696611404419, 2.1441550254821777, 0.32498061656951904, 1.087849497795105, 
52, 1186080528, -93.36312866210938, -15.418828010559082, -60.712589263916016, 2.6856532096862793, -9.382855415344238, -0.39100074768066406, 2.078864097595215, 0.40848302841186523, 1.0351866483688354, 
53, 1186088861, -93.36316680908203, -15.4197998046875, -60.71217346191406, 2.810163736343384, -9.462751388549805, -0.5769994854927063, 2.1410558223724365, 0.4134522080421448, 1.1121573448181152, 
54, 1186097194, -93.3635025024414, -15.419024467468262, -60.71247863769531, 2.7946324348449707, -9.567255020141602, -0.5343916416168213, 2.0890841484069824, 0.44954267144203186, 1.323807716369629, 
55, 1186105527, -93.36302185058594, -15.418052673339844, -60.71287536621094, 2.377361536026001, -9.590398788452148, -0.49605053663253784, 2.141157865524292, 0.5695196986198425, 1.3557740449905396, 
56, 1186113860, -93.36316680908203, -15.418439865112305, -60.71184539794922, 2.4048194885253906, -9.46158504486084, -0.6424194574356079, 2.1546568870544434, 0.30395135283470154, 1.1748096942901611, 
57, 1186122193, -93.36334228515625, -15.419854164123535, -60.70941162109375, 2.7671759128570557, -9.371590614318848, -0.38901785016059875, 2.1479713916778564, 0.2923993170261383, 1.0533214807510376, 
58, 1186130526, -93.3639907836914, -15.4207181930542, -60.7091064453125, 2.7580699920654297, -9.385146141052246, -0.6834746599197388, 2.0708210468292236, 0.38934916257858276, 1.122991919517517, 
59, 1186138859, -93.36434173583984, -15.419203758239746, -60.70929718017578, 2.7438154220581055, -9.482014656066895, -0.4407344460487366, 2.1011486053466797, 0.4079451262950897, 1.4126378297805786, 
60, 1186147192, -93.36457061767578, -15.41724967956543, -60.709720611572266, 2.5855419635772705, -9.6473388671875, -0.6097260117530823, 2.0989201068878174, 0.4554595351219177, 1.4662740230560303, 
61, 1186155525, -93.36445617675781, -15.416814804077148, -60.709808349609375, 2.288123607635498, -9.53293514251709, -0.5916765928268433, 2.144385576248169, 0.4216231405735016, 1.2835677862167358, 
62, 1186163858, -93.36441802978516, -15.417608261108398, -60.70819091796875, 2.556096315383911, -9.4784517288208, -0.5162792801856995, 2.197150707244873, 0.23694449663162231, 1.1230946779251099, 
63, 1186172191, -93.36519622802734, -15.4191312789917, -60.70777893066406, 2.7744839191436768, -9.343399047851562, -0.5659530758857727, 2.064110279083252, 0.3726743161678314, 1.042640209197998, 
64, 1186180524, -93.36556243896484, -15.419048309326172, -60.707794189453125, 2.7660882472991943, -9.397258758544922, -0.5257146954536438, 2.096128225326538, 0.4186006486415863, 1.2398186922073364, 
65, 1186188857, -93.36575317382812, -15.417180061340332, -60.707096099853516, 2.702113151550293, -9.587583541870117, -0.686680257320404, 2.064981460571289, 0.5586849451065063, 1.4603315591812134, 
66, 1186197190, -93.36643981933594, -15.416922569274902, -60.70802688598633, 2.3555400371551514, -9.575757026672363, -0.4066716432571411, 2.029428720474243, 0.5249253511428833, 1.2663549184799194, 
67, 1186205523, -93.36651611328125, -15.418489456176758, -60.7068977355957, 2.415614366531372, -9.495400428771973, -0.7206565141677856, 2.130143642425537, 0.4023868441581726, 1.0419999361038208, 
68, 1186213856, -93.36648559570312, -15.421194076538086, -60.70552062988281, 2.7929327487945557, -9.40235710144043, -0.36071833968162537, 2.1860084533691406, 0.2788749635219574, 0.8966134786605835, 
69, 1186222189, -93.36751556396484, -15.421899795532227, -60.702781677246094, 2.8506343364715576, -9.41552448272705, -0.6292281150817871, 2.0513031482696533, 0.3744160532951355, 1.1367212533950806, 
70, 1186230522, -93.36788177490234, -15.419753074645996, -60.703887939453125, 2.698441505432129, -9.46716594696045, -0.5054659843444824, 2.0595510005950928, 0.5326607823371887, 1.4934507608413696, 
71, 1186238855, -93.36839294433594, -15.418655395507812, -60.70329284667969, 2.4407732486724854, -9.59174633026123, -0.5165412425994873, 2.083704948425293, 0.3975200951099396, 1.359001636505127, 
72, 1186247188, -93.36779022216797, -15.419595718383789, -60.70263671875, 2.4181230068206787, -9.512290954589844, -0.7049524784088135, 2.231858253479004, 0.35187557339668274, 1.1129770278930664, 
73, 1186255521, -93.36754608154297, -15.421174049377441, -60.70319747924805, 2.642786979675293, -9.402259826660156, -0.4299222230911255, 2.230654239654541, 0.19227327406406403, 1.0259654521942139, 
74, 1186263854, -93.36832427978516, -15.422074317932129, -60.702823638916016, 2.793912172317505, -9.387670516967773, -0.6318157315254211, 2.058295965194702, 0.38276633620262146, 1.119585394859314, 
75, 1186272187, -93.36892700195312, -15.421136856079102, -60.70207214355469, 2.8055713176727295, -9.453779220581055, -0.3687039315700531, 2.099663019180298, 0.2877631187438965, 1.3367940187454224, 
76, 1186280520, -93.3682861328125, -15.418489456176758, -60.70245361328125, 2.609772205352783, -9.608171463012695, -0.7075324654579163, 2.20317006111145, 0.44605910778045654, 1.548342227935791, 
77, 1186288853, -93.3681640625, -15.417876243591309, -60.703224182128906, 2.3306329250335693, -9.541939735412598, -0.46708348393440247, 2.13805890083313, 0.470828115940094, 1.3052117824554443, 
78, 1186297186, -93.36804962158203, -15.419167518615723, -60.702049255371094, 2.5569512844085693, -9.460264205932617, -0.6180314421653748, 2.1874172687530518, 0.2943715751171112, 1.0679214000701904, 
79, 1186305519, -93.36880493164062, -15.42038631439209, -60.7017822265625, 2.7532596588134766, -9.365287780761719, -0.4816671907901764, 2.0631370544433594, 0.39887768030166626, 1.078320860862732, 
80, 1186313852, -93.36964416503906, -15.420125961303711, -60.70001983642578, 2.821281909942627, -9.406573295593262, -0.6076405048370361, 2.0959999561309814, 0.21279028058052063, 1.2485275268554688, 
81, 1186322185, -93.37037658691406, -15.418554306030273, -60.702213287353516, 2.76273775100708, -9.564312934875488, -0.5403636693954468, 2.0196950435638428, 0.4817909300327301, 1.4230884313583374, 
82, 1186330518, -93.37039184570312, -15.417499542236328, -60.70367431640625, 2.3277547359466553, -9.56909465789795, -0.5007266402244568, 2.0919530391693115, 0.580482542514801, 1.3655076026916504, 
83, 1186338851, -93.37019348144531, -15.418621063232422, -60.702171325683594, 2.4280619621276855, -9.510822296142578, -0.6569812893867493, 2.2152087688446045, 0.21581275761127472, 1.0814201831817627, 
84, 1186347184, -93.3703842163086, -15.420012474060059, -60.70168685913086, 2.7562811374664307, -9.378034591674805, -0.4317275881767273, 2.131936550140381, 0.37344273924827576, 1.0581880807876587, 
85, 1186355517, -93.37084197998047, -15.420255661010742, -60.70112228393555, 2.744990348815918, -9.349047660827637, -0.6349350810050964, 2.0930800437927246, 0.35033872723579407, 1.1966331005096436, 
86, 1186363850, -93.3713150024414, -15.418882369995117, -60.70058822631836, 2.739511013031006, -9.440374374389648, -0.5050749778747559, 2.098433494567871, 0.34939098358154297, 1.3905328512191772, 
87, 1186372183, -93.3711929321289, -15.416510581970215, -60.7016487121582, 2.5371296405792236, -9.637327194213867, -0.5597640872001648, 2.122075319290161, 0.48573553562164307, 1.517297625541687, 
88, 1186380516, -93.37059783935547, -15.417078018188477, -60.70156478881836, 2.3097987174987793, -9.538883209228516, -0.6214239001274109, 2.211878776550293, 0.4158855080604553, 1.1605169773101807, 
89, 1186388849, -93.37059020996094, -15.418633460998535, -60.701045989990234, 2.596554756164551, -9.43777847290039, -0.4833720326423645, 2.1499438285827637, 0.4127349853515625, 1.0398228168487549, 
90, 1186397182, -93.37135314941406, -15.419990539550781, -60.700439453125, 2.8232762813568115, -9.39731216430664, -0.6108256578445435, 2.0673375129699707, 0.3598927855491638, 1.061850905418396, 
91, 1186405515, -93.37117004394531, -15.419015884399414, -60.701271057128906, 2.763394355773926, -9.426161766052246, -0.492777019739151, 2.1511476039886475, 0.4340460002422333, 1.3478082418441772, 
92, 1186413848, -93.37100982666016, -15.41658878326416, -60.70259475708008, 2.606414318084717, -9.559073448181152, -0.7029367089271545, 2.1161327362060547, 0.5568918585777283, 1.5298739671707153, 
93, 1186422181, -93.37042999267578, -15.41651439666748, -60.702335357666016, 2.35219669342041, -9.56830883026123, -0.43869081139564514, 2.191951274871826, 0.4419608414173126, 1.2384355068206787, 
94, 1186430514, -93.37086486816406, -15.417754173278809, -60.70262908935547, 2.4796276092529297, -9.489089965820312, -0.7204377055168152, 2.0787105560302734, 0.46250349283218384, 1.0827009677886963, 
95, 1186438847, -93.37126159667969, -15.419167518615723, -60.699440002441406, 2.7676522731781006, -9.396543502807617, -0.43239453434944153, 2.115748405456543, 0.3616345524787903, 1.0532957315444946, 
96, 1186447180, -93.37055206298828, -15.419353485107422, -60.698020935058594, 2.821988821029663, -9.438870429992676, -0.558867871761322, 2.2699460983276367, 0.25707724690437317, 1.1981185674667358, 
97, 1186455513, -93.37028503417969, -15.417279243469238, -60.69983673095703, 2.7356302738189697, -9.526094436645508, -0.5277503132820129, 2.1439244747161865, 0.46854841709136963, 1.485254168510437, 
98, 1186463846, -93.36943817138672, -15.4152250289917, -60.70109558105469, 2.4281558990478516, -9.601587295532227, -0.5003545880317688, 2.2033493518829346, 0.5505395531654358, 1.4831793308258057, 
99, 1186472179, -93.36870574951172, -15.415749549865723, -60.70207214355469, 2.385399580001831, -9.564728736877441, -0.6496124267578125, 2.213390350341797, 0.4490559697151184, 1.1663057804107666, 
100, 1186480512, -93.36854553222656, -15.418055534362793, -60.70127868652344, 2.6437923908233643, -9.408546447753906, -0.40701553225517273, 2.1854193210601807, 0.3458562195301056, 0.9477139711380005, 
101, 1186488845, -93.369140625, -15.419179916381836, -60.699886322021484, 2.7422356605529785, -9.339750289916992, -0.6760257482528687, 2.0893404483795166, 0.31957605481147766, 1.0905646085739136, 
102, 1186497178, -93.3701400756836, -15.417366027832031, -60.699954986572266, 2.8404650688171387, -9.448019027709961, -0.4254869222640991, 2.016775369644165, 0.41539886593818665, 1.4474220275878906, 
103, 1186505511, -93.37006378173828, -15.415154457092285, -60.702213287353516, 2.592837333679199, -9.595725059509277, -0.6093297004699707, 2.096410036087036, 0.6115014553070068, 1.5028256177902222, 
104, 1186513844, -93.37026977539062, -15.414925575256348, -60.702213287353516, 2.2967543601989746, -9.54955768585205, -0.5200575590133667, 2.1162097454071045, 0.4200862646102905, 1.256852149963379, 
105, 1186522177, -93.3695297241211, -15.416193008422852, -60.70150375366211, 2.6007425785064697, -9.500741004943848, -0.5289903879165649, 2.26297926902771, 0.2936544120311737, 1.071225643157959, 
106, 1186530510, -93.36953735351562, -15.41724967956543, -60.700862884521484, 2.788649320602417, -9.34228515625, -0.565201997756958, 2.1603686809539795, 0.3529513478279114, 1.0982999801635742, 
107, 1186538843, -93.37031555175781, -15.416555404663086, -60.70071792602539, 2.7694923877716064, -9.357171058654785, -0.5488012433052063, 2.0503299236297607, 0.3543857932090759, 1.3103601932525635, 
108, 1186547176, -93.37076568603516, -15.41487979888916, -60.70112991333008, 2.65030837059021, -9.523451805114746, -0.5847663879394531, 2.074176788330078, 0.4541787803173065, 1.4327449798583984, 
109, 1186555509, -93.37031555175781, -15.413317680358887, -60.701717376708984, 2.345841884613037, -9.547622680664062, -0.5335381627082825, 2.1741232872009277, 0.46053117513656616, 1.419476866722107, 
110, 1186563842, -93.36978149414062, -15.413898468017578, -60.70150375366211, 2.3935954570770264, -9.524377822875977, -0.7257890105247498, 2.2094457149505615, 0.4007219076156616, 1.1593899726867676, 
111, 1186572175, -93.37007141113281, -15.41623592376709, -60.701194763183594, 2.7758607864379883, -9.416000366210938, -0.3684442937374115, 2.1476380825042725, 0.2713187634944916, 0.93974769115448, 
112, 1186580508, -93.36983489990234, -15.416536331176758, -60.7008056640625, 2.8059873580932617, -9.362038612365723, -0.6155958771705627, 2.1785035133361816, 0.3773360848426819, 1.1911516189575195, 
113, 1186588841, -93.37042999267578, -15.414860725402832, -60.6998176574707, 2.7237343788146973, -9.43383502960205, -0.5306882858276367, 2.0391106605529785, 0.5065855383872986, 1.4364078044891357, 
114, 1186597174, -93.37079620361328, -15.412779808044434, -60.701107025146484, 2.531806707382202, -9.58702278137207, -0.5330057740211487, 2.05253267288208, 0.5527936220169067, 1.488020658493042, 
115, 1186605507, -93.37020874023438, -15.413786888122559, -60.701332092285156, 2.3404617309570312, -9.5234956741333, -0.6657370328903198, 2.1854450702667236, 0.5073539614677429, 1.113642930984497, 
116, 1186613840, -93.3702392578125, -15.415639877319336, -60.70051956176758, 2.5446152687072754, -9.424010276794434, -0.38341212272644043, 2.1597540378570557, 0.3386330008506775, 1.0011965036392212, 
117, 1186622173, -93.3702163696289, -15.417387008666992, -60.70326614379883, 2.776337146759033, -9.385738372802734, -0.675856351852417, 2.1569619178771973, 0.3754918873310089, 1.018281102180481, 
118, 1186630506, -93.37043762207031, -15.417229652404785, -60.70226287841797, 2.831106662750244, -9.413575172424316, -0.3868224322795868, 2.144667148590088, 0.30269625782966614, 1.2418935298919678, 
119, 1186638839, -93.36986541748047, -15.41525936126709, -60.7075080871582, 2.6127285957336426, -9.589780807495117, -0.6747668981552124, 2.1258151531219482, 0.7187995314598083, 1.4801826477050781, 
120, 1186647172, -93.36959075927734, -15.41465950012207, -60.707820892333984, 2.3154337406158447, -9.565449714660645, -0.4369582533836365, 2.162597417831421, 0.45266759395599365, 1.3033932447433472, 
121, 1186655505, -93.36894989013672, -15.41655158996582, -60.7041130065918, 2.5552608966827393, -9.468582153320312, -0.6303258538246155, 2.2564990520477295, 0.2682451009750366, 0.9909763932228088, 
122, 1186663838, -93.36870574951172, -15.41955852508545, -60.70370864868164, 2.775491952896118, -9.322779655456543, -0.49053728580474854, 2.183293342590332, 0.39298635721206665, 0.8660556674003601, 
123, 1186672171, -93.36842346191406, -15.420854568481445, -60.70317077636719, 2.749243974685669, -9.351383209228516, -0.5419512987136841, 2.1885955333709717, 0.39147520065307617, 1.069970726966858, 
124, 1186680504, -93.36856079101562, -15.419044494628906, -60.704063415527344, 2.685748338699341, -9.549196243286133, -0.558085024356842, 2.0953598022460938, 0.5091469883918762, 1.4526729583740234, 
125, 1186688837, -93.36822509765625, -15.417659759521484, -60.703731536865234, 2.424480676651001, -9.662508964538574, -0.4957880973815918, 2.1560397148132324, 0.46142762899398804, 1.3973205089569092, 
126, 1186697170, -93.3676986694336, -15.418438911437988, -60.70342254638672, 2.4019546508789062, -9.581778526306152, -0.7241660356521606, 2.21185302734375, 0.3887600600719452, 1.1340830326080322, 
127, 1186705503, -93.3681640625, -15.420668601989746, -60.70455551147461, 2.678820848464966, -9.401629447937012, -0.3247624635696411, 2.0615744590759277, 0.47390174865722656, 0.9669244885444641, 
128, 1186713836, -93.36922454833984, -15.421636581420898, -60.70420837402344, 2.789318323135376, -9.3301420211792, -0.706416130065918, 2.023383855819702, 0.38430315256118774, 1.1101592779159546, 
129, 1186722169, -93.3701400756836, -15.420355796813965, -60.702911376953125, 2.8278608322143555, -9.424232482910156, -0.4938238859176636, 2.036165237426758, 0.34739309549331665, 1.3813629150390625, 
130, 1186730502, -93.36995697021484, -15.41794490814209, -60.702720642089844, 2.5505716800689697, -9.5861234664917, -0.662779688835144, 2.1692311763763428, 0.3798719048500061, 1.5167853832244873, 
131, 1186738835, -93.3696517944336, -15.417919158935547, -60.70337677001953, 2.2947144508361816, -9.55418872833252, -0.5511115789413452, 2.151916027069092, 0.487349271774292, 1.2373085021972656, 
132, 1186747168, -93.36998748779297, -15.420472145080566, -60.70175552368164, 2.60290789604187, -9.51754093170166, -0.5668261051177979, 2.1511218547821045, 0.2502894699573517, 0.9126735925674438, 
133, 1186755501, -93.37155151367188, -15.421513557434082, -60.698177337646484, 2.824375629425049, -9.39941120147705, -0.5610594153404236, 2.002379894256592, 0.31888440251350403, 1.100246548652649, 
134, 1186763834, -93.37198638916016, -15.42102336883545, -60.69839096069336, 2.7822964191436768, -9.397394180297852, -0.4825051426887512, 2.079735279083252, 0.4400397837162018, 1.2883319854736328, 
135, 1186772167, -93.37242126464844, -15.418292045593262, -60.69875717163086, 2.628735303878784, -9.545781135559082, -0.6077222228050232, 2.0533013343811035, 0.46993160247802734, 1.5611237287521362, 
136, 1186780500, -93.37171173095703, -15.416439056396484, -60.69923782348633, 2.3648815155029297, -9.585333824157715, -0.5712045431137085, 2.2077295780181885, 0.4634768068790436, 1.454696536064148, 
137, 1186788833, -93.37210845947266, -15.418795585632324, -60.69774627685547, 2.5033390522003174, -9.49948501586914, -0.7102183103561401, 2.1315267086029053, 0.26755350828170776, 0.9361875653266907, 
138, 1186797166, -93.37149047851562, -15.420251846313477, -60.69776153564453, 2.744539737701416, -9.363358497619629, -0.40948885679244995, 2.2110848426818848, 0.4325859844684601, 1.055806040763855, 
139, 1186805499, -93.37175750732422, -15.420413970947266, -60.69525909423828, 2.7805113792419434, -9.381943702697754, -0.5718980431556702, 2.086394786834717, 0.44283169507980347, 1.212360143661499, 
140, 1186813832, -93.37113952636719, -15.41845417022705, -60.696502685546875, 2.6973419189453125, -9.544862747192383, -0.6118472218513489, 2.172637939453125, 0.5500785112380981, 1.4734973907470703, 
141, 1186822165, -93.37016296386719, -15.416376113891602, -60.701324462890625, 2.4542460441589355, -9.627836227416992, -0.46525508165359497, 2.2016329765319824, 0.564396858215332, 1.4893780946731567, 
142, 1186830498, -93.37004089355469, -15.417085647583008, -60.701683044433594, 2.3544442653656006, -9.505386352539062, -0.6967532634735107, 2.1432838439941406, 0.4666273295879364, 1.1478123664855957, 
143, 1186838831, -93.36971282958984, -15.418648719787598, -60.70030212402344, 2.6685383319854736, -9.380149841308594, -0.3572273850440979, 2.2273242473602295, 0.2286711037158966, 1.0275022983551025, 
144, 1186847164, -93.37079620361328, -15.418971061706543, -60.700225830078125, 2.809734582901001, -9.369073867797852, -0.7347857356071472, 2.0106022357940674, 0.41153109073638916, 1.1890000104904175, 
145, 1186855497, -93.37051391601562, -15.416769981384277, -60.70100021362305, 2.7821364402770996, -9.468530654907227, -0.3935117721557617, 2.1327567100524902, 0.513168454170227, 1.5021084547042847, 
