Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
61.0,32.7652442,35.0319073,192.09,-0.11275,0.06,0.9885,0.1,0.12,0.06,-25750.0,2110.0,-37950.0
61.1,32.7652442,35.0319073,192.09,-0.09075,0.048,0.987,-0.74,0.22,-0.02,-25800.0,2130.0,-37970.0
61.2,32.7652442,35.0319073,192.09,-0.08025,0.016,0.98275,-0.72,-0.38,-0.02,-25800.0,2100.0,-37970.0
61.300000000000004,32.7652442,35.0319073,192.09,-0.10275,0.023,0.9995,0.56,0.0,0.0,-25800.0,2130.0,-37950.0
61.400000000000006,32.7652442,35.0319073,192.09,-0.112,0.05275,1.01725,0.82,0.1,0.04,-25800.0,2120.0,-37950.0
61.5,32.7652442,35.0319073,192.09,-0.09825,0.05825,0.9745,-0.34,0.38,0.06,-25810.0,2150.0,-37950.0
61.6,32.7652442,35.0319073,192.09,-0.08975,0.03275,0.989,-0.92,-0.16,0.0,-25810.0,2140.0,-37950.0
61.7,32.7652442,35.0319073,192.09,-0.08525,0.01025,0.9885,-0.06,-0.64,-0.08,-25830.0,2180.0,-37950.0
61.800000000000004,32.7652442,35.0319073,192.09,-0.11225,0.04175,1.01975,0.9,0.22,0.14,-25830.0,2180.0,-37950.0
61.900000000000006,32.7652442,35.0319073,192.09,-0.112,0.054,0.98975,0.14,0.7,0.12,-25850.0,2220.0,-37950.0
62.0,32.7652442,35.0319073,192.09,-0.09075,0.04175,0.985,-0.56,0.32,-0.02,-25840.0,2220.0,-37950.0
62.1,32.7652443,35.0319074,192.09,-0.08225,0.0155,0.98225,-0.46,-0.92,0.0,-25880.0,2270.0,-37970.0
62.2,32.7652443,35.0319074,192.09,-0.10175,0.028,0.99975,0.72,-0.6,-0.04,-25880.0,2270.0,-37960.0
62.300000000000004,32.7652443,35.0319074,192.09,-0.1095,0.05625,1.0195,0.76,0.4,0.1,-25900.0,2320.0,-37960.0
62.400000000000006,32.7652443,35.0319074,192.09,-0.09725,0.0585,0.9735,-0.32,0.8,0.08,-25890.0,2320.0,-37950.0
62.5,32.7652443,35.0319074,192.09,-0.09125,0.02875,0.98125,-0.82,0.14,-0.1,-25910.0,2410.0,-37950.0
62.6,32.7652443,35.0319074,192.09,-0.094,0.014,0.9915,0.14,-0.78,-0.04,-25900.0,2430.0,-37960.0
62.7,32.7652443,35.0319074,192.09,-0.1125,0.05225,1.021,1.22,-0.42,0.08,-25900.0,2510.0,-37950.0
62.800000000000004,32.7652443,35.0319074,192.09,-0.10875,0.0655,0.9795,0.1,0.34,0.06,-25880.0,2540.0,-37940.0
62.900000000000006,32.7652443,35.0319074,192.09,-0.09,0.05125,0.9865,-0.68,0.42,-0.06,-25860.0,2610.0,-37930.0
63.0,32.7652443,35.0319074,192.09,-0.079,0.02325,0.98025,-0.4,-0.56,-0.04,-25830.0,2660.0,-37930.0
63.1,32.7652443,35.0319074,192.09,-0.10625,0.03775,0.99975,0.84,-0.18,-0.04,-25740.0,2790.0,-37910.0
63.2,32.7652443,35.0319074,192.09,-0.114,0.06675,1.00975,0.62,0.2,0.04,-25670.0,2850.0,-37900.0
63.300000000000004,32.7652443,35.0319074,192.09,-0.0955,0.07,0.97475,-0.4,0.6,0.04,-25600.0,2950.0,-37880.0
63.400000000000006,32.7652443,35.0319074,192.09,-0.0915,0.038,0.97975,-1.02,-0.02,-0.16,-25500.0,3000.0,-37860.0
63.5,32.7652443,35.0319074,192.09,-0.0955,0.02275,0.99125,0.14,-0.58,-0.08,-25430.0,3080.0,-37840.0
63.6,32.7652443,35.0319074,192.09,-0.113,0.05675,1.0215,0.92,0.02,0.08,-25350.0,3140.0,-37840.0
63.7,32.7652443,35.0319074,192.09,-0.106,0.06825,0.97775,-0.02,0.46,0.12,-25240.0,3170.0,-37820.0
63.800000000000004,32.7652443,35.0319074,192.09,-0.089,0.05475,0.98875,-0.78,0.38,-0.08,-25130.0,3160.0,-37810.0
63.900000000000006,32.7652443,35.0319074,192.09,-0.0775,0.026,0.9815,-0.44,-0.68,-0.08,-25020.0,3210.0,-37790.0
64.0,32.7652443,35.0319074,192.09,-0.10375,0.04275,1.00575,0.6,-0.22,-0.04,-24920.0,3200.0,-37780.0
64.10000000000001,32.7652443,35.0319074,192.09,-0.1125,0.066,1.0125,0.38,0.34,0.0,-24840.0,3210.0,-37780.0
64.2,32.7652443,35.0319074,192.09,-0.092,0.06175,0.98025,-0.48,0.6,-0.02,-24740.0,3110.0,-37760.0
64.3,32.7652443,35.0319074,192.09,-0.0875,0.02525,0.978,-1.1,-0.18,-0.06,-24670.0,3070.0,-37760.0
64.4,32.7652443,35.0319074,192.09,-0.096,0.0175,1.00375,0.08,-0.58,-0.02,-24570.0,2950.0,-37740.0
64.5,32.7652443,35.0319074,192.09,-0.1085,0.055,1.02275,1.04,-0.14,0.08,-24430.0,2770.0,-37700.0
64.60000000000001,32.7652443,35.0319074,192.09,-0.101,0.0665,0.9775,-0.08,0.62,0.1,-24340.0,2550.0,-37680.0
64.7,32.7652443,35.0319074,192.09,-0.08875,0.04375,0.992,-1.22,0.4,0.0,-24300.0,2440.0,-37670.0
64.8,32.7652443,35.0319074,192.09,-0.07925,0.0115,0.988,-0.48,-0.58,0.04,-24280.0,2290.0,-37660.0
64.9,32.7652443,35.0319074,192.09,-0.1065,0.0335,1.0085,0.68,-0.18,0.02,-24320.0,2200.0,-37670.0
65.0,32.7652443,35.0319074,192.09,-0.113,0.05475,1.00375,0.34,0.18,0.16,-24440.0,2170.0,-37700.0
65.10000000000001,32.7652443,35.0319074,192.09,-0.09475,0.0525,0.982,-0.62,0.58,0.06,-24570.0,2160.0,-37720.0
65.2,32.7652443,35.0319074,192.09,-0.08675,0.02025,0.9845,-0.98,-0.14,0.0,-24670.0,2080.0,-37740.0
65.3,32.7652443,35.0319074,192.09,-0.10075,0.0135,0.994,0.16,-0.38,0.06,-24770.0,2060.0,-37760.0
65.4,32.7652443,35.0319074,192.09,-0.11475,0.04575,1.0185,0.92,0.08,0.12,-24850.0,2000.0,-37780.0
65.5,32.7652443,35.0319074,192.09,-0.106,0.0545,0.9785,-0.16,0.8,0.08,-24940.0,1980.0,-37790.0
65.60000000000001,32.7652443,35.0319074,192.09,-0.0945,0.033,0.989,-0.88,0.46,-0.1,-25020.0,1920.0,-37810.0
65.7,32.7652443,35.0319074,192.09,-0.08375,0.00575,0.97825,-0.18,-0.56,-0.1,-25100.0,1910.0,-37820.0
65.8,32.7652443,35.0319074,192.09,-0.112,0.031,1.0055,0.8,-0.16,0.0,-25160.0,1880.0,-37830.0
65.9,32.7652443,35.0319074,192.09,-0.11525,0.05,1.0055,0.42,0.36,0.06,-25220.0,1910.0,-37830.0
66.0,32.7652443,35.0319074,192.09,-0.09625,0.044,0.976,-0.5,0.48,-0.08,-25270.0,1890.0,-37860.0
66.10000000000001,32.7652444,35.0319073,192.09,-0.0885,0.013,0.97875,-0.78,-0.38,-0.16,-25350.0,1920.0,-37890.0
66.2,32.7652444,35.0319073,192.09,-0.10325,0.01175,0.9995,0.52,-0.6,-0.02,-25390.0,1900.0,-37900.0
66.3,32.7652444,35.0319073,192.09,-0.1135,0.0505,1.01375,1.22,-0.16,0.0,-25450.0,1940.0,-37910.0
66.4,32.7652444,35.0319073,192.09,-0.10375,0.062,0.9735,-0.04,0.54,0.08,-25460.0,1920.0,-37910.0
66.5,32.7652444,35.0319073,192.09,-0.0885,0.035,0.9905,-0.8,0.26,-0.1,-25480.0,1930.0,-37900.0
66.60000000000001,32.7652444,35.0319073,192.09,-0.082,0.00975,0.98325,0.0,-0.48,0.0,-25490.0,1920.0,-37900.0
66.7,32.7652444,35.0319073,192.09,-0.10825,0.03975,1.0085,1.08,-0.14,-0.08,-25540.0,1940.0,-37900.0
66.8,32.7652444,35.0319073,192.09,-0.11,0.06,0.9985,0.52,0.42,0.08,-25560.0,1920.0,-37910.0
66.9,32.7652444,35.0319073,192.09,-0.08975,0.056,0.985,-0.3,0.52,-0.04,-25600.0,1920.0,-37920.0
67.0,32.7652444,35.0319073,192.09,-0.0815,0.02875,0.97725,-0.58,-0.46,-0.1,-25610.0,1930.0,-37930.0
67.10000000000001,32.7652444,35.0319073,192.09,-0.0975,0.02575,0.994,0.5,-0.42,0.02,-25640.0,1940.0,-37930.0
67.2,32.7652444,35.0319073,192.09,-0.11075,0.057,1.02425,0.84,0.1,0.08,-25640.0,1930.0,-37930.0
67.3,32.7652444,35.0319073,192.09,-0.09875,0.06825,0.98125,0.08,0.58,0.06,-25650.0,1960.0,-37930.0
67.4,32.7652444,35.0319073,192.09,-0.08775,0.04425,0.97775,-0.7,0.06,-0.08,-25660.0,1940.0,-37930.0
67.5,32.7652444,35.0319073,192.09,-0.0805,0.02125,0.99225,-0.08,-0.74,-0.04,-25670.0,1970.0,-37940.0
67.60000000000001,32.7652444,35.0319073,192.09,-0.1065,0.053,1.02125,0.98,-0.18,0.06,-25660.0,1970.0,-37930.0
67.7,32.7652444,35.0319073,192.09,-0.10825,0.071,0.989,0.48,0.52,0.04,-25680.0,1990.0,-37940.0
67.8,32.7652444,35.0319073,192.09,-0.08825,0.06125,0.9815,-0.68,0.7,0.0,-25680.0,1980.0,-37950.0
67.9,32.7652444,35.0319073,192.09,-0.0835,0.0295,0.988,-0.76,-0.36,-0.12,-25670.0,2010.0,-37940.0
68.0,32.7652445,35.0319079,192.08,-0.104,0.035,1.00125,0.6,-0.42,-0.04,-25680.0,1990.0,-37950.0
68.10000000000001,32.7652445,35.0319079,192.08,-0.11325,0.0675,1.00875,0.88,0.1,0.06,-25700.0,2030.0,-37960.0
68.2,32.7652445,35.0319079,192.08,-0.101,0.0755,0.98475,-0.36,0.54,0.06,-25680.0,2000.0,-37950.0
68.3,32.7652445,35.0319079,192.08,-0.09,0.04575,0.99125,-0.98,0.14,-0.02,-25680.0,2020.0,-37950.0
68.4,32.7652445,35.0319079,192.08,-0.0875,0.02275,0.98125,-0.12,-0.3,0.02,-25680.0,2010.0,-37950.0
68.5,32.7652445,35.0319079,192.08,-0.1135,0.0535,1.0145,0.76,-0.04,0.08,-25690.0,2050.0,-37950.0
68.60000000000001,32.7652445,35.0319079,192.08,-0.11425,0.069,0.99725,0.18,0.38,0.04,-25680.0,2020.0,-37950.0
68.7,32.7652445,35.0319079,192.08,-0.09425,0.0575,0.9815,-0.68,0.22,-0.06,-25680.0,2040.0,-37940.0
68.8,32.7652445,35.0319079,192.08,-0.085,0.0255,0.9765,-0.98,-0.66,-0.04,-25670.0,2020.0,-37940.0
68.9,32.7652445,35.0319079,192.08,-0.1075,0.0325,1.00825,0.32,-0.22,0.0,-25690.0,2050.0,-37940.0
69.0,32.7652445,35.0319079,192.08,-0.114,0.058,1.01125,0.64,0.44,0.08,-25690.0,2040.0,-37950.0
69.10000000000001,32.7652445,35.0319079,192.08,-0.09975,0.0655,0.96625,-0.52,0.74,0.04,-25690.0,2060.0,-37950.0
69.2,32.7652445,35.0319079,192.08,-0.09375,0.0385,0.98575,-1.08,-0.1,-0.06,-25690.0,2040.0,-37940.0
69.3,32.7652445,35.0319079,192.08,-0.09025,0.0155,0.987,-0.16,-0.64,-0.08,-25690.0,2070.0,-37940.0
69.4,32.7652445,35.0319079,192.08,-0.114,0.0485,1.0165,0.76,-0.22,0.04,-25680.0,2060.0,-37940.0
69.5,32.7652445,35.0319079,192.08,-0.112,0.057,0.98425,-0.2,0.54,0.04,-25700.0,2100.0,-37950.0
69.60000000000001,32.7652445,35.0319079,192.08,-0.09275,0.03625,0.9825,-0.98,0.44,-0.06,-25690.0,2070.0,-37950.0
69.7,32.7652445,35.0319079,192.08,-0.08575,0.0045,0.98175,-0.78,-0.76,0.02,-25710.0,2090.0,-37960.0
69.8,32.7652445,35.0319079,192.08,-0.10725,0.02025,1.0025,0.62,-0.48,0.0,-25700.0,2070.0,-37950.0
69.9,32.7652445,35.0319079,192.08,-0.11225,0.046,1.01025,0.62,0.08,0.04,-25690.0,2110.0,-37940.0
70.0,32.7652445,35.0319079,192.07,-0.09625,0.047,0.97925,-0.58,0.66,0.04,-25690.0,2100.0,-37950.0
70.10000000000001,32.7652445,35.0319079,192.07,-0.088,0.0155,0.98925,-0.92,-0.1,0.0,-25700.0,2140.0,-37960.0
70.2,32.7652445,35.0319079,192.07,-0.092,-0.00125,0.98625,0.14,-0.5,-0.02,-25690.0,2110.0,-37960.0
70.3,32.7652445,35.0319079,192.07,-0.11125,0.03575,1.02325,1.12,-0.12,0.06,-25700.0,2130.0,-37950.0
70.4,32.7652445,35.0319079,192.07,-0.10525,0.05,0.98625,0.22,0.42,0.0,-25680.0,2110.0,-37950.0
70.5,32.7652445,35.0319079,192.07,-0.0875,0.0365,0.98625,-0.58,0.26,-0.06,-25690.0,2130.0,-37940.0
70.60000000000001,32.7652445,35.0319079,192.07,-0.079,0.0105,0.985,-0.38,-0.5,0.02,-25700.0,2120.0,-37950.0
70.7,32.7652445,35.0319079,192.07,-0.10575,0.031,1.01675,1.0,-0.06,0.04,-25680.0,2140.0,-37940.0
70.8,32.7652445,35.0319079,192.07,-0.109,0.05375,1.0025,0.78,0.3,0.1,-25680.0,2120.0,-37940.0
70.9,32.7652445,35.0319079,192.07,-0.0905,0.056,0.974,-0.3,0.36,-0.02,-25690.0,2140.0,-37940.0
71.0,32.7652445,35.0319079,192.07,-0.08325,0.02825,0.99125,-0.66,-0.6,-0.04,-25670.0,2120.0,-37950.0
71.10000000000001,32.7652445,35.0319079,192.07,-0.09,0.02125,0.993,0.56,-0.82,0.08,-25660.0,2160.0,-37950.0
71.2,32.7652445,35.0319079,192.07,-0.1075,0.05675,1.02025,1.08,0.1,0.06,-25600.0,2160.0,-37940.0
71.3,32.7652445,35.0319079,192.07,-0.102,0.06375,0.97925,-0.12,0.84,0.08,-25580.0,2170.0,-37920.0
71.4,32.7652445,35.0319079,192.07,-0.089,0.04325,0.987,-0.66,0.46,-0.06,-25560.0,2140.0,-37920.0
71.5,32.7652445,35.0319079,192.07,-0.0815,0.0205,0.9815,-0.16,-0.54,-0.04,-25560.0,2180.0,-37910.0
71.60000000000001,32.7652445,35.0319079,192.07,-0.10875,0.04675,1.0105,1.02,-0.06,0.0,-25580.0,2160.0,-37930.0
71.7,32.7652445,35.0319079,192.07,-0.11275,0.0685,1.00125,0.54,0.62,0.04,-25560.0,2200.0,-37920.0
71.8,32.7652445,35.0319079,192.07,-0.09225,0.061,0.9755,-0.46,0.88,-0.06,-25550.0,2180.0,-37920.0
71.9,32.7652445,35.0319079,192.07,-0.087,0.0285,0.98275,-0.76,-0.14,-0.06,-25570.0,2180.0,-37910.0
72.0,32.7652445,35.0319079,192.08,-0.102,0.0275,0.99725,0.6,-0.66,-0.04,-25570.0,2170.0,-37930.0
72.10000000000001,32.7652445,35.0319079,192.08,-0.113,0.063,1.01125,1.08,-0.26,0.02,-25600.0,2200.0,-37940.0
72.2,32.7652445,35.0319079,192.08,-0.1035,0.0735,0.974,-0.12,0.48,0.0,-25570.0,2170.0,-37930.0
72.3,32.7652445,35.0319079,192.08,-0.0915,0.04875,0.98875,-0.88,0.28,-0.12,-25570.0,2180.0,-37930.0
72.4,32.7652445,35.0319079,192.08,-0.08725,0.025,0.984,-0.06,-0.4,-0.02,-25580.0,2160.0,-37930.0
72.5,32.7652445,35.0319079,192.08,-0.11725,0.051,1.00925,0.86,0.06,0.12,-25580.0,2180.0,-37920.0
72.60000000000001,32.7652445,35.0319079,192.08,-0.116,0.064,0.99775,0.12,0.36,0.08,-25570.0,2170.0,-37930.0
72.7,32.7652445,35.0319079,192.08,-0.096,0.05725,0.9815,-0.6,0.24,0.0,-25590.0,2170.0,-37930.0
72.8,32.7652445,35.0319079,192.08,-0.086,0.0285,0.97575,-0.74,-0.54,-0.1,-25580.0,2150.0,-37930.0
72.9,32.7652445,35.0319079,192.08,-0.10225,0.03125,1.0015,0.44,-0.42,0.04,-25580.0,2170.0,-37930.0
73.0,32.7652445,35.0319079,192.08,-0.11225,0.061,1.0235,0.76,-0.1,0.12,-25580.0,2170.0,-37930.0
73.10000000000001,32.7652445,35.0319079,192.08,-0.0995,0.06525,0.97125,-0.46,0.52,0.06,-25590.0,2160.0,-37940.0
73.2,32.7652445,35.0319079,192.08,-0.0935,0.0335,0.98725,-1.14,0.24,0.02,-25580.0,2140.0,-37930.0
73.3,32.7652445,35.0319079,192.08,-0.089,0.01175,0.99225,-0.1,-0.7,0.0,-25580.0,2150.0,-37920.0
73.4,32.7652445,35.0319079,192.08,-0.114,0.04625,1.01775,1.0,-0.3,0.08,-25580.0,2130.0,-37920.0
73.5,32.7652445,35.0319079,192.08,-0.112,0.05925,0.9865,0.04,0.24,0.1,-25590.0,2170.0,-37920.0
73.60000000000001,32.7652445,35.0319079,192.08,-0.0895,0.04725,0.99475,-0.74,0.32,0.08,-25580.0,2140.0,-37930.0
73.7,32.7652445,35.0319079,192.08,-0.079,0.01625,0.986,-0.66,-0.46,-0.02,-25600.0,2150.0,-37940.0
73.8,32.7652445,35.0319079,192.08,-0.102,0.0265,0.99975,0.56,-0.24,0.0,-25590.0,2130.0,-37930.0
73.9,32.7652445,35.0319079,192.08,-0.11125,0.0545,1.01525,0.64,0.1,0.1,-25590.0,2150.0,-37920.0
74.0,32.7652445,35.0319079,192.09,-0.09525,0.05975,0.98375,-0.28,0.42,0.02,-25570.0,2140.0,-37930.0
74.10000000000001,32.7652445,35.0319079,192.09,-0.0865,0.03025,0.98225,-0.82,-0.1,-0.12,-25610.0,2160.0,-37950.0
74.2,32.7652445,35.0319079,192.09,-0.089,0.0125,0.98875,-0.02,-0.76,-0.04,-25600.0,2130.0,-37940.0
74.3,32.7652445,35.0319079,192.09,-0.1105,0.04375,1.024,1.0,-0.18,0.02,-25600.0,2170.0,-37930.0
74.4,32.7652445,35.0319079,192.09,-0.1055,0.0545,0.9835,0.12,0.52,-0.02,-25590.0,2120.0,-37930.0
74.5,32.7652445,35.0319079,192.09,-0.0895,0.04525,0.98725,-0.66,0.4,-0.08,-25600.0,2120.0,-37930.0
74.60000000000001,32.7652445,35.0319079,192.09,-0.07725,0.01975,0.9795,-0.42,-0.58,-0.06,-25590.0,2100.0,-37920.0
74.7,32.7652445,35.0319079,192.09,-0.10225,0.03075,1.0,0.64,-0.16,0.0,-25600.0,2120.0,-37920.0
74.8,32.7652445,35.0319079,192.09,-0.11275,0.057,1.012,0.48,0.28,0.02,-25610.0,2130.0,-37930.0
74.9,32.7652445,35.0319079,192.09,-0.0945,0.05775,0.9705,-0.34,0.64,0.0,-25630.0,2120.0,-37930.0
75.0,32.7652445,35.0319079,192.09,-0.08875,0.02525,0.978,-0.92,0.14,-0.1,-25550.0,2000.0,-37920.0
75.10000000000001,32.7652445,35.0319079,192.09,-0.09525,0.0145,0.99475,0.22,-0.6,-0.12,-25490.0,1970.0,-37900.0
75.2,32.7652445,35.0319079,192.09,-0.113,0.05325,1.0155,1.1,-0.2,0.08,-25450.0,1930.0,-37890.0
75.3,32.7652445,35.0319079,192.09,-0.10625,0.06575,0.975,0.08,0.52,0.08,-25430.0,1930.0,-37880.0
75.4,32.7652445,35.0319079,192.09,-0.08925,0.0475,0.991,-0.82,0.3,-0.06,-25410.0,1880.0,-37880.0
75.5,32.7652445,35.0319079,192.09,-0.0805,0.01875,0.98325,-0.24,-0.58,-0.04,-25470.0,1970.0,-37900.0
75.60000000000001,32.7652445,35.0319079,192.09,-0.10875,0.03725,0.9985,0.78,0.02,0.04,-25550.0,2040.0,-37920.0
75.7,32.7652445,35.0319079,192.09,-0.11475,0.0625,1.01075,0.5,0.3,0.06,-25590.0,2090.0,-37930.0
75.8,32.7652445,35.0319079,192.09,-0.09425,0.06225,0.982,-0.28,0.38,-0.02,-25620.0,2070.0,-37940.0
75.9,32.7652445,35.0319079,192.09,-0.088,0.0335,0.97925,-0.88,-0.3,0.0,-25640.0,2100.0,-37940.0
76.0,32.7652445,35.0319079,192.09,-0.0975,0.02475,0.99725,0.2,-0.52,0.02,-25630.0,2110.0,-37940.0
76.10000000000001,32.7652445,35.0319079,192.09,-0.114,0.05725,1.021,0.9,0.16,0.16,-25670.0,2150.0,-37960.0
76.2,32.7652445,35.0319079,192.08,-0.1055,0.0665,0.98075,-0.08,0.82,0.02,-25670.0,2150.0,-37980.0
76.3,32.7652445,35.0319079,192.08,-0.095,0.046,0.988,-0.84,0.18,-0.04,-25700.0,2150.0,-37980.0
76.4,32.7652445,35.0319079,192.08,-0.0835,0.02175,0.986,-0.36,-0.84,-0.02,-25690.0,2150.0,-37990.0
76.5,32.7652445,35.0319079,192.08,-0.109,0.04675,1.0135,0.86,-0.28,0.02,-25680.0,2180.0,-37970.0
76.60000000000001,32.7652445,35.0319079,192.08,-0.11225,0.0625,1.0055,0.28,0.26,0.1,-25670.0,2160.0,-37960.0
76.7,32.7652445,35.0319079,192.08,-0.0915,0.05575,0.98175,-0.66,0.54,0.02,-25650.0,2160.0,-37950.0
76.80000000000001,32.7652445,35.0319079,192.08,-0.08625,0.026,0.9855,-0.84,-0.24,-0.1,-25640.0,2150.0,-37940.0
76.9,32.7652445,35.0319079,192.08,-0.1005,0.0255,0.9945,0.4,-0.52,0.0,-25630.0,2200.0,-37940.0
77.0,32.7652445,35.0319079,192.08,-0.11325,0.05825,1.02375,0.98,0.06,0.02,-25640.0,2180.0,-37950.0
77.10000000000001,32.7652445,35.0319079,192.08,-0.10325,0.06475,0.98,-0.28,0.64,0.08,-25640.0,2200.0,-37950.0
77.2,32.7652445,35.0319079,192.08,-0.0915,0.03725,0.984,-1.0,0.28,-0.04,-25620.0,2190.0,-37940.0
77.30000000000001,32.7652445,35.0319079,192.08,-0.084,0.0135,0.98825,-0.32,-0.64,-0.12,-25610.0,2220.0,-37930.0
77.4,32.7652445,35.0319079,192.08,-0.11,0.04375,1.01225,0.92,-0.16,0.0,-25590.0,2220.0,-37930.0
77.5,32.7652445,35.0319079,192.08,-0.1095,0.05925,0.99025,0.18,0.36,-0.04,-25590.0,2260.0,-37920.0
77.60000000000001,32.7652445,35.0319079,192.08,-0.09025,0.05075,0.98425,-0.72,0.62,-0.08,-25590.0,2250.0,-37920.0
77.7,32.7652445,35.0319079,192.08,-0.084,0.022,0.98325,-0.7,-0.1,-0.1,-25600.0,2280.0,-37930.0
77.80000000000001,32.7652445,35.0319079,192.08,-0.106,0.0235,0.99225,0.46,-0.2,-0.06,-25570.0,2310.0,-37930.0
77.9,32.7652445,35.0319079,192.08,-0.11425,0.049,1.0115,0.62,0.08,0.04,-25570.0,2360.0,-37930.0
78.0,32.7652444,35.0319079,192.07,-0.09675,0.053,0.98325,-0.28,0.12,0.02,-25560.0,2340.0,-37940.0
78.10000000000001,32.7652444,35.0319079,192.07,-0.08825,0.031,0.98125,-0.7,-0.1,-0.08,-25560.0,2350.0,-37940.0
78.2,32.7652444,35.0319079,192.07,-0.08275,0.01275,0.981,0.04,-0.5,-0.02,-25540.0,2340.0,-37930.0
78.30000000000001,32.7652444,35.0319079,192.07,-0.108,0.04375,1.02,0.76,0.12,-0.02,-25510.0,2400.0,-37910.0
78.4,32.7652444,35.0319079,192.07,-0.11,0.0555,0.9905,0.12,0.72,0.06,-25490.0,2390.0,-37910.0
78.5,32.7652444,35.0319079,192.07,-0.08925,0.04,0.97325,-0.54,0.4,0.0,-25470.0,2430.0,-37900.0
78.60000000000001,32.7652444,35.0319079,192.07,-0.082,0.0135,0.98675,-0.64,-0.76,-0.06,-25440.0,2440.0,-37900.0
78.7,32.7652444,35.0319079,192.07,-0.106,0.02675,1.00825,0.8,-0.44,-0.02,-25420.0,2470.0,-37890.0
78.80000000000001,32.7652444,35.0319079,192.07,-0.11175,0.05575,1.0035,0.86,0.3,0.12,-25400.0,2480.0,-37890.0
78.9,32.7652444,35.0319079,192.07,-0.09575,0.0585,0.978,-0.42,0.46,0.04,-25380.0,2500.0,-37880.0
79.0,32.7652444,35.0319079,192.07,-0.0895,0.03075,0.99925,-0.9,-0.28,-0.02,-25360.0,2490.0,-37890.0
79.10000000000001,32.7652444,35.0319079,192.07,-0.08725,0.016,0.9815,0.28,-0.94,0.02,-25310.0,2540.0,-37870.0
79.2,32.7652444,35.0319079,192.07,-0.1075,0.051,1.0165,0.96,0.06,0.12,-25220.0,2560.0,-37850.0
79.30000000000001,32.7652444,35.0319079,192.07,-0.1065,0.06375,0.99825,0.06,0.8,0.1,-25160.0,2600.0,-37840.0
79.4,32.7652444,35.0319079,192.07,-0.092,0.04625,0.9825,-0.56,0.56,0.0,-25100.0,2570.0,-37820.0
79.5,32.7652444,35.0319079,192.07,-0.0865,0.022,0.97975,-0.5,-0.5,-0.02,-25070.0,2610.0,-37810.0
79.60000000000001,32.7652444,35.0319079,192.07,-0.114,0.0405,1.01275,0.76,-0.42,0.06,-25040.0,2590.0,-37810.0
79.7,32.7652444,35.0319079,192.07,-0.115,0.05775,1.01175,0.66,0.18,0.04,-25000.0,2610.0,-37800.0
79.80000000000001,32.7652444,35.0319079,192.07,-0.09725,0.063,0.97725,-0.34,0.66,0.02,-24960.0,2560.0,-37780.0
79.9,32.7652444,35.0319079,192.07,-0.09225,0.03775,0.982,-0.84,-0.24,-0.02,-24930.0,2550.0,-37770.0
80.0,32.7652444,35.0319079,192.07,-0.0955,0.02575,0.99025,0.28,-0.82,-0.08,-24890.0,2550.0,-37770.0
80.10000000000001,32.7652444,35.0319079,192.07,-0.114,0.05925,1.02375,0.94,-0.26,0.04,-24900.0,2540.0,-37780.0
80.2,32.7652444,35.0319079,192.07,-0.10675,0.06925,0.97775,-0.06,0.5,0.0,-24860.0,2450.0,-37770.0
80.30000000000001,32.7652444,35.0319079,192.07,-0.0905,0.04425,0.98125,-0.98,0.48,-0.06,-24850.0,2390.0,-37760.0
80.4,32.7652444,35.0319079,192.07,-0.08425,0.0205,0.988,-0.38,-0.36,-0.14,-24830.0,2290.0,-37740.0
80.5,32.7652444,35.0319079,192.07,-0.11225,0.047,1.0135,1.06,-0.14,-0.04,-24850.0,2220.0,-37730.0
80.60000000000001,32.7652444,35.0319079,192.07,-0.11375,0.06875,0.986,0.46,0.02,-0.02,-24880.0,2110.0,-37730.0
80.7,32.7652444,35.0319079,192.07,-0.092,0.0625,0.98675,-0.78,0.26,-0.04,-24950.0,2020.0,-37730.0
80.80000000000001,32.7652444,35.0319079,192.07,-0.08325,0.03025,0.989,-0.86,-0.4,-0.12,-25030.0,1900.0,-37730.0
80.9,32.7652444,35.0319079,192.07,-0.095,0.0235,0.98625,0.34,-0.26,-0.08,-25130.0,1830.0,-37740.0
81.0,32.7652444,35.0319079,192.07,-0.11075,0.05725,1.016,0.72,0.26,0.06,-25250.0,1730.0,-37760.0
81.10000000000001,32.7652444,35.0319079,192.07,-0.101,0.0645,0.99025,-0.22,0.58,0.06,-25430.0,1660.0,-37790.0
81.2,32.7652444,35.0319079,192.07,-0.08725,0.04275,0.97725,-0.8,0.14,-0.08,-25570.0,1550.0,-37800.0
81.30000000000001,32.7652444,35.0319079,192.07,-0.081,0.01875,0.98125,-0.42,-0.88,0.02,-25740.0,1500.0,-37810.0
81.4,32.7652444,35.0319079,192.07,-0.108,0.04325,1.0245,0.72,-0.32,0.06,-25940.0,1460.0,-37830.0
81.5,32.7652444,35.0319079,192.07,-0.107,0.05725,0.995,0.24,0.48,0.06,-26130.0,1480.0,-37850.0
81.60000000000001,32.7652444,35.0319079,192.07,-0.0885,0.05,0.97925,-0.8,0.56,0.02,-26320.0,1460.0,-37880.0
81.7,32.7652444,35.0319079,192.07,-0.08125,0.02175,0.98675,-0.92,-0.58,-0.04,-26480.0,1520.0,-37900.0
