sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
16, 848237896, -5.204121112823486, -0.5399580001831055, 72.84603118896484, 0.2709476053714752, -1.0189263820648193, 9.55322551727295, -1.7414735555648804, -1.5423483848571777, 0.6375383734703064, 
17, 848246229, -5.203055381774902, -0.5411282777786255, 72.845703125, 0.803378701210022, -0.8714666366577148, 9.687124252319336, -0.8752639889717102, -0.9885557293891907, 0.32299545407295227, 
18, 848254562, -5.198426723480225, -0.5346817970275879, 72.84033203125, 0.06997586786746979, -1.0555164813995361, 9.802041053771973, -0.44523945450782776, -0.0031377437990158796, -0.32236796617507935, 
19, 848262895, -5.193343639373779, -0.5327311158180237, 72.83660888671875, -0.561619758605957, -0.7785941362380981, 9.697781562805176, -0.3971615135669708, -0.5789201259613037, -0.05664588138461113, 
20, 848271228, -5.195431709289551, -0.536648154258728, 72.83708953857422, -0.20905397832393646, -0.715175211429596, 9.488407135009766, -1.244275450706482, -1.3045457601547241, 0.2655939757823944, 
21, 848279561, -5.201221942901611, -0.541024386882782, 72.84123229980469, 0.1646043211221695, -0.8333640098571777, 9.665521621704102, -1.6932419538497925, -1.4207065105438232, 0.8209106922149658, 
22, 848287894, -5.202446937561035, -0.543739914894104, 72.84403991699219, 0.7452508211135864, -0.878588080406189, 9.60122013092041, -1.1388218402862549, -1.1878730058670044, 0.5544969439506531, 
23, 848296227, -5.2013702392578125, -0.5369008183479309, 72.83782196044922, 0.36674055457115173, -0.9300627112388611, 9.684433937072754, -0.880809485912323, 0.03319604694843292, -0.28804486989974976, 
24, 848304560, -5.195681095123291, -0.531500518321991, 72.83419799804688, -0.5108057260513306, -1.0194371938705444, 9.782712936401367, -0.31522154808044434, -0.14883150160312653, -0.12518955767154694, 
25, 848312893, -5.194950103759766, -0.5344449281692505, 72.8331527709961, -0.36000972986221313, -0.664391815662384, 9.55075454711914, -0.9161315560340881, -1.1924835443496704, 0.2244575172662735, 
26, 848321226, -5.2015557289123535, -0.5400682687759399, 72.83633422851562, 0.03199482709169388, -0.80244380235672, 9.553277015686035, -1.7832245826721191, -1.540247917175293, 0.5690714120864868, 
27, 848329559, -5.205288410186768, -0.5462125539779663, 72.83882904052734, 0.5587875843048096, -0.9595366716384888, 9.555691719055176, -1.4479085206985474, -1.6121727228164673, 0.6003207564353943, 
28, 848337892, -5.203894138336182, -0.542258620262146, 72.8372573852539, 0.7205843925476074, -0.8629475235939026, 9.651673316955566, -0.8289662599563599, -0.34221896529197693, 0.1048646792769432, 
29, 848346225, -5.198664665222168, -0.5352619886398315, 72.8309097290039, -0.25067138671875, -1.0766531229019165, 9.829887390136719, -0.3827919363975525, 0.054558318108320236, -0.3212921619415283, 
30, 848354558, -5.195051193237305, -0.5345906615257263, 72.82872009277344, -0.5249471664428711, -0.7050771713256836, 9.631488800048828, -0.5634490251541138, -0.7284815907478333, -0.0031121294014155865, 
31, 848362891, -5.198629856109619, -0.5380639433860779, 72.82940673828125, -0.1250321865081787, -0.8214269280433655, 9.476672172546387, -1.4312082529067993, -1.2753968238830566, 0.41489937901496887, 
32, 848371224, -5.202023983001709, -0.54412841796875, 72.83515930175781, 0.2802892029285431, -0.8504671454429626, 9.629467964172363, -1.3960652351379395, -1.6191911697387695, 0.8703204393386841, 
33, 848379557, -5.201793670654297, -0.5447307229042053, 72.8355941772461, 0.8257670998573303, -0.8299586772918701, 9.59694766998291, -0.9748906493186951, -0.9259674549102783, 0.3974561095237732, 
34, 848387890, -5.199329376220703, -0.5372629165649414, 72.83026885986328, 0.05532008782029152, -0.933782160282135, 9.762171745300293, -0.7037127017974854, 0.11672408133745193, -0.30594927072525024, 
35, 848396223, -5.194473743438721, -0.5342365503311157, 72.82843017578125, -0.5850381851196289, -0.9029248356819153, 9.703797340393066, -0.4229550361633301, -0.4660893976688385, 0.15878264605998993, 
36, 848404556, -5.196943283081055, -0.5371105074882507, 72.83002471923828, -0.23655959963798523, -0.7263465523719788, 9.523820877075195, -1.289331078529358, -1.1932008266448975, 0.4090593755245209, 
37, 848412889, -5.202760219573975, -0.542166531085968, 72.83319854736328, 0.14350977540016174, -0.824942409992218, 9.6106538772583, -1.6970070600509644, -1.4889169931411743, 0.664842963218689, 
38, 848421222, -5.205694198608398, -0.5453813672065735, 72.835693359375, 0.7070543169975281, -0.9802348613739014, 9.5609130859375, -1.3437098264694214, -1.2437119483947754, 0.5138984322547913, 
39, 848429555, -5.2034525871276855, -0.5402065515518188, 72.83123779296875, 0.46174463629722595, -0.877432107925415, 9.741992950439453, -0.7390091419219971, -0.18266791105270386, -0.1317468136548996, 
40, 848437888, -5.197299003601074, -0.5353110432624817, 72.82793426513672, -0.46125108003616333, -1.0722111463546753, 9.7843599319458, -0.25976675748825073, -0.21089479327201843, -0.09437565505504608, 
41, 848446221, -5.195430755615234, -0.5369243025779724, 72.82637023925781, -0.37560293078422546, -0.5694378018379211, 9.579924583435059, -0.780580997467041, -1.021995186805725, 0.10670889914035797, 
42, 848454554, -5.2013959884643555, -0.5409069657325745, 72.82913208007812, -0.003568562213331461, -0.7862564325332642, 9.509917259216309, -1.707764983177185, -1.3379210233688354, 0.5378733277320862, 
43, 848462887, -5.205524444580078, -0.5463972091674805, 72.8341293334961, 0.4732077419757843, -0.9405106902122498, 9.586031913757324, -1.4929383993148804, -1.554207682609558, 0.8138154745101929, 
44, 848471220, -5.203739643096924, -0.543367862701416, 72.8334732055664, 0.6854497790336609, -0.8022270798683167, 9.71965503692627, -0.7816824913024902, -0.46314382553100586, 0.20709110796451569, 
45, 848479553, -5.198637008666992, -0.5371079444885254, 72.82768249511719, -0.2712930142879486, -1.1438969373703003, 9.808385848999023, -0.39769941568374634, -0.032747797667980194, -0.3358410596847534, 
46, 848487886, -5.1948676109313965, -0.5365509986877441, 72.82554626464844, -0.5413057208061218, -0.733252227306366, 9.685578346252441, -0.5443409085273743, -0.7424669861793518, 0.0011270262766629457, 
47, 848496219, -5.197676658630371, -0.5403455495834351, 72.82608795166016, -0.11332271248102188, -0.8093585968017578, 9.514233589172363, -1.340098261833191, -1.3029063940048218, 0.30793434381484985, 
48, 848504552, -5.202213764190674, -0.546358585357666, 72.83013153076172, 0.3294455409049988, -0.809514582157135, 9.630288124084473, -1.5342285633087158, -1.595088005065918, 0.6660212874412537, 
49, 848512885, -5.202817916870117, -0.5472732186317444, 72.831787109375, 0.8537993431091309, -0.8377408981323242, 9.569896697998047, -1.0754776000976562, -0.9672830700874329, 0.43159985542297363, 
50, 848521218, -5.20027494430542, -0.5399993658065796, 72.82716369628906, 0.06642845273017883, -0.9775790572166443, 9.795940399169922, -0.6948757767677307, 0.08608944714069366, -0.2243422567844391, 
51, 848529551, -5.194171905517578, -0.536907434463501, 72.82501983642578, -0.6176694631576538, -0.9336748719215393, 9.711687088012695, -0.27329108119010925, -0.44490644335746765, 0.005968116689473391, 
52, 848537884, -5.195108413696289, -0.5388444066047668, 72.82585144042969, -0.3256760835647583, -0.7512773871421814, 9.493088722229004, -1.1055231094360352, -1.0724551677703857, 0.3305773138999939, 
53, 848546217, -5.199891090393066, -0.5446475148200989, 72.82981872558594, 0.12329715490341187, -0.8661594986915588, 9.598773956298828, -1.5743662118911743, -1.5744686126708984, 0.6163040995597839, 
54, 848554550, -5.202707767486572, -0.5490478873252869, 72.8331298828125, 0.7877104878425598, -0.9124021530151367, 9.57969856262207, -1.329289197921753, -1.3946311473846436, 0.5966324210166931, 
55, 848562883, -5.200628280639648, -0.5425050854682922, 72.83098602294922, 0.47863247990608215, -0.8253164887428284, 9.764703750610352, -0.7564780116081238, -0.032363586127758026, 0.03644905984401703, 
56, 848571216, -5.195337772369385, -0.536375105381012, 72.82678985595703, -0.48213058710098267, -1.063949704170227, 9.776192665100098, -0.364093542098999, -0.0531623400747776, -0.18745777010917664, 
57, 848579549, -5.19442081451416, -0.5378210544586182, 72.82577514648438, -0.4649418890476227, -0.671272873878479, 9.571727752685547, -0.8955889344215393, -0.9982250928878784, 0.06600788235664368, 
58, 848587882, -5.198891639709473, -0.5433943271636963, 72.82855987548828, 0.013115276582539082, -0.8912217617034912, 9.537093162536621, -1.5280811786651611, -1.5297715663909912, 0.5217363238334656, 
59, 848596215, -5.203032970428467, -0.548468291759491, 72.833984375, 0.5438037514686584, -0.9239301681518555, 9.60222053527832, -1.4956022500991821, -1.4971390962600708, 0.7551844716072083, 
60, 848604548, -5.201079845428467, -0.5464845299720764, 72.83399200439453, 0.7020586729049683, -0.8417751789093018, 9.66653823852539, -0.7604225873947144, -0.5963889956474304, 0.27286845445632935, 
61, 848612881, -5.196560382843018, -0.5390658974647522, 72.82958984375, -0.2351568639278412, -1.0397729873657227, 9.725284576416016, -0.4669346809387207, 0.10217518359422684, -0.27577564120292664, 
62, 848621214, -5.191327095031738, -0.5387722849845886, 72.82852172851562, -0.5795090198516846, -0.6734544634819031, 9.688861846923828, -0.3679100275039673, -0.7850890755653381, 0.12317884713411331, 
63, 848629547, -5.195091724395752, -0.5428416728973389, 72.83126068115234, -0.07393313199281693, -0.7806380391120911, 9.471756935119629, -1.453518033027649, -1.349754810333252, 0.4370812773704529, 
64, 848637880, -5.202760696411133, -0.5474717020988464, 72.83648681640625, 0.30392807722091675, -0.8278412222862244, 9.583915710449219, -1.9092466831207275, -1.4417611360549927, 0.8243685364723206, 
65, 848646213, -5.202969551086426, -0.5490546822547913, 72.84005737304688, 0.8230347037315369, -0.9331884980201721, 9.577134132385254, -1.025222659111023, -1.0626962184906006, 0.5832874178886414, 
66, 848654546, -5.20066499710083, -0.5407865643501282, 72.83502197265625, 0.14914393424987793, -1.0092875957489014, 9.80239200592041, -0.7237430214881897, 0.21144551038742065, -0.2624306380748749, 
67, 848662879, -5.192628860473633, -0.5374154448509216, 72.83356475830078, -0.625201404094696, -0.9769853353500366, 9.765096664428711, -0.042301908135414124, -0.4126068651676178, 0.019979102537035942, 
68, 848671212, -5.193291187286377, -0.5408920049667358, 72.8324203491211, -0.28415390849113464, -0.7043191194534302, 9.513924598693848, -1.0751702785491943, -1.2363094091415405, 0.07551075518131256, 
69, 848679545, -5.197201728820801, -0.5462329983711243, 72.83708190917969, 0.11541425436735153, -0.747995138168335, 9.578315734863281, -1.4680670499801636, -1.5193212032318115, 0.6411498785018921, 
70, 848687878, -5.19962739944458, -0.550345778465271, 72.84088134765625, 0.7955028414726257, -0.9137091040611267, 9.552781105041504, -1.2819026708602905, -1.3649442195892334, 0.6581833958625793, 
71, 848696211, -5.198781967163086, -0.5442559719085693, 72.83854675292969, 0.4589550197124481, -0.7573859095573425, 9.7680082321167, -0.9053990840911865, -0.0791095495223999, -0.061922408640384674, 
72, 848704544, -5.195520401000977, -0.538070797920227, 72.83348846435547, -0.5336595177650452, -1.1153929233551025, 9.761113166809082, -0.609298586845398, -0.0385110005736351, -0.2876606583595276, 
73, 848712877, -5.193790912628174, -0.5396385788917542, 72.83367919921875, -0.48406147956848145, -0.7415924668312073, 9.55693531036377, -0.7969741225242615, -1.0199459791183472, 0.15232786536216736, 
74, 848721210, -5.1982316970825195, -0.5441203117370605, 72.8368911743164, 0.016274331137537956, -0.8540632128715515, 9.587910652160645, -1.5234451293945312, -1.4021360874176025, 0.5847218036651611, 
75, 848729543, -5.203496932983398, -0.5496436357498169, 72.84014129638672, 0.5741221308708191, -0.8929295539855957, 9.572966575622559, -1.6327667236328125, -1.5269286632537842, 0.4694576859474182, 
76, 848737876, -5.203294277191162, -0.5472634434700012, 72.83839416503906, 0.7643742561340332, -0.7900887131690979, 9.712788581848145, -0.9730721116065979, -0.5276404619216919, 0.06662262976169586, 
77, 848746209, -5.199097156524658, -0.5399653911590576, 72.83448028564453, -0.22070811688899994, -1.0862808227539062, 9.784860610961914, -0.5053560733795166, 0.0815301164984703, -0.2313861846923828, 
78, 848754542, -5.194779872894287, -0.5388083457946777, 72.83338165283203, -0.5844874382019043, -0.6821308732032776, 9.664985656738281, -0.47776949405670166, -0.6820430159568787, 0.12878836691379547, 
79, 848762875, -5.198152542114258, -0.5431824922561646, 72.83497619628906, -0.19535845518112183, -0.8188756704330444, 9.478999137878418, -1.408052921295166, -1.372679591178894, 0.2962798476219177, 
80, 848771208, -5.204163074493408, -0.550131618976593, 72.83927917480469, 0.29802507162094116, -0.8784390687942505, 9.608048439025879, -1.7107876539230347, -1.709045648574829, 0.6906622648239136, 
81, 848779541, -5.204410552978516, -0.5515273213386536, 72.84241485595703, 0.8678401112556458, -0.9346047639846802, 9.634285926818848, -1.0301403999328613, -1.0330604314804077, 0.5104917287826538, 
82, 848787874, -5.202286720275879, -0.543635904788971, 72.83715057373047, 0.11571153998374939, -0.9061221480369568, 9.779645919799805, -0.7464627623558044, 0.16741463541984558, -0.29339829087257385, 
83, 848796207, -5.1964287757873535, -0.5404776930809021, 72.83468627929688, -0.618949830532074, -0.8969665169715881, 9.706543922424316, -0.30459168553352356, -0.4252859354019165, -0.11591720581054688, 
84, 848804540, -5.19888162612915, -0.5431726574897766, 72.83462524414062, -0.24785204231739044, -0.7399119734764099, 9.512298583984375, -1.288280963897705, -1.154805064201355, 0.21341782808303833, 
85, 848812873, -5.203936576843262, -0.5488424897193909, 72.84015655517578, 0.18920142948627472, -0.7655259370803833, 9.655017852783203, -1.604923963546753, -1.5697044134140015, 0.7480638027191162, 
86, 848821206, -5.207491874694824, -0.5514858961105347, 72.84352111816406, 0.746188223361969, -0.9302839040756226, 9.534680366516113, -1.4172227382659912, -1.183774709701538, 0.622477114200592, 
87, 848829539, -5.206835746765137, -0.5457901358604431, 72.8405532836914, 0.41710373759269714, -0.8668602108955383, 9.71522045135498, -0.9301937818527222, -0.12027164548635483, -0.13937988877296448, 
88, 848837872, -5.2010016441345215, -0.5408446192741394, 72.8370132446289, -0.5123938918113708, -1.182271957397461, 9.726929664611816, -0.2981625199317932, -0.20146875083446503, -0.11847864836454391, 
89, 848846205, -5.198526859283447, -0.5430889129638672, 72.83683776855469, -0.4473174214363098, -0.613213300704956, 9.631967544555664, -0.708989143371582, -1.098812222480774, 0.09262106567621231, 
90, 848854538, -5.202198505401611, -0.5479803681373596, 72.83958435058594, 0.00906805694103241, -0.7933460474014282, 9.49863338470459, -1.4316948652267456, -1.4466280937194824, 0.525809109210968, 
91, 848862871, -5.2063751220703125, -0.5542582273483276, 72.84366607666016, 0.564982533454895, -0.9284918308258057, 9.51623249053955, -1.5010327100753784, -1.6261838674545288, 0.5661002993583679, 
92, 848871204, -5.204290866851807, -0.5514291524887085, 72.84446716308594, 0.7998164892196655, -0.8184069991111755, 9.676136016845703, -0.743927001953125, -0.5032556653022766, 0.3741215169429779, 
93, 848879537, -5.200197219848633, -0.5438739657402039, 72.84065246582031, -0.24180901050567627, -1.1086691617965698, 9.797534942626953, -0.5179070234298706, 0.11447001248598099, -0.2279282659292221, 
94, 848887870, -5.195382595062256, -0.5423797965049744, 72.83830261230469, -0.6481977701187134, -0.7252196073532104, 9.682517051696777, -0.41918978095054626, -0.6295338869094849, -0.012282026000320911, 
95, 848896203, -5.198106288909912, -0.5461662411689758, 72.84010314941406, -0.24201540648937225, -0.8878365159034729, 9.437769889831543, -1.3294941186904907, -1.3019331693649292, 0.3155417740345001, 
96, 848904536, -5.202760696411133, -0.5524893403053284, 72.84529113769531, 0.2893292307853699, -0.8185350894927979, 9.626343727111816, -1.5471125841140747, -1.6455992460250854, 0.8000093698501587, 
97, 848912869, -5.203204154968262, -0.5536466836929321, 72.84856414794922, 0.8959150314331055, -0.8544285297393799, 9.617018699645996, -1.0540130138397217, -1.0056533813476562, 0.5340312123298645, 
98, 848921202, -5.201464653015137, -0.5453454852104187, 72.84280395507812, 0.1249387115240097, -0.9546684622764587, 9.79299259185791, -0.792491614818573, 0.22266453504562378, -0.34944218397140503, 
99, 848929535, -5.196616172790527, -0.5416516661643982, 72.84185028076172, -0.647038996219635, -0.9554553031921387, 9.671737670898438, -0.42441511154174805, -0.3791291117668152, 0.06692998856306076, 
100, 848937868, -5.197091102600098, -0.5440965890884399, 72.84246063232422, -0.3154403865337372, -0.7739089727401733, 9.536735534667969, -1.0509648323059082, -1.130702018737793, 0.2966384291648865, 
101, 848946201, -5.202178955078125, -0.5499265789985657, 72.8475570678711, 0.14357653260231018, -0.7986129522323608, 9.691290855407715, -1.6087660789489746, -1.5855594873428345, 0.7012921571731567, 
102, 848954534, -5.205463409423828, -0.5538161396980286, 72.85049438476562, 0.7725819945335388, -0.920117974281311, 9.544869422912598, -1.3859989643096924, -1.3294684886932373, 0.5575194358825684, 
103, 848962867, -5.203360080718994, -0.5485626459121704, 72.84828186035156, 0.4367883503437042, -0.8553512692451477, 9.737265586853027, -0.7539421319961548, -0.1800040304660797, -0.050728991627693176, 
104, 848971200, -5.197467803955078, -0.5434058308601379, 72.84527587890625, -0.5244321227073669, -1.1130253076553345, 9.76678466796875, -0.2915540039539337, -0.18384616076946259, -0.05321357026696205, 
105, 848979533, -5.195570945739746, -0.5455312132835388, 72.84527587890625, -0.4351575970649719, -0.601189374923706, 9.617891311645508, -0.7764058709144592, -1.0859538316726685, 0.1377021074295044, 
106, 848987866, -5.200254440307617, -0.5505878925323486, 72.84796905517578, 0.03641907125711441, -0.828840970993042, 9.523754119873047, -1.5537208318710327, -1.4661715030670166, 0.5163829326629639, 
107, 848996199, -5.20472526550293, -0.5549848675727844, 72.8533935546875, 0.5175946354866028, -0.8642153739929199, 9.545441627502441, -1.5356885194778442, -1.4181960821151733, 0.7617161273956299, 
108, 849004532, -5.20388126373291, -0.5521804690361023, 72.85384368896484, 0.7058854699134827, -0.7892375588417053, 9.674978256225586, -0.8920541405677795, -0.5023335218429565, 0.33418887853622437, 
109, 849012865, -5.200954437255859, -0.5459542870521545, 72.84832763671875, -0.2619156539440155, -1.0572044849395752, 9.799888610839844, -0.6602709889411926, -0.029904622584581375, -0.4228525757789612, 
110, 849021198, -5.1968841552734375, -0.5445285439491272, 72.84608459472656, -0.5767408609390259, -0.7709619998931885, 9.691980361938477, -0.5077638030052185, -0.6378585696220398, -0.0031633584294468164, 
111, 849029531, -5.199172496795654, -0.5496026277542114, 72.84912872314453, -0.14095544815063477, -0.8173769116401672, 9.471688270568848, -1.2769335508346558, -1.4706796407699585, 0.4620295464992523, 
112, 849037864, -5.204592704772949, -0.5551411509513855, 72.8538589477539, 0.3585983216762543, -0.788705050945282, 9.605083465576172, -1.6390163898468018, -1.5457549095153809, 0.754108726978302, 
113, 849046197, -5.204512596130371, -0.5563494563102722, 72.85587310791016, 0.8834689855575562, -0.8750145435333252, 9.609801292419434, -0.992205798625946, -1.0008121728897095, 0.39353710412979126, 
114, 849054530, -5.202085018157959, -0.5481577515602112, 72.85089874267578, 0.12376563996076584, -0.9752114415168762, 9.783350944519043, -0.7091428637504578, 0.20117419958114624, -0.2574102580547333, 
115, 849062863, -5.196056842803955, -0.5445245504379272, 72.84956359863281, -0.7252554893493652, -0.9118302464485168, 9.739553451538086, -0.282640278339386, -0.3837396800518036, 0.04433824494481087, 
116, 849071196, -5.197209358215332, -0.5479869842529297, 72.85015869140625, -0.3891688585281372, -0.724045991897583, 9.490918159484863, -1.1320081949234009, -1.2524975538253784, 0.2830372750759125, 
117, 849079529, -5.202554225921631, -0.5541887879371643, 72.85469818115234, 0.11933325976133347, -0.772532045841217, 9.632415771484375, -1.6401947736740112, -1.6266447305679321, 0.6634343266487122, 
118, 849087862, -5.205880641937256, -0.559295117855072, 72.85726928710938, 0.8185407519340515, -0.9582270383834839, 9.54772663116455, -1.3913522958755493, -1.470116138458252, 0.49940070509910583, 
119, 849096195, -5.204095363616943, -0.5526445508003235, 72.85507202148438, 0.5111421346664429, -0.8074485659599304, 9.76935863494873, -0.7921842932701111, -0.016405917704105377, -0.015919247642159462, 
120, 849104528, -5.199009895324707, -0.5465444326400757, 72.85102081298828, -0.48858925700187683, -1.1130825281143188, 9.740204811096191, -0.3898102045059204, -0.058848705142736435, -0.170040100812912, 
121, 849112861, -5.198313236236572, -0.5485129356384277, 72.849365234375, -0.4653210937976837, -0.6681685447692871, 9.561140060424805, -0.9223814010620117, -1.0524760484695435, -0.025140369310975075, 
122, 849121194, -5.202680587768555, -0.5529691576957703, 72.85257720947266, 0.005574637558311224, -0.856634259223938, 9.54383659362793, -1.5148900747299194, -1.399549126625061, 0.5833130478858948, 
123, 849129527, -5.207052230834961, -0.5576314330101013, 72.85784912109375, 0.5657122731208801, -0.8812001943588257, 9.564288139343262, -1.5235217809677124, -1.448600172996521, 0.7425053715705872, 
124, 849137860, -5.206502914428711, -0.5550805330276489, 72.8577880859375, 0.6990975737571716, -0.8120694160461426, 9.675530433654785, -0.9279909133911133, -0.5276147723197937, 0.2704094648361206, 
125, 849146193, -5.201651096343994, -0.5486268997192383, 72.85320281982422, -0.2887742519378662, -1.147423267364502, 9.755541801452637, -0.4276936650276184, -0.015868019312620163, -0.27452054619789124, 
126, 849154526, -5.196962833404541, -0.5492390990257263, 72.85121154785156, -0.5438807010650635, -0.7424078583717346, 9.694806098937988, -0.4344558119773865, -0.8833708763122559, 0.004738633520901203, 
127, 849162859, -5.199872016906738, -0.5529457330703735, 72.85271453857422, -0.0810532495379448, -0.8062313199043274, 9.485508918762207, -1.3515734672546387, -1.2919435501098633, 0.29005560278892517, 
128, 849171192, -5.2054829597473145, -0.5585556626319885, 72.85649871826172, 0.34210529923439026, -0.8243969678878784, 9.578474998474121, -1.6637340784072876, -1.5439108610153198, 0.6405351758003235, 
129, 849179525, -5.20711088180542, -0.5592801570892334, 72.85877990722656, 0.8419826030731201, -0.8792346119880676, 9.58145523071289, -1.1979392766952515, -0.9461514353752136, 0.4393097162246704, 
130, 849187858, -5.205611705780029, -0.5511659383773804, 72.85423278808594, 0.11556132882833481, -1.0051246881484985, 9.830202102661133, -0.8197708129882812, 0.18698391318321228, -0.20874322950839996, 
131, 849196191, -5.199584007263184, -0.5482678413391113, 72.85395812988281, -0.6307735443115234, -0.9404560327529907, 9.800244331359863, -0.28123149275779724, -0.4832509458065033, 0.16295774281024933, 
132, 849204524, -5.201882839202881, -0.552161693572998, 72.853759765625, -0.29744553565979004, -0.735900342464447, 9.45486068725586, -1.2703251838684082, -1.2943768501281738, 0.18173298239707947, 
133, 849212857, -5.207853317260742, -0.5570407509803772, 72.85672760009766, 0.17129521071910858, -0.7928085327148438, 9.624577522277832, -1.7166531085968018, -1.4555160999298096, 0.5239903926849365, 
134, 849221190, -5.209137439727783, -0.5602820515632629, 72.86033630371094, 0.8598355650901794, -0.9691400527954102, 9.582442283630371, -1.1442006826400757, -1.2601820230484009, 0.6454788446426392, 
135, 849229523, -5.207310676574707, -0.552613377571106, 72.85811614990234, 0.47270992398262024, -0.7814194560050964, 9.799866676330566, -0.7889567613601685, 0.10786154121160507, -0.016329074278473854, 
136, 849237856, -5.202436447143555, -0.5469448566436768, 72.85377502441406, -0.6198294162750244, -1.0987837314605713, 9.71735954284668, -0.41414374113082886, -0.10743890702724457, -0.20643791556358337, 
137, 849246189, -5.200971603393555, -0.5487003922462463, 72.85357666015625, -0.4914718270301819, -0.699691116809845, 9.532994270324707, -0.8289662599563599, -1.0410264730453491, 0.12848100066184998, 
138, 849254522, -5.205323696136475, -0.5542968511581421, 72.8582992553711, 0.021285120397806168, -0.864196240901947, 9.635791778564453, -1.5118417739868164, -1.5537723302841187, 0.7542366981506348, 
139, 849262855, -5.208622932434082, -0.5576843619346619, 72.86298370361328, 0.5900936722755432, -0.9083642363548279, 9.615795135498047, -1.3945541381835938, -1.2911237478256226, 0.7109999060630798, 
140, 849271188, -5.207569599151611, -0.553958535194397, 72.86091613769531, 0.7565562129020691, -0.7987222075462341, 9.651224136352539, -0.8697697520256042, -0.36529740691185, 0.04502982273697853, 
141, 849279521, -5.202158451080322, -0.5474677681922913, 72.85676574707031, -0.2711714208126068, -1.1272881031036377, 9.784295082092285, -0.35950857400894165, -0.012051496654748917, -0.25121161341667175, 
142, 849287854, -5.196793079376221, -0.5458452105522156, 72.8564224243164, -0.5906317234039307, -0.6521318554878235, 9.713603973388672, -0.3509662449359894, -0.635617196559906, 0.2263401746749878, 
143, 849296187, -5.200754165649414, -0.5487279295921326, 72.85883331298828, -0.2324325144290924, -0.7547301054000854, 9.486376762390137, -1.4773393869400024, -1.2064176797866821, 0.4463024139404297, 
144, 849304520, -5.207085132598877, -0.5539886355400085, 72.86267852783203, 0.2532236874103546, -0.8421936631202698, 9.562455177307129, -1.7503360509872437, -1.5027743577957153, 0.6519848108291626, 
