sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
22, 848329559, 90.17927551269531, 40.97410202026367, -170.06626892089844, -6.458364486694336, 7.359071731567383, 0.10811036080121994, -2.888773202896118, -2.7574234008789062, -0.37783557176589966, 0.26171875, -0.12060546875, -1.2587890625, 0, 
23, 848337892, 90.18054962158203, 40.974632263183594, -170.06552124023438, -6.444494247436523, 7.792145252227783, -0.023220742121338844, -3.0933287143707275, -2.7950258255004883, -0.40378284454345703, 0.25830078125, -0.11865234375, -1.259765625, 0, 
24, 848346225, 90.1793212890625, 40.9749755859375, -170.06529235839844, -6.346038818359375, 7.647078037261963, -0.24960672855377197, -3.350726366043091, -2.8421552181243896, -0.3793724477291107, 0.26318359375, -0.119140625, -1.26513671875, 0, 
25, 848354558, 90.17594909667969, 40.974517822265625, -170.0658721923828, -6.319448471069336, 7.128911972045898, -0.05123494565486908, -3.557945489883423, -2.920893430709839, -0.2870331406593323, 0.26171875, -0.11767578125, -1.26416015625, 0, 
26, 848362891, 90.17534637451172, 40.975093841552734, -170.0662078857422, -6.350321292877197, 6.817687511444092, 0.13280528783798218, -3.241763114929199, -2.9016318321228027, -0.4103144705295563, 0.26416015625, -0.11767578125, -1.26806640625, 0, 
27, 848371224, 90.17813873291016, 40.974578857421875, -170.06549072265625, -6.390336036682129, 7.23459529876709, 0.14022517204284668, -2.9057042598724365, -2.7966392040252686, -0.2763007581233978, 0.26123046875, -0.11767578125, -1.2685546875, 0, 
28, 848379557, 90.17957305908203, 40.974525451660156, -170.06443786621094, -6.444275379180908, 7.7234978675842285, 0.023605886846780777, -3.107057809829712, -2.7738165855407715, -0.335495263338089, 0.26611328125, -0.1181640625, -1.2705078125, 0, 
29, 848387890, 90.1767349243164, 40.97435760498047, -170.0651397705078, -6.486301898956299, 7.660129070281982, -0.17298336327075958, -3.4723682403564453, -2.92606782913208, -0.31743723154067993, 0.265625, -0.119140625, -1.26708984375, 0, 
30, 848396223, 90.1742935180664, 40.97481918334961, -170.06619262695312, -6.347971439361572, 7.289269924163818, -0.002995093120262027, -3.3946547508239746, -2.957932233810425, -0.39351150393486023, 0.263671875, -0.1181640625, -1.2724609375, 0, 
31, 848404556, 90.17320251464844, 40.97503662109375, -170.0664520263672, -6.329855918884277, 6.933216571807861, 0.04609092324972153, -3.3060548305511475, -2.89225697517395, -0.36833271384239197, 0.267578125, -0.11865234375, -1.26953125, 0, 
32, 848412889, 90.17579650878906, 40.974761962890625, -170.0653533935547, -6.394929885864258, 6.99518346786499, 0.173004150390625, -2.9689202308654785, -2.772202730178833, -0.3069353699684143, 0.26611328125, -0.1171875, -1.27001953125, 0, 
33, 848421222, 90.17835998535156, 40.97535705566406, -170.0654754638672, -6.41301155090332, 7.588541507720947, 0.07910307496786118, -2.8710227012634277, -2.869793176651001, -0.4114670753479004, 0.26806640625, -0.11474609375, -1.271484375, 0, 
34, 848429555, 90.17742919921875, 40.97483825683594, -170.0655059814453, -6.403584003448486, 7.816507339477539, -0.10135716199874878, -3.304133892059326, -2.8745830059051514, -0.2787853479385376, 0.26806640625, -0.1171875, -1.26953125, 0, 
35, 848437888, 90.17613220214844, 40.974365234375, -170.06405639648438, -6.3906168937683105, 7.423464775085449, -0.19579286873340607, -3.4561798572540283, -2.732091188430786, -0.2825506329536438, 0.26708984375, -0.1171875, -1.271484375, 0, 
36, 848446221, 90.17406463623047, 40.974571228027344, -170.06556701660156, -6.34963846206665, 7.030750751495361, 0.050700780004262924, -3.317222833633423, -3.001066207885742, -0.3625951409339905, 0.26806640625, -0.11865234375, -1.26806640625, 0, 
37, 848454554, 90.17464447021484, 40.974300384521484, -170.06520080566406, -6.4243245124816895, 6.9086012840271, 0.24193157255649567, -3.155827760696411, -2.835777521133423, -0.3090613782405853, 0.26904296875, -0.11474609375, -1.27099609375, 0, 
38, 848462887, 90.17711639404297, 40.97502136230469, -170.0653839111328, -6.4464826583862305, 7.328097820281982, 0.08787021785974503, -2.8842647075653076, -2.888491153717041, -0.42855167388916016, 0.26708984375, -0.115234375, -1.2705078125, 0, 
39, 848471220, 90.17736053466797, 40.97466278076172, -170.0656280517578, -6.364090919494629, 7.821407794952393, 0.0039726197719573975, -3.1363351345062256, -2.879859685897827, -0.2946149706840515, 0.26806640625, -0.1142578125, -1.26806640625, 0, 
40, 848479553, 90.17487335205078, 40.97446060180664, -170.06784057617188, -6.358686447143555, 7.601424694061279, -0.2454417496919632, -3.3202967643737793, -3.070967674255371, -0.31597721576690674, 0.27099609375, -0.11328125, -1.26904296875, 0, 
41, 848487886, 90.17198181152344, 40.97429275512695, -170.06927490234375, -6.3613433837890625, 7.095951557159424, 0.007855407893657684, -3.422215700149536, -2.9900264739990234, -0.3184874355792999, 0.27099609375, -0.11279296875, -1.26708984375, 0, 
42, 848496219, 90.17155456542969, 40.975406646728516, -170.06883239746094, -6.361038684844971, 6.908717632293701, 0.18488647043704987, -3.2717063426971436, -2.822202205657959, -0.4736328423023224, 0.26904296875, -0.1123046875, -1.26904296875, 0, 
43, 848504552, 90.17542266845703, 40.975860595703125, -170.06820678710938, -6.431901931762695, 7.196108341217041, 0.15901723504066467, -2.7818849086761475, -2.8138515949249268, -0.3955349922180176, 0.27099609375, -0.11376953125, -1.26708984375, 0, 
44, 848512885, 90.17839813232422, 40.976539611816406, -170.0673065185547, -6.442243576049805, 7.658231258392334, 0.032433364540338516, -2.908419132232666, -2.789261817932129, -0.422506719827652, 0.27294921875, -0.1142578125, -1.26416015625, 0, 
45, 848521218, 90.17723083496094, 40.97612380981445, -170.0674285888672, -6.42003870010376, 7.751535892486572, -0.183603435754776, -3.316633701324463, -2.8742244243621826, -0.28816014528274536, 0.27294921875, -0.11181640625, -1.26318359375, 0, 
46, 848529551, 90.17333984375, 40.97547149658203, -170.06947326660156, -6.338871002197266, 7.298344135284424, -0.0831579640507698, -3.502516269683838, -3.055701494216919, -0.2609834671020508, 0.2724609375, -0.1123046875, -1.26318359375, 0, 
47, 848537884, 90.1717758178711, 40.975521087646484, -170.07054138183594, -6.314498424530029, 6.847114562988281, 0.006257884204387665, -3.2875874042510986, -2.956446409225464, -0.34530553221702576, 0.27099609375, -0.11181640625, -1.26220703125, 0, 
48, 848546217, 90.17491912841797, 40.97598648071289, -170.06935119628906, -6.334964275360107, 7.044658184051514, 0.2353065311908722, -2.9045000076293945, -2.7521469593048096, -0.3952275812625885, 0.27294921875, -0.11279296875, -1.26025390625, 0, 
49, 848554550, 90.17930603027344, 40.97685623168945, -170.0675811767578, -6.408864974975586, 7.548460006713867, 0.07522360980510712, -2.8084471225738525, -2.71016526222229, -0.44635364413261414, 0.27490234375, -0.10986328125, -1.25927734375, 0, 
50, 848562883, 90.18086242675781, 40.97711181640625, -170.067626953125, -6.463602542877197, 7.802621841430664, -0.12304024398326874, -3.0041651725769043, -2.8756842613220215, -0.3704586327075958, 0.2734375, -0.11083984375, -1.25830078125, 0, 
51, 848571216, 90.17996215820312, 40.977622985839844, -170.0679473876953, -6.347585678100586, 7.502954483032227, -0.16903862357139587, -3.2693498134613037, -2.892692804336548, -0.40140071511268616, 0.27392578125, -0.11181640625, -1.2578125, 0, 
52, 848579549, 90.17716979980469, 40.97848892211914, -170.06838989257812, -6.303884983062744, 7.0291547775268555, -0.04409100487828255, -3.4956774711608887, -2.9106223583221436, -0.4453034996986389, 0.27197265625, -0.11083984375, -1.2626953125, 0, 
53, 848587882, 90.17733764648438, 40.98011016845703, -170.06893920898438, -6.353910446166992, 6.852494716644287, 0.23347023129463196, -3.124347448348999, -2.9141573905944824, -0.5331090688705444, 0.27490234375, -0.11328125, -1.2666015625, 0, 
54, 848596215, 90.18026733398438, 40.98076629638672, -170.06883239746094, -6.391330718994141, 7.364109992980957, 0.10434287041425705, -2.84148907661438, -2.854783058166504, -0.4168716371059418, 0.27197265625, -0.111328125, -1.26806640625, 0, 
55, 848604548, 90.18205261230469, 40.98055648803711, -170.06854248046875, -6.421812534332275, 7.815093994140625, -0.02962869592010975, -3.004882574081421, -2.8439996242523193, -0.3159003257751465, 0.27197265625, -0.1123046875, -1.26318359375, 0, 
56, 848612881, 90.18041229248047, 40.97976303100586, -170.06874084472656, -6.418257713317871, 7.543111801147461, -0.270219087600708, -3.379798650741577, -2.886237859725952, -0.2468699812889099, 0.2744140625, -0.11083984375, -1.26171875, 0, 
57, 848621214, 90.17805480957031, 40.98026657104492, -170.06922912597656, -6.348176956176758, 7.159613132476807, 0.004483722150325775, -3.428388833999634, -2.908778190612793, -0.39801958203315735, 0.271484375, -0.11083984375, -1.259765625, 0, 
58, 848629547, 90.17790985107422, 40.98040008544922, -170.06800842285156, -6.377191066741943, 6.8812994956970215, 0.13784436881542206, -3.3081297874450684, -2.759549617767334, -0.35772842168807983, 0.275390625, -0.11083984375, -1.26171875, 0, 
59, 848637880, 90.18074035644531, 40.9801025390625, -170.06765747070312, -6.453999996185303, 7.16275691986084, 0.15072382986545563, -2.8770675659179688, -2.830885171890259, -0.30452761054039, 0.27587890625, -0.111328125, -1.2587890625, 0, 
60, 848646213, 90.18445587158203, 40.98076248168945, -170.06568908691406, -6.377788543701172, 7.717342376708984, 0.08175938576459885, -2.892564296722412, -2.6872403621673584, -0.41694849729537964, 0.27294921875, -0.10986328125, -1.2578125, 0, 
61, 848654546, 90.18333435058594, 40.980491638183594, -170.06561279296875, -6.366832256317139, 7.794003963470459, -0.22289487719535828, -3.3381752967834473, -2.8630566596984863, -0.3104189336299896, 0.2734375, -0.109375, -1.25537109375, 0, 
62, 848662879, 90.18012237548828, 40.981170654296875, -170.06607055664062, -6.366833686828613, 7.274477005004883, -0.10495632886886597, -3.5458812713623047, -2.9115958213806152, -0.4207138419151306, 0.27490234375, -0.10986328125, -1.25244140625, 0, 
63, 848671212, 90.17928314208984, 40.981136322021484, -170.06578063964844, -6.322520732879639, 6.917356967926025, 0.06704439222812653, -3.309974193572998, -2.8376476764678955, -0.33557209372520447, 0.27587890625, -0.10986328125, -1.251953125, 0, 
64, 848679545, 90.18231201171875, 40.980873107910156, -170.06497192382812, -6.404635906219482, 7.000446319580078, 0.26242002844810486, -2.8959197998046875, -2.7975354194641113, -0.3098554015159607, 0.2734375, -0.11083984375, -1.25244140625, 0, 
65, 848687878, 90.18517303466797, 40.9813117980957, -170.06423950195312, -6.481736183166504, 7.473025321960449, 0.05174615606665611, -2.9010426998138428, -2.7981503009796143, -0.3911037743091583, 0.27685546875, -0.111328125, -1.24951171875, 0, 
66, 848696211, 90.18594360351562, 40.98005676269531, -170.0641326904297, -6.436425685882568, 7.815510272979736, -0.08511024713516235, -3.1045734882354736, -2.8546297550201416, -0.18880252540111542, 0.27490234375, -0.10986328125, -1.25048828125, 0, 
67, 848704544, 90.18344116210938, 40.97906494140625, -170.06431579589844, -6.361682891845703, 7.4691548347473145, -0.14715541899204254, -3.481999397277832, -2.8852643966674805, -0.22181929647922516, 0.2763671875, -0.11083984375, -1.24951171875, 0, 
68, 848712877, 90.18022918701172, 40.97989273071289, -170.0658721923828, -6.330508232116699, 6.948479652404785, -0.02999504841864109, -3.4483673572540283, -3.005805015563965, -0.43726056814193726, 0.275390625, -0.1103515625, -1.24609375, 0, 
69, 848721210, 90.18147277832031, 40.980098724365234, -170.0658721923828, -6.329942226409912, 6.939846992492676, 0.17818261682987213, -3.046762466430664, -2.870331287384033, -0.3658737540245056, 0.27490234375, -0.111328125, -1.248046875, 0, 
70, 848729543, 90.18446350097656, 40.97987365722656, -170.06524658203125, -6.368621349334717, 7.402711391448975, 0.11300927400588989, -2.8863911628723145, -2.812366008758545, -0.31346699595451355, 0.27490234375, -0.11279296875, -1.24462890625, 0, 
71, 848737876, 90.18511199951172, 40.98027801513672, -170.0648193359375, -6.4297895431518555, 7.774610996246338, 0.004336367826908827, -3.1417653560638428, -2.8160548210144043, -0.3886960446834564, 0.27294921875, -0.10888671875, -1.2431640625, 0, 
72, 848746209, 90.1832275390625, 40.97991943359375, -170.06561279296875, -6.4474196434021, 7.649435043334961, -0.22585664689540863, -3.3579492568969727, -2.9421021938323975, -0.2961517870426178, 0.27490234375, -0.10986328125, -1.24267578125, 0, 
73, 848754542, 90.18083953857422, 40.98058319091797, -170.06613159179688, -6.351875305175781, 7.190441608428955, -0.038588106632232666, -3.432973623275757, -2.9109041690826416, -0.4200478494167328, 0.27392578125, -0.10888671875, -1.2431640625, 0, 
74, 848762875, 90.1795425415039, 40.981285095214844, -170.0663604736328, -6.3452606201171875, 6.766690254211426, 0.12020043283700943, -3.3254964351654053, -2.8855974674224854, -0.4231984317302704, 0.27490234375, -0.1103515625, -1.24462890625, 0, 
75, 848771208, 90.18183135986328, 40.98172378540039, -170.06637573242188, -6.373605728149414, 7.130760192871094, 0.19293557107448578, -2.919689655303955, -2.8717141151428223, -0.3950483500957489, 0.27392578125, -0.109375, -1.24169921875, 0, 
76, 848779541, 90.18489837646484, 40.98172378540039, -170.06500244140625, -6.412939071655273, 7.72210168838501, 0.06460800021886826, -2.9346227645874023, -2.7458457946777344, -0.3413352966308594, 0.27490234375, -0.109375, -1.240234375, 0, 
77, 848787874, 90.18385314941406, 40.98167419433594, -170.0654754638672, -6.4452056884765625, 7.718977451324463, -0.23956561088562012, -3.273345470428467, -2.903296709060669, -0.3300650417804718, 0.27490234375, -0.1103515625, -1.23974609375, 0, 
78, 848796207, 90.1806640625, 40.98157501220703, -170.06602478027344, -6.357357501983643, 7.313709735870361, -0.04415537416934967, -3.532280206680298, -2.921482801437378, -0.32878434658050537, 0.27197265625, -0.11083984375, -1.23876953125, 0, 
79, 848804540, 90.17889404296875, 40.981163024902344, -170.06661987304688, -6.347196578979492, 6.943286895751953, 0.04164227098226547, -3.354670763015747, -2.916846513748169, -0.2904142141342163, 0.2763671875, -0.1103515625, -1.23828125, 0, 
80, 848812873, 90.18070220947266, 40.98152542114258, -170.06565856933594, -6.428544521331787, 6.967068195343018, 0.2134062647819519, -3.044123649597168, -2.775635242462158, -0.3817289173603058, 0.275390625, -0.1103515625, -1.23828125, 0, 
81, 848821206, 90.18350982666016, 40.980499267578125, -170.06410217285156, -6.426444053649902, 7.537219524383545, 0.08320719003677368, -2.980318546295166, -2.7299137115478516, -0.21994942426681519, 0.2734375, -0.1123046875, -1.2373046875, 0, 
82, 848829539, 90.18388366699219, 40.97943115234375, -170.06434631347656, -6.381718635559082, 7.825976371765137, -0.0969899594783783, -3.131903886795044, -2.8925390243530273, -0.2119065821170807, 0.27587890625, -0.11328125, -1.23193359375, 0, 
83, 848837872, 90.18077850341797, 40.979244232177734, -170.0652618408203, -6.362875938415527, 7.410290241241455, -0.16511358320713043, -3.4846889972686768, -2.9435877799987793, -0.31577229499816895, 0.27392578125, -0.1103515625, -1.23583984375, 0, 
84, 848846205, 90.17777252197266, 40.97869110107422, -170.06649780273438, -6.308223724365234, 7.013465404510498, -0.008364888839423656, -3.4605603218078613, -2.980344533920288, -0.27486637234687805, 0.27490234375, -0.11279296875, -1.234375, 0, 
85, 848854538, 90.17823028564453, 40.97993850708008, -170.06613159179688, -6.34163236618042, 6.921822547912598, 0.2548025846481323, -3.1588244438171387, -2.828835964202881, -0.4872339367866516, 0.2744140625, -0.11083984375, -1.23828125, 0, 
86, 848862871, 90.18087005615234, 40.98091506958008, -170.0659637451172, -6.456863880157471, 7.296320915222168, 0.12370292097330093, -2.885366439819336, -2.8485591411590576, -0.4580593407154083, 0.2734375, -0.11083984375, -1.2333984375, 0, 
87, 848871204, 90.18264770507812, 40.98057556152344, -170.06634521484375, -6.45197057723999, 7.8362627029418945, -0.013472105376422405, -2.9515793323516846, -2.904064893722534, -0.299302339553833, 0.27392578125, -0.109375, -1.232421875, 0, 
88, 848879537, 90.18132019042969, 40.98080062866211, -170.066650390625, -6.350306987762451, 7.671441555023193, -0.2354511171579361, -3.331284999847412, -2.8985068798065186, -0.3679228723049164, 0.27294921875, -0.1103515625, -1.234375, 0, 
89, 848887870, 90.17833709716797, 40.98013687133789, -170.0673065185547, -6.325824737548828, 7.092342853546143, -0.05400008335709572, -3.492065668106079, -2.92202091217041, -0.260804146528244, 0.27587890625, -0.11181640625, -1.22998046875, 0, 
90, 848896203, 90.17845916748047, 40.9805908203125, -170.06724548339844, -6.293707847595215, 6.830841064453125, 0.11576403677463531, -3.189100503921509, -2.8636460304260254, -0.39397257566452026, 0.2734375, -0.11083984375, -1.2314453125, 0, 
91, 848904536, 90.18207550048828, 40.98090744018555, -170.06521606445312, -6.366764545440674, 7.195857048034668, 0.13999412953853607, -2.9108011722564697, -2.6765079498291016, -0.3770158886909485, 0.27392578125, -0.10986328125, -1.23095703125, 0, 
92, 848912869, 90.1842269897461, 40.98197937011719, -170.06427001953125, -6.453317642211914, 7.667953968048096, 0.052103765308856964, -3.0027565956115723, -2.7757632732391357, -0.4695345163345337, 0.271484375, -0.11328125, -1.232421875, 0, 
93, 848921202, 90.18269348144531, 40.980899810791016, -170.06503295898438, -6.458227634429932, 7.755305290222168, -0.16505062580108643, -3.319477081298828, -2.939592123031616, -0.2106514871120453, 0.27587890625, -0.11279296875, -1.23095703125, 0, 
94, 848929535, 90.18057250976562, 40.98076248168945, -170.06521606445312, -6.336446762084961, 7.3570709228515625, -0.03491820767521858, -3.4348948001861572, -2.88769793510437, -0.32448112964630127, 0.2734375, -0.11376953125, -1.23046875, 0, 
95, 848937868, 90.1798324584961, 40.97993469238281, -170.06475830078125, -6.329193592071533, 6.874027252197266, 0.036802347749471664, -3.3101534843444824, -2.8166184425354004, -0.23959556221961975, 0.27197265625, -0.11279296875, -1.2314453125, 0, 
96, 848946201, 90.1818618774414, 40.9795036315918, -170.06494140625, -6.339162826538086, 6.9771246910095215, 0.266372412443161, -2.9404373168945312, -2.8858277797698975, -0.28959453105926514, 0.275390625, -0.11279296875, -1.22802734375, 0, 
97, 848954534, 90.18519592285156, 40.979034423828125, -170.06324768066406, -6.3773603439331055, 7.554577350616455, 0.1383432000875473, -2.9157705307006836, -2.713648796081543, -0.2822432219982147, 0.27392578125, -0.111328125, -1.2236328125, 0, 
98, 848962867, 90.18582916259766, 40.97932434082031, -170.06336975097656, -6.449855804443359, 7.7831711769104, -0.12446542829275131, -3.103625535964966, -2.870997190475464, -0.37376293540000916, 0.2744140625, -0.11376953125, -1.22216796875, 0, 
99, 848971200, 90.18351745605469, 40.978946685791016, -170.06483459472656, -6.395777225494385, 7.476025581359863, -0.17705997824668884, -3.3576934337615967, -3.004089117050171, -0.29525527358055115, 0.27294921875, -0.111328125, -1.220703125, 0, 
100, 848979533, 90.18048095703125, 40.97906494140625, -170.06663513183594, -6.3318681716918945, 7.063016414642334, 0.04316594824194908, -3.4193978309631348, -3.0324180126190186, -0.35596102476119995, 0.2744140625, -0.11181640625, -1.21875, 0, 
101, 848987866, 90.18152618408203, 40.97944259643555, -170.06639099121094, -6.391840934753418, 6.826635837554932, 0.2517484128475189, -3.07854962348938, -2.840413808822632, -0.3830097019672394, 0.275390625, -0.1123046875, -1.21728515625, 0, 
102, 848996199, 90.1861343383789, 40.97903060913086, -170.0645751953125, -6.456790447235107, 7.322099208831787, 0.12137773633003235, -2.7861623764038086, -2.705246925354004, -0.2930012047290802, 0.27392578125, -0.11083984375, -1.21923828125, 0, 
103, 849004532, 90.18775939941406, 40.97926712036133, -170.06414794921875, -6.43936014175415, 7.816939830780029, -0.008266264572739601, -3.0610034465789795, -2.7784016132354736, -0.366693377494812, 0.2734375, -0.11279296875, -1.22021484375, 0, 
104, 849012865, 90.18633270263672, 40.97858428955078, -170.0652313232422, -6.3993940353393555, 7.586067199707031, -0.2718804180622101, -3.286332368850708, -2.9487876892089844, -0.25591185688972473, 0.27392578125, -0.11181640625, -1.21875, 0, 
105, 849021198, 90.184326171875, 40.9787712097168, -170.0656280517578, -6.314848899841309, 7.161069869995117, -0.029951516538858414, -3.4045932292938232, -2.9051668643951416, -0.3633379340171814, 0.27294921875, -0.11279296875, -1.2177734375, 0, 
106, 849029531, 90.18392944335938, 40.979026794433594, -170.0653533935547, -6.323303699493408, 6.912752628326416, 0.14766313135623932, -3.263253688812256, -2.8477649688720703, -0.37261027097702026, 0.27392578125, -0.11328125, -1.21826171875, 0, 
107, 849037864, 90.18647003173828, 40.979217529296875, -170.06553649902344, -6.442340850830078, 7.164020538330078, 0.17754153907299042, -2.882779598236084, -2.860239028930664, -0.36139124631881714, 0.2734375, -0.1123046875, -1.22119140625, 0, 
108, 849046197, 90.18902587890625, 40.97957992553711, -170.0657196044922, -6.454361915588379, 7.710531234741211, 0.0777573436498642, -2.8731741905212402, -2.8875694274902344, -0.38398298621177673, 0.275390625, -0.11474609375, -1.21484375, 0, 
109, 849054530, 90.18732452392578, 40.97995376586914, -170.0662384033203, -6.432192325592041, 7.773128986358643, -0.2135266661643982, -3.346653699874878, -2.914515972137451, -0.38411110639572144, 0.27197265625, -0.11328125, -1.216796875, 0, 
110, 849062863, 90.18475341796875, 40.97931671142578, -170.06707763671875, -6.353247165679932, 7.229419231414795, -0.11566406488418579, -3.4641714096069336, -2.897277355194092, -0.2622129023075104, 0.275390625, -0.11181640625, -1.216796875, 0, 
111, 849071196, 90.18282318115234, 40.97880172729492, -170.06788635253906, -6.294703483581543, 6.84807014465332, -0.01111641526222229, -3.365121603012085, -2.942819595336914, -0.2786060571670532, 0.27392578125, -0.11328125, -1.21240234375, 0, 
112, 849079529, 90.18508911132812, 40.97893142700195, -170.06629943847656, -6.36684513092041, 7.043663501739502, 0.21569429337978363, -3.047811985015869, -2.7265841960906982, -0.35824066400527954, 0.27490234375, -0.11376953125, -1.21875, 0, 
113, 849087862, 90.18810272216797, 40.98004913330078, -170.06565856933594, -6.465085983276367, 7.529211044311523, 0.06943809986114502, -2.8545522689819336, -2.8268890380859375, -0.472147136926651, 0.27392578125, -0.11474609375, -1.216796875, 0, 
114, 849096195, 90.18968200683594, 40.97915267944336, -170.064697265625, -6.468190670013428, 7.854353904724121, -0.10829003900289536, -3.079983711242676, -2.782627820968628, -0.23478010296821594, 0.271484375, -0.11328125, -1.21728515625, 0, 
