sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
13, 173562697, -74.87391662597656, -85.60822296142578, 149.66543579101562, 9.687582015991211, -0.9312131404876709, 0.4563782513141632, -0.5363749265670776, -0.2570004165172577, 2.003263473510742, 
14, 173571030, -74.89897918701172, -85.60822296142578, 149.68984985351562, 9.857654571533203, -1.1264296770095825, -0.35787102580070496, -0.13036365807056427, -0.42956358194351196, 1.478197693824768, 
15, 173579363, -74.84086608886719, -85.61170959472656, 149.6361083984375, 10.314351081848145, -1.0455955266952515, -0.05383263900876045, 0.5433034896850586, 0.1387523114681244, 0.9044129848480225, 
16, 173587696, -74.86009216308594, -85.6160888671875, 149.65716552734375, 10.117067337036133, -0.33258575201034546, 0.23044313490390778, 0.164930060505867, -0.5401145815849304, 0.9523117542266846, 
17, 173596029, -74.79045104980469, -85.61215209960938, 149.58642578125, 9.677035331726074, -0.23192089796066284, 0.5971680283546448, -0.19713996350765228, 0.5277556777000427, 1.7170246839523315, 
18, 173604362, -74.84990692138672, -85.60782623291016, 149.64102172851562, 9.549592018127441, -0.6853185892105103, 0.591086208820343, -0.6414444446563721, -0.565575122833252, 2.038867473602295, 
19, 173612695, -74.82170104980469, -85.60493469238281, 149.61183166503906, 9.7323637008667, -1.0422391891479492, -0.18589633703231812, -0.18056753277778625, 0.12340938299894333, 1.6958928108215332, 
20, 173621028, -74.84969329833984, -85.60916900634766, 149.6426239013672, 10.279887199401855, -1.159139633178711, 0.06089215353131294, 0.2853553891181946, -0.6188911199569702, 1.007010817527771, 
21, 173629361, -74.82084655761719, -85.61537170410156, 149.61892700195312, 10.27215576171875, -0.4530896246433258, -0.028225507587194443, 0.39297357201576233, -0.19091567397117615, 0.6760364770889282, 
22, 173637694, -74.78662109375, -85.61322784423828, 149.58543395996094, 9.96738052368164, -0.14154762029647827, 0.4949766993522644, 0.06493207812309265, 0.14464357495307922, 1.5720479488372803, 
23, 173646027, -74.84638977050781, -85.60939025878906, 149.640625, 9.41098403930664, -0.5473647117614746, 0.6494577527046204, -0.6207481622695923, -0.597183108329773, 2.002751350402832, 
24, 173654360, -74.8240737915039, -85.60662078857422, 149.61508178710938, 9.614341735839844, -1.059704065322876, 0.12977994978427887, -0.4272838234901428, 0.10071516782045364, 1.6770919561386108, 
25, 173662693, -74.86738586425781, -85.60926055908203, 149.66049194335938, 10.092940330505371, -1.2442513704299927, -0.08473972976207733, 0.06454786658287048, -0.7003059387207031, 1.2462605237960815, 
26, 173671026, -74.8215103149414, -85.61380767822266, 149.61968994140625, 10.355020523071289, -0.7211138606071472, -0.06339564919471741, 0.5871551036834717, 0.0035603786818683147, 0.7868692874908447, 
27, 173679359, -74.82275390625, -85.61460876464844, 149.62322998046875, 10.147232055664062, -0.17210456728935242, 0.4559292793273926, 0.1635468751192093, -0.2806679904460907, 1.3399062156677246, 
28, 173687692, -74.8189468383789, -85.61028289794922, 149.6165313720703, 9.417242050170898, -0.4159696400165558, 0.5569416284561157, -0.3950355350971222, -0.01791715808212757, 1.9081578254699707, 
29, 173696025, -74.82234954833984, -85.60693359375, 149.6172637939453, 9.586238861083984, -0.9495497345924377, 0.38828951120376587, -0.4539738595485687, -0.12273060530424118, 1.8086210489273071, 
30, 173704358, -74.86996459960938, -85.60920715332031, 149.66404724121094, 9.941699028015137, -1.1782876253128052, -0.21628053486347198, -0.16358530521392822, -0.7014586329460144, 1.2625256776809692, 
31, 173712691, -74.79281616210938, -85.61438751220703, 149.5934600830078, 10.446449279785156, -0.871695339679718, -0.042373139411211014, 0.6556603312492371, 0.2438346892595291, 0.6631909608840942, 
32, 173721024, -74.81824493408203, -85.61885070800781, 149.6197967529297, 10.22685718536377, -0.25542083382606506, 0.39282694458961487, 0.04674598202109337, -0.5830953121185303, 0.9728542566299438, 
33, 173729357, -74.77169036865234, -85.61376190185547, 149.57205200195312, 9.528117179870605, -0.2588964104652405, 0.6201421618461609, -0.26481276750564575, 0.360597163438797, 1.8985015153884888, 
34, 173737690, -74.82720947265625, -85.60965728759766, 149.6230926513672, 9.526864051818848, -0.8772329688072205, 0.5411007404327393, -0.5876289010047913, -0.5341464281082153, 2.0285961627960205, 
35, 173746023, -74.81302642822266, -85.60813903808594, 149.6079864501953, 9.722037315368652, -1.029995083808899, -0.25785282254219055, -0.25256916880607605, -0.04245559126138687, 1.5547840595245361, 
36, 173754356, -74.80396270751953, -85.61197662353516, 149.6026153564453, 10.352581024169922, -1.132895827293396, -0.024870434775948524, 0.39835256338119507, -0.28753259778022766, 0.9563074111938477, 
37, 173762689, -74.7994384765625, -85.61773681640625, 149.6026611328125, 10.258671760559082, -0.47883275151252747, 0.042294759303331375, 0.43651777505874634, -0.4042567014694214, 0.7635091543197632, 
38, 173771022, -74.75732421875, -85.61568450927734, 149.560302734375, 9.851165771484375, -0.2069317251443863, 0.4726526737213135, -0.05961712822318077, 0.22701898217201233, 1.5602144002914429, 
39, 173779355, -74.8180160522461, -85.6123275756836, 149.61752319335938, 9.463020324707031, -0.5644750595092773, 0.6768139600753784, -0.524412989616394, -0.6306865215301514, 1.9342844486236572, 
40, 173787688, -74.79119873046875, -85.60970306396484, 149.58827209472656, 9.71219253540039, -0.9398068785667419, 0.12460057437419891, -0.3311792314052582, 0.12907013297080994, 1.6603401899337769, 
41, 173796021, -74.83192443847656, -85.61357879638672, 149.6322021484375, 10.202900886535645, -1.2005832195281982, -0.08355236053466797, 0.09410670399665833, -0.7185689210891724, 1.0925239324569702, 
42, 173804354, -74.77566528320312, -85.61805725097656, 149.5801544189453, 10.285294532775879, -0.6934323310852051, -0.17803426086902618, 0.4796521067619324, 0.10709311068058014, 0.7757782936096191, 
43, 173812687, -74.78239440917969, -85.61849975585938, 149.58946228027344, 10.037992477416992, -0.2366589605808258, 0.48729458451271057, 0.1379326581954956, -0.31578508019447327, 1.3936705589294434, 
44, 173821020, -74.79875183105469, -85.61282348632812, 149.60264587402344, 9.36280345916748, -0.32850801944732666, 0.6020015478134155, -0.4283084571361542, -0.1524943709373474, 2.102672576904297, 
45, 173829353, -74.80866241455078, -85.6084976196289, 149.6085205078125, 9.605512619018555, -0.9434130787849426, 0.4544839560985565, -0.6117575168609619, -0.13704895973205566, 1.9421993494033813, 
46, 173837686, -74.85993957519531, -85.60926055908203, 149.65834045410156, 9.980782508850098, -1.2147600650787354, -0.23974905908107758, -0.23279497027397156, -0.6803012490272522, 1.4502267837524414, 
47, 173846019, -74.80148315429688, -85.61519622802734, 149.6071014404297, 10.412994384765625, -1.0716532468795776, -0.13754917681217194, 0.7024959325790405, 0.053636204451322556, 0.6337985992431641, 
48, 173854352, -74.84439849853516, -85.61934661865234, 149.65252685546875, 10.255867958068848, -0.3670409917831421, 0.2703774571418762, 0.2494826465845108, -0.7513039112091064, 1.0288469791412354, 
49, 173862685, -74.78572845458984, -85.61537170410156, 149.59385681152344, 9.613059043884277, -0.1841696798801422, 0.6386878490447998, -0.08991876989603043, 0.4203808009624481, 1.7439194917678833, 
50, 173871018, -74.84907531738281, -85.61166381835938, 149.65261840820312, 9.557210922241211, -0.7125431895256042, 0.4886239469051361, -0.6118600368499756, -0.6181355118751526, 1.9886635541915894, 
51, 173879351, -74.84539031982422, -85.61028289794922, 149.64791870117188, 9.655744552612305, -1.065773606300354, -0.22741033136844635, -0.2603943347930908, -0.13403929769992828, 1.5881210565567017, 
52, 173887684, -74.84351348876953, -85.6144790649414, 149.6497039794922, 10.25981616973877, -1.1387182474136353, 0.06556295603513718, 0.39235883951187134, -0.36068686842918396, 0.9321531653404236, 
53, 173896017, -74.8467025756836, -85.61907958984375, 149.65750122070312, 10.260331153869629, -0.370452880859375, 0.05611405149102211, 0.38580161333084106, -0.4341997504234314, 0.9075379967689514, 
54, 173904350, -74.78144073486328, -85.6154556274414, 149.59230041503906, 9.918855667114258, -0.1390450894832611, 0.49989840388298035, -0.012179568409919739, 0.4752464294433594, 1.6748379468917847, 
55, 173912683, -74.84481048583984, -85.61045837402344, 149.6510009765625, 9.450885772705078, -0.644832193851471, 0.7057090401649475, -0.6707215309143066, -0.5845808386802673, 2.157691717147827, 
56, 173921016, -74.81633758544922, -85.60787200927734, 149.6197052001953, 9.646697998046875, -1.080844521522522, 0.014355063438415527, -0.3756967782974243, 0.14477165043354034, 1.6399000883102417, 
57, 173929349, -74.84595489501953, -85.61300659179688, 149.65206909179688, 10.19240951538086, -1.254651665687561, -0.1422487497329712, 0.16641567647457123, -0.6650351881980896, 0.9248019456863403, 
58, 173937682, -74.77847290039062, -85.61876678466797, 149.5904083251953, 10.373424530029297, -0.6713513135910034, -0.15203307569026947, 0.6783161759376526, 0.1512264460325241, 0.6034713983535767, 
59, 173946015, -74.77674865722656, -85.62006378173828, 149.58995056152344, 10.119414329528809, -0.19190365076065063, 0.4901127815246582, 0.050075825303792953, -0.2589983344078064, 1.2842977046966553, 
60, 173954348, -74.7843246459961, -85.61554718017578, 149.59442138671875, 9.332877159118652, -0.37506356835365295, 0.6144616007804871, -0.4057167172431946, -0.11286912858486176, 1.942173957824707, 
61, 173962681, -74.7642822265625, -85.61215209960938, 149.57095336914062, 9.514012336730957, -0.9440857768058777, 0.5036184787750244, -0.5281527042388916, 0.09080245345830917, 1.763335108757019, 
62, 173971014, -74.82054138183594, -85.61286926269531, 149.6254119873047, 9.958609580993652, -1.1031328439712524, -0.2595123052597046, -0.2779529094696045, -0.7192860841751099, 1.464775562286377, 
63, 173979347, -74.7466812133789, -85.61707305908203, 149.55780029296875, 10.466368675231934, -0.9526728391647339, -0.07636374980211258, 0.6140243411064148, 0.24958506226539612, 0.7811060547828674, 
64, 173987680, -74.78045654296875, -85.62028503417969, 149.59295654296875, 10.21204948425293, -0.3239021897315979, 0.26449066400527954, 0.11083278805017471, -0.6219519972801208, 1.1449307203292847, 
65, 173996013, -74.72858428955078, -85.6163558959961, 149.54052734375, 9.556836128234863, -0.2820766270160675, 0.6366928815841675, -0.247062087059021, 0.3707404136657715, 1.7567777633666992, 
66, 174004346, -74.78303527832031, -85.61224365234375, 149.59010314941406, 9.533265113830566, -0.7841678857803345, 0.6087890267372131, -0.634093165397644, -0.5235677361488342, 2.0127923488616943, 
67, 174012679, -74.79032135009766, -85.61090087890625, 149.5963592529297, 9.821931838989258, -1.0514320135116577, -0.26448363065719604, -0.27111387252807617, -0.2389936000108719, 1.5829854011535645, 
68, 174021012, -74.7754898071289, -85.615234375, 149.5854949951172, 10.354900360107422, -1.172472596168518, 0.016687283292412758, 0.43641531467437744, -0.25205686688423157, 0.8921437859535217, 
69, 174029345, -74.76349639892578, -85.62055206298828, 149.57763671875, 10.194310188293457, -0.45846155285835266, -0.008440136909484863, 0.3696134090423584, -0.3191661536693573, 0.797832190990448, 
70, 174037678, -74.71078491210938, -85.61796569824219, 149.52537536621094, 9.794439315795898, -0.13532467186450958, 0.5328224301338196, 0.030583396553993225, 0.32950150966644287, 1.5854442119598389, 
71, 174046011, -74.77709197998047, -85.61429595947266, 149.58807373046875, 9.4065580368042, -0.5499430894851685, 0.7327579259872437, -0.5364516973495483, -0.6625506281852722, 2.0153279304504395, 
72, 174054344, -74.75142669677734, -85.61103820800781, 149.5596160888672, 9.655261039733887, -0.9302690625190735, 0.12143677473068237, -0.37687504291534424, 0.1408526748418808, 1.7258870601654053, 
73, 174062677, -74.79234313964844, -85.61412048339844, 149.60133361816406, 10.213358879089355, -1.170097827911377, -0.0644185021519661, -0.03438710793852806, -0.6911360621452332, 1.1705961227416992, 
74, 174071010, -74.73109436035156, -85.61853790283203, 149.54507446289062, 10.343419075012207, -0.7341177463531494, -0.10824397206306458, 0.5668430328369141, 0.14592429995536804, 0.7708860635757446, 
75, 174079343, -74.74636840820312, -85.6194839477539, 149.56077575683594, 10.124655723571777, -0.27498388290405273, 0.48218029737472534, -0.004828283097594976, -0.39728957414627075, 1.3434921503067017, 
76, 174087676, -74.75796508789062, -85.61550903320312, 149.5694580078125, 9.480403900146484, -0.41166165471076965, 0.5016852617263794, -0.3898870348930359, -0.16568568348884583, 1.9011139869689941, 
77, 174096009, -74.75273132324219, -85.6113510131836, 149.5603485107422, 9.639381408691406, -0.9310299754142761, 0.37498918175697327, -0.5801497101783752, -0.012999225407838821, 1.8819036483764648, 
78, 174104342, -74.79615783691406, -85.61255645751953, 149.603759765625, 9.905580520629883, -1.1501343250274658, -0.28785187005996704, -0.06409961730241776, -0.6327356696128845, 1.3978201150894165, 
79, 174112675, -74.73072814941406, -85.61778259277344, 149.54397583007812, 10.30314826965332, -0.9789524078369141, -0.049926843494176865, 0.5324559211730957, 0.1453479826450348, 0.6781497597694397, 
80, 174121008, -74.75637817382812, -85.62091827392578, 149.57154846191406, 10.15670108795166, -0.26854634284973145, 0.3194531202316284, 0.18352597951889038, -0.5577115416526794, 1.1173441410064697, 
81, 174129341, -74.70845794677734, -85.61585998535156, 149.52073669433594, 9.595078468322754, -0.19979038834571838, 0.6507509350776672, -0.41414374113082886, 0.38736405968666077, 1.9000126123428345, 
82, 174137674, -74.77490997314453, -85.61072540283203, 149.5818328857422, 9.565107345581055, -0.7737146615982056, 0.6131188273429871, -0.6991021633148193, -0.5953644514083862, 2.1532862186431885, 
83, 174146007, -74.78331756591797, -85.60894012451172, 149.5891571044922, 9.756600379943848, -1.1644376516342163, -0.3306411802768707, -0.27516090869903564, -0.2264426201581955, 1.6624919176101685, 
84, 174154340, -74.75645446777344, -85.61357879638672, 149.56590270996094, 10.362395286560059, -1.191792368888855, -0.04512728750705719, 0.4009908437728882, -0.1543641835451126, 0.8209362030029297, 
85, 174162673, -74.76952362060547, -85.61921691894531, 149.58192443847656, 10.25040340423584, -0.371311217546463, 0.05695808678865433, 0.2718694806098938, -0.5444433689117432, 0.8157621026039124, 
86, 174171006, -74.7092514038086, -85.61653137207031, 149.52157592773438, 9.8256254196167, -0.13278540968894958, 0.5285736322402954, -0.04399244487285614, 0.4061393141746521, 1.5874677896499634, 
87, 174179339, -74.78347778320312, -85.61246490478516, 149.59153747558594, 9.393204689025879, -0.5889413952827454, 0.6943452954292297, -0.6277664303779602, -0.7142657041549683, 2.0671963691711426, 
88, 174187672, -74.7589111328125, -85.60858917236328, 149.565185546875, 9.580511093139648, -1.0246243476867676, 0.07053752988576889, -0.24993091821670532, 0.13818880915641785, 1.797607183456421, 
89, 174196005, -74.78856658935547, -85.61122131347656, 149.59629821777344, 10.173066139221191, -1.1619364023208618, -0.04383262246847153, 0.06531629711389542, -0.5794323682785034, 1.210631251335144, 
90, 174204338, -74.74307250976562, -85.61617279052734, 149.5558319091797, 10.351029396057129, -0.6701284646987915, -0.09969662874937057, 0.5740534663200378, -0.01541976910084486, 0.7366781830787659, 
91, 174212671, -74.72852325439453, -85.61612701416016, 149.54273986816406, 10.136544227600098, -0.2300783395767212, 0.48709431290626526, 0.12120655179023743, -0.10515923798084259, 1.4147253036499023, 
92, 174221004, -74.74874114990234, -85.61153411865234, 149.5596160888672, 9.467513084411621, -0.4912683069705963, 0.5239153504371643, -0.45399951934814453, -0.2189376950263977, 1.9887150526046753, 
93, 174229337, -74.73442840576172, -85.60791778564453, 149.54232788085938, 9.60147476196289, -0.9554115533828735, 0.356743723154068, -0.4615045189857483, 0.042442791163921356, 1.7823411226272583, 
94, 174237670, -74.77115631103516, -85.60987854003906, 149.57846069335938, 10.005331993103027, -1.109971046447754, -0.15127547085285187, -0.13287383317947388, -0.594929039478302, 1.2830681800842285, 
95, 174246003, -74.70526885986328, -85.61465454101562, 149.51698303222656, 10.402257919311523, -0.8190649151802063, -0.10760021954774857, 0.49056383967399597, 0.16736340522766113, 0.7354359030723572, 
96, 174254336, -74.740966796875, -85.6167984008789, 149.55328369140625, 10.150012969970703, -0.28228694200515747, 0.38043826818466187, 0.0014343971852213144, -0.6023827195167542, 1.2567881345748901, 
97, 174262669, -74.7099609375, -85.6123275756836, 149.51962280273438, 9.471381187438965, -0.29530590772628784, 0.5869397521018982, -0.30005791783332825, 0.2093963623046875, 1.8711708784103394, 
98, 174271002, -74.7569351196289, -85.60751342773438, 149.56239318847656, 9.523886680603027, -0.8865256309509277, 0.48682355880737305, -0.5607084035873413, -0.44114112854003906, 2.0762641429901123, 
99, 174279335, -74.76547241210938, -85.60586547851562, 149.56982421875, 9.820732116699219, -1.0366686582565308, -0.2987027168273926, -0.28030937910079956, -0.23597116768360138, 1.6338297128677368, 
100, 174287668, -74.73741912841797, -85.60965728759766, 149.54554748535156, 10.410354614257812, -1.108225703239441, -0.022638747468590736, 0.41287583112716675, -0.11837618798017502, 0.9213183522224426, 
101, 174296001, -74.73683166503906, -85.61473846435547, 149.548583984375, 10.283377647399902, -0.4550495743751526, 0.058796368539333344, 0.35365572571754456, -0.41383635997772217, 0.8381490111351013, 
102, 174304334, -74.68051147460938, -85.61219787597656, 149.4925537109375, 9.7972993850708, -0.22973501682281494, 0.5070078372955322, -0.0011654476402327418, 0.36587369441986084, 1.5889277458190918, 
103, 174312667, -74.74089050292969, -85.60795593261719, 149.54879760742188, 9.473925590515137, -0.5749411582946777, 0.6722471117973328, -0.5866299867630005, -0.5885766744613647, 2.0577452182769775, 
104, 174321000, -74.71105194091797, -85.60528564453125, 149.51612854003906, 9.710291862487793, -0.9735649228096008, 0.008328408934175968, -0.3697030544281006, 0.15681034326553345, 1.6418211460113525, 
105, 174329333, -74.73458099365234, -85.60778045654297, 149.5417022705078, 10.156736373901367, -1.1960054636001587, -0.09192118793725967, 0.08852279186248779, -0.5267439484596252, 1.1971837282180786, 
106, 174337666, -74.69389343261719, -85.61296081542969, 149.50582885742188, 10.250833511352539, -0.6776102781295776, -0.0966283306479454, 0.5367462635040283, -0.05656903609633446, 0.7462450861930847, 
107, 174345999, -74.6824951171875, -85.61304473876953, 149.49578857421875, 10.016898155212402, -0.18205416202545166, 0.5279728174209595, 0.1257786899805069, -0.14059652388095856, 1.405747652053833, 
108, 174354332, -74.70984649658203, -85.60871887207031, 149.5196075439453, 9.424220085144043, -0.39773809909820557, 0.6536914706230164, -0.4734151363372803, -0.2889670133590698, 1.9665329456329346, 
109, 174362665, -74.70166015625, -85.60421752929688, 149.50811767578125, 9.63110637664795, -0.9101560115814209, 0.3432539105415344, -0.5031788349151611, 0.022181926295161247, 1.9237056970596313, 
110, 174370998, -74.74148559570312, -85.60568237304688, 149.54725646972656, 10.05483627319336, -1.2251816987991333, -0.16802746057510376, -0.14286339282989502, -0.6069677472114563, 1.3408282995224, 
111, 174379331, -74.66703033447266, -85.61117553710938, 149.47891235351562, 10.39287281036377, -0.9540888667106628, -0.12498107552528381, 0.62334805727005, 0.20826931297779083, 0.6248335838317871, 
112, 174387664, -74.69430541992188, -85.61479187011719, 149.50726318359375, 10.246747970581055, -0.2701414227485657, 0.3322567045688629, 0.07538269460201263, -0.5770246386528015, 1.0752086639404297, 
113, 174395997, -74.66078186035156, -85.61095428466797, 149.4720458984375, 9.55346965789795, -0.23654356598854065, 0.5799479484558105, -0.26312223076820374, 0.20903776586055756, 1.7909729480743408, 
114, 174404330, -74.70046997070312, -85.60635375976562, 149.5075225830078, 9.504923820495605, -0.853761613368988, 0.48586907982826233, -0.566855788230896, -0.38358598947525024, 2.035947322845459, 
115, 174412663, -74.70870208740234, -85.60555267333984, 149.5164337158203, 9.694798469543457, -1.124212384223938, -0.3199681341648102, -0.15328837931156158, -0.2649664282798767, 1.551377296447754, 
116, 174420996, -74.67481994628906, -85.6098403930664, 149.4869842529297, 10.312768936157227, -1.0940560102462769, 0.052565932273864746, 0.4999386966228485, -0.09086651355028152, 0.8410691022872925, 
117, 174429329, -74.67457580566406, -85.61412048339844, 149.49012756347656, 10.307733535766602, -0.31179243326187134, 0.16194751858711243, 0.264338880777359, -0.385635107755661, 0.9443967938423157, 
118, 174437662, -74.60050201416016, -85.6097412109375, 149.4154510498047, 9.815423965454102, -0.12326409667730331, 0.553463876247406, -0.09048228710889816, 0.5864379405975342, 1.736261010169983, 
119, 174445995, -74.6819839477539, -85.60528564453125, 149.49249267578125, 9.517921447753906, -0.7037286162376404, 0.6600037217140198, -0.6316085457801819, -0.7690289616584778, 2.1301565170288086, 
120, 174454328, -74.6522445678711, -85.60181427001953, 149.45994567871094, 9.61616325378418, -1.0270822048187256, -0.07388670742511749, -0.36550232768058777, 0.18757304549217224, 1.750937819480896, 
121, 174462661, -74.68590545654297, -85.60568237304688, 149.496337890625, 10.249015808105469, -1.2536215782165527, -0.056457389146089554, 0.18949410319328308, -0.6689797639846802, 1.059814453125, 
122, 174470994, -74.63862609863281, -85.6113510131836, 149.45394897460938, 10.331609725952148, -0.5470064878463745, -0.13432323932647705, 0.5496557950973511, -0.019889453426003456, 0.6546998620033264, 
123, 174479327, -74.61145782470703, -85.611083984375, 149.4276885986328, 10.064715385437012, -0.1463257074356079, 0.4648561179637909, 0.01682855188846588, 0.0171103086322546, 1.3934142589569092, 
124, 174487660, -74.64046478271484, -85.60604858398438, 149.45291137695312, 9.305235862731934, -0.5095778107643127, 0.6430232524871826, -0.4953152537345886, -0.2771075665950775, 2.0625860691070557, 
125, 174495993, -74.62936401367188, -85.60140991210938, 149.43907165527344, 9.52231216430664, -1.0064765214920044, 0.3694269061088562, -0.44198641180992126, 0.05081864073872566, 1.9442228078842163, 
126, 174504326, -74.6862564086914, -85.60350799560547, 149.49571228027344, 10.032306671142578, -1.1643327474594116, -0.18786226212978363, -0.09460616856813431, -0.7811188697814941, 1.3166996240615845, 
127, 174512659, -74.62442016601562, -85.60809326171875, 149.44053649902344, 10.426464080810547, -0.8360241651535034, -0.11122634261846542, 0.6787260174751282, 0.12105286866426468, 0.7612806558609009, 
128, 174520992, -74.66032409667969, -85.6108169555664, 149.47772216796875, 10.180992126464844, -0.29886722564697266, 0.3859817087650299, 0.08752384036779404, -0.630660891532898, 1.1889615058898926, 
129, 174529325, -74.63369750976562, -85.6064453125, 149.45021057128906, 9.481353759765625, -0.2954396903514862, 0.597281277179718, -0.20336422324180603, 0.16382865607738495, 1.8841063976287842, 
130, 174537658, -74.66683959960938, -85.60208129882812, 149.47869873046875, 9.530369758605957, -0.8347440958023071, 0.5917811393737793, -0.610605001449585, -0.328925222158432, 1.9832333326339722, 
131, 174545991, -74.6828384399414, -85.60261535644531, 149.494140625, 9.80793571472168, -1.0289794206619263, -0.25909027457237244, -0.18674056231975555, -0.37802767753601074, 1.4020206928253174, 
132, 174554324, -74.6628646850586, -85.60658264160156, 149.4782257080078, 10.439315795898438, -1.0667892694473267, -0.07335923612117767, 0.4582130014896393, -0.20093084871768951, 0.9107652902603149, 
133, 174562657, -74.68682861328125, -85.61054992675781, 149.50466918945312, 10.184511184692383, -0.46434110403060913, 0.13304287195205688, 0.25726941227912903, -0.5917272567749023, 1.0203430652618408, 
134, 174570990, -74.63617706298828, -85.60787200927734, 149.4532928466797, 9.701909065246582, -0.2768579423427582, 0.5277009606361389, -0.11514877527952194, 0.32655584812164307, 1.6116218566894531, 
135, 174579323, -74.71250915527344, -85.60372161865234, 149.52633666992188, 9.441581726074219, -0.6923462152481079, 0.6158263087272644, -0.5329169034957886, -0.7356792092323303, 2.1059255599975586, 
136, 174587656, -74.6756591796875, -85.60172271728516, 149.4877471923828, 9.684484481811523, -0.944883406162262, -0.07162857055664062, -0.23597116768360138, 0.19156886637210846, 1.5496612787246704, 
137, 174595989, -74.6838607788086, -85.60493469238281, 149.4981231689453, 10.259042739868164, -1.1775652170181274, 0.03356129303574562, 0.148588165640831, -0.41757604479789734, 1.0771809816360474, 
138, 174604322, -74.65740966796875, -85.60956573486328, 149.4762420654297, 10.326008796691895, -0.5731930732727051, -0.05752285197377205, 0.5120286345481873, -0.1653527021408081, 0.8358181715011597, 
139, 174612655, -74.64801788330078, -85.60867309570312, 149.46705627441406, 10.041840553283691, -0.15792761743068695, 0.5572207570075989, -0.06358733773231506, -0.11550738662481308, 1.5073208808898926, 
140, 174620988, -74.6871566772461, -85.60493469238281, 149.5022430419922, 9.423434257507324, -0.5127832293510437, 0.609282910823822, -0.539884090423584, -0.4015671908855438, 1.9540845155715942, 
141, 174629321, -74.66903686523438, -85.60140991210938, 149.4810791015625, 9.640380859375, -0.974668562412262, 0.20128928124904633, -0.447800874710083, 0.07028545439243317, 1.7653073072433472, 
142, 174637654, -74.71501159667969, -85.6036376953125, 149.52735900878906, 10.036218643188477, -1.24880051612854, -0.18643170595169067, -0.026139328256249428, -0.6956698298454285, 1.267750859260559, 
143, 174645987, -74.63312530517578, -85.60885620117188, 149.4512939453125, 10.323426246643066, -0.8401728272438049, -0.16471539437770844, 0.5930976867675781, 0.28938964009284973, 0.6504734754562378, 
144, 174654320, -74.66018676757812, -85.611083984375, 149.4796142578125, 10.135743141174316, -0.24457000195980072, 0.47878268361091614, 0.10033094882965088, -0.5392692685127258, 1.2140122652053833, 
145, 174662653, -74.63566589355469, -85.60568237304688, 149.4532012939453, 9.524471282958984, -0.25394943356513977, 0.5870620608329773, -0.29560109972953796, 0.18116949498653412, 2.000190019607544, 
146, 174670986, -74.6535415649414, -85.6005630493164, 149.46644592285156, 9.584025382995605, -0.8824134469032288, 0.5614399313926697, -0.600410521030426, -0.16937412321567535, 2.039738416671753, 
