sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
17, 173629361, -55.233943939208984, -83.96259307861328, 124.67903900146484, 10.146573066711426, -0.7568863034248352, 0.2610662877559662, 1.7048068046569824, 0.9924235939979553, 0.018314179033041, 
18, 173637694, -55.199974060058594, -83.95811462402344, 124.65596771240234, 9.595961570739746, -0.5112051963806152, 1.056727647781372, 1.67348051071167, 1.7728381156921387, 0.7231155633926392, 
19, 173646027, -55.25953674316406, -83.95655822753906, 124.7195053100586, 9.299811363220215, -0.8199806809425354, 1.0345726013183594, 0.7903783917427063, 0.673065185546875, 1.0590717792510986, 
20, 173654360, -55.25604248046875, -83.95370483398438, 124.74510192871094, 9.57896900177002, -1.0362273454666138, -0.11688647419214249, 1.3373961448669434, 1.3759199380874634, 0.7627663016319275, 
21, 173662693, -55.25859451293945, -83.95807647705078, 124.75929260253906, 10.062447547912598, -1.145262360572815, 0.9036797285079956, 1.7455332279205322, 0.777263879776001, 0.1178254708647728, 
22, 173671026, -55.220726013183594, -83.96207427978516, 124.79444122314453, 10.294777870178223, -0.822202205657959, -0.1778767853975296, 2.1858675479888916, 1.1978241205215454, -0.11494388431310654, 
23, 173679359, -55.201053619384766, -83.9587631225586, 124.79122924804688, 9.742323875427246, -0.5451270937919617, 1.5243945121765137, 1.7893847227096558, 1.536341905593872, 0.7182231545448303, 
24, 173687692, -55.25633239746094, -83.95487213134766, 124.85286712646484, 9.366984367370605, -0.7353493571281433, 0.49015671014785767, 1.0743635892868042, 0.8575903177261353, 1.2814034223556519, 
25, 173696025, -55.253868103027344, -83.95159149169922, 124.85812377929688, 9.422395706176758, -0.9537120461463928, 0.6783347129821777, 1.2740263938903809, 1.391467571258545, 0.8024938702583313, 
26, 173704358, -55.27684020996094, -83.95584106445312, 124.91030883789062, 10.045159339904785, -1.1303423643112183, 0.3883993625640869, 1.43923819065094, 0.6077489256858826, 0.25798657536506653, 
27, 173712691, -55.21332550048828, -83.95973205566406, 124.86285400390625, 10.355783462524414, -0.9078136086463928, -0.06750617176294327, 2.3132216930389404, 1.4529931545257568, -0.27633917331695557, 
28, 173721024, -55.224853515625, -83.9621353149414, 124.974609375, 9.94929313659668, -0.6383370757102966, 1.4220315217971802, 1.534471869468689, 0.8444756865501404, 0.3504795432090759, 
29, 173729357, -55.229339599609375, -83.95713806152344, 125.0555191040039, 9.339248657226562, -0.6822225451469421, 0.17771369218826294, 1.2746667861938477, 1.449048399925232, 1.0200355052947998, 
30, 173737690, -55.26723861694336, -83.95308685302734, 125.09878540039062, 9.383370399475098, -0.9212658405303955, 1.3987700939178467, 0.9562305212020874, 1.0545381307601929, 1.1572511196136475, 
31, 173746023, -55.29056930541992, -83.95435333251953, 125.1302261352539, 9.85193920135498, -1.0605591535568237, -0.45368337631225586, 1.3079653978347778, 0.810229480266571, 0.5487849712371826, 
32, 173754356, -55.242794036865234, -83.95655822753906, 125.00436401367188, 10.286478042602539, -1.0458320379257202, 0.7193856835365295, 2.1841514110565186, 1.4126505851745605, 0.004456876777112484, 
33, 173762689, -55.2366943359375, -83.9615249633789, 125.00965881347656, 10.072648048400879, -0.7916128635406494, 0.4457635283470154, 1.708956003189087, 0.8365864157676697, 0.007095142733305693, 
34, 173771022, -55.20671081542969, -83.95661926269531, 125.06111907958984, 9.53486442565918, -0.5837624073028564, 0.8330978155136108, 1.569665789604187, 1.7691495418548584, 0.7658911943435669, 
35, 173779355, -55.266334533691406, -83.95442199707031, 125.19571685791016, 9.341577529907227, -0.7524576187133789, 1.2643150091171265, 0.9227015972137451, 0.7165068984031677, 1.1233634948730469, 
36, 173787688, -55.26907730102539, -83.95305633544922, 125.2065658569336, 9.728318214416504, -0.9828467965126038, -0.17788760364055634, 1.3081700801849365, 1.2016661167144775, 0.6536496877670288, 
37, 173796021, -55.26711654663086, -83.95726776123047, 125.21638488769531, 10.114679336547852, -1.086120843887329, 0.8704541921615601, 1.7506048679351807, 0.8392247557640076, 0.10911663621664047, 
38, 173804354, -55.2263298034668, -83.96076965332031, 125.41268157958984, 10.186420440673828, -0.8514967560768127, -0.1468135416507721, 2.07698130607605, 1.2712087631225586, -0.13054293394088745, 
39, 173812687, -55.207706451416016, -83.95811462402344, 125.40415954589844, 9.655072212219238, -0.5155656933784485, 1.4557214975357056, 1.5667459964752197, 1.501865029335022, 0.6592079401016235, 
40, 173821020, -55.25800704956055, -83.9546127319336, 125.54743194580078, 9.298295021057129, -0.6952663064002991, 0.5723048448562622, 0.8690140247344971, 0.8921694159507751, 1.1544336080551147, 
41, 173829353, -55.26335906982422, -83.95123291015625, 125.28270721435547, 9.52169418334961, -0.950287938117981, 0.6428020596504211, 1.1787415742874146, 1.3232314586639404, 0.9144795536994934, 
42, 173837686, -55.29928207397461, -83.954833984375, 125.32699584960938, 10.007084846496582, -1.1762775182724, 0.3320923149585724, 1.339368462562561, 0.520378828048706, 0.41602641344070435, 
43, 173846019, -55.23360824584961, -83.9577865600586, 125.27789306640625, 10.371997833251953, -1.0564956665039062, -0.09315970540046692, 2.354921579360962, 1.5356502532958984, -0.19626908004283905, 
44, 173854352, -55.23623275756836, -83.96012115478516, 125.41912841796875, 9.983107566833496, -0.6744649410247803, 1.3258907794952393, 1.8276267051696777, 0.9208829402923584, 0.3041946589946747, 
45, 173862685, -55.236480712890625, -83.95632934570312, 125.42847442626953, 9.432938575744629, -0.6011106967926025, 0.28587350249290466, 1.4262772798538208, 1.387241244316101, 0.8858938813209534, 
46, 173871018, -55.26454162597656, -83.95259857177734, 125.65963745117188, 9.329972267150879, -0.8476548194885254, 1.3831238746643066, 0.9828949570655823, 1.135325312614441, 1.0090982913970947, 
47, 173879351, -55.2815055847168, -83.95448303222656, 125.47167205810547, 9.786798477172852, -1.1236114501953125, -0.34179145097732544, 1.3017154932022095, 0.8377647399902344, 0.48559466004371643, 
48, 173887684, -55.2436637878418, -83.9582748413086, 125.4485855102539, 10.18338394165039, -0.9844489693641663, 0.7338734269142151, 2.1368162631988525, 1.2089406251907349, -0.08968823403120041, 
49, 173896017, -55.2457389831543, -83.96246337890625, 125.46149444580078, 10.1228666305542, -0.7509104013442993, 0.5341876149177551, 1.629884958267212, 0.8067715764045715, 0.1300690770149231, 
50, 173904350, -55.225990295410156, -83.956298828125, 125.49304962158203, 9.57019329071045, -0.5135533213615417, 0.8724424242973328, 1.5155431032180786, 1.7564704418182373, 0.9692170023918152, 
51, 173912683, -55.29066848754883, -83.95350646972656, 125.56295013427734, 9.343833923339844, -0.8555299639701843, 1.1625036001205444, 0.9212415218353271, 0.6941457390785217, 1.2326081991195679, 
52, 173921016, -55.28569793701172, -83.95121002197266, 125.57437896728516, 9.679879188537598, -1.0456576347351074, -0.31479766964912415, 1.376509189605713, 1.340700387954712, 0.6794688105583191, 
53, 173929349, -55.282344818115234, -83.95555114746094, 125.60693359375, 10.11201000213623, -1.1067605018615723, 0.9423823356628418, 1.8811607360839844, 0.8377648591995239, 0.08836912363767624, 
54, 173937682, -55.23311996459961, -83.95973205566406, 125.5727310180664, 10.29599666595459, -0.8354979753494263, -0.2275853157043457, 2.16552996635437, 1.2994613647460938, -0.20564387738704681, 
55, 173946015, -55.21007537841797, -83.95746612548828, 125.5619125366211, 9.709416389465332, -0.5258933901786804, 1.5297527313232422, 1.8175605535507202, 1.4958969354629517, 0.5968372821807861, 
56, 173954348, -55.24907302856445, -83.95331573486328, 125.55013275146484, 9.2628755569458, -0.7320364117622375, 0.5284862518310547, 0.9519274234771729, 1.0430883169174194, 1.1672149896621704, 
57, 173962681, -55.247528076171875, -83.94929504394531, 125.55590057373047, 9.39803695678711, -0.9350379705429077, 0.7207151055335999, 1.210784912109375, 1.4434133768081665, 0.8863805532455444, 
58, 173971014, -55.27973556518555, -83.9526596069336, 125.49452209472656, 9.999466896057129, -1.105893850326538, 0.317428857088089, 1.338804841041565, 0.5802391767501831, 0.4355700612068176, 
59, 173979347, -55.22923278808594, -83.95529174804688, 125.96956634521484, 10.349459648132324, -0.9535573124885559, 0.0484807975590229, 2.3425753116607666, 1.417824625968933, -0.14565534889698029, 
60, 173987680, -55.22848129272461, -83.95759582519531, 125.98043823242188, 9.959238052368164, -0.6837246417999268, 1.2147923707962036, 1.6917433738708496, 0.9571270942687988, 0.2931292653083801, 
61, 173996013, -55.22831344604492, -83.95259857177734, 125.98831939697266, 9.371783256530762, -0.6284421682357788, 0.33256590366363525, 1.3046355247497559, 1.487111210823059, 0.9978281259536743, 
62, 174004346, -55.26875305175781, -83.94844818115234, 127.00470733642578, 9.402087211608887, -0.906855583190918, 1.378461241722107, 0.9353806376457214, 1.0451377630233765, 0.9854820370674133, 
63, 174012679, -55.292259216308594, -83.95023345947266, 127.03673553466797, 9.930012702941895, -1.0800507068634033, -0.4211522340774536, 1.332298755645752, 0.7751891613006592, 0.5039600729942322, 
64, 174021012, -55.246368408203125, -83.95370483398438, 126.98487091064453, 10.296829223632812, -1.042923927307129, 0.749103844165802, 2.2459588050842285, 1.3131394386291504, -0.0960661917924881, 
65, 174029345, -55.237918853759766, -83.95814514160156, 127.06954956054688, 10.02861213684082, -0.7766150832176208, 0.39118456840515137, 1.7315222024917603, 0.8917083144187927, 0.010245692916214466, 
66, 174037678, -55.210914611816406, -83.95220947265625, 127.0529556274414, 9.459090232849121, -0.5868411064147949, 0.8498476147651672, 1.5632368326187134, 1.8111826181411743, 0.9162212014198303, 
67, 174046011, -55.27691650390625, -83.95108032226562, 127.12472534179688, 9.307372093200684, -0.7575575709342957, 1.2929121255874634, 0.9495195746421814, 0.5633338093757629, 1.0762076377868652, 
68, 174054344, -55.27628707885742, -83.94877624511719, 127.02964782714844, 9.720549583435059, -0.9764504432678223, -0.23105597496032715, 1.4206678867340088, 1.3038926124572754, 0.7632529735565186, 
69, 174062677, -55.27733612060547, -83.95214080810547, 127.04243469238281, 10.135172843933105, -1.057111144065857, 1.0000998973846436, 1.700400948524475, 0.8664782643318176, 0.20568230748176575, 
70, 174071010, -55.24383544921875, -83.95519256591797, 126.99966430664062, 10.244030952453613, -0.8680416345596313, -0.19291970133781433, 2.143347978591919, 1.212936520576477, 0.012243605218827724, 
71, 174079343, -55.21819305419922, -83.95390319824219, 126.7670669555664, 9.751426696777344, -0.5687068700790405, 1.4874171018600464, 1.6726607084274292, 1.4736380577087402, 0.5156657099723816, 
72, 174087676, -55.259803771972656, -83.95162200927734, 126.81449890136719, 9.375130653381348, -0.730741560459137, 0.47150111198425293, 0.9926027059555054, 0.8794389963150024, 0.9939090609550476, 
73, 174096009, -55.25213623046875, -83.94816589355469, 126.81552124023438, 9.536811828613281, -0.9571571350097656, 0.6941644549369812, 1.3436458110809326, 1.4598320722579956, 0.8008033633232117, 
74, 174104342, -55.271690368652344, -83.95169067382812, 126.78638458251953, 9.96295166015625, -1.1539615392684937, 0.2320738583803177, 1.4902873039245605, 0.6854625344276428, 0.323149174451828, 
75, 174112675, -55.2093391418457, -83.95480346679688, 126.74034881591797, 10.235328674316406, -0.9482102990150452, 0.0679459422826767, 2.3044357299804688, 1.4948723316192627, -0.19063393771648407, 
76, 174121008, -55.214996337890625, -83.95726776123047, 126.71111297607422, 9.85735034942627, -0.6272752285003662, 1.3849412202835083, 1.655678391456604, 0.8862780928611755, 0.3286818563938141, 
77, 174129341, -55.22624588012695, -83.95178985595703, 126.73058319091797, 9.449345588684082, -0.612717866897583, 0.3452857434749603, 1.295593500137329, 1.4086549282073975, 1.130714774131775, 
78, 174137674, -55.26408386230469, -83.94929504394531, 126.77413177490234, 9.412538528442383, -0.9023135900497437, 1.3685472011566162, 0.9712148904800415, 0.9442943930625916, 1.0015164613723755, 
79, 174146007, -55.29050064086914, -83.95084381103516, 126.80955505371094, 9.92471981048584, -1.1820287704467773, -0.4463803172111511, 1.371001958847046, 0.7520338892936707, 0.5401529669761658, 
80, 174154340, -55.238853454589844, -83.95506286621094, 126.77456665039062, 10.256099700927734, -1.0332390069961548, 0.6108115911483765, 2.3452391624450684, 1.3127294778823853, -0.21302078664302826, 
81, 174162673, -55.23339080810547, -83.96012115478516, 126.7806625366211, 10.100638389587402, -0.7253521084785461, 0.6059120297431946, 1.690027117729187, 0.8186308741569519, -0.011052541434764862, 
82, 174171006, -55.197513580322266, -83.95415496826172, 126.75633239746094, 9.534235954284668, -0.5160842537879944, 0.6701436042785645, 1.7225571870803833, 1.8912781476974487, 0.8514939546585083, 
83, 174179339, -55.25639343261719, -83.9515609741211, 126.81944274902344, 9.2535982131958, -0.81686931848526, 1.3852694034576416, 0.7806450128555298, 0.7539037466049194, 1.155381202697754, 
84, 174187672, -55.264286041259766, -83.94987487792969, 126.83649444580078, 9.60416030883789, -1.0426137447357178, -0.32107478380203247, 1.4042491912841797, 1.171236515045166, 0.7385864853858948, 
85, 174196005, -55.26432418823242, -83.9526596069336, 126.84835052490234, 10.079683303833008, -1.0655560493469238, 1.00276780128479, 1.7308562994003296, 0.9110470414161682, 0.24991808831691742, 
86, 174204338, -55.24091720581055, -83.95752716064453, 126.83871459960938, 10.281392097473145, -0.8436241149902344, -0.04492531344294548, 1.9690945148468018, 1.0032840967178345, -0.09591250866651535, 
87, 174212671, -55.22368240356445, -83.95370483398438, 126.83307647705078, 9.755742073059082, -0.5590077638626099, 1.317352533340454, 1.712567687034607, 1.5499941110610962, 0.7827709913253784, 
88, 174221004, -55.27494430541992, -83.95198059082031, 126.89114379882812, 9.371997833251953, -0.7751035094261169, 0.6289566159248352, 1.0971602201461792, 0.7426847815513611, 1.0209065675735474, 
89, 174229337, -55.26858139038086, -83.94864654541016, 126.89348602294922, 9.49156665802002, -0.956733226776123, 0.4456556737422943, 1.355684518814087, 1.438802719116211, 0.795091450214386, 
90, 174237670, -55.285011291503906, -83.95182037353516, 126.92037963867188, 10.027177810668945, -1.0933386087417603, 0.5211003422737122, 1.5561414957046509, 0.7345649600028992, 0.33050042390823364, 
91, 174246003, -55.221397399902344, -83.95500183105469, 126.8726806640625, 10.300677299499512, -0.8544594645500183, -0.09868111461400986, 2.2588424682617188, 1.510522723197937, -0.20679651200771332, 
92, 174254336, -55.211421966552734, -83.95597076416016, 126.87382507324219, 9.847776412963867, -0.6674872040748596, 1.4399141073226929, 1.6516057252883911, 1.1533063650131226, 0.35836875438690186, 
93, 174262669, -55.2252311706543, -83.94935607910156, 126.89509582519531, 9.281746864318848, -0.6864864826202393, 0.30213797092437744, 1.1917535066604614, 1.45773184299469, 1.2460558414459229, 
94, 174271002, -55.24766540527344, -83.94502258300781, 126.92447662353516, 9.400524139404297, -0.92259281873703, 1.2134827375411987, 1.1340446472167969, 1.2247190475463867, 1.0867094993591309, 
95, 174279335, -55.272621154785156, -83.94676971435547, 126.95822143554688, 9.905936241149902, -1.0780550241470337, -0.2572520077228546, 1.350638508796692, 0.7686575651168823, 0.5258089900016785, 
96, 174287668, -55.21316146850586, -83.94981384277344, 126.91409301757812, 10.29434871673584, -1.0205233097076416, 0.55959153175354, 2.178798198699951, 1.4763789176940918, -0.17849278450012207, 
97, 174296001, -55.20726013183594, -83.95396423339844, 126.91984558105469, 10.102290153503418, -0.8029714226722717, 0.5875123739242554, 1.71561598777771, 0.8782097101211548, 0.06800580024719238, 
98, 174304334, -55.180484771728516, -83.94896697998047, 126.90328979492188, 9.550171852111816, -0.5651033520698547, 0.7358445525169373, 1.5523765087127686, 1.756880521774292, 0.8334616422653198, 
99, 174312667, -55.2287483215332, -83.94676971435547, 126.95637512207031, 9.343423843383789, -0.7837231159210205, 1.321780800819397, 0.8616628646850586, 0.8267250657081604, 1.0415773391723633, 
100, 174321000, -55.24007034301758, -83.94550323486328, 126.97621154785156, 9.703511238098145, -1.0105918645858765, -0.31603550910949707, 1.3180062770843506, 1.1097112894058228, 0.7080543637275696, 
101, 174329333, -55.2319450378418, -83.94868469238281, 126.98111724853516, 10.0866117477417, -1.110891580581665, 0.8284580111503601, 1.877677083015442, 0.9696524143218994, 0.1752782016992569, 
102, 174337666, -55.19633102416992, -83.95292663574219, 126.95887756347656, 10.103470802307129, -0.8458219170570374, -0.06825666129589081, 1.9406368732452393, 1.1646791696548462, -0.13904687762260437, 
103, 174345999, -55.17236328125, -83.95039367675781, 126.9466323852539, 9.665040969848633, -0.5445526242256165, 1.3617675304412842, 1.7284228801727295, 1.5283502340316772, 0.6031127572059631, 
104, 174354332, -55.21917724609375, -83.94831848144531, 126.99910736083984, 9.315540313720703, -0.6841119527816772, 0.7400262355804443, 0.9609948396682739, 0.8353826999664307, 1.0368386507034302, 
105, 174362665, -55.224849700927734, -83.94515228271484, 127.01195526123047, 9.594161987304688, -0.9778271317481995, 0.40640583634376526, 1.168188452720642, 1.3126013278961182, 0.8515964150428772, 
106, 174370998, -55.249366760253906, -83.94829559326172, 127.04703521728516, 10.053451538085938, -1.1461173295974731, 0.511138916015625, 1.5616488456726074, 0.6502686142921448, 0.3850075900554657, 
107, 174379331, -55.1902961730957, -83.9515609741211, 127.00519561767578, 10.346268653869629, -0.9523542523384094, -0.11383458226919174, 2.416472911834717, 1.4506111145019531, -0.1683751791715622, 
108, 174387664, -55.18852615356445, -83.95195007324219, 127.01392364501953, 9.915952682495117, -0.5950287580490112, 1.3952378034591675, 1.570818543434143, 1.1085327863693237, 0.46687063574790955, 
109, 174395997, -55.2030029296875, -83.948486328125, 127.03624725341797, 9.37297534942627, -0.6292358040809631, 0.32051417231559753, 1.240779161453247, 1.2337095737457275, 0.951005220413208, 
110, 174404330, -55.214595794677734, -83.94478607177734, 127.05499267578125, 9.328790664672852, -0.9586196541786194, 1.1719111204147339, 1.1574047803878784, 1.291572093963623, 0.9423989057540894, 
111, 174412663, -55.23868179321289, -83.94660186767578, 127.0881118774414, 9.795732498168945, -1.1574945449829102, -0.2462795376777649, 1.3821184635162354, 0.7625357508659363, 0.5094159245491028, 
112, 174420996, -55.1806755065918, -83.94994354248047, 127.04612731933594, 10.241811752319336, -0.9651512503623962, 0.5655189156532288, 2.2666549682617188, 1.4452064037322998, -0.17754507064819336, 
113, 174429329, -55.17893981933594, -83.95376586914062, 127.05598449707031, 10.093852043151855, -0.703643798828125, 0.822636604309082, 1.7030904293060303, 0.8674772381782532, 0.13626772165298462, 
114, 174437662, -55.158424377441406, -83.9474105834961, 127.04512786865234, 9.58385181427002, -0.5658165216445923, 0.5506800413131714, 1.4813225269317627, 1.7744007110595703, 0.9922699332237244, 
115, 174445995, -55.2139778137207, -83.9450454711914, 127.10517883300781, 9.2830810546875, -0.825724184513092, 1.4677705764770508, 0.8172221183776855, 0.7687856554985046, 1.1143217086791992, 
116, 174454328, -55.226932525634766, -83.94450378417969, 127.12609100341797, 9.738424301147461, -1.1002328395843506, -0.5194191932678223, 1.2541496753692627, 1.0469305515289307, 0.6350281238555908, 
117, 174462661, -55.201194763183594, -83.94857788085938, 127.11382293701172, 10.147736549377441, -1.0394893884658813, 1.0094276666641235, 1.943480134010315, 1.083507776260376, -0.03320885822176933, 
118, 174470994, -55.17039489746094, -83.95409393310547, 127.09681701660156, 10.24916934967041, -0.7778300642967224, -0.057011500000953674, 1.9805949926376343, 1.0407575368881226, -0.2072063386440277, 
119, 174479327, -55.14441680908203, -83.95006561279297, 127.08193969726562, 9.632905006408691, -0.5170525312423706, 1.3588913679122925, 1.655243158340454, 1.6596488952636719, 0.7278797030448914, 
120, 174487660, -55.21024703979492, -83.947998046875, 127.1529312133789, 9.21724796295166, -0.7779864072799683, 0.7782361507415771, 0.8937829732894897, 0.6379992961883545, 1.167471170425415, 
121, 174495993, -55.20218276977539, -83.94430541992188, 127.15318298339844, 9.445612907409668, -0.9889228940010071, 0.2885340452194214, 1.3094508647918701, 1.4772497415542603, 0.8029294013977051, 
122, 174504326, -55.23578643798828, -83.94844818115234, 127.19720458984375, 10.055988311767578, -1.1304782629013062, 0.6264817714691162, 1.5374687910079956, 0.4898466169834137, 0.3569599688053131, 
123, 174512659, -55.18217849731445, -83.95201110839844, 127.15999603271484, 10.364130973815918, -0.8771980404853821, -0.2313140332698822, 2.3126578330993652, 1.372385025024414, -0.17055237293243408, 
124, 174520992, -55.180171966552734, -83.95195007324219, 127.16896057128906, 9.862576484680176, -0.6322176456451416, 1.5266157388687134, 1.628373622894287, 1.147440791130066, 0.5217875838279724, 
125, 174529325, -55.20362091064453, -83.94796752929688, 127.19943237304688, 9.338003158569336, -0.66518235206604, 0.28294119238853455, 1.1361963748931885, 1.1864514350891113, 1.05937922000885, 
126, 174537658, -55.22990798950195, -83.94517517089844, 127.23150634765625, 9.371297836303711, -0.8806185126304626, 1.286987543106079, 0.9875825047492981, 1.0872218608856201, 0.9450885057449341, 
127, 174545991, -55.252281188964844, -83.94776916503906, 127.26155090332031, 9.96556282043457, -1.1080464124679565, -0.2335544377565384, 1.2151392698287964, 0.7489346265792847, 0.4151298701763153, 
128, 174554324, -55.20382308959961, -83.95043182373047, 127.22844696044922, 10.306910514831543, -0.9991661906242371, 0.45976170897483826, 2.17680025100708, 1.3931584358215332, -0.05016547814011574, 
129, 174562657, -55.209228515625, -83.9541244506836, 127.24491119384766, 10.021241188049316, -0.8210629224777222, 0.7370520234107971, 1.636903166770935, 0.8068740367889404, 0.20404300093650818, 
130, 174570990, -55.18608856201172, -83.94890594482422, 127.23136138916016, 9.422014236450195, -0.6031258702278137, 0.5115042924880981, 1.4798880815505981, 1.7279361486434937, 0.8540810942649841, 
131, 174579323, -55.2423210144043, -83.94747924804688, 127.29270935058594, 9.343751907348633, -0.8253954648971558, 1.366307258605957, 0.8904533386230469, 0.6872811317443848, 1.0309473276138306, 
132, 174587656, -55.24530792236328, -83.94812774658203, 127.3042221069336, 9.750268936157227, -0.9852036237716675, -0.3819800317287445, 1.3261257410049438, 1.075157642364502, 0.47025173902511597, 
133, 174595989, -55.227378845214844, -83.95292663574219, 127.29956817626953, 10.183365821838379, -1.072249174118042, 1.0053411722183228, 1.912384271621704, 0.9509796500205994, -0.06745509058237076, 
134, 174604322, -55.21742630004883, -83.95752716064453, 127.3025131225586, 10.217002868652344, -0.7771167755126953, 0.032094355672597885, 1.8573905229568481, 0.8853047490119934, 0.016341881826519966, 
135, 174612655, -55.192508697509766, -83.95340728759766, 127.28833770751953, 9.62187385559082, -0.5454438328742981, 1.321363091468811, 1.6123647689819336, 1.6540648937225342, 0.740046501159668, 
136, 174620988, -55.24756622314453, -83.9518814086914, 127.3479232788086, 9.36104679107666, -0.7605975270271301, 0.7888655662536621, 0.8294146060943604, 0.7239607572555542, 1.033995509147644, 
137, 174629321, -55.231468200683594, -83.94835662841797, 127.34025573730469, 9.567315101623535, -0.9841576814651489, 0.16388721764087677, 1.3323757648468018, 1.5470998287200928, 0.7329001426696777, 
138, 174637654, -55.24575424194336, -83.9526596069336, 127.36714172363281, 10.021645545959473, -1.1628117561340332, 0.6505228281021118, 1.81159245967865, 0.6632038354873657, 0.21813084185123444, 
139, 174645987, -55.18727111816406, -83.956298828125, 127.32532501220703, 10.232422828674316, -0.9042816758155823, -0.26479023694992065, 2.343139171600342, 1.415135383605957, -0.219014510512352, 
140, 174654320, -55.17445755004883, -83.95707702636719, 127.32390594482422, 9.828006744384766, -0.562042772769928, 1.6225234270095825, 1.6854166984558105, 1.194186806678772, 0.3653102219104767, 
141, 174662653, -55.197017669677734, -83.95340728759766, 127.35394287109375, 9.349010467529297, -0.6266583800315857, 0.29667890071868896, 1.1908057928085327, 1.1647049188613892, 1.0166547298431396, 
142, 174670986, -55.20836639404297, -83.94842529296875, 127.37166595458984, 9.423157691955566, -0.9450870156288147, 1.1073306798934937, 1.0694711208343506, 1.3911858797073364, 1.06644868850708, 
143, 174679319, -55.23777389526367, -83.95149230957031, 127.41039276123047, 9.905242919921875, -1.1065728664398193, -0.15608912706375122, 1.406631350517273, 0.6176616549491882, 0.4247864782810211, 
144, 174687652, -55.16576385498047, -83.95390319824219, 127.3549575805664, 10.304139137268066, -0.9983423948287964, 0.25097939372062683, 2.3440611362457275, 1.6402844190597534, -0.19698627293109894, 
145, 174695985, -55.166255950927734, -83.95811462402344, 127.3665542602539, 10.049225807189941, -0.7038704752922058, 1.0327177047729492, 1.6460989713668823, 0.8192201852798462, 0.10606855899095535, 
146, 174704318, -55.1455078125, -83.95278930664062, 127.35506439208984, 9.479415893554688, -0.5963743329048157, 0.3724694550037384, 1.4311187267303467, 1.7151806354522705, 0.8831788897514343, 
