sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
19, 2300188149, 89.74143981933594, 37.38964080810547, -97.12484741210938, -5.8053202629089355, 7.41218376159668, 0.04081355035305023, -3.0964155197143555, -2.919907569885254, -0.3625310957431793, 0.2255859375, -0.1552734375, 0.15625, 0, 
20, 2300196482, 89.7447509765625, 37.39080047607422, -97.12283325195312, -5.780683994293213, 7.71897029876709, 0.10882914066314697, -2.9431650638580322, -2.695936441421509, -0.46247783303260803, 0.2265625, -0.15380859375, 0.1552734375, 0, 
21, 2300204815, 89.74514770507812, 37.39128112792969, -97.12142181396484, -5.9451003074646, 7.937160015106201, 0.06061558797955513, -3.2473087310791016, -2.755362033843994, -0.38128069043159485, 0.2275390625, -0.154296875, 0.1533203125, 0, 
22, 2300213148, 89.74457550048828, 37.391563415527344, -97.12305450439453, -6.048284530639648, 7.805971145629883, -0.005342390388250351, -3.32942795753479, -2.7879176139831543, -0.3473418653011322, 0.22705078125, -0.15625, 0.15380859375, 0, 
23, 2300221481, 89.74407958984375, 37.390830993652344, -97.124267578125, -5.971351623535156, 7.616764545440674, 0.04332195594906807, -3.1638576984405518, -3.0025646686553955, -0.23492096364498138, 0.228515625, -0.15576171875, 0.15380859375, 0, 
24, 2300229814, 89.7428970336914, 37.391456604003906, -97.10458374023438, -5.768994331359863, 7.587069034576416, 0.1261182725429535, -3.2828099727630615, -2.953052282333374, -0.3898358643054962, 0.2255859375, -0.15673828125, 0.1533203125, 0, 
25, 2300238147, 89.74468994140625, 37.391746520996094, -97.10413360595703, -5.852403163909912, 7.523231029510498, 0.059293147176504135, -3.007302761077881, -2.840426445007324, -0.34926286339759827, 0.22705078125, -0.15576171875, 0.15478515625, 0, 
26, 2300246480, 89.7465591430664, 37.39211654663086, -97.10405731201172, -5.886213779449463, 7.886251449584961, 0.08823680877685547, -2.9742350578308105, -2.8816142082214355, -0.36862725019454956, 0.22802734375, -0.15478515625, 0.1533203125, 0, 
27, 2300254813, 89.74571228027344, 37.393096923828125, -97.10506439208984, -5.91920804977417, 8.010781288146973, 0.043565455824136734, -3.2223477363586426, -2.9825472831726074, -0.4425883889198303, 0.2255859375, -0.15380859375, 0.15234375, 0, 
28, 2300263146, 89.74362182617188, 37.393550872802734, -97.09048461914062, -6.063167572021484, 7.520524978637695, -0.06907662749290466, -3.2593986988067627, -3.118802070617676, -0.36811500787734985, 0.224609375, -0.15478515625, 0.1513671875, 0, 
29, 2300271479, 89.74225616455078, 37.39308166503906, -97.09317016601562, -5.840084552764893, 7.4292893409729, 0.014976538717746735, -3.1612963676452637, -3.1432127952575684, -0.2685268223285675, 0.2275390625, -0.1552734375, 0.15087890625, 0, 
30, 2300279812, 89.74395751953125, 37.39424133300781, -97.09773254394531, -5.724880695343018, 7.6446146965026855, 0.11107029765844345, -3.0666003227233887, -2.7667086124420166, -0.45192474126815796, 0.2255859375, -0.15478515625, 0.15185546875, 0, 
31, 2300288145, 89.74637603759766, 37.39480209350586, -97.0961685180664, -5.924227714538574, 7.789407730102539, 0.12155241519212723, -3.0172157287597656, -2.7378411293029785, -0.39045053720474243, 0.2255859375, -0.1552734375, 0.15185546875, 0, 
32, 2300296478, 89.74298858642578, 37.3906364440918, -97.05943298339844, -6.035356044769287, 7.9614481925964355, 0.014196986332535744, -3.091599702835083, -2.988809823989868, -0.4160904586315155, 0.224609375, -0.15625, 0.15087890625, 0, 
33, 2300304811, 89.74091339111328, 37.389156341552734, -97.06048583984375, -5.967672348022461, 7.813750743865967, -0.02052418142557144, -3.3645453453063965, -2.99088454246521, -0.14729465544223785, 0.22412109375, -0.1552734375, 0.14892578125, 0, 
34, 2300313144, 89.73931884765625, 37.388912200927734, -97.01736450195312, -5.874671459197998, 7.4666361808776855, -0.026982739567756653, -3.3240749835968018, -2.9544613361358643, -0.28712278604507446, 0.2236328125, -0.158203125, 0.14794921875, 0, 
35, 2300321477, 89.73866271972656, 37.3880615234375, -97.01836395263672, -5.746364593505859, 7.441506385803223, 0.07399450242519379, -3.1999351978302, -2.9847497940063477, -0.222690150141716, 0.22412109375, -0.15625, 0.14794921875, 0, 
36, 2300329810, 89.74093627929688, 37.38925552368164, -97.0168685913086, -5.750836372375488, 7.753497123718262, 0.1416172981262207, -3.0208404064178467, -2.742490530014038, -0.4542684257030487, 0.22509765625, -0.15576171875, 0.1474609375, 0, 
37, 2300338143, 89.74224853515625, 37.390220642089844, -97.01593017578125, -5.974808692932129, 7.92533540725708, 0.06935351341962814, -3.097670555114746, -2.796370267868042, -0.4299221634864807, 0.2236328125, -0.1572265625, 0.146484375, 0, 
38, 2300346476, 89.7417221069336, 37.38969039916992, -97.01629638671875, -6.08555269241333, 7.8439226150512695, -0.012415633536875248, -3.227867603302002, -2.9243645668029785, -0.262148916721344, 0.22607421875, -0.15625, 0.146484375, 0, 
39, 2300354809, 89.74069213867188, 37.38930892944336, -97.01859283447266, -5.997117042541504, 7.598743915557861, 0.05051567405462265, -3.1479384899139404, -3.1082875728607178, -0.2792976498603821, 0.224609375, -0.1572265625, 0.14697265625, 0, 
40, 2300363142, 89.74016571044922, 37.389495849609375, -97.01996612548828, -5.768758296966553, 7.466864109039307, 0.10937177389860153, -3.148297071456909, -3.0168704986572266, -0.3361612558364868, 0.224609375, -0.15625, 0.14501953125, 0, 
41, 2300371475, 89.74225616455078, 37.39030838012695, -97.01910400390625, -5.751580715179443, 7.532299041748047, 0.06624400615692139, -3.004242420196533, -2.8060905933380127, -0.421533465385437, 0.2255859375, -0.1552734375, 0.14453125, 0, 
42, 2300379808, 89.74374389648438, 37.39041519165039, -97.01825714111328, -5.815341472625732, 7.927499294281006, 0.09160323441028595, -3.072798728942871, -2.8024919033050537, -0.32810553908348083, 0.224609375, -0.15576171875, 0.14306640625, 0, 
43, 2300388141, 89.74213409423828, 37.390716552734375, -97.01850128173828, -5.9577484130859375, 7.9684858322143555, 0.058662496507167816, -3.363751173019409, -2.9087398052215576, -0.35218295454978943, 0.2255859375, -0.158203125, 0.14111328125, 0, 
44, 2300396474, 89.74140930175781, 37.389854431152344, -97.01898193359375, -6.022344589233398, 7.63345193862915, -0.004011059179902077, -3.242172956466675, -2.9362881183624268, -0.21961645781993866, 0.22412109375, -0.15625, 0.1435546875, 0, 
45, 2300404807, 89.74202728271484, 37.39032745361328, -97.01924133300781, -5.865231037139893, 7.538722515106201, 0.04274750500917435, -3.0982723236083984, -2.913465738296509, -0.3808324337005615, 0.22314453125, -0.15771484375, 0.1416015625, 0, 
46, 2300413140, 89.74189758300781, 37.39117431640625, -97.01969146728516, -5.793570518493652, 7.525138854980469, 0.0850849449634552, -3.168083906173706, -2.9303581714630127, -0.41552695631980896, 0.22216796875, -0.15771484375, 0.14306640625, 0, 
47, 2300421473, 89.74227905273438, 37.39185333251953, -97.01908874511719, -5.839862823486328, 7.729929447174072, 0.15640874207019806, -3.1910088062286377, -2.831205368041992, -0.405947208404541, 0.22314453125, -0.1572265625, 0.13916015625, 0, 
48, 2300429806, 89.74222564697266, 37.392860412597656, -97.01849365234375, -5.932061195373535, 7.980605602264404, 0.07675142586231232, -3.2393810749053955, -2.828272819519043, -0.43644097447395325, 0.2216796875, -0.15625, 0.14111328125, 0, 
49, 2300438139, 89.74088287353516, 37.392852783203125, -97.0190658569336, -6.032739162445068, 7.7574143409729, -0.042987704277038574, -3.3042492866516113, -2.940936803817749, -0.3128907382488251, 0.22265625, -0.15673828125, 0.13818359375, 0, 
50, 2300446472, 89.74031829833984, 37.39214324951172, -97.01947784423828, -5.950619220733643, 7.453919410705566, -0.05595572292804718, -3.2290713787078857, -2.9296157360076904, -0.2399669885635376, 0.22412109375, -0.15966796875, 0.13671875, 0, 
51, 2300454805, 89.74117279052734, 37.39219665527344, -97.01879119873047, -5.679943084716797, 7.57371187210083, 0.15464039146900177, -3.140727996826172, -2.823828935623169, -0.3304620683193207, 0.2216796875, -0.1572265625, 0.13720703125, 0, 
52, 2300463138, 89.7425308227539, 37.3941650390625, -97.01768493652344, -5.779506206512451, 7.717590808868408, 0.19460316002368927, -3.106353521347046, -2.7777225971221924, -0.550770103931427, 0.22216796875, -0.1591796875, 0.13330078125, 0, 
53, 2300471471, 89.7424545288086, 37.394775390625, -97.01780700683594, -6.040363311767578, 7.927857398986816, -0.01016159076243639, -3.193262815475464, -2.8998515605926514, -0.3971359431743622, 0.220703125, -0.158203125, 0.13134765625, 0, 
54, 2300479804, 89.74114990234375, 37.39436340332031, -97.02759552001953, -5.967042446136475, 7.976467609405518, -0.005928811151534319, -3.3131372928619385, -2.9195237159729004, -0.26368576288223267, 0.22265625, -0.15771484375, 0.1298828125, 0, 
55, 2300488137, 89.73906707763672, 37.395111083984375, -97.0274658203125, -5.948606967926025, 7.517086982727051, -0.0012160483747720718, -3.416874647140503, -2.913555383682251, -0.4045640230178833, 0.220703125, -0.16064453125, 0.12451171875, 0, 
56, 2300496470, 89.73832702636719, 37.39487075805664, -97.02937316894531, -5.808032512664795, 7.352112293243408, 0.10932277888059616, -3.1427001953125, -3.071211099624634, -0.2967281639575958, 0.22119140625, -0.15966796875, 0.12548828125, 0, 
57, 2300504803, 89.73978424072266, 37.39516067504883, -97.02981567382812, -5.73655891418457, 7.633199691772461, 0.03341145068407059, -2.9849421977996826, -2.930845022201538, -0.3603282570838928, 0.21826171875, -0.1591796875, 0.12451171875, 0, 
58, 2300513136, 89.7413101196289, 37.396141052246094, -97.02916717529297, -5.921922206878662, 7.93173360824585, 0.1176920086145401, -3.063321828842163, -2.8097920417785645, -0.43212494254112244, 0.2197265625, -0.15869140625, 0.1162109375, 0, 
59, 2300521469, 89.74066925048828, 37.396484375, -97.02904510498047, -6.076223850250244, 7.865723609924316, 0.046773992478847504, -3.2780203819274902, -2.8770809173583984, -0.36519497632980347, 0.21826171875, -0.16162109375, 0.1171875, 0, 
60, 2300529802, 89.73954772949219, 37.395198822021484, -97.02960968017578, -6.0657267570495605, 7.678180694580078, -0.006600643042474985, -3.27315354347229, -2.953052282333374, -0.16163863241672516, 0.21826171875, -0.1591796875, 0.115234375, 0, 
61, 2300538135, 89.73731994628906, 37.39467239379883, -97.03028106689453, -5.799141883850098, 7.540158271789551, 0.029301326721906662, -3.4052462577819824, -2.951310634613037, -0.2518519461154938, 0.21923828125, -0.15869140625, 0.10986328125, 0, 
62, 2300546468, 89.73736572265625, 37.39490509033203, -97.03132629394531, -5.723637104034424, 7.467416763305664, 0.028097808361053467, -3.1093249320983887, -2.9884512424468994, -0.35164502263069153, 0.22021484375, -0.1591796875, 0.10595703125, 0, 
63, 2300554801, 89.73995208740234, 37.3945426940918, -97.02883911132812, -5.802358150482178, 7.753260135650635, 0.13440153002738953, -3.062591552734375, -2.651303768157959, -0.2798354923725128, 0.21875, -0.1591796875, 0.103515625, 0, 
64, 2300563134, 89.74166107177734, 37.395347595214844, -97.02777862548828, -5.94114875793457, 8.031889915466309, 0.0043127331882715225, -3.0570075511932373, -2.7868285179138184, -0.4098789393901825, 0.21826171875, -0.16064453125, 0.099609375, 0, 
65, 2300571467, 89.73954772949219, 37.39439392089844, -97.02764892578125, -6.071638107299805, 7.737173557281494, -0.03872515261173248, -3.452683448791504, -2.879488229751587, -0.21010078489780426, 0.2177734375, -0.15869140625, 0.09228515625, 0, 
66, 2300579800, 89.73981475830078, 37.394405364990234, -97.02838897705078, -5.9401373863220215, 7.439342975616455, 0.02579638920724392, -3.099719524383545, -2.956868886947632, -0.31537532806396484, 0.216796875, -0.1640625, 0.087890625, 0, 
67, 2300588133, 89.74048614501953, 37.3939208984375, -97.02961730957031, -5.7712931632995605, 7.509438991546631, 0.1506034880876541, -3.019214391708374, -2.9996190071105957, -0.25717973709106445, 0.212890625, -0.16064453125, 0.072265625, 0, 
68, 2300596466, 89.74150848388672, 37.39405059814453, -97.0284423828125, -5.826288223266602, 7.67287540435791, 0.13341780006885529, -3.1545727252960205, -2.7776846885681152, -0.33892759680747986, 0.21533203125, -0.16064453125, 0.0634765625, 0, 
69, 2300604799, 89.74267578125, 37.39448165893555, -97.02819061279297, -5.927804946899414, 7.942922592163086, 0.026279250159859657, -3.070096731185913, -2.8661818504333496, -0.3758377134799957, 0.2158203125, -0.16015625, 0.056640625, 0, 
70, 2300613132, 89.7415771484375, 37.39397430419922, -97.02862548828125, -5.974920749664307, 7.895695209503174, -0.0077886683866381645, -3.289994955062866, -2.9254019260406494, -0.25342726707458496, 0.21533203125, -0.1611328125, 0.04931640625, 0, 
71, 2300621465, 89.74129486083984, 37.39319610595703, -97.0286865234375, -5.972980976104736, 7.5323486328125, -0.0027567106299102306, -3.2215538024902344, -2.8967654705047607, -0.2300414741039276, 0.2177734375, -0.16064453125, 0.04345703125, 0, 
72, 2300629798, 89.74027252197266, 37.39291763305664, -97.03054809570312, -5.790036678314209, 7.494392395019531, 0.12435934692621231, -3.173027276992798, -3.0686495304107666, -0.28448450565338135, 0.2177734375, -0.16162109375, 0.03125, 0, 
73, 2300638131, 89.74101257324219, 37.393394470214844, -97.03067779541016, -5.7718939781188965, 7.6546196937561035, 0.03449585661292076, -3.0796380043029785, -2.908714532852173, -0.3707789182662964, 0.2158203125, -0.15966796875, 0.025390625, 0, 
74, 2300646464, 89.74215698242188, 37.393802642822266, -97.03010559082031, -5.933923244476318, 7.842528820037842, 0.14632460474967957, -3.098515510559082, -2.831538677215576, -0.37387821078300476, 0.21484375, -0.15869140625, 0.015625, 0, 
75, 2300654797, 89.74101257324219, 37.39475631713867, -97.03026580810547, -5.975526809692383, 7.927735328674316, 0.023020010441541672, -3.3157498836517334, -2.904539108276367, -0.4377345144748688, 0.21875, -0.1591796875, 0.0068359375, 0, 
76, 2300663130, 89.73847198486328, 37.394466400146484, -97.03108215332031, -5.97720193862915, 7.632262229919434, -0.04006107896566391, -3.433819055557251, -2.96533465385437, -0.27998921275138855, 0.22021484375, -0.15673828125, -0.00341796875, 0, 
77, 2300671463, 89.73636627197266, 37.39389419555664, -97.03226470947266, -5.843256950378418, 7.434047222137451, 0.012471267022192478, -3.356771469116211, -3.0041656494140625, -0.2555788457393646, 0.22265625, -0.15380859375, -0.013671875, 0, 
78, 2300679796, 89.73707580566406, 37.39406204223633, -97.03287506103516, -5.720010757446289, 7.522525310516357, 0.12370802462100983, -3.0649096965789795, -2.9350972175598145, -0.33576419949531555, 0.224609375, -0.15283203125, -0.02099609375, 0, 
79, 2300688129, 89.73865509033203, 37.39508819580078, -97.03194427490234, -5.807303428649902, 7.853063583374023, 0.19854050874710083, -3.0626299381256104, -2.801492929458618, -0.437298983335495, 0.2255859375, -0.15185546875, -0.03076171875, 0, 
80, 2300696462, 89.73855590820312, 37.39729309082031, -97.03079223632812, -6.017234802246094, 7.968037128448486, 0.0021240180358290672, -3.286242723464966, -2.7780559062957764, -0.5875521898269653, 0.2275390625, -0.146484375, -0.03955078125, 0, 
81, 2300704795, 89.73877716064453, 37.39640426635742, -97.02848815917969, -6.05385684967041, 7.729214668273926, 0.00704515166580677, -3.335549831390381, -2.669631004333496, -0.21865592896938324, 0.23193359375, -0.14501953125, -0.0419921875, 0, 
82, 2300713128, 89.7369155883789, 37.396339416503906, -97.0306625366211, -5.884705543518066, 7.5019731521606445, 0.043931994587183, -3.2541990280151367, -3.085529327392578, -0.3062053918838501, 0.2353515625, -0.14013671875, -0.04443359375, 0, 
83, 2300721461, 89.73699188232422, 37.39523696899414, -97.03170013427734, -5.792618751525879, 7.44404935836792, 0.06243221089243889, -3.10771107673645, -2.9875805377960205, -0.19196587800979614, 0.23486328125, -0.13671875, -0.0458984375, 0, 
84, 2300729794, 89.73831176757812, 37.395267486572266, -97.03099822998047, -5.767189979553223, 7.632319927215576, 0.13116806745529175, -3.081737995147705, -2.81601619720459, -0.3197040259838104, 0.23974609375, -0.13427734375, -0.04052734375, 0, 
85, 2300738127, 89.7392578125, 37.39556884765625, -97.02935791015625, -5.86693811416626, 7.946469783782959, 0.08476318418979645, -3.1918413639068604, -2.732372999191284, -0.3492245078086853, 0.244140625, -0.13134765625, -0.03564453125, 0, 
86, 2300746460, 89.73841094970703, 37.394386291503906, -97.02940368652344, -6.034156799316406, 7.870938301086426, 0.010368462651968002, -3.290187120437622, -2.89306378364563, -0.18154090642929077, 0.2490234375, -0.12451171875, -0.02734375, 0, 
87, 2300754793, 89.73734283447266, 37.39421463012695, -97.02920532226562, -6.051392078399658, 7.564356327056885, 0.01066840160638094, -3.3328092098236084, -2.870805263519287, -0.30351588129997253, 0.25, -0.119140625, -0.015625, 0, 
88, 2300763126, 89.7377700805664, 37.393531799316406, -97.03008270263672, -5.8014678955078125, 7.551723480224609, 0.14186689257621765, -3.0748484134674072, -2.965526580810547, -0.23256447911262512, 0.251953125, -0.11865234375, -0.00048828125, 0, 
89, 2300771459, 89.73835754394531, 37.39413070678711, -97.02953338623047, -5.7810959815979, 7.572981357574463, 0.07209372520446777, -3.1618597507476807, -2.835944175720215, -0.3971615135669708, 0.25244140625, -0.111328125, 0.01611328125, 0, 
90, 2300779792, 89.74014282226562, 37.394405364990234, -97.02824401855469, -5.864461421966553, 7.796079158782959, 0.10915736854076385, -3.0599913597106934, -2.7704226970672607, -0.34841760993003845, 0.25390625, -0.111328125, 0.03662109375, 0, 
91, 2300788125, 89.74049377441406, 37.39546203613281, -97.02806091308594, -5.898235321044922, 7.994422912597656, 0.03424108400940895, -3.159682512283325, -2.865861654281616, -0.4412948787212372, 0.25, -0.10791015625, 0.056640625, 0, 
92, 2300796458, 89.74120330810547, 37.3953971862793, -97.02727508544922, -6.06960916519165, 7.614335060119629, 0.0035220652353018522, -3.164933681488037, -2.8146843910217285, -0.3170146048069, 0.2509765625, -0.10546875, 0.0810546875, 0, 
93, 2300804791, 89.74105072021484, 37.394676208496094, -97.02909088134766, -5.9283833503723145, 7.445487976074219, 0.07588738948106766, -3.0767946243286133, -3.0628349781036377, -0.23699569702148438, 0.2431640625, -0.103515625, 0.099609375, 0, 
94, 2300813124, 89.74272918701172, 37.393714904785156, -97.02997589111328, -5.795637130737305, 7.61873722076416, 0.12361317873001099, -2.921034336090088, -2.974670648574829, -0.19962452352046967, 0.240234375, -0.10302734375, 0.11865234375, 0, 
95, 2300821457, 89.74471282958984, 37.392581939697266, -97.02833557128906, -5.821903228759766, 7.806271076202393, 0.1546192765235901, -3.074258804321289, -2.734588384628296, -0.18715040385723114, 0.2392578125, -0.1005859375, 0.13525390625, 0, 
96, 2300829790, 89.74552154541016, 37.391963958740234, -97.02704620361328, -5.943024635314941, 7.893582820892334, -0.017649225890636444, -3.1734886169433594, -2.773880958557129, -0.24127331376075745, 0.2373046875, -0.099609375, 0.15283203125, 0, 
97, 2300838123, 89.7446060180664, 37.391998291015625, -97.02782440185547, -5.994996547698975, 7.810258388519287, 0.014523038640618324, -3.2436206340789795, -2.95369291305542, -0.31934550404548645, 0.23388671875, -0.1005859375, 0.166015625, 0, 
98, 2300846456, 89.74362182617188, 37.39101791381836, -97.02831268310547, -5.915703773498535, 7.5730485916137695, -0.008133452385663986, -3.27374267578125, -2.936403274536133, -0.2067965269088745, 0.22998046875, -0.09912109375, 0.17724609375, 0, 
99, 2300854789, 89.74466705322266, 37.39087677001953, -97.02779388427734, -5.802700042724609, 7.521379470825195, 0.061834678053855896, -3.102870225906372, -2.839940071105957, -0.3072299659252167, 0.2275390625, -0.1015625, 0.19189453125, 0, 
100, 2300863122, 89.7463607788086, 37.391082763671875, -97.02637481689453, -5.748839855194092, 7.704148292541504, 0.11897009611129761, -3.086092472076416, -2.7499825954437256, -0.33901718258857727, 0.22412109375, -0.10400390625, 0.2021484375, 0, 
101, 2300871455, 89.74722290039062, 37.39114761352539, -97.02577209472656, -5.906907081604004, 7.938392639160156, 0.06539491564035416, -3.132582664489746, -2.8317177295684814, -0.33041083812713623, 0.22509765625, -0.1044921875, 0.21142578125, 0, 
102, 2300879788, 89.74737548828125, 37.391334533691406, -97.0252456665039, -6.079227447509766, 7.8195366859436035, -0.031655892729759216, -3.2156496047973633, -2.8279271125793457, -0.3394526541233063, 0.2236328125, -0.10791015625, 0.22216796875, 0, 
103, 2300888121, 89.74651336669922, 37.39093017578125, -97.0262222290039, -6.083314418792725, 7.5558624267578125, -0.007160014472901821, -3.2110648155212402, -2.9847116470336914, -0.26442858576774597, 0.2236328125, -0.109375, 0.22998046875, 0, 
104, 2300896454, 89.74647521972656, 37.390296936035156, -97.02620697021484, -5.762081623077393, 7.505845546722412, 0.11639739573001862, -3.1996405124664307, -2.8883509635925293, -0.2492905706167221, 0.2216796875, -0.11181640625, 0.23876953125, 0, 
105, 2300904787, 89.74893188476562, 37.38924026489258, -97.02450561523438, -5.717465400695801, 7.560831069946289, 0.04182756692171097, -3.010735034942627, -2.7269039154052734, -0.18858475983142853, 0.22119140625, -0.11328125, 0.24853515625, 0, 
106, 2300913120, 89.7513427734375, 37.389930725097656, -97.02406311035156, -5.85849142074585, 7.878727436065674, 0.0668448731303215, -2.936249017715454, -2.84590744972229, -0.405690997838974, 0.2216796875, -0.1171875, 0.2568359375, 0, 
107, 2300921453, 89.75056457519531, 37.38947677612305, -97.02359008789062, -5.963865280151367, 8.026739120483398, -0.0009183799847960472, -3.32110333442688, -2.8449857234954834, -0.27108827233314514, 0.21875, -0.11962890625, 0.263671875, 0, 
108, 2300929786, 89.75043487548828, 37.38902282714844, -97.02330017089844, -6.089550971984863, 7.61307954788208, 0.010728130117058754, -3.2215664386749268, -2.8637611865997314, -0.2587165832519531, 0.2138671875, -0.12255859375, 0.27294921875, 0, 
109, 2300938119, 89.75129699707031, 37.38953399658203, -97.02327728271484, -5.890942096710205, 7.471689701080322, 0.07464877516031265, -3.0905113220214844, -2.8858792781829834, -0.3862883150577545, 0.2119140625, -0.12841796875, 0.27587890625, 0, 
110, 2300946452, 89.7536392211914, 37.389102935791016, -97.02237701416016, -5.748421669006348, 7.60798978805542, 0.06753944605588913, -2.969496488571167, -2.8034396171569824, -0.2610986828804016, 0.2119140625, -0.13134765625, 0.2822265625, 0, 
111, 2300954785, 89.75426483154297, 37.38959503173828, -97.02281951904297, -5.813433647155762, 7.7724738121032715, 0.11775005608797073, -3.082353115081787, -2.923929214477539, -0.37492841482162476, 0.2080078125, -0.1328125, 0.28173828125, 0, 
112, 2300963118, 89.75401306152344, 37.39076614379883, -97.02296447753906, -6.000990390777588, 7.917482376098633, 0.024501873180270195, -3.211474657058716, -2.9033353328704834, -0.4655003547668457, 0.2060546875, -0.13525390625, 0.27490234375, 0, 
113, 2300971451, 89.75285339355469, 37.38932800292969, -97.02236938476562, -6.067127227783203, 7.752505302429199, -0.020669005811214447, -3.375047206878662, -2.832153081893921, -0.1516234576702118, 0.2080078125, -0.14111328125, 0.26953125, 0, 
114, 2300979784, 89.75180053710938, 37.3886833190918, -97.023193359375, -5.93461275100708, 7.48250150680542, -0.03491301089525223, -3.2522265911102295, -2.9656035900115967, -0.2378409504890442, 0.205078125, -0.1455078125, 0.2626953125, 0, 
