sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
7729, 1994873175, 97.7512435913086, -80.55390167236328, -6.5430121421813965, -22.96481704711914, 7.686651706695557, 0.9555093050003052, -56.313758850097656, -42.76549530029297, -860.9364013671875, 
7730, 1994881508, 95.16293334960938, -73.38587188720703, -4.375583171844482, -22.89373207092285, 10.237689971923828, 2.345994472503662, -56.71217346191406, -38.63801574707031, -859.6952514648438, 
7731, 1994889841, 94.13723754882812, -66.3866195678711, -3.726290464401245, -22.980398178100586, 10.051314353942871, 1.067299485206604, -55.05885314941406, -44.73060989379883, -858.9490356445312, 
7732, 1994898174, 93.42147064208984, -59.20323181152344, -3.433880090713501, -22.9912109375, 6.223170280456543, 1.0261225700378418, -54.622039794921875, -41.02831268310547, -859.7374267578125, 
7733, 1994906507, 92.88514709472656, -52.12268829345703, -3.3105757236480713, -22.955303192138672, 7.767936706542969, 1.1195588111877441, -55.0557975769043, -41.745567321777344, -862.7561645507812, 
7734, 1994914840, 92.41752624511719, -44.89055633544922, -3.290497303009033, -26.82588768005371, 9.460603713989258, 1.428425908088684, -54.308048248291016, -38.776248931884766, -865.5484008789062, 
7735, 1994923173, 92.032470703125, -37.71259307861328, -3.336714029312134, -27.95742416381836, 12.089794158935547, 2.571014165878296, -51.785865783691406, -41.397979736328125, -867.4390869140625, 
7736, 1994931506, 91.64225006103516, -30.522226333618164, -3.4449315071105957, -29.361108779907227, 16.89092254638672, 1.5353569984436035, -54.12821960449219, -38.64326095581055, -860.6029052734375, 
7737, 1994939839, 91.26825714111328, -23.360214233398438, -3.618377208709717, -30.982072830200195, 16.32529067993164, 2.188523292541504, -53.983760833740234, -43.02811050415039, -856.30419921875, 
7738, 1994948172, 90.92059326171875, -16.222667694091797, -3.856951951980591, -30.91598892211914, 14.379754066467285, 1.7012132406234741, -51.44283676147461, -43.53608322143555, -854.3824462890625, 
7739, 1994956505, 90.506591796875, -8.999431610107422, -4.10749626159668, -29.474937438964844, 14.874067306518555, 1.3123341798782349, -54.41743087768555, -41.4842529296875, -854.22216796875, 
7740, 1994964838, 90.09500885009766, -1.8138716220855713, -4.418211460113525, -30.12393569946289, 8.884195327758789, 0.16303661465644836, -52.913490295410156, -41.89659118652344, -860.6087646484375, 
7741, 1994973171, 89.61235046386719, 5.613364219665527, -4.796047687530518, -30.669139862060547, 11.056780815124512, 1.5675773620605469, -54.03325271606445, -42.5960807800293, -870.8197021484375, 
7742, 1994981504, 89.0698471069336, 12.885222434997559, -5.2089715003967285, -34.040767669677734, 11.889449119567871, 1.6957584619522095, -57.118682861328125, -39.127933502197266, -871.6732788085938, 
7743, 1994989837, 88.41786193847656, 20.397581100463867, -5.74045467376709, -39.09153747558594, 8.646358489990234, 3.5093467235565186, -57.332061767578125, -40.028472900390625, -874.1004028320312, 
7744, 1994998170, 87.67662811279297, 27.690654754638672, -6.413332939147949, -37.98723220825195, 4.074853897094727, 3.0208375453948975, -55.97821807861328, -44.15174102783203, -875.7135620117188, 
7745, 1995006503, 86.76346588134766, 35.16739273071289, -7.2885332107543945, -36.08090591430664, 17.86635398864746, 3.2872865200042725, -50.74140548706055, -45.57167053222656, -863.61669921875, 
7746, 1995014836, 85.64120483398438, 42.21628189086914, -8.326375961303711, -45.74452590942383, 12.654847145080566, 1.641615867614746, -56.66801071166992, -41.25749588012695, -848.9727172851562, 
7747, 1995023169, 84.07293701171875, 49.59159851074219, -9.796921730041504, -44.5292854309082, 10.252678871154785, 1.0504469871520996, -57.26573181152344, -41.83616638183594, -850.2021484375, 
7748, 1995031502, 81.99803161621094, 56.6125373840332, -11.829798698425293, -45.287864685058594, 9.701396942138672, 3.2774248123168945, -53.528770446777344, -43.55154037475586, -852.4962768554688, 
7749, 1995039835, 78.71318054199219, 63.98657989501953, -15.04104995727539, -41.25019836425781, 11.417709350585938, 1.8197991847991943, -50.86084747314453, -41.161659240722656, -858.0152587890625, 
7750, 1995048168, 73.223388671875, 70.89349365234375, -20.5107479095459, -42.2857551574707, 9.651823043823242, 2.153956413269043, -51.46862030029297, -43.8599853515625, -862.8441772460938, 
7751, 1995056501, 60.857688903808594, 77.848876953125, -32.783260345458984, -42.8427619934082, -0.07490405440330505, 4.262941360473633, -54.953857421875, -41.206417083740234, -872.4391479492188, 
7752, 1995064834, 27.71440315246582, 82.86637115478516, -65.91092681884766, -38.004146575927734, 6.004880905151367, 1.796087622642517, -51.445186614990234, -45.75137710571289, -872.0265502929688, 
7753, 1995073167, -32.888648986816406, 82.05868530273438, -126.39127349853516, -38.231632232666016, -1.0899090766906738, 3.3904004096984863, -55.2568244934082, -41.8088493347168, -866.7855224609375, 
7754, 1995081500, -58.819915771484375, 76.4716796875, -152.2813720703125, -37.7907829284668, 4.380927085876465, 3.33707857131958, -54.02425003051758, -43.4238166809082, -867.4326782226562, 
7755, 1995089833, -69.0385513305664, 69.5353775024414, -162.362060546875, -38.88795852661133, -0.3390714228153229, 3.8618252277374268, -57.98716735839844, -44.8763542175293, -858.116943359375, 
7756, 1995098166, -73.94839477539062, 62.59272766113281, -167.22198486328125, -41.664878845214844, -2.30934476852417, 3.239208221435547, -55.118080139160156, -39.98775100708008, -863.0421142578125, 
7757, 1995106499, -76.8907699584961, 55.27153015136719, -170.09361267089844, -42.62687683105469, -3.2490789890289307, 2.461383104324341, -50.54225540161133, -46.66785430908203, -857.8516235351562, 
7758, 1995114832, -78.80328369140625, 48.177452087402344, -171.9485626220703, -40.462100982666016, -4.055993556976318, 3.911247968673706, -54.41654586791992, -44.54300308227539, -859.7109375, 
7759, 1995123165, -80.28340148925781, 40.81211853027344, -173.35182189941406, -37.7971305847168, -6.963881492614746, 2.969808340072632, -54.06257247924805, -40.40707778930664, -861.1943969726562, 
7760, 1995131498, -81.32189178466797, 33.66556167602539, -174.3595733642578, -36.90970993041992, 1.383170247077942, 2.8302001953125, -51.303192138671875, -42.19514465332031, -860.4832763671875, 
7761, 1995139831, -82.19194030761719, 26.34037971496582, -175.12838745117188, -33.713287353515625, -7.332413196563721, 2.11417293548584, -54.190670013427734, -45.83974075317383, -860.217041015625, 
7762, 1995148164, -82.89418029785156, 19.12234115600586, -175.79991149902344, -37.30424499511719, -7.389481544494629, 4.1367645263671875, -53.07065200805664, -38.889617919921875, -867.0289306640625, 
7763, 1995156497, -83.50617218017578, 11.818995475769043, -176.3144073486328, -34.794097900390625, -6.221858024597168, 2.5064518451690674, -53.999977111816406, -44.71916580200195, -864.9865112304688, 
7764, 1995164830, -83.9928207397461, 4.614235877990723, -176.74949645996094, -32.11848831176758, -6.399497985839844, 2.8481061458587646, -50.92599868774414, -42.956573486328125, -863.6067504882812, 
7765, 1995173163, -84.4590835571289, -2.5982484817504883, -177.12965393066406, -30.19091033935547, -5.577334880828857, 4.947469234466553, -52.77918243408203, -42.515926361083984, -862.7994995117188, 
7766, 1995181496, -84.86962127685547, -9.75186538696289, -177.4585418701172, -27.430923461914062, -2.425539016723633, 1.344610571861267, -53.52272415161133, -40.95790481567383, -856.9131469726562, 
7767, 1995189829, -85.26262664794922, -16.857248306274414, -177.7861328125, -27.78439712524414, -5.818043231964111, 3.614800214767456, -54.34465789794922, -37.24342727661133, -858.1309204101562, 
7768, 1995198162, -85.6207504272461, -24.000093460083008, -178.01075744628906, -27.268999099731445, -8.157011985778809, 2.5966877937316895, -52.40736770629883, -43.151580810546875, -854.9841918945312, 
7769, 1995206495, -85.97220611572266, -31.036420822143555, -178.22174072265625, -25.633996963500977, -5.575761795043945, 0.6191034913063049, -52.94898223876953, -40.76504135131836, -857.0563354492188, 
7770, 1995214828, -86.3258056640625, -38.229976654052734, -178.38607788085938, -28.185850143432617, -5.611659526824951, 3.833682060241699, -53.667015075683594, -42.00179672241211, -860.9158935546875, 
7771, 1995223161, -86.69174194335938, -45.2531623840332, -178.50067138671875, -23.682668685913086, -2.9940881729125977, 1.6429493427276611, -52.86328125, -42.25756072998047, -862.0126342773438, 
7772, 1995231494, -87.08904266357422, -52.43876266479492, -178.58680725097656, -23.68417739868164, -0.08967576920986176, 3.219453811645508, -55.475894927978516, -40.202003479003906, -859.9209594726562, 
7773, 1995239827, -87.56161499023438, -59.4162483215332, -178.50640869140625, -21.73703956604004, -1.6250230073928833, 0.7744273543357849, -50.265281677246094, -45.142601013183594, -860.5192260742188, 
7774, 1995248160, -88.13795471191406, -66.63518524169922, -178.3605499267578, -23.84910011291504, 0.21597692370414734, 2.828728437423706, -53.5375862121582, -40.66626739501953, -863.9100952148438, 
7775, 1995256493, -89.1656494140625, -73.58573913574219, -177.73997497558594, -22.31142234802246, 1.219523549079895, 2.1088292598724365, -55.95392990112305, -45.886104583740234, -859.9627075195312, 
7776, 1995264826, -91.06156158447266, -80.76405334472656, -176.25460815429688, -24.027843475341797, 4.291484832763672, 2.2006187438964844, -53.38191223144531, -38.10871124267578, -859.9454956054688, 
7777, 1995273159, -103.69435119628906, -87.6055908203125, -163.9873809814453, -21.006467819213867, 7.141422748565674, 1.1674937009811401, -54.092811584472656, -44.45245361328125, -855.159912109375, 
7778, 1995281492, 100.62963104248047, -85.07964324951172, -8.723092079162598, -22.367334365844727, 5.6488800048828125, 1.434909462928772, -54.45081329345703, -42.22782897949219, -857.4661865234375, 
7779, 1995289825, 95.78748321533203, -78.13555145263672, -4.261260032653809, -23.247777938842773, 3.502272844314575, 1.5924593210220337, -55.3997917175293, -44.15715789794922, -858.8995361328125, 
7780, 1995298158, 94.28435516357422, -70.96121215820312, -3.184934616088867, -24.17349624633789, 5.470958232879639, 1.964829683303833, -55.644412994384766, -41.49542999267578, -859.1273193359375, 
7781, 1995306491, 93.5392074584961, -64.0091781616211, -2.7712666988372803, -22.04469108581543, 11.333159446716309, -0.5088549852371216, -47.7474365234375, -41.64580154418945, -853.3952026367188, 
7782, 1995314824, 93.0514144897461, -56.81633377075195, -2.6970744132995605, -25.30181884765625, 10.190644264221191, 2.3538241386413574, -50.788028717041016, -45.45008087158203, -860.5145263671875, 
7783, 1995323157, 92.56830596923828, -49.749210357666016, -2.6263294219970703, -23.747957229614258, 10.513211250305176, -0.3067357540130615, -54.468711853027344, -40.892066955566406, -860.3162231445312, 
7784, 1995331490, 92.20545196533203, -42.540199279785156, -2.698153018951416, -25.172544479370117, 9.887932777404785, 2.6099812984466553, -49.77922821044922, -42.223758697509766, -862.63134765625, 
7785, 1995339823, 91.8349380493164, -35.42127227783203, -2.782832622528076, -28.442745208740234, 11.295183181762695, 3.518134593963623, -51.80117416381836, -41.55756378173828, -859.105712890625, 
7786, 1995348156, 91.51824188232422, -28.26660919189453, -2.9516706466674805, -30.474151611328125, 11.567991256713867, 0.7257657647132874, -48.72308349609375, -42.560367584228516, -856.2369995117188, 
7787, 1995356489, 91.13771057128906, -21.099987030029297, -3.107107400894165, -30.888280868530273, 15.55224323272705, 2.392328977584839, -52.50503158569336, -39.431640625, -855.9661254882812, 
7788, 1995364822, 90.80489349365234, -13.981766700744629, -3.3493566513061523, -30.60498809814453, 12.01694107055664, 0.9000733494758606, -48.72500991821289, -42.43876647949219, -852.140380859375, 
7789, 1995373155, 90.40959167480469, -6.712864398956299, -3.5841033458709717, -28.870201110839844, 11.8838472366333, 1.250671148300171, -50.27316665649414, -38.210018157958984, -859.0084838867188, 
7790, 1995381488, 90.00252532958984, 0.4607226252555847, -3.892357110977173, -31.581768035888672, 9.869860649108887, 1.1734864711761475, -50.87505340576172, -40.281455993652344, -859.2387084960938, 
7791, 1995389821, 89.52814483642578, 7.816497802734375, -4.246741771697998, -34.28809356689453, 15.700459480285645, 2.6439623832702637, -51.07386016845703, -38.02975845336914, -861.5494384765625, 
7792, 1995398154, 89.0302734375, 14.906747817993164, -4.669418811798096, -37.48234939575195, 12.310893058776855, 0.3224976062774658, -49.742679595947266, -39.27802276611328, -849.9339599609375, 
7793, 1995406487, 88.39944458007812, 22.269603729248047, -5.221034049987793, -41.059959411621094, 9.852104187011719, 4.683047294616699, -51.92477035522461, -40.64194869995117, -854.7037963867188, 
7794, 1995414820, 87.6961669921875, 29.39266014099121, -5.858502388000488, -35.2143669128418, 15.535466194152832, 1.6073607206344604, -51.0065803527832, -39.965911865234375, -855.1557006835938, 
7795, 1995423153, 86.75872039794922, 36.76228332519531, -6.68009090423584, -36.94389343261719, 10.870551109313965, 0.8790208101272583, -53.704307556152344, -40.19607925415039, -850.1008911132812, 
7796, 1995431486, 85.60254669189453, 43.90223693847656, -7.763255596160889, -37.3722038269043, 9.666380882263184, 3.216427803039551, -54.4550666809082, -42.08432388305664, -860.015380859375, 
7797, 1995439819, 84.00486755371094, 51.348541259765625, -9.248004913330078, -38.96895980834961, 10.457626342773438, 3.648444652557373, -56.72742462158203, -36.45967102050781, -858.3363647460938, 
7798, 1995448152, 81.85887145996094, 58.3879280090332, -11.342156410217285, -41.71070098876953, 4.4235920906066895, 1.1169499158859253, -51.619483947753906, -39.89604568481445, -854.5399780273438, 
7799, 1995456485, 78.32199096679688, 65.75519561767578, -14.783995628356934, -42.66144943237305, 7.275345802307129, 3.764434814453125, -50.1733512878418, -39.40593719482422, -858.3790283203125, 
7800, 1995464818, 72.43329620361328, 72.54000854492188, -20.60024642944336, -42.89196014404297, 9.079944610595703, 4.270557403564453, -53.19123458862305, -35.396087646484375, -848.1094360351562, 
7801, 1995473151, 58.033817291259766, 79.26361846923828, -34.91218948364258, -41.56239318847656, -1.3367174863815308, 1.8232231140136719, -50.718292236328125, -42.85750961303711, -855.8319702148438, 
7802, 1995481484, 17.780303955078125, 83.66382598876953, -75.13155364990234, -40.60712814331055, 10.728848457336426, 2.5594239234924316, -50.098846435546875, -40.3117790222168, -857.38232421875, 
7803, 1995489817, -40.89264678955078, 81.53165435791016, -133.6739959716797, -42.8614387512207, -2.326246738433838, 3.497584104537964, -53.90001678466797, -43.48854064941406, -849.7515869140625, 
7804, 1995498150, -62.3340950012207, 75.56893157958984, -155.03677368164062, -40.049007415771484, -1.4407529830932617, 1.9200164079666138, -55.993412017822266, -40.09096908569336, -864.18408203125, 
7805, 1995506483, -70.88834381103516, 68.52731323242188, -163.50753784179688, -39.261207580566406, 3.4114255905151367, 2.2803955078125, -49.83061981201172, -44.786617279052734, -856.06005859375, 
7806, 1995514816, -75.12178039550781, 61.583396911621094, -167.6836700439453, -38.74922561645508, -1.4579265117645264, 3.0460314750671387, -52.76080322265625, -41.4187126159668, -856.7318115234375, 
7807, 1995523149, -77.83816528320312, 54.285369873046875, -170.2957305908203, -39.57156753540039, -5.181624889373779, 3.4128804206848145, -53.698673248291016, -40.52012634277344, -854.3532104492188, 
7808, 1995531482, -79.57432556152344, 47.211326599121094, -171.9765167236328, -36.68516540527344, 0.07609318196773529, 1.2304342985153198, -51.8582649230957, -41.23226547241211, -855.9290161132812, 
7809, 1995539815, -80.87169647216797, 39.90943145751953, -173.17930603027344, -36.99922180175781, -5.175713539123535, 2.9756178855895996, -51.1168327331543, -43.76060104370117, -852.4678955078125, 
7810, 1995548148, -81.8738021850586, 32.79231262207031, -174.10662841796875, -37.58628463745117, -4.663723468780518, 3.7239441871643066, -54.17031478881836, -39.66850662231445, -856.3705444335938, 
7811, 1995556481, -82.7082290649414, 25.57326316833496, -174.8562469482422, -34.48664474487305, -5.586421489715576, 2.3929250240325928, -52.80011749267578, -37.41012954711914, -848.5059204101562, 
7812, 1995564814, -83.31328582763672, 18.486122131347656, -175.39918518066406, -32.969444274902344, -8.737441062927246, 2.909733772277832, -48.1350212097168, -43.724754333496094, -850.033203125, 
7813, 1995573147, -83.87155151367188, 11.32045841217041, -175.8838653564453, -32.83929443359375, -9.147961616516113, 1.7574938535690308, -49.45228958129883, -40.12836456298828, -848.8309936523438, 
7814, 1995581480, -84.39118957519531, 4.191067218780518, -176.3236083984375, -33.61685562133789, -9.888479232788086, 4.564322471618652, -55.22357177734375, -35.654701232910156, -854.938232421875, 
7815, 1995589813, -84.82194519042969, -2.9839277267456055, -176.65968322753906, -34.9383544921875, -4.123441696166992, 3.097966194152832, -49.32688903808594, -41.78390121459961, -858.1715087890625, 
7816, 1995598146, -85.19329071044922, -10.141392707824707, -176.94171142578125, -29.44778823852539, -4.640585422515869, 1.8612388372421265, -48.448638916015625, -41.457115173339844, -857.1116943359375, 
7817, 1995606479, -85.5825424194336, -17.22066879272461, -177.20675659179688, -26.002376556396484, -0.6484968662261963, 1.4915932416915894, -52.65454864501953, -39.31052780151367, -855.6727294921875, 
7818, 1995614812, -85.93138122558594, -24.355560302734375, -177.4455108642578, -25.495527267456055, -3.934326648712158, 1.7604384422302246, -52.056976318359375, -36.84119415283203, -854.3715209960938, 
7819, 1995623145, -86.30877685546875, -31.301301956176758, -177.59483337402344, -24.846925735473633, -1.6798514127731323, 3.1236746311187744, -52.659915924072266, -41.69816207885742, -846.019287109375, 
7820, 1995631478, -86.66875457763672, -38.39377975463867, -177.7715606689453, -23.78526496887207, -5.8918843269348145, 1.0395517349243164, -55.3416748046875, -34.96830749511719, -849.1140747070312, 
7821, 1995639811, -87.0666732788086, -45.3284912109375, -177.86761474609375, -25.89548110961914, -4.198775291442871, 4.647833347320557, -54.94059753417969, -38.11761474609375, -850.6277465820312, 
7822, 1995648144, -87.4916000366211, -52.44508743286133, -177.8677520751953, -23.664756774902344, -3.0595743656158447, 1.2735472917556763, -51.01280212402344, -40.753570556640625, -851.5782470703125, 
7823, 1995656477, -88.00060272216797, -59.35105895996094, -177.77923583984375, -22.234390258789062, -0.6698514223098755, 2.718017816543579, -53.37050247192383, -39.43852996826172, -851.9155883789062, 
7824, 1995664810, -88.67317962646484, -66.4716796875, -177.53005981445312, -21.20481300354004, 2.0069339275360107, 1.108620524406433, -54.043487548828125, -38.64402389526367, -852.262451171875, 
7825, 1995673143, -89.80778503417969, -73.32120513916016, -176.76634216308594, -19.440227508544922, 1.7013864517211914, 0.27816128730773926, -53.345943450927734, -43.02630615234375, -847.3843383789062, 
7826, 1995681476, -92.14784240722656, -80.41946411132812, -174.8465576171875, -23.39539909362793, 2.0934197902679443, 4.410877704620361, -56.032386779785156, -38.04309844970703, -850.9854125976562, 
7827, 1995689809, -104.82144165039062, -87.19342041015625, -162.5430145263672, -21.416746139526367, 3.81026554107666, 2.225597620010376, -55.61777877807617, -39.58547592163086, -848.7137451171875, 
7828, 1995698142, 103.32461547851562, -85.48091888427734, -11.095205307006836, -20.503597259521484, 3.9642786979675293, -0.7225444316864014, -54.99027633666992, -39.78614807128906, -851.1322021484375, 
7829, 1995706475, 96.59774017333984, -78.59780883789062, -4.727542877197266, -23.71070671081543, 5.715823173522949, 1.877241611480713, -53.409027099609375, -40.72071838378906, -854.4674682617188, 
7830, 1995714808, 94.73796844482422, -71.49839782714844, -3.3121893405914307, -24.402441024780273, 7.714398384094238, 5.804847717285156, -58.77286148071289, -40.72278594970703, -850.572509765625, 
7831, 1995723141, 93.8289794921875, -64.57247161865234, -2.773178815841675, -23.583154678344727, 9.973921775817871, -0.7163902521133423, -54.61799240112305, -42.549232482910156, -850.100830078125, 
7832, 1995731474, 93.20906829833984, -57.4890251159668, -2.5625252723693848, -20.58793067932129, 13.030586242675781, 0.2355693280696869, -52.237266540527344, -40.171573638916016, -847.713623046875, 
7833, 1995739807, 92.736083984375, -50.58815383911133, -2.472975969314575, -24.20616912841797, 12.418580055236816, 2.6587791442871094, -51.153995513916016, -40.837013244628906, -840.3346557617188, 
7834, 1995748140, 92.29801177978516, -43.48834228515625, -2.5154786109924316, -27.147119522094727, 6.618833065032959, 3.230520009994507, -56.312313079833984, -41.117347717285156, -849.550048828125, 
7835, 1995756473, 91.91670989990234, -36.432987213134766, -2.61291766166687, -22.763731002807617, 11.996776580810547, -0.6288759112358093, -53.44060516357422, -43.46415328979492, -851.396240234375, 
7836, 1995764806, 91.56268310546875, -29.36184310913086, -2.731778860092163, -26.95278549194336, 11.832390785217285, 1.5810490846633911, -50.25528335571289, -37.965003967285156, -846.3303833007812, 
7837, 1995773139, 91.19351196289062, -22.25742530822754, -2.8947246074676514, -31.3792781829834, 12.94153881072998, 3.085401773452759, -51.94844436645508, -40.86147689819336, -849.458984375, 
7838, 1995781472, 90.83943176269531, -15.192432403564453, -3.118544340133667, -29.71965217590332, 17.11163330078125, 1.966312050819397, -51.139556884765625, -40.71476364135742, -845.7607421875, 
7839, 1995789805, 90.4572525024414, -8.053258895874023, -3.3729898929595947, -31.667673110961914, 12.54529094696045, 2.1104228496551514, -49.58195877075195, -41.22925567626953, -844.299072265625, 
7840, 1995798138, 90.0542984008789, -0.9450643658638, -3.6759119033813477, -28.99808120727539, 14.716865539550781, 0.9033871293067932, -51.21885299682617, -40.295589447021484, -851.3592529296875, 
7841, 1995806471, 89.57946014404297, 6.287524223327637, -4.043088912963867, -31.324825286865234, 12.743502616882324, 2.6894755363464355, -51.73179626464844, -40.78242111206055, -847.4177856445312, 
7842, 1995814804, 89.07469940185547, 13.391913414001465, -4.440822124481201, -36.613800048828125, 8.662972450256348, 2.717139959335327, -52.40634536743164, -37.26675033569336, -851.5654296875, 
7843, 1995823137, 88.4677734375, 20.67899513244629, -4.987391948699951, -36.67695999145508, 16.533876419067383, 1.5458329916000366, -49.739200592041016, -42.96080017089844, -846.4871826171875, 
7844, 1995831470, 87.78619384765625, 27.698144912719727, -5.6000871658325195, -37.40420913696289, 11.490303039550781, 4.3295722007751465, -51.614749908447266, -39.77064895629883, -842.5808715820312, 
7845, 1995839803, 86.8902359008789, 35.01968002319336, -6.429426670074463, -37.623046875, 7.526342391967773, 0.9343615770339966, -52.327919006347656, -40.83024215698242, -845.1477661132812, 
7846, 1995848136, 85.80903625488281, 42.061424255371094, -7.474071979522705, -35.0307731628418, 15.408775329589844, 1.5958325862884521, -51.495567321777344, -44.34056091308594, -848.0619506835938, 
7847, 1995856469, 84.32660675048828, 49.39690017700195, -8.820916175842285, -39.3879508972168, 6.113271236419678, 3.8886852264404297, -56.38816833496094, -36.26580810546875, -845.4945068359375, 
7848, 1995864802, 82.36599731445312, 56.39820861816406, -10.748454093933105, -40.53233337402344, 6.465173244476318, 2.308236837387085, -50.449729919433594, -41.56721496582031, -849.1179809570312, 
7849, 1995873135, 79.22319793701172, 63.69718933105469, -13.7944974899292, -37.4364128112793, 8.502496719360352, 0.6342905163764954, -50.76442337036133, -40.71828079223633, -848.5454711914062, 
7850, 1995881468, 74.31356811523438, 70.50049591064453, -18.655847549438477, -41.69820785522461, 3.321406126022339, 4.0745463371276855, -50.78278350830078, -34.582916259765625, -844.5664672851562, 
7851, 1995889801, 63.356990814208984, 77.32902526855469, -29.52347183227539, -42.3730583190918, 7.258529186248779, 3.105543375015259, -51.5393180847168, -41.040672302246094, -844.7843017578125, 
7852, 1995898134, 35.22651290893555, 82.62610626220703, -57.58055114746094, -38.585472106933594, 3.425575017929077, 2.8206734657287598, -54.78279113769531, -37.93971633911133, -844.7444458007812, 
7853, 1995906467, -26.78348159790039, 82.85517883300781, -119.5120849609375, -42.30576705932617, -0.8274991512298584, 3.7137739658355713, -48.48229217529297, -40.49061584472656, -849.2520141601562, 
7854, 1995914800, -56.96726989746094, 77.6983871459961, -149.63800048828125, -39.4750862121582, 6.050628185272217, 1.8806779384613037, -53.13499450683594, -42.1545295715332, -847.2284545898438, 
7855, 1995923133, -68.42526245117188, 70.95514678955078, -160.96893310546875, -38.18553924560547, -3.916883945465088, 3.369541645050049, -55.11536407470703, -40.639713287353516, -842.5703125, 
7856, 1995931466, -73.64110565185547, 64.10609436035156, -166.13607788085938, -38.83706283569336, -1.3437420129776, 2.0755012035369873, -51.84091567993164, -42.9138069152832, -852.1049194335938, 
7857, 1995939799, -76.81612396240234, 56.934814453125, -169.2117919921875, -40.44853591918945, 3.2338080406188965, 3.3884501457214355, -52.516319274902344, -40.77043151855469, -841.2689208984375, 
7858, 1995948132, -78.8092041015625, 50.00009536743164, -171.1126251220703, -36.98692321777344, -10.009988784790039, 3.8149876594543457, -55.548545837402344, -43.080562591552734, -840.5422973632812, 
7859, 1995956465, -80.31653594970703, 42.754859924316406, -172.53573608398438, -37.928401947021484, -3.573599338531494, 1.903084397315979, -52.55061721801758, -39.34339904785156, -846.060546875, 
7860, 1995964798, -81.41561889648438, 35.77711868286133, -173.57521057128906, -38.22936248779297, -2.739865303039551, 3.8978867530822754, -52.801517486572266, -37.73270034790039, -840.572265625, 
7861, 1995973131, -82.26856231689453, 28.591604232788086, -174.33493041992188, -34.571285247802734, -8.108970642089844, 1.6200647354125977, -50.46195602416992, -44.4583740234375, -842.7307739257812, 
7862, 1995981464, -82.96927642822266, 21.546178817749023, -174.97911071777344, -33.96388244628906, -7.792419910430908, 2.4104080200195312, -51.27656555175781, -39.35490417480469, -845.9845581054688, 
7863, 1995989797, -83.60208129882812, 14.421073913574219, -175.51516723632812, -33.223758697509766, -5.411751747131348, 3.991664409637451, -53.57670974731445, -38.936458587646484, -842.8203735351562, 
7864, 1995998130, -84.08513641357422, 7.409028053283691, -175.92784118652344, -31.014917373657227, -7.363369464874268, 2.0098323822021484, -48.58787155151367, -42.091522216796875, -840.3554077148438, 
7865, 1996006463, -84.54176330566406, 0.354632705450058, -176.28387451171875, -29.49425506591797, -12.446596145629883, 2.7449445724487305, -50.163448333740234, -42.12569808959961, -841.9752197265625, 
7866, 1996014796, -84.98149108886719, -6.73725700378418, -176.6240234375, -31.22150230407715, -7.15183687210083, 3.317087411880493, -55.048702239990234, -37.3155517578125, -849.7416381835938, 
7867, 1996023129, -85.35883331298828, -13.761565208435059, -176.92398071289062, -30.942468643188477, -5.62241792678833, 3.214841365814209, -50.37030029296875, -37.279335021972656, -846.9378051757812, 
7868, 1996031462, -85.71373748779297, -20.84931182861328, -177.12669372558594, -27.177217483520508, -4.059082508087158, 3.11497163772583, -49.84872055053711, -43.25038146972656, -848.3056030273438, 
7869, 1996039795, -86.06356048583984, -27.83675193786621, -177.31813049316406, -25.714956283569336, -2.8253843784332275, 1.5000053644180298, -50.87311935424805, -40.78974151611328, -849.9811401367188, 
7870, 1996048128, -86.42932891845703, -34.89962387084961, -177.47140502929688, -27.105972290039062, 3.8416051864624023, 3.2273788452148438, -53.494667053222656, -40.028778076171875, -845.3031005859375, 
7871, 1996056461, -86.8032455444336, -41.769187927246094, -177.5934295654297, -22.053142547607422, -4.944939613342285, 1.828592300415039, -53.76382827758789, -39.1491813659668, -841.6113891601562, 
7872, 1996064794, -87.21293640136719, -48.84575271606445, -177.6208038330078, -22.28179359436035, -2.3290414810180664, 0.2945142984390259, -51.50925064086914, -42.23994445800781, -846.7009887695312, 
7873, 1996073127, -87.66118621826172, -55.6504020690918, -177.5958709716797, -21.90321159362793, -2.160188674926758, 4.000662326812744, -53.080650329589844, -38.875526428222656, -838.2221069335938, 
7874, 1996081460, -88.27082061767578, -62.739959716796875, -177.4259796142578, -21.562259674072266, -3.249568462371826, 1.4331499338150024, -55.61172866821289, -40.86150360107422, -848.3877563476562, 
7875, 1996089793, -89.02447509765625, -69.60289764404297, -177.0613250732422, -24.06374168395996, 0.5996810793876648, 1.1863068342208862, -52.3972053527832, -38.49858093261719, -848.4708862304688, 
7876, 1996098126, -90.59333801269531, -76.63089752197266, -175.8773651123047, -22.632707595825195, 3.470278263092041, 3.2138659954071045, -52.075828552246094, -44.32403564453125, -841.7085571289062, 
7877, 1996106459, -94.59996032714844, -83.47701263427734, -172.23989868164062, -23.126758575439453, 4.170361042022705, 1.1520792245864868, -54.82405471801758, -39.7401123046875, -849.7899780273438, 
7878, 1996114792, 148.56155395507812, -88.95040893554688, -55.79847717285156, -23.060056686401367, 5.833792209625244, 2.420882225036621, -54.14830780029297, -42.48817443847656, -843.9835815429688, 
