sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
23, 2068922400, -7.471367359161377, -1.8765509128570557, -29.554441452026367, 0.9819783568382263, -0.8712804913520813, 9.446767807006836, -0.6858211159706116, -0.9898875951766968, 0.3233412802219391, 
24, 2068930733, -7.470309257507324, -1.8701766729354858, -29.564172744750977, 0.5759326219558716, -1.3073537349700928, 9.700092315673828, -0.973187267780304, 0.1081048771739006, -0.8329236507415771, 
25, 2068939066, -7.464156150817871, -1.86676025390625, -29.564531326293945, -0.2912065386772156, -1.500895380973816, 9.764309883117676, -0.2727915644645691, -0.4090593159198761, 0.26291730999946594, 
26, 2068947399, -7.465201377868652, -1.8693830966949463, -29.560632705688477, -0.06607713550329208, -0.8165367841720581, 9.495006561279297, -1.172670841217041, -1.174412488937378, 0.6438009142875671, 
27, 2068955732, -7.472384929656982, -1.8732426166534424, -29.56062889099121, 0.28977566957473755, -1.3228687047958374, 9.589397430419922, -1.8717602491378784, -1.2808654308319092, 0.1941174864768982, 
28, 2068964065, -7.4734206199646, -1.877304196357727, -29.55937957763672, 0.7009172439575195, -1.2902421951293945, 9.521445274353027, -1.1813286542892456, -1.3073763847351074, 0.328310489654541, 
29, 2068972398, -7.47055196762085, -1.8738974332809448, -29.558979034423828, 0.9999535083770752, -1.0766315460205078, 9.622506141662598, -0.6626659035682678, -0.4223787784576416, 0.35261836647987366, 
30, 2068980731, -7.465999603271484, -1.867104411125183, -29.560293197631836, -0.10427414625883102, -1.3970718383789062, 9.748480796813965, -0.5208910703659058, 0.02414141409099102, 0.1975753903388977, 
31, 2068989064, -7.464286804199219, -1.8682550191879272, -29.561420440673828, -0.35558220744132996, -0.9911838173866272, 9.636173248291016, -0.8088207244873047, -0.9409390091896057, 0.10246975719928741, 
32, 2068997397, -7.471714019775391, -1.8712550401687622, -29.562742233276367, 0.3171263635158539, -1.2727811336517334, 9.353373527526855, -1.9585667848587036, -1.1380915641784668, 0.01066832896322012, 
33, 2069005730, -7.471662521362305, -1.8765627145767212, -29.556428909301758, 0.42177948355674744, -1.3375850915908813, 9.642477989196777, -0.9775415658950806, -1.5516078472137451, 0.9220227003097534, 
34, 2069014063, -7.466712474822998, -1.8774068355560303, -29.553401947021484, 1.2240087985992432, -1.0347946882247925, 9.525054931640625, -0.45662498474121094, -0.9521836638450623, 0.5912918448448181, 
35, 2069022396, -7.466592788696289, -1.8714381456375122, -29.561697006225586, 0.026551803573966026, -1.204517126083374, 9.773049354553223, -1.0271052122116089, 0.018147684633731842, -0.6422768831253052, 
36, 2069030729, -7.464608669281006, -1.8724024295806885, -29.562149047851562, -0.17995135486125946, -1.2852729558944702, 9.624979019165039, -0.8271092176437378, -0.906436562538147, 0.13246400654315948, 
37, 2069039062, -7.469604969024658, -1.8755887746810913, -29.557527542114258, 0.14443297684192657, -1.2783266305923462, 9.439664840698242, -1.590592861175537, -1.2726176977157593, 0.7504586577415466, 
38, 2069047395, -7.470273494720459, -1.880980134010315, -29.551128387451172, 0.3891684114933014, -1.1546460390090942, 9.682062149047852, -1.1180613040924072, -1.540260672569275, 0.8751999735832214, 
39, 2069055728, -7.46927547454834, -1.8826844692230225, -29.554256439208984, 1.0353811979293823, -1.1367942094802856, 9.461071968078613, -0.9017491340637207, -0.9750570058822632, -0.14748676121234894, 
40, 2069064061, -7.466140270233154, -1.8768268823623657, -29.561420440673828, 0.47708746790885925, -1.3380823135375977, 9.758916854858398, -0.7137149572372437, 0.0017801893409341574, -0.5071361660957336, 
41, 2069072394, -7.456364631652832, -1.8725066184997559, -29.55817413330078, -0.2197854071855545, -1.2950866222381592, 9.729490280151367, 0.1772632896900177, -0.35793328285217285, 0.7060179114341736, 
42, 2069080727, -7.459325790405273, -1.876165747642517, -29.559289932250977, -0.2549658417701721, -0.7130452394485474, 9.547562599182129, -1.421589970588684, -1.222157597541809, 0.04348016157746315, 
43, 2069089060, -7.468055725097656, -1.8814291954040527, -29.560144424438477, 0.49127286672592163, -1.395896553993225, 9.52721118927002, -2.060818910598755, -1.4333727359771729, 0.06999090313911438, 
44, 2069097393, -7.465423107147217, -1.8862510919570923, -29.552675247192383, 0.8631334900856018, -1.449616551399231, 9.567082405090332, -0.7168912291526794, -1.4955896139144897, 1.059135913848877, 
45, 2069105726, -7.460943698883057, -1.8815306425094604, -29.55231285095215, 0.9821997880935669, -0.8976603150367737, 9.680471420288086, -0.4701748490333557, -0.2656196057796478, 0.36788442730903625, 
46, 2069114059, -7.4579997062683105, -1.875665545463562, -29.560813903808594, -0.1855236291885376, -1.366278886795044, 9.738038063049316, -0.7403538227081299, 0.025165986269712448, -0.6692999005317688, 
47, 2069122392, -7.4579620361328125, -1.8790514469146729, -29.563230514526367, -0.2955697774887085, -1.1103715896606445, 9.523144721984863, -1.0146054029464722, -1.1867843866348267, -0.08747260272502899, 
48, 2069130725, -7.459629535675049, -1.8826183080673218, -29.555696487426758, 0.34375154972076416, -1.317983865737915, 9.545106887817383, -1.2327876091003418, -1.3451061248779297, 1.0738383531570435, 
49, 2069139058, -7.460702896118164, -1.8868058919906616, -29.549962997436523, 0.45629987120628357, -1.0486048460006714, 9.660494804382324, -1.1150645017623901, -1.4085779190063477, 0.8677974343299866, 
50, 2069147391, -7.45950174331665, -1.8862086534500122, -29.55434799194336, 1.1100354194641113, -0.9925928711891174, 9.547042846679688, -0.9351756572723389, -0.6676349639892578, -0.25509214401245117, 
51, 2069155724, -7.458290100097656, -1.8788456916809082, -29.56146812438965, 0.20376303791999817, -1.4963246583938599, 9.712616920471191, -0.8907862901687622, 0.16578814387321472, -0.4797802269458771, 
52, 2069164057, -7.453914642333984, -1.8786828517913818, -29.556381225585938, -0.4070182144641876, -1.0677621364593506, 9.689577102661133, -0.517945408821106, -0.8589221239089966, 0.8162360191345215, 
53, 2069172390, -7.45814847946167, -1.881616234779358, -29.553150177001953, 0.27763766050338745, -1.1728752851486206, 9.427115440368652, -1.504759430885315, -1.2210562229156494, 0.590958833694458, 
54, 2069180723, -7.462518692016602, -1.886253833770752, -29.55401039123535, 0.27487438917160034, -1.2242176532745361, 9.63300895690918, -1.5883128643035889, -1.3461816310882568, 0.08722927421331406, 
55, 2069189056, -7.4586358070373535, -1.8896121978759766, -29.55251121520996, 1.1864420175552368, -1.3811639547348022, 9.476336479187012, -0.5375659465789795, -1.2447493076324463, 0.37928274273872375, 
56, 2069197389, -7.452583312988281, -1.8822524547576904, -29.554391860961914, 0.4923659563064575, -1.0482062101364136, 9.733467102050781, -0.3448188304901123, 0.11023085564374924, 0.05720939114689827, 
57, 2069205722, -7.449660778045654, -1.8782262802124023, -29.557228088378906, -0.33394476771354675, -1.046360731124878, 9.75508975982666, -0.6696073412895203, -0.297176331281662, -0.02225877158343792, 
58, 2069214055, -7.45626163482666, -1.8814735412597656, -29.556188583374023, 0.03243012726306915, -1.1720244884490967, 9.434924125671387, -1.8530105352401733, -1.1947247982025146, 0.20648916065692902, 
59, 2069222388, -7.4604620933532715, -1.8859614133834839, -29.549327850341797, 0.25240904092788696, -1.3619074821472168, 9.611648559570312, -1.4866502285003662, -1.4616508483886719, 0.9997621178627014, 
60, 2069230721, -7.45949649810791, -1.8900222778320312, -29.544401168823242, 1.0012389421463013, -1.3081448078155518, 9.517227172851562, -0.9253654479980469, -1.367339015007019, 0.7827838063240051, 
61, 2069239054, -7.456555366516113, -1.8858050107955933, -29.552873611450195, 0.8107032179832458, -0.9910120964050293, 9.671236991882324, -0.6908414959907532, -0.18683020770549774, -0.6910207867622375, 
62, 2069247387, -7.450554847717285, -1.8792088031768799, -29.558067321777344, -0.05120005086064339, -1.5782462358474731, 9.704862594604492, -0.3609045743942261, 0.06084661930799484, -0.26682350039482117, 
63, 2069255720, -7.448548316955566, -1.8816033601760864, -29.555126190185547, -0.2818220257759094, -0.8709301352500916, 9.54798698425293, -0.7565932869911194, -1.1522307395935059, 0.5648834705352783, 
64, 2069264053, -7.453747749328613, -1.8852252960205078, -29.55242919921875, 0.30933627486228943, -1.0689135789871216, 9.554023742675781, -1.6763490438461304, -1.2735908031463623, 0.4705975353717804, 
65, 2069272386, -7.458972930908203, -1.8891934156417847, -29.549699783325195, 0.6810663342475891, -1.368954062461853, 9.612302780151367, -1.6254024505615234, -1.3363202810287476, 0.515781044960022, 
66, 2069280719, -7.456212997436523, -1.8882062435150146, -29.54834747314453, 1.0250881910324097, -1.105285882949829, 9.53159236907959, -0.7279309630393982, -0.698833167552948, 0.3402210772037506, 
67, 2069289052, -7.453214168548584, -1.8813303709030151, -29.552892684936523, 0.2585967183113098, -1.3582676649093628, 9.722029685974121, -0.6668922305107117, 0.06704525649547577, -0.1795814037322998, 
68, 2069297385, -7.449945449829102, -1.8806136846542358, -29.552671432495117, -0.4213525056838989, -1.189138650894165, 9.698304176330566, -0.6684290170669556, -0.7191452383995056, 0.24918806552886963, 
69, 2069305718, -7.453742027282715, -1.8826504945755005, -29.55099105834961, 0.13012319803237915, -1.1628655195236206, 9.442846298217773, -1.4586025476455688, -1.0895270109176636, 0.420777827501297, 
70, 2069314051, -7.45590353012085, -1.8869396448135376, -29.547067642211914, 0.3412843644618988, -1.3196463584899902, 9.607742309570312, -1.3067870140075684, -1.37051522731781, 0.5944423079490662, 
71, 2069322384, -7.452251434326172, -1.8898077011108398, -29.545915603637695, 1.043764352798462, -1.1412932872772217, 9.515483856201172, -0.5665612816810608, -1.1787159442901611, 0.34234705567359924, 
72, 2069330717, -7.449152946472168, -1.883413314819336, -29.551687240600586, 0.5879350900650024, -1.1084903478622437, 9.743165969848633, -0.71074378490448, 0.039100129157304764, -0.2968945801258087, 
73, 2069339050, -7.444774627685547, -1.878449559211731, -29.552377700805664, -0.3249607980251312, -1.3007659912109375, 9.73299503326416, -0.48738768696784973, -0.22023120522499084, 0.24719014763832092, 
74, 2069347383, -7.448644161224365, -1.881690502166748, -29.549617767333984, -0.03492961823940277, -1.0292611122131348, 9.451087951660156, -1.5176689624786377, -1.2192374467849731, 0.4108138978481293, 
75, 2069355716, -7.454419136047363, -1.8851842880249023, -29.54578399658203, 0.28371939063072205, -1.3438752889633179, 9.56940746307373, -1.6871583461761475, -1.295772910118103, 0.6547382473945618, 
76, 2069364049, -7.453306674957275, -1.889850378036499, -29.541118621826172, 0.8669315576553345, -1.3209571838378906, 9.491796493530273, -0.9104579091072083, -1.4295560121536255, 0.6953111886978149, 
77, 2069372382, -7.4482879638671875, -1.8851121664047241, -29.544742584228516, 0.8470181822776794, -1.062955379486084, 9.703611373901367, -0.42135417461395264, -0.2007131427526474, -0.1063246801495552, 
78, 2069380715, -7.441400527954102, -1.879683256149292, -29.550186157226562, -0.08850212395191193, -1.4151756763458252, 9.707222938537598, -0.2562960088253021, -0.07302618771791458, -0.3284000754356384, 
79, 2069389048, -7.441672325134277, -1.8816121816635132, -29.550779342651367, -0.2765503525733948, -0.9167870283126831, 9.594587326049805, -1.0444716215133667, -1.0422688722610474, 0.15075257420539856, 
80, 2069397381, -7.445385932922363, -1.884748935699463, -29.54669189453125, 0.38363534212112427, -1.3541810512542725, 9.474050521850586, -1.4893652200698853, -1.2441089153289795, 0.6988203525543213, 
81, 2069405714, -7.445900917053223, -1.8897202014923096, -29.54226303100586, 0.5006993412971497, -1.220536470413208, 9.580564498901367, -1.0545125007629395, -1.481911540031433, 0.7026369571685791, 
82, 2069414047, -7.4414963722229, -1.8884308338165283, -29.544057846069336, 1.1559780836105347, -1.0560028553009033, 9.581669807434082, -0.5388979315757751, -0.6239884495735168, 0.04307033494114876, 
83, 2069422380, -7.438663482666016, -1.8814531564712524, -29.55154800415039, 0.1474839448928833, -1.3317949771881104, 9.775205612182617, -0.6988844275474548, 0.12539449334144592, -0.5297536253929138, 
84, 2069430713, -7.434519290924072, -1.880223274230957, -29.550718307495117, -0.41586628556251526, -1.0556309223175049, 9.63158893585205, -0.5617713928222656, -0.664279580116272, 0.3141714036464691, 
85, 2069439046, -7.4396820068359375, -1.8841214179992676, -29.547672271728516, 0.19673600792884827, -1.1168246269226074, 9.4212007522583, -1.6173083782196045, -1.3326829671859741, 0.5533058643341064, 
86, 2069447379, -7.443136215209961, -1.8904143571853638, -29.542194366455078, 0.23520687222480774, -1.2264448404312134, 9.61844253540039, -1.4544786214828491, -1.6388243436813354, 0.793516218662262, 
87, 2069455712, -7.4421706199646, -1.8923765420913696, -29.540586471557617, 1.282898187637329, -1.2373201847076416, 9.52099895477295, -0.8869184851646423, -1.079588770866394, 0.41337528824806213, 
88, 2069464045, -7.438831806182861, -1.884466290473938, -29.546817779541016, 0.4245498478412628, -1.162129521369934, 9.781397819519043, -0.6836695075035095, 0.22923459112644196, -0.3487634062767029, 
89, 2069472378, -7.432980537414551, -1.8807671070098877, -29.54928970336914, -0.3075293302536011, -1.3750554323196411, 9.647432327270508, -0.3165406882762909, -0.34253910183906555, 0.015202048234641552, 
90, 2069480711, -7.433566570281982, -1.8841347694396973, -29.5483455657959, -0.07142781466245651, -1.0189940929412842, 9.44253921508789, -1.12692391872406, -1.2232335805892944, 0.3216763734817505, 
91, 2069489044, -7.437967777252197, -1.8886404037475586, -29.545543670654297, 0.2382180541753769, -1.2076910734176636, 9.644204139709473, -1.526992678642273, -1.4002021551132202, 0.514602780342102, 
92, 2069497377, -7.437410354614258, -1.8923805952072144, -29.542057037353516, 0.9243028163909912, -1.2921866178512573, 9.527058601379395, -0.9815889000892639, -1.2984367609024048, 0.5460826754570007, 
93, 2069505710, -7.434595108032227, -1.888155460357666, -29.544666290283203, 0.7947452068328857, -1.0117982625961304, 9.66987133026123, -0.6817227602005005, -0.2774277329444885, 0.008081290870904922, 
94, 2069514043, -7.429333686828613, -1.8829517364501953, -29.547801971435547, -0.05333150178194046, -1.3249995708465576, 9.710655212402344, -0.44353607296943665, -0.13137540221214294, -0.09771831333637238, 
95, 2069522376, -7.430588722229004, -1.8847317695617676, -29.547487258911133, -0.3246031701564789, -1.042784333229065, 9.528366088867188, -1.15940260887146, -1.0379655361175537, 0.2612267732620239, 
96, 2069530709, -7.434995651245117, -1.887586236000061, -29.542856216430664, 0.27672669291496277, -1.235183596611023, 9.544942855834961, -1.5728931427001953, -1.2096320390701294, 0.6925703883171082, 
97, 2069539042, -7.438140869140625, -1.891871690750122, -29.53865623474121, 0.541218101978302, -1.334781289100647, 9.558155059814453, -1.3701564073562622, -1.3968465328216553, 0.6858339309692383, 
98, 2069547375, -7.434423446655273, -1.8922529220581055, -29.53888511657715, 1.0345014333724976, -1.0421404838562012, 9.542651176452637, -0.6169188022613525, -0.8420935273170471, 0.1693228930234909, 
99, 2069555708, -7.431728363037109, -1.8858495950698853, -29.544580459594727, 0.25677990913391113, -1.4071000814437866, 9.755189895629883, -0.7085409164428711, 0.029494792222976685, -0.3263765573501587, 
100, 2069564041, -7.428203105926514, -1.88469660282135, -29.54305076599121, -0.3327929377555847, -1.1329385042190552, 9.65228271484375, -0.6301869750022888, -0.6976292729377747, 0.4860941171646118, 
101, 2069572374, -7.433784008026123, -1.888684630393982, -29.54049301147461, 0.2055334895849228, -1.1490050554275513, 9.457632064819336, -1.6700224876403809, -1.3352187871932983, 0.4932917356491089, 
102, 2069580707, -7.43641996383667, -1.894110083580017, -29.53675651550293, 0.4022285044193268, -1.3537163734436035, 9.628084182739258, -1.360884189605713, -1.510471224784851, 0.6109123229980469, 
103, 2069589040, -7.433276176452637, -1.8949713706970215, -29.536043167114258, 1.0421117544174194, -1.1617792844772339, 9.500404357910156, -0.6298283934593201, -0.9347659349441528, 0.322829008102417, 
104, 2069597373, -7.429019927978516, -1.8881524801254272, -29.54186248779297, 0.5666192770004272, -1.06355619430542, 9.72547721862793, -0.5761921405792236, 0.11179332435131073, -0.46561554074287415, 
105, 2069605706, -7.425728797912598, -1.8849947452545166, -29.542993545532227, -0.3124862611293793, -1.274443507194519, 9.738731384277344, -0.6190704703330994, -0.42850056290626526, 0.166915163397789, 
106, 2069614039, -7.428553104400635, -1.888153076171875, -29.538894653320312, -0.06074897572398186, -1.0051275491714478, 9.509886741638184, -1.3836296796798706, -1.2395751476287842, 0.6451840996742249, 
107, 2069622372, -7.436779975891113, -1.893755555152893, -29.534738540649414, 0.2893410623073578, -1.2019786834716797, 9.509499549865723, -1.9818758964538574, -1.5517616271972656, 0.6596306562423706, 
108, 2069630705, -7.437384605407715, -1.898341178894043, -29.531143188476562, 0.9711921811103821, -1.4279617071151733, 9.558104515075684, -1.1168062686920166, -1.4123433828353882, 0.6333760619163513, 
109, 2069639038, -7.432777404785156, -1.8935168981552124, -29.534008026123047, 0.9746606945991516, -1.10700261592865, 9.688289642333984, -0.46827948093414307, -0.20268544554710388, -0.013857302255928516, 
110, 2069647371, -7.428160190582275, -1.8867398500442505, -29.539684295654297, -0.14242026209831238, -1.3544623851776123, 9.687874794006348, -0.528037428855896, 0.08840753138065338, -0.3154393136501312, 
111, 2069655704, -7.426706314086914, -1.8873157501220703, -29.541275024414062, -0.2195492833852768, -1.0197594165802002, 9.563094139099121, -0.8416324853897095, -0.8641986846923828, 0.051804788410663605, 
112, 2069664037, -7.431424140930176, -1.890857219696045, -29.536479949951172, 0.21879233419895172, -1.2912657260894775, 9.567229270935059, -1.6104180812835693, -1.2896509170532227, 0.6616541147232056, 
113, 2069672370, -7.433534145355225, -1.8944402933120728, -29.530954360961914, 0.5771468877792358, -1.2477797269821167, 9.634129524230957, -1.2409839630126953, -1.3333491086959839, 0.8538120985031128, 
114, 2069680703, -7.430137634277344, -1.8938289880752563, -29.53084945678711, 1.0140585899353027, -1.0533992052078247, 9.55557632446289, -0.6535983681678772, -0.7264452576637268, 0.20451684296131134, 
115, 2069689036, -7.427183628082275, -1.8876980543136597, -29.538007736206055, 0.35820722579956055, -1.3763929605484009, 9.744275093078613, -0.6839513182640076, 0.01932593807578087, -0.5029354691505432, 
116, 2069697369, -7.423399925231934, -1.8850994110107422, -29.53843116760254, -0.368185430765152, -1.0566608905792236, 9.715513229370117, -0.6090295910835266, -0.48464691638946533, 0.1919402778148651, 
117, 2069705702, -7.427196502685547, -1.8879488706588745, -29.535593032836914, 0.15212136507034302, -1.1982406377792358, 9.459123611450195, -1.4547349214553833, -1.203126311302185, 0.5440848469734192, 
118, 2069714035, -7.431484222412109, -1.892383098602295, -29.533321380615234, 0.2759493291378021, -1.1611357927322388, 9.622398376464844, -1.5655163526535034, -1.3673646450042725, 0.43005019426345825, 
119, 2069722368, -7.42942476272583, -1.8942480087280273, -29.530961990356445, 1.0544291734695435, -1.3131260871887207, 9.51917552947998, -0.7525206208229065, -1.0794094800949097, 0.503716766834259, 
120, 2069730701, -7.426185607910156, -1.8879011869430542, -29.535287857055664, 0.6368748545646667, -1.0901719331741333, 9.7789945602417, -0.6878190636634827, 0.012461327016353607, -0.14879310131072998, 
121, 2069739034, -7.422104358673096, -1.8838942050933838, -29.537248611450195, -0.3396241366863251, -1.2215481996536255, 9.69346809387207, -0.5279350280761719, -0.31231439113616943, 0.0814148485660553, 
122, 2069747367, -7.425904750823975, -1.8865970373153687, -29.535873413085938, 0.06582412868738174, -1.1788603067398071, 9.418720245361328, -1.5126742124557495, -1.1390905380249023, 0.2817949950695038, 
123, 2069755700, -7.429104804992676, -1.8906458616256714, -29.53097915649414, 0.22226591408252716, -1.287357211112976, 9.585989952087402, -1.373998761177063, -1.3785837888717651, 0.7713854312896729, 
124, 2069764033, -7.427738666534424, -1.894052505493164, -29.528305053710938, 0.87959223985672, -1.2796794176101685, 9.527836799621582, -0.8837166428565979, -1.2608861923217773, 0.5753341317176819, 
125, 2069772366, -7.424208164215088, -1.889437198638916, -29.5351619720459, 0.8842197060585022, -0.8818385004997253, 9.650030136108398, -0.61325603723526, -0.16603147983551025, -0.49212634563446045, 
126, 2069780699, -7.42066764831543, -1.8837271928787231, -29.54051399230957, -0.1191234439611435, -1.4494019746780396, 9.765339851379395, -0.6560829281806946, -0.04400525242090225, -0.2999170422554016, 
127, 2069789032, -7.419371604919434, -1.8845982551574707, -29.536739349365234, -0.24895447492599487, -0.9407774209976196, 9.595939636230469, -0.8396089673042297, -0.9829204678535461, 0.6894198656082153, 
128, 2069797365, -7.425079822540283, -1.8887991905212402, -29.53357696533203, 0.09799949079751968, -1.1503748893737793, 9.480682373046875, -1.730318307876587, -1.3602951765060425, 0.5902416110038757, 
129, 2069805698, -7.428635120391846, -1.8929980993270874, -29.5307559967041, 0.7214533686637878, -1.3814997673034668, 9.625262260437012, -1.4266104698181152, -1.3635227680206299, 0.5232347846031189, 
130, 2069814031, -7.424221038818359, -1.8910499811172485, -29.530719757080078, 1.0430560111999512, -1.1107295751571655, 9.606368064880371, -0.5296255350112915, -0.5720427632331848, 0.2527228593826294, 
131, 2069822364, -7.420443058013916, -1.882985234260559, -29.537019729614258, 0.21374841034412384, -1.3026399612426758, 9.69835376739502, -0.5823140144348145, 0.23632971942424774, -0.37173938751220703, 
132, 2069830697, -7.4170756340026855, -1.8818496465682983, -29.537750244140625, -0.4620234966278076, -1.0641212463378906, 9.670823097229004, -0.6591311693191528, -0.6532911062240601, 0.12713627517223358, 
133, 2069839030, -7.422690391540527, -1.88448166847229, -29.534936904907227, 0.09539484232664108, -1.2075265645980835, 9.446043014526367, -1.6731988191604614, -1.1765387058258057, 0.5462363958358765, 
134, 2069847363, -7.428435325622559, -1.8895074129104614, -29.530630111694336, 0.3391749858856201, -1.1901874542236328, 9.59923267364502, -1.730010986328125, -1.479068398475647, 0.7399312257766724, 
135, 2069855696, -7.428161144256592, -1.8919761180877686, -29.528539657592773, 1.0187650918960571, -1.25784170627594, 9.431796073913574, -0.9694218635559082, -1.1470054388046265, 0.46288764476776123, 
136, 2069864029, -7.4250664710998535, -1.8862468004226685, -29.535295486450195, 0.714683473110199, -1.1396124362945557, 9.710528373718262, -0.7128441333770752, -0.02356509491801262, -0.44543156027793884, 
137, 2069872362, -7.419815540313721, -1.8821361064910889, -29.537078857421875, -0.34031814336776733, -1.2871185541152954, 9.742593765258789, -0.38674935698509216, -0.304963082075119, 0.10500555485486984, 
138, 2069880695, -7.422001361846924, -1.8840680122375488, -29.537109375, -0.021604929119348526, -1.0313739776611328, 9.474808692932129, -1.3178781270980835, -1.0530781745910645, 0.3519524037837982, 
139, 2069889028, -7.426998615264893, -1.888522982597351, -29.533039093017578, 0.11130602657794952, -1.1827064752578735, 9.548727035522461, -1.5939995050430298, -1.414289951324463, 0.6676734685897827, 
140, 2069897361, -7.428974628448486, -1.893957257270813, -29.529199600219727, 0.8445346355438232, -1.2572722434997559, 9.470001220703125, -1.2815313339233398, -1.5105482339859009, 0.591752827167511, 
141, 2069905694, -7.42732048034668, -1.890454649925232, -29.53145980834961, 0.9383029341697693, -1.120707631111145, 9.690422058105469, -0.8205007910728455, -0.3688961863517761, 0.037050988525152206, 
142, 2069914027, -7.422372817993164, -1.8851218223571777, -29.534513473510742, -0.07039112597703934, -1.4530643224716187, 9.715413093566895, -0.478678822517395, -0.12299955636262894, -0.04392841085791588, 
143, 2069922360, -7.421010971069336, -1.8866026401519775, -29.535873413085938, -0.20537950098514557, -1.014716625213623, 9.570383071899414, -0.8510585427284241, -0.9762610197067261, 0.0678136870265007, 
