sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 1898895868, -88.5156021118164, -79.28718566894531, 156.13180541992188, 9.869178771972656, -1.997326374053955, 0.15344853699207306, -3.3190670013427734, -3.1158695220947266, -0.40088844299316406, -0.07666015625, 0.029296875, 0.3876953125, 0, 
11, 1898904201, -88.51200866699219, -79.28787994384766, 156.1284637451172, 10.009652137756348, -2.0667829513549805, -0.10410110652446747, -3.179751396179199, -2.804912567138672, -0.43580061197280884, -0.078125, 0.03076171875, 0.38916015625, 0, 
12, 1898912534, -88.50918579101562, -79.28707885742188, 156.127197265625, 9.688401222229004, -1.905145287513733, -0.07670136541128159, -3.0235555171966553, -2.8419504165649414, -0.2467675358057022, -0.07568359375, 0.02978515625, 0.38818359375, 0, 
13, 1898920867, -88.4975357055664, -79.28733825683594, 156.11509704589844, 9.376693725585938, -1.6227065324783325, 0.0022829538211226463, -3.1750636100769043, -2.6138556003570557, -0.38503316044807434, -0.07470703125, 0.02880859375, 0.3876953125, 0, 
14, 1898929200, -88.50341796875, -79.2889175415039, 156.1215362548828, 9.42020320892334, -1.656935453414917, 0.20052778720855713, -3.1626152992248535, -3.026552438735962, -0.5344154238700867, -0.07470703125, 0.0283203125, 0.38818359375, 0, 
15, 1898937533, -88.51551818847656, -79.2889175415039, 156.1320343017578, 9.682941436767578, -1.8106410503387451, 0.022915005683898926, -3.4289004802703857, -3.1100802421569824, -0.34023386240005493, -0.07666015625, 0.0283203125, 0.38818359375, 0, 
16, 1898945866, -88.52039337158203, -79.28861999511719, 156.13511657714844, 10.057279586791992, -2.050588369369507, 0.01781172677874565, -3.185962438583374, -2.987708568572998, -0.3212665319442749, -0.07275390625, 0.02880859375, 0.38818359375, 0, 
17, 1898954199, -88.51154327392578, -79.28861999511719, 156.1266326904297, 9.812251091003418, -2.009791135787964, -0.09685197472572327, -3.1519594192504883, -2.686548948287964, -0.34914764761924744, -0.076171875, 0.0302734375, 0.3876953125, 0, 
18, 1898962532, -88.50372314453125, -79.28777313232422, 156.1222686767578, 9.527841567993164, -1.5518879890441895, -0.010240877978503704, -3.0765254497528076, -2.7180540561676025, -0.2452050745487213, -0.0751953125, 0.02783203125, 0.388671875, 0, 
19, 1898970865, -88.50655364990234, -79.28748321533203, 156.12074279785156, 9.36661434173584, -1.6618460416793823, 0.14445871114730835, -3.3268027305603027, -2.915130853652954, -0.3130316138267517, -0.076171875, 0.029296875, 0.38720703125, 0, 
20, 1898979198, -88.51971435546875, -79.28854370117188, 156.13278198242188, 9.602437019348145, -1.8164081573486328, 0.07100308686494827, -3.3733181953430176, -3.1495778560638428, -0.4642324447631836, -0.07763671875, 0.0302734375, 0.3896484375, 0, 
21, 1898987531, -88.52658081054688, -79.2889175415039, 156.13966369628906, 9.926823616027832, -2.016554594039917, 0.0868450328707695, -3.2264461517333984, -3.032648801803589, -0.38892659544944763, -0.076171875, 0.02880859375, 0.39013671875, 0, 
22, 1898995864, -88.52285766601562, -79.2885971069336, 156.1367950439453, 9.907841682434082, -2.082383155822754, -0.14822621643543243, -3.227957248687744, -2.7833707332611084, -0.3211512863636017, -0.0771484375, 0.0283203125, 0.388671875, 0, 
23, 1899004197, -88.52265930175781, -79.28797912597656, 156.1380157470703, 9.656126976013184, -1.8640435934066772, -0.017822619527578354, -3.0489137172698975, -2.903347969055176, -0.26618310809135437, -0.07421875, 0.02880859375, 0.390625, 0, 
24, 1899012530, -88.5211410522461, -79.28880310058594, 156.13543701171875, 9.395984649658203, -1.5771543979644775, 0.06476214528083801, -3.196387767791748, -2.841604709625244, -0.45371773838996887, -0.0751953125, 0.02880859375, 0.38623046875, 0, 
25, 1899020863, -88.53018951416016, -79.28902435302734, 156.1432342529297, 9.553415298461914, -1.6176908016204834, 0.18591172993183136, -3.3271613121032715, -3.0569310188293457, -0.3700488805770874, -0.07568359375, 0.0302734375, 0.38623046875, 0, 
26, 1899029196, -88.54058837890625, -79.28931427001953, 156.15243530273438, 9.79519271850586, -1.9664201736450195, 0.07437906414270401, -3.3822572231292725, -3.0843379497528076, -0.3788345456123352, -0.07666015625, 0.02880859375, 0.38818359375, 0, 
27, 1899037529, -88.53614044189453, -79.2886734008789, 156.1476593017578, 9.96676254272461, -2.020051956176758, -0.09903783351182938, -3.237204074859619, -2.768540620803833, -0.28270435333251953, -0.07666015625, 0.02880859375, 0.38818359375, 0, 
28, 1899045862, -88.53073120117188, -79.28858947753906, 156.1434326171875, 9.685928344726562, -1.9036232233047485, -0.08212484419345856, -3.069507360458374, -2.7801942825317383, -0.3252239227294922, -0.07568359375, 0.02978515625, 0.390625, 0, 
29, 1899054195, -88.51990509033203, -79.2886962890625, 156.133056640625, 9.486847877502441, -1.6534250974655151, 0.001854137983173132, -3.1351308822631836, -2.646718978881836, -0.3730457127094269, -0.07568359375, 0.02783203125, 0.38623046875, 0, 
30, 1899062528, -88.52542877197266, -79.2886734008789, 156.13693237304688, 9.475726127624512, -1.7127299308776855, 0.166852205991745, -3.234271287918091, -2.9924986362457275, -0.3405028283596039, -0.078125, 0.0283203125, 0.3916015625, 0, 
31, 1899070861, -88.53833770751953, -79.28950500488281, 156.14889526367188, 9.712045669555664, -1.7837204933166504, 0.07236787676811218, -3.256004810333252, -3.1596951484680176, -0.43393072485923767, -0.076171875, 0.0283203125, 0.388671875, 0, 
32, 1899079194, -88.54280090332031, -79.28902435302734, 156.1532745361328, 10.059128761291504, -2.021139144897461, 0.05706262215971947, -3.231415271759033, -2.9733004570007324, -0.29392334818840027, -0.078125, 0.029296875, 0.38720703125, 0, 
33, 1899087527, -88.53533172607422, -79.28829193115234, 156.14695739746094, 9.835017204284668, -2.0666940212249756, -0.12200503051280975, -3.068047285079956, -2.7349085807800293, -0.26116272807121277, -0.07470703125, 0.02783203125, 0.38671875, 0, 
34, 1899095860, -88.52090454101562, -79.28759002685547, 156.1342315673828, 9.494217872619629, -1.6606066226959229, -0.03811633959412575, -2.992741107940674, -2.58368182182312, -0.27348315715789795, -0.0751953125, 0.03125, 0.38671875, 0, 
35, 1899104193, -88.51972961425781, -79.28895568847656, 156.1330108642578, 9.345776557922363, -1.6510813236236572, 0.09145646542310715, -3.2182493209838867, -2.853656768798828, -0.5140520334243774, -0.07568359375, 0.029296875, 0.390625, 0, 
36, 1899112526, -88.52681732177734, -79.29005432128906, 156.13925170898438, 9.58745288848877, -1.721297025680542, 0.09823554009199142, -3.3276734352111816, -3.016435146331787, -0.4789862334728241, -0.07568359375, 0.02783203125, 0.3896484375, 0, 
37, 1899120859, -88.53433227539062, -79.29045867919922, 156.1450653076172, 9.908452987670898, -1.9985103607177734, 0.11348606646060944, -3.271552562713623, -3.0326998233795166, -0.3925125300884247, -0.0771484375, 0.0302734375, 0.390625, 0, 
38, 1899129192, -88.53470611572266, -79.29066467285156, 156.1456298828125, 10.011496543884277, -2.0271317958831787, -0.12079451978206635, -3.1937878131866455, -2.8899006843566895, -0.37250784039497375, -0.07470703125, 0.0302734375, 0.388671875, 0, 
39, 1899137525, -88.53495788574219, -79.28990173339844, 156.14657592773438, 9.721683502197266, -1.8255988359451294, -0.07170680165290833, -3.130136489868164, -2.8967397212982178, -0.2613164484500885, -0.07763671875, 0.02880859375, 0.3876953125, 0, 
40, 1899145858, -88.53125, -79.28987121582031, 156.14373779296875, 9.354273796081543, -1.596734642982483, 0.01657112129032612, -3.0490670204162598, -2.8188464641571045, -0.3432563245296478, -0.0751953125, 0.0283203125, 0.3896484375, 0, 
41, 1899154191, -88.53181457519531, -79.28976440429688, 156.1434326171875, 9.449992179870605, -1.6834805011749268, 0.22730526328086853, -3.3142001628875732, -2.871253490447998, -0.3395935297012329, -0.076171875, 0.02734375, 0.388671875, 0, 
42, 1899162524, -88.54281616210938, -79.29056549072266, 156.15310668945312, 9.728574752807617, -1.9018259048461914, 0.0548396036028862, -3.2850770950317383, -3.1121811866760254, -0.42755284905433655, -0.07470703125, 0.02783203125, 0.3896484375, 0, 
43, 1899170857, -88.54498291015625, -79.29086303710938, 156.15390014648438, 10.013833999633789, -2.017137050628662, -0.04737820103764534, -3.286818742752075, -2.907395124435425, -0.38078123331069946, -0.0771484375, 0.02880859375, 0.3896484375, 0, 
44, 1899179190, -88.53712463378906, -79.29080963134766, 156.1482696533203, 9.789231300354004, -2.0315988063812256, -0.084182009100914, -2.9330220222473145, -2.7518012523651123, -0.3456256687641144, -0.0751953125, 0.03076171875, 0.38818359375, 0, 
45, 1899187523, -88.52151489257812, -79.29178619384766, 156.13330078125, 9.496853828430176, -1.5871798992156982, 0.045171335339546204, -3.1066994667053223, -2.547105073928833, -0.47652721405029297, -0.07666015625, 0.02783203125, 0.39013671875, 0, 
46, 1899195856, -88.52042388916016, -79.2919692993164, 156.12942504882812, 9.418878555297852, -1.617010474205017, 0.19806857407093048, -3.391964912414551, -2.813518762588501, -0.36917799711227417, -0.0771484375, 0.03125, 0.388671875, 0, 
47, 1899204189, -88.53255462646484, -79.29168701171875, 156.14004516601562, 9.6900053024292, -1.8092482089996338, 0.05906732752919197, -3.4171698093414307, -3.112488269805908, -0.3091382086277008, -0.07470703125, 0.02978515625, 0.390625, 0, 
48, 1899212522, -88.53272247314453, -79.2907485961914, 156.1516876220703, 9.962124824523926, -2.047548770904541, 0.10771507024765015, -3.232311725616455, -2.869511604309082, -0.23657310009002686, -0.0751953125, 0.02783203125, 0.38818359375, 0, 
49, 1899220855, -88.52727508544922, -79.29082489013672, 156.14683532714844, 9.836057662963867, -2.002681016921997, -0.12870293855667114, -3.1627819538116455, -2.757718324661255, -0.358868271112442, -0.07666015625, 0.02734375, 0.38818359375, 0, 
50, 1899229188, -88.52031707763672, -79.29058837890625, 156.14083862304688, 9.600401878356934, -1.7387570142745972, -0.06813093274831772, -3.0931236743927, -2.743668556213379, -0.32174035906791687, -0.072265625, 0.0283203125, 0.38037109375, 0, 
51, 1899237521, -88.51602172851562, -79.29133605957031, 156.13662719726562, 9.388887405395508, -1.6728284358978271, 0.07578296959400177, -3.1938648223876953, -2.783729314804077, -0.4427676498889923, -0.076171875, 0.03076171875, 0.37548828125, 0, 
52, 1899245854, -88.52420806884766, -79.29141235351562, 156.14300537109375, 9.565511703491211, -1.6302038431167603, 0.16092438995838165, -3.3077714443206787, -3.0394108295440674, -0.3532971739768982, -0.076171875, 0.02978515625, 0.37744140625, 0, 
53, 1899254187, -88.53251647949219, -79.29139709472656, 156.1494140625, 9.86570930480957, -1.9728710651397705, 0.16778387129306793, -3.456308126449585, -3.021045207977295, -0.34748271107673645, -0.07421875, 0.029296875, 0.375, 0, 
54, 1899262520, -88.5283203125, -79.29229736328125, 156.14634704589844, 10.018821716308594, -2.0733020305633545, -0.08902861922979355, -3.079958200454712, -2.80629563331604, -0.45309022068977356, -0.0771484375, 0.03076171875, 0.37744140625, 0, 
55, 1899270853, -88.52130889892578, -79.29093933105469, 156.14402770996094, 9.669923782348633, -1.858872890472412, -0.0776561051607132, -3.076115846633911, -2.737623691558838, -0.18147684633731842, -0.07421875, 0.02978515625, 0.37744140625, 0, 
56, 1899279186, -88.51398468017578, -79.29064178466797, 156.13717651367188, 9.356658935546875, -1.601455569267273, 0.05024475231766701, -3.1419317722320557, -2.724701404571533, -0.32290583848953247, -0.07568359375, 0.02783203125, 0.37841796875, 0, 
57, 1899287519, -88.5175552368164, -79.29139709472656, 156.1401824951172, 9.433525085449219, -1.6877270936965942, 0.17081789672374725, -3.2916855812072754, -2.944894313812256, -0.4378753900527954, -0.0771484375, 0.03076171875, 0.3759765625, 0, 
58, 1899295852, -88.53276062011719, -79.2928466796875, 156.1536407470703, 9.730780601501465, -1.8773032426834106, 0.0706387609243393, -3.405322790145874, -3.185732126235962, -0.5142953991889954, -0.07568359375, 0.02880859375, 0.37939453125, 0, 
59, 1899304185, -88.53388214111328, -79.2929916381836, 156.15528869628906, 10.061328887939453, -2.03178071975708, 0.0218326635658741, -3.1528565883636475, -2.914003849029541, -0.3704586923122406, -0.0751953125, 0.0302734375, 0.3798828125, 0, 
60, 1899312518, -88.52389526367188, -79.29240417480469, 156.1454315185547, 9.83753490447998, -2.027092456817627, -0.08851791173219681, -3.1155617237091064, -2.66316294670105, -0.2743796706199646, -0.07568359375, 0.03076171875, 0.37939453125, 0, 
61, 1899320851, -88.51101684570312, -79.29163360595703, 156.12782287597656, 9.505496978759766, -1.578826665878296, -0.06341934204101562, -3.1928653717041016, -2.580608367919922, -0.26710522174835205, -0.076171875, 0.02978515625, 0.37890625, 0, 
62, 1899329184, -88.50670623779297, -79.29199981689453, 156.12306213378906, 9.307019233703613, -1.6490823030471802, 0.1391703337430954, -3.2580795288085938, -2.7737913131713867, -0.3931785225868225, -0.07568359375, 0.0283203125, 0.3818359375, 0, 
63, 1899337517, -88.51929473876953, -79.29248046875, 156.134765625, 9.628242492675781, -1.7492406368255615, 0.10444547981023788, -3.344835042953491, -3.1384353637695312, -0.3949715197086334, -0.0751953125, 0.02978515625, 0.376953125, 0, 
64, 1899345850, -88.52715301513672, -79.29192352294922, 156.1432342529297, 9.957574844360352, -2.009387969970703, 0.05147344991564751, -3.3519046306610107, -3.0223519802093506, -0.28229448199272156, -0.07568359375, 0.02978515625, 0.3828125, 0, 
65, 1899354183, -88.5248031616211, -79.29167175292969, 156.1414031982422, 9.94997787475586, -2.0601577758789062, -0.15446749329566956, -3.1496801376342773, -2.83657169342041, -0.31684809923171997, -0.07763671875, 0.029296875, 0.3798828125, 0, 
66, 1899362516, -88.51709747314453, -79.29048919677734, 156.13487243652344, 9.626275062561035, -1.8389756679534912, -0.003065617987886071, -3.108210325241089, -2.712419271469116, -0.2152620255947113, -0.07421875, 0.02783203125, 0.38134765625, 0, 
67, 1899370849, -88.51011657714844, -79.29043579101562, 156.12892150878906, 9.36461353302002, -1.5932704210281372, 0.0757298693060875, -3.137923240661621, -2.7282235622406006, -0.3451005816459656, -0.0751953125, 0.029296875, 0.38134765625, 0, 
68, 1899379182, -88.52408599853516, -79.29150390625, 156.1419219970703, 9.573722839355469, -1.6411467790603638, 0.20439407229423523, -3.3551318645477295, -3.1709399223327637, -0.46679386496543884, -0.07568359375, 0.02880859375, 0.37939453125, 0, 
69, 1899387515, -88.53040313720703, -79.29180145263672, 156.14651489257812, 9.86536979675293, -1.9950659275054932, 0.06062537804245949, -3.431180715560913, -2.980370044708252, -0.3870311379432678, -0.0751953125, 0.03125, 0.3828125, 0, 
70, 1899395848, -88.52912902832031, -79.29119873046875, 156.1443634033203, 9.9837007522583, -2.0084242820739746, -0.12560002505779266, -3.284821033477783, -2.8278629779815674, -0.26941055059432983, -0.07421875, 0.03076171875, 0.37841796875, 0, 
71, 1899404181, -88.52613067626953, -79.29056549072266, 156.14268493652344, 9.663176536560059, -1.9135371446609497, -0.040424130856990814, -3.055572986602783, -2.838057279586792, -0.2703326344490051, -0.07421875, 0.03125, 0.38134765625, 0, 
72, 1899412514, -88.52034759521484, -79.28983306884766, 156.1384735107422, 9.421868324279785, -1.6164571046829224, 0.02886720933020115, -3.142302989959717, -2.749662399291992, -0.26900067925453186, -0.07666015625, 0.02880859375, 0.37841796875, 0, 
73, 1899420847, -88.52272033691406, -79.28971862792969, 156.14019775390625, 9.456424713134766, -1.671132206916809, 0.15470147132873535, -3.23661470413208, -2.9224305152893066, -0.32655590772628784, -0.076171875, 0.029296875, 0.3818359375, 0, 
74, 1899429180, -88.53203582763672, -79.29064178466797, 156.14878845214844, 9.732329368591309, -1.8285529613494873, 0.08060408383607864, -3.317504644393921, -3.07132625579834, -0.4535512924194336, -0.07568359375, 0.02880859375, 0.380859375, 0, 
75, 1899437513, -88.53884887695312, -79.29000091552734, 156.15553283691406, 10.075394630432129, -2.078153610229492, 0.08017782866954803, -3.2347195148468018, -3.0250155925750732, -0.2728172242641449, -0.07666015625, 0.02978515625, 0.37890625, 0, 
76, 1899445846, -88.5344467163086, -79.28854370117188, 156.15235900878906, 9.857566833496094, -2.0576229095458984, -0.14767338335514069, -3.0159480571746826, -2.80629563331604, -0.1764308512210846, -0.07470703125, 0.02880859375, 0.38134765625, 0, 
77, 1899454179, -88.52669525146484, -79.28845977783203, 156.14566040039062, 9.49579906463623, -1.7062214612960815, -0.04556818678975105, -3.0752577781677246, -2.7277491092681885, -0.3457793593406677, -0.07470703125, 0.02880859375, 0.380859375, 0, 
78, 1899462512, -88.52549743652344, -79.29035186767578, 156.14523315429688, 9.310457229614258, -1.703722357749939, 0.1204034611582756, -3.1546366214752197, -2.8594582080841064, -0.5704418420791626, -0.0771484375, 0.02783203125, 0.3818359375, 0, 
79, 1899470845, -88.53471374511719, -79.29180145263672, 156.15394592285156, 9.604975700378418, -1.6831696033477783, 0.09995625168085098, -3.1830556392669678, -3.0965561866760254, -0.5076997876167297, -0.07666015625, 0.0302734375, 0.380859375, 0, 
80, 1899479178, -88.54168701171875, -79.29132843017578, 156.16017150878906, 9.920629501342773, -1.9853408336639404, 0.10154072195291519, -3.3113315105438232, -3.0153844356536865, -0.29410266876220703, -0.0771484375, 0.029296875, 0.37890625, 0, 
81, 1899487511, -88.53865814208984, -79.29170989990234, 156.15756225585938, 9.992252349853516, -2.036762237548828, -0.09131984412670135, -3.1586196422576904, -2.819871187210083, -0.3979939818382263, -0.076171875, 0.0283203125, 0.380859375, 0, 
82, 1899495844, -88.52852630615234, -79.29082489013672, 156.1483917236328, 9.670278549194336, -1.785375952720642, -0.020200621336698532, -3.0778064727783203, -2.665391445159912, -0.2381611466407776, -0.078125, 0.029296875, 0.3779296875, 0, 
83, 1899504177, -88.52135467529297, -79.29109954833984, 156.1412353515625, 9.344184875488281, -1.5634980201721191, 0.059088900685310364, -3.198577880859375, -2.719156265258789, -0.3854174315929413, -0.076171875, 0.0302734375, 0.38037109375, 0, 
84, 1899512510, -88.52692413330078, -79.29066467285156, 156.14657592773438, 9.495285987854004, -1.7015831470489502, 0.17321589589118958, -3.24965238571167, -2.989821672439575, -0.2993791997432709, -0.0751953125, 0.02880859375, 0.37890625, 0, 
85, 1899520843, -88.53193664550781, -79.29056549072266, 156.15042114257812, 9.766681671142578, -1.9519412517547607, 0.0608254000544548, -3.376314878463745, -2.9556524753570557, -0.33649420738220215, -0.076171875, 0.02880859375, 0.37841796875, 0, 
86, 1899529176, -88.53629302978516, -79.28990173339844, 156.15541076660156, 10.03073787689209, -2.0372767448425293, -0.08302084356546402, -3.149219274520874, -2.985800266265869, -0.2644413709640503, -0.076171875, 0.03173828125, 0.37939453125, 0, 
87, 1899537509, -88.53014373779297, -79.28948211669922, 156.15008544921875, 9.766016960144043, -2.032583713531494, -0.09032335877418518, -3.105239152908325, -2.757449150085449, -0.2977398633956909, -0.07470703125, 0.02734375, 0.380859375, 0, 
88, 1899545842, -88.51793670654297, -79.29053497314453, 156.13864135742188, 9.491517066955566, -1.6311852931976318, 0.03092494234442711, -3.042407512664795, -2.6290194988250732, -0.48223915696144104, -0.07666015625, 0.0283203125, 0.3837890625, 0, 
89, 1899554175, -88.52033233642578, -79.29053497314453, 156.14083862304688, 9.426613807678223, -1.5792076587677002, 0.1776927262544632, -3.2442734241485596, -2.9259140491485596, -0.3413865566253662, -0.076171875, 0.02880859375, 0.38037109375, 0, 
90, 1899562508, -88.52982330322266, -79.29042053222656, 156.152587890625, 9.716544151306152, -1.740753173828125, 0.04537586122751236, -3.335946798324585, -3.0626683235168457, -0.3382103443145752, -0.07666015625, 0.029296875, 0.38232421875, 0, 
91, 1899570841, -88.53065490722656, -79.29000091552734, 156.15438842773438, 9.953906059265137, -2.0619728565216064, 0.09225565940141678, -3.157620668411255, -2.900607109069824, -0.2984314560890198, -0.0751953125, 0.02978515625, 0.38232421875, 0, 
92, 1899579174, -88.52558898925781, -79.28907775878906, 156.1500244140625, 9.798439025878906, -2.0091264247894287, -0.12904110550880432, -3.1224772930145264, -2.775968313217163, -0.24023589491844177, -0.0771484375, 0.03271484375, 0.37939453125, 0, 
93, 1899587507, -88.51754760742188, -79.28766632080078, 156.14297485351562, 9.592381477355957, -1.7207045555114746, -0.06433210521936417, -3.0797014236450195, -2.7159535884857178, -0.19162006676197052, -0.07373046875, 0.0283203125, 0.38134765625, 0, 
94, 1899595840, -88.51627349853516, -79.28784942626953, 156.14048767089844, 9.423008918762207, -1.7161720991134644, 0.09316292405128479, -3.191328763961792, -2.8449220657348633, -0.3663860559463501, -0.076171875, 0.0302734375, 0.38330078125, 0, 
95, 1899604173, -88.52262878417969, -79.28872680664062, 156.1459197998047, 9.60771656036377, -1.6707733869552612, 0.2086203247308731, -3.3349990844726562, -3.001091957092285, -0.4448423981666565, -0.07666015625, 0.02978515625, 0.38720703125, 0, 
96, 1899612506, -88.53801727294922, -79.28851318359375, 156.16278076171875, 9.889880180358887, -1.9694119691848755, 0.137782484292984, -3.429720640182495, -3.1791110038757324, -0.32227832078933716, -0.07763671875, 0.02978515625, 0.38671875, 0, 
97, 1899620839, -88.53389739990234, -79.28825378417969, 156.1576385498047, 9.998335838317871, -2.05419659614563, -0.0910162553191185, -3.2791855335235596, -2.766183853149414, -0.31597721576690674, -0.07861328125, 0.02880859375, 0.3876953125, 0, 
98, 1899629172, -88.52365112304688, -79.28711700439453, 156.14955139160156, 9.65320873260498, -1.8814746141433716, -0.03489084169268608, -2.9404375553131104, -2.6929526329040527, -0.21426306664943695, -0.0732421875, 0.029296875, 0.3896484375, 0, 
99, 1899637505, -88.51679229736328, -79.28733825683594, 156.14340209960938, 9.346879005432129, -1.5471081733703613, 0.010469446890056133, -3.1163811683654785, -2.7415168285369873, -0.37488994002342224, -0.07666015625, 0.02783203125, 0.38818359375, 0, 
100, 1899645838, -88.52192687988281, -79.28766632080078, 156.14581298828125, 9.445725440979004, -1.683207631111145, 0.14388254284858704, -3.266711711883545, -2.9753241539001465, -0.38882413506507874, -0.07568359375, 0.02978515625, 0.388671875, 0, 
101, 1899654171, -88.5322036743164, -79.28887939453125, 156.15625, 9.734628677368164, -1.8923743963241577, 0.058137454092502594, -3.21871018409729, -3.1134872436523438, -0.487669438123703, -0.076171875, 0.02734375, 0.38916015625, 0, 
102, 1899662504, -88.53663635253906, -79.28865814208984, 156.16102600097656, 10.068310737609863, -2.039062738418579, 0.058655962347984314, -3.1331844329833984, -2.9871835708618164, -0.3218940794467926, -0.0751953125, 0.029296875, 0.38916015625, 0, 
103, 1899670837, -88.52975463867188, -79.28790283203125, 156.15264892578125, 9.859713554382324, -1.996347427368164, -0.0876946672797203, -3.0800092220306396, -2.7399544715881348, -0.2607016861438751, -0.078125, 0.02685546875, 0.38818359375, 0, 
104, 1899679170, -88.51885986328125, -79.28748321533203, 156.14239501953125, 9.519351959228516, -1.6172304153442383, -0.04600885137915611, -3.1158947944641113, -2.6476922035217285, -0.3016844689846039, -0.07666015625, 0.02783203125, 0.3876953125, 0, 
105, 1899687503, -88.52435302734375, -79.28820037841797, 156.14813232421875, 9.324443817138672, -1.6611411571502686, 0.16368785500526428, -3.197681427001953, -3.005753755569458, -0.4311644434928894, -0.07568359375, 0.02783203125, 0.3896484375, 0, 
106, 1899695836, -88.5348129272461, -79.28880310058594, 156.14852905273438, 9.581564903259277, -1.7213523387908936, 0.1277385801076889, -3.2778539657592773, -3.1005523204803467, -0.4193562865257263, -0.07861328125, 0.0302734375, 0.388671875, 0, 
107, 1899704169, -88.5379867553711, -79.2886962890625, 156.15162658691406, 9.95225715637207, -1.9786016941070557, 0.07203498482704163, -3.2314534187316895, -2.946700096130371, -0.3333052694797516, -0.07568359375, 0.0283203125, 0.39013671875, 0, 
108, 1899712502, -88.53707885742188, -79.28893280029297, 156.1510009765625, 9.912765502929688, -2.07981276512146, -0.12772394716739655, -3.242685556411743, -2.845536947250366, -0.37376293540000916, -0.07568359375, 0.02783203125, 0.3896484375, 0, 
109, 1899720835, -88.53019714355469, -79.28821563720703, 156.13766479492188, 9.633030891418457, -1.7926806211471558, -0.008056207560002804, -3.1447362899780273, -2.7287099361419678, -0.261598140001297, -0.07470703125, 0.03076171875, 0.38818359375, 0, 
110, 1899729168, -88.52445983886719, -79.28877258300781, 156.13284301757812, 9.38744068145752, -1.6031062602996826, 0.11632633209228516, -3.098323345184326, -2.7708451747894287, -0.42196887731552124, -0.07373046875, 0.0283203125, 0.3896484375, 0, 
111, 1899737501, -88.53026580810547, -79.28936004638672, 156.1381378173828, 9.577022552490234, -1.7018882036209106, 0.18207141757011414, -3.2806971073150635, -2.997659683227539, -0.4110572636127472, -0.076171875, 0.02880859375, 0.38916015625, 0, 
112, 1899745834, -88.53804779052734, -79.28941345214844, 156.14358520507812, 9.848119735717773, -2.026878833770752, 0.06477977335453033, -3.3641738891601562, -3.0217883586883545, -0.35114556550979614, -0.07666015625, 0.02783203125, 0.38818359375, 0, 
113, 1899754167, -88.53719329833984, -79.29061126708984, 156.14324951171875, 10.009041786193848, -2.0309464931488037, -0.10182962566614151, -3.149142265319824, -2.8728673458099365, -0.4861069619655609, -0.07421875, 0.02880859375, 0.38720703125, 0, 
