sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
96, 2275070300, 89.34657287597656, -4.563063621520996, -91.38484954833984, 0.6378715634346008, 9.701420783996582, 0.30552008748054504, 1.1225181818008423, -0.9300400018692017, 1.2795590162277222, 
97, 2275078633, 89.3509292602539, -4.565413951873779, -91.37210083007812, 1.2327234745025635, 9.881026268005371, -0.5490865111351013, 2.2597646713256836, 2.5900347232818604, 0.9357905983924866, 
98, 2275086966, 89.34954071044922, -4.558270454406738, -91.37875366210938, 1.1274025440216064, 9.861467361450195, 0.6252514719963074, 1.3541733026504517, 0.2649536430835724, -0.2782602608203888, 
99, 2275095299, 89.350830078125, -4.549618721008301, -91.36537170410156, 0.7040554285049438, 9.98855209350586, -1.4152286052703857, 1.8624110221862793, 2.662778615951538, -0.4321761727333069, 
100, 2275103632, 89.34349060058594, -4.551262378692627, -91.37327575683594, 0.08677829056978226, 9.877639770507812, 2.1296660900115967, 0.669325590133667, 0.2074240744113922, 0.821858286857605, 
101, 2275111965, 89.34150695800781, -4.557931423187256, -91.37649536132812, 0.4483737647533417, 9.648776054382324, -0.9472819566726685, 1.3144968748092651, 0.6534191966056824, 1.3847824335098267, 
102, 2275120298, 89.34432983398438, -4.561579704284668, -91.37093353271484, 0.9920004606246948, 9.774031639099121, 1.5011624097824097, 2.0081048011779785, 1.657829999923706, 1.0794093608856201, 
103, 2275128631, 89.34391784667969, -4.5585784912109375, -91.37996673583984, 1.3152648210525513, 9.897711753845215, -1.4483364820480347, 1.489595890045166, 0.1031741350889206, 0.2668747305870056, 
104, 2275136964, 89.34939575195312, -4.549075126647949, -91.359375, 0.850983738899231, 10.038666725158691, 0.1844092160463333, 2.4355294704437256, 3.5263376235961914, -0.5243618488311768, 
105, 2275145297, 89.34465789794922, -4.546966075897217, -91.375244140625, 0.2916852533817291, 10.001032829284668, 0.5552105903625488, 0.8640193939208984, -0.8450008630752563, 0.3129803538322449, 
106, 2275153630, 89.34126281738281, -4.55211067199707, -91.36380767822266, 0.2106129378080368, 9.571066856384277, -0.3070194125175476, 1.3169045448303223, 2.4309699535369873, 1.2686729431152344, 
107, 2275161963, 89.34110260009766, -4.557553768157959, -91.3783187866211, 0.6975335478782654, 9.790811538696289, 1.9587955474853516, 1.4258933067321777, -0.6963102221488953, 1.2208000421524048, 
108, 2275170296, 89.34471893310547, -4.558398723602295, -91.3720932006836, 1.4189003705978394, 9.863677024841309, -2.116345167160034, 2.1016733646392822, 1.7562143802642822, 0.7455278635025024, 
109, 2275178629, 89.34770202636719, -4.549811840057373, -91.36511993408203, 0.9492547512054443, 10.097624778747559, 1.5418636798858643, 2.0409677028656006, 1.9350273609161377, -0.38450804352760315, 
110, 2275186962, 89.34681701660156, -4.545712471008301, -91.36940002441406, 0.5900523066520691, 10.061768531799316, -1.4186447858810425, 1.438034176826477, 0.5452246069908142, 0.09057192504405975, 
111, 2275195295, 89.34230041503906, -4.550142288208008, -91.36064910888672, 0.19140689074993134, 9.795281410217285, 1.4613903760910034, 1.124157428741455, 2.0897374153137207, 1.1312525272369385, 
112, 2275203628, 89.33956146240234, -4.555495262145996, -91.37799072265625, 0.57969069480896, 9.663395881652832, 0.3251047432422638, 1.118291974067688, -1.0336241722106934, 1.254226803779602, 
113, 2275211961, 89.34615325927734, -4.557938575744629, -91.36499786376953, 1.244205117225647, 9.799027442932129, -0.35141319036483765, 2.4992575645446777, 2.6023807525634766, 0.8986241817474365, 
114, 2275220294, 89.34683227539062, -4.551702499389648, -91.37240600585938, 1.1550912857055664, 9.991504669189453, 0.657768189907074, 1.6228410005569458, 0.1614721417427063, -0.12150111794471741, 
115, 2275228627, 89.3486557006836, -4.543328762054443, -91.35777282714844, 0.7285680770874023, 10.01662540435791, -1.4032174348831177, 1.9823368787765503, 2.8999924659729004, -0.35003137588500977, 
116, 2275236960, 89.34226989746094, -4.545689105987549, -91.3656234741211, 0.0599980466067791, 9.981720924377441, 2.2151424884796143, 0.7431714534759521, 0.1089373379945755, 0.8600491881370544, 
117, 2275245293, 89.34053802490234, -4.551992416381836, -91.36788177490234, 0.45718899369239807, 9.553109169006348, -1.184672236442566, 1.3537122011184692, 0.770783543586731, 1.3414175510406494, 
118, 2275253626, 89.34314727783203, -4.555750370025635, -91.36510467529297, 1.0563706159591675, 9.837334632873535, 1.780816912651062, 1.9491406679153442, 1.2713624238967896, 1.0903211832046509, 
119, 2275261959, 89.3440170288086, -4.553126335144043, -91.37300872802734, 1.387680172920227, 9.897324562072754, -1.689551591873169, 1.6118526458740234, 0.10865557938814163, 0.26426205039024353, 
120, 2275270292, 89.35031127929688, -4.543694972991943, -91.35309600830078, 0.7449061274528503, 10.2300443649292, 0.6194137930870056, 2.5472335815429688, 3.3248305320739746, -0.47233933210372925, 
121, 2275278625, 89.34552764892578, -4.542663097381592, -91.368896484375, 0.34263521432876587, 9.929483413696289, 0.20434944331645966, 0.89327073097229, -0.8479975461959839, 0.4902564287185669, 
122, 2275286958, 89.34226989746094, -4.54909610748291, -91.3573226928711, 0.26256904006004333, 9.56863021850586, 0.025791840627789497, 1.304046392440796, 2.425924301147461, 1.3750747442245483, 
123, 2275295291, 89.33995819091797, -4.554897308349609, -91.37284088134766, 0.7180663347244263, 9.715043067932129, 1.7152215242385864, 1.1559703350067139, -0.8132390975952148, 1.2642161846160889, 
124, 2275303624, 89.3442153930664, -4.5561017990112305, -91.36475372314453, 1.3230754137039185, 9.988861083984375, -1.9718036651611328, 2.206589460372925, 2.0531859397888184, 0.7907114624977112, 
125, 2275311957, 89.34699249267578, -4.548576354980469, -91.3612289428711, 0.9818049073219299, 10.047226905822754, 1.441758394241333, 1.9496020078659058, 1.4812968969345093, -0.3088180124759674, 
126, 2275320290, 89.34648132324219, -4.5434794425964355, -91.36109924316406, 0.6534843444824219, 9.968156814575195, -1.7057464122772217, 1.540107011795044, 0.9477010369300842, 0.021541571244597435, 
127, 2275328623, 89.34132385253906, -4.547285079956055, -91.35554504394531, 0.15623673796653748, 9.700867652893066, 1.7765840291976929, 1.0493638515472412, 1.7235050201416016, 1.1008998155593872, 
128, 2275336956, 89.34010314941406, -4.553340911865234, -91.37049102783203, 0.5252576470375061, 9.645830154418945, -0.06071310117840767, 1.2943130731582642, -0.7459506988525391, 1.2932628393173218, 
129, 2275345289, 89.34724426269531, -4.557174205780029, -91.35895538330078, 1.133374810218811, 9.824541091918945, 0.12528079748153687, 2.5515875816345215, 2.424694538116455, 1.063297986984253, 
130, 2275353622, 89.34700775146484, -4.552562236785889, -91.36859130859375, 1.1528308391571045, 10.019022941589355, 0.16828493773937225, 1.4914143085479736, -0.10536415129899979, 0.06977317482233047, 
131, 2275361955, 89.35009002685547, -4.544304847717285, -91.35123443603516, 0.7877646088600159, 10.043256759643555, -1.0261701345443726, 2.1191933155059814, 3.1383838653564453, -0.3793083727359772, 
132, 2275370288, 89.34378814697266, -4.5449676513671875, -91.36090850830078, 0.19299085438251495, 9.899205207824707, 1.6902310848236084, 0.7544673085212708, -0.2105618119239807, 0.7007285952568054, 
133, 2275378621, 89.3396987915039, -4.551732540130615, -91.3588638305664, 0.3766475021839142, 9.502267837524414, -1.0060458183288574, 1.1381940841674805, 1.2318910360336304, 1.448305606842041, 
134, 2275386954, 89.3409423828125, -4.556126117706299, -91.36258697509766, 0.8547577857971191, 9.800432205200195, 1.8604021072387695, 1.6980444192886353, 0.6008843183517456, 1.1110173463821411, 
135, 2275395287, 89.34246063232422, -4.555642604827881, -91.36605072021484, 1.359686255455017, 9.94811725616455, -1.8069767951965332, 1.7322649955749512, 0.6368979215621948, 0.5260139107704163, 
136, 2275403620, 89.34708404541016, -4.546600341796875, -91.35032653808594, 0.8537013530731201, 10.111756324768066, 0.9741288423538208, 2.306408166885376, 2.8050146102905273, -0.4306136965751648, 
137, 2275411953, 89.34473419189453, -4.544380187988281, -91.36278533935547, 0.4958064556121826, 9.911623001098633, -0.2920076549053192, 1.1828908920288086, -0.43601831793785095, 0.3061157464981079, 
138, 2275420286, 89.34141540527344, -4.5502095222473145, -91.35164642333984, 0.21598447859287262, 9.698897361755371, 0.4546419382095337, 1.3193124532699585, 2.3501315116882324, 1.348999261856079, 
139, 2275428619, 89.33995819091797, -4.555488586425781, -91.36802673339844, 0.7037758231163025, 9.767496109008789, 1.2900084257125854, 1.2743339538574219, -1.0493255853652954, 1.2427260875701904, 
140, 2275436952, 89.34435272216797, -4.558333873748779, -91.35784912109375, 1.3051190376281738, 9.932975769042969, -1.5436102151870728, 2.207767963409424, 2.2630434036254883, 0.9458312392234802, 
141, 2275445285, 89.34526824951172, -4.550787925720215, -91.35845947265625, 1.0330004692077637, 10.039336204528809, 1.2585482597351074, 1.687132716178894, 0.9893242120742798, -0.3185257911682129, 
142, 2275453618, 89.34437561035156, -4.543567657470703, -91.353759765625, 0.6847875118255615, 9.921914100646973, -1.7459667921066284, 1.541080355644226, 1.5392874479293823, -0.22526438534259796, 
143, 2275461951, 89.33850860595703, -4.547127723693848, -91.35296630859375, 0.0839010551571846, 9.780174255371094, 2.0501084327697754, 0.8870721459388733, 1.1397309303283691, 1.0177302360534668, 
144, 2275470284, 89.33651733398438, -4.552692413330078, -91.36508178710938, 0.4961637258529663, 9.636146545410156, -0.5316058993339539, 1.2602715492248535, -0.40292471647262573, 1.2848612070083618, 
