sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
28, 2939593718, 88.59846496582031, -38.17435073852539, -170.92677307128906, 5.604361057281494, 7.457360744476318, 0.9711596369743347, 2.0470640659332275, 2.1612777709960938, 0.5400761961936951, 
29, 2939602051, 88.60716247558594, -38.171966552734375, -170.9408416748047, 6.445298194885254, 8.151007652282715, 0.0831446498632431, 1.6109815835952759, -0.3182952404022217, 0.2887236177921295, 
30, 2939610384, 88.59012603759766, -38.17629623413086, -170.91531372070312, 6.597904205322266, 7.73290491104126, -0.8032261729240417, 1.4459491968154907, 3.4067442417144775, 1.1940587759017944, 
31, 2939618717, 88.59977722167969, -38.17237091064453, -170.93353271484375, 5.735349655151367, 7.689735412597656, 1.6699098348617554, 1.4012010097503662, -0.6937743425369263, 0.10273870080709457, 
32, 2939627050, 88.60244750976562, -38.171836853027344, -170.92628479003906, 5.761464595794678, 7.47625207901001, -1.3380112648010254, 2.4655494689941406, 1.6873891353607178, 0.5612335801124573, 
33, 2939635383, 88.60691833496094, -38.172752380371094, -170.93711853027344, 6.546582221984863, 8.105457305908203, 2.275684118270874, 1.3281493186950684, -0.012666239403188229, 0.6998832821846008, 
34, 2939643716, 88.59710693359375, -38.178070068359375, -170.9251708984375, 6.6009392738342285, 8.139022827148438, -1.9584364891052246, 1.316417932510376, 2.1125597953796387, 1.2737959623336792, 
35, 2939652049, 88.59736633300781, -38.174556732177734, -170.92604064941406, 5.5880255699157715, 7.328819751739502, 2.130627393722534, 1.575736403465271, 0.930155336856842, 0.18472985923290253, 
36, 2939660382, 88.60783386230469, -38.17222595214844, -170.92965698242188, 6.0422773361206055, 7.727027893066406, -1.6477173566818237, 2.584015369415283, 0.68021160364151, 0.3274267911911011, 
37, 2939668715, 88.60550689697266, -38.17399597167969, -170.93020629882812, 6.3849382400512695, 7.7186126708984375, 1.9017492532730103, 1.2742056846618652, 0.9531568288803101, 0.8264433145523071, 
38, 2939677048, 88.60608673095703, -38.17516326904297, -170.94068908691406, 6.500939846038818, 8.242034912109375, -1.4195817708969116, 0.9016210436820984, 0.011270263232290745, 0.7243961691856384, 
39, 2939685381, 88.59919738769531, -38.1732177734375, -170.92739868164062, 5.58065938949585, 7.603268623352051, 1.8569245338439941, 1.7544599771499634, 2.2718162536621094, 0.41145431995391846, 
40, 2939693714, 88.61076354980469, -38.17125701904297, -170.93991088867188, 6.321085453033447, 7.837779521942139, -0.687760591506958, 2.068349599838257, -0.17513732612133026, 0.3455359935760498, 
41, 2939702047, 88.59616088867188, -38.177146911621094, -170.920166015625, 6.420699119567871, 7.761707305908203, 0.7319973707199097, 1.321771502494812, 2.848123788833618, 1.3602954149246216, 
42, 2939710380, 88.60231018066406, -38.175262451171875, -170.93739318847656, 5.934906959533691, 7.612706184387207, -0.0791962742805481, 1.053615927696228, -0.6074031591415405, 0.34850725531578064, 
43, 2939718713, 88.60203552246094, -38.174659729003906, -170.92506408691406, 5.867187023162842, 7.77742338180542, 0.13394151628017426, 2.4768195152282715, 2.177645444869995, 0.5715816020965576, 
44, 2939727046, 88.60739135742188, -38.17169952392578, -170.9386749267578, 6.298571586608887, 8.041261672973633, 0.7088467478752136, 1.2421365976333618, -0.2760317921638489, 0.22161437571048737, 
45, 2939735379, 88.59293365478516, -38.17713165283203, -170.91476440429688, 6.569321155548096, 8.01475715637207, -0.9503997564315796, 1.6333684921264648, 3.2523927688598633, 1.3225140571594238, 
46, 2939743712, 88.59593963623047, -38.174800872802734, -170.927978515625, 5.618336200714111, 7.511972904205322, 1.8474005460739136, 0.9901694655418396, -0.23571498692035675, 0.298841267824173, 
47, 2939752045, 88.60468292236328, -38.175533294677734, -170.92727661132812, 6.0259222984313965, 7.436394691467285, -1.4917863607406616, 2.71311092376709, 1.0653473138809204, 0.6962461471557617, 
48, 2939760378, 88.61087036132812, -38.176971435546875, -170.93893432617188, 6.597360134124756, 8.078248977661133, 1.9657585620880127, 1.4717682600021362, -0.09166053682565689, 0.7619466781616211, 
49, 2939768711, 88.60562133789062, -38.179264068603516, -170.9334259033203, 6.360795021057129, 7.958420753479004, -2.3033645153045654, 1.3711298704147339, 1.5254555940628052, 0.9032602906227112, 
50, 2939777044, 88.60779571533203, -38.17478561401367, -170.930908203125, 5.62896203994751, 7.576217174530029, 2.610300302505493, 2.059589385986328, 1.2537912130355835, 0.07658656686544418, 
51, 2939785377, 88.61434936523438, -38.17249298095703, -170.93714904785156, 6.0303263664245605, 7.689305305480957, -1.5776355266571045, 1.9154068231582642, 0.4296531677246094, 0.32594114542007446, 
52, 2939793710, 88.6084976196289, -38.177268981933594, -170.93321228027344, 6.4851789474487305, 7.930332183837891, 2.0039007663726807, 1.2015380859375, 1.3603719472885132, 1.1896276473999023, 
53, 2939802043, 88.60710144042969, -38.17880630493164, -170.94482421875, 6.339271545410156, 8.183518409729004, -1.1624300479888916, 0.5855669975280762, -0.09829462319612503, 0.7639445662498474, 
54, 2939810376, 88.60188293457031, -38.177520751953125, -170.93051147460938, 5.7247633934021, 7.391097068786621, 1.1428693532943726, 2.027956008911133, 2.3653979301452637, 0.4951744079589844, 
55, 2939818709, 88.61185455322266, -38.17427444458008, -170.94488525390625, 6.13100004196167, 8.055826187133789, 0.18648652732372284, 1.7252979278564453, -0.33484208583831787, 0.19397658109664917, 
56, 2939827042, 88.59610748291016, -38.17929458618164, -170.92298889160156, 6.396815299987793, 7.554447174072266, -1.0219316482543945, 1.3464123010635376, 3.0532169342041016, 1.259400725364685, 
57, 2939835375, 88.6041488647461, -38.174461364746094, -170.93817138671875, 6.032872200012207, 7.808657646179199, 1.4452316761016846, 1.4322199821472168, -0.4057166576385498, 0.00023052810865920037, 
58, 2939843708, 88.60690307617188, -38.17395782470703, -170.93223571777344, 6.0046305656433105, 7.71903657913208, -0.9680161476135254, 2.3812530040740967, 1.5645173788070679, 0.5609773397445679, 
59, 2939852041, 88.60877990722656, -38.17424011230469, -170.94131469726562, 6.485475540161133, 8.173675537109375, 2.0824501514434814, 1.1609396934509277, 0.14656466245651245, 0.62183678150177, 
60, 2939860374, 88.5976791381836, -38.17925262451172, -170.92938232421875, 6.350677013397217, 7.828799724578857, -1.9785829782485962, 1.1449307203292847, 2.1215503215789795, 1.2444419860839844, 
61, 2939868707, 88.60332489013672, -38.17424011230469, -170.93045043945312, 5.567495822906494, 7.23419189453125, 2.1042866706848145, 2.1931166648864746, 0.9270816445350647, 0.01319133210927248, 
62, 2939877040, 88.61343383789062, -38.17312240600586, -170.9340362548828, 6.0261006355285645, 7.8448028564453125, -1.551578164100647, 2.5559165477752686, 0.6669691205024719, 0.4643092751502991, 
63, 2939885373, 88.61331176757812, -38.175315856933594, -170.93411254882812, 6.661464214324951, 7.921402454376221, 1.694041132926941, 1.5746864080429077, 0.9997493028640747, 0.8785426020622253, 
64, 2939893706, 88.61003112792969, -38.17544937133789, -170.94253540039062, 6.403339385986328, 8.306832313537598, -0.940505862236023, 0.5896012783050537, 0.2059512734413147, 0.6050466895103455, 
65, 2939902039, 88.60234832763672, -38.174278259277344, -170.930908203125, 5.4424614906311035, 7.245253562927246, 1.1239104270935059, 1.5483037233352661, 2.101494550704956, 0.4939705431461334, 
66, 2939910372, 88.60936737060547, -38.173580169677734, -170.94166564941406, 6.234287261962891, 8.092256546020508, 0.1214776411652565, 1.6403870582580566, 0.0007684271549805999, 0.5071362853050232, 
67, 2939918705, 88.59627532958984, -38.17852783203125, -170.924072265625, 6.531444072723389, 7.612353324890137, -0.6299079656600952, 1.3268686532974243, 2.6564011573791504, 1.2487452030181885, 
68, 2939927038, 88.60212707519531, -38.17447280883789, -170.93724060058594, 6.025841236114502, 7.854615688323975, 1.1510283946990967, 1.3372935056686401, -0.2288503795862198, 0.09244176745414734, 
69, 2939935371, 88.60360717773438, -38.17333221435547, -170.9305419921875, 5.951837539672852, 7.533120632171631, -0.913993239402771, 2.2669878005981445, 1.6481993198394775, 0.4940473735332489, 
70, 2939943704, 88.60969543457031, -38.17375564575195, -170.9425811767578, 6.30518102645874, 8.11015796661377, 1.9370828866958618, 1.4497913122177124, -0.1341545432806015, 0.6305712461471558, 
71, 2939952037, 88.59974670410156, -38.17899703979492, -170.93247985839844, 6.368133544921875, 7.791393280029297, -1.819484829902649, 1.1668052673339844, 1.9372303485870361, 1.2603996992111206, 
72, 2939960370, 88.602783203125, -38.17535400390625, -170.9307098388672, 5.6503214836120605, 7.582109451293945, 2.214522123336792, 2.0893020629882812, 1.1909594535827637, 0.18286003172397614, 
73, 2939968703, 88.61213684082031, -38.17596435546875, -170.93544006347656, 6.292718887329102, 7.861238956451416, -1.5358035564422607, 2.3653206825256348, 0.5635131597518921, 0.6774196624755859, 
74, 2939977036, 88.60780334472656, -38.177833557128906, -170.93177795410156, 6.734370231628418, 7.857780933380127, 1.6194262504577637, 1.3609868288040161, 1.3407515287399292, 0.8422216176986694, 
75, 2939985369, 88.60416412353516, -38.178443908691406, -170.9385223388672, 5.919836044311523, 7.737745761871338, -1.0748294591903687, 0.6580809354782104, 0.37509486079216003, 0.6726041436195374, 
76, 2939993702, 88.60456085205078, -38.17555236816406, -170.9320068359375, 5.4767374992370605, 7.357476711273193, 1.3405717611312866, 2.1422719955444336, 1.6227130889892578, 0.2749176025390625, 
77, 2940002035, 88.60955810546875, -38.17536926269531, -170.9410858154297, 6.2879638671875, 8.222421646118164, -0.02331111580133438, 1.535342812538147, 0.1465134173631668, 0.5651268362998962, 
78, 2940010368, 88.5990219116211, -38.179969787597656, -170.9263458251953, 6.797497749328613, 7.9598588943481445, -0.2596522569656372, 1.4224610328674316, 2.389039993286133, 1.200257420539856, 
79, 2940018701, 88.59947967529297, -38.17729949951172, -170.9338836669922, 5.961901664733887, 7.849695205688477, 0.9344545006752014, 1.0904748439788818, 0.3081648647785187, 0.27860602736473083, 
80, 2940027034, 88.60404205322266, -38.1749267578125, -170.93215942382812, 5.678642272949219, 7.212774276733398, -0.6936746835708618, 2.2843029499053955, 1.173977255821228, 0.32752925157546997, 
81, 2940035367, 88.61058044433594, -38.17514419555664, -170.94247436523438, 6.312408924102783, 7.96006441116333, 1.4260060787200928, 1.6117502450942993, 0.038267672061920166, 0.6186607480049133, 
82, 2940043700, 88.60157775878906, -38.17886734008789, -170.93211364746094, 6.464186191558838, 7.929891586303711, -1.6110316514968872, 1.3026375770568848, 1.9699397087097168, 1.0769249200820923, 
83, 2940052033, 88.60470581054688, -38.175697326660156, -170.9310302734375, 5.872518539428711, 7.855875015258789, 2.1615333557128906, 2.062509298324585, 1.113937497138977, 0.22901685535907745, 
84, 2940060366, 88.61219787597656, -38.175628662109375, -170.9388885498047, 6.084670066833496, 7.696550369262695, -1.2177186012268066, 1.9113852977752686, 0.2711266577243805, 0.5908947587013245, 
85, 2940068699, 88.60640716552734, -38.17888259887695, -170.9322967529297, 6.5198822021484375, 7.751773834228516, 1.4289906024932861, 1.3866521120071411, 1.624403476715088, 1.0202147960662842, 
86, 2940077032, 88.60601043701172, -38.179351806640625, -170.94017028808594, 6.031978130340576, 7.753302574157715, -0.8494787812232971, 0.9798468947410583, 0.25652652978897095, 0.6456323862075806, 
87, 2940085365, 88.60948944091797, -38.17671585083008, -170.935546875, 5.652410984039307, 7.557749271392822, 0.7857502698898315, 2.3545114994049072, 1.4572961330413818, 0.3094711899757385, 
88, 2940093698, 88.61306762695312, -38.174896240234375, -170.94088745117188, 6.331823348999023, 8.349472045898438, 0.1766623705625534, 1.6437678337097168, 0.5037551522254944, 0.377989262342453, 
89, 2940102031, 88.59841918945312, -38.17965316772461, -170.92178344726562, 6.644145488739014, 7.8232622146606445, -0.20678512752056122, 1.269492745399475, 2.786341905593872, 1.2207999229431152, 
90, 2940110364, 88.59918975830078, -38.179325103759766, -170.93128967285156, 5.802786827087402, 7.686888694763184, 1.0866241455078125, 0.9806408882141113, 0.11726196855306625, 0.5548299551010132, 
91, 2940118697, 88.60273742675781, -38.178375244140625, -170.92807006835938, 5.666469097137451, 7.227449893951416, -0.8921200633049011, 2.2580485343933105, 1.3183903694152832, 0.5099281668663025, 
92, 2940127030, 88.60916900634766, -38.17951965332031, -170.93824768066406, 6.563773155212402, 8.174148559570312, 1.5507235527038574, 1.6290652751922607, 0.03783222660422325, 0.7211431264877319, 
93, 2940135363, 88.60273742675781, -38.18177032470703, -170.92852783203125, 6.614424228668213, 8.051143646240234, -1.6819310188293457, 1.543155312538147, 1.9219386577606201, 0.9079222083091736, 
94, 2940143696, 88.60729217529297, -38.17851257324219, -170.92872619628906, 5.612586975097656, 7.583485126495361, 2.018442392349243, 2.146498680114746, 0.9947545528411865, 0.2156718671321869, 
95, 2940152029, 88.6178207397461, -38.17661666870117, -170.9353485107422, 6.015461444854736, 7.742292881011963, -1.2708550691604614, 2.382815361022949, 0.3821643888950348, 0.3655151128768921, 
96, 2940160362, 88.61129760742188, -38.180511474609375, -170.9294891357422, 6.476044654846191, 7.770106792449951, 1.453510046005249, 1.2441600561141968, 1.5528373718261719, 1.0965197086334229, 
97, 2940168695, 88.611083984375, -38.1818962097168, -170.93992614746094, 6.356767177581787, 8.225811958312988, -0.6013681292533875, 0.794886589050293, 0.024640895426273346, 0.7579507827758789, 
98, 2940177028, 88.60714721679688, -38.18009567260742, -170.93040466308594, 5.641913414001465, 7.363037586212158, 0.8604693412780762, 1.843392252922058, 1.9051482677459717, 0.41191530227661133, 
99, 2940185361, 88.61514282226562, -38.177703857421875, -170.9405517578125, 6.20700216293335, 8.044085502624512, 0.00688384473323822, 1.8027554750442505, 0.06224258616566658, 0.3058339059352875, 
100, 2940193694, 88.6009750366211, -38.18122863769531, -170.92156982421875, 6.457338333129883, 7.584628105163574, -0.6097230911254883, 1.3168789148330688, 2.781731128692627, 1.0746451616287231, 
101, 2940202027, 88.6049575805664, -38.178192138671875, -170.93601989746094, 5.872848987579346, 7.771528244018555, 1.39764404296875, 1.0173461437225342, -0.3524390459060669, 0.2091914415359497, 
102, 2940210360, 88.60743713378906, -38.178401947021484, -170.93067932128906, 5.91603946685791, 7.779229164123535, -0.7007538080215454, 2.2863008975982666, 1.515415072441101, 0.6525738835334778, 
103, 2940218693, 88.61009216308594, -38.1784782409668, -170.93905639648438, 6.559221267700195, 8.059967994689941, 1.497869610786438, 1.2909061908721924, 0.22187049686908722, 0.6069293022155762, 
104, 2940227026, 88.59954071044922, -38.183250427246094, -170.9260711669922, 6.429588317871094, 7.982879638671875, -1.5947115421295166, 1.305045247077942, 2.212916135787964, 1.210221290588379, 
105, 2940235359, 88.60519409179688, -38.17998123168945, -170.93043518066406, 5.460254669189453, 7.224445819854736, 1.8625515699386597, 1.9512923955917358, 0.6116678714752197, 0.21334096789360046, 
106, 2940243692, 88.61567687988281, -38.177284240722656, -170.9335479736328, 6.1429033279418945, 7.86574125289917, -1.3305591344833374, 2.6320290565490723, 0.7167503237724304, 0.2766977846622467, 
107, 2940252025, 88.61612701416016, -38.17942428588867, -170.93667602539062, 6.54159688949585, 7.841201305389404, 1.6556535959243774, 1.4331674575805664, 0.7018043994903564, 0.8565912246704102, 
108, 2940260358, 88.61461639404297, -38.18038558959961, -170.94271850585938, 6.470025539398193, 8.262341499328613, -1.190876841545105, 0.9648626446723938, 0.43861812353134155, 0.7175571918487549, 
109, 2940268691, 88.6071548461914, -38.17906951904297, -170.92965698242188, 5.342203140258789, 7.410935878753662, 1.5277937650680542, 1.6667438745498657, 2.2467784881591797, 0.4878743290901184, 
110, 2940277024, 88.61739349365234, -38.177711486816406, -170.94210815429688, 6.155920505523682, 7.7433061599731445, -0.41007179021835327, 1.914484977722168, -0.16655658185482025, 0.4158983528614044, 
111, 2940285357, 88.60513305664062, -38.183387756347656, -170.92640686035156, 6.665136814117432, 7.838718414306641, 0.05868750810623169, 1.2876404523849487, 2.476217746734619, 1.3314664363861084, 
112, 2940293690, 88.60734558105469, -38.1798095703125, -170.94024658203125, 6.009117603302002, 7.724576950073242, 0.5115641951560974, 0.8489070534706116, -0.29424354434013367, 0.14771729707717896, 
113, 2940302023, 88.60810852050781, -38.179141998291016, -170.92994689941406, 5.900002479553223, 7.901652812957764, -0.21266424655914307, 2.465114116668701, 1.9732695817947388, 0.550424337387085, 
114, 2940310356, 88.61392211914062, -38.17695617675781, -170.94142150878906, 6.102076053619385, 7.796491622924805, 1.2835919857025146, 1.4407237768173218, -0.06276768445968628, 0.3282976448535919, 
115, 2940318689, 88.60325622558594, -38.18339920043945, -170.92459106445312, 6.547631740570068, 7.916864395141602, -1.2549631595611572, 1.5624170303344727, 2.5789690017700195, 1.4259443283081055, 
116, 2940327022, 88.60691833496094, -38.18134689331055, -170.93307495117188, 5.779776096343994, 7.5667924880981445, 1.795878529548645, 1.4252784252166748, 0.2087816298007965, 0.3416426479816437, 
117, 2940335355, 88.61448669433594, -38.180641174316406, -170.93231201171875, 6.144980430603027, 7.655981063842773, -1.5562615394592285, 2.5579142570495605, 1.0847628116607666, 0.5319308042526245, 
118, 2940343688, 88.61814880371094, -38.181175231933594, -170.94044494628906, 6.593018531799316, 8.052998542785645, 2.283480644226074, 1.4463077783584595, 0.23275655508041382, 0.6544180512428284, 
119, 2940352021, 88.6102523803711, -38.18227767944336, -170.93405151367188, 6.250472068786621, 7.826992034912109, -2.3599212169647217, 1.1357094049453735, 1.599122166633606, 0.7529304027557373, 
120, 2940360354, 88.6117172241211, -38.17879867553711, -170.93052673339844, 5.41621732711792, 7.496657848358154, 2.7052528858184814, 2.0335395336151123, 1.3538914918899536, 0.20716792345046997, 
121, 2940368687, 88.6220932006836, -38.17717361450195, -170.93936157226562, 6.09367036819458, 7.84312629699707, -1.6688646078109741, 2.1838951110839844, 0.1827063411474228, 0.40114447474479675, 
122, 2940377020, 88.61431884765625, -38.18204116821289, -170.9305877685547, 6.695943832397461, 7.881205081939697, 1.8436435461044312, 1.328559160232544, 1.8159469366073608, 1.2116045951843262, 
123, 2940385353, 88.61504364013672, -38.18199920654297, -170.94386291503906, 6.348806381225586, 8.01588249206543, -1.1076531410217285, 0.6999857425689697, -0.23748236894607544, 0.5787023305892944, 
124, 2940393686, 88.60966491699219, -38.17923355102539, -170.92762756347656, 5.4187445640563965, 7.192053318023682, 0.7335847020149231, 2.165581226348877, 2.539062261581421, 0.31492704153060913, 
125, 2940402019, 88.6218490600586, -38.17495346069336, -170.94248962402344, 6.082618713378906, 8.01322078704834, 0.3569604456424713, 1.9726803302764893, -0.38837581872940063, 0.060219064354896545, 
126, 2940410352, 88.6070556640625, -38.180240631103516, -170.91885375976562, 6.60662317276001, 7.94231653213501, -0.7325925827026367, 1.571010708808899, 3.2262535095214844, 1.3029320240020752, 
127, 2940418685, 88.61278533935547, -38.177711486816406, -170.93528747558594, 6.139406681060791, 7.881381511688232, 1.5391845703125, 1.0624271631240845, -0.5297151803970337, 0.27412351965904236, 
128, 2940427018, 88.6123046875, -38.17809295654297, -170.9246368408203, 5.93465518951416, 7.757301330566406, -0.9127464294433594, 2.3406543731689453, 2.003980875015259, 0.6796225309371948, 
129, 2940435351, 88.61466217041016, -38.17628479003906, -170.9365997314453, 6.128047943115234, 7.725599765777588, 1.9946274757385254, 0.9907329082489014, -0.11069191247224808, 0.37010008096694946, 
130, 2940443684, 88.60570526123047, -38.18191909790039, -170.92198181152344, 6.4067792892456055, 7.895587921142578, -2.0213065147399902, 1.6188966035842896, 2.364398956298828, 1.3160594701766968, 
131, 2940452017, 88.60948944091797, -38.17669677734375, -170.92733764648438, 5.815084934234619, 7.487512111663818, 2.100501537322998, 1.6671537160873413, 0.5159730911254883, -0.030416900292038918, 
132, 2940460350, 88.6200942993164, -38.17464828491211, -170.92921447753906, 6.272593021392822, 7.854386329650879, -1.7682667970657349, 2.727339744567871, 0.8417990803718567, 0.3650413155555725, 
133, 2940468683, 88.62064361572266, -38.174522399902344, -170.9348907470703, 6.4746174812316895, 8.146280288696289, 2.6304221153259277, 1.2396008968353271, 0.47706514596939087, 0.5883589386940002, 
134, 2940477016, 88.61417388916016, -38.1785774230957, -170.93331909179688, 6.203847408294678, 7.933526992797852, -2.263292074203491, 0.9476243257522583, 1.1397311687469482, 1.0983383655548096, 
135, 2940485349, 88.6104965209961, -38.17665100097656, -170.9248046875, 5.5940260887146, 7.34586238861084, 2.628131628036499, 1.7865161895751953, 1.8208136558532715, 0.4031168222427368, 
136, 2940493682, 88.62311553955078, -38.17441177368164, -170.93634033203125, 6.136465072631836, 7.69572639465332, -1.7555980682373047, 2.2630178928375244, -0.08338715136051178, 0.3122887909412384, 
137, 2940502015, 88.61380767822266, -38.17778015136719, -170.92283630371094, 6.695432186126709, 7.939833164215088, 1.6246647834777832, 1.5006099939346313, 2.273160934448242, 1.043114185333252, 
138, 2940510348, 88.61489868164062, -38.17554473876953, -170.93727111816406, 6.178403854370117, 8.078835487365723, -0.9676938056945801, 0.6544564366340637, -0.3431282639503479, 0.3132748603820801, 
139, 2940518681, 88.60852813720703, -38.17412567138672, -170.91949462890625, 5.553086280822754, 7.270748138427734, 0.7003828883171082, 2.14829158782959, 2.693106174468994, 0.48741328716278076, 
140, 2940527014, 88.61947631835938, -38.17123794555664, -170.93569946289062, 6.126697063446045, 8.120340347290039, 0.7267857789993286, 1.7497084140777588, -0.48214957118034363, 0.2237403392791748, 
141, 2940535347, 88.60449981689453, -38.178829193115234, -170.9142608642578, 6.590770721435547, 7.880340576171875, -0.7857695817947388, 1.3869853019714355, 3.0111324787139893, 1.5749424695968628, 
142, 2940543680, 88.6111831665039, -38.176116943359375, -170.93136596679688, 6.155486106872559, 7.880373001098633, 1.5746840238571167, 1.1323796510696411, -0.6175206899642944, 0.24364256858825684, 
143, 2940552013, 88.6109390258789, -38.17512893676758, -170.9210968017578, 5.933236598968506, 7.527946472167969, -1.417480230331421, 2.3726210594177246, 2.013227701187134, 0.5134373903274536, 
144, 2940560346, 88.61896514892578, -38.17155456542969, -170.93756103515625, 6.027379035949707, 7.687153339385986, 2.2787814140319824, 1.3383692502975464, -0.5315849781036377, 0.15009942650794983, 
145, 2940568679, 88.60762786865234, -38.17734909057617, -170.919921875, 6.5239033699035645, 8.068099021911621, -2.3879265785217285, 1.5406962633132935, 2.6592957973480225, 1.350356936454773, 
