sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
10, 2779052327, 84.10134887695312, -21.153160095214844, -29.33948516845703, 3.2878379821777344, 9.066825866699219, 1.0035898685455322, 1.8418296575546265, -3.266633987426758, 0.5779978632926941, -1.18212890625, -0.04638671875, -1.12158203125, 0, 
11, 2779060660, 84.10127258300781, -21.1541748046875, -29.339200973510742, 3.1831536293029785, 8.901920318603516, 1.1534745693206787, 1.8525620698928833, -3.3435792922973633, 0.7281229496002197, -1.18359375, -0.0478515625, -1.12060546875, 0, 
12, 2779068993, 84.10363006591797, -21.1550350189209, -29.340795516967773, 3.5528156757354736, 9.038969039916992, 0.9924266338348389, 2.0588083267211914, -3.5568437576293945, 0.6900859475135803, -1.18408203125, -0.0439453125, -1.11865234375, 0, 
13, 2779077326, 84.10356903076172, -21.15509796142578, -29.34051513671875, 3.843393564224243, 9.312994003295898, 0.8035045862197876, 1.856148362159729, -3.3328473567962646, 0.614984929561615, -1.1826171875, -0.04638671875, -1.1181640625, 0, 
14, 2779085659, 84.1037826538086, -21.15445899963379, -29.338254928588867, 3.851317882537842, 9.379081726074219, 0.8409420251846313, 1.9477702379226685, -3.1696078777313232, 0.5476707220077515, -1.1826171875, -0.046875, -1.11865234375, 0, 
15, 2779093992, 84.1019287109375, -21.153837203979492, -29.336055755615234, 3.378166913986206, 9.131060600280762, 0.8795056343078613, 1.7228262424468994, -3.1108744144439697, 0.5558673143386841, -1.181640625, -0.0478515625, -1.1201171875, 0, 
16, 2779102325, 84.1011962890625, -21.154348373413086, -29.33574104309082, 3.3235292434692383, 8.889537811279297, 1.1579817533493042, 1.7795617580413818, -3.3141233921051025, 0.6727706789970398, -1.1826171875, -0.04833984375, -1.1201171875, 0, 
17, 2779110658, 84.10257720947266, -21.15494728088379, -29.33859634399414, 3.3615870475769043, 8.943195343017578, 1.0546772480010986, 1.8930330276489258, -3.6891419887542725, 0.6427509188652039, -1.18310546875, -0.04443359375, -1.12060546875, 0, 
18, 2779118991, 84.10403442382812, -21.154502868652344, -29.338043212890625, 3.8003289699554443, 9.299897193908691, 0.9009672403335571, 2.0174667835235596, -3.372190475463867, 0.5517433881759644, -1.18408203125, -0.04638671875, -1.12109375, 0, 
19, 2779127324, 84.10334777832031, -21.15475845336914, -29.338258743286133, 3.9551236629486084, 9.415878295898438, 0.800441324710846, 1.7600693702697754, -3.3911964893341064, 0.6308913826942444, -1.181640625, -0.04638671875, -1.12060546875, 0, 
20, 2779135657, 84.1020736694336, -21.154138565063477, -29.336339950561523, 3.411674976348877, 9.227640151977539, 0.8110848665237427, 1.7892696857452393, -3.1107466220855713, 0.5582238435745239, -1.18212890625, -0.04638671875, -1.11962890625, 0, 
21, 2779143990, 84.10136413574219, -21.15445327758789, -29.33720588684082, 3.2107725143432617, 8.931297302246094, 1.1245148181915283, 1.7294602394104004, -3.4642481803894043, 0.6314292550086975, -1.1826171875, -0.04638671875, -1.12353515625, 0, 
22, 2779152323, 84.10189819335938, -21.15532684326172, -29.336763381958008, 3.293217897415161, 8.86373233795166, 1.032982349395752, 1.886168122291565, -3.4410934448242188, 0.7033284902572632, -1.18408203125, -0.048828125, -1.119140625, 0, 
23, 2779160656, 84.1036376953125, -21.156147003173828, -29.338180541992188, 3.7499771118164062, 9.1812162399292, 0.9782114624977112, 2.0018420219421387, -3.5325870513916016, 0.6845532059669495, -1.18359375, -0.0458984375, -1.11962890625, 0, 
24, 2779168989, 84.10450744628906, -21.156225204467773, -29.33821678161621, 3.8689939975738525, 9.430069923400879, 0.7749485969543457, 1.9202607870101929, -3.4413235187530518, 0.6082484126091003, -1.181640625, -0.04736328125, -1.11962890625, 0, 
25, 2779177322, 84.10348510742188, -21.15654182434082, -29.336339950561523, 3.7724077701568604, 9.345483779907227, 0.7926610708236694, 1.812270998954773, -3.1582345962524414, 0.6622943878173828, -1.1806640625, -0.04638671875, -1.1220703125, 0, 
26, 2779185655, 84.10230255126953, -21.156213760375977, -29.33592987060547, 3.283655881881714, 9.022071838378906, 1.02494478225708, 1.7222626209259033, -3.3147122859954834, 0.5725165605545044, -1.18212890625, -0.04541015625, -1.1171875, 0, 
27, 2779193988, 84.10255432128906, -21.156003952026367, -29.33610725402832, 3.198037624359131, 8.892620086669922, 1.117522954940796, 1.8735145330429077, -3.380540370941162, 0.5761024355888367, -1.181640625, -0.046875, -1.12109375, 0, 
28, 2779202321, 84.10415649414062, -21.156429290771484, -29.338993072509766, 3.5688793659210205, 9.045554161071777, 1.0278204679489136, 1.9143697023391724, -3.696108341217041, 0.6223618984222412, -1.18359375, -0.04736328125, -1.11865234375, 0, 
29, 2779210654, 84.10379791259766, -21.15617561340332, -29.338409423828125, 3.7720327377319336, 9.335186958312988, 0.8042379021644592, 1.8313790559768677, -3.2947330474853516, 0.581071674823761, -1.18212890625, -0.0478515625, -1.119140625, 0, 
30, 2779218987, 84.103515625, -21.1555233001709, -29.336626052856445, 3.849724531173706, 9.40345287322998, 0.8219658732414246, 1.8919824361801147, -3.161897897720337, 0.5477988123893738, -1.18115234375, -0.0458984375, -1.11328125, 0, 
31, 2779227320, 84.10211181640625, -21.156002044677734, -29.33511734008789, 3.3606040477752686, 9.171566009521484, 0.9338889718055725, 1.7474669218063354, -3.2006263732910156, 0.6784313321113586, -1.1796875, -0.0478515625, -1.111328125, 0, 
32, 2779235653, 84.10173034667969, -21.156667709350586, -29.334074020385742, 3.2399158477783203, 8.938139915466309, 1.1574103832244873, 1.7941105365753174, -3.4027230739593506, 0.6810440421104431, -1.1787109375, -0.048828125, -1.10888671875, 0, 
33, 2779243986, 84.10334777832031, -21.156965255737305, -29.3354434967041, 3.401338815689087, 8.944713592529297, 1.0565849542617798, 1.986422061920166, -3.519779682159424, 0.6245646476745605, -1.1796875, -0.04931640625, -1.1123046875, 0, 
34, 2779252319, 84.10452270507812, -21.158084869384766, -29.335947036743164, 3.8511693477630615, 9.276280403137207, 0.921302318572998, 1.97305166721344, -3.4263648986816406, 0.7346803545951843, -1.1796875, -0.048828125, -1.1103515625, 0, 
35, 2779260652, 84.10395050048828, -21.15835189819336, -29.3364200592041, 3.940197467803955, 9.406807899475098, 0.7837604284286499, 1.7590702772140503, -3.420166254043579, 0.6296875476837158, -1.177734375, -0.048828125, -1.10888671875, 0, 
36, 2779268985, 84.10233306884766, -21.15880012512207, -29.333904266357422, 3.451129674911499, 9.23137378692627, 0.8330138325691223, 1.7570213079452515, -3.1040868759155273, 0.6880367994308472, -1.17724609375, -0.048828125, -1.11181640625, 0, 
37, 2779277318, 84.10079956054688, -21.158788681030273, -29.33377456665039, 3.2856662273406982, 8.952323913574219, 1.111820936203003, 1.6719305515289307, -3.3504180908203125, 0.6037658452987671, -1.17919921875, -0.04736328125, -1.10791015625, 0, 
38, 2779285651, 84.1015853881836, -21.158849716186523, -29.334400177001953, 3.2753982543945312, 8.895729064941406, 1.0458720922470093, 1.9141899347305298, -3.4323325157165527, 0.6045855283737183, -1.1796875, -0.04541015625, -1.109375, 0, 
39, 2779293984, 84.10400390625, -21.15931510925293, -29.337188720703125, 3.707580804824829, 9.168647766113281, 1.039015769958496, 2.0181326866149902, -3.678896188735962, 0.6289191246032715, -1.1787109375, -0.04736328125, -1.11181640625, 0, 
40, 2779302317, 84.10374450683594, -21.159534454345703, -29.33768081665039, 3.8902456760406494, 9.44097900390625, 0.7633573412895203, 1.812143087387085, -3.3810274600982666, 0.6302509903907776, -1.17919921875, -0.048828125, -1.10986328125, 0, 
41, 2779310650, 84.10244750976562, -21.159786224365234, -29.334884643554688, 3.7019081115722656, 9.341169357299805, 0.7860704660415649, 1.8154469728469849, -3.0551888942718506, 0.6659572720527649, -1.17919921875, -0.04541015625, -1.1123046875, 0, 
42, 2779318983, 84.10089111328125, -21.159683227539062, -29.334020614624023, 3.278231382369995, 9.027033805847168, 0.9709210991859436, 1.697135090827942, -3.2743442058563232, 0.6016654968261719, -1.1787109375, -0.0478515625, -1.10888671875, 0, 
43, 2779327316, 84.100341796875, -21.15966796875, -29.333818435668945, 3.2710092067718506, 8.834935188293457, 1.1141966581344604, 1.7911649942398071, -3.3389692306518555, 0.6061224341392517, -1.17724609375, -0.04443359375, -1.11279296875, 0, 
44, 2779335649, 84.10285186767578, -21.16005516052246, -29.3356876373291, 3.5530712604522705, 9.059369087219238, 1.0315144062042236, 2.0526609420776367, -3.616525411605835, 0.6270236968994141, -1.18115234375, -0.04736328125, -1.11279296875, 0, 
45, 2779343982, 84.10319519042969, -21.161346435546875, -29.335054397583008, 3.79890775680542, 9.411785125732422, 0.8352590203285217, 1.9195436239242554, -3.309026002883911, 0.7647769451141357, -1.17822265625, -0.046875, -1.1103515625, 0, 
46, 2779352315, 84.10235595703125, -21.161678314208984, -29.333784103393555, 3.930737257003784, 9.41880989074707, 0.8195335268974304, 1.8028451204299927, -3.2284178733825684, 0.6599122881889343, -1.18115234375, -0.04736328125, -1.1123046875, 0, 
47, 2779360648, 84.10089111328125, -21.16169548034668, -29.331817626953125, 3.354217290878296, 9.113755226135254, 0.8902956247329712, 1.7609145641326904, -3.1460680961608887, 0.6282786726951599, -1.18017578125, -0.04638671875, -1.11181640625, 0, 
48, 2779368981, 84.10031127929688, -21.162424087524414, -29.33115577697754, 3.2065370082855225, 8.935227394104004, 1.1628926992416382, 1.800155520439148, -3.3221404552459717, 0.6966943740844727, -1.1787109375, -0.0458984375, -1.1103515625, 0, 
49, 2779377314, 84.1024169921875, -21.162240982055664, -29.333234786987305, 3.3951432704925537, 8.91369915008545, 1.0284286737442017, 2.0116522312164307, -3.5918068885803223, 0.5590178966522217, -1.17919921875, -0.0478515625, -1.109375, 0, 
50, 2779385647, 84.10340881347656, -21.16220474243164, -29.334426879882812, 3.8123576641082764, 9.259505271911621, 0.8781998157501221, 1.9352961778640747, -3.441298007965088, 0.5937250852584839, -1.17822265625, -0.0478515625, -1.1123046875, 0, 
51, 2779393980, 84.10348510742188, -21.161163330078125, -29.33501434326172, 3.904007911682129, 9.419086456298828, 0.7735945582389832, 1.8355544805526733, -3.4153764247894287, 0.47292837500572205, -1.1787109375, -0.04736328125, -1.1103515625, 0, 
52, 2779402313, 84.10242462158203, -21.161962509155273, -29.33430290222168, 3.5258989334106445, 9.281927108764648, 0.8365032076835632, 1.7548694610595703, -3.286459445953369, 0.7111663222312927, -1.18017578125, -0.046875, -1.107421875, 0, 
53, 2779410646, 84.10121154785156, -21.162073135375977, -29.33419418334961, 3.3084349632263184, 9.041045188903809, 1.0601810216903687, 1.7087639570236206, -3.350649118423462, 0.619390606880188, -1.1787109375, -0.04931640625, -1.1123046875, 0, 
54, 2779418979, 84.10079956054688, -21.162628173828125, -29.334505081176758, 3.273513078689575, 8.900163650512695, 1.084029197692871, 1.7888084650039673, -3.399393081665039, 0.6682625412940979, -1.1796875, -0.0478515625, -1.11083984375, 0, 
55, 2779427312, 84.10340881347656, -21.162931442260742, -29.33629035949707, 3.7338175773620605, 9.120205879211426, 1.0214579105377197, 2.0844736099243164, -3.5651938915252686, 0.6201846599578857, -1.1787109375, -0.04541015625, -1.11083984375, 0, 
56, 2779435645, 84.10267639160156, -21.161441802978516, -29.33612632751465, 3.8886687755584717, 9.401652336120605, 0.7396664619445801, 1.7564061880111694, -3.3603053092956543, 0.4261823892593384, -1.17724609375, -0.048828125, -1.111328125, 0, 
57, 2779443978, 84.1015625, -21.161441802978516, -29.33364486694336, 3.684873580932617, 9.347227096557617, 0.8284444212913513, 1.8245917558670044, -3.0875144004821777, 0.6325820088386536, -1.17919921875, -0.046875, -1.10888671875, 0, 
58, 2779452311, 84.10047912597656, -21.161592483520508, -29.3336238861084, 3.2734291553497314, 9.055007934570312, 0.955477774143219, 1.722646713256836, -3.3527493476867676, 0.6245902180671692, -1.1787109375, -0.04736328125, -1.10986328125, 0, 
59, 2779460644, 84.10016632080078, -21.160999298095703, -29.33402442932129, 3.2675254344940186, 8.893227577209473, 1.1394909620285034, 1.7954168319702148, -3.3998029232025146, 0.5293053388595581, -1.17822265625, -0.044921875, -1.1083984375, 0, 
60, 2779468977, 84.1021957397461, -21.161771774291992, -29.33652687072754, 3.523200273513794, 9.05971908569336, 1.0846261978149414, 1.984578251838684, -3.649644613265991, 0.6700044274330139, -1.18017578125, -0.04931640625, -1.111328125, 0, 
61, 2779477310, 84.1025161743164, -21.162288665771484, -29.336219787597656, 3.824594736099243, 9.374833106994629, 0.8434920310974121, 1.902945637702942, -3.3366637229919434, 0.6690565943717957, -1.18017578125, -0.04638671875, -1.109375, 0, 
62, 2779485643, 84.10169982910156, -21.1621036529541, -29.334484100341797, 3.9492156505584717, 9.397453308105469, 0.7625776529312134, 1.8248218297958374, -3.1726810932159424, 0.6023314595222473, -1.18017578125, -0.04931640625, -1.1103515625, 0, 
63, 2779493976, 84.09994506835938, -21.162351608276367, -29.333343505859375, 3.34851336479187, 9.092647552490234, 0.8278334736824036, 1.6878114938735962, -3.2394065856933594, 0.6477455496788025, -1.17724609375, -0.0478515625, -1.111328125, 0, 
64, 2779502309, 84.09923553466797, -21.162891387939453, -29.33331298828125, 3.2667837142944336, 8.882002830505371, 1.1588534116744995, 1.7605301141738892, -3.382333517074585, 0.6692614555358887, -1.1806640625, -0.0478515625, -1.109375, 0, 
65, 2779510642, 84.10067749023438, -21.162372589111328, -29.334976196289062, 3.3845889568328857, 8.924664497375488, 1.0256973505020142, 1.9517406225204468, -3.542884111404419, 0.5218771696090698, -1.1767578125, -0.0478515625, -1.10986328125, 0, 
66, 2779518975, 84.1016616821289, -21.16270637512207, -29.334856033325195, 3.749080181121826, 9.298260688781738, 0.9163326025009155, 1.9736661911010742, -3.354081153869629, 0.646644115447998, -1.18212890625, -0.04833984375, -1.1103515625, 0, 
67, 2779527308, 84.1007308959961, -21.163063049316406, -29.33489418029785, 3.913877248764038, 9.448847770690918, 0.8126725554466248, 1.735505223274231, -3.372037172317505, 0.6472076773643494, -1.18017578125, -0.04833984375, -1.10791015625, 0, 
68, 2779535641, 84.0992660522461, -21.162979125976562, -29.33333969116211, 3.5488407611846924, 9.258035659790039, 0.8036707043647766, 1.749183177947998, -3.1698384284973145, 0.6155228614807129, -1.18017578125, -0.04541015625, -1.11279296875, 0, 
69, 2779543974, 84.0982666015625, -21.162782669067383, -29.33246612548828, 3.2523794174194336, 8.986778259277344, 1.105861783027649, 1.768214464187622, -3.263662815093994, 0.5901134014129639, -1.18115234375, -0.0478515625, -1.111328125, 0, 
70, 2779552307, 84.09831237792969, -21.162845611572266, -29.333450317382812, 3.2596075534820557, 8.87755298614502, 1.0527160167694092, 1.8120917081832886, -3.4662716388702393, 0.6036890745162964, -1.17724609375, -0.046875, -1.1103515625, 0, 
71, 2779560640, 84.1005859375, -21.163063049316406, -29.335542678833008, 3.725998878479004, 9.109858512878418, 0.9940921664237976, 2.035191774368286, -3.600029230117798, 0.6058151125907898, -1.1787109375, -0.04638671875, -1.111328125, 0, 
72, 2779568973, 84.10077667236328, -21.162757873535156, -29.336172103881836, 3.8502793312072754, 9.399260520935059, 0.8018141984939575, 1.8462610244750977, -3.423854351043701, 0.5633721947669983, -1.1787109375, -0.04736328125, -1.1103515625, 0, 
73, 2779577306, 84.09956359863281, -21.16326332092285, -29.334064483642578, 3.7544829845428467, 9.3641996383667, 0.7573423385620117, 1.7950323820114136, -3.1355152130126953, 0.6889587640762329, -1.18115234375, -0.04638671875, -1.10986328125, 0, 
74, 2779585639, 84.09883880615234, -21.16278839111328, -29.3336238861084, 3.3223023414611816, 9.084769248962402, 0.9385493993759155, 1.7801764011383057, -3.310434579849243, 0.5546122193336487, -1.17822265625, -0.0458984375, -1.11181640625, 0, 
75, 2779593972, 84.09871673583984, -21.162416458129883, -29.334884643554688, 3.2054195404052734, 8.883716583251953, 1.179448127746582, 1.7826608419418335, -3.4990577697753906, 0.545647144317627, -1.1767578125, -0.04833984375, -1.10888671875, 0, 
76, 2779602305, 84.1018295288086, -21.163129806518555, -29.336769104003906, 3.4871788024902344, 8.99623966217041, 1.0460519790649414, 2.1297855377197266, -3.607329845428467, 0.6665464639663696, -1.1787109375, -0.04833984375, -1.10986328125, 0, 
77, 2779610638, 84.10269927978516, -21.163593292236328, -29.33588218688965, 3.8565845489501953, 9.302230834960938, 0.8166818618774414, 1.9949259757995605, -3.271244764328003, 0.6692103147506714, -1.17529296875, -0.04833984375, -1.10986328125, 0, 
78, 2779618971, 84.1015853881836, -21.162452697753906, -29.33472442626953, 3.93581223487854, 9.37643814086914, 0.7990720868110657, 1.7793312072753906, -3.17362904548645, 0.4877846837043762, -1.17822265625, -0.04736328125, -1.10986328125, 0, 
79, 2779627304, 84.10094451904297, -21.161863327026367, -29.334056854248047, 3.353262186050415, 9.17638874053955, 0.8556329607963562, 1.8034342527389526, -3.283693552017212, 0.5413952469825745, -1.177734375, -0.046875, -1.1123046875, 0, 
80, 2779635637, 84.10082244873047, -21.16270637512207, -29.33382797241211, 3.329831600189209, 8.949206352233887, 1.1258200407028198, 1.8387048244476318, -3.3594858646392822, 0.7071705460548401, -1.177734375, -0.0478515625, -1.111328125, 0, 
81, 2779643970, 84.1022720336914, -21.162160873413086, -29.33462142944336, 3.359323024749756, 8.93022346496582, 1.033528208732605, 1.9882152080535889, -3.4447813034057617, 0.5310471057891846, -1.17822265625, -0.044921875, -1.111328125, 0, 
82, 2779652303, 84.10308837890625, -21.162744522094727, -29.334259033203125, 3.760683298110962, 9.263258934020996, 0.9321878552436829, 1.980351448059082, -3.2818236351013184, 0.6839897036552429, -1.1806640625, -0.04541015625, -1.123046875, 0, 
83, 2779660636, 84.10269927978516, -21.162988662719727, -29.33562469482422, 3.9395713806152344, 9.441106796264648, 0.7971929311752319, 1.7456228733062744, -3.5191140174865723, 0.6184172630310059, -1.18505859375, -0.046875, -1.12255859375, 0, 
84, 2779668969, 84.10111236572266, -21.16326904296875, -29.33431053161621, 3.531475305557251, 9.248879432678223, 0.783889651298523, 1.753230333328247, -3.118328094482422, 0.6657779812812805, -1.1845703125, -0.0458984375, -1.12646484375, 0, 
85, 2779677302, 84.1011962890625, -21.163087844848633, -29.335147857666016, 3.2488760948181152, 8.945571899414062, 1.0509055852890015, 1.8229011297225952, -3.4543612003326416, 0.5729007720947266, -1.18212890625, -0.04638671875, -1.12744140625, 0, 
86, 2779685635, 84.10186767578125, -21.163055419921875, -29.336400985717773, 3.2866690158843994, 8.871413230895996, 1.0709285736083984, 1.8817113637924194, -3.4790022373199463, 0.5899854302406311, -1.18408203125, -0.04638671875, -1.12353515625, 0, 
87, 2779693968, 84.10448455810547, -21.163496017456055, -29.338279724121094, 3.6940054893493652, 9.149115562438965, 1.0246009826660156, 2.0850114822387695, -3.5791025161743164, 0.6348104476928711, -1.18408203125, -0.046875, -1.123046875, 0, 
88, 2779702301, 84.10455322265625, -21.16381072998047, -29.33855628967285, 3.862136125564575, 9.40986156463623, 0.7872189879417419, 1.8560458421707153, -3.3713455200195312, 0.6419054865837097, -1.18359375, -0.0478515625, -1.119140625, 0, 
89, 2779710634, 84.10338592529297, -21.163532257080078, -29.3364315032959, 3.8452839851379395, 9.345054626464844, 0.762067437171936, 1.8000786304473877, -3.1230154037475586, 0.5968500375747681, -1.1806640625, -0.04638671875, -1.12060546875, 0, 
90, 2779718967, 84.10137176513672, -21.163667678833008, -29.335201263427734, 3.3067831993103027, 9.048343658447266, 0.9551639556884766, 1.660327434539795, -3.2299036979675293, 0.6348103880882263, -1.1845703125, -0.04736328125, -1.1201171875, 0, 
91, 2779727300, 84.10043334960938, -21.163461685180664, -29.3349552154541, 3.206234931945801, 8.873740196228027, 1.1673476696014404, 1.749516248703003, -3.333590269088745, 0.5816608667373657, -1.1806640625, -0.04638671875, -1.12158203125, 0, 
92, 2779735633, 84.10282135009766, -21.16391944885254, -29.3375244140625, 3.5410075187683105, 8.997259140014648, 0.9859663844108582, 2.0302226543426514, -3.638681650161743, 0.6332736015319824, -1.1865234375, -0.04736328125, -1.119140625, 0, 
93, 2779743966, 84.1034164428711, -21.16370964050293, -29.33697509765625, 3.8062329292297363, 9.303201675415039, 0.8262249827384949, 1.9442099332809448, -3.2991392612457275, 0.5849907398223877, -1.1826171875, -0.04541015625, -1.12060546875, 0, 
94, 2779752299, 84.10368347167969, -21.162857055664062, -29.33713722229004, 3.8657829761505127, 9.41594123840332, 0.8236116766929626, 1.898591160774231, -3.3136110305786133, 0.5073539018630981, -1.1845703125, -0.048828125, -1.12255859375, 0, 
95, 2779760632, 84.10244750976562, -21.16221809387207, -29.336172103881836, 3.3687055110931396, 9.204878807067871, 0.9063457250595093, 1.742958903312683, -3.2485508918762207, 0.5398328304290771, -1.18310546875, -0.04736328125, -1.1220703125, 0, 
96, 2779768965, 84.10126495361328, -21.161893844604492, -29.335861206054688, 3.2641797065734863, 8.983779907226562, 1.1455938816070557, 1.7230311632156372, -3.3215510845184326, 0.5706467032432556, -1.18212890625, -0.04736328125, -1.12158203125, 0, 
97, 2779777298, 84.10298919677734, -21.162385940551758, -29.337448120117188, 3.316824436187744, 8.924484252929688, 1.0495702028274536, 1.988010287284851, -3.5461881160736084, 0.644338846206665, -1.18212890625, -0.0458984375, -1.12255859375, 0, 
98, 2779785631, 84.10504913330078, -21.162675857543945, -29.33730125427246, 3.822218894958496, 9.223333358764648, 0.9790399670600891, 2.0847039222717285, -3.387482166290283, 0.6395745277404785, -1.1826171875, -0.046875, -1.1201171875, 0, 
99, 2779793964, 84.10487365722656, -21.16202735900879, -29.337284088134766, 3.9494290351867676, 9.416380882263184, 0.7458897233009338, 1.8318915367126465, -3.353850841522217, 0.526513397693634, -1.18310546875, -0.0439453125, -1.1201171875, 0, 
100, 2779802297, 84.10347747802734, -21.162141799926758, -29.33382797241211, 3.5439980030059814, 9.23630428314209, 0.7989049553871155, 1.7931628227233887, -3.0736312866210938, 0.6493080258369446, -1.1865234375, -0.04736328125, -1.11865234375, 0, 
101, 2779810630, 84.10226440429688, -21.161487579345703, -29.333778381347656, 3.2802605628967285, 8.984299659729004, 1.1033625602722168, 1.7087639570236206, -3.350905418395996, 0.5261291861534119, -1.18212890625, -0.04541015625, -1.12255859375, 0, 
102, 2779818963, 84.10298156738281, -21.160982131958008, -29.334348678588867, 3.2600066661834717, 8.88413143157959, 1.0668420791625977, 1.9039957523345947, -3.4235472679138184, 0.5386545658111572, -1.18310546875, -0.04541015625, -1.12158203125, 0, 
103, 2779827296, 84.10555267333984, -21.161718368530273, -29.335735321044922, 3.6722681522369385, 9.16071891784668, 1.0363775491714478, 2.100790023803711, -3.5269775390625, 0.6748967170715332, -1.1806640625, -0.046875, -1.1220703125, 0, 
104, 2779835629, 84.10595703125, -21.161540985107422, -29.33662986755371, 3.826936960220337, 9.428033828735352, 0.7947242259979248, 1.871747374534607, -3.430309534072876, 0.5791506171226501, -1.181640625, -0.046875, -1.12158203125, 0, 
105, 2779843962, 84.10367584228516, -21.16158676147461, -29.33427619934082, 3.786400079727173, 9.341064453125, 0.7862145304679871, 1.677668571472168, -3.1017560958862305, 0.6365266442298889, -1.181640625, -0.04736328125, -1.1201171875, 0, 
106, 2779852295, 84.10250091552734, -21.160581588745117, -29.334379196166992, 3.2731313705444336, 9.027369499206543, 0.9505323171615601, 1.7343013286590576, -3.2887394428253174, 0.4920366406440735, -1.181640625, -0.046875, -1.11767578125, 0, 
107, 2779860628, 84.10152435302734, -21.160240173339844, -29.334314346313477, 3.289492130279541, 8.85592269897461, 1.1346673965454102, 1.7331230640411377, -3.3525187969207764, 0.5648579001426697, -1.1826171875, -0.04736328125, -1.11962890625, 0, 
108, 2779868961, 84.10344696044922, -21.15982437133789, -29.336694717407227, 3.5586955547332764, 9.002725601196289, 0.9968810081481934, 1.998307228088379, -3.5634779930114746, 0.5350173115730286, -1.18359375, -0.048828125, -1.12109375, 0, 
109, 2779877294, 84.1045150756836, -21.159366607666016, -29.336742401123047, 3.7985754013061523, 9.387005805969238, 0.8336571455001831, 1.9760228395462036, -3.3636868000030518, 0.5478500723838806, -1.18408203125, -0.04736328125, -1.12158203125, 0, 
110, 2779885627, 84.1046142578125, -21.158693313598633, -29.33658218383789, 3.935831308364868, 9.420308113098145, 0.7845956683158875, 1.8639861345291138, -3.349419593811035, 0.5266157984733582, -1.18212890625, -0.04833984375, -1.12158203125, 0, 
111, 2779893960, 84.10311889648438, -21.158287048339844, -29.33538246154785, 3.376213788986206, 9.177131652832031, 0.8998965620994568, 1.7239532470703125, -3.2258050441741943, 0.5697758197784424, -1.18115234375, -0.04931640625, -1.11865234375, 0, 
112, 2779902293, 84.10250854492188, -21.158056259155273, -29.335376739501953, 3.2027292251586914, 8.914073944091797, 1.152323842048645, 1.7539218664169312, -3.417348623275757, 0.57233726978302, -1.18408203125, -0.044921875, -1.1201171875, 0, 
113, 2779910626, 84.10407257080078, -21.15802764892578, -29.33710479736328, 3.329146146774292, 8.90757942199707, 1.0432102680206299, 1.9621657133102417, -3.5548970699310303, 0.5803033113479614, -1.1826171875, -0.0478515625, -1.119140625, 0, 
