sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
36, 3071548960, -2.835230827331543, 2.0204970836639404, 2.639514446258545, -0.40018418431282043, -0.9141149520874023, 9.495794296264648, -1.1474665403366089, -1.85137140750885, -1.03617262840271, 
37, 3071557293, -2.8251261711120605, 2.0172722339630127, 2.6635169982910156, 0.37267807126045227, -0.4647335708141327, 10.75555419921875, 0.08167099207639694, -1.3524316549301147, 3.141880750656128, 
38, 3071565626, -2.831334352493286, 2.026857852935791, 2.6725072860717773, -0.5559976696968079, 0.3962690532207489, 9.705113410949707, -1.7581866979599, 0.2818205952644348, 1.4197843074798584, 
39, 3071573959, -2.848881959915161, 2.024740695953369, 2.6529104709625244, -1.0892504453659058, -0.7078275084495544, 8.485136985778809, -3.050450563430786, -0.9619424939155579, -2.0782363414764404, 
40, 3071582292, -2.842419385910034, 2.0136187076568604, 2.652580976486206, 0.2235766053199768, -1.4262746572494507, 9.967033386230469, -0.19797241687774658, -2.1446034908294678, 0.18067002296447754, 
41, 3071590625, -2.821444272994995, 2.019993782043457, 2.6691625118255615, 0.4158862233161926, -0.30751314759254456, 10.746281623840332, 1.4177863597869873, -0.15839844942092896, 2.3058578968048096, 
42, 3071598958, -2.823542356491089, 2.033903121948242, 2.6588521003723145, -1.0566025972366333, 0.7083891034126282, 9.17791748046875, -1.1821993589401245, 0.9137235879898071, -0.8663246035575867, 
43, 3071607291, -2.8370792865753174, 2.027137517929077, 2.638625144958496, -1.1377882957458496, -0.5817958116531372, 8.66981029510498, -2.5680575370788574, -1.5157991647720337, -2.1813337802886963, 
44, 3071615624, -2.8325698375701904, 2.0146920680999756, 2.654585599899292, 0.41562744975090027, -1.017590045928955, 10.45271110534668, -0.5013474822044373, -2.3991315364837646, 2.124406337738037, 
45, 3071623957, -2.824925184249878, 2.021484136581421, 2.6779463291168213, 0.328097939491272, 0.06927856057882309, 10.413778305053711, -0.21031849086284637, -0.14835765957832336, 3.12141489982605, 
46, 3071632290, -2.8381776809692383, 2.0340347290039062, 2.6624631881713867, -1.1550228595733643, 0.035496827214956284, 8.711838722229004, -2.4993598461151123, 0.7809650897979736, -1.4929511547088623, 
47, 3071640623, -2.842787504196167, 2.0261244773864746, 2.6424825191497803, -0.7863590121269226, -1.29912531375885, 9.053206443786621, -1.4983047246932983, -1.6539112329483032, -2.156590700149536, 
48, 3071648956, -2.8238606452941895, 2.0200586318969727, 2.6576855182647705, 0.538303017616272, -0.8685657382011414, 10.723052978515625, 1.2318013906478882, -1.6309350728988647, 2.0723578929901123, 
49, 3071657289, -2.8150980472564697, 2.029932975769043, 2.6688501834869385, -0.2078557014465332, 0.6181928515434265, 10.1433687210083, -0.023565098643302917, 0.2943972051143646, 1.6831755638122559, 
50, 3071665622, -2.833017349243164, 2.034473419189453, 2.6494390964508057, -1.2783528566360474, 0.16200882196426392, 8.424596786499023, -3.042996644973755, -0.1555040031671524, -2.012331008911133, 
51, 3071673955, -2.8399016857147217, 2.0229549407958984, 2.6440813541412354, -0.28347766399383545, -1.2943367958068848, 9.469011306762695, -1.8328266143798828, -2.174264430999756, -0.4195356070995331, 
52, 3071682288, -2.8246541023254395, 2.0210185050964355, 2.6696548461914062, 0.4495741128921509, -0.7834323048591614, 10.847489356994629, 0.7466421723365784, -1.1967482566833496, 3.3371379375457764, 
53, 3071690621, -2.822901964187622, 2.033506155014038, 2.670804023742676, -0.5806677937507629, 0.4389556646347046, 9.651602745056152, -0.8233440518379211, 0.6665720343589783, 0.49923425912857056, 
54, 3071698954, -2.836332321166992, 2.033174753189087, 2.6431729793548584, -1.235877513885498, -0.4393998682498932, 8.379817008972168, -2.4699292182922363, -0.6905853748321533, -3.024733781814575, 
55, 3071707287, -2.8306353092193604, 2.0192480087280273, 2.643113136291504, 0.21901686489582062, -1.1843631267547607, 10.019111633300781, -0.3437686860561371, -2.4932384490966797, 0.1938101202249527, 
56, 3071715620, -2.81498384475708, 2.0229878425598145, 2.6690778732299805, 0.4951387047767639, -0.11682163178920746, 10.835851669311523, 0.7929014563560486, -0.5198665857315063, 3.418898582458496, 
57, 3071723953, -2.825188159942627, 2.0371267795562744, 2.6647472381591797, -1.1387073993682861, 0.5691922903060913, 9.121695518493652, -2.233919858932495, 0.8977405428886414, -0.1500738114118576, 
58, 3071732286, -2.841888189315796, 2.030137777328491, 2.6424875259399414, -1.2212395668029785, -0.987725019454956, 8.537281036376953, -2.884751558303833, -1.520025372505188, -2.4214155673980713, 
59, 3071740619, -2.829753875732422, 2.01733136177063, 2.652719736099243, 0.48742735385894775, -1.365523099899292, 10.408812522888184, 0.38535335659980774, -2.420673370361328, 1.4271610975265503, 
60, 3071748952, -2.8131721019744873, 2.0237157344818115, 2.671226739883423, 0.3565768599510193, 0.15305718779563904, 10.590845108032227, 0.9349067807197571, -0.15768124163150787, 2.540407419204712, 
61, 3071757285, -2.8239505290985107, 2.03627347946167, 2.6525826454162598, -1.2010327577590942, 0.5097919702529907, 8.709606170654297, -2.2430384159088135, 0.7907242774963379, -1.8795212507247925, 
62, 3071765618, -2.835733413696289, 2.0270566940307617, 2.6343674659729004, -0.866725742816925, -1.0537769794464111, 8.916906356811523, -2.3120436668395996, -1.8101071119308472, -1.9491411447525024, 
63, 3071773951, -2.823122024536133, 2.0188724994659424, 2.6572959423065186, 0.48626217246055603, -0.9706307649612427, 10.741623878479004, 0.38891375064849854, -1.9411749839782715, 2.981407403945923, 
64, 3071782284, -2.8186697959899902, 2.027470827102661, 2.673823118209839, -0.07884784042835236, 0.3799152076244354, 10.188809394836426, -0.512387216091156, 0.11819688975811005, 2.317255973815918, 
65, 3071790617, -2.8345320224761963, 2.0333080291748047, 2.650541067123413, -1.32675302028656, -0.08076702803373337, 8.415769577026367, -2.832601308822632, 0.01456169132143259, -2.473822593688965, 
66, 3071798950, -2.8367674350738525, 2.02138352394104, 2.637434244155884, -0.3661932051181793, -1.415140151977539, 9.381723403930664, -1.1881674528121948, -2.166451930999756, -1.353917121887207, 
67, 3071807283, -2.815488338470459, 2.0190951824188232, 2.658682346343994, 0.5282258987426758, -0.6088895201683044, 10.84405517578125, 1.4361262321472168, -1.2250009775161743, 2.8154783248901367, 
68, 3071815616, -2.8135454654693604, 2.0312342643737793, 2.663459300994873, -0.5594021677970886, 0.7902816534042358, 9.765625953674316, -0.7631504535675049, 0.6133456826210022, 0.9303986430168152, 
69, 3071823949, -2.833970785140991, 2.0298943519592285, 2.639862060546875, -1.218641757965088, -0.299991250038147, 8.390473365783691, -3.3790552616119385, -0.8448855876922607, -2.5510499477386475, 
70, 3071832282, -2.835078477859497, 2.0165624618530273, 2.6442208290100098, 0.1452370285987854, -1.4305669069290161, 9.9519681930542, -1.126770257949829, -2.437732458114624, 0.7287889719009399, 
71, 3071840615, -2.8185272216796875, 2.0188894271850586, 2.6704742908477783, 0.4245380461215973, -0.4480781555175781, 10.710914611816406, 0.8462814688682556, -0.7016507983207703, 3.4443843364715576, 
72, 3071848948, -2.821956157684326, 2.033231496810913, 2.661691188812256, -0.9972004294395447, 0.5145264863967896, 9.094727516174316, -1.34915292263031, 0.957216739654541, -0.6806470155715942, 
73, 3071857281, -2.83304500579834, 2.0269365310668945, 2.63325834274292, -1.1059190034866333, -0.8280649185180664, 8.696704864501953, -2.238325357437134, -1.4106014966964722, -3.1619746685028076, 
74, 3071865614, -2.8214991092681885, 2.0157556533813477, 2.643411874771118, 0.45833849906921387, -1.0733022689819336, 10.422015190124512, 0.3662707805633545, -2.213531255722046, 1.4363054037094116, 
75, 3071873947, -2.8094253540039062, 2.0223772525787354, 2.6664326190948486, 0.3108772933483124, 0.33592548966407776, 10.432007789611816, 0.32395604252815247, -0.16664621233940125, 3.0779473781585693, 
76, 3071882280, -2.826669454574585, 2.032247304916382, 2.653158664703369, -1.1962436437606812, 0.32817745208740234, 8.74600887298584, -2.9888484477996826, 0.44639211893081665, -1.2464655637741089, 
77, 3071890613, -2.8382647037506104, 2.0232856273651123, 2.6379499435424805, -0.7314364314079285, -1.287678599357605, 9.101333618164062, -2.355203628540039, -1.807238221168518, -1.5904135704040527, 
78, 3071898946, -2.8233819007873535, 2.016585111618042, 2.655447244644165, 0.4063030779361725, -1.1362324953079224, 10.619745254516602, 0.7366269826889038, -1.7216094732284546, 2.342639684677124, 
79, 3071907279, -2.812459707260132, 2.026348352432251, 2.6654882431030273, -0.19588077068328857, 0.43060821294784546, 9.99966049194336, 0.24073538184165955, 0.2876094579696655, 1.5433729887008667, 
80, 3071915612, -2.825334310531616, 2.0298047065734863, 2.641139030456543, -1.039872646331787, 0.07808226346969604, 8.602904319763184, -2.416985034942627, -0.2567315101623535, -2.610372304916382, 
81, 3071923945, -2.828068971633911, 2.020753860473633, 2.6345248222351074, -0.22522376477718353, -1.1146377325057983, 9.753124237060547, -1.329250693321228, -1.8698902130126953, -0.5629752278327942, 
82, 3071932278, -2.816372871398926, 2.0196030139923096, 2.6600756645202637, 0.3099586069583893, -0.5710358619689941, 10.581676483154297, 0.3200114667415619, -1.1022063493728638, 3.3400838375091553, 
83, 3071940611, -2.819610834121704, 2.0302822589874268, 2.663012981414795, -0.696514904499054, 0.4898838400840759, 9.401082992553711, -1.4300172328948975, 0.43811872601509094, 0.7003315687179565, 
84, 3071948944, -2.8335745334625244, 2.026536464691162, 2.640045404434204, -0.9874840378761292, -0.7389882802963257, 8.777780532836914, -2.553149938583374, -1.1275898218154907, -2.4866552352905273, 
85, 3071957277, -2.8253400325775146, 2.0171494483947754, 2.6415696144104004, 0.2806204855442047, -1.2173100709915161, 10.219082832336426, -0.04682282358407974, -1.9593610763549805, 0.40976372361183167, 
86, 3071965610, -2.810147285461426, 2.0232222080230713, 2.65864634513855, 0.16589117050170898, -0.01697375811636448, 10.327573776245117, 0.7758935689926147, -0.186702162027359, 2.3667166233062744, 
87, 3071973943, -2.8180203437805176, 2.0317862033843994, 2.647737741470337, -1.096459984779358, 0.5248118042945862, 8.90762710571289, -1.927138090133667, 0.26780959963798523, -0.9707026481628418, 
88, 3071982276, -2.830918312072754, 2.023017406463623, 2.63366961479187, -0.6424083709716797, -0.8786766529083252, 9.197766304016113, -2.4638590812683105, -1.7834936380386353, -1.451686978340149, 
89, 3071990609, -2.8229103088378906, 2.0168070793151855, 2.650266170501709, 0.4304814338684082, -1.033698320388794, 10.543588638305664, -0.1372922956943512, -1.6660009622573853, 2.2342913150787354, 
90, 3071998942, -2.8156042098999023, 2.0258302688598633, 2.6631858348846436, -0.1339133232831955, 0.1383160948753357, 9.843283653259277, -0.15273767709732056, 0.19145359098911285, 1.8871928453445435, 
91, 3072007275, -2.824761390686035, 2.0296599864959717, 2.642691135406494, -1.142282247543335, -0.12002921104431152, 8.667046546936035, -2.0415825843811035, -0.24464158713817596, -2.1524155139923096, 
92, 3072015608, -2.824537515640259, 2.0210165977478027, 2.632138967514038, -0.3440535366535187, -1.0919708013534546, 9.75035285949707, -0.9031835794448853, -1.7876944541931152, -1.0281298160552979, 
93, 3072023941, -2.810135841369629, 2.0202536582946777, 2.649510622024536, 0.3125450015068054, -0.45564234256744385, 10.562858581542969, 0.626690685749054, -1.0183194875717163, 2.3606207370758057, 
94, 3072032274, -2.8126726150512695, 2.029930591583252, 2.652672529220581, -0.5143824219703674, 0.5266280770301819, 9.416539192199707, -1.2934421300888062, 0.3273627758026123, 0.7222573757171631, 
95, 3072040607, -2.8278098106384277, 2.0263571739196777, 2.636550188064575, -0.8869687914848328, -0.5732975602149963, 8.78435230255127, -2.7767369747161865, -1.15653395652771, -1.6675893068313599, 
96, 3072048940, -2.8246676921844482, 2.01815128326416, 2.640815019607544, 0.13242386281490326, -1.201154351234436, 10.195196151733398, -0.6175335049629211, -1.8233493566513062, 0.749767005443573, 
97, 3072057273, -2.812818765640259, 2.0230915546417236, 2.6561567783355713, -0.029178587719798088, -0.26773014664649963, 10.304551124572754, 0.32977044582366943, -0.3227137327194214, 2.146920919418335, 
98, 3072065606, -2.816723346710205, 2.031036138534546, 2.6449246406555176, -1.0419349670410156, 0.3093307316303253, 8.866607666015625, -1.3964879512786865, 0.2040558010339737, -1.012761116027832, 
99, 3072073939, -2.822098970413208, 2.022430896759033, 2.6295487880706787, -0.5219730734825134, -0.7850881218910217, 9.260603904724121, -1.6073956489562988, -1.7638219594955444, -1.6065760850906372, 
100, 3072082272, -2.8139915466308594, 2.017394781112671, 2.6449427604675293, 0.513097882270813, -0.7475256323814392, 10.671948432922363, -0.06849246472120285, -1.5096005201339722, 2.1006107330322266, 
101, 3072090605, -2.81158185005188, 2.026693820953369, 2.657708168029785, -0.1958177387714386, 0.24227069318294525, 9.847455978393555, -0.7926325798034668, 0.21709346771240234, 1.866855263710022, 
102, 3072098938, -2.8254008293151855, 2.0300586223602295, 2.6422364711761475, -1.2877354621887207, -0.26164865493774414, 8.576128959655762, -2.5686466693878174, -0.32069021463394165, -1.5472791194915771, 
103, 3072107271, -2.824502944946289, 2.0185210704803467, 2.6351399421691895, -0.2839946150779724, -1.220779538154602, 9.668608665466309, -0.8906581401824951, -2.1656582355499268, -0.6376663446426392, 
104, 3072115604, -2.807737350463867, 2.0189244747161865, 2.6509759426116943, 0.4954878091812134, -0.456758588552475, 10.662708282470703, 0.9694859385490417, -0.8588452935218811, 2.186187744140625, 
105, 3072123937, -2.807314395904541, 2.03090238571167, 2.649976968765259, -0.6066325902938843, 0.5041395425796509, 9.438612937927246, -0.9735715389251709, 0.6185710430145264, 0.23748239874839783, 
106, 3072132270, -2.8224620819091797, 2.029111862182617, 2.631964683532715, -1.0624920129776, -0.4485441744327545, 8.74327564239502, -2.7166459560394287, -0.9237774610519409, -1.8833122253417969, 
107, 3072140603, -2.8212761878967285, 2.0188181400299072, 2.6399271488189697, 0.06488330662250519, -1.1548396348953247, 10.250244140625, -0.91942298412323, -2.1034152507781982, 1.1761672496795654, 
108, 3072148936, -2.8126583099365234, 2.0230536460876465, 2.660900831222534, 0.17744849622249603, -0.2739231586456299, 10.446122169494629, -0.029840582981705666, -0.43006300926208496, 2.824084520339966, 
109, 3072157269, -2.8199172019958496, 2.033271312713623, 2.6502938270568848, -0.8642935156822205, 0.1690579503774643, 8.870640754699707, -1.8550084829330444, 0.4635792374610901, -0.9275170564651489, 
110, 3072165602, -2.825850009918213, 2.0276710987091064, 2.630930185317993, -0.7405004501342773, -0.9693976044654846, 9.071005821228027, -1.6044758558273315, -1.3716167211532593, -2.066812753677368, 
111, 3072173935, -2.8108930587768555, 2.0219995975494385, 2.6417531967163086, 0.23549297451972961, -0.7776046395301819, 10.583632469177246, 0.7202849984169006, -1.5681803226470947, 1.549161672592163, 
112, 3072182268, -2.805753707885742, 2.030320882797241, 2.6541860103607178, -0.2527666389942169, 0.44209030270576477, 10.017338752746582, -0.4112878143787384, 0.11066630482673645, 1.8237721920013428, 
113, 3072190601, -2.822194814682007, 2.0327491760253906, 2.6407840251922607, -1.1430782079696655, -0.013935250230133533, 8.601682662963867, -2.9449455738067627, -0.45478078722953796, -1.3091179132461548, 
114, 3072198934, -2.8299129009246826, 2.021087646484375, 2.637126922607422, -0.1272965669631958, -1.2335351705551147, 9.611167907714844, -1.8865396976470947, -2.18983793258667, -0.22033363580703735, 
115, 3072207267, -2.8167450428009033, 2.020277261734009, 2.6566803455352783, 0.46361634135246277, -0.7665866017341614, 10.686348915100098, 0.4693681001663208, -1.0359421968460083, 2.6193246841430664, 
116, 3072215600, -2.8144538402557373, 2.031764268875122, 2.654294967651367, -0.6589913964271545, 0.3213629424571991, 9.442253112792969, -0.6895864009857178, 0.576461136341095, 0.069171242415905, 
117, 3072223933, -2.8228719234466553, 2.029874801635742, 2.629443883895874, -1.197249412536621, -0.4429720342159271, 8.641623497009277, -1.9335932731628418, -0.9046180248260498, -2.7046587467193604, 
118, 3072232266, -2.817203998565674, 2.0172479152679443, 2.632823944091797, 0.048909012228250504, -0.9714159965515137, 10.119728088378906, -0.31031644344329834, -2.346494674682617, 0.6162400841712952, 
119, 3072240599, -2.807647228240967, 2.0202555656433105, 2.6557564735412598, 0.4058549106121063, 0.06970662623643875, 10.53635311126709, 0.023885274305939674, -0.5989376306533813, 3.050053358078003, 
120, 3072248932, -2.820626974105835, 2.031747817993164, 2.6492695808410645, -0.9056251645088196, 0.26987481117248535, 9.029828071594238, -2.5066092014312744, 0.601204514503479, -0.4233008325099945, 
121, 3072257265, -2.8328726291656494, 2.0250277519226074, 2.633594036102295, -0.8837237358093262, -1.0805658102035522, 8.942992210388184, -2.432020902633667, -1.5365468263626099, -1.6313194036483765, 
122, 3072265598, -2.8196897506713867, 2.0171968936920166, 2.6447746753692627, 0.3354337513446808, -1.1545625925064087, 10.464683532714844, 0.5599144101142883, -1.8189951181411743, 1.5800269842147827, 
123, 3072273931, -2.806053638458252, 2.0245108604431152, 2.656193971633911, -0.08696726709604263, 0.23018212616443634, 10.213964462280273, 0.5608108639717102, -0.014010986313223839, 1.6958799362182617, 
124, 3072282264, -2.816826581954956, 2.03094220161438, 2.637279748916626, -1.060568928718567, 0.2857327163219452, 8.694419860839844, -2.1884801387786865, 0.06773684173822403, -1.940585732460022, 
125, 3072290597, -2.82354736328125, 2.021390676498413, 2.6281256675720215, -0.4124157726764679, -1.031662106513977, 9.46644401550293, -1.797402024269104, -1.9148433208465576, -0.8702436089515686, 
126, 3072298930, -2.814167022705078, 2.0180907249450684, 2.6510536670684814, 0.3480166792869568, -0.7575003504753113, 10.698667526245117, 0.053649019449949265, -1.343979001045227, 3.013015031814575, 
127, 3072307263, -2.8140053749084473, 2.0280649662017822, 2.6583402156829834, -0.4259013235569, 0.3416983187198639, 9.652947425842285, -1.0387853384017944, 0.3286947011947632, 1.2160999774932861, 
128, 3072315596, -2.8270442485809326, 2.0275208950042725, 2.635072708129883, -1.1073737144470215, -0.5475854277610779, 8.547907829284668, -2.441215991973877, -0.7414553761482239, -2.504636764526367, 
129, 3072323929, -2.819441556930542, 2.0178964138031006, 2.631584405899048, 0.13301736116409302, -1.146640419960022, 9.967669486999512, -0.1014067530632019, -1.9578496217727661, -0.18987831473350525, 
130, 3072332262, -2.803229331970215, 2.0220072269439697, 2.6493918895721436, 0.32364049553871155, -0.0967140942811966, 10.635194778442383, 0.894666850566864, -0.42650261521339417, 2.4429962635040283, 
131, 3072340595, -2.809861421585083, 2.033903121948242, 2.644085168838501, -1.013445496559143, 0.5732412338256836, 9.208076477050781, -1.8018590211868286, 0.6349128484725952, -0.2830628752708435, 
132, 3072348928, -2.827158212661743, 2.026167154312134, 2.6273114681243896, -0.9552134871482849, -0.7677231431007385, 8.7979154586792, -2.97975492477417, -1.64253830909729, -1.768432378768921, 
133, 3072357261, -2.821460485458374, 2.01562762260437, 2.6400156021118164, 0.4404243230819702, -1.207068920135498, 10.408928871154785, -0.3976609408855438, -2.1630451679229736, 1.7452386617660522, 
134, 3072365594, -2.809546947479248, 2.023277521133423, 2.657318592071533, 0.206796333193779, -0.035405829548835754, 10.3175687789917, 0.37971827387809753, 0.0010886050295084715, 2.4033966064453125, 
135, 3072373927, -2.8183987140655518, 2.0335018634796143, 2.6379945278167725, -1.179031491279602, 0.18676529824733734, 8.663068771362305, -2.007976770401001, 0.5163958072662354, -1.9658414125442505, 
136, 3072382260, -2.8228983879089355, 2.024873971939087, 2.6200621128082275, -0.7413574457168579, -1.0380696058273315, 9.216498374938965, -1.439801812171936, -1.7438428401947021, -1.912896752357483, 
137, 3072390593, -2.8084166049957275, 2.019383668899536, 2.6387932300567627, 0.454429566860199, -0.6955776810646057, 10.779953002929688, 0.6317878365516663, -1.5926674604415894, 2.4927902221679688, 
138, 3072398926, -2.806842088699341, 2.0289146900177, 2.651733636856079, -0.14962738752365112, 0.5331923365592957, 9.922026634216309, -0.8430926203727722, 0.2521081268787384, 1.8927000761032104, 
139, 3072407259, -2.8250434398651123, 2.032393455505371, 2.634469985961914, -1.1879332065582275, -0.2507888376712799, 8.48874568939209, -3.1380515098571777, -0.30373361706733704, -1.7616190910339355, 
140, 3072415592, -2.8262505531311035, 2.0217676162719727, 2.6309099197387695, -0.17604225873947144, -1.354290246963501, 9.659066200256348, -1.1057407855987549, -2.066530704498291, -0.2029159516096115, 
141, 3072423925, -2.8078339099884033, 2.022914171218872, 2.649531126022339, 0.35530877113342285, -0.6257048845291138, 10.77145767211914, 1.1030128002166748, -0.7964745759963989, 2.523015022277832, 
142, 3072432258, -2.806386709213257, 2.0357606410980225, 2.64631724357605, -0.8022127747535706, 0.5777708292007446, 9.440057754516602, -0.789251446723938, 0.7438501715660095, -0.02271982654929161, 
