sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
49, 2300429806, -90.56525421142578, -75.56250762939453, -41.019439697265625, 10.935486793518066, -2.035468101501465, -0.05910983309149742, 1.509652018547058, -0.4658845365047455, 2.0008304119110107, -0.44287109375, 0.13037109375, 0.19921875, 0, 
50, 2300438139, -90.54564666748047, -75.56551361083984, -41.05278778076172, 8.605423927307129, -3.121795415878296, 0.16182862222194672, 1.536521315574646, -0.5549452304840088, 0.7418139576911926, -0.44482421875, 0.130859375, 0.2109375, 0, 
51, 2300446472, -90.52191925048828, -75.57123565673828, -41.07212829589844, 7.21638822555542, -3.1708154678344727, 0.8844090104103088, 3.655970573425293, -0.971586287021637, 0.4059343636035919, -0.44384765625, 0.13525390625, 0.18798828125, 0, 
52, 2300454805, -90.57527160644531, -75.5744857788086, -40.99684143066406, 9.018999099731445, -2.353142261505127, 0.4640320837497711, 4.696805477142334, -3.708697557449341, 0.6869737505912781, -0.44189453125, 0.13623046875, 0.18115234375, 0, 
53, 2300463138, -90.599853515625, -75.57479858398438, -40.96774673461914, 11.503812789916992, -1.7268108129501343, -0.6778676509857178, 3.4988534450531006, -2.4304709434509277, 1.0386316776275635, -0.44287109375, 0.1328125, 0.1875, 0, 
54, 2300471471, -90.57821655273438, -75.5663833618164, -41.00007247924805, 11.433330535888672, -1.8755146265029907, -0.18342901766300201, 1.8220174312591553, -0.6671355962753296, 2.1198339462280273, -0.44482421875, 0.134765625, 0.193359375, 0, 
55, 2300479804, -90.55411529541016, -75.56495666503906, -41.039852142333984, 9.2322998046875, -2.828792095184326, -0.25499358773231506, 1.4634181261062622, -0.48824578523635864, 1.2888314723968506, -0.443359375, 0.13427734375, 0.2060546875, 0, 
56, 2300488137, -90.51127624511719, -75.57064819335938, -41.078834533691406, 7.429845809936523, -3.3513453006744385, 1.1893645524978638, 3.6711339950561523, -0.3828943371772766, 0.41392597556114197, -0.44091796875, 0.13720703125, 0.19677734375, 0, 
57, 2300496470, -90.57125854492188, -75.5741195678711, -41.00299835205078, 8.241278648376465, -2.453714370727539, 0.5689902901649475, 4.678056240081787, -3.8239364624023438, 0.6523178219795227, -0.44140625, 0.14111328125, 0.17822265625, 0, 
58, 2300504803, -90.60218811035156, -75.5757827758789, -40.96223449707031, 10.940978050231934, -2.099235773086548, -0.450529009103775, 4.071305274963379, -2.8591504096984863, 0.8893005847930908, -0.44287109375, 0.1328125, 0.18310546875, 0, 
59, 2300513136, -90.57799530029297, -75.56983947753906, -40.9962043762207, 11.802729606628418, -1.8242772817611694, -0.49293091893196106, 2.02004075050354, -0.5497198104858398, 1.8084161281585693, -0.4453125, 0.134765625, 0.1904296875, 0, 
60, 2300521469, -90.56108856201172, -75.56520080566406, -41.028682708740234, 9.939108848571777, -2.309784412384033, -0.03491969406604767, 1.212628960609436, -0.6527915000915527, 1.674889087677002, -0.44482421875, 0.13330078125, 0.201171875, 0, 
61, 2300529802, -90.52477264404297, -75.56995391845703, -41.06707000732422, 7.756467342376709, -3.2542614936828613, 0.5447620153427124, 2.68601131439209, -0.4146048128604889, 0.5438671112060547, -0.44189453125, 0.13232421875, 0.1982421875, 0, 
62, 2300538135, -90.53355407714844, -75.57592010498047, -41.04848098754883, 7.60074520111084, -2.810868501663208, 0.6607929468154907, 4.168614387512207, -2.110856294631958, 0.36525899171829224, -0.4384765625, 0.13671875, 0.17822265625, 0, 
63, 2300546468, -90.59041595458984, -75.5777359008789, -40.97568893432617, 10.10258960723877, -2.261347770690918, 0.19370689988136292, 4.697933197021484, -3.733928680419922, 0.8493937849998474, -0.43994140625, 0.1376953125, 0.18115234375, 0, 
64, 2300554801, -90.590087890625, -75.57571411132812, -40.97746276855469, 11.869516372680664, -1.7333860397338867, -0.6372806429862976, 2.7942824363708496, -1.5673736333847046, 1.3430569171905518, -0.44140625, 0.13623046875, 0.18359375, 0, 
65, 2300563134, -90.5704574584961, -75.56816101074219, -41.00851821899414, 10.909398078918457, -2.1024117469787598, -0.038929712027311325, 1.8033192157745361, -0.6377560496330261, 2.0068752765655518, -0.4423828125, 0.130859375, 0.1962890625, 0, 
66, 2300571467, -90.55426025390625, -75.57074737548828, -41.037376403808594, 8.458269119262695, -3.1517274379730225, 0.06405556946992874, 1.6211506128311157, -0.769490122795105, 0.7995996475219727, -0.443359375, 0.13330078125, 0.203125, 0, 
67, 2300579800, -90.51677703857422, -75.57538604736328, -41.067108154296875, 7.212619781494141, -3.124345064163208, 0.7953622937202454, 4.006731986999512, -0.7235381007194519, 0.559440553188324, -0.44482421875, 0.13818359375, 0.18701171875, 0, 
68, 2300588133, -90.58575439453125, -75.57846069335938, -40.98301696777344, 9.141406059265137, -2.185077667236328, 0.4185492992401123, 4.558591842651367, -4.07016658782959, 0.6923785209655762, -0.4482421875, 0.13623046875, 0.1865234375, 0, 
69, 2300596466, -90.60693359375, -75.5772933959961, -40.956016540527344, 11.475085258483887, -1.881678581237793, -0.5498087406158447, 3.6625027656555176, -2.367178201675415, 1.2130645513534546, -0.451171875, 0.13427734375, 0.1953125, 0, 
70, 2300604799, -90.5843505859375, -75.5697250366211, -40.99102783203125, 11.512640953063965, -1.9083043336868286, -0.36456549167633057, 1.602016806602478, -0.581302285194397, 2.0173516273498535, -0.44921875, 0.13330078125, 0.19775390625, 0, 
71, 2300613132, -90.564697265625, -75.5674819946289, -41.02552032470703, 9.270387649536133, -2.8365888595581055, 0.14592918753623962, 1.407912015914917, -0.527153730392456, 1.368209958076477, -0.44921875, 0.13134765625, 0.21142578125, 0, 
72, 2300621465, -90.52665710449219, -75.57441711425781, -41.061561584472656, 7.295755386352539, -3.241391658782959, 0.8164242506027222, 3.496419668197632, -0.5736435651779175, 0.2888004779815674, -0.44580078125, 0.13623046875, 0.19775390625, 0, 
73, 2300629798, -90.57196044921875, -75.57891082763672, -41.001129150390625, 8.189898490905762, -2.569182872772217, 0.8166911602020264, 4.6807451248168945, -3.455577850341797, 0.5456856489181519, -0.44677734375, 0.1376953125, 0.17626953125, 0, 
74, 2300638131, -90.61418914794922, -75.58073425292969, -40.94639205932617, 10.986230850219727, -1.990605354309082, -0.6506589651107788, 4.356930255889893, -3.1947739124298096, 0.8510330319404602, -0.44580078125, 0.1376953125, 0.181640625, 0, 
75, 2300646464, -90.59664916992188, -75.57462310791016, -40.974796295166016, 11.769987106323242, -1.7476322650909424, -0.23775625228881836, 1.8612842559814453, -0.7152647376060486, 1.8300858736038208, -0.447265625, 0.134765625, 0.181640625, 0, 
76, 2300654797, -90.55977630615234, -75.56901550292969, -41.024879455566406, 10.078776359558105, -2.3512539863586426, -0.49186140298843384, 1.6974811553955078, -0.15751473605632782, 1.7901533842086792, -0.4443359375, 0.13671875, 0.1953125, 0, 
77, 2300663130, -90.53556823730469, -75.57386016845703, -41.05678939819336, 7.817286491394043, -3.429933786392212, 1.1534875631332397, 2.256178855895996, -0.596952497959137, 0.5154608488082886, -0.4462890625, 0.13720703125, 0.19384765625, 0, 
78, 2300671463, -90.53909301757812, -75.5783920288086, -41.0402717590332, 7.3967461585998535, -2.9392073154449463, 0.17247062921524048, 4.547524929046631, -2.130194902420044, 0.5581597685813904, -0.44580078125, 0.1396484375, 0.169921875, 0, 
79, 2300679796, -90.59215545654297, -75.58091735839844, -40.97364807128906, 10.161238670349121, -2.091726303100586, 0.42685040831565857, 4.407723426818848, -3.628140926361084, 0.773088812828064, -0.4482421875, 0.13916015625, 0.16748046875, 0, 
80, 2300688129, -90.5953369140625, -75.57734680175781, -40.974613189697266, 11.884380340576172, -1.6920653581619263, -0.9151266813278198, 2.5608601570129395, -1.5322051048278809, 1.5193595886230469, -0.44775390625, 0.13818359375, 0.1708984375, 0, 
81, 2300696462, -90.57572174072266, -75.56986999511719, -41.006343841552734, 10.729620933532715, -2.065778970718384, 0.17015990614891052, 1.7321628332138062, -0.6184428930282593, 1.9927107095718384, -0.44482421875, 0.13623046875, 0.17724609375, 0, 
82, 2300704795, -90.54779815673828, -75.57218933105469, -41.04695510864258, 8.39665699005127, -3.299713611602783, 0.014070575125515461, 1.6657191514968872, -0.4185749590396881, 0.8374574184417725, -0.4462890625, 0.13525390625, 0.18505859375, 0, 
83, 2300713128, -90.52384185791016, -75.57810974121094, -41.06400680541992, 7.315177917480469, -3.0156607627868652, 0.9245970845222473, 3.95796275138855, -1.0419740676879883, 0.38096049427986145, -0.4443359375, 0.1416015625, 0.16357421875, 0, 
84, 2300721461, -90.58971405029297, -75.58033752441406, -40.984092712402344, 9.262686729431152, -2.1806838512420654, 0.32287147641181946, 4.420965671539307, -4.027210712432861, 0.8130982518196106, -0.44189453125, 0.14208984375, 0.14990234375, 0, 
85, 2300729794, -90.59941101074219, -75.58047485351562, -40.96604919433594, 11.556802749633789, -1.9559252262115479, -0.47208237648010254, 3.9559013843536377, -2.17621111869812, 1.0770658254623413, -0.4443359375, 0.14111328125, 0.15478515625, 0, 
86, 2300738127, -90.58526611328125, -75.57271575927734, -40.995384216308594, 11.365409851074219, -1.975975751876831, -0.2640135586261749, 1.361140489578247, -0.6915971636772156, 2.0197594165802, -0.44580078125, 0.13818359375, 0.150390625, 0, 
87, 2300746460, -90.56787872314453, -75.57167053222656, -41.02504348754883, 9.179142951965332, -2.7638626098632812, -0.13356731832027435, 1.7011692523956299, -0.6715412139892578, 1.2220039367675781, -0.4462890625, 0.134765625, 0.15966796875, 0, 
88, 2300754793, -90.52967071533203, -75.57754516601562, -41.06013870239258, 7.349334716796875, -3.1198606491088867, 0.9777629375457764, 3.5251848697662354, -0.5794579982757568, 0.4178450405597687, -0.4423828125, 0.13623046875, 0.1435546875, 0, 
89, 2300763126, -90.57659149169922, -75.58098602294922, -40.99871826171875, 8.26712703704834, -2.5832431316375732, 0.5015767216682434, 4.538893222808838, -3.4719197750091553, 0.6735262870788574, -0.4423828125, 0.14111328125, 0.11767578125, 0, 
90, 2300771459, -90.61844635009766, -75.5820541381836, -40.94476318359375, 11.000495910644531, -2.093080759048462, -0.47404441237449646, 4.314640998840332, -3.1705429553985596, 0.9421939849853516, -0.44482421875, 0.1376953125, 0.11669921875, 0, 
91, 2300779792, -90.60423278808594, -75.57600402832031, -40.970062255859375, 11.7344388961792, -1.7896448373794556, -0.2307434231042862, 1.8195583820343018, -0.8089615702629089, 1.8248093128204346, -0.4453125, 0.138671875, 0.11279296875, 0, 
92, 2300788125, -90.57746124267578, -75.57038879394531, -41.01011657714844, 10.024560928344727, -2.2960567474365234, -0.274668425321579, 1.59451162815094, -0.446725070476532, 1.7859009504318237, -0.4453125, 0.13427734375, 0.1171875, 0, 
93, 2300796458, -90.56472778320312, -75.57609558105469, -41.028961181640625, 7.796156883239746, -3.3384008407592773, 1.0399630069732666, 2.3949055671691895, -0.9861096143722534, 0.40619057416915894, -0.44482421875, 0.13623046875, 0.10205078125, 0, 
94, 2300804791, -90.57378387451172, -75.57987976074219, -41.00736999511719, 7.468170642852783, -2.8724329471588135, 0.30501848459243774, 4.469402313232422, -2.281395435333252, 0.639305591583252, -0.44189453125, 0.1396484375, 0.0712890625, 0, 
95, 2300813124, -90.6314926147461, -75.5821533203125, -40.93390655517578, 10.165887832641602, -2.124248504638672, 0.3101384937763214, 4.644040584564209, -3.833362579345703, 0.8086670637130737, -0.44287109375, 0.134765625, 0.05517578125, 0, 
96, 2300821457, -90.63550567626953, -75.57730865478516, -40.93418502807617, 11.911330223083496, -1.6760761737823486, -0.8916915655136108, 2.554354190826416, -1.5572047233581543, 1.663516640663147, -0.4423828125, 0.1318359375, 0.0498046875, 0, 
97, 2300829790, -90.61121368408203, -75.5693130493164, -40.970455169677734, 10.731741905212402, -2.0486972332000732, 0.07319518178701401, 1.7615933418273926, -0.48299485445022583, 2.05533766746521, -0.44384765625, 0.1259765625, 0.04638671875, 0, 
98, 2300838123, -90.59214782714844, -75.57112884521484, -41.002906799316406, 8.359904289245605, -3.2893917560577393, 0.30416589975357056, 1.5459729433059692, -0.6634215116500854, 0.8982657194137573, -0.4404296875, 0.1240234375, 0.04296875, 0, 
99, 2300846456, -90.57319641113281, -75.57658386230469, -41.01372528076172, 7.297338962554932, -3.1409523487091064, 0.6886770725250244, 4.0807576179504395, -1.2270371913909912, 0.43562132120132446, -0.44189453125, 0.12353515625, 0.0029296875, 0, 
100, 2300854789, -90.64717102050781, -75.57852935791016, -40.92526626586914, 9.260641098022461, -2.195289373397827, 0.6744828224182129, 4.4210686683654785, -4.283020973205566, 0.8468323945999146, -0.44189453125, 0.1181640625, -0.0146484375, 0, 
101, 2300863122, -90.65689849853516, -75.57759094238281, -40.90653991699219, 11.546591758728027, -1.8488341569900513, -0.8542732000350952, 4.08126974105835, -2.211315631866455, 1.205764651298523, -0.4443359375, 0.11083984375, -0.02294921875, 0, 
102, 2300871455, -90.64702606201172, -75.56956481933594, -40.930233001708984, 11.309538841247559, -1.9285563230514526, -0.04963761568069458, 1.489877700805664, -0.8598571419715881, 2.057950019836426, -0.4443359375, 0.099609375, -0.025390625, 0, 
103, 2300879788, -90.63102722167969, -75.56707000732422, -40.96112823486328, 9.14814281463623, -2.8332173824310303, -0.4319438338279724, 1.3993823528289795, -0.6367825865745544, 1.3935935497283936, -0.44482421875, 0.09375, -0.02001953125, 0, 
104, 2300888121, -90.59564971923828, -75.57213592529297, -40.99419021606445, 7.371534824371338, -3.2246358394622803, 1.2338895797729492, 3.425161361694336, -0.6411114931106567, 0.5107991099357605, -0.44482421875, 0.09033203125, -0.0400390625, 0, 
105, 2300896454, -90.64989471435547, -75.57515716552734, -40.92424392700195, 8.286698341369629, -2.5166633129119873, 0.4037131667137146, 4.6741108894348145, -3.6476590633392334, 0.7034693360328674, -0.4462890625, 0.08349609375, -0.05859375, 0, 
106, 2300904787, -90.69342803955078, -75.57624053955078, -40.87177276611328, 11.129947662353516, -2.055436134338379, -0.29750022292137146, 3.9137778282165527, -3.2097065448760986, 0.9556413292884827, -0.44921875, 0.07568359375, -0.0546875, 0, 
107, 2300913120, -90.6693344116211, -75.57074737548828, -40.906494140625, 11.82043170928955, -1.7874349355697632, -0.6476175785064697, 1.8881535530090332, -0.6082741022109985, 1.7728126049041748, -0.44921875, 0.0634765625, -0.044921875, 0, 
108, 2300921453, -90.65077209472656, -75.5647964477539, -40.937950134277344, 9.869852066040039, -2.4567246437072754, 0.23204895853996277, 1.632497787475586, -0.6239500045776367, 1.8115155696868896, -0.453125, 0.0537109375, -0.01904296875, 0, 
109, 2300929786, -90.63298797607422, -75.56954956054688, -40.9608154296875, 7.678057670593262, -3.3761861324310303, 0.45898768305778503, 2.5325818061828613, -0.8671827912330627, 0.5269104838371277, -0.45263671875, 0.05078125, -0.00048828125, 0, 
110, 2300938119, -90.64259338378906, -75.5743637084961, -40.93718338012695, 7.61924409866333, -2.783482074737549, 0.6149247288703918, 4.637124061584473, -2.339693784713745, 0.5175099968910217, -0.44677734375, 0.04931640625, 0.00244140625, 0, 
111, 2300946452, -90.70462036132812, -75.57573699951172, -40.860877990722656, 10.204876899719238, -2.075636863708496, 0.08002030849456787, 4.4878315925598145, -3.8406755924224854, 0.8956915140151978, -0.44775390625, 0.04345703125, 0.03173828125, 0, 
112, 2300954785, -90.6995849609375, -75.57123565673828, -40.867950439453125, 12.004253387451172, -1.8013943433761597, -0.6909786462783813, 2.8121867179870605, -1.4350758790969849, 1.6448948383331299, -0.439453125, 0.04345703125, 0.07275390625, 0, 
113, 2300963118, -90.67664337158203, -75.5643539428711, -40.90668487548828, 10.809349060058594, -2.0769197940826416, -0.21972228586673737, 1.3001528978347778, -0.4909864366054535, 1.9389208555221558, -0.43701171875, 0.044921875, 0.123046875, 0, 
