sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
14, 2600826123, 86.3650894165039, -74.94635009765625, 24.4693546295166, 9.86898422241211, 2.6088178157806396, -0.01704573445022106, 1.8554693460464478, -3.3719470500946045, 0.5626678466796875, -1.20361328125, 0.27880859375, -1.046875, 0, 
15, 2600834456, 86.36042785644531, -74.94792938232422, 24.47463607788086, 9.617615699768066, 2.672027826309204, 0.053216446191072464, 1.8979380130767822, -3.181121349334717, 0.795142650604248, -1.19921875, 0.2783203125, -1.04833984375, 0, 
16, 2600842789, 86.35555267333984, -74.94739532470703, 24.47930145263672, 9.147809982299805, 2.721160888671875, 0.2006549835205078, 1.799118161201477, -3.1964900493621826, 0.6257300972938538, -1.2021484375, 0.27880859375, -1.05078125, 0, 
17, 2600851122, 86.35710144042969, -74.94831085205078, 24.477012634277344, 9.168591499328613, 2.5384106636047363, 0.35712528228759766, 1.762797236442566, -3.4109835624694824, 0.7037766575813293, -1.20068359375, 0.27783203125, -1.04541015625, 0, 
18, 2600859455, 86.36763000488281, -74.94789123535156, 24.465560913085938, 9.653179168701172, 2.4043235778808594, 0.29357802867889404, 1.868225336074829, -3.6768078804016113, 0.6087990999221802, -1.20166015625, 0.27880859375, -1.05322265625, 0, 
19, 2600867788, 86.36238861083984, -74.94692993164062, 24.472457885742188, 9.882772445678711, 2.606931209564209, -0.013282358646392822, 2.0107171535491943, -3.11321759223938, 0.5055481195449829, -1.20166015625, 0.279296875, -1.044921875, 0, 
20, 2600876121, 86.36058807373047, -74.94707489013672, 24.47492027282715, 9.689373016357422, 2.708195924758911, 0.022990228608250618, 1.9182243347167969, -3.270489454269409, 0.6903804540634155, -1.203125, 0.279296875, -1.05126953125, 0, 
21, 2600884454, 86.35676574707031, -74.94609069824219, 24.478443145751953, 9.323158264160156, 2.6593024730682373, 0.15408995747566223, 1.7951732873916626, -3.2164433002471924, 0.4877718389034271, -1.20166015625, 0.27880859375, -1.05029296875, 0, 
22, 2600892787, 86.35529327392578, -74.94515228271484, 24.48000144958496, 9.133056640625, 2.592247724533081, 0.3224084973335266, 1.817611575126648, -3.2966158390045166, 0.5712997913360596, -1.203125, 0.27880859375, -1.04931640625, 0, 
23, 2600901120, 86.36390686035156, -74.94560241699219, 24.47047233581543, 9.404942512512207, 2.432173013687134, 0.2351645976305008, 1.7725048065185547, -3.6336474418640137, 0.6367442011833191, -1.20263671875, 0.2783203125, -1.05419921875, 0, 
24, 2600909453, 86.36693572998047, -74.94441223144531, 24.467355728149414, 9.893803596496582, 2.476716995239258, 0.10431994497776031, 1.832314133644104, -3.4372382164001465, 0.5353630781173706, -1.201171875, 0.27880859375, -1.044921875, 0, 
25, 2600917786, 86.3659896850586, -74.94462585449219, 24.46918296813965, 9.788851737976074, 2.719710350036621, -0.01679130829870701, 1.9450677633285522, -3.2784035205841064, 0.6280609965324402, -1.19921875, 0.27783203125, -1.052734375, 0, 
26, 2600926119, 86.36022186279297, -74.9443130493164, 24.474552154541016, 9.394123077392578, 2.8247339725494385, 0.10291025042533875, 1.7988874912261963, -3.1670844554901123, 0.6469898223876953, -1.2041015625, 0.2802734375, -1.04638671875, 0, 
27, 2600934452, 86.36105346679688, -74.9451675415039, 24.473419189453125, 9.146794319152832, 2.6059036254882812, 0.30867132544517517, 1.814563512802124, -3.3754565715789795, 0.6972706913948059, -1.20263671875, 0.2763671875, -1.046875, 0, 
28, 2600942785, 86.36366271972656, -74.94412994384766, 24.4692325592041, 9.257187843322754, 2.412832736968994, 0.308391273021698, 1.7911266088485718, -3.4349842071533203, 0.5512439012527466, -1.2001953125, 0.27978515625, -1.05126953125, 0, 
29, 2600951118, 86.37323760986328, -74.94349670410156, 24.460105895996094, 9.761019706726074, 2.4631261825561523, 0.20084725320339203, 1.9341307878494263, -3.6120550632476807, 0.505010187625885, -1.19921875, 0.27978515625, -1.046875, 0, 
30, 2600959451, 86.37055969238281, -74.94332885742188, 24.462886810302734, 9.933241844177246, 2.595447540283203, -0.046940289437770844, 1.782545804977417, -3.2781991958618164, 0.6526250839233398, -1.19873046875, 0.27783203125, -1.0537109375, 0, 
31, 2600967784, 86.3663558959961, -74.9434585571289, 24.4680233001709, 9.588726997375488, 2.691226005554199, 0.08412835001945496, 1.9271637201309204, -3.175230026245117, 0.6318262815475464, -1.201171875, 0.28173828125, -1.04736328125, 0, 
32, 2600976117, 86.36183166503906, -74.94309997558594, 24.471031188964844, 9.163142204284668, 2.7235918045043945, 0.30584022402763367, 1.6758625507354736, -3.241903781890869, 0.6370259523391724, -1.20166015625, 0.27734375, -1.0517578125, 0, 
33, 2600984450, 86.36103057861328, -74.94381713867188, 24.47076416015625, 9.250889778137207, 2.5165340900421143, 0.33385413885116577, 1.7146680355072021, -3.349073886871338, 0.6889972686767578, -1.201171875, 0.2783203125, -1.0478515625, 0, 
34, 2600992783, 86.3676528930664, -74.94160461425781, 24.46514320373535, 9.63656234741211, 2.407083511352539, 0.2586713433265686, 1.802294373512268, -3.554551362991333, 0.395739883184433, -1.19921875, 0.279296875, -1.04931640625, 0, 
35, 2601001116, 86.36579895019531, -74.94202423095703, 24.466691970825195, 9.851136207580566, 2.5855672359466553, 0.018251892179250717, 1.806341290473938, -3.2879583835601807, 0.6535727977752686, -1.203125, 0.28173828125, -1.072265625, 0, 
36, 2601009449, 86.36164855957031, -74.94091796875, 24.47211456298828, 9.64377212524414, 2.7134695053100586, 0.048947907984256744, 1.9662253856658936, -3.1704659461975098, 0.5560594201087952, -1.20556640625, 0.2783203125, -1.064453125, 0, 
37, 2601017782, 86.3574447631836, -74.94173431396484, 24.47635841369629, 9.291830062866211, 2.7445476055145264, 0.150565043091774, 1.835183024406433, -3.2071454524993896, 0.7012152671813965, -1.20751953125, 0.27880859375, -1.0693359375, 0, 
38, 2601026115, 86.3598403930664, -74.94091796875, 24.473812103271484, 9.155829429626465, 2.5524187088012695, 0.3724249005317688, 1.8314433097839355, -3.418078660964966, 0.5752188563346863, -1.20556640625, 0.2802734375, -1.064453125, 0, 
39, 2601034448, 86.36868286132812, -74.93984985351562, 24.46433448791504, 9.506540298461914, 2.3927533626556396, 0.25427594780921936, 1.8187897205352783, -3.6204049587249756, 0.4478648602962494, -1.203125, 0.27880859375, -1.064453125, 0, 
40, 2601042781, 86.3641128540039, -74.93868255615234, 24.468963623046875, 9.92203140258789, 2.5508580207824707, 0.09617722034454346, 1.8300858736038208, -3.191418409347534, 0.5463003516197205, -1.20458984375, 0.27783203125, -1.06787109375, 0, 
41, 2601051114, 86.3622817993164, -74.93854522705078, 24.470888137817383, 9.76541519165039, 2.7055866718292236, -0.03284497559070587, 1.8485535383224487, -3.2741775512695312, 0.5865403413772583, -1.20556640625, 0.27783203125, -1.060546875, 0, 
42, 2601059447, 86.35587310791016, -74.93880462646484, 24.477205276489258, 9.374874114990234, 2.6751487255096436, 0.0790153220295906, 1.8075963258743286, -3.1507935523986816, 0.7179412841796875, -1.20458984375, 0.28076171875, -1.0654296875, 0, 
43, 2601067780, 86.3540267944336, -74.9394760131836, 24.478445053100586, 9.09853744506836, 2.612898349761963, 0.37713292241096497, 1.76827871799469, -3.300483465194702, 0.6839000582695007, -1.20703125, 0.27978515625, -1.0625, 0, 
44, 2601076113, 86.35984802246094, -74.93915557861328, 24.47114372253418, 9.271143913269043, 2.4766058921813965, 0.29939529299736023, 1.7001703977584839, -3.5711748600006104, 0.6212989091873169, -1.20361328125, 0.27685546875, -1.0634765625, 0, 
45, 2601084446, 86.36707305908203, -74.93829345703125, 24.463523864746094, 9.850317001342773, 2.3961570262908936, 0.14067412912845612, 1.8247836828231812, -3.565232515335083, 0.48280271887779236, -1.20751953125, 0.279296875, -1.0634765625, 0, 
46, 2601092779, 86.36251068115234, -74.93731689453125, 24.469083786010742, 9.89742660522461, 2.6791632175445557, -0.00718678068369627, 1.942122220993042, -3.1666743755340576, 0.5695580840110779, -1.20556640625, 0.27978515625, -1.06005859375, 0, 
47, 2601101112, 86.36065673828125, -74.9371337890625, 24.471649169921875, 9.455730438232422, 2.8156301975250244, 0.0740131214261055, 1.9184547662734985, -3.253788948059082, 0.5821090936660767, -1.20654296875, 0.279296875, -1.06298828125, 0, 
48, 2601109445, 86.3562240600586, -74.93639373779297, 24.475473403930664, 9.192301750183105, 2.6147027015686035, 0.2492043524980545, 1.753934621810913, -3.2172629833221436, 0.5927646160125732, -1.20458984375, 0.28076171875, -1.0576171875, 0, 
49, 2601117778, 86.3564682006836, -74.9362564086914, 24.474855422973633, 9.197914123535156, 2.4327287673950195, 0.277978777885437, 1.800859808921814, -3.3531980514526367, 0.5842350721359253, -1.2041015625, 0.279296875, -1.06591796875, 0, 
50, 2601126111, 86.3649673461914, -74.93411254882812, 24.46623420715332, 9.590983390808105, 2.4424002170562744, 0.2670253813266754, 1.8683278560638428, -3.5988125801086426, 0.3981476426124573, -1.20751953125, 0.2802734375, -1.06591796875, 0, 
51, 2601134444, 86.36277770996094, -74.93269348144531, 24.468490600585938, 9.907066345214844, 2.5764691829681396, -0.014407042413949966, 1.83464515209198, -3.25407075881958, 0.4367739260196686, -1.203125, 0.279296875, -1.0595703125, 0, 
52, 2601142777, 86.35454559326172, -74.93228149414062, 24.4775447845459, 9.690763473510742, 2.704427480697632, 0.050505828112363815, 1.918121576309204, -3.057506799697876, 0.6348742842674255, -1.2060546875, 0.27880859375, -1.06201171875, 0, 
53, 2601151110, 86.3541030883789, -74.9334945678711, 24.478713989257812, 9.224377632141113, 2.7806150913238525, 0.20240145921707153, 1.9260367155075073, -3.3082189559936523, 0.746526837348938, -1.2041015625, 0.27978515625, -1.0576171875, 0, 
54, 2601159443, 86.35611724853516, -74.93347930908203, 24.47612953186035, 9.152575492858887, 2.564279079437256, 0.37789303064346313, 1.7824431657791138, -3.4269919395446777, 0.6713234186172485, -1.20263671875, 0.27783203125, -1.06494140625, 0, 
55, 2601167776, 86.36329650878906, -74.9330062866211, 24.46811294555664, 9.520476341247559, 2.384300947189331, 0.2832740843296051, 1.7860548496246338, -3.5789618492126465, 0.5194822549819946, -1.20751953125, 0.28125, -1.0576171875, 0, 
56, 2601176109, 86.36433410644531, -74.93151092529297, 24.467233657836914, 9.861032485961914, 2.528280735015869, 0.07818283140659332, 1.872426152229309, -3.3615481853485107, 0.4930996298789978, -1.20166015625, 0.2783203125, -1.0625, 0, 
57, 2601184442, 86.36192321777344, -74.93156433105469, 24.47005271911621, 9.781691551208496, 2.6834475994110107, 0.013785498216748238, 1.8815960884094238, -3.246027708053589, 0.6115398406982422, -1.20703125, 0.279296875, -1.06005859375, 0, 
58, 2601192775, 86.35565185546875, -74.93234252929688, 24.475788116455078, 9.401607513427734, 2.697097063064575, 0.10878625512123108, 1.7515524625778198, -3.1716949939727783, 0.7795179486274719, -1.20458984375, 0.27783203125, -1.05908203125, 0, 
59, 2601201108, 86.36095428466797, -74.93229675292969, 24.47011947631836, 9.102295875549316, 2.6135575771331787, 0.3430149257183075, 1.8179703950881958, -3.51069974899292, 0.5874112844467163, -1.205078125, 0.28125, -1.064453125, 0, 
60, 2601209441, 86.3690185546875, -74.93156433105469, 24.462055206298828, 9.34004020690918, 2.442383289337158, 0.2824274003505707, 1.882364273071289, -3.587926149368286, 0.5662537813186646, -1.205078125, 0.27734375, -1.06298828125, 0, 
61, 2601217774, 86.37065124511719, -74.93101501464844, 24.460248947143555, 9.873312950134277, 2.4790985584259033, 0.16332022845745087, 1.8341072797775269, -3.386521816253662, 0.526756763458252, -1.2041015625, 0.27734375, -1.0654296875, 0, 
62, 2601226107, 86.36903381347656, -74.9299087524414, 24.46251106262207, 9.82219409942627, 2.721311569213867, -0.0032540501561015844, 1.9127684831619263, -3.2689011096954346, 0.5485544204711914, -1.205078125, 0.27685546875, -1.06201171875, 0, 
63, 2601234440, 86.3641128540039, -74.9303207397461, 24.467910766601562, 9.475411415100098, 2.749336004257202, 0.07767519354820251, 1.889357089996338, -3.16634202003479, 0.6526250839233398, -1.2041015625, 0.27734375, -1.0615234375, 0, 
64, 2601242773, 86.36520385742188, -74.93038940429688, 24.46689796447754, 9.155029296875, 2.619579553604126, 0.23143212497234344, 1.8553415536880493, -3.3774032592773438, 0.6781624555587769, -1.20654296875, 0.27880859375, -1.06201171875, 0, 
65, 2601251106, 86.36954498291016, -74.93169403076172, 24.462316513061523, 9.197946548461914, 2.472630023956299, 0.3253961503505707, 1.8351573944091797, -3.4877235889434814, 0.7481149435043335, -1.203125, 0.279296875, -1.0546875, 0, 
66, 2601259439, 86.37845611572266, -74.93091583251953, 24.452587127685547, 9.716137886047363, 2.3919432163238525, 0.2801685333251953, 1.790050745010376, -3.643714189529419, 0.5598247051239014, -1.205078125, 0.27978515625, -1.06494140625, 0, 
67, 2601267772, 86.37897491455078, -74.93006896972656, 24.451854705810547, 9.929012298583984, 2.612962484359741, -0.024636084213852882, 1.8193022012710571, -3.348715305328369, 0.49732598662376404, -1.2041015625, 0.279296875, -1.05615234375, 0, 
68, 2601276105, 86.37580108642578, -74.92959594726562, 24.455429077148438, 9.617691040039062, 2.7387936115264893, 0.04555985704064369, 1.8832097053527832, -3.2299675941467285, 0.618506908416748, -1.203125, 0.2783203125, -1.0625, 0, 
69, 2601284438, 86.37095642089844, -74.92951202392578, 24.460309982299805, 9.254047393798828, 2.696822166442871, 0.20401321351528168, 1.8251420259475708, -3.1819920539855957, 0.6010379195213318, -1.20556640625, 0.27880859375, -1.0595703125, 0, 
70, 2601292771, 86.37194061279297, -74.92890930175781, 24.458879470825195, 9.14634895324707, 2.5601484775543213, 0.3398951292037964, 1.8032420873641968, -3.384805679321289, 0.5904337167739868, -1.2060546875, 0.279296875, -1.05908203125, 0, 
71, 2601301104, 86.37603759765625, -74.92862701416016, 24.454532623291016, 9.450610160827637, 2.4401488304138184, 0.22336116433143616, 1.830137014389038, -3.467898368835449, 0.5563411712646484, -1.205078125, 0.28173828125, -1.06396484375, 0, 
72, 2601309437, 86.3779067993164, -74.92848205566406, 24.453594207763672, 9.860069274902344, 2.4989428520202637, 0.04623715952038765, 1.9655338525772095, -3.3729207515716553, 0.6515748500823975, -1.205078125, 0.2802734375, -1.05517578125, 0, 
73, 2601317770, 86.37185668945312, -74.92879486083984, 24.461135864257812, 9.77802562713623, 2.7030389308929443, 0.08375202864408493, 1.9901491403579712, -3.101973295211792, 0.6536752581596375, -1.20556640625, 0.28076171875, -1.06396484375, 0, 
74, 2601326103, 86.36776733398438, -74.92951202392578, 24.4652099609375, 9.358223915100098, 2.8228466510772705, 0.11401434987783432, 1.827242374420166, -3.2235636711120605, 0.76222825050354, -1.20654296875, 0.28076171875, -1.0625, 0, 
75, 2601334436, 86.36824798583984, -74.92996215820312, 24.464326858520508, 9.177288055419922, 2.5692708492279053, 0.3483864963054657, 1.8043434619903564, -3.3641605377197266, 0.6511393785476685, -1.205078125, 0.28076171875, -1.060546875, 0, 
76, 2601342769, 86.3736572265625, -74.92900848388672, 24.458412170410156, 9.377097129821777, 2.383251428604126, 0.29159677028656006, 1.814742922782898, -3.5234038829803467, 0.5391284227371216, -1.20654296875, 0.27978515625, -1.06201171875, 0, 
77, 2601351102, 86.3812026977539, -74.9273681640625, 24.45071792602539, 9.79500675201416, 2.513254404067993, 0.16739384829998016, 1.8591066598892212, -3.5593411922454834, 0.38600650429725647, -1.20361328125, 0.279296875, -1.056640625, 0, 
78, 2601359435, 86.37957000732422, -74.92715454101562, 24.45299530029297, 9.833547592163086, 2.6498684883117676, -0.0640871450304985, 1.918172836303711, -3.2708475589752197, 0.6476558446884155, -1.20361328125, 0.279296875, -1.064453125, 0, 
79, 2601367768, 86.36841583251953, -74.9273910522461, 24.464170455932617, 9.521416664123535, 2.663174629211426, 0.09166719019412994, 1.799246072769165, -2.9880669116973877, 0.6530092358589172, -1.20703125, 0.2802734375, -1.052734375, 0, 
80, 2601376101, 86.36902618408203, -74.92701721191406, 24.463571548461914, 9.09837818145752, 2.747633218765259, 0.3239107131958008, 1.8543936014175415, -3.3578338623046875, 0.620171844959259, -1.20166015625, 0.27978515625, -1.05126953125, 0, 
81, 2601384434, 86.37429809570312, -74.92693328857422, 24.458023071289062, 9.22365665435791, 2.498716115951538, 0.33577606081962585, 1.829138159751892, -3.5073184967041016, 0.5823652148246765, -1.2021484375, 0.27978515625, -1.04931640625, 0, 
82, 2601392767, 86.38265228271484, -74.92562866210938, 24.449724197387695, 9.783172607421875, 2.384890079498291, 0.23933209478855133, 1.8924051523208618, -3.5927162170410156, 0.4995799958705902, -1.19873046875, 0.27880859375, -1.04736328125, 0, 
83, 2601401100, 86.38107299804688, -74.92537689208984, 24.45168113708496, 9.86600112915039, 2.6584227085113525, -0.026621688157320023, 1.8814936876296997, -3.2701566219329834, 0.5739893913269043, -1.2001953125, 0.279296875, -1.05322265625, 0, 
84, 2601409433, 86.37831115722656, -74.92455291748047, 24.455669403076172, 9.583582878112793, 2.7309865951538086, 0.026847466826438904, 1.905366063117981, -3.234117269515991, 0.5710949897766113, -1.2021484375, 0.279296875, -1.044921875, 0, 
85, 2601417766, 86.37323760986328, -74.92452239990234, 24.461259841918945, 9.264756202697754, 2.636953830718994, 0.22426193952560425, 1.8857710361480713, -3.159759044647217, 0.6068012118339539, -1.2021484375, 0.27734375, -1.05126953125, 0, 
86, 2601426099, 86.37088012695312, -74.923583984375, 24.4637508392334, 9.126606941223145, 2.543745756149292, 0.3182670772075653, 1.702168345451355, -3.300611734390259, 0.5612078905105591, -1.2041015625, 0.27734375, -1.046875, 0, 
87, 2601434432, 86.3797607421875, -74.92361450195312, 24.454387664794922, 9.482202529907227, 2.4382379055023193, 0.22789189219474792, 1.8281391859054565, -3.6257846355438232, 0.5837996602058411, -1.19775390625, 0.27685546875, -1.0498046875, 0, 
88, 2601442765, 86.381103515625, -74.92192840576172, 24.4539737701416, 9.939143180847168, 2.522249460220337, 0.05730154365301132, 1.9067749977111816, -3.357193946838379, 0.4628748297691345, -1.201171875, 0.27734375, -1.05078125, 0, 
89, 2601451098, 86.37875366210938, -74.92163848876953, 24.456579208374023, 9.717683792114258, 2.7721986770629883, 0.06027809903025627, 1.8617193698883057, -3.2516887187957764, 0.5708644390106201, -1.20166015625, 0.27783203125, -1.04541015625, 0, 
90, 2601459431, 86.37355041503906, -74.92204284667969, 24.461463928222656, 9.299851417541504, 2.831932783126831, 0.0982925072312355, 1.8072377443313599, -3.191187620162964, 0.726445198059082, -1.2001953125, 0.27734375, -1.0517578125, 0, 
91, 2601467764, 86.37428283691406, -74.92328643798828, 24.46018409729004, 9.152276039123535, 2.5458672046661377, 0.39924415946006775, 1.7834932804107666, -3.3842673301696777, 0.7461681962013245, -1.20263671875, 0.27880859375, -1.04541015625, 0, 
92, 2601476097, 86.37948608398438, -74.92333221435547, 24.453683853149414, 9.318337440490723, 2.36995530128479, 0.29295963048934937, 1.7595438957214355, -3.535494089126587, 0.6611801385879517, -1.2001953125, 0.2763671875, -1.048828125, 0, 
93, 2601484430, 86.3823013305664, -74.9233169555664, 24.45081329345703, 9.836484909057617, 2.477996587753296, 0.13324661552906036, 1.8481438159942627, -3.424687147140503, 0.5916376113891602, -1.2041015625, 0.28076171875, -1.04736328125, 0, 
94, 2601492763, 86.38328552246094, -74.92334747314453, 24.449581146240234, 9.861324310302734, 2.634528875350952, 0.006580994464457035, 1.8814421892166138, -3.367746591567993, 0.6697097420692444, -1.2001953125, 0.27783203125, -1.044921875, 0, 
95, 2601501096, 86.37663269042969, -74.92314910888672, 24.456443786621094, 9.438632011413574, 2.7957730293273926, 0.1417669802904129, 1.842739224433899, -3.117341995239258, 0.5895116329193115, -1.2021484375, 0.27783203125, -1.05126953125, 0, 
96, 2601509429, 86.37728881835938, -74.92381286621094, 24.458433151245117, 9.138532638549805, 2.7441904544830322, 0.3837958574295044, 1.8186875581741333, -3.377915620803833, 0.7446569800376892, -1.20361328125, 0.27880859375, -1.04443359375, 0, 
97, 2601517762, 86.38082122802734, -74.9243392944336, 24.454267501831055, 9.307561874389648, 2.442495584487915, 0.2864309251308441, 1.7842363119125366, -3.4692814350128174, 0.6522665023803711, -1.1982421875, 0.279296875, -1.052734375, 0, 
98, 2601526095, 86.38813018798828, -74.92342376708984, 24.442058563232422, 9.752531051635742, 2.4181132316589355, 0.1975228190422058, 1.8180981874465942, -3.581650972366333, 0.5450196266174316, -1.201171875, 0.27734375, -1.0478515625, 0, 
99, 2601534428, 86.38713073730469, -74.92284393310547, 24.44350814819336, 9.829615592956543, 2.6661670207977295, -0.0007497705519199371, 1.892072081565857, -3.28470516204834, 0.5361058712005615, -1.2001953125, 0.27880859375, -1.0478515625, 0, 
100, 2601542761, 86.38080596923828, -74.92364501953125, 24.453174591064453, 9.56812858581543, 2.7495412826538086, 0.09695297479629517, 1.8793929815292358, -3.141444683074951, 0.7674279808998108, -1.20068359375, 0.27978515625, -1.05419921875, 0, 
101, 2601551094, 86.37895202636719, -74.92459106445312, 24.454843521118164, 9.182747840881348, 2.6675963401794434, 0.2166510969400406, 1.8110287189483643, -3.287907123565674, 0.7174803614616394, -1.203125, 0.279296875, -1.04443359375, 0, 
102, 2601559427, 86.37964630126953, -74.92499542236328, 24.453094482421875, 9.229687690734863, 2.4656810760498047, 0.35077810287475586, 1.7495291233062744, -3.39984130859375, 0.7109999060630798, -1.20166015625, 0.27880859375, -1.0517578125, 0, 
103, 2601567760, 86.3870620727539, -74.92387390136719, 24.44552993774414, 9.674028396606445, 2.419867992401123, 0.2603990137577057, 1.8557766675949097, -3.5606982707977295, 0.44727572798728943, -1.20263671875, 0.28076171875, -1.04541015625, 0, 
104, 2601576093, 86.38407897949219, -74.9222640991211, 24.447912216186523, 9.889304161071777, 2.6258249282836914, 0.014977209270000458, 1.9322612285614014, -3.2152397632598877, 0.4803437292575836, -1.203125, 0.27783203125, -1.05078125, 0, 
105, 2601584426, 86.37842559814453, -74.92259979248047, 24.45380210876465, 9.674481391906738, 2.693833589553833, 0.0351201631128788, 1.8490402698516846, -3.152228355407715, 0.6509089469909668, -1.20361328125, 0.27978515625, -1.048828125, 0, 
106, 2601592759, 86.375, -74.92218017578125, 24.454967498779297, 9.247303009033203, 2.687873601913452, 0.12311483174562454, 1.818738579750061, -3.240776777267456, 0.6227332949638367, -1.20068359375, 0.2783203125, -1.04638671875, 0, 
107, 2601601092, 86.37565612792969, -74.9229507446289, 24.45364761352539, 9.078449249267578, 2.592430830001831, 0.3585924506187439, 1.7711987495422363, -3.380733013153076, 0.6909439563751221, -1.20068359375, 0.2783203125, -1.0517578125, 0, 
108, 2601609425, 86.38628387451172, -74.92247772216797, 24.446704864501953, 9.439273834228516, 2.420551300048828, 0.24521899223327637, 1.7918950319290161, -3.700296401977539, 0.588717520236969, -1.203125, 0.27685546875, -1.04638671875, 0, 
109, 2601617758, 86.38896179199219, -74.92134857177734, 24.444461822509766, 9.945585250854492, 2.480609893798828, 0.11197589337825775, 1.9108986854553223, -3.3933353424072266, 0.4583410620689392, -1.1982421875, 0.27734375, -1.05078125, 0, 
110, 2601626091, 86.3851547241211, -74.92170715332031, 24.44858741760254, 9.782301902770996, 2.7731316089630127, -0.0006908797658979893, 1.9524447917938232, -3.1975910663604736, 0.7140735387802124, -1.203125, 0.2783203125, -1.044921875, 0, 
111, 2601634424, 86.38308715820312, -74.92289733886719, 24.45071792602539, 9.368231773376465, 2.8032033443450928, 0.1061500832438469, 1.8409974575042725, -3.2775843143463135, 0.7454510927200317, -1.20068359375, 0.27880859375, -1.046875, 0, 
112, 2601642757, 86.3843002319336, -74.92300415039062, 24.454235076904297, 9.161080360412598, 2.540736198425293, 0.3516433835029602, 1.8048299551010132, -3.3936166763305664, 0.6744483709335327, -1.20361328125, 0.27978515625, -1.05126953125, 0, 
113, 2601651090, 86.39036560058594, -74.92292785644531, 24.448389053344727, 9.297205924987793, 2.4140498638153076, 0.2932811379432678, 1.8976562023162842, -3.5171289443969727, 0.5795219540596008, -1.2001953125, 0.27734375, -1.04443359375, 0, 
