Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
97.4,32.7718485,35.047121,30.69,-0.0035,-0.03225,0.98225,-0.36,-0.22,-0.04,23890.0,16320.0,-34290.0
97.5,32.7718485,35.047121,30.69,-0.0275,-0.0075,1.012,0.96,-0.32,0.02,23920.0,16310.0,-34290.0
97.60000000000001,32.7718485,35.047121,30.69,-0.0365,0.00225,1.00675,0.24,-0.2,0.02,23890.0,16320.0,-34290.0
97.7,32.7718485,35.047121,30.69,-0.025,-0.00675,0.99375,-0.66,0.56,-0.04,23920.0,16330.0,-34300.0
97.80000000000001,32.7718485,35.047121,30.69,-0.0125,-0.0365,0.98375,-0.82,0.22,-0.02,23890.0,16370.0,-34290.0
97.9,32.7718485,35.047121,30.69,-0.014,-0.02325,0.9995,0.64,-0.36,-0.02,23970.0,16240.0,-34290.0
98.0,32.7718485,35.047121,30.69,-0.035,0.00275,1.02375,0.9,-0.54,0.06,23990.0,16120.0,-34290.0
98.10000000000001,32.7718485,35.047121,30.69,-0.03225,0.002,0.98675,-0.32,0.34,0.06,24050.0,16070.0,-34290.0
98.2,32.7718485,35.047121,30.69,-0.01975,-0.0225,0.9975,-0.86,0.46,-0.14,24060.0,16000.0,-34280.0
98.30000000000001,32.7718485,35.047121,30.69,-0.005,-0.032,0.9815,-0.08,-0.14,0.04,24100.0,15980.0,-34290.0
98.4,32.7718485,35.047121,30.69,-0.032,-0.003,1.013,1.08,-0.32,0.06,24050.0,16060.0,-34290.0
98.5,32.7718485,35.047121,30.69,-0.04075,0.00625,1.00475,0.18,-0.1,0.1,24030.0,16130.0,-34290.0
98.60000000000001,32.7718485,35.047121,30.69,-0.027,-0.0045,0.99825,-0.66,0.48,-0.04,23990.0,16180.0,-34290.0
98.7,32.7718485,35.047121,30.69,-0.00975,-0.03275,0.979,-0.72,-0.02,0.0,23990.0,16210.0,-34300.0
98.80000000000001,32.7718485,35.047121,30.69,-0.0145,-0.0195,0.99975,0.74,-0.26,0.02,23940.0,16300.0,-34300.0
98.9,32.7718485,35.047121,30.69,-0.03525,0.00525,1.0215,0.84,-0.44,0.06,23960.0,16290.0,-34300.0
99.0,32.7718485,35.047121,30.69,-0.03225,0.00625,0.98825,-0.38,0.46,0.04,23950.0,16280.0,-34300.0
99.10000000000001,32.7718485,35.047121,30.69,-0.01875,-0.0195,0.9915,-0.94,0.5,-0.02,23980.0,16250.0,-34300.0
99.2,32.7718485,35.047121,30.69,-0.00575,-0.02875,0.986,-0.16,-0.28,0.0,23950.0,16260.0,-34300.0
99.30000000000001,32.7718485,35.047121,30.69,-0.0315,-0.00325,1.0215,1.02,-0.58,0.04,23980.0,16260.0,-34300.0
99.4,32.7718485,35.047121,30.69,-0.03525,0.0015,0.99525,0.04,0.0,0.06,23950.0,16250.0,-34300.0
99.5,32.7718485,35.047121,30.69,-0.02225,-0.007,0.998,-0.7,0.56,-0.02,23970.0,16250.0,-34300.0
99.60000000000001,32.7718485,35.047121,30.69,-0.004,-0.03225,0.98025,-0.6,-0.04,-0.02,23940.0,16270.0,-34300.0
99.7,32.7718485,35.047121,30.69,-0.01525,-0.0145,1.00125,0.76,-0.4,-0.02,23960.0,16270.0,-34300.0
99.80000000000001,32.7718485,35.047121,30.69,-0.034,0.007,1.025,0.58,-0.46,0.06,23930.0,16310.0,-34300.0
99.9,32.7718485,35.047121,30.69,-0.02675,0.0035,0.9905,-0.44,0.44,-0.02,23960.0,16270.0,-34300.0
100.0,32.7718485,35.047121,30.69,-0.0155,-0.02525,0.99075,-0.94,0.52,-0.12,23930.0,16290.0,-34300.0
100.10000000000001,32.7718485,35.047121,30.69,-0.004,-0.031,0.9895,0.04,-0.26,-0.02,23960.0,16270.0,-34300.0
100.2,32.7718485,35.047121,30.69,-0.02975,0.0,1.0215,1.04,-0.56,-0.02,23940.0,16250.0,-34290.0
100.30000000000001,32.7718485,35.047121,30.69,-0.035,0.007,0.993,0.02,0.06,-0.04,23960.0,16250.0,-34300.0
100.4,32.7718485,35.047121,30.69,-0.02075,-0.0065,1.0015,-0.76,0.62,-0.02,23930.0,16260.0,-34290.0
100.5,32.7718485,35.047121,30.69,-0.0035,-0.03475,0.9825,-0.62,-0.08,-0.06,23960.0,16240.0,-34290.0
100.60000000000001,32.7718485,35.047121,30.69,-0.0175,-0.01725,1.00275,0.76,-0.2,0.0,23940.0,16240.0,-34290.0
100.7,32.7718485,35.047121,30.69,-0.03675,0.00225,1.01975,0.52,-0.22,0.04,23960.0,16260.0,-34300.0
100.80000000000001,32.7718485,35.047121,30.69,-0.028,0.0005,0.9915,-0.42,0.48,0.04,23920.0,16320.0,-34300.0
100.9,32.7718485,35.047121,30.69,-0.0155,-0.02675,0.9905,-0.92,0.42,-0.1,23940.0,16300.0,-34300.0
101.0,32.7718485,35.047121,30.69,-0.00575,-0.0315,0.9895,0.02,-0.42,0.02,23930.0,16250.0,-34290.0
101.10000000000001,32.7718485,35.047121,30.69,-0.032,-0.00425,1.0235,0.96,-0.5,0.02,23970.0,16230.0,-34300.0
101.2,32.7718485,35.047121,30.69,-0.0365,-0.00075,0.99125,-0.06,0.28,0.02,23940.0,16220.0,-34290.0
101.30000000000001,32.7718485,35.047121,30.69,-0.02475,-0.01425,0.99875,-0.72,0.7,-0.02,23960.0,16240.0,-34290.0
101.4,32.7718485,35.047121,30.69,-0.00675,-0.03775,0.98025,-0.52,-0.18,0.02,23930.0,16250.0,-34290.0
101.5,32.7718485,35.047121,30.69,-0.02225,-0.0155,1.00275,0.92,-0.42,0.02,23960.0,16240.0,-34290.0
101.60000000000001,32.7718485,35.047121,30.69,-0.03775,0.003,1.01625,0.56,-0.38,0.02,23940.0,16240.0,-34290.0
101.7,32.7718485,35.047121,30.69,-0.0275,-0.00125,0.99275,-0.4,0.58,0.04,23970.0,16230.0,-34300.0
101.80000000000001,32.7718485,35.047121,30.69,-0.01625,-0.031,0.98725,-0.86,0.44,-0.04,23920.0,16260.0,-34290.0
101.9,32.7718485,35.047121,30.69,-0.009,-0.02975,0.98775,0.32,-0.26,-0.02,23950.0,16230.0,-34290.0
102.0,32.7718485,35.047121,30.69,-0.0345,0.0015,1.02425,1.1,-0.56,0.06,23900.0,16250.0,-34290.0
102.10000000000001,32.7718485,35.047121,30.69,-0.03725,0.007,0.99,-0.06,0.1,0.02,23940.0,16240.0,-34290.0
102.2,32.7718485,35.047121,30.69,-0.02175,-0.00975,0.9965,-0.8,0.54,-0.06,23900.0,16260.0,-34290.0
102.30000000000001,32.7718485,35.047121,30.69,-0.00425,-0.034,0.98125,-0.56,-0.12,-0.04,23920.0,16290.0,-34290.0
102.4,32.7718485,35.047121,30.69,-0.024,-0.0105,1.00875,0.94,-0.36,0.04,23890.0,16300.0,-34290.0
102.5,32.7718485,35.047121,30.69,-0.03725,0.00525,1.0105,0.56,-0.18,0.08,23920.0,16290.0,-34290.0
102.60000000000001,32.7718485,35.047121,30.69,-0.02725,0.00325,0.9945,-0.44,0.46,-0.04,23900.0,16280.0,-34290.0
102.7,32.7718485,35.047121,30.69,-0.0115,-0.0245,0.98925,-0.8,0.1,-0.04,23920.0,16290.0,-34290.0
102.80000000000001,32.7718485,35.047121,30.69,-0.00425,-0.02425,0.98825,0.32,-0.34,0.02,23870.0,16370.0,-34290.0
102.9,32.7718485,35.047121,30.69,-0.031,0.00275,1.0245,0.82,-0.48,0.1,23890.0,16390.0,-34290.0
103.0,32.7718485,35.047121,30.69,-0.034,0.0045,0.99325,-0.12,0.32,0.04,23860.0,16420.0,-34290.0
103.10000000000001,32.7718485,35.047121,30.69,-0.02125,-0.01425,0.995,-0.78,0.66,-0.04,23900.0,16380.0,-34290.0
103.2,32.7718485,35.047121,30.69,-0.005,-0.033,0.9835,-0.4,-0.16,-0.04,23880.0,16350.0,-34290.0
103.30000000000001,32.7718485,35.047121,30.69,-0.02325,-0.0065,1.01625,1.04,-0.54,-0.04,23920.0,16310.0,-34290.0
103.4,32.7718485,35.047121,30.69,-0.035,0.007,1.00725,0.48,-0.28,0.04,23890.0,16330.0,-34290.0
103.5,32.7718485,35.047121,30.69,-0.02125,0.002,0.997,-0.64,0.62,0.0,23920.0,16310.0,-34290.0
103.60000000000001,32.7718485,35.047121,30.69,-0.00975,-0.03,0.99025,-0.84,0.28,0.0,23890.0,16310.0,-34290.0
103.7,32.7718485,35.047121,30.69,-0.00725,-0.0255,0.99325,0.38,-0.1,-0.02,23920.0,16310.0,-34300.0
103.80000000000001,32.7718485,35.047121,30.69,-0.03525,0.00175,1.02675,0.88,-0.4,0.02,23880.0,16370.0,-34290.0
103.9,32.7718485,35.047121,30.69,-0.0345,0.00325,0.993,-0.22,0.3,-0.02,23920.0,16340.0,-34300.0
104.0,32.7718485,35.047121,30.69,-0.02,-0.017,1.00075,-0.88,0.56,-0.02,23890.0,16330.0,-34300.0
104.10000000000001,32.7718485,35.047121,30.69,-0.002,-0.0365,0.9795,-0.42,-0.26,-0.02,23920.0,16310.0,-34300.0
104.2,32.7718485,35.047121,30.69,-0.024,-0.01025,1.01325,0.94,-0.36,0.04,23890.0,16330.0,-34290.0
104.30000000000001,32.7718485,35.047121,30.69,-0.03825,0.00525,1.01025,0.5,-0.02,0.04,23930.0,16310.0,-34300.0
104.4,32.7718485,35.047121,30.69,-0.02925,-0.00175,0.993,-0.58,0.74,-0.04,23900.0,16320.0,-34300.0
104.5,32.7718485,35.047121,30.69,-0.01425,-0.0335,0.98475,-0.92,0.14,-0.02,23920.0,16340.0,-34300.0
104.60000000000001,32.7718485,35.047121,30.69,-0.01475,-0.027,0.99725,0.5,-0.4,-0.04,23890.0,16350.0,-34300.0
104.7,32.7718485,35.047121,30.69,-0.0355,0.0,1.02,0.98,-0.48,0.06,23910.0,16390.0,-34300.0
104.80000000000001,32.7718485,35.047121,30.69,-0.03425,0.003,0.984,-0.24,0.38,-0.04,23870.0,16440.0,-34300.0
104.9,32.7718485,35.047121,30.69,-0.02275,-0.0175,0.997,-0.9,0.64,0.0,23910.0,16400.0,-34300.0
105.0,32.7718485,35.047121,30.69,-0.00725,-0.03,0.98175,-0.14,-0.12,0.02,23890.0,16370.0,-34300.0
105.10000000000001,32.7718485,35.047121,30.69,-0.0315,-0.00275,1.01175,1.02,-0.44,0.02,23920.0,16340.0,-34300.0
105.2,32.7718485,35.047121,30.69,-0.03925,0.00725,0.9995,0.18,-0.24,0.02,23900.0,16350.0,-34300.0
105.30000000000001,32.7718485,35.047121,30.69,-0.02425,-0.0035,0.99375,-0.66,0.5,0.0,23930.0,16330.0,-34300.0
105.4,32.7718485,35.047121,30.69,-0.0105,-0.03275,0.97775,-0.78,0.14,-0.02,23910.0,16320.0,-34300.0
105.5,32.7718485,35.047121,30.69,-0.017,-0.0185,0.99725,0.7,-0.2,-0.02,23930.0,16320.0,-34300.0
105.60000000000001,32.7718485,35.047121,30.69,-0.03625,0.005,1.022,0.82,-0.44,0.02,23910.0,16360.0,-34300.0
105.7,32.7718485,35.047121,30.69,-0.0325,0.0055,0.98875,-0.44,0.22,0.02,23920.0,16360.0,-34300.0
105.80000000000001,32.7718485,35.047121,30.69,-0.01725,-0.0175,0.99375,-0.9,0.24,-0.1,23890.0,16380.0,-34300.0
105.9,32.7718485,35.047121,30.69,-0.00075,-0.03175,0.98225,-0.14,-0.38,-0.04,23930.0,16330.0,-34300.0
106.0,32.7718485,35.047121,30.69,-0.0275,-0.004,1.0205,0.94,-0.42,0.06,23890.0,16360.0,-34300.0
106.10000000000001,32.7718485,35.047121,30.69,-0.036,0.00375,1.0005,0.18,0.12,0.04,23920.0,16360.0,-34300.0
106.2,32.7718485,35.047121,30.69,-0.02225,-0.00675,0.99325,-0.78,0.62,-0.04,23920.0,16330.0,-34300.0
106.30000000000001,32.7718485,35.047121,30.69,-0.00625,-0.0355,0.9865,-0.8,-0.12,0.0,23960.0,16310.0,-34300.0
106.4,32.7718485,35.047121,30.69,-0.01325,-0.01875,1.0115,0.8,-0.46,-0.08,23950.0,16300.0,-34300.0
106.5,32.7718485,35.047121,30.69,-0.0305,0.0025,1.017,0.74,-0.46,0.06,23970.0,16290.0,-34300.0
106.60000000000001,32.7718485,35.047121,30.69,-0.024,0.0015,0.98925,-0.46,0.56,0.0,23950.0,16280.0,-34300.0
106.7,32.7718485,35.047121,30.69,-0.0125,-0.02625,0.99925,-0.96,0.5,-0.02,23980.0,16280.0,-34300.0
106.80000000000001,32.7718485,35.0471209,30.69,-0.0035,-0.0305,0.98975,0.14,-0.24,0.0,23930.0,16340.0,-34300.0
106.9,32.7718485,35.0471209,30.69,-0.03225,-0.00275,1.022,0.98,-0.48,0.02,23950.0,16340.0,-34300.0
107.0,32.7718485,35.0471209,30.69,-0.0335,0.0,1.0,-0.06,-0.02,0.06,23930.0,16310.0,-34300.0
107.10000000000001,32.7718485,35.0471209,30.69,-0.02025,-0.014,1.0015,-0.72,0.62,-0.1,23970.0,16290.0,-34300.0
107.2,32.7718485,35.0471209,30.69,-0.00475,-0.037,0.97875,-0.5,0.06,-0.04,23950.0,16270.0,-34300.0
107.30000000000001,32.7718485,35.0471209,30.69,-0.02125,-0.01475,1.00575,0.96,-0.18,0.04,23970.0,16260.0,-34300.0
107.4,32.7718485,35.0471209,30.69,-0.0375,0.0045,1.0205,0.64,-0.32,0.0,23940.0,16260.0,-34300.0
107.5,32.7718485,35.0471209,30.69,-0.02875,0.00025,0.98975,-0.4,0.4,-0.02,23970.0,16260.0,-34300.0
107.60000000000001,32.7718485,35.0471209,30.69,-0.017,-0.0315,0.987,-0.86,0.3,-0.04,23930.0,16270.0,-34290.0
107.7,32.7718485,35.0471209,30.69,-0.00925,-0.0315,0.99325,0.28,-0.26,0.0,23960.0,16290.0,-34300.0
107.80000000000001,32.7718485,35.0471209,30.69,-0.03575,-0.002,1.02325,1.14,-0.38,0.02,23910.0,16350.0,-34300.0
107.9,32.7718485,35.0471209,30.69,-0.03875,0.00325,0.985,-0.08,0.22,0.02,23940.0,16340.0,-34300.0
108.0,32.7718485,35.0471209,30.69,-0.025,-0.012,0.99725,-0.8,0.52,0.0,23940.0,16280.0,-34290.0
108.10000000000001,32.7718485,35.0471209,30.69,-0.0075,-0.031,0.9805,-0.42,-0.26,0.0,23970.0,16250.0,-34300.0
108.2,32.7718485,35.0471209,30.69,-0.0275,-0.0075,1.006,1.04,-0.32,0.02,23940.0,16250.0,-34290.0
108.30000000000001,32.7718485,35.0471209,30.69,-0.04075,0.00575,1.0085,0.42,-0.24,0.02,23960.0,16250.0,-34300.0
108.4,32.7718485,35.0471209,30.69,-0.0295,-0.0015,0.99075,-0.52,0.54,-0.02,23970.0,16180.0,-34290.0
108.5,32.7718485,35.0471209,30.69,-0.01525,-0.029,0.98225,-0.82,0.16,0.0,24050.0,16050.0,-34290.0
108.60000000000001,32.7718485,35.0471209,30.69,-0.011,-0.0215,0.99125,0.5,-0.42,0.02,24060.0,16010.0,-34290.0
108.7,32.7718485,35.0471209,30.69,-0.03425,0.00575,1.023,0.9,-0.6,0.08,24090.0,15990.0,-34290.0
108.80000000000001,32.7718486,35.0471209,30.69,-0.03225,0.00675,0.98675,-0.28,0.16,-0.04,24060.0,16040.0,-34290.0
108.9,32.7718486,35.0471209,30.69,-0.0195,-0.0145,0.99525,-0.92,0.56,0.04,24090.0,16000.0,-34290.0
109.0,32.7718486,35.0471209,30.69,-0.00125,-0.0325,0.97875,-0.26,-0.24,0.0,24020.0,16070.0,-34290.0
109.10000000000001,32.7718486,35.0471209,30.69,-0.026,-0.004,1.014,1.0,-0.44,0.06,24020.0,16120.0,-34290.0
109.2,32.7718486,35.0471209,30.69,-0.03725,0.008,1.00625,0.3,-0.26,0.06,23970.0,16170.0,-34290.0
109.30000000000001,32.7718486,35.0471209,30.69,-0.0215,-0.00025,0.994,-0.66,0.48,0.02,23990.0,16170.0,-34290.0
109.4,32.7718486,35.0471209,30.69,-0.00725,-0.03075,0.98725,-0.82,0.1,0.04,23960.0,16180.0,-34290.0
109.5,32.7718486,35.0471209,30.69,-0.00875,-0.02225,1.00075,0.5,-0.32,-0.02,23980.0,16180.0,-34290.0
109.60000000000001,32.7718486,35.0471209,30.69,-0.0315,0.00425,1.025,0.86,-0.46,0.06,23950.0,16200.0,-34290.0
109.7,32.7718486,35.0471209,30.69,-0.0295,0.00525,0.98875,-0.3,0.34,0.04,23970.0,16220.0,-34290.0
109.80000000000001,32.7718486,35.0471209,30.69,-0.015,-0.01625,0.99925,-0.84,0.5,-0.06,23930.0,16260.0,-34290.0
109.9,32.7718486,35.0471209,30.69,-0.002,-0.0305,0.9875,-0.24,-0.3,0.02,23930.0,16260.0,-34290.0
110.0,32.7718486,35.0471209,30.69,-0.02725,-0.005,1.01925,0.96,-0.38,0.04,23900.0,16250.0,-34290.0
110.10000000000001,32.7718486,35.0471209,30.69,-0.036,0.00125,1.00475,0.12,0.04,0.04,23930.0,16250.0,-34290.0
110.2,32.7718486,35.0471209,30.69,-0.02175,-0.00675,0.99825,-0.7,0.6,0.0,23910.0,16240.0,-34290.0
110.30000000000001,32.7718486,35.0471209,30.69,-0.00775,-0.03275,0.98325,-0.7,0.02,0.0,23920.0,16270.0,-34290.0
110.4,32.7718486,35.0471209,30.69,-0.015,-0.019,1.0005,0.68,-0.32,0.02,23880.0,16290.0,-34290.0
110.5,32.7718486,35.0471209,30.69,-0.03625,0.0045,1.025,0.7,-0.36,0.04,23920.0,16280.0,-34290.0
110.60000000000001,32.7718486,35.0471209,30.69,-0.031,0.0005,0.987,-0.5,0.54,0.02,23900.0,16290.0,-34290.0
110.7,32.7718486,35.0471209,30.69,-0.02,-0.02875,0.99375,-0.98,0.56,0.0,23920.0,16300.0,-34290.0
110.80000000000001,32.7718486,35.0471209,30.69,-0.009,-0.03425,0.99025,-0.08,-0.22,0.02,23880.0,16370.0,-34290.0
110.9,32.7718486,35.0471209,30.69,-0.03475,-0.00225,1.0185,1.12,-0.48,0.04,23900.0,16360.0,-34290.0
111.0,32.7718486,35.0471209,30.69,-0.03775,0.0035,0.991,0.08,0.0,-0.02,23890.0,16340.0,-34290.0
111.10000000000001,32.7718486,35.0471209,30.69,-0.0225,-0.00975,1.00025,-0.86,0.54,-0.02,23910.0,16340.0,-34290.0
111.2,32.7718486,35.0471209,30.69,-0.006,-0.037,0.98125,-0.66,-0.12,-0.04,23890.0,16320.0,-34290.0
111.30000000000001,32.7718486,35.0471209,30.69,-0.01875,-0.0175,0.9975,0.92,-0.26,0.08,23920.0,16300.0,-34290.0
111.4,32.7718486,35.0471209,30.69,-0.0385,0.002,1.01925,0.66,-0.26,0.04,23900.0,16310.0,-34290.0
111.5,32.7718486,35.0471209,30.69,-0.03075,-0.0015,0.9905,-0.4,0.46,-0.02,23920.0,16300.0,-34300.0
111.60000000000001,32.7718486,35.0471209,30.69,-0.0165,-0.02725,0.9895,-0.9,0.34,-0.04,23900.0,16300.0,-34290.0
111.7,32.7718486,35.0471209,30.69,-0.008,-0.02675,0.98625,0.18,-0.34,0.02,23930.0,16310.0,-34300.0
111.80000000000001,32.7718486,35.0471209,30.69,-0.032,0.00025,1.022,0.98,-0.54,0.04,23890.0,16350.0,-34300.0
111.9,32.7718486,35.0471209,30.69,-0.03475,0.0035,0.99075,-0.1,0.14,0.0,23920.0,16330.0,-34300.0
112.0,32.7718486,35.0471209,30.69,-0.02225,-0.01325,0.994,-0.82,0.56,-0.02,23900.0,16330.0,-34300.0
112.10000000000001,32.7718486,35.0471209,30.69,-0.0055,-0.034,0.981,-0.56,-0.22,-0.04,23940.0,16310.0,-34300.0
112.2,32.7718486,35.0471209,30.69,-0.0235,-0.0085,1.011,1.02,-0.5,0.06,23910.0,16310.0,-34300.0
112.30000000000001,32.7718486,35.0471209,30.69,-0.03525,0.0045,1.01125,0.48,-0.3,0.04,23940.0,16320.0,-34300.0
112.4,32.7718486,35.0471209,30.69,-0.02275,-0.00125,0.9915,-0.64,0.44,0.04,23900.0,16330.0,-34300.0
112.5,32.7718486,35.0471209,30.69,-0.01125,-0.03075,0.98875,-0.8,0.26,0.0,23940.0,16300.0,-34300.0
112.60000000000001,32.7718486,35.0471209,30.69,-0.00825,-0.024,0.99275,0.46,-0.2,0.06,23920.0,16310.0,-34300.0
112.7,32.7718486,35.0471209,30.69,-0.034,0.00375,1.0255,0.92,-0.36,0.08,23940.0,16320.0,-34300.0
112.80000000000001,32.7718486,35.0471209,30.69,-0.033,0.00475,0.99125,-0.22,0.14,0.02,23890.0,16410.0,-34300.0
112.9,32.7718486,35.0471209,30.69,-0.0175,-0.0155,0.99725,-0.88,0.5,-0.06,23900.0,16430.0,-34300.0
113.0,32.7718486,35.0471209,30.69,-0.0015,-0.03325,0.982,-0.34,-0.26,-0.04,23870.0,16460.0,-34300.0
113.10000000000001,32.7718486,35.0471209,30.69,-0.0245,-0.00675,1.0155,0.96,-0.26,0.0,23900.0,16420.0,-34300.0
113.2,32.7718486,35.0471209,30.69,-0.035,0.0055,1.0085,0.38,-0.04,0.06,23890.0,16390.0,-34300.0
113.30000000000001,32.7718486,35.0471209,30.69,-0.02375,-0.0005,0.99125,-0.66,0.58,0.0,23930.0,16340.0,-34300.0
113.4,32.7718486,35.0471209,30.69,-0.00925,-0.0285,0.9865,-0.82,0.1,0.0,23890.0,16360.0,-34300.0
113.5,32.7718486,35.0471209,30.69,-0.0105,-0.0195,1.0005,0.58,-0.38,-0.12,23930.0,16330.0,-34300.0
113.60000000000001,32.7718486,35.0471209,30.69,-0.034,0.00475,1.02575,0.86,-0.4,0.06,23900.0,16340.0,-34300.0
113.7,32.7718486,35.0471209,30.69,-0.03075,0.00275,0.9865,-0.4,0.42,0.04,23930.0,16330.0,-34300.0
113.80000000000001,32.7718486,35.0471209,30.69,-0.01925,-0.0215,0.997,-0.94,0.64,-0.1,23890.0,16380.0,-34300.0
113.9,32.7718486,35.0471209,30.69,-0.0045,-0.02925,0.98675,-0.12,-0.26,0.02,23920.0,16340.0,-34300.0
114.0,32.7718486,35.0471209,30.69,-0.02925,-0.00025,1.01575,1.04,-0.5,0.02,23900.0,16340.0,-34300.0
114.10000000000001,32.7718486,35.0471209,30.69,-0.0365,0.008,1.0015,0.08,-0.08,0.02,23930.0,16330.0,-34300.0
114.2,32.7718486,35.0471209,30.69,-0.0235,-0.006,0.9975,-0.8,0.66,0.04,23920.0,16300.0,-34300.0
114.30000000000001,32.7718486,35.0471209,30.69,-0.00925,-0.03575,0.97975,-0.74,0.18,0.0,23970.0,16260.0,-34300.0
114.4,32.7718486,35.0471209,30.69,-0.02025,-0.0175,0.99925,0.78,-0.18,0.0,23950.0,16250.0,-34300.0
114.5,32.7718486,35.0471209,30.69,-0.0385,0.003,1.02225,0.7,-0.44,0.1,23970.0,16280.0,-34300.0
114.60000000000001,32.7718486,35.0471209,30.69,-0.03125,0.002,0.9885,-0.5,0.32,0.04,23940.0,16300.0,-34300.0
114.7,32.7718486,35.0471209,30.69,-0.0175,-0.0235,0.993,-0.94,0.36,-0.04,23970.0,16290.0,-34300.0
114.80000000000001,32.7718486,35.0471209,30.7,-0.00425,-0.03125,0.983,-0.1,-0.24,0.06,23920.0,16340.0,-34300.0
114.9,32.7718486,35.0471209,30.7,-0.03225,-0.0025,1.02075,0.98,-0.3,0.02,23960.0,16300.0,-34300.0
115.0,32.7718486,35.0471209,30.7,-0.038,0.00375,0.99625,0.04,0.1,-0.02,23930.0,16300.0,-34300.0
115.10000000000001,32.7718486,35.0471209,30.7,-0.02275,-0.00875,0.99325,-0.8,0.48,-0.02,23960.0,16280.0,-34300.0
115.2,32.7718486,35.0471209,30.7,-0.00725,-0.03425,0.98025,-0.72,-0.14,-0.04,23930.0,16250.0,-34290.0
115.30000000000001,32.7718486,35.0471209,30.7,-0.0195,-0.01525,1.00925,0.84,-0.32,0.02,23960.0,16230.0,-34300.0
115.4,32.7718486,35.0471209,30.7,-0.0355,0.001,1.015,0.62,-0.22,0.06,23940.0,16240.0,-34290.0
115.5,32.7718486,35.0471209,30.7,-0.02725,-0.00225,0.988,-0.58,0.52,-0.04,23960.0,16230.0,-34290.0
115.60000000000001,32.7718486,35.0471209,30.7,-0.01525,-0.0285,0.99325,-0.88,0.3,-0.02,23940.0,16220.0,-34290.0
115.7,32.7718486,35.0471209,30.7,-0.007,-0.02625,0.98775,0.32,-0.4,-0.02,23960.0,16240.0,-34290.0
115.80000000000001,32.7718486,35.0471209,30.7,-0.03325,0.001,1.02225,0.9,-0.48,0.02,23920.0,16280.0,-34290.0
115.9,32.7718486,35.0471209,30.7,-0.0335,0.002,0.995,-0.16,0.22,0.02,23960.0,16240.0,-34290.0
116.0,32.7718486,35.0471209,30.7,-0.0185,-0.01775,0.99825,-0.9,0.6,0.02,23930.0,16250.0,-34290.0
116.10000000000001,32.7718486,35.0471209,30.7,-0.0035,-0.0375,0.977,-0.48,-0.06,0.02,23950.0,16250.0,-34290.0
116.2,32.7718486,35.0471209,30.7,-0.022,-0.01,1.01025,1.02,-0.44,-0.02,23920.0,16260.0,-34290.0
116.30000000000001,32.7718486,35.0471209,30.7,-0.0355,0.00375,1.01325,0.54,-0.32,0.12,23950.0,16250.0,-34290.0
116.4,32.7718486,35.0471209,30.7,-0.02525,-0.00075,0.99375,-0.58,0.48,-0.06,23930.0,16260.0,-34290.0
116.5,32.7718486,35.0471209,30.7,-0.0125,-0.03025,0.98875,-0.86,0.22,0.0,23960.0,16220.0,-34290.0
116.60000000000001,32.7718486,35.0471209,30.7,-0.00725,-0.02575,0.99275,0.42,-0.22,0.02,23930.0,16230.0,-34290.0
116.7,32.7718486,35.0471209,30.7,-0.03525,0.0005,1.025,0.84,-0.42,0.02,23950.0,16240.0,-34290.0
116.80000000000001,32.7718486,35.0471208,30.69,-0.03525,0.00275,0.99125,-0.12,0.28,0.0,23910.0,16310.0,-34290.0
116.9,32.7718486,35.0471208,30.69,-0.02025,-0.017,0.99575,-0.92,0.52,0.02,23940.0,16280.0,-34290.0
117.0,32.7718486,35.0471208,30.69,-0.004,-0.031,0.98175,-0.38,-0.18,-0.02,23930.0,16270.0,-34290.0
117.10000000000001,32.7718486,35.0471208,30.69,-0.02475,-0.00675,1.015,1.06,-0.42,-0.04,23950.0,16250.0,-34290.0
117.2,32.7718486,35.0471208,30.69,-0.0355,0.00425,1.00425,0.28,-0.12,0.06,23930.0,16250.0,-34290.0
117.30000000000001,32.7718486,35.0471208,30.69,-0.0265,-0.0045,0.99425,-0.64,0.6,-0.02,23960.0,16230.0,-34290.0
117.4,32.7718486,35.0471208,30.69,-0.0115,-0.03425,0.98475,-0.72,0.24,-0.06,23930.0,16220.0,-34290.0
117.5,32.7718486,35.0471208,30.69,-0.01425,-0.0205,0.9985,0.68,-0.32,0.0,23960.0,16210.0,-34290.0
117.60000000000001,32.7718486,35.0471208,30.69,-0.03625,0.00225,1.0205,0.84,-0.48,0.06,23930.0,16230.0,-34290.0
117.7,32.7718486,35.0471208,30.69,-0.03225,0.002,0.9905,-0.36,0.26,0.04,23960.0,16230.0,-34300.0
117.80000000000001,32.7718486,35.0471208,30.69,-0.01875,-0.02175,0.998,-0.8,0.46,-0.1,23920.0,16310.0,-34290.0
117.9,32.7718486,35.0471208,30.69,-0.00525,-0.03025,0.98125,-0.12,-0.08,-0.02,23930.0,16300.0,-34290.0
118.0,32.7718486,35.0471208,30.69,-0.032,-0.0025,1.01675,1.04,-0.36,0.02,23910.0,16290.0,-34290.0
118.10000000000001,32.7718486,35.0471208,30.69,-0.03825,0.00625,1.00275,0.16,-0.08,0.0,23930.0,16300.0,-34290.0
