sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
23, 173746023, 75.19196319580078, -64.37004852294922, -116.492919921875, 8.859305381774902, 4.177913665771484, 0.9743862748146057, 1.5139294862747192, -0.8764551877975464, -0.2536706030368805, -0.9541015625, 0.26513671875, 0.416015625, 0, 
24, 173754356, 75.1911392211914, -64.36933898925781, -116.49127960205078, 8.40924072265625, 4.070157051086426, 1.104197382926941, 1.6329972743988037, -1.1167806386947632, -0.09792322665452957, -0.95849609375, 0.26611328125, 0.4150390625, 0, 
25, 173762689, 75.19647216796875, -64.37076568603516, -116.49696350097656, 8.694341659545898, 4.113945960998535, 1.1265743970870972, 1.6290011405944824, -1.5188215970993042, 0.05800343304872513, -0.953125, 0.26513671875, 0.41552734375, 0, 
26, 173771022, 75.1957778930664, -64.37203216552734, -116.4966812133789, 9.248587608337402, 4.196218490600586, 1.1851900815963745, 1.5497126579284668, -1.2172269821166992, 0.12205184251070023, -0.955078125, 0.265625, 0.4140625, 0, 
27, 173779355, 75.19499969482422, -64.37247467041016, -116.49568176269531, 9.437830924987793, 4.2057952880859375, 1.0549906492233276, 1.618768334388733, -1.1544463634490967, 0.032760605216026306, -0.95361328125, 0.2666015625, 0.40966796875, 0, 
28, 173787688, 75.19107818603516, -64.3708724975586, -116.49120330810547, 8.995457649230957, 4.215124130249023, 0.9858232140541077, 1.6204204559326172, -0.9169127941131592, -0.15752753615379333, -0.95654296875, 0.26611328125, 0.41357421875, 0, 
29, 173796021, 75.19204711914062, -64.36972045898438, -116.49170684814453, 8.500144004821777, 4.155585289001465, 1.0965429544448853, 1.6666028499603271, -1.1826603412628174, -0.17274238169193268, -0.95751953125, 0.265625, 0.41552734375, 0, 
30, 173804354, 75.1939926147461, -64.37064361572266, -116.49296569824219, 8.591254234313965, 4.103594779968262, 1.1127029657363892, 1.6920123100280762, -1.284963607788086, 0.060949068516492844, -0.95263671875, 0.26611328125, 0.41845703125, 0, 
31, 173812687, 75.19792175292969, -64.37141418457031, -116.49798583984375, 9.091465950012207, 4.104274272918701, 1.1536122560501099, 1.532883644104004, -1.4676058292388916, -0.0057503958232700825, -0.958984375, 0.26611328125, 0.41357421875, 0, 
32, 173821020, 75.197509765625, -64.37256622314453, -116.4977035522461, 9.464266777038574, 4.238010406494141, 1.123930811882019, 1.611801266670227, -1.1978882551193237, 0.10862996429204941, -0.95361328125, 0.2666015625, 0.41796875, 0, 
33, 173829353, 75.19340515136719, -64.37100219726562, -116.4933853149414, 9.154460906982422, 4.1741719245910645, 1.023850679397583, 1.5782208442687988, -0.9277859926223755, -0.15310907363891602, -0.95703125, 0.2666015625, 0.4140625, 0, 
34, 173837686, 75.19223022460938, -64.36909484863281, -116.49176025390625, 8.658037185668945, 4.067875862121582, 1.014016032218933, 1.6619541645050049, -1.0386700630187988, -0.2248033583164215, -0.95751953125, 0.263671875, 0.41650390625, 0, 
35, 173846019, 75.19347381591797, -64.36898803710938, -116.49283599853516, 8.429936408996582, 4.07916259765625, 1.1140578985214233, 1.636083722114563, -1.2408688068389893, -0.058720629662275314, -0.95556640625, 0.26611328125, 0.41650390625, 0, 
36, 173854352, 75.197265625, -64.37071228027344, -116.49761962890625, 8.895889282226562, 4.091641426086426, 1.1768386363983154, 1.572739601135254, -1.4706283807754517, 0.10729802399873734, -0.95654296875, 0.26513671875, 0.4150390625, 0, 
37, 173862685, 75.20014190673828, -64.37185668945312, -116.50059509277344, 9.407587051391602, 4.2368388175964355, 1.108282446861267, 1.6273363828659058, -1.3764066696166992, 0.0616406574845314, -0.95458984375, 0.2666015625, 0.416015625, 0, 
38, 173871018, 75.19583129882812, -64.37095642089844, -116.49607849121094, 9.390477180480957, 4.212184429168701, 1.1124422550201416, 1.5821402072906494, -0.9302193522453308, -0.07311583310365677, -0.95654296875, 0.2666015625, 0.4111328125, 0, 
39, 173879351, 75.19367218017578, -64.3690185546875, -116.49343872070312, 8.848105430603027, 4.152145862579346, 1.0129685401916504, 1.63016676902771, -1.0002487897872925, -0.22198575735092163, -0.955078125, 0.26611328125, 0.41796875, 0, 
40, 173887684, 75.19229125976562, -64.3678970336914, -116.49127960205078, 8.395359992980957, 4.083537578582764, 1.123041033744812, 1.65078604221344, -1.0602115392684937, -0.13366787135601044, -0.955078125, 0.26611328125, 0.41455078125, 0, 
41, 173896017, 75.19648742675781, -64.36934661865234, -116.49616241455078, 8.64497184753418, 4.178243160247803, 1.0903161764144897, 1.5800909996032715, -1.479798436164856, 0.07261636108160019, -0.95654296875, 0.26806640625, 0.41455078125, 0, 
42, 173904350, 75.19807434082031, -64.37020111083984, -116.49834442138672, 9.240260124206543, 4.219954490661621, 1.164658546447754, 1.558741569519043, -1.3279188871383667, 0.03953557461500168, -0.9541015625, 0.26708984375, 0.41162109375, 0, 
43, 173912683, 75.19754028320312, -64.37060546875, -116.49808502197266, 9.502808570861816, 4.148643493652344, 1.122259497642517, 1.5703189373016357, -1.1902166604995728, 0.020094366744160652, -0.9580078125, 0.26708984375, 0.4150390625, 0, 
44, 173921016, 75.19327545166016, -64.36906433105469, -116.49335479736328, 9.097192764282227, 4.140248775482178, 0.9872159957885742, 1.5808720588684082, -0.9169896245002747, -0.14825518429279327, -0.955078125, 0.2666015625, 0.4150390625, 0, 
45, 173929349, 75.19078826904297, -64.36864471435547, -116.49029541015625, 8.489723205566406, 4.107845306396484, 1.0502468347549438, 1.6378893852233887, -1.0253121852874756, -0.03908732160925865, -0.95654296875, 0.26416015625, 0.41455078125, 0, 
46, 173937682, 75.1930160522461, -64.37007141113281, -116.4930191040039, 8.495113372802734, 4.152778148651123, 1.074831485748291, 1.5829212665557861, -1.3667242527008057, 0.0989862009882927, -0.95654296875, 0.26904296875, 0.41259765625, 0, 
47, 173946015, 75.19709014892578, -64.371337890625, -116.49752807617188, 9.0367431640625, 4.120952129364014, 1.1235630512237549, 1.6079081296920776, -1.4550551176071167, 0.05614640936255455, -0.953125, 0.265625, 0.4169921875, 0, 
48, 173954348, 75.19767761230469, -64.37205505371094, -116.49849700927734, 9.472121238708496, 4.198262691497803, 1.126876950263977, 1.5405040979385376, -1.2793285846710205, 0.03431026637554169, -0.95751953125, 0.26513671875, 0.412109375, 0, 
49, 173962681, 75.19403076171875, -64.37066650390625, -116.49544525146484, 9.230822563171387, 4.209497451782227, 1.0429641008377075, 1.496088981628418, -0.9942165613174438, -0.1498432606458664, -0.9541015625, 0.2666015625, 0.41162109375, 0, 
50, 173971014, 75.19161224365234, -64.3690185546875, -116.49311065673828, 8.703984260559082, 4.200943470001221, 0.9956693649291992, 1.5663872957229614, -1.0252480506896973, -0.18999359011650085, -0.95654296875, 0.2666015625, 0.4140625, 0, 
51, 173979347, 75.19259643554688, -64.36886596679688, -116.49452209472656, 8.400486946105957, 4.1542582511901855, 1.088330864906311, 1.5724066495895386, -1.2561862468719482, -0.06776246428489685, -0.95263671875, 0.26611328125, 0.41796875, 0, 
52, 173987680, 75.19647979736328, -64.37053680419922, -116.49964141845703, 8.894580841064453, 4.126734733581543, 1.151650071144104, 1.5082942247390747, -1.5035171508789062, 0.094183549284935, -0.953125, 0.26513671875, 0.41552734375, 0, 
53, 173996013, 75.19696807861328, -64.37109375, -116.49986267089844, 9.36805248260498, 4.188623428344727, 1.1773803234100342, 1.640130639076233, -1.219865083694458, 0.029097769409418106, -0.95556640625, 0.2666015625, 0.4072265625, 0, 
54, 174004346, 75.1955795288086, -64.37091064453125, -116.49838256835938, 9.32487678527832, 4.150994777679443, 1.0745913982391357, 1.6029900312423706, -1.1099801063537598, -0.028675135225057602, -0.95361328125, 0.2646484375, 0.4150390625, 0, 
55, 174012679, 75.19168090820312, -64.36893463134766, -116.49376678466797, 8.843758583068848, 4.183598518371582, 0.9697079062461853, 1.636800765991211, -0.8976379632949829, -0.1969606578350067, -0.9560546875, 0.26513671875, 0.41259765625, 0, 
56, 174021012, 75.18938446044922, -64.3683090209961, -116.49229431152344, 8.425273895263672, 4.1098222732543945, 1.0802698135375977, 1.5054253339767456, -1.091896414756775, -0.08574364334344864, -0.95556640625, 0.26513671875, 0.41064453125, 0, 
57, 174029345, 75.19285583496094, -64.36918640136719, -116.49668884277344, 8.735198020935059, 4.073436260223389, 1.1731497049331665, 1.5456781387329102, -1.4396735429763794, 0.012461325153708458, -0.95458984375, 0.2666015625, 0.4140625, 0, 
58, 174037678, 75.19593811035156, -64.37098693847656, -116.49903869628906, 9.258913040161133, 4.173128128051758, 1.204685926437378, 1.6929343938827515, -1.3742294311523438, 0.14565536379814148, -0.95556640625, 0.26611328125, 0.4169921875, 0, 
59, 174046011, 75.1955337524414, -64.37114715576172, -116.49906921386719, 9.476652145385742, 4.2632222175598145, 1.1206598281860352, 1.5532726049423218, -1.1976832151412964, -0.013434665277600288, -0.9541015625, 0.2666015625, 0.41455078125, 0, 
60, 174054344, 75.19149017333984, -64.36975860595703, -116.49478912353516, 9.04179573059082, 4.285620212554932, 0.9495839476585388, 1.6011329889297485, -0.9252886176109314, -0.13158032298088074, -0.95703125, 0.2666015625, 0.41455078125, 0, 
61, 174062677, 75.18879699707031, -64.3681640625, -116.49253845214844, 8.49365520477295, 4.111590385437012, 1.0760775804519653, 1.5253660678863525, -1.0284115076065063, -0.18683022260665894, -0.95458984375, 0.2666015625, 0.4169921875, 0, 
62, 174071010, 75.19090270996094, -64.3688735961914, -116.494873046875, 8.514307975769043, 4.089754104614258, 1.125229835510254, 1.6056538820266724, -1.3303648233413696, 0.023590710014104843, -0.955078125, 0.26611328125, 0.41650390625, 0, 
63, 174079343, 75.19322204589844, -64.37025451660156, -116.49687194824219, 9.03836727142334, 4.132967472076416, 1.1689194440841675, 1.6657066345214844, -1.3339893817901611, 0.10408345609903336, -0.9541015625, 0.2666015625, 0.4140625, 0, 
64, 174087676, 75.1954116821289, -64.37141418457031, -116.50067901611328, 9.442910194396973, 4.2281389236450195, 1.0738260746002197, 1.4814376831054688, -1.4053760766983032, 0.05280374363064766, -0.955078125, 0.2666015625, 0.4130859375, 0, 
65, 174096009, 75.19063568115234, -64.37108612060547, -116.49591064453125, 9.237643241882324, 4.1703290939331055, 1.0358489751815796, 1.5472149848937988, -0.9426292777061462, -0.0064035579562187195, -0.9580078125, 0.263671875, 0.41552734375, 0, 
66, 174104342, 75.18970489501953, -64.37033081054688, -116.49445343017578, 8.709400177001953, 4.0915703773498535, 1.0309288501739502, 1.6424870491027832, -1.0965582132339478, -0.09609179943799973, -0.9541015625, 0.265625, 0.41748046875, 0, 
67, 174112675, 75.19070434570312, -64.36997985839844, -116.494384765625, 8.449294090270996, 4.065782070159912, 1.145330548286438, 1.7325979471206665, -1.1776270866394043, -0.07198880612850189, -0.95751953125, 0.2666015625, 0.41357421875, 0, 
68, 174121008, 75.1961669921875, -64.37098693847656, -116.50000762939453, 8.856486320495605, 4.13685417175293, 1.1409493684768677, 1.6777580976486206, -1.4911199808120728, 0.01687978208065033, -0.95361328125, 0.265625, 0.41064453125, 0, 
69, 174129341, 75.19822692871094, -64.37220764160156, -116.5020751953125, 9.350221633911133, 4.260915279388428, 1.1086499691009521, 1.6286554336547852, -1.3300319910049438, 0.08278520405292511, -0.95751953125, 0.2646484375, 0.4150390625, 0, 
70, 174137674, 75.19432067871094, -64.37149047851562, -116.4978256225586, 9.343894004821777, 4.145961284637451, 1.0610973834991455, 1.5810641050338745, -0.9655413627624512, -0.05956590175628662, -0.955078125, 0.2666015625, 0.41552734375, 0, 
71, 174146007, 75.192138671875, -64.37003326416016, -116.49613189697266, 8.862056732177734, 4.145856857299805, 1.0224230289459229, 1.5255070924758911, -1.0598787069320679, -0.17772437632083893, -0.9541015625, 0.26318359375, 0.416015625, 0, 
72, 174154340, 75.1921157836914, -64.36973571777344, -116.4964828491211, 8.39968204498291, 4.108389854431152, 1.1286110877990723, 1.5725092887878418, -1.194763422012329, -0.0690687894821167, -0.95849609375, 0.265625, 0.41015625, 0, 
73, 174162673, 75.19511413574219, -64.37213134765625, -116.49962615966797, 8.696468353271484, 4.118525505065918, 1.1313626766204834, 1.6225849390029907, -1.4226785898208618, 0.20529809594154358, -0.9521484375, 0.26513671875, 0.41015625, 0, 
74, 174171006, 75.19566345214844, -64.37364196777344, -116.49967193603516, 9.252184867858887, 4.165578842163086, 1.1104061603546143, 1.6361476182937622, -1.2542009353637695, 0.1408398598432541, -0.9560546875, 0.26611328125, 0.4072265625, 0, 
75, 174179339, 75.195068359375, -64.3743896484375, -116.49909210205078, 9.453474998474121, 4.1673359870910645, 1.100511074066162, 1.5964198112487793, -1.18437659740448, 0.06494487822055817, -0.95556640625, 0.26708984375, 0.41748046875, 0, 
76, 174187672, 75.19230651855469, -64.37261199951172, -116.49555969238281, 9.00908088684082, 4.157776832580566, 1.005601406097412, 1.618179202079773, -0.9776312112808228, -0.19783152639865875, -0.9560546875, 0.2646484375, 0.41455078125, 0, 
77, 174196005, 75.19309997558594, -64.37101745605469, -116.49583435058594, 8.488348007202148, 4.104113578796387, 1.063966989517212, 1.6722253561019897, -1.1556756496429443, -0.2180923968553543, -0.95654296875, 0.2646484375, 0.4150390625, 0, 
78, 174204338, 75.19530487060547, -64.37142944335938, -116.49839782714844, 8.551626205444336, 4.163024425506592, 1.0822416543960571, 1.6006593704223633, -1.32698392868042, -0.015125207602977753, -0.9541015625, 0.2666015625, 0.41748046875, 0, 
79, 174212671, 75.196533203125, -64.37251281738281, -116.50115966796875, 9.108560562133789, 4.1999688148498535, 1.2046899795532227, 1.4549397230148315, -1.3619728088378906, 0.05786256119608879, -0.95703125, 0.265625, 0.41455078125, 0, 
80, 174221004, 75.19573974609375, -64.37359619140625, -116.50193786621094, 9.478484153747559, 4.199428081512451, 1.1336846351623535, 1.4433364868164062, -1.25221586227417, 0.09095614403486252, -0.955078125, 0.26513671875, 0.41162109375, 0, 
81, 174229337, 75.18977355957031, -64.37237548828125, -116.49577331542969, 9.179452896118164, 4.1231770515441895, 1.0468860864639282, 1.5547326803207397, -0.8453593850135803, -0.0909433364868164, -0.95458984375, 0.26806640625, 0.40869140625, 0, 
82, 174237670, 75.18866729736328, -64.37139892578125, -116.49381256103516, 8.621360778808594, 4.171938419342041, 1.026597499847412, 1.6768996715545654, -1.067857265472412, -0.12079672515392303, -0.95556640625, 0.265625, 0.4150390625, 0, 
83, 174246003, 75.19013977050781, -64.37236785888672, -116.49506378173828, 8.404322624206543, 4.193424224853516, 1.0650124549865723, 1.6456761360168457, -1.2843488454818726, 0.06573892384767532, -0.95361328125, 0.26513671875, 0.4111328125, 0, 
84, 174254336, 75.19338989257812, -64.37371826171875, -116.49922943115234, 8.942625999450684, 4.070896148681641, 1.1469868421554565, 1.554502248764038, -1.4346789121627808, 0.07066967338323593, -0.95654296875, 0.2666015625, 0.40771484375, 0, 
85, 174262669, 75.19432830810547, -64.37560272216797, -116.50055694580078, 9.44176197052002, 4.170013904571533, 1.1598337888717651, 1.5718944072723389, -1.3158161640167236, 0.17074447870254517, -0.955078125, 0.2666015625, 0.41748046875, 0, 
86, 174271002, 75.19139099121094, -64.3748779296875, -116.49718475341797, 9.368005752563477, 4.2030768394470215, 1.0928934812545776, 1.5641589164733887, -1.029833197593689, -0.08108186721801758, -0.9560546875, 0.26513671875, 0.41015625, 0, 
87, 174279335, 75.18846130371094, -64.37308502197266, -116.49368286132812, 8.831887245178223, 4.183073043823242, 0.9613759517669678, 1.631011962890625, -0.9607259035110474, -0.19163288176059723, -0.9541015625, 0.2666015625, 0.4169921875, 0, 
88, 174287668, 75.18827056884766, -64.37240600585938, -116.49365997314453, 8.387605667114258, 4.091091632843018, 1.0866495370864868, 1.5557317733764648, -1.1847224235534668, -0.11163963377475739, -0.955078125, 0.265625, 0.41357421875, 0, 
89, 174296001, 75.19210815429688, -64.37338256835938, -116.4989013671875, 8.737000465393066, 4.1247711181640625, 1.1430195569992065, 1.498573660850525, -1.4833204746246338, 0.011436756700277328, -0.95556640625, 0.267578125, 0.40869140625, 0, 
90, 174304334, 75.19283294677734, -64.37393951416016, -116.5001220703125, 9.233514785766602, 4.199843406677246, 1.1723594665527344, 1.5520946979522705, -1.2723488807678223, 0.020440159365534782, -0.955078125, 0.2666015625, 0.416015625, 0, 
91, 174312667, 75.19261169433594, -64.37433624267578, -116.50086975097656, 9.42528247833252, 4.164773464202881, 1.0572700500488281, 1.4958969354629517, -1.2422775030136108, 0.005327760707587004, -0.9560546875, 0.265625, 0.408203125, 0, 
92, 174321000, 75.18639373779297, -64.37393951416016, -116.49443817138672, 9.006566047668457, 4.1958231925964355, 0.9812285900115967, 1.5603681802749634, -0.8511739373207092, 0.008862526156008244, -0.95068359375, 0.265625, 0.41162109375, 0, 
93, 174329333, 75.18495178222656, -64.3734359741211, -116.49198913574219, 8.493367195129395, 4.09303617477417, 1.1064366102218628, 1.6963539123535156, -1.0533982515335083, -0.0580802746117115, -0.95703125, 0.265625, 0.41015625, 0, 
94, 174337666, 75.18698120117188, -64.37430572509766, -116.49419403076172, 8.64223575592041, 4.068408012390137, 1.1145012378692627, 1.6039249897003174, -1.331837773323059, 0.04125172644853592, -0.95751953125, 0.2646484375, 0.41748046875, 0, 
95, 174345999, 75.1895523071289, -64.37553405761719, -116.49677276611328, 9.109115600585938, 4.177483558654785, 1.2031333446502686, 1.6330482959747314, -1.356529712677002, 0.07565164566040039, -0.955078125, 0.2646484375, 0.40966796875, 0, 
96, 174354332, 75.18789672851562, -64.3756103515625, -116.49652862548828, 9.44200325012207, 4.287446975708008, 1.140492558479309, 1.4493300914764404, -1.1721969842910767, -0.014664149843156338, -0.95654296875, 0.265625, 0.41455078125, 0, 
97, 174362665, 75.18128967285156, -64.37358093261719, -116.4898910522461, 9.158369064331055, 4.183936595916748, 0.9941375255584717, 1.5291187763214111, -0.7958727478981018, -0.17961981892585754, -0.95263671875, 0.26708984375, 0.41015625, 0, 
98, 174370998, 75.18034362792969, -64.37203216552734, -116.48916625976562, 8.603277206420898, 4.121138095855713, 1.03652822971344, 1.5713051557540894, -1.1047035455703735, -0.19514204561710358, -0.95556640625, 0.265625, 0.4111328125, 0, 
99, 174379331, 75.18013000488281, -64.37191009521484, -116.48887634277344, 8.448344230651855, 4.139105319976807, 1.1484012603759766, 1.609675407409668, -1.172248363494873, -0.041226111352443695, -0.95556640625, 0.26708984375, 0.41748046875, 0, 
100, 174387664, 75.18225860595703, -64.37384796142578, -116.4909439086914, 8.921930313110352, 4.099153518676758, 1.1525920629501343, 1.615720272064209, -1.3649441003799438, 0.16190756857395172, -0.955078125, 0.26708984375, 0.40966796875, 0, 
101, 174395997, 75.18335723876953, -64.37540435791016, -116.49290466308594, 9.427530288696289, 4.2132110595703125, 1.0971002578735352, 1.5229073762893677, -1.3368582725524902, 0.12324289232492447, -0.9580078125, 0.2666015625, 0.41455078125, 0, 
102, 174404330, 75.17899322509766, -64.37480926513672, -116.48876953125, 9.351043701171875, 4.158816814422607, 1.0890603065490723, 1.4958328008651733, -0.9842014312744141, -0.050434429198503494, -0.95458984375, 0.26708984375, 0.4111328125, 0, 
103, 174412663, 75.17874908447266, -64.37283325195312, -116.48811340332031, 8.813308715820312, 4.121427536010742, 1.0578551292419434, 1.6457017660140991, -1.0979796648025513, -0.25381141901016235, -0.95849609375, 0.267578125, 0.41455078125, 0, 
104, 174420996, 75.1788101196289, -64.37151336669922, -116.4861068725586, 8.403098106384277, 4.077229976654053, 1.0833446979522705, 1.796556830406189, -1.0648220777511597, -0.16327792406082153, -0.95458984375, 0.26513671875, 0.416015625, 0, 
105, 174429329, 75.183837890625, -64.37236022949219, -116.49176025390625, 8.7264986038208, 4.178027153015137, 1.135042428970337, 1.5959460735321045, -1.5019290447235107, -0.0059553091414272785, -0.955078125, 0.26708984375, 0.4072265625, 0, 
106, 174437662, 75.18387603759766, -64.37361145019531, -116.49278259277344, 9.276885032653809, 4.256105899810791, 1.1357918977737427, 1.5106250047683716, -1.270350694656372, 0.10404501855373383, -0.9541015625, 0.26513671875, 0.41552734375, 0, 
107, 174445995, 75.18438720703125, -64.37480163574219, -116.49334716796875, 9.448390007019043, 4.155797004699707, 1.1089566946029663, 1.6072163581848145, -1.2543673515319824, 0.10130428522825241, -0.95458984375, 0.267578125, 0.41015625, 0, 
108, 174454328, 75.18113708496094, -64.37151336669922, -116.49006652832031, 9.023697853088379, 4.170208930969238, 0.996134877204895, 1.5836001634597778, -0.9198969602584839, -0.366193950176239, -0.95751953125, 0.26611328125, 0.40966796875, 0, 
109, 174462661, 75.17974853515625, -64.37023162841797, -116.48831939697266, 8.437422752380371, 4.135131359100342, 1.1140499114990234, 1.6258121728897095, -1.06313157081604, -0.15523506700992584, -0.953125, 0.265625, 0.416015625, 0, 
110, 174470994, 75.18277740478516, -64.37126922607422, -116.49151611328125, 8.585562705993652, 4.136874198913574, 1.0932176113128662, 1.5898369550704956, -1.4042234420776367, 0.03902328759431839, -0.96044921875, 0.26513671875, 0.4150390625, 0, 
111, 174479327, 75.18476867675781, -64.37323760986328, -116.49319458007812, 9.098149299621582, 4.130011558532715, 1.1719070672988892, 1.6619924306869507, -1.3353724479675293, 0.17513732612133026, -0.95458984375, 0.2646484375, 0.416015625, 0, 
112, 174487660, 75.18621826171875, -64.3744125366211, -116.49491882324219, 9.50029468536377, 4.1669206619262695, 1.1193959712982178, 1.5942809581756592, -1.3133569955825806, 0.08265713602304459, -0.95556640625, 0.267578125, 0.416015625, 0, 
113, 174495993, 75.18377685546875, -64.37308502197266, -116.49200439453125, 9.176329612731934, 4.165499687194824, 1.0484472513198853, 1.6260172128677368, -1.0038602352142334, -0.1490364372730255, -0.95751953125, 0.26513671875, 0.41455078125, 0, 
114, 174504326, 75.18169403076172, -64.37141418457031, -116.48986053466797, 8.601374626159668, 4.1402692794799805, 1.0185576677322388, 1.5837537050247192, -1.032292127609253, -0.1889946311712265, -0.953125, 0.26611328125, 0.416015625, 0, 
