sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
33, 306151247, 27.460813522338867, -88.8634033203125, 70.31652069091797, 10.185465812683105, 0.045303646475076675, 0.17007455229759216, -3.0138604640960693, -2.780540704727173, -0.505740225315094, -0.00048828125, -0.12890625, -0.72998046875, 0, 
34, 306159580, 27.385242462158203, -88.86219787597656, 70.39107513427734, 9.910781860351562, 0.25623419880867004, 0.0870518609881401, -3.210449457168579, -2.557568311691284, -0.3142738342285156, -0.0009765625, -0.1298828125, -0.73193359375, 0, 
35, 306167913, 27.32886505126953, -88.86082458496094, 70.44771575927734, 9.414955139160156, 0.2467404305934906, 0.08493980020284653, -3.2159311771392822, -2.6233201026916504, -0.33461156487464905, -0.00341796875, -0.12890625, -0.72998046875, 0, 
36, 306176246, 27.339487075805664, -88.86288452148438, 70.4367904663086, 9.45120906829834, -0.003880988573655486, 0.21891719102859497, -3.198693037033081, -3.016832113265991, -0.3076654076576233, -0.00439453125, -0.130859375, -0.73095703125, 0, 
37, 306184579, 27.481285095214844, -88.86357879638672, 70.29460144042969, 9.828653335571289, -0.15817891061306, 0.21227222681045532, -3.2233850955963135, -3.0465445518493652, -0.6482066512107849, 0.00146484375, -0.130859375, -0.73095703125, 0, 
38, 306192912, 27.589195251464844, -88.86357879638672, 70.18811798095703, 10.215615272521973, 0.1204274371266365, 0.14953254163265228, -3.0564827919006348, -2.9263882637023926, -0.6111940741539001, -0.0029296875, -0.13037109375, -0.7314453125, 0, 
39, 306201245, 27.55826759338379, -88.86185455322266, 70.21903228759766, 10.041313171386719, 0.22195379436016083, 0.1186443343758583, -3.1772279739379883, -2.619349956512451, -0.4065619111061096, -0.001953125, -0.12744140625, -0.7275390625, 0, 
40, 306209578, 27.470840454101562, -88.86048126220703, 70.30602264404297, 9.541398048400879, 0.33400198817253113, 0.10457928478717804, -3.2512786388397217, -2.5318005084991455, -0.2967793345451355, -0.0009765625, -0.12890625, -0.73046875, 0, 
41, 306217911, 27.409963607788086, -88.86288452148438, 70.36734008789062, 9.399263381958008, 0.08168483525514603, 0.13916368782520294, -3.128330707550049, -2.9757978916168213, -0.13891880214214325, -0.001953125, -0.12890625, -0.72998046875, 0, 
42, 306226244, 27.48247528076172, -88.86460876464844, 70.29432678222656, 9.720118522644043, -0.1294015794992447, 0.20588357746601105, -3.2906737327575684, -3.094801664352417, -0.4319969117641449, -0.00146484375, -0.12939453125, -0.72998046875, 0, 
43, 306234577, 27.528940200805664, -88.86512756347656, 70.24960327148438, 10.158367156982422, -0.01676574908196926, 0.13588456809520721, -3.015986680984497, -2.9431395530700684, -0.44208890199661255, -0.00244140625, -0.13134765625, -0.72998046875, 0, 
44, 306242910, 27.501506805419922, -88.86426544189453, 70.27633666992188, 10.160133361816406, 0.1217305064201355, 0.1593826711177826, -3.216341257095337, -2.660998821258545, -0.3884527087211609, -0.001953125, -0.12841796875, -0.73046875, 0, 
45, 306251243, 27.431413650512695, -88.8637466430664, 70.34687042236328, 9.690719604492188, 0.3179730772972107, 0.0916464775800705, -3.221796989440918, -2.690685987472534, -0.26609349250793457, -0.00341796875, -0.12841796875, -0.73095703125, 0, 
46, 306259576, 27.381450653076172, -88.86478424072266, 70.39521789550781, 9.350663185119629, 0.11552171409130096, 0.09109599143266678, -3.267390251159668, -2.8385567665100098, -0.23717501759529114, -0.00244140625, -0.130859375, -0.73046875, 0, 
47, 306267909, 27.456279754638672, -88.8659896850586, 70.32025146484375, 9.607539176940918, -0.044265009462833405, 0.1851499378681183, -3.223257303237915, -3.0663185119628906, -0.4582514762878418, -0.00048828125, -0.12841796875, -0.7294921875, 0, 
48, 306276242, 27.483186721801758, -88.8666763305664, 70.29407501220703, 10.042503356933594, -0.051114510744810104, 0.1216716542840004, -3.0753347873687744, -2.873955488204956, -0.42095711827278137, -0.0048828125, -0.1279296875, -0.73291015625, 0, 
49, 306284575, 27.50722885131836, -88.8663330078125, 70.27132415771484, 10.207967758178711, 0.12037445604801178, 0.13371692597866058, -3.0674710273742676, -2.7990336418151855, -0.45799529552459717, -0.00146484375, -0.12744140625, -0.7294921875, 0, 
50, 306292908, 27.448312759399414, -88.8663330078125, 70.33065032958984, 9.862704277038574, 0.3042435944080353, 0.09495064616203308, -3.151895523071289, -2.770346164703369, -0.24598632752895355, -0.0029296875, -0.130859375, -0.72998046875, 0, 
51, 306301241, 27.387001037597656, -88.8666763305664, 70.39088439941406, 9.430962562561035, 0.24424822628498077, 0.15484635531902313, -3.3428244590759277, -2.805694103240967, -0.23241077363491058, -0.00048828125, -0.1298828125, -0.73046875, 0, 
52, 306309574, 27.369613647460938, -88.868408203125, 70.40802001953125, 9.55226993560791, 0.016641350463032722, 0.19811385869979858, -3.2903409004211426, -3.0086355209350586, -0.2375592440366745, -0.001953125, -0.13037109375, -0.7294921875, 0, 
53, 306317907, 27.40234375, -88.8701400756836, 70.37504577636719, 9.914013862609863, -0.17606323957443237, 0.17026811838150024, -3.215111494064331, -3.0326101779937744, -0.3631202280521393, -0.00537109375, -0.1279296875, -0.7314453125, 0, 
54, 306326240, 27.452695846557617, -88.8704833984375, 70.32489776611328, 10.156253814697266, 0.03801626339554787, 0.09821529686450958, -3.1633968353271484, -2.873955726623535, -0.4853001534938812, -0.0009765625, -0.12841796875, -0.7294921875, 0, 
55, 306334573, 27.408872604370117, -88.8680648803711, 70.36823272705078, 9.974623680114746, 0.13205496966838837, 0.12382335960865021, -3.2882401943206787, -2.585103750228882, -0.39068111777305603, -0.001953125, -0.12841796875, -0.7314453125, 0, 
56, 306342906, 27.337276458740234, -88.86737060546875, 70.43927001953125, 9.544493675231934, 0.3062768578529358, 0.13674059510231018, -3.2161104679107666, -2.5938382148742676, -0.3071274757385254, 0.0009765625, -0.12646484375, -0.72900390625, 0, 
57, 306351239, 27.28036117553711, -88.8680648803711, 70.49628448486328, 9.456114768981934, 0.11490411311388016, 0.15413330495357513, -3.243723154067993, -2.8538997173309326, -0.21601766347885132, -0.0009765625, -0.12841796875, -0.732421875, 0, 
58, 306359572, 27.33441734313965, -88.86910247802734, 70.44062805175781, 9.804071426391602, -0.1063741147518158, 0.213535875082016, -3.2894184589385986, -2.9892196655273438, -0.4393225610256195, 0, -0.1279296875, -0.73193359375, 0, 
59, 306367905, 27.336593627929688, -88.86910247802734, 70.43872833251953, 10.160270690917969, 0.028348885476589203, 0.11708911508321762, -3.153074026107788, -2.785689115524292, -0.40776580572128296, -0.00146484375, -0.13134765625, -0.72900390625, 0, 
60, 306376238, 27.754663467407227, -88.86927032470703, 70.02469635009766, 10.079108238220215, 0.1363346129655838, 0.13539013266563416, -3.158529758453369, -2.7086923122406006, -0.43957868218421936, -0.00341796875, -0.130859375, -0.7294921875, 0, 
61, 306384571, 27.660242080688477, -88.86910247802734, 70.11903381347656, 9.67234992980957, 0.36481773853302, 0.09059643000364304, -3.2022528648376465, -2.670783281326294, -0.21061302721500397, -0.00341796875, -0.130859375, -0.73095703125, 0, 
62, 306392904, 27.6153507232666, -88.8704833984375, 70.16376495361328, 9.409051895141602, 0.10943382978439331, 0.13656921684741974, -3.246591567993164, -2.9261317253112793, -0.20577198266983032, -0.001953125, -0.1298828125, -0.73095703125, 0, 
63, 306401237, 27.6232852935791, -88.87152862548828, 70.1544189453125, 9.64210033416748, -0.12620218098163605, 0.2084205150604248, -3.3500478267669678, -2.936966896057129, -0.34729063510894775, -0.00146484375, -0.1298828125, -0.73193359375, 0, 
64, 306409570, 27.681486129760742, -88.87290954589844, 70.09687042236328, 10.05710506439209, -0.11613595485687256, 0.12380499392747879, -3.1030237674713135, -2.967524528503418, -0.4557925760746002, -0.00146484375, -0.12939453125, -0.72998046875, 0, 
65, 306417903, 27.71064567565918, -88.87169647216797, 70.06902313232422, 10.207097053527832, 0.10046224296092987, 0.14827445149421692, -3.0632190704345703, -2.7491116523742676, -0.4969289302825928, -0.00244140625, -0.12890625, -0.72802734375, 0, 
66, 306426236, 27.653827667236328, -88.86978912353516, 70.12545013427734, 9.860610008239746, 0.32873770594596863, 0.12862323224544525, -3.257861852645874, -2.5512161254882812, -0.3691651523113251, -0.00048828125, -0.12841796875, -0.73046875, 0, 
67, 306434569, 27.616893768310547, -88.8708267211914, 70.16073608398438, 9.407083511352539, 0.22673602402210236, 0.139356330037117, -3.3238956928253174, -2.8302066326141357, -0.28399786353111267, -0.0029296875, -0.13037109375, -0.728515625, 0, 
68, 306442902, 27.619426727294922, -88.8701400756836, 70.15792083740234, 9.50567626953125, -0.0020702295005321503, 0.1815824955701828, -3.3480751514434814, -2.835047483444214, -0.38064032793045044, -0.0009765625, -0.12939453125, -0.73095703125, 0, 
69, 306451235, 27.675785064697266, -88.8708267211914, 70.10154724121094, 9.915822982788086, -0.1673150211572647, 0.1624526083469391, -3.198692798614502, -2.952540159225464, -0.46524420380592346, -0.001953125, -0.12841796875, -0.7294921875, 0, 
70, 306459568, 27.71534538269043, -88.8701400756836, 70.06291198730469, 10.209090232849121, 0.06952453404664993, 0.16537456214427948, -3.1173932552337646, -2.799494981765747, -0.4958276152610779, -0.00341796875, -0.12841796875, -0.73046875, 0, 
71, 306467901, 27.664993286132812, -88.86892700195312, 70.11302947998047, 9.970475196838379, 0.2559027075767517, 0.1031794473528862, -3.206428289413452, -2.6281356811523438, -0.3504667580127716, -0.0029296875, -0.12841796875, -0.7314453125, 0, 
72, 306476234, 27.580787658691406, -88.86737060546875, 70.19696807861328, 9.50629711151123, 0.2908840477466583, 0.12534165382385254, -3.27543306350708, -2.567686080932617, -0.2882753908634186, -0.0029296875, -0.12841796875, -0.73095703125, 0, 
73, 306484567, 27.608991622924805, -88.8687515258789, 70.16817474365234, 9.43386173248291, 0.014253785833716393, 0.1444292813539505, -3.244363307952881, -3.0089683532714844, -0.3626079261302948, -0.00146484375, -0.12939453125, -0.73193359375, 0, 
74, 306492900, 27.692338943481445, -88.8701400756836, 70.08338928222656, 9.797256469726562, -0.14777985215187073, 0.20478321611881256, -3.2510995864868164, -2.961709976196289, -0.5313289165496826, -0.00537109375, -0.13037109375, -0.73095703125, 0, 
75, 306501233, 27.73196029663086, -88.8701400756836, 70.04417419433594, 10.196446418762207, 0.06391644477844238, 0.14075306057929993, -3.138140916824341, -2.873725175857544, -0.45996761322021484, -0.001953125, -0.1279296875, -0.73193359375, 0, 
76, 306509566, 27.712993621826172, -88.86771392822266, 70.06459045410156, 10.085679054260254, 0.13102516531944275, 0.156306192278862, -3.1494109630584717, -2.592045545578003, -0.4471604824066162, -0.00146484375, -0.12890625, -0.73095703125, 0, 
77, 306517899, 27.64594268798828, -88.86685180664062, 70.131591796875, 9.60248851776123, 0.3338589370250702, 0.09955093264579773, -3.1364505290985107, -2.6041862964630127, -0.31663039326667786, -0.00146484375, -0.1298828125, -0.72998046875, 0, 
78, 306526232, 27.66160011291504, -88.86771392822266, 70.11519622802734, 9.365389823913574, 0.13464657962322235, 0.13796864449977875, -3.315058708190918, -2.9518744945526123, -0.3561275601387024, 0, -0.12939453125, -0.73095703125, 0, 
79, 306534565, 27.74288558959961, -88.8687515258789, 70.03321075439453, 9.719034194946289, -0.051046524196863174, 0.23287169635295868, -3.294311046600342, -3.0138096809387207, -0.5005406141281128, -0.001953125, -0.12841796875, -0.73193359375, 0, 
80, 306542898, 27.840896606445312, -88.8701400756836, 69.93412017822266, 10.119460105895996, -0.02686096727848053, 0.12665390968322754, -3.2290713787078857, -3.027590036392212, -0.5356577038764954, -0.001953125, -0.1279296875, -0.7314453125, 0, 
81, 306551231, 27.848474502563477, -88.8680648803711, 69.92739868164062, 10.082282066345215, 0.10455849021673203, 0.12328147888183594, -3.1196727752685547, -2.641890525817871, -0.49662157893180847, -0.001953125, -0.1279296875, -0.72998046875, 0, 
82, 306559564, 27.801231384277344, -88.8666763305664, 69.97512817382812, 9.734916687011719, 0.2725747227668762, 0.09033810347318649, -3.0718255043029785, -2.5889971256256104, -0.3717009723186493, -0.001953125, -0.12841796875, -0.73388671875, 0, 
83, 306567897, 27.780834197998047, -88.8666763305664, 69.99433898925781, 9.397928237915039, 0.1609792709350586, 0.10247942805290222, -3.3079121112823486, -2.7731380462646484, -0.3575875461101532, -0.0029296875, -0.12890625, -0.73046875, 0, 
84, 306576230, 27.788593292236328, -88.86823272705078, 69.98686218261719, 9.597479820251465, 0.02748636156320572, 0.16724266111850739, -3.183452606201172, -3.0080718994140625, -0.2981625199317932, -0.00439453125, -0.12939453125, -0.73193359375, 0, 
85, 306584563, 27.84601402282715, -88.8708267211914, 69.9294204711914, 9.980289459228516, -0.10303550213575363, 0.18228378891944885, -3.2066333293914795, -3.1398825645446777, -0.3709069788455963, -0.00244140625, -0.12744140625, -0.73095703125, 0, 
86, 306592896, 27.86541175842285, -88.8701400756836, 69.91051483154297, 10.179478645324707, 0.04800783842802048, 0.1720939576625824, -3.116624593734741, -2.7452950477600098, -0.4697266221046448, -0.001953125, -0.12890625, -0.732421875, 0, 
87, 306601229, 27.821531295776367, -88.86823272705078, 69.9554214477539, 9.982955932617188, 0.18931818008422852, 0.12105455994606018, -3.0906519889831543, -2.600318670272827, -0.37928274273872375, -0.00244140625, -0.1279296875, -0.73193359375, 0, 
88, 306609562, 27.751171112060547, -88.8680648803711, 70.02471923828125, 9.512704849243164, 0.31778624653816223, 0.12410151213407516, -3.2426211833953857, -2.6553382873535156, -0.2798227071762085, -0.00048828125, -0.12841796875, -0.7294921875, 0, 
89, 306617895, 27.68317413330078, -88.86962127685547, 70.0914535522461, 9.449908256530762, 0.06404256820678711, 0.1580895632505417, -3.3778903484344482, -2.9205479621887207, -0.15380068123340607, -0.00439453125, -0.1298828125, -0.73095703125, 0, 
90, 306626228, 27.708072662353516, -88.8701400756836, 70.0668716430664, 9.745406150817871, -0.17733882367610931, 0.200094074010849, -3.163268566131592, -2.921828508377075, -0.3917825520038605, -0.0009765625, -0.1279296875, -0.732421875, 0, 
91, 306634561, 27.79113006591797, -88.86978912353516, 69.98468780517578, 10.101629257202148, 0.0019308713963255286, 0.10360968112945557, -3.1252825260162354, -2.8813071250915527, -0.5724141597747803, -0.00341796875, -0.12890625, -0.7294921875, 0, 
92, 306642894, 27.789127349853516, -88.8687515258789, 69.98723602294922, 10.099871635437012, 0.13304218649864197, 0.19999347627162933, -3.025438070297241, -2.6692464351654053, -0.44910719990730286, -0.0029296875, -0.12744140625, -0.72998046875, 0, 
93, 306651227, 27.780303955078125, -88.8687515258789, 69.99683380126953, 9.734545707702637, 0.3821936845779419, 0.14621831476688385, -3.0920355319976807, -2.823495864868164, -0.35743388533592224, -0.0009765625, -0.12841796875, -0.73046875, 0, 
94, 306659560, 27.68888282775879, -88.86858367919922, 70.08765411376953, 9.451623916625977, 0.15768419206142426, 0.12539373338222504, -3.3479981422424316, -2.7301061153411865, -0.18330827355384827, -0.00390625, -0.126953125, -0.734375, 0, 
95, 306667893, 27.729976654052734, -88.8687515258789, 70.04607391357422, 9.601156234741211, -0.07369301468133926, 0.19400657713413239, -3.254455327987671, -2.880948543548584, -0.4644501507282257, -0.0029296875, -0.12841796875, -0.73193359375, 0, 
96, 306676226, 27.749691009521484, -88.8704833984375, 70.0258560180664, 9.999168395996094, -0.11213066428899765, 0.1361706256866455, -3.059069871902466, -2.9226996898651123, -0.37415996193885803, -0.0029296875, -0.12646484375, -0.73193359375, 0, 
97, 306684559, 27.806852340698242, -88.86944580078125, 69.97028350830078, 10.155881881713867, 0.05103334039449692, 0.13205605745315552, -3.022594690322876, -2.774341583251953, -0.556763768196106, -0.00146484375, -0.1279296875, -0.72998046875, 0, 
98, 306692892, 27.709484100341797, -88.86771392822266, 70.06775665283203, 9.917268753051758, 0.31713569164276123, 0.11523577570915222, -3.1521260738372803, -2.535796642303467, -0.26909032464027405, -0.0009765625, -0.1298828125, -0.73046875, 0, 
99, 306701225, 27.639488220214844, -88.86737060546875, 70.13725280761719, 9.41496753692627, 0.2138119786977768, 0.10933376848697662, -3.289854049682617, -2.698446750640869, -0.26209768652915955, -0.00244140625, -0.12890625, -0.73193359375, 0, 
100, 306709558, 27.669191360473633, -88.86771392822266, 70.10749816894531, 9.48458194732666, -0.027155322954058647, 0.2097555249929428, -3.209322929382324, -2.903412342071533, -0.413708359003067, -0.0009765625, -0.12890625, -0.732421875, 0, 
101, 306717891, 27.74202537536621, -88.8680648803711, 70.03402709960938, 9.923330307006836, -0.12383130192756653, 0.2018139660358429, -3.2698748111724854, -2.9491076469421387, -0.5138087272644043, -0.0029296875, -0.12939453125, -0.7314453125, 0, 
102, 306726224, 27.81085205078125, -88.86702728271484, 69.96514129638672, 10.240087509155273, 0.11372951418161392, 0.16232837736606598, -3.1590168476104736, -2.7831790447235107, -0.5839405655860901, -0.00244140625, -0.12744140625, -0.7294921875, 0, 
103, 306734557, 27.790170669555664, -88.86564636230469, 69.98747253417969, 10.01588249206543, 0.23167684674263, 0.1069670096039772, -3.074054002761841, -2.6819510459899902, -0.39908257126808167, -0.001953125, -0.12890625, -0.73095703125, 0, 
104, 306742890, 27.703367233276367, -88.86564636230469, 70.0731201171875, 9.482704162597656, 0.29855963587760925, 0.10914751142263412, -3.222616672515869, -2.642530918121338, -0.2406841516494751, -0.0009765625, -0.12890625, -0.7294921875, 0, 
105, 306751223, 27.678255081176758, -88.86702728271484, 70.0965347290039, 9.427292823791504, 0.025731174275279045, 0.16347742080688477, -3.386291742324829, -2.9543843269348145, -0.25046879053115845, -0.00390625, -0.1298828125, -0.7314453125, 0, 
106, 306759556, 27.74338722229004, -88.86771392822266, 70.03106689453125, 9.795211791992188, -0.15864750742912292, 0.20991697907447815, -3.2470526695251465, -2.9615821838378906, -0.48071518540382385, 0, -0.12744140625, -0.7314453125, 0, 
107, 306767889, 27.8446044921875, -88.86771392822266, 69.93087768554688, 10.18109130859375, 0.024421466514468193, 0.14702634513378143, -3.093111038208008, -2.9101226329803467, -0.6050209999084473, -0.001953125, -0.12890625, -0.7294921875, 0, 
108, 306776222, 27.807798385620117, -88.86702728271484, 69.96778869628906, 10.109540939331055, 0.1414778083562851, 0.12221597135066986, -3.0860414505004883, -2.6547744274139404, -0.3669879734516144, -0.00341796875, -0.12939453125, -0.7314453125, 0, 
109, 306784555, 27.76128578186035, -88.86426544189453, 70.01457977294922, 9.644027709960938, 0.324594646692276, 0.05427638068795204, -3.1649584770202637, -2.520888566970825, -0.4156293570995331, -0.00146484375, -0.12890625, -0.7294921875, 0, 
110, 306792888, 27.729244232177734, -88.8639144897461, 70.04672241210938, 9.360103607177734, 0.09092438966035843, 0.09101689606904984, -3.2895212173461914, -2.798419237136841, -0.3081008493900299, -0.00341796875, -0.13037109375, -0.7314453125, 0, 
111, 306801221, 27.788766860961914, -88.86460876464844, 69.98750305175781, 9.660999298095703, -0.05686954781413078, 0.19625844061374664, -3.175384283065796, -2.940142869949341, -0.48109936714172363, -0.0029296875, -0.12939453125, -0.7314453125, 0, 
112, 306809554, 27.85193634033203, -88.86581420898438, 69.92503356933594, 10.097555160522461, -0.038223687559366226, 0.1450636386871338, -3.104944944381714, -3.0040247440338135, -0.44910725951194763, -0.00390625, -0.1279296875, -0.72998046875, 0, 
113, 306817887, 27.873863220214844, -88.86460876464844, 69.90391540527344, 10.17722225189209, 0.09848438948392868, 0.12400488555431366, -3.1498465538024902, -2.7491631507873535, -0.47997239232063293, -0.00146484375, -0.12939453125, -0.72998046875, 0, 
114, 306826220, 27.791725158691406, -88.86357879638672, 69.98590087890625, 9.78698444366455, 0.3081843852996826, 0.09309784322977066, -3.158785820007324, -2.6106667518615723, -0.26739978790283203, -0.00146484375, -0.12890625, -0.7294921875, 0, 
