sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
34, 306142914, -6.116120338439941, -1.3060153722763062, 145.84507751464844, 0.8616958260536194, -0.8746496438980103, 9.739818572998047, -1.0883744955062866, -1.1559704542160034, 0.11535371840000153, 
35, 306151247, -6.117712497711182, -1.3025435209274292, 145.8448944091797, 0.7118580937385559, -1.0139870643615723, 9.88158130645752, -1.186681866645813, -0.41310635209083557, 0.3061029016971588, 
36, 306159580, -6.118345260620117, -1.296073079109192, 145.84495544433594, -0.19364891946315765, -1.2082439661026, 9.667231559753418, -1.0629392862319946, -0.06821069866418839, 0.33742910623550415, 
37, 306167913, -6.116877555847168, -1.2958295345306396, 145.84645080566406, -0.5342103242874146, -1.1601841449737549, 9.472723960876465, -0.8151218295097351, -0.8149937987327576, 0.4200862944126129, 
38, 306176246, -6.114848613739014, -1.3032751083374023, 145.84664916992188, 0.09970450401306152, -1.144702672958374, 9.356173515319824, -0.7430433034896851, -1.7305488586425781, 0.17393344640731812, 
39, 306184579, -6.113039970397949, -1.3081753253936768, 145.84523010253906, 0.9383528828620911, -0.833055853843689, 9.697430610656738, -0.7807987332344055, -1.3973078727722168, 0.05580060929059982, 
40, 306192912, -6.1130290031433105, -1.3055707216262817, 145.84506225585938, 0.9378023147583008, -1.0135364532470703, 9.860002517700195, -0.9856613278388977, -0.5267311334609985, 0.258383572101593, 
41, 306201245, -6.113140106201172, -1.2978090047836304, 145.8449249267578, 0.02964138053357601, -0.9079818725585938, 9.74024772644043, -1.009713053703308, 0.10134272277355194, 0.3447035551071167, 
42, 306209578, -6.113261699676514, -1.2962300777435303, 145.84449768066406, -0.6145508289337158, -1.1021171808242798, 9.413799285888672, -1.0018751621246338, -0.6465288996696472, 0.21445517241954803, 
43, 306217911, -6.112722873687744, -1.3029941320419312, 145.8441619873047, -0.1888366937637329, -1.0343536138534546, 9.425004005432129, -0.9319227337837219, -1.6312170028686523, 0.1427353322505951, 
44, 306226244, -6.111688613891602, -1.309782862663269, 145.8460693359375, 0.7994104027748108, -0.892255425453186, 9.714913368225098, -0.8582306504249573, -1.6737110614776611, 0.38737690448760986, 
45, 306234577, -6.112715244293213, -1.3092478513717651, 145.84532165527344, 0.9704548120498657, -0.9613635540008545, 9.768901824951172, -1.118829607963562, -0.7530840039253235, 0.16207405924797058, 
46, 306242910, -6.1147332191467285, -1.3020540475845337, 145.84632873535156, 0.2896829843521118, -0.9957401156425476, 9.776212692260742, -1.2273060083389282, 0.006288294680416584, 0.4599420130252838, 
47, 306251243, -6.1153340339660645, -1.2988985776901245, 145.84579467773438, -0.45839688181877136, -1.3132548332214355, 9.482367515563965, -1.0695223808288574, -0.44530344009399414, 0.254387766122818, 
48, 306259576, -6.112753868103027, -1.3025702238082886, 145.84719848632812, -0.3188522756099701, -1.0889989137649536, 9.470535278320312, -0.6728090047836304, -1.2950812578201294, 0.3663475811481476, 
49, 306267909, -6.111340045928955, -1.309248447418213, 145.8458709716797, 0.6132400631904602, -1.0563162565231323, 9.617764472961426, -0.8300292491912842, -1.6067039966583252, -0.0022028242237865925, 
50, 306276242, -6.108234405517578, -1.3089879751205444, 145.843505859375, 0.8408381342887878, -0.8155099153518677, 9.775476455688477, -0.6215550303459167, -0.7782884836196899, -0.033605873584747314, 
51, 306284575, -6.105839729309082, -1.3038005828857422, 145.84365844726562, 0.5613336563110352, -0.88522869348526, 9.665536880493164, -0.7069528102874756, -0.2107538878917694, 0.34634286165237427, 
52, 306292908, -6.107916355133057, -1.2981311082839966, 145.842529296875, -0.3184588849544525, -0.9223304986953735, 9.572850227355957, -1.2391144037246704, -0.14856256544589996, 0.18100300431251526, 
53, 306301241, -6.107962131500244, -1.3004207611083984, 145.84434509277344, -0.34881553053855896, -1.0123060941696167, 9.54467487335205, -0.9976745247840881, -1.118548035621643, 0.39449766278266907, 
54, 306309574, -6.111629962921143, -1.3076016902923584, 145.844970703125, 0.30103549361228943, -1.0743077993392944, 9.546582221984863, -1.424919843673706, -1.7037307024002075, 0.22828686237335205, 
55, 306317907, -6.113635063171387, -1.3092901706695557, 145.84609985351562, 0.8291074633598328, -0.970190167427063, 9.730849266052246, -1.2345037460327148, -1.0387084484100342, 0.32008829712867737, 
56, 306326240, -6.112270355224609, -1.3060333728790283, 145.8463897705078, 0.723939061164856, -1.2207974195480347, 9.634227752685547, -0.8229854702949524, -0.4550369083881378, 0.32249605655670166, 
57, 306334573, -6.110764503479004, -1.3004896640777588, 145.84303283691406, -0.03227362781763077, -0.9710198640823364, 9.732014656066895, -0.8224730491638184, -0.12822486460208893, -0.01854470558464527, 
58, 306342906, -6.107693672180176, -1.2994381189346313, 145.84243774414062, -0.3306044042110443, -1.2011840343475342, 9.567234992980957, -0.6200950741767883, -0.7056210041046143, 0.18789322674274445, 
59, 306351239, -6.107115745544434, -1.3032567501068115, 145.8415985107422, -0.004928361624479294, -0.9639815092086792, 9.547749519348145, -0.9290794730186462, -1.266905665397644, 0.04527315869927406, 
60, 306359572, -6.105052471160889, -1.3082971572875977, 145.84410095214844, 0.7020270824432373, -0.7738600373268127, 9.599678993225098, -0.7338477969169617, -1.4714096784591675, 0.480049192905426, 
61, 306367905, -6.1064324378967285, -1.307650089263916, 145.84417724609375, 0.8365678787231445, -0.945984959602356, 9.568121910095215, -1.160401701927185, -0.7475513815879822, 0.24283574521541595, 
62, 306376238, -6.109269618988037, -1.3025250434875488, 145.84445190429688, 0.1942211389541626, -0.824772834777832, 9.849893569946289, -1.32720148563385, -0.23186005651950836, 0.3474442958831787, 
63, 306384571, -6.110123157501221, -1.299661636352539, 145.84535217285156, -0.30421724915504456, -1.3605566024780273, 9.586849212646484, -1.0974419116973877, -0.49156278371810913, 0.35241344571113586, 
64, 306392904, -6.110856533050537, -1.3024386167526245, 145.84632873535156, -0.2935169041156769, -0.9886587858200073, 9.582820892333984, -1.0722887516021729, -1.183044672012329, 0.3290020525455475, 
65, 306401237, -6.10957670211792, -1.3094485998153687, 145.84683227539062, 0.5534997582435608, -1.1795425415039062, 9.468317031860352, -0.8412226438522339, -1.6664108037948608, 0.17572645843029022, 
66, 306409570, -6.108606338500977, -1.309226393699646, 145.84603881835938, 0.9028460383415222, -0.9934441447257996, 9.640329360961914, -0.8731380105018616, -0.8012645244598389, 0.15328839421272278, 
67, 306417903, -6.106971740722656, -1.304744839668274, 145.8453826904297, 0.5620700716972351, -0.8904502987861633, 9.850987434387207, -0.8002142906188965, -0.28582921624183655, 0.2489575445652008, 
68, 306426236, -6.107114315032959, -1.2989715337753296, 145.84556579589844, -0.21338385343551636, -1.1387825012207031, 9.647102355957031, -1.0046926736831665, -0.1533011943101883, 0.3399136960506439, 
69, 306434569, -6.107803821563721, -1.2992048263549805, 145.84561157226562, -0.4021185338497162, -0.9954683184623718, 9.522586822509766, -1.075823426246643, -0.8558483719825745, 0.26606786251068115, 
70, 306442902, -6.1081156730651855, -1.3061257600784302, 145.84732055664062, 0.1640152931213379, -1.1236518621444702, 9.401158332824707, -1.0217007398605347, -1.6872096061706543, 0.3638629913330078, 
71, 306451235, -6.108375072479248, -1.3081915378570557, 145.84690856933594, 0.9238041043281555, -0.8266040086746216, 9.670608520507812, -1.025619626045227, -1.0730571746826172, 0.20823092758655548, 
72, 306459568, -6.108974933624268, -1.3048031330108643, 145.84603881835938, 0.6742556095123291, -0.9874785542488098, 9.80088996887207, -1.0620174407958984, -0.42273736000061035, 0.18412794172763824, 
73, 306467901, -6.109546184539795, -1.2985039949417114, 145.84515380859375, 0.02527814731001854, -1.1011873483657837, 9.733266830444336, -1.066756010055542, -0.06360013782978058, 0.22821001708507538, 
74, 306476234, -6.109374046325684, -1.2974649667739868, 145.84710693359375, -0.5256121754646301, -1.116623044013977, 9.55627727508545, -0.9613022804260254, -0.7402514219284058, 0.4903973340988159, 
75, 306484567, -6.109890937805176, -1.3028664588928223, 145.84814453125, 0.02808876894414425, -1.1353319883346558, 9.352617263793945, -1.0537185668945312, -1.4881871938705444, 0.3306926190853119, 
76, 306492900, -6.109029293060303, -1.3073467016220093, 145.84815979003906, 0.8001382350921631, -0.916922926902771, 9.646000862121582, -0.884126603603363, -1.3737939596176147, 0.1906595528125763, 
77, 306501233, -6.107915878295898, -1.3057202100753784, 145.84634399414062, 0.9345762729644775, -1.0450446605682373, 9.811054229736328, -0.8652744293212891, -0.6150490045547485, 0.11158841103315353, 
78, 306509566, -6.108567237854004, -1.2985056638717651, 145.84498596191406, 0.16907890141010284, -0.9921565651893616, 9.871674537658691, -1.0691637992858887, 0.03925381600856781, 0.17818541824817657, 
79, 306517899, -6.106109142303467, -1.2947851419448853, 145.8452911376953, -0.5481724143028259, -1.1523873805999756, 9.46154499053955, -0.698448896408081, -0.3870566785335541, 0.341040700674057, 
80, 306526232, -6.106430530548096, -1.2993626594543457, 145.84466552734375, -0.2337055206298828, -0.903418779373169, 9.395698547363281, -1.028488278388977, -1.377431035041809, 0.11220315098762512, 
81, 306534565, -6.105535984039307, -1.3053802251815796, 145.8453369140625, 0.6683518290519714, -0.9663125276565552, 9.615171432495117, -0.8846644163131714, -1.5555012226104736, 0.27726125717163086, 
82, 306542898, -6.108249664306641, -1.3041805028915405, 145.8457489013672, 1.021654725074768, -0.8983898162841797, 9.7599458694458, -1.312831997871399, -0.7017531991004944, 0.3113538324832916, 
83, 306551231, -6.109884262084961, -1.2980347871780396, 145.84666442871094, 0.34865817427635193, -1.0143804550170898, 9.783916473388672, -1.1881930828094482, -0.10583801567554474, 0.4549984335899353, 
84, 306559564, -6.110752105712891, -1.293506145477295, 145.84701538085938, -0.32984593510627747, -1.272598147392273, 9.503447532653809, -1.091012716293335, -0.3038104176521301, 0.34285932779312134, 
85, 306567897, -6.108669281005859, -1.2965490818023682, 145.84646606445312, -0.36047467589378357, -1.0514750480651855, 9.542486190795898, -0.7444777488708496, -1.1877321004867554, 0.18289844691753387, 
86, 306576230, -6.106818199157715, -1.3029208183288574, 145.84584045410156, 0.4135579764842987, -1.1288801431655884, 9.512009620666504, -0.7685038447380066, -1.590336561203003, 0.08917595446109772, 
87, 306584563, -6.104780673980713, -1.3036473989486694, 145.84454345703125, 0.8626328706741333, -0.7185602784156799, 9.792828559875488, -0.7526999711990356, -0.8993927240371704, 0.10777190327644348, 
88, 306592896, -6.104777812957764, -1.3008779287338257, 145.84437561035156, 0.5979204773902893, -0.9255349636077881, 9.646796226501465, -0.9870443940162659, -0.5065982937812805, 0.2603814899921417, 
89, 306601229, -6.106714248657227, -1.2958534955978394, 145.8444366455078, -0.07359559834003448, -0.9771570563316345, 9.636195182800293, -1.2271779775619507, -0.23019511997699738, 0.35079970955848694, 
90, 306609562, -6.108523368835449, -1.294966459274292, 145.84600830078125, -0.38799166679382324, -1.0869174003601074, 9.615080833435059, -1.2005646228790283, -0.7538780570030212, 0.44395866990089417, 
91, 306617895, -6.109585285186768, -1.3005954027175903, 145.84686279296875, 0.022400259971618652, -1.2004725933074951, 9.477217674255371, -1.1198543310165405, -1.509369969367981, 0.28000199794769287, 
92, 306626228, -6.107964515686035, -1.3042618036270142, 145.84722900390625, 0.7301047444343567, -1.020110011100769, 9.68760871887207, -0.7927092909812927, -1.280301809310913, 0.2438346892595291, 
93, 306634561, -6.106497287750244, -1.3032621145248413, 145.8454132080078, 0.8125271201133728, -1.0382137298583984, 9.701321601867676, -0.8220121264457703, -0.6882545351982117, 0.07160459458827972, 
94, 306642894, -6.104155540466309, -1.297263503074646, 145.84552001953125, 0.23959878087043762, -0.9649542570114136, 9.78834342956543, -0.706619918346405, -0.12435711920261383, 0.3328953981399536, 
95, 306651227, -6.103524684906006, -1.2926570177078247, 145.84580993652344, -0.29898884892463684, -0.9852540493011475, 9.610123634338379, -0.9167847037315369, -0.28541943430900574, 0.39480501413345337, 
96, 306659560, -6.105011463165283, -1.2953517436981201, 145.8458251953125, -0.26239505410194397, -0.9831727147102356, 9.504961967468262, -1.1661134958267212, -1.160811424255371, 0.21166321635246277, 
97, 306667893, -6.105978012084961, -1.3022301197052002, 145.8486328125, 0.477416068315506, -1.0303047895431519, 9.47584342956543, -1.1037942171096802, -1.6809340715408325, 0.47912704944610596, 
98, 306676226, -6.107518672943115, -1.304276943206787, 145.8490753173828, 0.8248372673988342, -0.8986331224441528, 9.691465377807617, -1.1709290742874146, -1.0899624824523926, 0.27306053042411804, 
99, 306684559, -6.106736660003662, -1.3003637790679932, 145.8494415283203, 0.6192216277122498, -1.0627479553222656, 9.88399887084961, -0.9012368321418762, -0.35890665650367737, 0.2931933104991913, 
100, 306692892, -6.106978416442871, -1.2938060760498047, 145.8478240966797, -0.21336224675178528, -1.1103214025497437, 9.674576759338379, -1.0210602283477783, -0.034989044070243835, 0.13658790290355682, 
101, 306701225, -6.10605001449585, -1.2948306798934937, 145.84841918945312, -0.42465728521347046, -1.137287974357605, 9.430973052978516, -0.8826920986175537, -0.9536178708076477, 0.27851635217666626, 
102, 306709558, -6.10530948638916, -1.3027467727661133, 145.84869384765625, 0.20159384608268738, -1.1140304803848267, 9.39410400390625, -0.8988803625106812, -1.7865415811538696, 0.17690470814704895, 
103, 306717891, -6.103867530822754, -1.3054368495941162, 145.84800720214844, 0.9565854668617249, -0.8246726989746094, 9.743345260620117, -0.8230878114700317, -1.1421642303466797, 0.16550637781620026, 
104, 306726224, -6.102954864501953, -1.3020433187484741, 145.8473663330078, 0.8519536852836609, -1.0383710861206055, 9.888812065124512, -0.8789780735969543, -0.42711734771728516, 0.21225234866142273, 
105, 306734557, -6.102907657623291, -1.2948330640792847, 145.8466796875, -0.10837272554636002, -0.9870136380195618, 9.715012550354004, -0.9901183247566223, 0.04199453815817833, 0.2804630994796753, 
106, 306742890, -6.101977825164795, -1.2937438488006592, 145.8471221923828, -0.5679285526275635, -1.13386869430542, 9.435623168945312, -0.875059187412262, -0.7155081033706665, 0.31222474575042725, 
107, 306751223, -6.101353645324707, -1.3016711473464966, 145.84654235839844, -0.10710927098989487, -1.0342259407043457, 9.444177627563477, -0.9213183522224426, -1.76996910572052, 0.12877556681632996, 
108, 306759556, -6.100137710571289, -1.3085099458694458, 145.84738159179688, 0.9233693480491638, -0.8973258137702942, 9.771220207214355, -0.8390454649925232, -1.6666157245635986, 0.25802499055862427, 
109, 306767889, -6.1008758544921875, -1.3063150644302368, 145.8467559814453, 0.9323230385780334, -0.9925571084022522, 9.7490816116333, -1.086222767829895, -0.5605931282043457, 0.2307458370923996, 
110, 306776222, -6.101731300354004, -1.2986788749694824, 145.84689331054688, 0.1988561898469925, -0.9851968288421631, 9.744124412536621, -1.0885792970657349, 0.07004212588071823, 0.3597390949726105, 
111, 306784555, -6.102167129516602, -1.2957803010940552, 145.84730529785156, -0.4754566252231598, -1.295222520828247, 9.430801391601562, -1.046571969985962, -0.48382729291915894, 0.3300265967845917, 
112, 306792888, -6.100922584533691, -1.3004955053329468, 145.84744262695312, -0.2245277464389801, -1.0969957113265991, 9.489361763000488, -0.8386356234550476, -1.4035063982009888, 0.1990354061126709, 
113, 306801221, -6.098146438598633, -1.307281494140625, 145.8459930419922, 0.7035741806030273, -0.9670827984809875, 9.701483726501465, -0.6645357012748718, -1.6189221143722534, -0.0026894945185631514, 
114, 306809554, -6.097541809082031, -1.3066318035125732, 145.84512329101562, 0.886480450630188, -0.9300197958946228, 9.73672866821289, -0.9178604483604431, -0.7515472173690796, 0.15126486122608185, 
115, 306817887, -6.0959391593933105, -1.3004969358444214, 145.84474182128906, 0.4440767467021942, -0.8614096641540527, 9.720841407775879, -0.801956057548523, -0.0928259864449501, 0.32364869117736816, 
116, 306826220, -6.097219467163086, -1.2961808443069458, 145.84524536132812, -0.39588838815689087, -1.0639352798461914, 9.488954544067383, -1.1400127410888672, -0.3315249979496002, 0.36158332228660583, 
117, 306834553, -6.098768711090088, -1.2993735074996948, 145.84597778320312, -0.2591269910335541, -1.0631293058395386, 9.526991844177246, -1.1782037019729614, -1.2167274951934814, 0.2912723124027252, 
118, 306842886, -6.1011176109313965, -1.3056637048721313, 145.84600830078125, 0.4221227467060089, -1.0960502624511719, 9.619148254394531, -1.2691341638565063, -1.5901062488555908, 0.17032186686992645, 
119, 306851219, -6.101781368255615, -1.3059591054916382, 145.8465118408203, 0.8773962259292603, -1.034022331237793, 9.69698715209961, -1.0741328001022339, -0.8659916520118713, 0.2958315908908844, 
120, 306859552, -6.099878311157227, -1.3024444580078125, 145.84698486328125, 0.6084494590759277, -1.0527197122573853, 9.685500144958496, -0.7575153708457947, -0.42593908309936523, 0.34729060530662537, 
121, 306867885, -6.097139835357666, -1.297643780708313, 145.84567260742188, -0.09352342039346695, -1.1283109188079834, 9.590095520019531, -0.669479250907898, -0.23905766010284424, 0.17157694697380066, 
122, 306876218, -6.093973159790039, -1.2970234155654907, 145.8457794189453, -0.326884925365448, -0.9884442090988159, 9.658512115478516, -0.6070317625999451, -0.7663522362709045, 0.2665289044380188, 
123, 306884551, -6.093858242034912, -1.3009397983551025, 145.84568786621094, 0.11313651502132416, -0.9453268647193909, 9.545440673828125, -0.9818960428237915, -1.290855050086975, 0.1667102575302124, 
124, 306892884, -6.09512996673584, -1.3034507036209106, 145.8463592529297, 0.7105205059051514, -0.8247156143188477, 9.575382232666016, -1.1380404233932495, -1.1472615003585815, 0.29388490319252014, 
125, 306901217, -6.09689998626709, -1.3019169569015503, 145.8479766845703, 0.68360435962677, -0.977693498134613, 9.537250518798828, -1.2028188705444336, -0.6618205904960632, 0.44774964451789856, 
126, 306909550, -6.0998311042785645, -1.2964696884155273, 145.84808349609375, 0.22809700667858124, -1.0158967971801758, 9.747358322143555, -1.3394962549209595, -0.18934041261672974, 0.3261588513851166, 
127, 306917883, -6.100911617279053, -1.2940516471862793, 145.84808349609375, -0.3484221398830414, -1.209903359413147, 9.710914611816406, -1.1252845525741577, -0.5363364219665527, 0.26145729422569275, 
128, 306926216, -6.10138463973999, -1.2963966131210327, 145.8478546142578, -0.19701790809631348, -1.1968780755996704, 9.52381706237793, -1.0447276830673218, -1.1165755987167358, 0.19153045117855072, 
129, 306934549, -6.099004745483398, -1.3022483587265015, 145.84783935546875, 0.49027493596076965, -1.079452395439148, 9.47663688659668, -0.7087715864181519, -1.5246106386184692, 0.17985035479068756, 
130, 306942882, -6.096112251281738, -1.3036807775497437, 145.84732055664062, 0.8570536375045776, -0.9518216848373413, 9.612247467041016, -0.6421231627464294, -1.0038474798202515, 0.1669151335954666, 
131, 306951215, -6.094559192657471, -1.298625111579895, 145.84678649902344, 0.5621276497840881, -0.8479552268981934, 9.904562950134277, -0.8097684383392334, -0.21439114212989807, 0.22408613562583923, 
132, 306959548, -6.095753192901611, -1.2922403812408447, 145.84567260742188, -0.22738902270793915, -1.0018770694732666, 9.727579116821289, -1.1335067749023438, -0.062268201261758804, 0.19606415927410126, 
133, 306967881, -6.096882343292236, -1.2939600944519043, 145.84744262695312, -0.49476930499076843, -1.0891491174697876, 9.423327445983887, -1.127231240272522, -1.0522327423095703, 0.4292305111885071, 
134, 306976214, -6.096813201904297, -1.3014894723892212, 145.84986877441406, 0.15036910772323608, -1.0397732257843018, 9.36823558807373, -0.9719576835632324, -1.7701483964920044, 0.4400653541088104, 
135, 306984547, -6.097306728363037, -1.3052562475204468, 145.84898376464844, 0.9328880906105042, -0.9165796041488647, 9.635687828063965, -1.0548709630966187, -1.2658555507659912, 0.10930875688791275, 
136, 306992880, -6.098513126373291, -1.3024040460586548, 145.84719848632812, 0.795889675617218, -1.027026653289795, 9.899147987365723, -1.1382709741592407, -0.47483667731285095, 0.07058002054691315, 
137, 307001213, -6.099497318267822, -1.2958416938781738, 145.8461456298828, -0.024169456213712692, -1.1448625326156616, 9.721650123596191, -1.1157047748565674, -0.03273499384522438, 0.2344086468219757, 
138, 307009546, -6.098548889160156, -1.2949329614639282, 145.84710693359375, -0.5683363080024719, -1.1679447889328003, 9.444971084594727, -0.8702691793441772, -0.7435556650161743, 0.37154728174209595, 
139, 307017879, -6.0975260734558105, -1.3013924360275269, 145.8468780517578, 0.03479856625199318, -1.0537307262420654, 9.343260765075684, -0.8713962435722351, -1.595075249671936, 0.15008661150932312, 
140, 307026212, -6.095636367797852, -1.3063215017318726, 145.8458251953125, 0.8816880583763123, -0.8830828666687012, 9.732193946838379, -0.7647386789321899, -1.4140851497650146, 0.057772908359766006, 
141, 307034545, -6.095344543457031, -1.3033441305160522, 145.844970703125, 0.9260929822921753, -0.9135897755622864, 9.828286170959473, -0.9606362581253052, -0.4615685045719147, 0.20712952315807343, 
142, 307042878, -6.09632682800293, -1.295572280883789, 145.84458923339844, 0.0680449977517128, -0.9224663972854614, 9.713553428649902, -1.106611728668213, 0.09268511086702347, 0.2993919849395752, 
143, 307051211, -6.096381664276123, -1.2935196161270142, 145.8449249267578, -0.6034352779388428, -1.1596546173095703, 9.37613296508789, -0.9985964894294739, -0.5907410979270935, 0.3817673325538635, 
144, 307059544, -6.097384452819824, -1.300131916999817, 145.8459930419922, -0.15736952424049377, -0.987045168876648, 9.482683181762695, -1.1045113801956177, -1.6418980360031128, 0.28804484009742737, 
