sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
20, 1713394955, -86.5047836303711, 5.042259693145752, -101.44567108154297, -1.0398283004760742, -9.718510627746582, 0.6488610506057739, -3.3090646266937256, -2.7824618816375732, -0.35745948553085327, 0.1728515625, 0.3154296875, 0.29248046875, 0, 
21, 1713403288, -86.50303649902344, 5.041343688964844, -101.44611358642578, -1.0148526430130005, -10.081605911254883, 0.5569041967391968, -3.001027822494507, -2.8212673664093018, -0.44785210490226746, 0.1728515625, 0.314453125, 0.29345703125, 0, 
22, 1713411621, -86.50057983398438, 5.039924621582031, -101.44608306884766, -1.0376577377319336, -9.975272178649902, 0.5098315477371216, -2.921264886856079, -2.878591537475586, -0.5076356530189514, 0.171875, 0.318359375, 0.29248046875, 0, 
23, 1713419954, -86.49799346923828, 5.039098262786865, -101.44566345214844, -0.5975683331489563, -9.721487045288086, 0.49979060888290405, -2.902233362197876, -2.9156041145324707, -0.4251834750175476, 0.17333984375, 0.31396484375, 0.2958984375, 0, 
24, 1713428287, -86.49640655517578, 5.039309501647949, -101.44529724121094, -0.6428278684616089, -9.539237976074219, 0.7145260572433472, -3.027000665664673, -2.908278703689575, -0.30879244208335876, 0.171875, 0.31787109375, 0.29541015625, 0, 
25, 1713436620, -86.49644470214844, 5.038715839385986, -101.4457015991211, -0.9062723517417908, -9.601299285888672, 0.5965566635131836, -3.206787109375, -2.8209853172302246, -0.4046921133995056, 0.173828125, 0.31591796875, 0.29736328125, 0, 
26, 1713444953, -86.49693298339844, 5.037641525268555, -101.44535064697266, -1.0895355939865112, -9.99420166015625, 0.599399983882904, -3.2672877311706543, -2.906946897506714, -0.4556644558906555, 0.17333984375, 0.3134765625, 0.296875, 0, 
27, 1713453286, -86.49479675292969, 5.035164833068848, -101.44454956054688, -1.0360095500946045, -10.019369125366211, 0.5059459209442139, -2.9682159423828125, -2.978436231613159, -0.6278433203697205, 0.17236328125, 0.31640625, 0.29248046875, 0, 
28, 1713461619, -86.49201202392578, 5.034411907196045, -101.44348907470703, -0.5737487077713013, -9.895546913146973, 0.4973025918006897, -2.8931915760040283, -2.9973905086517334, -0.41903603076934814, 0.17333984375, 0.3134765625, 0.2958984375, 0, 
29, 1713469952, -86.49091339111328, 5.03469705581665, -101.44461822509766, -0.6274969577789307, -9.602889060974121, 0.6617955565452576, -3.058685064315796, -2.7332308292388916, -0.3033877909183502, 0.17236328125, 0.31591796875, 0.29541015625, 0, 
30, 1713478285, -86.49107360839844, 5.035618305206299, -101.44621276855469, -0.7430906295776367, -9.532410621643066, 0.6185481548309326, -3.2188003063201904, -2.669605255126953, -0.23855817317962646, 0.17431640625, 0.31640625, 0.296875, 0, 
31, 1713486618, -86.49230194091797, 5.035879135131836, -101.44621276855469, -1.1505038738250732, -9.796738624572754, 0.670476496219635, -3.355964422225952, -2.883791446685791, -0.29608774185180664, 0.17529296875, 0.31591796875, 0.2958984375, 0, 
32, 1713494951, -86.49125671386719, 5.032618045806885, -101.44554138183594, -1.1262062788009644, -10.082038879394531, 0.4825579524040222, -3.0963897705078125, -2.968472480773926, -0.7223086953163147, 0.173828125, 0.3173828125, 0.29541015625, 0, 
33, 1713503284, -86.48982238769531, 5.0323872566223145, -101.44587707519531, -0.7883017659187317, -9.966879844665527, 0.5440983176231384, -3.030689001083374, -2.8299500942230225, -0.35950857400894165, 0.17578125, 0.31396484375, 0.29638671875, 0, 
34, 1713511617, -86.48741149902344, 5.031737804412842, -101.444580078125, -0.5993071794509888, -9.664196014404297, 0.6859144568443298, -2.928283452987671, -3.0195984840393066, -0.39908260107040405, 0.17333984375, 0.318359375, 0.294921875, 0, 
35, 1713519950, -86.48688507080078, 5.0316057205200195, -101.44585418701172, -0.6295632719993591, -9.58023738861084, 0.6577682495117188, -3.137807846069336, -2.7136871814727783, -0.3628128170967102, 0.17626953125, 0.314453125, 0.29443359375, 0, 
36, 1713528283, -86.4882583618164, 5.032020568847656, -101.44678497314453, -0.9949079751968384, -9.640543937683105, 0.6287575960159302, -3.3702824115753174, -2.7526214122772217, -0.29449963569641113, 0.17431640625, 0.31787109375, 0.29736328125, 0, 
37, 1713536616, -86.48858642578125, 5.031585216522217, -101.44674682617188, -1.0865412950515747, -10.02889347076416, 0.5858584046363831, -3.2511253356933594, -2.8932433128356934, -0.37933406233787537, 0.17529296875, 0.31396484375, 0.29345703125, 0, 
38, 1713544949, -86.48759460449219, 5.030614852905273, -101.44534301757812, -0.9465380907058716, -9.977293968200684, 0.5474117398262024, -3.1104393005371094, -3.0385913848876953, -0.44158944487571716, 0.1767578125, 0.31591796875, 0.2998046875, 0, 
39, 1713553282, -86.48693084716797, 5.031111717224121, -101.44434356689453, -0.4927600920200348, -9.74300765991211, 0.502723753452301, -3.131058692932129, -2.937363624572754, -0.2665673494338989, 0.17626953125, 0.318359375, 0.294921875, 0, 
40, 1713561615, -86.48641204833984, 5.0320634841918945, -101.44564819335938, -0.7235037684440613, -9.5586576461792, 0.7046467065811157, -3.1289196014404297, -2.6821560859680176, -0.22567419707775116, 0.17626953125, 0.3154296875, 0.2958984375, 0, 
41, 1713569948, -86.48721313476562, 5.032593250274658, -101.44589233398438, -0.8717605471611023, -9.629365921020508, 0.6678592562675476, -3.309039354324341, -2.8325376510620117, -0.2743925154209137, 0.173828125, 0.31640625, 0.29345703125, 0, 
42, 1713578281, -86.48856353759766, 5.032907962799072, -101.44523620605469, -0.9892407655715942, -10.004009246826172, 0.6664711236953735, -3.3844220638275146, -2.940962553024292, -0.29347512125968933, 0.17626953125, 0.31494140625, 0.294921875, 0, 
43, 1713586614, -86.48799133300781, 5.033832550048828, -101.4458236694336, -1.1030081510543823, -10.084771156311035, 0.45678794384002686, -3.137756824493408, -2.8700625896453857, -0.21911700069904327, 0.17529296875, 0.31787109375, 0.29638671875, 0, 
44, 1713594947, -86.48609161376953, 5.034528732299805, -101.4444580078125, -0.6933865547180176, -9.825770378112793, 0.4808102250099182, -3.001821756362915, -3.0238499641418457, -0.24347612261772156, 0.173828125, 0.31591796875, 0.294921875, 0, 
45, 1713603280, -86.48577880859375, 5.035004615783691, -101.44467163085938, -0.6371605396270752, -9.471023559570312, 0.7052564024925232, -3.16582989692688, -2.802696704864502, -0.2766977846622467, 0.17578125, 0.31689453125, 0.2978515625, 0, 
46, 1713611613, -86.48783874511719, 5.035789966583252, -101.44575500488281, -0.7087407112121582, -9.55260944366455, 0.6009516716003418, -3.4369311332702637, -2.677417755126953, -0.24642175436019897, 0.173828125, 0.3154296875, 0.29443359375, 0, 
47, 1713619946, -86.49119567871094, 5.035727024078369, -101.44630432128906, -1.1018110513687134, -9.878591537475586, 0.6298824548721313, -3.613912582397461, -2.7998921871185303, -0.3484048545360565, 0.1748046875, 0.31396484375, 0.29541015625, 0, 
48, 1713628279, -86.491455078125, 5.03562068939209, -101.44568634033203, -1.0500507354736328, -10.117353439331055, 0.5781362652778625, -3.2531745433807373, -2.9407835006713867, -0.3440888524055481, 0.17431640625, 0.31591796875, 0.2939453125, 0, 
49, 1713636612, -86.49266052246094, 5.036724090576172, -101.44792175292969, -0.7291916608810425, -9.99881362915039, 0.5268495082855225, -3.3541715145111084, -2.889913558959961, -0.1978059560060501, 0.1748046875, 0.31494140625, 0.294921875, 0, 
50, 1713644945, -86.49201965332031, 5.037629127502441, -101.44863891601562, -0.6189447045326233, -9.629423141479492, 0.5423104763031006, -3.129483222961426, -2.773009777069092, -0.23238512873649597, 0.17529296875, 0.31689453125, 0.29541015625, 0, 
51, 1713653278, -86.49359130859375, 5.039106845855713, -101.44963073730469, -0.7164555191993713, -9.521858215332031, 0.6043792366981506, -3.39115834236145, -2.8210878372192383, -0.1566438525915146, 0.17431640625, 0.31884765625, 0.29345703125, 0, 
52, 1713661611, -86.49615478515625, 5.039809703826904, -101.45272064208984, -0.9737391471862793, -9.630837440490723, 0.6598781943321228, -3.493973731994629, -2.646552324295044, -0.2587166130542755, 0.17529296875, 0.31640625, 0.296875, 0, 
53, 1713669944, -86.49784088134766, 5.040152072906494, -101.45392608642578, -1.0973892211914062, -10.09213638305664, 0.5393562912940979, -3.405886650085449, -2.720424175262451, -0.30530890822410583, 0.1748046875, 0.31982421875, 0.29443359375, 0, 
54, 1713678277, -86.49883270263672, 5.041027069091797, -101.45310974121094, -1.034411907196045, -10.041498184204102, 0.4290965795516968, -3.3445277214050293, -2.9551658630371094, -0.2247905433177948, 0.17431640625, 0.31689453125, 0.29638671875, 0, 
55, 1713686610, -86.49849700927734, 5.040399074554443, -101.45044708251953, -0.5468893647193909, -9.777968406677246, 0.545710027217865, -3.1755378246307373, -3.005075216293335, -0.39795559644699097, 0.17626953125, 0.3154296875, 0.296875, 0, 
56, 1713694943, -86.49878692626953, 5.041970252990723, -101.45075988769531, -0.6646605134010315, -9.593506813049316, 0.726356565952301, -3.245234251022339, -2.816554546356201, -0.14972801506519318, 0.17333984375, 0.31640625, 0.2939453125, 0, 
57, 1713703276, -86.50127410888672, 5.04296350479126, -101.4551010131836, -0.7970196604728699, -9.634803771972656, 0.5165672302246094, -3.493192672729492, -2.718515634536743, -0.22158873081207275, 0.17578125, 0.31494140625, 0.29638671875, 0, 
58, 1713711609, -86.50343322753906, 5.0434675216674805, -101.45556640625, -1.1033881902694702, -9.956398010253906, 0.5360680818557739, -3.460022211074829, -2.8277604579925537, -0.27117791771888733, 0.1748046875, 0.31640625, 0.29345703125, 0, 
59, 1713719942, -86.5029067993164, 5.042593002319336, -101.4551773071289, -1.1405162811279297, -10.026432037353516, 0.4859522581100464, -3.1565449237823486, -2.918383836746216, -0.4386694133281708, 0.1767578125, 0.3154296875, 0.294921875, 0, 
60, 1713728275, -86.5029296875, 5.042340278625488, -101.45369720458984, -0.6427524089813232, -9.886990547180176, 0.44347307085990906, -3.2343225479125977, -3.044802665710449, -0.3556920886039734, 0.17626953125, 0.31640625, 0.29443359375, 0, 
61, 1713736608, -86.50260162353516, 5.041842937469482, -101.45285034179688, -0.6910698413848877, -9.590533256530762, 0.5837415456771851, -3.162397623062134, -2.8213953971862793, -0.3912958800792694, 0.173828125, 0.31591796875, 0.29638671875, 0, 
62, 1713744941, -86.50276947021484, 5.042682647705078, -101.45330047607422, -0.7849488854408264, -9.659087181091309, 0.642638087272644, -3.233042001724243, -2.8071281909942627, -0.23940347135066986, 0.17626953125, 0.3173828125, 0.3017578125, 0, 
63, 1713753274, -86.50481414794922, 5.042886734008789, -101.45191955566406, -0.9709650874137878, -9.842994689941406, 0.6403988003730774, -3.450993061065674, -2.8857126235961914, -0.30387449264526367, 0.1748046875, 0.318359375, 0.29931640625, 0, 
64, 1713761607, -86.5040054321289, 5.042426109313965, -101.4605712890625, -1.061800241470337, -10.094265937805176, 0.4825412631034851, -3.108992099761963, -2.8519275188446045, -0.3855327069759369, 0.17724609375, 0.3154296875, 0.306640625, 0, 
65, 1713769940, -86.5030288696289, 5.042537689208984, -101.45954895019531, -0.8930323719978333, -9.962165832519531, 0.438058465719223, -3.1099653244018555, -2.985966920852661, -0.3156570494174957, 0.17431640625, 0.3173828125, 0.30029296875, 0, 
66, 1713778273, -86.50126647949219, 5.042458534240723, -101.45878601074219, -0.5387570858001709, -9.623978614807129, 0.4901154637336731, -3.011324882507324, -2.9564592838287354, -0.3398112654685974, 0.17578125, 0.31640625, 0.3017578125, 0, 
67, 1713786606, -86.50116729736328, 5.043498516082764, -101.46183776855469, -0.6864654421806335, -9.523906707763672, 0.6317448019981384, -3.172438144683838, -2.6249852180480957, -0.22021837532520294, 0.17431640625, 0.3173828125, 0.30224609375, 0, 
68, 1713794939, -86.5026626586914, 5.043472766876221, -101.4627456665039, -1.059555172920227, -9.729069709777832, 0.6532764434814453, -3.384012222290039, -2.75679612159729, -0.34570252895355225, 0.173828125, 0.3173828125, 0.30126953125, 0, 
69, 1713803272, -86.50270080566406, 5.04218864440918, -101.46097564697266, -1.0332387685775757, -10.132314682006836, 0.5316253900527954, -3.2259209156036377, -3.0173187255859375, -0.47456780076026917, 0.1748046875, 0.31689453125, 0.3017578125, 0, 
70, 1713811605, -86.50081634521484, 5.04128885269165, -101.45891571044922, -0.9725755453109741, -10.043810844421387, 0.4690389633178711, -3.003948211669922, -3.1322755813598633, -0.4204705059528351, 0.17431640625, 0.31591796875, 0.30224609375, 0, 
71, 1713819938, -86.49866485595703, 5.040686130523682, -101.45817565917969, -0.5735853314399719, -9.81317138671875, 0.5069292187690735, -2.96437406539917, -2.958021640777588, -0.404077410697937, 0.177734375, 0.31689453125, 0.30322265625, 0, 
72, 1713828271, -86.49700927734375, 5.0404582023620605, -101.45846557617188, -0.6804313063621521, -9.539206504821777, 0.6653326749801636, -3.0144495964050293, -2.831897020339966, -0.3656303882598877, 0.17529296875, 0.3193359375, 0.30224609375, 0, 
73, 1713836604, -86.4972915649414, 5.040907382965088, -101.45869445800781, -0.7749937176704407, -9.550082206726074, 0.5950831174850464, -3.236755847930908, -2.832460641860962, -0.27915671467781067, 0.17578125, 0.31689453125, 0.30224609375, 0, 
74, 1713844937, -86.49849700927734, 5.040755748748779, -101.4583969116211, -1.1228532791137695, -9.946409225463867, 0.6124727129936218, -3.3629701137542725, -2.901657819747925, -0.3524519205093384, 0.17578125, 0.31689453125, 0.3037109375, 0, 
75, 1713853270, -86.49738311767578, 5.039204120635986, -101.45714569091797, -1.1093040704727173, -10.07784652709961, 0.45831790566444397, -3.0887951850891113, -3.057084798812866, -0.5040625333786011, 0.173828125, 0.31689453125, 0.3017578125, 0, 
76, 1713861603, -86.49629974365234, 5.038712501525879, -101.45632934570312, -0.6516024470329285, -9.953753471374512, 0.470491498708725, -3.0807652473449707, -2.9520022869110107, -0.38578879833221436, 0.17724609375, 0.31591796875, 0.30322265625, 0, 
77, 1713869936, -86.49490356445312, 5.0387797355651855, -101.45706176757812, -0.6403338313102722, -9.655428886413574, 0.6759108304977417, -3.0409603118896484, -2.778388738632202, -0.33407366275787354, 0.1748046875, 0.31787109375, 0.30029296875, 0, 
78, 1713878269, -86.49461364746094, 5.039156436920166, -101.45782470703125, -0.6603996157646179, -9.584810256958008, 0.625785231590271, -3.173334836959839, -2.7719337940216064, -0.29588285088539124, 0.17724609375, 0.31640625, 0.30126953125, 0, 
79, 1713886602, -86.49651336669922, 5.039791107177734, -101.4580078125, -1.0182420015335083, -9.730067253112793, 0.6196695566177368, -3.430194616317749, -2.82869553565979, -0.2564113140106201, 0.17529296875, 0.3193359375, 0.30078125, 0, 
80, 1713894935, -86.495361328125, 5.037994384765625, -101.45674896240234, -1.137044072151184, -10.04158878326416, 0.5408885478973389, -3.0902678966522217, -3.0288448333740234, -0.5422661900520325, 0.17236328125, 0.31884765625, 0.30322265625, 0, 
81, 1713903268, -86.49471282958984, 5.037721633911133, -101.45449829101562, -0.859436571598053, -9.931464195251465, 0.512083113193512, -3.1526002883911133, -3.1467854976654053, -0.34497249126434326, 0.17578125, 0.314453125, 0.30322265625, 0, 
82, 1713911601, -86.4936294555664, 5.036676406860352, -101.45452117919922, -0.5167919397354126, -9.695730209350586, 0.5698381066322327, -3.0748608112335205, -2.8805770874023438, -0.45613834261894226, 0.17626953125, 0.3193359375, 0.30322265625, 0, 
83, 1713919934, -86.49230194091797, 5.036863327026367, -101.45623779296875, -0.6916376352310181, -9.599761962890625, 0.7238731384277344, -3.040614366531372, -2.6592183113098145, -0.3261716365814209, 0.1767578125, 0.3154296875, 0.30517578125, 0, 
84, 1713928267, -86.49247741699219, 5.037105083465576, -101.45722198486328, -0.9538833498954773, -9.635915756225586, 0.6851702332496643, -3.225818395614624, -2.7465250492095947, -0.3143506944179535, 0.17529296875, 0.3193359375, 0.30224609375, 0, 
85, 1713936600, -86.49313354492188, 5.037315845489502, -101.45750427246094, -1.041957974433899, -10.007628440856934, 0.6067842841148376, -3.2813758850097656, -2.835047960281372, -0.3057187497615814, 0.17578125, 0.31787109375, 0.30078125, 0, 
86, 1713944933, -86.49247741699219, 5.037106990814209, -101.45637512207031, -1.0625905990600586, -10.021513938903809, 0.5228513479232788, -3.150153875350952, -3.0011816024780273, -0.35177311301231384, 0.177734375, 0.3154296875, 0.30322265625, 0, 
87, 1713953266, -86.49126434326172, 5.037153244018555, -101.45532989501953, -0.6385088562965393, -9.79662036895752, 0.463310182094574, -3.074540853500366, -3.012887477874756, -0.31673285365104675, 0.17529296875, 0.3173828125, 0.3017578125, 0, 
88, 1713961599, -86.49041748046875, 5.038279056549072, -101.45591735839844, -0.6692555546760559, -9.509024620056152, 0.6954519748687744, -3.095954179763794, -2.774751663208008, -0.1991378664970398, 0.17822265625, 0.314453125, 0.30517578125, 0, 
89, 1713969932, -86.49195098876953, 5.037929534912109, -101.45661163330078, -0.8323648571968079, -9.539512634277344, 0.6139079332351685, -3.3921830654144287, -2.7866623401641846, -0.3838677704334259, 0.17529296875, 0.31591796875, 0.30078125, 0, 
90, 1713978265, -86.49385070800781, 5.037634372711182, -101.45580291748047, -1.1018593311309814, -9.930697441101074, 0.6406791806221008, -3.452709436416626, -2.9638872146606445, -0.36726969480514526, 0.1728515625, 0.31787109375, 0.30322265625, 0, 
91, 1713986598, -86.49327850341797, 5.035995960235596, -101.45608520507812, -1.0432246923446655, -10.094441413879395, 0.4949139654636383, -3.133735418319702, -2.856076955795288, -0.5270256996154785, 0.177734375, 0.31640625, 0.30224609375, 0, 
92, 1713994931, -86.4931411743164, 5.037008762359619, -101.45516967773438, -0.6284369826316833, -9.949507713317871, 0.4897634983062744, -3.2109878063201904, -2.9678831100463867, -0.2073088139295578, 0.17578125, 0.31787109375, 0.2998046875, 0, 
93, 1714003264, -86.49199676513672, 5.036691665649414, -101.45445251464844, -0.6461357474327087, -9.567380905151367, 0.5879373550415039, -3.0751683712005615, -2.9371843338012695, -0.36487480998039246, 0.17626953125, 0.3173828125, 0.3046875, 0, 
94, 1714011597, -86.49263000488281, 5.0375776290893555, -101.45660400390625, -0.7491822838783264, -9.498027801513672, 0.6237196326255798, -3.258732557296753, -2.6516754627227783, -0.2365090399980545, 0.173828125, 0.31884765625, 0.2998046875, 0, 
95, 1714019930, -86.4951171875, 5.038856506347656, -101.45710754394531, -1.0752644538879395, -9.742300987243652, 0.6770205497741699, -3.5115966796875, -2.794936180114746, -0.18653568625450134, 0.17724609375, 0.3173828125, 0.3017578125, 0, 
96, 1714028263, -86.49671173095703, 5.038400650024414, -101.45741271972656, -1.1337504386901855, -10.11752986907959, 0.494697630405426, -3.4034273624420166, -2.8331265449523926, -0.3939341604709625, 0.1748046875, 0.318359375, 0.30078125, 0, 
97, 1714036596, -86.49653625488281, 5.038671493530273, -101.45640563964844, -0.9048231840133667, -10.03073787689209, 0.47605231404304504, -3.19779634475708, -2.9959309101104736, -0.28899261355400085, 0.17529296875, 0.31640625, 0.302734375, 0, 
98, 1714044929, -86.49481201171875, 5.038336277008057, -101.45601654052734, -0.5739067196846008, -9.713078498840332, 0.6255820393562317, -3.011235237121582, -2.9138758182525635, -0.37555593252182007, 0.17431640625, 0.31494140625, 0.30322265625, 0, 
99, 1714053262, -86.49553680419922, 5.039022922515869, -101.45633697509766, -0.6766831874847412, -9.551156997680664, 0.7030253410339355, -3.2841038703918457, -2.745384931564331, -0.2521977722644806, 0.17333984375, 0.3173828125, 0.30126953125, 0, 
100, 1714061595, -86.49742126464844, 5.039984226226807, -101.45700073242188, -0.9334776997566223, -9.637005805969238, 0.6075807809829712, -3.421485662460327, -2.786482810974121, -0.2192194163799286, 0.17578125, 0.314453125, 0.302734375, 0, 
101, 1714069928, -86.4985580444336, 5.0400309562683105, -101.45681762695312, -1.0938612222671509, -10.025323867797852, 0.5662117600440979, -3.355785369873047, -2.8856613636016846, -0.3304108679294586, 0.17578125, 0.3203125, 0.30224609375, 0, 
102, 1714078261, -86.49871063232422, 5.039441108703613, -101.45581817626953, -1.0378730297088623, -10.038873672485352, 0.5122926235198975, -3.245157480239868, -2.988861322402954, -0.3997741937637329, 0.173828125, 0.3154296875, 0.30224609375, 0, 
103, 1714086594, -86.49799346923828, 5.039823532104492, -101.4548110961914, -0.5083063244819641, -9.820327758789062, 0.4893364906311035, -3.128842830657959, -2.9720840454101562, -0.27738937735557556, 0.17578125, 0.3173828125, 0.3017578125, 0, 
104, 1714094927, -86.49747467041016, 5.040176868438721, -101.45519256591797, -0.7393972873687744, -9.547085762023926, 0.6562662720680237, -3.150819778442383, -2.8178861141204834, -0.2964975833892822, 0.17333984375, 0.31494140625, 0.30078125, 0, 
105, 1714103260, -86.4988784790039, 5.0404839515686035, -101.4556655883789, -0.8786544799804688, -9.62339973449707, 0.6178044676780701, -3.367234945297241, -2.788276195526123, -0.29703548550605774, 0.17822265625, 0.31640625, 0.3037109375, 0, 
106, 1714111593, -86.50069427490234, 5.040071964263916, -101.45634460449219, -1.0276955366134644, -9.939201354980469, 0.63209468126297, -3.418949842453003, -2.817758083343506, -0.3801024854183197, 0.17431640625, 0.31982421875, 0.30224609375, 0, 
107, 1714119926, -86.50012969970703, 5.039588451385498, -101.45638275146484, -1.1034845113754272, -10.105018615722656, 0.4537234604358673, -3.148437976837158, -2.865631341934204, -0.3953685462474823, 0.17822265625, 0.31640625, 0.30419921875, 0, 
108, 1714128259, -86.49880981445312, 5.040287971496582, -101.4553451538086, -0.7587660551071167, -9.893279075622559, 0.4754442870616913, -3.067228078842163, -2.9837512969970703, -0.24553807079792023, 0.17333984375, 0.318359375, 0.30419921875, 0, 
109, 1714136592, -86.49723815917969, 5.039919853210449, -101.45539855957031, -0.5815701484680176, -9.51617431640625, 0.6149633526802063, -3.0172414779663086, -2.8438844680786133, -0.3756967782974243, 0.173828125, 0.318359375, 0.302734375, 0, 
110, 1714144925, -86.4992904663086, 5.039815425872803, -101.45680236816406, -0.6721214056015015, -9.51321029663086, 0.6156315207481384, -3.4467670917510986, -2.69934344291687, -0.36068686842918396, 0.17431640625, 0.31591796875, 0.302734375, 0, 
111, 1714153258, -86.50186157226562, 5.039701461791992, -101.45906829833984, -1.095347285270691, -9.829170227050781, 0.6324605941772461, -3.4985077381134033, -2.684948444366455, -0.3532843589782715, 0.17578125, 0.31689453125, 0.29931640625, 0, 
112, 1714161591, -86.50201416015625, 5.039079666137695, -101.46052551269531, -1.0569676160812378, -10.14471435546875, 0.53669273853302, -3.2324142456054688, -2.952399253845215, -0.39848068356513977, 0.17529296875, 0.31689453125, 0.30517578125, 0, 
113, 1714169924, -86.50301361083984, 5.0386061668396, -101.45951080322266, -0.818936288356781, -10.040759086608887, 0.5099564790725708, -3.345949411392212, -2.9913201332092285, -0.3852252960205078, 0.17724609375, 0.31494140625, 0.29541015625, 0, 
