sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
18, 1713394955, -86.8287124633789, -3.492431640625, -82.52869415283203, 0.396365225315094, -9.647345542907715, 0.6571871638298035, 1.7020660638809204, -3.1075830459594727, 0.5171257853507996, -0.48876953125, 0.4873046875, 0.763671875, 0, 
19, 1713403288, -86.82778930664062, -3.49387526512146, -82.52902221679688, 0.4693702161312103, -10.14139461517334, 0.475158154964447, 1.9139209985733032, -3.1808905601501465, 0.39986374974250793, -0.48388671875, 0.482421875, 0.7685546875, 0, 
20, 1713411621, -86.82649230957031, -3.4950575828552246, -82.52886962890625, 0.4001697599887848, -9.9016752243042, 0.5152090787887573, 1.9594119787216187, -3.2267916202545166, 0.4347247779369354, -0.48828125, 0.48828125, 0.76416015625, 0, 
21, 1713419954, -86.8237075805664, -3.4963340759277344, -82.52787780761719, 0.825325071811676, -9.653002738952637, 0.4395119547843933, 2.148470878601074, -3.33951997756958, 0.428398072719574, -0.48388671875, 0.48193359375, 0.771484375, 0, 
22, 1713428287, -86.82276916503906, -3.495988130569458, -82.52832794189453, 0.7522266507148743, -9.378314971923828, 0.6208353638648987, 1.9098483324050903, -3.1511270999908447, 0.6149977445602417, -0.4833984375, 0.486328125, 0.767578125, 0, 
23, 1713436620, -86.8228759765625, -3.4965732097625732, -82.5300064086914, 0.5141116976737976, -9.529335021972656, 0.6601731181144714, 1.7804195880889893, -3.016191244125366, 0.493509441614151, -0.484375, 0.4853515625, 0.771484375, 0, 
24, 1713444953, -86.82282257080078, -3.497237205505371, -82.53144073486328, 0.37859371304512024, -10.060274124145508, 0.588137149810791, 1.7974278926849365, -3.0455453395843506, 0.4861581325531006, -0.4814453125, 0.48388671875, 0.7734375, 0, 
25, 1713453286, -86.821044921875, -3.4989066123962402, -82.53077697753906, 0.43503785133361816, -9.92098331451416, 0.53609699010849, 2.0277252197265625, -3.3021233081817627, 0.38011524081230164, -0.48388671875, 0.48779296875, 0.76708984375, 0, 
26, 1713461619, -86.81878662109375, -3.4995503425598145, -82.53012084960938, 0.8835492730140686, -9.806130409240723, 0.4466845393180847, 2.076110601425171, -3.294182777404785, 0.5042162537574768, -0.47900390625, 0.484375, 0.77294921875, 0, 
27, 1713469952, -86.8175048828125, -3.4998528957366943, -82.53070068359375, 0.7713927030563354, -9.404878616333008, 0.5925683975219727, 1.9570046663284302, -3.144749402999878, 0.5332884192466736, -0.4794921875, 0.4873046875, 0.767578125, 0, 
28, 1713478285, -86.81727600097656, -3.4991068840026855, -82.53095245361328, 0.6684354543685913, -9.49201774597168, 0.6285721659660339, 1.8264741897583008, -3.168391466140747, 0.6625890135765076, -0.482421875, 0.48779296875, 0.7724609375, 0, 
29, 1713486618, -86.81759643554688, -3.4983866214752197, -82.5310287475586, 0.3124627470970154, -9.776936531066895, 0.6548309326171875, 1.7678687572479248, -3.1978986263275146, 0.6612827777862549, -0.48046875, 0.48779296875, 0.77099609375, 0, 
30, 1713494951, -86.8166275024414, -3.5001745223999023, -82.5310287475586, 0.3774207830429077, -10.0829439163208, 0.4888996183872223, 1.9185572862625122, -3.2331950664520264, 0.361647367477417, -0.48291015625, 0.48486328125, 0.77001953125, 0, 
31, 1713503284, -86.81494903564453, -3.5000717639923096, -82.53013610839844, 0.6686904430389404, -9.911645889282227, 0.5024443864822388, 2.014840841293335, -3.316415309906006, 0.5927901268005371, -0.47705078125, 0.4853515625, 0.77392578125, 0, 
32, 1713511617, -86.81281280517578, -3.500492811203003, -82.52989196777344, 0.8245410323143005, -9.51296329498291, 0.6148348450660706, 2.0594356060028076, -3.250356435775757, 0.5271152853965759, -0.48388671875, 0.4873046875, 0.7685546875, 0, 
33, 1713519950, -86.81224822998047, -3.500005006790161, -82.5316390991211, 0.7765998244285583, -9.501310348510742, 0.5919255018234253, 1.860361933708191, -3.000156879425049, 0.621350109577179, -0.4775390625, 0.48583984375, 0.77197265625, 0, 
34, 1713528283, -86.8129653930664, -3.4992434978485107, -82.53235626220703, 0.42255541682243347, -9.55882740020752, 0.6541132926940918, 1.7137205600738525, -3.1142685413360596, 0.6640490889549255, -0.4794921875, 0.4892578125, 0.76904296875, 0, 
35, 1713536616, -86.81207275390625, -3.5000839233398438, -82.53202056884766, 0.39139658212661743, -10.088157653808594, 0.6164588332176208, 1.9185829162597656, -3.26047420501709, 0.4757331907749176, -0.48095703125, 0.484375, 0.77294921875, 0, 
36, 1713544949, -86.8106460571289, -3.5009357929229736, -82.5311508178711, 0.5142176747322083, -9.866484642028809, 0.5514532923698425, 1.978674054145813, -3.3116514682769775, 0.4787556529045105, -0.4765625, 0.48583984375, 0.7705078125, 0, 
37, 1713553282, -86.8104248046875, -3.5006022453308105, -82.53044891357422, 0.9363529682159424, -9.632484436035156, 0.4037860929965973, 1.839972972869873, -3.2936959266662598, 0.6196339130401611, -0.48486328125, 0.48876953125, 0.767578125, 0, 
38, 1713561615, -86.81025695800781, -3.4989869594573975, -82.53018951416016, 0.6918225884437561, -9.46251106262207, 0.6544693112373352, 1.8234260082244873, -3.230940818786621, 0.7715262174606323, -0.4775390625, 0.48291015625, 0.77490234375, 0, 
39, 1713569948, -86.81231689453125, -3.4978888034820557, -82.52996826171875, 0.5447483062744141, -9.559403419494629, 0.6940312385559082, 1.5602655410766602, -3.2310433387756348, 0.7078493237495422, -0.48095703125, 0.48681640625, 0.7685546875, 0, 
40, 1713578281, -86.81388854980469, -3.4968419075012207, -82.5289077758789, 0.4870412051677704, -10.009236335754395, 0.5924794673919678, 1.6216628551483154, -3.2709248065948486, 0.7050317525863647, -0.47802734375, 0.4853515625, 0.7734375, 0, 
41, 1713586614, -86.81429290771484, -3.496929407119751, -82.52789306640625, 0.37887224555015564, -9.977227210998535, 0.46809688210487366, 1.7644362449645996, -3.3329110145568848, 0.5717865824699402, -0.4775390625, 0.486328125, 0.77294921875, 0, 
42, 1713594947, -86.81368255615234, -3.4969496726989746, -82.52576446533203, 0.736859142780304, -9.793808937072754, 0.46555033326148987, 1.887615442276001, -3.406757116317749, 0.5826982259750366, -0.4814453125, 0.48779296875, 0.76953125, 0, 
43, 1713603280, -86.81299591064453, -3.4955267906188965, -82.5253677368164, 0.7760536074638367, -9.297131538391113, 0.6117767691612244, 1.8921233415603638, -3.24979305267334, 0.7493188381195068, -0.47705078125, 0.486328125, 0.77294921875, 0, 
44, 1713611613, -86.81455993652344, -3.4939932823181152, -82.52635955810547, 0.6945087909698486, -9.47557258605957, 0.5951135754585266, 1.607959270477295, -3.09828519821167, 0.7525975108146667, -0.4833984375, 0.490234375, 0.76904296875, 0, 
45, 1713619946, -86.8174819946289, -3.4933483600616455, -82.52582550048828, 0.3695725202560425, -9.848990440368652, 0.6672589778900146, 1.458577036857605, -3.2689015865325928, 0.6566209197044373, -0.4765625, 0.4873046875, 0.77392578125, 0, 
46, 1713628279, -86.8186264038086, -3.4940996170043945, -82.52557373046875, 0.4302877187728882, -10.093011856079102, 0.5644521117210388, 1.6727375984191895, -3.272871494293213, 0.4904613792896271, -0.4775390625, 0.48828125, 0.7705078125, 0, 
47, 1713636612, -86.81896209716797, -3.494145631790161, -82.52436828613281, 0.7490379214286804, -9.892496109008789, 0.49426907300949097, 1.7724791765213013, -3.3575260639190674, 0.576371431350708, -0.478515625, 0.4892578125, 0.7705078125, 0, 
48, 1713644945, -86.81954193115234, -3.4932937622070312, -82.52525329589844, 0.8021495342254639, -9.508132934570312, 0.5086411833763123, 1.7325721979141235, -3.167391777038574, 0.6752679347991943, -0.4775390625, 0.486328125, 0.77197265625, 0, 
49, 1713653278, -86.8206558227539, -3.4914209842681885, -82.5255126953125, 0.6793467998504639, -9.432628631591797, 0.5833622217178345, 1.6694074869155884, -3.1692872047424316, 0.7975503206253052, -0.48046875, 0.48828125, 0.7666015625, 0, 
50, 1713661611, -86.8234634399414, -3.4913418292999268, -82.52615356445312, 0.4688994884490967, -9.568217277526855, 0.6895797252655029, 1.467055320739746, -3.190598726272583, 0.5850546956062317, -0.47412109375, 0.48583984375, 0.7734375, 0, 
51, 1713669944, -86.82559967041016, -3.4912188053131104, -82.52577209472656, 0.39909833669662476, -10.1327486038208, 0.5055680274963379, 1.5525555610656738, -3.2571444511413574, 0.5919193625450134, -0.4814453125, 0.48828125, 0.7685546875, 0, 
52, 1713678277, -86.82649230957031, -3.490999698638916, -82.52474212646484, 0.43351539969444275, -9.939579010009766, 0.43800583481788635, 1.7007849216461182, -3.3407487869262695, 0.6075695157051086, -0.47802734375, 0.48486328125, 0.7724609375, 0, 
53, 1713686610, -86.82587432861328, -3.4915692806243896, -82.52323913574219, 0.9116422533988953, -9.683050155639648, 0.4683059751987457, 1.8922004699707031, -3.3941550254821777, 0.5168696045875549, -0.4765625, 0.48828125, 0.771484375, 0, 
54, 1713694943, -86.82588958740234, -3.490527391433716, -82.52533721923828, 0.7725420594215393, -9.429530143737793, 0.6288933157920837, 1.7974276542663574, -3.1786112785339355, 0.7000114321708679, -0.47998046875, 0.4853515625, 0.76904296875, 0, 
55, 1713703276, -86.82745361328125, -3.488584280014038, -82.52669525146484, 0.6245668530464172, -9.533798217773438, 0.5479065775871277, 1.610110878944397, -3.036580801010132, 0.798114001750946, -0.47509765625, 0.4853515625, 0.7724609375, 0, 
56, 1713711609, -86.82907104492188, -3.4870636463165283, -82.52690887451172, 0.38765156269073486, -10.023879051208496, 0.5419891476631165, 1.602759599685669, -3.14528751373291, 0.7549028396606445, -0.47802734375, 0.48876953125, 0.7685546875, 0, 
57, 1713719942, -86.82861328125, -3.4883036613464355, -82.52670288085938, 0.32329878211021423, -9.972926139831543, 0.543735682964325, 1.8643319606781006, -3.243107795715332, 0.42752718925476074, -0.47607421875, 0.48486328125, 0.77392578125, 0, 
58, 1713728275, -86.82847595214844, -3.489116668701172, -82.52583312988281, 0.8237641453742981, -9.828667640686035, 0.38020947575569153, 1.8271400928497314, -3.333807945251465, 0.48521044850349426, -0.48046875, 0.4853515625, 0.7705078125, 0, 
59, 1713736608, -86.82707977294922, -3.4889111518859863, -82.52655792236328, 0.7665074467658997, -9.466346740722656, 0.5187469124794006, 1.9679416418075562, -3.12185001373291, 0.5932512879371643, -0.4814453125, 0.48681640625, 0.775390625, 0, 
60, 1713744941, -86.82817077636719, -3.488755226135254, -82.52720642089844, 0.6580142378807068, -9.610067367553711, 0.6339426636695862, 1.6673587560653687, -3.1408047676086426, 0.5914326906204224, -0.4755859375, 0.48388671875, 0.78125, 0, 
61, 1713753274, -86.8298568725586, -3.4878623485565186, -82.5270004272461, 0.47768983244895935, -9.795921325683594, 0.6193752288818359, 1.6051158905029297, -3.2319657802581787, 0.6823887825012207, -0.4775390625, 0.48828125, 0.7783203125, 0, 
62, 1713761607, -86.82906341552734, -3.488797664642334, -82.52800750732422, 0.40459927916526794, -10.093369483947754, 0.4706679582595825, 1.893480896949768, -3.088397979736328, 0.45734214782714844, -0.47314453125, 0.484375, 0.78515625, 0, 
63, 1713769940, -86.82825469970703, -3.4891200065612793, -82.52564239501953, 0.5549538731575012, -9.901751518249512, 0.45908308029174805, 1.9194539785385132, -3.496586322784424, 0.5519867539405823, -0.47705078125, 0.48876953125, 0.77880859375, 0, 
64, 1713778273, -86.82581329345703, -3.4896159172058105, -82.52465057373047, 0.881731390953064, -9.51716136932373, 0.41879498958587646, 2.1015968322753906, -3.3349859714508057, 0.5223766565322876, -0.47509765625, 0.48486328125, 0.78369140625, 0, 
65, 1713786606, -86.82600402832031, -3.488553285598755, -82.52498626708984, 0.7166194915771484, -9.437102317810059, 0.5674915909767151, 1.7816493511199951, -3.1638317108154297, 0.7002931833267212, -0.4755859375, 0.48583984375, 0.779296875, 0, 
66, 1713794939, -86.82763671875, -3.488269567489624, -82.52539825439453, 0.3956146240234375, -9.683511734008789, 0.6391757726669312, 1.6024266481399536, -3.1575052738189697, 0.6064426302909851, -0.47802734375, 0.48876953125, 0.77978515625, 0, 
67, 1713803272, -86.82801818847656, -3.4897749423980713, -82.5257339477539, 0.45075300335884094, -10.187325477600098, 0.5299352407455444, 1.7598514556884766, -3.1814026832580566, 0.3916415870189667, -0.4736328125, 0.484375, 0.78466796875, 0, 
68, 1713811605, -86.82649230957031, -3.4912426471710205, -82.52479553222656, 0.4993024468421936, -9.964645385742188, 0.4712929427623749, 1.9904565811157227, -3.323331594467163, 0.40672844648361206, -0.47607421875, 0.4873046875, 0.78125, 0, 
69, 1713819938, -86.82486724853516, -3.491802215576172, -82.5250244140625, 0.8668336868286133, -9.754570960998535, 0.4524357318878174, 2.0018551349639893, -3.189445972442627, 0.5066495537757874, -0.47119140625, 0.48681640625, 0.78271484375, 0, 
70, 1713828271, -86.82288360595703, -3.491711378097534, -82.5252914428711, 0.7524779438972473, -9.393390655517578, 0.5579763650894165, 2.0364086627960205, -3.1630380153656006, 0.5843119025230408, -0.47509765625, 0.48876953125, 0.7802734375, 0, 
71, 1713836604, -86.82320404052734, -3.4926352500915527, -82.5264892578125, 0.6399044990539551, -9.442499160766602, 0.5906859040260315, 1.758878469467163, -3.073977470397949, 0.45675304532051086, -0.47509765625, 0.48583984375, 0.78125, 0, 
72, 1713844937, -86.82416534423828, -3.492527484893799, -82.52684783935547, 0.35131457448005676, -9.971436500549316, 0.6503898501396179, 1.686313271522522, -3.177023410797119, 0.587129533290863, -0.47412109375, 0.484375, 0.783203125, 0, 
73, 1713853270, -86.82327270507812, -3.4943459033966064, -82.52527618408203, 0.35507553815841675, -10.047048568725586, 0.5329257845878601, 1.9240386486053467, -3.4094207286834717, 0.3665908873081207, -0.47900390625, 0.48779296875, 0.7783203125, 0, 
74, 1713861603, -86.82152557373047, -3.4956562519073486, -82.52371978759766, 0.8209549188613892, -9.879480361938477, 0.43881461024284363, 2.025881052017212, -3.4058094024658203, 0.4292433261871338, -0.47216796875, 0.48681640625, 0.78466796875, 0, 
75, 1713869936, -86.81916809082031, -3.4956822395324707, -82.52333068847656, 0.7893176078796387, -9.531109809875488, 0.6235966682434082, 2.091888666152954, -3.2597310543060303, 0.5757566690444946, -0.47509765625, 0.49072265625, 0.779296875, 0, 
76, 1713878269, -86.8187255859375, -3.4955825805664062, -82.5250473022461, 0.722203254699707, -9.520391464233398, 0.6446051001548767, 1.8442503213882446, -3.0111963748931885, 0.5763971209526062, -0.474609375, 0.48193359375, 0.78173828125, 0, 
77, 1713886602, -86.82005310058594, -3.4960687160491943, -82.52519226074219, 0.42867109179496765, -9.679938316345215, 0.66414475440979, 1.6462268829345703, -3.197309970855713, 0.51484614610672, -0.4755859375, 0.4892578125, 0.78076171875, 0, 
78, 1713894935, -86.82010650634766, -3.4974746704101562, -82.5246810913086, 0.3585370182991028, -10.088177680969238, 0.5372581481933594, 1.7980167865753174, -3.277815341949463, 0.41026318073272705, -0.4794921875, 0.4873046875, 0.78173828125, 0, 
79, 1713903268, -86.81871032714844, -3.4986531734466553, -82.52366638183594, 0.5819623470306396, -9.860106468200684, 0.5018283128738403, 1.984411358833313, -3.342695474624634, 0.4405135214328766, -0.47314453125, 0.486328125, 0.7841796875, 0, 
80, 1713911601, -86.81730651855469, -3.4992575645446777, -82.52327728271484, 0.9443652033805847, -9.535926818847656, 0.46710363030433655, 1.9715017080307007, -3.2677993774414062, 0.5071873664855957, -0.47802734375, 0.48681640625, 0.77978515625, 0, 
81, 1713919934, -86.81725311279297, -3.4982330799102783, -82.52371215820312, 0.7396898865699768, -9.510659217834473, 0.6559979319572449, 1.8083391189575195, -3.151613473892212, 0.6940432190895081, -0.47509765625, 0.48583984375, 0.7822265625, 0, 
82, 1713928267, -86.8183822631836, -3.4974253177642822, -82.52423095703125, 0.4728761613368988, -9.597269058227539, 0.677295982837677, 1.666129231452942, -3.139575481414795, 0.6701197028160095, -0.47509765625, 0.48779296875, 0.77734375, 0, 
83, 1713936600, -86.81961822509766, -3.4970524311065674, -82.52544403076172, 0.45474696159362793, -10.060962677001953, 0.5385133028030396, 1.6491467952728271, -3.063065528869629, 0.6109763979911804, -0.4755859375, 0.48681640625, 0.78076171875, 0, 
84, 1713944933, -86.8193588256836, -3.4968643188476562, -82.52547454833984, 0.39339694380760193, -9.931817054748535, 0.5133280158042908, 1.8331594467163086, -3.207683563232422, 0.6005257368087769, -0.47021484375, 0.484375, 0.783203125, 0, 
85, 1713953266, -86.8185043334961, -3.49743390083313, -82.52472686767578, 0.8423619866371155, -9.728791236877441, 0.43169093132019043, 1.9157907962799072, -3.3061697483062744, 0.5103379487991333, -0.47802734375, 0.48583984375, 0.7783203125, 0, 
86, 1713961599, -86.81737518310547, -3.497293710708618, -82.52489471435547, 0.7544816136360168, -9.351774215698242, 0.5911974906921387, 1.9350272417068481, -3.188549280166626, 0.5925596356391907, -0.47412109375, 0.486328125, 0.7841796875, 0, 
87, 1713969932, -86.81930541992188, -3.4967925548553467, -82.52625274658203, 0.5844934582710266, -9.517495155334473, 0.6275902986526489, 1.5665667057037354, -3.0478250980377197, 0.6255508661270142, -0.4755859375, 0.48876953125, 0.7763671875, 0, 
88, 1713978265, -86.82084655761719, -3.496253490447998, -82.52725219726562, 0.367693692445755, -9.972270965576172, 0.631335437297821, 1.610674262046814, -3.1009490489959717, 0.6350537538528442, -0.4736328125, 0.486328125, 0.7822265625, 0, 
89, 1713986598, -86.82062530517578, -3.49662446975708, -82.52654266357422, 0.44982272386550903, -10.018733978271484, 0.5266773104667664, 1.8379746675491333, -3.3006370067596436, 0.5347995758056641, -0.47412109375, 0.48681640625, 0.77978515625, 0, 
90, 1713994931, -86.82022857666016, -3.4959795475006104, -82.52588653564453, 0.837712287902832, -9.860491752624512, 0.4512437582015991, 1.8540093898773193, -3.275484561920166, 0.6578247547149658, -0.47705078125, 0.48681640625, 0.78173828125, 0, 
91, 1714003264, -86.81916046142578, -3.4957215785980225, -82.52584075927734, 0.7813374400138855, -9.415689468383789, 0.5811251997947693, 1.9363080263137817, -3.2153677940368652, 0.6048545837402344, -0.47412109375, 0.484375, 0.7861328125, 0, 
92, 1714011597, -86.82007598876953, -3.4943630695343018, -82.5267333984375, 0.6745428442955017, -9.447407722473145, 0.5963619351387024, 1.6854679584503174, -3.098848819732666, 0.7333611845970154, -0.4775390625, 0.4873046875, 0.7763671875, 0, 
93, 1714019930, -86.82222747802734, -3.493736743927002, -82.5267105102539, 0.38064444065093994, -9.707169532775879, 0.7128074765205383, 1.548892855644226, -3.2078630924224854, 0.6501917839050293, -0.474609375, 0.4833984375, 0.7841796875, 0, 
94, 1714028263, -86.82239532470703, -3.4948322772979736, -82.52677154541016, 0.35459020733833313, -10.140460968017578, 0.5230656266212463, 1.7824431657791138, -3.2090916633605957, 0.4449191987514496, -0.474609375, 0.48828125, 0.7802734375, 0, 
95, 1714036596, -86.8223648071289, -3.4953055381774902, -82.52477264404297, 0.5601353049278259, -9.943412780761719, 0.4953007996082306, 1.823195457458496, -3.452375650405884, 0.5307012796401978, -0.47802734375, 0.48779296875, 0.78076171875, 0, 
96, 1714044929, -86.82141876220703, -3.495805263519287, -82.5237808227539, 0.8658629059791565, -9.598733901977539, 0.521791934967041, 1.9256013631820679, -3.3305037021636963, 0.5225303769111633, -0.4736328125, 0.486328125, 0.78369140625, 0, 
97, 1714053262, -86.82222747802734, -3.495800256729126, -82.52440643310547, 0.7456690669059753, -9.456464767456055, 0.6622586250305176, 1.7054980993270874, -3.138371229171753, 0.5715303421020508, -0.4775390625, 0.4873046875, 0.779296875, 0, 
98, 1714061595, -86.82418060302734, -3.494795799255371, -82.52503967285156, 0.4926809072494507, -9.564276695251465, 0.6211785078048706, 1.562212347984314, -3.132915496826172, 0.6916868686676025, -0.47509765625, 0.48486328125, 0.7841796875, 0, 
99, 1714069928, -86.82466125488281, -3.49530029296875, -82.52555847167969, 0.3920120596885681, -10.090951919555664, 0.5747280120849609, 1.7438684701919556, -3.1527411937713623, 0.510875940322876, -0.4765625, 0.490234375, 0.7783203125, 0, 
100, 1714078261, -86.82449340820312, -3.4958512783050537, -82.52432250976562, 0.42996037006378174, -9.91458797454834, 0.4745682179927826, 1.8334670066833496, -3.370718002319336, 0.5173563361167908, -0.47705078125, 0.48583984375, 0.78271484375, 0, 
101, 1714086594, -86.82456970214844, -3.4966604709625244, -82.52401733398438, 0.9466566443443298, -9.719902038574219, 0.4144962728023529, 1.8000400066375732, -3.2544288635253906, 0.4803948998451233, -0.47412109375, 0.4873046875, 0.7822265625, 0, 
102, 1714094927, -86.8243637084961, -3.496133804321289, -82.52500915527344, 0.6841760277748108, -9.430465698242188, 0.6157888770103455, 1.8178935050964355, -3.0882701873779297, 0.6314164996147156, -0.47802734375, 0.48779296875, 0.77880859375, 0, 
103, 1714103260, -86.8262710571289, -3.4964606761932373, -82.52607727050781, 0.5551181435585022, -9.575642585754395, 0.639123260974884, 1.5696659088134766, -3.0868868827819824, 0.5298817157745361, -0.474609375, 0.48486328125, 0.78369140625, 0, 
104, 1714111593, -86.82750701904297, -3.496102809906006, -82.52642822265625, 0.4635184407234192, -9.940179824829102, 0.6357697248458862, 1.6507350206375122, -3.1645236015319824, 0.6172006130218506, -0.47802734375, 0.4873046875, 0.77783203125, 0, 
105, 1714119926, -86.82718658447266, -3.497464418411255, -82.52687072753906, 0.3736504316329956, -10.044601440429688, 0.47201481461524963, 1.8418939113616943, -3.1700305938720703, 0.4094691872596741, -0.47412109375, 0.484375, 0.78271484375, 0, 
106, 1714128259, -86.82584381103516, -3.497124433517456, -82.52561950683594, 0.7123764753341675, -9.869718551635742, 0.47622284293174744, 1.9723730087280273, -3.3529160022735596, 0.6236809492111206, -0.47314453125, 0.4892578125, 0.77978515625, 0, 
107, 1714136592, -86.82508087158203, -3.496959924697876, -82.52570343017578, 0.8295133113861084, -9.361027717590332, 0.520176112651825, 1.8982963562011719, -3.2001779079437256, 0.5948904752731323, -0.47705078125, 0.48681640625, 0.78466796875, 0, 
108, 1714144925, -86.82660675048828, -3.4959473609924316, -82.52796936035156, 0.737050473690033, -9.440075874328613, 0.5357251167297363, 1.6039891242980957, -2.9324328899383545, 0.6827475428581238, -0.470703125, 0.48681640625, 0.78466796875, 0, 
109, 1714153258, -86.82929992675781, -3.496387004852295, -82.52891540527344, 0.35680872201919556, -9.774127960205078, 0.6556400656700134, 1.4753543138504028, -3.1018967628479004, 0.5146924257278442, -0.4775390625, 0.4892578125, 0.78076171875, 0, 
110, 1714161591, -86.83033752441406, -3.497324228286743, -82.529052734375, 0.4505898356437683, -10.145764350891113, 0.5462029576301575, 1.6754270792007446, -3.1967461109161377, 0.4631309509277344, -0.47265625, 0.4833984375, 0.78515625, 0, 
111, 1714169924, -86.83010864257812, -3.497211217880249, -82.5286636352539, 0.6591283679008484, -9.897863388061523, 0.4662967920303345, 1.83943510055542, -3.257861852645874, 0.5903312563896179, -0.4755859375, 0.48876953125, 0.763671875, 0, 
112, 1714178257, -86.82839965820312, -3.4973175525665283, -82.52851867675781, 0.8554682731628418, -9.579816818237305, 0.45806142687797546, 2.0088987350463867, -3.2250497341156006, 0.5631290078163147, -0.4794921875, 0.4853515625, 0.76904296875, 0, 
