DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753879659.52384,18.430736,-0.019547687622336492,0.007853981633974483,2.319193510050065,0.077635,-1.009984,-0.069128,0.0,0.0,0.0,0.0,0.0,0.0,3.9545650482177734,2.0,1753879659.52349,18.345908,-0.010471975511965976,0.00890117918517108,2.0734511513692633,0.271876,0.896435,0.128295,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.521623,16.311079,0.045553093477052,-0.09616764178488756,-2.090904443889207,-1.059533,0.248753,-0.139124,0.0,223.5,134.1,0.0,5.8,7.0,4.0,1753879659.518449,14.97023,-0.008377580409572781,0.0066322511575784525,-2.0668189002116852,0.150104,-1.005547,0.074586,187.7,0.0,0.0,5.4,0.0,0.0,1753879659.52,2.0,49.20418723,18.75499712,387.2012,42.1353,20.0,0.6,318.562,1753879659.519277,0.174,0.0,-0.0,-1.17,0.45,1.01,1747.1,1667.0,1193.6,1446.5,15.0,-33.9,19.7,16.7,-0.99,-0.49,-10.74,-0.008028514559173916,0.0022689280275926286,0.14748032179352083,0.10777912280078852,0.06243346255648287,0.03570000000001983,0.00459599494934082,0.4835188489806496,0.4738715512789717,0.043516148779781466
1.0,1753879659.528436,18.394741,0.061261056745000965,-0.04939281783143953,2.00677957394308,0.195456,-1.039837,-0.037789,0.0,0.0,0.0,0.0,0.0,0.0,3.9591610431671143,2.0,1753879659.528093,18.387286,-0.0027925268031909274,-0.06335545184739416,1.993864137478322,0.520148,0.898995,-0.026461,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.526355,16.290284,0.010297442586766544,0.00017453292519943296,-2.435606971158087,-0.914727,0.355446,-0.095532,0.0,139.8,172.8,0.0,2.3,6.3,4.0,1753879659.523054,14.973679,-0.005759586531581287,0.045553093477052,-2.069960492865275,0.111322,-0.999367,0.05044,162.6,0.0,0.0,-1.4,0.0,0.0,1753879659.52,2.0,49.20418723,18.75499712,387.2012,42.1353,20.0,0.6,318.562,1753879659.519277,0.174,0.0,-0.0,-1.17,0.45,1.01,1747.1,1667.0,1193.6,1446.5,15.0,-33.9,19.7,16.7,-0.99,-0.49,-10.74,-0.008028514559173916,0.0022689280275926286,0.14748032179352083,0.10777912280078852,0.06243346255648287,0.03570000000001983,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.533032,18.437056,-0.016929693744344994,-0.10471975511965978,1.6255996653075186,0.099013,-0.944279,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,3.963757038116455,2.0,1753879659.532696,18.413447,-0.024783675378319478,0.029670597283903602,1.7222909058680045,0.341582,0.904504,0.083703,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.531087,16.322698,0.050789081233034994,-0.006108652381980153,-2.302612882156119,-1.020973,0.384409,-0.009613,0.0,181.7,260.8,0.0,9.2,7.7,4.0,1753879659.527659,14.981261,0.0008726646259971648,0.059166661642607775,-2.1491984409058174,-0.006577,-1.014396,0.147983,188.1,0.0,0.0,5.0,0.0,0.0,1753879659.53,2.0,49.20418725,18.75499715,387.2012,42.1353,20.0,0.6,318.558,1753879659.529277,0.176,0.0,-0.0,-1.23,2.02,1.09,1150.0,2311.2,2278.2,2676.7,13.9,-67.1,8.7,-5.5,-0.13,-0.18,-10.71,0.015184364492350668,0.015184364492350668,0.020245819323134222,0.11000137228181593,0.0646113742745951,0.03570000000001983,0.00459599494934082,0.483518695194853,0.4738716517572748,0.0
1.0,1753879659.537628,18.404981,-0.0027925268031909274,0.053407075111026485,1.509709802975095,0.146657,-1.052805,0.060747,0.0,0.0,0.0,0.0,0.0,0.0,3.968353033065796,2.0,1753879659.537299,18.372598,-0.015533430342749533,-0.00034906585039886593,2.0675170319124825,0.429075,0.903039,0.00095,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.535819,16.302683,0.008726646259971648,-0.0445058959258554,-2.3015656846049226,-0.867636,0.379857,0.064813,0.0,174.0,112.0,0.0,5.3,5.5,4.0,1753879659.532264,14.971274,-0.00471238898038469,0.04066617157146788,-1.9586084865880367,0.087527,-1.017458,-0.02307,183.9,0.0,0.0,0.9,0.0,0.0,1753879659.53,2.0,49.20418725,18.75499715,387.2012,42.1353,20.0,0.6,318.558,1753879659.529277,0.176,0.0,-0.0,-1.23,2.02,1.09,1150.0,2311.2,2278.2,2676.7,13.9,-67.1,8.7,-5.5,-0.13,-0.18,-10.71,0.015184364492350668,0.015184364492350668,0.020245819323134222,0.11000137228181593,0.0646113742745951,0.03570000000001983,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.542224,18.463863,0.026878070480712675,0.022165681500327987,1.3158037230785251,0.203951,-0.997271,0.073821,0.0,0.0,0.0,0.0,0.0,0.0,3.9729490280151367,2.0,1753879659.537299,18.372598,-0.015533430342749533,-0.00034906585039886593,2.0675170319124825,0.429075,0.903039,0.00095,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.540552,16.305994,-0.01937315469713706,-0.04485496177625427,-2.098583892597982,-1.007094,0.442978,0.080677,0.0,219.1,232.3,0.0,5.1,4.9,4.0,1753879659.536868,14.962522,-0.0019198621771937625,0.020420352248333655,-1.8830357299766822,0.265216,-0.957114,-0.179031,182.7,0.0,0.0,4.3,0.0,0.0,1753879659.54,2.0,49.20418726,18.75499717,387.2016,42.1353,20.0,0.6,318.574,1753879659.539278,0.171,0.0,-0.0,-1.23,0.88,0.99,2524.1,1165.2,1271.5,1609.7,14.6,-55.3,2.9,27.0,-0.48,-0.76,-10.73,0.014486232791552934,0.024609142453120045,0.08342673824532895,0.11111249737572901,0.06606331518910437,0.03530000000000655,0.00459599494934082,0.2417594244903248,0.31591438426570007,-0.08703229755956293
1.0,1753879659.54682,18.423774,0.004886921905584123,0.06318091892219473,1.5812683023068625,0.138409,-0.948109,-0.069245,0.0,0.0,0.0,0.0,0.0,0.0,3.9775450229644775,2.0,1753879659.54327,18.371094,-0.0317649923862968,0.010995574287564275,1.9315558831821245,0.437248,0.891454,0.068564,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.545284,16.332511,0.032812189937493394,-0.0471238898038469,-1.957910354887239,-0.973471,0.439547,0.143085,0.0,185.4,105.5,0.0,3.2,3.3,4.0,1753879659.541474,14.985045,-0.010995574287564275,0.10855947947404729,-2.046573080888551,0.157275,-0.977013,-0.060342,172.0,0.0,0.0,3.9,0.0,0.0,1753879659.54,2.0,49.20418726,18.75499717,387.2016,42.1353,20.0,0.6,318.574,1753879659.539278,0.171,0.0,-0.0,-1.23,0.88,0.99,2524.1,1165.2,1271.5,1609.7,14.6,-55.3,2.9,27.0,-0.48,-0.76,-10.73,0.014486232791552934,0.024609142453120045,0.08342673824532895,0.11111249737572901,0.06606331518910437,0.03530000000000655,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.551416,18.456986,-0.01972222054753592,-0.06562437987498679,2.476796741505153,0.059969,-1.021876,0.005787,0.0,0.0,0.0,0.0,0.0,0.0,3.9821410179138184,2.0,1753879659.547873,18.383714,-0.0307177948351002,0.06859143960337716,1.931381350256925,0.279898,0.953199,0.025359,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.550016,16.29874,0.014486232791552934,-0.04066617157146788,-2.258281519155463,-0.96166,0.523623,-0.033634,0.0,212.6,114.4,0.0,4.1,5.8,4.0,1753879659.546078,14.965423,-0.01117010721276371,-0.05811946409141117,-1.9502309061784637,0.280323,-0.96904,-0.053873,162.6,0.0,0.0,0.6,0.0,0.0,1753879659.55,2.0,49.20418727,18.75499719,387.202,42.1353,20.0,0.6,318.631,1753879659.549278,0.156,0.0,-0.0,-1.23,1.2,0.88,1842.3,2718.0,2328.4,1940.4,14.1,-35.1,5.0,8.6,-0.18,-1.72,-10.8,0.014835298641951801,0.02757620218151041,0.00890117918517108,0.11222362246964208,0.06751525633451252,0.03489999999999327,0.00459599494934082,0.2417594244903248,0.31591443450485085,-0.08703229755956293
1.0,1753879659.556012,18.433205,-0.041887902047863905,0.035255650890285456,1.0930997105240488,0.066615,-0.963825,0.004123,0.0,0.0,0.0,0.0,0.0,0.0,3.986737012863159,2.0,1753879659.552476,18.36083,-0.06422811647339133,-0.004886921905584123,1.8898425140594601,0.37399,0.98849,0.090276,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.554748,16.319042,0.013613568165555772,-0.09843656981248018,-2.8441885490499597,-0.917404,0.440659,-0.022804,0.0,235.2,234.1,0.0,5.5,6.4,4.0,1753879659.550683,14.954571,-0.01884955592153876,-0.041015237421866746,-2.300693019978925,0.139927,-1.045341,-0.137553,167.6,0.0,0.0,6.0,0.0,0.0,1753879659.55,2.0,49.20418727,18.75499719,387.202,42.1353,20.0,0.6,318.631,1753879659.549278,0.156,0.0,-0.0,-1.23,1.2,0.88,1842.3,2718.0,2328.4,1940.4,14.1,-35.1,5.0,8.6,-0.18,-1.72,-10.8,0.014835298641951801,0.02757620218151041,0.00890117918517108,0.11222362246964208,0.06751525633451252,0.03489999999999327,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.560608,18.468952,-0.02897246558310587,-0.054628805587422516,1.5187855150854654,0.001532,-1.066483,0.082156,0.0,0.0,0.0,0.0,0.0,0.0,3.9913330078125,2.0,1753879659.557079,18.400555,-0.04206243497306335,0.02600540585471551,2.133665010563068,0.563009,0.921787,-0.033991,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.55948,16.282037,-0.04520402762665313,-0.035430183815484885,-2.3726005851610914,-0.969921,0.325764,-0.213005,0.0,110.9,124.2,0.0,3.9,6.5,4.0,1753879659.555288,14.977299,-0.00890117918517108,0.04520402762665313,-2.12685822648029,0.068148,-1.021792,-0.089751,166.9,0.0,0.0,9.6,0.0,0.0,1753879659.56,2.0,49.20418729,18.75499722,387.202,42.1353,20.0,0.6,318.634,1753879659.559278,0.172,0.0,-0.0,-1.25,1.35,1.0,1685.1,2190.2,2890.5,1992.1,14.8,1.2,7.2,14.9,-0.65,-0.94,-10.39,0.011693705988362009,0.027227136331111543,0.12671090369478832,0.11444587265746824,0.06969316759082697,0.03489999999999327,0.00459599494934082,0.4835188489806496,0.4738715512789702,0.0
1.0,1753879659.565204,18.462354,-0.016406094968746697,0.11047934165124106,1.4107496343870165,0.17034,-1.029463,0.102382,0.0,0.0,0.0,0.0,0.0,0.0,3.995929002761841,2.0,1753879659.561682,18.375745,0.006457718232379019,0.008203047484373348,1.9622736780172247,0.412439,0.960742,0.060026,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.564212,16.31891,-0.014137166941154071,0.015009831567151233,-2.0214403396598324,-0.921138,0.478694,0.021877,0.0,206.4,274.8,0.0,1.5,7.0,4.0,1753879659.559893,14.968191,-0.011693705988362009,0.032812189937493394,-1.87134202398832,0.178517,-1.000378,-0.109407,191.4,0.0,0.0,3.5,0.0,0.0,1753879659.56,2.0,49.20418729,18.75499722,387.202,42.1353,20.0,0.6,318.634,1753879659.559278,0.172,0.0,-0.0,-1.25,1.35,1.0,1685.1,2190.2,2890.5,1992.1,14.8,1.2,7.2,14.9,-0.65,-0.94,-10.39,0.011693705988362009,0.027227136331111543,0.12671090369478832,0.11444587265746824,0.06969316759082697,0.03489999999999327,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.5698,18.448769,0.020943951023931952,-0.004014257279586958,1.165879940332212,0.172455,-0.963479,-0.032353,0.0,0.0,0.0,0.0,0.0,0.0,4.000524997711182,2.0,1753879659.566285,18.36468,-0.06073745796940267,-0.03647738136668149,2.099805623074378,0.397336,0.897733,0.000331,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.568944,16.335748,0.05585053606381855,-0.03159045946109736,-2.2432716875883116,-0.937725,0.322198,-0.074669,0.0,180.0,105.7,0.0,4.7,5.8,4.0,1753879659.564498,14.976657,-0.034033920413889425,-0.020943951023931952,-2.693392101677649,0.228513,-0.972483,0.031776,167.8,0.0,0.0,4.7,0.0,0.0,1753879659.56,2.0,49.20418729,18.75499722,387.202,42.1353,20.0,0.6,318.634,1753879659.559278,0.172,0.0,-0.0,-1.25,1.35,1.0,1685.1,2190.2,2890.5,1992.1,14.8,1.2,7.2,14.9,-0.65,-0.94,-10.39,0.011693705988362009,0.027227136331111543,0.12671090369478832,0.11444587265746824,0.06969316759082697,0.03489999999999327,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.574396,18.443603,-0.02303834612632515,-0.08115781021773633,2.59163940628638,0.004387,-0.957794,0.030398,0.0,0.0,0.0,0.0,0.0,0.0,4.0051209926605225,2.0,1753879659.570888,18.358929,-0.0019198621771937625,-0.07278022980816354,2.0287707225182086,0.32854,1.009013,0.05588,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.573676,16.323125,0.0603883921190038,0.011344640137963142,-2.2430971546631127,-0.957895,0.451644,0.095484,0.0,166.4,159.7,0.0,4.0,6.4,4.0,1753879659.569102,14.973062,-0.019896753472735354,-0.04991641660703782,-2.0338321773489922,0.147265,-1.004839,-0.078861,176.6,0.0,0.0,-0.4,0.0,0.0,1753879659.57,2.0,49.20418731,18.75499724,387.2022,42.1353,20.0,0.6,318.632,1753879659.569275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.48,-0.57,-10.67,0.017278759594743863,0.01117010721276371,0.04939281783143953,0.11666812284529439,0.07114510873623513,0.03469999999998663,0.00459599494934082,0.4835188489806496,0.31591443450485085,-0.043516148779781466
1.0,1753879659.578992,18.444525,-0.02757620218151041,0.017453292519943295,0.9410815326753426,0.193323,-1.031493,0.101283,0.0,0.0,0.0,0.0,0.0,0.0,4.009716987609863,2.0,1753879659.57549,18.345612,0.014311699866353502,-0.06370451769779303,2.1294762203582818,0.527213,1.144058,-0.001661,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.578408,16.286744,0.09250245035569947,0.007330382858376184,-2.2860322542621727,-0.991789,0.418803,-0.11808,0.0,262.3,117.7,0.0,3.3,4.3,4.0,1753879659.578312,14.974146,-0.005759586531581287,0.07347836150896127,-2.15757602131539,0.11543,-1.033324,0.014491,151.3,0.0,0.0,0.2,0.0,0.0,1753879659.57,2.0,49.20418731,18.75499724,387.2022,42.1353,20.0,0.6,318.632,1753879659.569275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.48,-0.57,-10.67,0.017278759594743863,0.01117010721276371,0.04939281783143953,0.11666812284529439,0.07114510873623513,0.03469999999998663,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.583588,18.456882,-0.02303834612632515,0.06597344572538566,1.3966124674458624,0.017692,-0.934458,0.164738,0.0,0.0,0.0,0.0,0.0,0.0,4.014312982559204,2.0,1753879659.580094,18.374621,0.0006981317007977319,-0.0439822971502571,2.0650735709596906,0.369466,1.135634,-0.002359,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.58314,16.329135,0.012566370614359171,-0.05096361415823442,-2.0460494821129527,-1.018625,0.481505,0.00893,0.0,103.7,225.7,0.0,5.1,6.0,4.0,1753879659.582917,14.98947,-0.016057029118347832,0.05899212871740834,-1.835039175546838,0.111211,-1.013595,-0.07047,158.8,0.0,0.0,7.1,0.0,0.0,1753879659.58,2.0,49.20418732,18.75499727,387.2028,42.1353,20.0,0.6,318.628,1753879659.579275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.67,-0.57,-10.67,0.015707963267948967,0.005585053606381855,0.04991641660703782,0.11777924793920747,0.07332302022344847,0.03409999999996671,0.00459599494934082,0.2417594244903248,0.473871601518124,-0.1305484463393444
1.0,1753879659.588184,18.428196,-0.025656340004316644,-0.02076941809873252,1.624552467756322,0.298223,-1.00709,0.080058,0.0,0.0,0.0,0.0,0.0,0.0,4.018909215927124,2.0,1753879659.584696,18.351222,-0.031415926535897934,-0.07382742735936015,2.047794811364947,0.404178,1.110497,0.067804,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.58314,16.329135,0.012566370614359171,-0.05096361415823442,-2.0460494821129527,-1.018625,0.481505,0.00893,0.0,103.7,225.7,0.0,5.1,6.0,4.0,1753879659.582917,14.98947,-0.016057029118347832,0.05899212871740834,-1.835039175546838,0.111211,-1.013595,-0.07047,158.8,0.0,0.0,7.1,0.0,0.0,1753879659.58,2.0,49.20418732,18.75499727,387.2028,42.1353,20.0,0.6,318.628,1753879659.579275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.67,-0.57,-10.67,0.015707963267948967,0.005585053606381855,0.04991641660703782,0.11777924793920747,0.07332302022344847,0.03409999999996671,0.004596233367919922,0.0,0.0,0.0
1.0,1753879659.59278,18.45214,-0.02356194490192345,-0.0783652834145454,0.8885471221903131,0.056777,-1.000046,0.153854,0.0,0.0,0.0,0.0,0.0,0.0,4.023505210876465,2.0,1753879659.589299,18.403359,-0.03735004599267865,0.0027925268031909274,1.8791960056222947,0.409351,1.00623,-0.011375,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.5884,16.316406,0.039095375244672985,-0.0317649923862968,-2.107485071783153,-0.938546,0.379664,-0.047824,0.0,162.0,165.0,0.0,4.0,6.0,4.0,1753879659.587522,14.972266,-0.018675022996339326,0.024609142453120045,-1.907644872429802,0.244624,-0.966471,-0.057129,159.4,0.0,0.0,3.9,0.0,0.0,1753879659.59,2.0,49.20418734,18.75499729,387.2026,42.1353,20.0,0.6,318.652,1753879659.589275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.55,-0.19,-10.54,0.01780235837034216,0.012915436464758038,0.03752457891787808,0.12000149742023487,0.07477496113795774,0.03429999999997335,0.00459599494934082,0.483518695194853,0.31591438426570007,0.043516148779781466
1.0,1753879659.597376,18.42391,-0.025132741228718343,0.0466002910282486,2.1064378742319563,0.096503,-1.004758,0.021709,0.0,0.0,0.0,0.0,0.0,0.0,4.028101205825806,2.0,1753879659.593902,18.341391,-0.04084070449666731,-0.04363323129985824,2.1174334485195203,0.378955,0.99488,-0.030406,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.593132,16.316749,0.027227136331111543,-0.03682644721708035,-2.06838969653848,-0.873443,0.424703,-0.065492,0.0,226.3,158.6,0.0,4.4,1.7,4.0,1753879659.592126,14.975194,-0.005759586531581287,0.15323990832510212,-2.0142844897266556,0.204072,-0.947839,-0.034435,165.8,0.0,0.0,9.1,0.0,0.0,1753879659.59,2.0,49.20418734,18.75499729,387.2026,42.1353,20.0,0.6,318.652,1753879659.589275,0.179,0.0,-0.0,-1.26,2.18,1.07,2186.0,2406.0,2453.0,2350.0,15.0,-5.0,6.0,5.0,-0.55,-0.19,-10.54,0.01780235837034216,0.012915436464758038,0.03752457891787808,0.12000149742023487,0.07477496113795774,0.03429999999997335,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.601972,18.43179,0.008377580409572781,-0.04991641660703782,1.1302752235915279,0.440404,-1.004175,0.063227,0.0,0.0,0.0,0.0,0.0,0.0,4.0326972007751465,2.0,1753879659.598505,18.318682,-0.06649704450098395,0.009075712110370514,2.048318410140545,0.228513,1.084266,0.100527,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.597864,16.324126,0.05811946409141117,-0.013089969389957472,-1.980948701013564,-0.937059,0.458973,0.038594,0.0,109.8,129.3,0.0,5.7,3.8,4.0,1753879659.596731,14.948147,-0.020245819323134222,0.00471238898038469,-1.794722069825769,0.146341,-0.996007,0.073827,165.5,0.0,0.0,-1.2,0.0,0.0,1753879659.6,2.0,49.20418735,18.75499733,387.203,42.1353,20.0,0.6,318.697,1753879659.599275,0.164,0.0,-0.0,-1.24,0.3,0.67,1803.6,1342.4,3366.8,2375.6,18.5,3.1,6.0,-7.8,-0.47,0.24,-10.3,0.010821041362364843,0.009250245035569947,0.03385938748868999,0.12111262251414795,0.07767884296697627,0.03390000000001692,0.00459599494934082,0.2417594244903248,0.6318287685313971,-0.0870322975471949
1.0,1753879659.606568,18.458911,-0.010122909661567111,-0.0158824961931484,2.646093678948603,0.082365,-0.925769,0.066465,0.0,0.0,0.0,0.0,0.0,0.0,4.037293195724487,2.0,1753879659.603108,18.395857,-0.04415683007545653,-0.13055062804917586,1.8533651326927785,0.418036,1.182555,0.022953,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.602596,16.333524,0.03577924966588375,-0.016929693744344994,-1.9477874452256716,-0.929966,0.36548,-0.014967,0.0,40.2,147.4,0.0,4.3,8.5,4.0,1753879659.601336,14.979108,-0.028797932657906436,0.003839724354387525,-2.3017402175301216,0.208529,-0.984183,-0.003472,171.2,0.0,0.0,1.0,0.0,0.0,1753879659.6,2.0,49.20418735,18.75499733,387.203,42.1353,20.0,0.6,318.697,1753879659.599275,0.164,0.0,-0.0,-1.24,0.3,0.67,1803.6,1342.4,3366.8,2375.6,18.5,3.1,6.0,-7.8,-0.47,0.24,-10.3,0.010821041362364843,0.009250245035569947,0.03385938748868999,0.12111262251414795,0.07767884296697627,0.03390000000001692,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.611164,18.439947,-0.04817108735504349,-0.003490658503988659,2.4467770783708507,0.039396,-1.042178,0.102647,0.0,0.0,0.0,0.0,0.0,0.0,4.041889190673828,2.0,1753879659.607711,18.36331,0.016929693744344994,-0.10122909661567112,1.9022343517486198,0.369944,1.111026,-0.044515,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.607328,16.334955,-0.009948376736367677,-0.014835298641951801,-1.8823375982758843,-0.852896,0.337944,-0.084391,0.0,215.9,169.2,0.0,8.0,7.5,4.0,1753879659.605941,14.967959,-0.00471238898038469,0.13316862192716733,-1.786169956490997,0.196766,-0.99521,-0.051563,186.1,0.0,0.0,4.8,0.0,0.0,1753879659.61,2.0,49.20418737,18.75499735,387.2041,42.1353,20.0,0.6,318.753,1753879659.609275,0.157,0.0,-0.0,-1.33,2.53,1.2,1801.7,2186.5,2828.5,575.3,14.2,-88.3,-10.3,-9.3,-1.88,1.53,-10.6,0.016231562043547264,0.025132741228718343,0.05759586531581287,0.12333487199517536,0.07913078411238443,0.03280000000000882,0.00459599494934082,0.483518695194853,0.31591443450485085,-0.23933881828261402
1.0,1753879659.61576,18.480957,0.026354471705114377,-0.11501719770642631,1.2618730491919001,0.302671,-1.032174,0.010865,0.0,0.0,0.0,0.0,0.0,0.0,4.046485185623169,2.0,1753879659.612314,18.395888,-0.007155849933176751,-0.034732052114687155,1.9971802630571114,0.415406,1.214898,-0.053942,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.61206,16.347552,-0.013089969389957472,-0.013613568165555772,-1.9093902016817965,-0.974808,0.42503,-0.01384,0.0,65.1,130.8,0.0,4.0,-3.2,4.0,1753879659.610546,14.970875,0.008552113334772215,-0.1322959573011702,-1.8715165569135197,0.059186,-0.984674,-0.019354,167.4,0.0,0.0,7.4,0.0,0.0,1753879659.61,2.0,49.20418737,18.75499735,387.2041,42.1353,20.0,0.6,318.753,1753879659.609275,0.157,0.0,-0.0,-1.33,2.53,1.2,1801.7,2186.5,2828.5,575.3,14.2,-88.3,-10.3,-9.3,-1.88,1.53,-10.6,0.016231562043547264,0.025132741228718343,0.05759586531581287,0.12333487199517536,0.07913078411238443,0.03280000000000882,0.00459599494934082,0.0,0.0,0.0
1.0,1753879659.620356,18.434691,-0.014486232791552934,0.014660765716752368,1.0588912571849598,0.244484,-1.029426,-0.029495,0.0,0.0,0.0,0.0,0.0,0.0,4.05108118057251,2.0,1753879659.61971,18.371094,-0.0158824961931484,-0.06719517620178168,1.9645426060448175,0.396988,1.266604,-0.00305,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.61833,16.347656,0.02199114857512855,-0.006108652381980153,-1.8325957145940461,-0.923784,0.32269,-0.023424,0.0,136.0,130.0,0.0,7.0,3.0,4.0,1753879659.61515,14.967839,0.016057029118347832,-0.0307177948351002,-1.9394098648160991,0.225371,-0.989089,-0.030845,160.2,0.0,0.0,4.0,0.0,0.0,1753879659.62,2.0,49.20418738,18.75499738,387.204,42.1353,20.0,0.6,318.78,1753879659.619276,0.203,0.0,-0.0,-1.25,1.05,0.99,2263.7,2305.3,3266.9,2235.8,16.7,88.5,-5.8,20.0,0.21,-0.49,-10.56,-0.002617993877991494,0.01815142422074103,0.0439822971502571,0.12444599708908843,0.08130869559959777,0.03289999999998372,0.00459599494934082,0.2417594244903248,0.473871601518124,0.021758074383706714
1.0,1753879659.624952,18.454187,0.021467549799530253,-0.08272860654453122,2.0479693442901463,0.024207,-0.957715,0.138515,0.0,0.0,0.0,0.0,0.0,0.0,4.055677175521851,2.0,1753879659.61971,18.371094,-0.0158824961931484,-0.06719517620178168,1.9645426060448175,0.396988,1.266604,-0.00305,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879659.623062,16.347539,0.017453292519943295,-0.003490658503988659,-1.6240288689807236,-1.04428,0.402608,0.048024,0.0,183.5,137.1,0.0,7.3,0.5,4.0,1753879659.619755,14.969793,-0.006457718232379019,0.012566370614359171,-2.0682151636132806,0.183564,-0.965894,-0.015077,137.5,0.0,0.0,3.9,0.0,0.0,1753879659.62,2.0,49.20418738,18.75499738,387.204,42.1353,20.0,0.6,318.78,1753879659.619276,0.203,0.0,-0.0,-1.25,1.05,0.99,2263.7,2305.3,3266.9,2235.8,16.7,88.5,-5.8,20.0,0.21,-0.49,-10.56,-0.002617993877991494,0.01815142422074103,0.0439822971502571,0.12444599708908843,0.08130869559959777,0.03289999999998372,0.00459599494934082,0.0,0.0,0.0
