sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
14, 3071390633, 62.295955657958984, -79.4791488647461, -97.66974639892578, 10.743109703063965, 2.5750560760498047, -0.15991486608982086, 3.275766372680664, 1.2293168306350708, 0.3679356873035431, -1.10107421875, 0.38671875, 0.0185546875, 0, 
15, 3071398966, 62.32341384887695, -79.47877502441406, -97.6985092163086, 9.125937461853027, 2.5055019855499268, 1.305851936340332, 2.7265970706939697, -0.01854470744729042, -0.030404096469283104, -1.1005859375, 0.396484375, 0.01318359375, 0, 
16, 3071407299, 62.27407455444336, -79.4744873046875, -97.64801788330078, 8.888663291931152, 0.5870957374572754, 1.1216546297073364, 2.8547451496124268, 1.7373239994049072, 0.38578882813453674, -1.1103515625, 0.39501953125, 0.005859375, 0, 
17, 3071415632, 62.340484619140625, -79.48236846923828, -97.71697998046875, 10.064176559448242, 0.8784945607185364, 0.5304690599441528, 2.6625871658325195, -1.2587604522705078, 0.4359927177429199, -1.1015625, 0.38916015625, 0.02783203125, 0, 
18, 3071423965, 62.2989616394043, -79.4771499633789, -97.6717300415039, 10.242448806762695, 2.7121047973632812, 0.7763167023658752, 3.1735141277313232, 1.6868640184402466, 0.23405009508132935, -1.10205078125, 0.38818359375, 0.02001953125, 0, 
19, 3071432298, 62.32857131958008, -79.47920227050781, -97.70299530029297, 9.932053565979004, 2.1501173973083496, 1.1407923698425293, 2.694310188293457, -0.20441441237926483, 0.20422230660915375, -1.10498046875, 0.3935546875, 0.00830078125, 0, 
20, 3071440631, 62.30288314819336, -79.47795104980469, -97.67705535888672, 8.812823295593262, 0.5033106803894043, 1.1113606691360474, 2.795844793319702, 1.093036413192749, 0.4518863260746002, -1.107421875, 0.39111328125, 0.0205078125, 0, 
21, 3071448964, 62.34128189086914, -79.48341369628906, -97.71697998046875, 10.262951850891113, 1.7192089557647705, 0.13257694244384766, 2.7222681045532227, -0.5603626370429993, 0.47861477732658386, -1.1064453125, 0.3876953125, 0.02587890625, 0, 
22, 3071457297, 62.326255798339844, -79.47935485839844, -97.70062255859375, 9.241209983825684, 2.4039416313171387, 0.9366478323936462, 2.9468536376953125, 1.0595967769622803, 0.06727578490972519, -1.1005859375, 0.3876953125, 0.02587890625, 0, 
23, 3071465630, 62.31804656982422, -79.47692108154297, -97.69033813476562, 9.811302185058594, 1.4575316905975342, 1.0143122673034668, 3.0529348850250244, 0.851852536201477, 0.1493309885263443, -1.10888671875, 0.3916015625, 0.00634765625, 0, 
24, 3071473963, 62.33551788330078, -79.48021697998047, -97.70986938476562, 9.401042938232422, 0.5386878848075867, 0.948082447052002, 2.6107051372528076, -0.04337770864367485, 0.4722752571105957, -1.10400390625, 0.388671875, 0.02734375, 0, 
25, 3071482296, 62.3289794921875, -79.4798355102539, -97.70362091064453, 10.90453052520752, 2.2198848724365234, 0.2422311007976532, 2.7800796031951904, 0.658734142780304, 0.3266967833042145, -1.0986328125, 0.38671875, 0.03564453125, 0, 
26, 3071490629, 62.364715576171875, -79.48060607910156, -97.74089050292969, 9.032413482666016, 2.5354011058807373, 1.5595037937164307, 2.711766481399536, -0.24607597291469574, 0.030416907742619514, -1.1064453125, 0.38916015625, 0.01806640625, 0, 
27, 3071498962, 62.31316375732422, -79.47724151611328, -97.68750762939453, 9.148524284362793, 0.9152091145515442, 1.0740606784820557, 2.9368772506713867, 1.7414606809616089, 0.4877719283103943, -1.109375, 0.3916015625, 0.021484375, 0, 
28, 3071507295, 62.384033203125, -79.48565673828125, -97.75799560546875, 9.724831581115723, 0.8056237101554871, 0.4021915793418884, 3.0139758586883545, -1.3187615871429443, 0.5044980049133301, -1.111328125, 0.384765625, 0.02294921875, 0, 
29, 3071515628, 62.30912399291992, -79.47798919677734, -97.67921447753906, 10.52790355682373, 2.7167139053344727, 0.22077234089374542, 3.1335041522979736, 2.4728875160217285, 0.2954985797405243, -1.1005859375, 0.38232421875, 0.04296875, 0, 
30, 3071523961, 62.355003356933594, -79.47930145263672, -97.72962951660156, 9.540771484375, 2.225633382797241, 1.4315199851989746, 2.3765909671783447, -0.530867874622345, -0.0521121621131897, -1.1064453125, 0.39013671875, 0.0146484375, 0, 
31, 3071532294, 62.30208969116211, -79.47689056396484, -97.67628479003906, 8.991938591003418, 0.4041445851325989, 1.147607445716858, 2.7660939693450928, 1.689886212348938, 0.5819938778877258, -1.107421875, 0.388671875, 0.025390625, 0, 
32, 3071540627, 62.374935150146484, -79.48641204833984, -97.75151824951172, 10.178668022155762, 1.249874234199524, 0.8460602760314941, 2.690660238265991, -1.471973180770874, 0.574002206325531, -1.10302734375, 0.3837890625, 0.04541015625, 0, 
33, 3071548960, 62.324710845947266, -79.47925567626953, -97.69674682617188, 9.755340576171875, 2.8893885612487793, 0.5955275297164917, 3.2615368366241455, 1.977187991142273, 0.106734499335289, -1.1005859375, 0.384765625, 0.03173828125, 0, 
34, 3071557293, 62.33843231201172, -79.478515625, -97.70996856689453, 9.944563865661621, 2.0708365440368652, 0.7005490064620972, 2.9049360752105713, 0.3045532703399658, 0.11170368641614914, -1.10546875, 0.388671875, 0.03271484375, 0, 
35, 3071565626, 62.32101058959961, -79.47948455810547, -97.69212341308594, 8.719809532165527, 0.1778041422367096, 1.109060525894165, 2.8421428203582764, 0.8095507621765137, 0.5902672410011292, -1.1083984375, 0.38330078125, 0.0283203125, 0, 
36, 3071573959, 62.35871887207031, -79.48439025878906, -97.73145294189453, 10.688337326049805, 1.7150989770889282, 0.4011123478412628, 2.7098710536956787, -0.5180479288101196, 0.4507209360599518, -1.09814453125, 0.38232421875, 0.0478515625, 0, 
37, 3071582292, 62.34972381591797, -79.4817886352539, -97.72235107421875, 9.421196937561035, 2.63413667678833, 1.0077587366104126, 2.8193843364715576, 0.838456392288208, 0.12264096736907959, -1.0966796875, 0.38427734375, 0.0390625, 0, 
38, 3071590625, 62.3162956237793, -79.4777603149414, -97.68710327148438, 9.700637817382812, 1.5438555479049683, 1.1936109066009521, 2.967665195465088, 1.4261491298675537, 0.2569107711315155, -1.1083984375, 0.38623046875, 0.025390625, 0, 
39, 3071598958, 62.330413818359375, -79.4819564819336, -97.70247650146484, 9.071454048156738, 0.33439353108406067, 0.8792579770088196, 2.707937002182007, -0.014536079950630665, 0.5914839506149292, -1.1005859375, 0.3818359375, 0.046875, 0, 
40, 3071607291, 62.30221176147461, -79.47946166992188, -97.6722640991211, 11.036441802978516, 2.29874587059021, -0.1848067045211792, 3.0006563663482666, 1.2436223030090332, 0.37084290385246277, -1.09912109375, 0.380859375, 0.0517578125, 0, 
41, 3071615624, 62.359859466552734, -79.48095703125, -97.73236846923828, 8.813743591308594, 2.5365800857543945, 1.6778607368469238, 2.652712821960449, -0.7326824069023132, -0.14711536467075348, -1.09619140625, 0.384765625, 0.05029296875, 0, 
42, 3071623957, 62.30989074707031, -79.47618103027344, -97.68050384521484, 9.238404273986816, 0.8620960712432861, 1.1586099863052368, 2.94639253616333, 1.7952888011932373, 0.3359434902667999, -1.099609375, 0.38671875, 0.0400390625, 0, 
43, 3071632290, 62.37883377075195, -79.48421478271484, -97.75234985351562, 9.887068748474121, 0.7419374585151672, 0.5170024037361145, 2.6209897994995117, -1.3255881071090698, 0.4307418167591095, -1.091796875, 0.38330078125, 0.05029296875, 0, 
44, 3071640623, 62.29254913330078, -79.47509002685547, -97.66180419921875, 10.722917556762695, 2.87160325050354, 0.19091512262821198, 3.1471188068389893, 2.7844982147216797, 0.27476391196250916, -1.083984375, 0.38525390625, 0.0654296875, 0, 
45, 3071648956, 62.354087829589844, -79.4781723022461, -97.72901916503906, 9.388466835021973, 2.304788112640381, 1.4056891202926636, 2.2816903591156006, -0.9576777815818787, -0.05516025051474571, -1.0888671875, 0.38525390625, 0.04150390625, 0, 
46, 3071657289, 62.305198669433594, -79.47411346435547, -97.67720794677734, 8.625727653503418, 0.2969205379486084, 1.3396178483963013, 3.0643978118896484, 1.7497981786727905, 0.4261312186717987, -1.087890625, 0.38330078125, 0.06787109375, 0, 
47, 3071665622, 62.39695358276367, -79.48479461669922, -97.77076721191406, 10.142291069030762, 1.190722942352295, 0.5218479037284851, 2.800981044769287, -1.893660545349121, 0.4909096658229828, -1.0849609375, 0.376953125, 0.07275390625, 0, 
48, 3071673955, 62.324710845947266, -79.47604370117188, -97.69419860839844, 9.935209274291992, 2.8663713932037354, 0.40156984329223633, 3.182312488555908, 2.493058919906616, 0.16805499792099, -1.07666015625, 0.380859375, 0.0810546875, 0, 
49, 3071682288, 62.34005355834961, -79.47608184814453, -97.71068572998047, 10.062880516052246, 2.11257004737854, 1.0179003477096558, 2.7182083129882812, 0.19728083908557892, 0.13473087549209595, -1.0810546875, 0.3818359375, 0.072265625, 0, 
50, 3071690621, 62.31058883666992, -79.47529602050781, -97.681640625, 8.715599060058594, 0.22407405078411102, 1.3331173658370972, 2.7144429683685303, 1.1234915256500244, 0.5444305539131165, -1.083984375, 0.38134765625, 0.07666015625, 0, 
51, 3071698954, 62.37813186645508, -79.4838638305664, -97.75184631347656, 10.781595230102539, 1.578909158706665, 0.23745860159397125, 2.6495749950408936, -1.320311427116394, 0.49818408489227295, -1.07177734375, 0.37744140625, 0.10205078125, 0, 
52, 3071707287, 62.359947204589844, -79.47933197021484, -97.73159790039062, 9.127531051635742, 2.8590521812438965, 1.0564337968826294, 3.0261809825897217, 1.161259651184082, 0.05390515550971031, -1.0791015625, 0.37890625, 0.0849609375, 0, 
53, 3071715620, 62.33370590209961, -79.4752197265625, -97.70465087890625, 9.634943962097168, 1.6568386554718018, 0.9875996112823486, 2.8573062419891357, 1.2717339992523193, 0.13661351799964905, -1.07958984375, 0.38232421875, 0.09375, 0, 
54, 3071723953, 62.3395881652832, -79.47810363769531, -97.71029663085938, 9.223176956176758, 0.17624042928218842, 0.6778846383094788, 2.8618273735046387, 0.24446223676204681, 0.5824677348136902, -1.076171875, 0.37353515625, 0.1044921875, 0, 
55, 3071732286, 62.32426834106445, -79.47814178466797, -97.69395446777344, 11.01578426361084, 2.039365291595459, 0.26858091354370117, 2.911646842956543, 0.8356900215148926, 0.46897104382514954, -1.068359375, 0.37060546875, 0.1240234375, 0, 
56, 3071740619, 62.37246322631836, -79.4786605834961, -97.74461364746094, 9.007458686828613, 2.6259703636169434, 1.6693406105041504, 2.6295061111450195, -0.49265140295028687, -0.1325920820236206, -1.0673828125, 0.376953125, 0.12158203125, 0, 
57, 3071748952, 62.334144592285156, -79.47583770751953, -97.70465850830078, 9.27529239654541, 1.0977522134780884, 1.0845391750335693, 2.9399635791778564, 1.452365517616272, 0.4077146053314209, -1.0771484375, 0.3798828125, 0.109375, 0, 
58, 3071757285, 62.39890670776367, -79.48404693603516, -97.77157592773438, 9.612420082092285, 0.7559524178504944, 0.5853901505470276, 2.7006497383117676, -1.2412402629852295, 0.5239008069038391, -1.06884765625, 0.37255859375, 0.146484375, 0, 
59, 3071765618, 62.30947494506836, -79.47398376464844, -97.6773452758789, 10.605586051940918, 2.7132673263549805, 0.2458820939064026, 3.2102577686309814, 2.9097771644592285, 0.18618987500667572, -1.0615234375, 0.36962890625, 0.1396484375, 0, 
60, 3071773951, 62.37168502807617, -79.4768295288086, -97.74275970458984, 9.454042434692383, 2.2082407474517822, 1.1026536226272583, 2.5720279216766357, -0.9123663306236267, -0.030570589005947113, -1.068359375, 0.375, 0.13720703125, 0, 
61, 3071782284, 62.33537292480469, -79.47550201416016, -97.70532989501953, 8.7689847946167, 0.39440762996673584, 1.3351731300354004, 2.8869547843933105, 1.3192355632781982, 0.5425863265991211, -1.0703125, 0.376953125, 0.14892578125, 0, 
62, 3071790617, 62.416900634765625, -79.4851303100586, -97.79034423828125, 10.144902229309082, 1.0994831323623657, 0.7141020894050598, 2.5701963901519775, -1.669382095336914, 0.48209822177886963, -1.068359375, 0.373046875, 0.1640625, 0, 
63, 3071798950, 62.36991500854492, -79.47710418701172, -97.739501953125, 10.022093772888184, 2.8839728832244873, 0.6221256852149963, 3.1863722801208496, 1.9497426748275757, -0.027099858969449997, -1.05859375, 0.37109375, 0.1787109375, 0, 
64, 3071807283, 62.38042068481445, -79.47806549072266, -97.74954223632812, 9.999471664428711, 2.0789332389831543, 0.9524843096733093, 2.900235891342163, 0.27037107944488525, 0.3265174329280853, -1.06640625, 0.37548828125, 0.16162109375, 0, 
65, 3071815616, 62.35808563232422, -79.47886657714844, -97.72775268554688, 8.672972679138184, 0.40005093812942505, 1.1897087097167969, 2.715557098388672, 0.8963060975074768, 0.6051234602928162, -1.0625, 0.3740234375, 0.18359375, 0, 
66, 3071823949, 62.38323974609375, -79.48431396484375, -97.75586700439453, 10.57970905303955, 1.675358772277832, -0.060910772532224655, 2.5249106884002686, -0.3327801823616028, 0.6231047511100769, -1.0576171875, 0.36962890625, 0.20166015625, 0, 
67, 3071832282, 62.39238357543945, -79.48322296142578, -97.76280212402344, 9.216957092285156, 2.531412124633789, 1.339658260345459, 3.102818727493286, 0.4452906847000122, 0.11627582460641861, -1.05859375, 0.3759765625, 0.19921875, 0, 
68, 3071840615, 62.360687255859375, -79.47940826416016, -97.73047637939453, 9.591761589050293, 1.280394196510315, 1.1975882053375244, 2.831512689590454, 1.3551340103149414, 0.2544901967048645, -1.0615234375, 0.37939453125, 0.20458984375, 0, 
69, 3071848948, 62.38838195800781, -79.48461151123047, -97.76109313964844, 9.776652336120605, 0.7223185896873474, 0.7283812165260315, 2.5372304916381836, -0.36356842517852783, 0.5389875173568726, -1.05908203125, 0.3740234375, 0.22265625, 0, 
70, 3071857281, 62.347293853759766, -79.48139953613281, -97.71797943115234, 10.634861946105957, 2.293572425842285, 0.17230582237243652, 2.9794349670410156, 1.5330504179000854, 0.4239027500152588, -1.052734375, 0.37353515625, 0.24755859375, 0, 
71, 3071865614, 62.386817932128906, -79.48297882080078, -97.75873565673828, 9.032196998596191, 2.445741653442383, 1.551114797592163, 2.757436513900757, -0.3611607253551483, 0.05802904814481735, -1.05419921875, 0.37841796875, 0.2314453125, 0, 
72, 3071873947, 62.35029220581055, -79.48042297363281, -97.71985626220703, 8.913081169128418, 0.6970805525779724, 0.9724271893501282, 3.0286145210266113, 1.4148664474487305, 0.4525907635688782, -1.06005859375, 0.38330078125, 0.25, 0, 
73, 3071882280, 62.40977478027344, -79.48777770996094, -97.7796401977539, 10.261693954467773, 1.2378804683685303, 0.28276434540748596, 2.9098284244537354, -1.0512977838516235, 0.47752615809440613, -1.04931640625, 0.3779296875, 0.271484375, 0, 
74, 3071890613, 62.35496139526367, -79.48038482666016, -97.72274017333984, 10.09125804901123, 2.6493499279022217, 0.8279804587364197, 2.96091628074646, 2.0327329635620117, 0.11786389350891113, -1.05029296875, 0.3798828125, 0.2734375, 0, 
75, 3071898946, 62.36770248413086, -79.48085021972656, -97.73751068115234, 9.879981994628906, 1.8668735027313232, 1.0219371318817139, 2.6089510917663574, 0.20654039084911346, 0.2035435289144516, -1.0517578125, 0.3876953125, 0.279296875, 0, 
76, 3071907279, 62.36829376220703, -79.48208618164062, -97.73831176757812, 8.85471248626709, 0.34801727533340454, 1.3102564811706543, 2.797830104827881, 0.4310491383075714, 0.4560486972332001, -1.06005859375, 0.38671875, 0.28857421875, 0, 
77, 3071915612, 62.403560638427734, -79.48722839355469, -97.7738037109375, 10.495317459106445, 1.7363001108169556, 0.14110533893108368, 2.870574712753296, -0.4556516408920288, 0.4889373481273651, -1.04541015625, 0.38525390625, 0.32470703125, 0, 
78, 3071923945, 62.39975357055664, -79.48348236083984, -97.76842498779297, 9.396289825439453, 2.8122687339782715, 1.0421946048736572, 2.999209403991699, 0.8304263353347778, -0.018032420426607132, -1.05029296875, 0.3935546875, 0.31884765625, 0, 
79, 3071932278, 62.35325622558594, -79.47989654541016, -97.72090911865234, 9.641570091247559, 1.4992808103561401, 0.6908196210861206, 2.8491098880767822, 1.642115831375122, 0.40010717511177063, -1.0537109375, 0.39794921875, 0.32275390625, 0, 
80, 3071940611, 62.37455749511719, -79.48491668701172, -97.74601745605469, 9.26790714263916, 0.4284428060054779, 1.0169018507003784, 2.415358304977417, -0.24776650965213776, 0.6041758060455322, -1.046875, 0.3984375, 0.349609375, 0, 
81, 3071948944, 62.35045623779297, -79.48332214355469, -97.7211685180664, 10.591442108154297, 1.9490574598312378, 0.39852410554885864, 2.862992763519287, 1.088438630104065, 0.38955408334732056, -1.0458984375, 0.40234375, 0.3583984375, 0, 
82, 3071957277, 62.39935302734375, -79.48429107666016, -97.77025604248047, 9.470643043518066, 2.4378817081451416, 1.581449031829834, 2.8947672843933105, -0.48793843388557434, -0.07311583310365677, -1.0458984375, 0.412109375, 0.36181640625, 0, 
83, 3071965610, 62.34967041015625, -79.48045349121094, -97.71717834472656, 9.352158546447754, 0.9874511957168579, 0.8122420907020569, 3.129854679107666, 1.7615166902542114, 0.4408210217952728, -1.05224609375, 0.41650390625, 0.36181640625, 0, 
84, 3071973943, 62.40337371826172, -79.48696899414062, -97.77208709716797, 9.88010311126709, 1.3197157382965088, 0.3718559443950653, 2.786956787109375, -0.9101377725601196, 0.4606463611125946, -1.04833984375, 0.4189453125, 0.3955078125, 0, 
85, 3071982276, 62.342552185058594, -79.47703552246094, -97.7097396850586, 9.693502426147461, 2.560399293899536, 0.8150262236595154, 2.888376235961914, 2.2812931537628174, -0.11685213446617126, -1.04052734375, 0.423828125, 0.40283203125, 0, 
86, 3071990609, 62.37559509277344, -79.47854614257812, -97.74382781982422, 9.710931777954102, 1.8092037439346313, 0.9388131499290466, 2.7652487754821777, -0.2291705310344696, 0.14383673667907715, -1.04833984375, 0.43359375, 0.38525390625, 0, 
87, 3071998942, 62.36714172363281, -79.48004150390625, -97.73582458496094, 9.151872634887695, 0.35382819175720215, 1.427464246749878, 2.752774953842163, 0.5923676490783691, 0.5419844388961792, -1.0439453125, 0.4375, 0.41357421875, 0, 
88, 3072007275, 62.400909423828125, -79.48413848876953, -97.77033233642578, 10.875333786010742, 1.7374625205993652, 0.12113247066736221, 2.8041439056396484, -0.3801793158054352, 0.41005831956863403, -1.04443359375, 0.44189453125, 0.4228515625, 0, 
89, 3072015608, 62.3907470703125, -79.47993469238281, -97.7596435546875, 9.381888389587402, 2.875095844268799, 1.0866929292678833, 2.865541458129883, 0.9598422050476074, -0.03748643398284912, -1.03662109375, 0.45263671875, 0.4228515625, 0, 
90, 3072023941, 62.34593963623047, -79.47669982910156, -97.71258544921875, 9.306217193603516, 1.5110976696014404, 0.7862318158149719, 2.9980177879333496, 1.6132612228393555, 0.460031658411026, -1.0478515625, 0.4638671875, 0.41162109375, 0, 
91, 3072032274, 62.3828239440918, -79.48360443115234, -97.75101470947266, 8.95770263671875, 0.27967917919158936, 1.2188749313354492, 2.7190020084381104, -0.613601803779602, 0.650985836982727, -1.0458984375, 0.46923828125, 0.42822265625, 0, 
92, 3072040607, 62.34785079956055, -79.48094177246094, -97.71334838867188, 10.91092586517334, 2.1354830265045166, -0.2254985123872757, 3.066190719604492, 1.3957070112228394, 0.4232112169265747, -1.0400390625, 0.47705078125, 0.43896484375, 0, 
93, 3072048940, 62.39181900024414, -79.482421875, -97.75877380371094, 9.523241996765137, 2.598294734954834, 1.696638584136963, 2.747011661529541, -0.44573891162872314, 0.0006787772290408611, -1.04541015625, 0.486328125, 0.41015625, 0, 
94, 3072057273, 62.3422737121582, -79.4791488647461, -97.70684051513672, 9.274957656860352, 0.9650550484657288, 1.0171468257904053, 3.0043578147888184, 1.7105828523635864, 0.5012322068214417, -1.0556640625, 0.48828125, 0.43310546875, 0, 
95, 3072065606, 62.40531539916992, -79.48738098144531, -97.7738265991211, 9.834794044494629, 1.0047335624694824, 0.6022998094558716, 2.4845423698425293, -1.2407279014587402, 0.5018213391304016, -1.060546875, 0.48828125, 0.42919921875, 0, 
96, 3072073939, 62.34427261352539, -79.48165893554688, -97.70797729492188, 10.015023231506348, 2.487380266189575, 0.5529431104660034, 3.2715651988983154, 2.111112356185913, 0.39301198720932007, -1.05322265625, 0.50439453125, 0.427734375, 0, 
97, 3072082272, 62.39519119262695, -79.48389434814453, -97.75834655761719, 9.502653121948242, 1.9155845642089844, 1.1650598049163818, 2.9881436824798584, -0.5837996602058411, 0.030007075518369675, -1.05859375, 0.51611328125, 0.4033203125, 0, 
98, 3072090605, 62.35562515258789, -79.48133087158203, -97.717529296875, 9.034968376159668, 0.6390947699546814, 0.9371150135993958, 2.894498109817505, 1.4558234214782715, 0.4617093801498413, -1.06396484375, 0.52587890625, 0.3876953125, 0, 
99, 3072098938, 62.40164566040039, -79.48700714111328, -97.76634979248047, 10.423707962036133, 1.7225801944732666, 0.20943234860897064, 2.5886900424957275, -0.7475258708000183, 0.41867750883102417, -1.052734375, 0.53173828125, 0.392578125, 0, 
100, 3072107271, 62.372947692871094, -79.48185729980469, -97.73780822753906, 9.5086030960083, 2.5549540519714355, 1.223451018333435, 2.7459869384765625, 1.3585150241851807, 0.06691718846559525, -1.05615234375, 0.54150390625, 0.3603515625, 0, 
101, 3072115604, 62.36052322387695, -79.48127746582031, -97.72415161132812, 9.701798439025879, 1.2802993059158325, 1.2415210008621216, 2.9430882930755615, 0.8169019222259521, 0.3792315423488617, -1.05810546875, 0.55126953125, 0.34423828125, 0, 
102, 3072123937, 62.389495849609375, -79.48622131347656, -97.7544174194336, 9.27730941772461, 0.6460169553756714, 0.9969481825828552, 2.7303109169006348, -0.34435778856277466, 0.5434444546699524, -1.06494140625, 0.5556640625, 0.326171875, 0, 
103, 3072132270, 62.3674201965332, -79.48539733886719, -97.72820281982422, 10.824063301086426, 2.367617130279541, -0.43349286913871765, 3.2689781188964844, 1.0725065469741821, 0.48586365580558777, -1.05712890625, 0.56201171875, 0.31787109375, 0, 
104, 3072140603, 62.39336395263672, -79.4844741821289, -97.75516510009766, 8.896531105041504, 2.5126616954803467, 1.5620076656341553, 2.755079984664917, 0.04486333578824997, -0.04590071365237236, -1.06005859375, 0.572265625, 0.2822265625, 0, 
105, 3072148936, 62.345298767089844, -79.47930145263672, -97.7063217163086, 9.017446517944336, 0.6988084316253662, 1.2068583965301514, 2.8174121379852295, 1.754805564880371, 0.2523002028465271, -1.06884765625, 0.57373046875, 0.2509765625, 0, 
106, 3072157269, 62.404052734375, -79.48721313476562, -97.76776885986328, 10.149621963500977, 0.8353565335273743, 0.44651949405670166, 2.6284306049346924, -1.1120805740356445, 0.5416642427444458, -1.0634765625, 0.57958984375, 0.2421875, 0, 
107, 3072165602, 62.35374069213867, -79.48200988769531, -97.7136001586914, 10.455103874206543, 2.6138663291931152, 0.6788434386253357, 3.1769590377807617, 1.8570832014083862, 0.3041946291923523, -1.0654296875, 0.58203125, 0.21337890625, 0, 
108, 3072173935, 62.39299392700195, -79.48368072509766, -97.75421142578125, 9.65507984161377, 2.1637585163116455, 1.309181571006775, 2.745333671569824, -0.36255672574043274, 0.09067440032958984, -1.0673828125, 0.58984375, 0.1787109375, 0, 
109, 3072182268, 62.3570671081543, -79.48193359375, -97.71573638916016, 8.77912425994873, 0.6487953662872314, 1.0213172435760498, 3.0555477142333984, 1.3614223003387451, 0.5086987018585205, -1.07177734375, 0.59423828125, 0.15234375, 0, 
110, 3072190601, 62.413047790527344, -79.488037109375, -97.7727279663086, 10.16218090057373, 1.6853216886520386, 0.11995607614517212, 2.8064749240875244, -0.9295276999473572, 0.39499709010124207, -1.072265625, 0.5927734375, 0.1328125, 0, 
111, 3072198934, 62.37266159057617, -79.48287200927734, -97.73048400878906, 9.491552352905273, 2.412814140319824, 0.9456598162651062, 2.9672939777374268, 1.625543475151062, 0.18584409356117249, -1.06591796875, 0.59716796875, 0.10986328125, 0, 
112, 3072207267, 62.37394332885742, -79.48124694824219, -97.73133087158203, 9.925739288330078, 1.5200802087783813, 1.2041538953781128, 2.871612071990967, 0.5927134156227112, 0.14279936254024506, -1.07763671875, 0.6005859375, 0.05810546875, 0, 
113, 3072215600, 62.38638687133789, -79.48384094238281, -97.74654388427734, 9.474481582641602, 0.5613453984260559, 0.8125132918357849, 2.5273566246032715, 0.07773920893669128, 0.4270405173301697, -1.07177734375, 0.59521484375, 0.05029296875, 0, 
