sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
14, 2939543720, -93.74427795410156, -43.15361404418945, 62.8669319152832, 6.8318586349487305, -6.989560604095459, 0.04690283164381981, 1.7119275331497192, -1.5554629564285278, -0.20326177775859833, -1.03271484375, 0.31884765625, -0.66845703125, 0, 
15, 2939552053, -93.74097442626953, -43.152748107910156, 62.862030029296875, 7.47640323638916, -6.970764636993408, -1.2114877700805664, 1.6108150482177734, -0.783974826335907, 0.10398098081350327, -1.03466796875, 0.3203125, -0.669921875, 0, 
16, 2939560386, -93.73934173583984, -43.15095520019531, 62.85965347290039, 6.4471964836120605, -7.599245548248291, -0.7338333129882812, 1.6120574474334717, -1.0178200006484985, 0.19428396224975586, -1.03076171875, 0.3203125, -0.6650390625, 0, 
17, 2939568719, -93.73961639404297, -43.153987884521484, 62.862464904785156, 6.130290508270264, -7.356485843658447, 0.37111538648605347, 1.8123352527618408, -1.4301323890686035, -0.40389806032180786, -1.02978515625, 0.3193359375, -0.6689453125, 0, 
18, 2939577052, -93.7394027709961, -43.15447998046875, 62.86472702026367, 7.263242244720459, -6.757272720336914, -0.2934093475341797, 1.8249629735946655, -1.403749704360962, -0.10656802356243134, -1.03466796875, 0.32275390625, -0.6640625, 0, 
19, 2939585385, -93.73617553710938, -43.15149688720703, 62.85979461669922, 7.210541248321533, -7.004939079284668, -1.3539546728134155, 1.5932308435440063, -0.8036849498748779, 0.3521444797515869, -1.02734375, 0.3203125, -0.66796875, 0, 
20, 2939593718, -93.73603820800781, -43.14961624145508, 62.85907745361328, 6.090601444244385, -7.638702392578125, -0.26471972465515137, 1.5759541988372803, -1.1574815511703491, 0.20057225227355957, -1.0322265625, 0.32470703125, -0.6669921875, 0, 
21, 2939602051, -93.73841857910156, -43.15188980102539, 62.86323928833008, 6.334311485290527, -7.296683311462402, 0.24131245911121368, 1.6714951992034912, -1.5515053272247314, -0.32340532541275024, -1.02685546875, 0.32470703125, -0.66796875, 0, 
22, 2939610384, -93.73914337158203, -43.15229797363281, 62.86509704589844, 7.513066291809082, -6.803025245666504, -0.6962921023368835, 1.6745433807373047, -1.372385025024414, -0.09075123071670532, -1.03173828125, 0.32666015625, -0.671875, 0, 
23, 2939618717, -93.73653411865234, -43.1497802734375, 62.85971450805664, 6.910572052001953, -7.2244439125061035, -1.1910526752471924, 1.488033413887024, -0.7540703415870667, 0.3039897680282593, -1.0263671875, 0.328125, -0.671875, 0, 
24, 2939627050, -93.73762512207031, -43.15000534057617, 62.86051940917969, 6.002161026000977, -7.596373081207275, 0.13453619182109833, 1.5472534894943237, -1.2801097631454468, -0.06453506648540497, -1.02734375, 0.326171875, -0.6748046875, 0, 
25, 2939635383, -93.7402114868164, -43.15155792236328, 62.86526107788086, 6.728602886199951, -7.01257848739624, 0.07387050986289978, 1.6907188892364502, -1.6126595735549927, -0.24847087264060974, -1.02783203125, 0.32861328125, -0.67529296875, 0, 
26, 2939643716, -93.7393798828125, -43.150936126708984, 62.86314392089844, 7.544556140899658, -6.772101879119873, -1.1601070165634155, 1.541080355644226, -1.0276814699172974, 0.061704691499471664, -1.02490234375, 0.3271484375, -0.67333984375, 0, 
27, 2939652049, -93.73762512207031, -43.14738082885742, 62.85917282104492, 6.438479900360107, -7.49246883392334, -0.8170802593231201, 1.5014551877975464, -0.8876228332519531, 0.42230188846588135, -1.0263671875, 0.330078125, -0.671875, 0, 
28, 2939660382, -93.7401351928711, -43.1491813659668, 62.862403869628906, 5.996106147766113, -7.5100531578063965, 0.4177035689353943, 1.5759925842285156, -1.4788250923156738, -0.2691415548324585, -1.0244140625, 0.32763671875, -0.68017578125, 0, 
29, 2939668715, -93.74308776855469, -43.150672912597656, 62.86784362792969, 7.238786697387695, -6.941262722015381, -0.24560856819152832, 1.7082390785217285, -1.6684986352920532, -0.2371494024991989, -1.025390625, 0.32763671875, -0.6826171875, 0, 
30, 2939677048, -93.74009704589844, -43.1491813659668, 62.863101959228516, 7.4145989418029785, -6.966529369354248, -1.426061749458313, 1.5796682834625244, -0.8099732995033264, 0.1721404641866684, -1.0283203125, 0.32958984375, -0.67626953125, 0, 
31, 2939685381, -93.73875427246094, -43.14704513549805, 62.8602180480957, 6.151474952697754, -7.55579948425293, -0.313748836517334, 1.535457968711853, -0.9745959639549255, 0.23809711635112762, -1.02392578125, 0.3310546875, -0.685546875, 0, 
32, 2939693714, -93.7406234741211, -43.150238037109375, 62.86333465576172, 6.145410060882568, -7.267178535461426, 0.3402515649795532, 1.647725224494934, -1.4539663791656494, -0.42793700098991394, -1.02734375, 0.33349609375, -0.68505859375, 0, 
33, 2939702047, -93.74296569824219, -43.15054702758789, 62.86588668823242, 7.4323883056640625, -6.771393775939941, -0.6575301289558411, 1.5457677841186523, -1.426059603691101, -0.07803376764059067, -1.025390625, 0.33056640625, -0.68505859375, 0, 
34, 2939710380, -93.73992919921875, -43.14742660522461, 62.859981536865234, 7.104348659515381, -7.2137346267700195, -1.24278724193573, 1.4898263216018677, -0.7218987345695496, 0.37553027272224426, -1.02783203125, 0.333984375, -0.6884765625, 0, 
35, 2939718713, -93.7406997680664, -43.147621154785156, 62.85948181152344, 5.982378005981445, -7.771423816680908, 0.04417536407709122, 1.483819842338562, -1.1614261865615845, -0.046822819858789444, -1.0263671875, 0.3310546875, -0.681640625, 0, 
36, 2939727046, -93.74393463134766, -43.151248931884766, 62.86616897583008, 6.5579094886779785, -7.140854835510254, 0.11400546133518219, 1.7712630033493042, -1.7645134925842285, -0.5059836506843567, -1.02392578125, 0.33251953125, -0.68701171875, 0, 
37, 2939735379, -93.7432861328125, -43.1514892578125, 62.86579895019531, 7.637523651123047, -6.586164474487305, -1.1035997867584229, 1.6577404737472534, -1.1768205165863037, -0.061627842485904694, -1.0263671875, 0.33642578125, -0.68505859375, 0, 
38, 2939743712, -93.74242401123047, -43.1483268737793, 62.86238479614258, 6.6685075759887695, -7.20928430557251, -0.9623124003410339, 1.4408905506134033, -0.9333059787750244, 0.37042030692100525, -1.021484375, 0.333984375, -0.693359375, 0, 
39, 2939752045, -93.74446105957031, -43.14841842651367, 62.864051818847656, 5.877048969268799, -7.689314365386963, 0.3821849226951599, 1.508614420890808, -1.3503313064575195, -0.0464642271399498, -1.029296875, 0.3330078125, -0.685546875, 0, 
40, 2939760378, -93.74613952636719, -43.150123596191406, 62.8681755065918, 6.951898097991943, -7.115596771240234, -0.19754141569137573, 1.751539707183838, -1.557960033416748, -0.2616237699985504, -1.02490234375, 0.333984375, -0.69091796875, 0, 
41, 2939768711, -93.74268341064453, -43.15020751953125, 62.8630256652832, 7.606380939483643, -6.888873100280762, -1.3336361646652222, 1.6065375804901123, -0.7563114762306213, -0.007504970766603947, -1.0244140625, 0.33447265625, -0.6962890625, 0, 
42, 2939777044, -93.74040985107422, -43.148719787597656, 62.8591194152832, 6.232141017913818, -7.496453762054443, -0.47886449098587036, 1.564760684967041, -0.8832300305366516, 0.16609549522399902, -1.02685546875, 0.33642578125, -0.68701171875, 0, 
43, 2939785377, -93.74453735351562, -43.151222229003906, 62.8651237487793, 6.026106834411621, -7.349905014038086, 0.4530315101146698, 1.6066657304763794, -1.716281771659851, -0.36746183037757874, -1.02392578125, 0.3330078125, -0.69873046875, 0, 
44, 2939793710, -93.74579620361328, -43.15325927734375, 62.86840057373047, 7.448979377746582, -6.76190710067749, -0.6260866522789001, 1.7366578578948975, -1.4747908115386963, -0.2890053689479828, -1.02880859375, 0.33642578125, -0.689453125, 0, 
45, 2939802043, -93.74315643310547, -43.151248931884766, 62.86373519897461, 7.324601173400879, -7.020718097686768, -1.3758858442306519, 1.5500071048736572, -0.8160183429718018, 0.23958279192447662, -1.02294921875, 0.33447265625, -0.69775390625, 0, 
46, 2939810376, -93.74317169189453, -43.14957809448242, 62.862144470214844, 5.958473205566406, -7.6971282958984375, -0.04081351310014725, 1.4805667400360107, -1.085070252418518, 0.17372854053974152, -1.02685546875, 0.3359375, -0.703125, 0, 
47, 2939818709, -93.74500274658203, -43.151702880859375, 62.86588668823242, 6.3372368812561035, -7.326616287231445, 0.2829098403453827, 1.703589916229248, -1.5163370370864868, -0.3001219928264618, -1.0263671875, 0.3349609375, -0.697265625, 0, 
48, 2939827042, -93.74445343017578, -43.15202331542969, 62.864994049072266, 7.611758232116699, -6.769314765930176, -0.9106541275978088, 1.604283332824707, -1.131098985671997, -0.06803140789270401, -1.0244140625, 0.3359375, -0.701171875, 0, 
49, 2939835375, -93.74310302734375, -43.14933776855469, 62.86189270019531, 6.941619396209717, -7.234750270843506, -1.086240530014038, 1.5191161632537842, -0.9598678350448608, 0.30489903688430786, -1.03076171875, 0.337890625, -0.69677734375, 0, 
50, 2939843708, -93.74327850341797, -43.14909362792969, 62.86167907714844, 5.812875747680664, -7.587178707122803, 0.2245279848575592, 1.5793607234954834, -1.19144606590271, 0.0038037137128412724, -1.02734375, 0.33447265625, -0.701171875, 0, 
51, 2939852041, -93.74661254882812, -43.15110778808594, 62.86827850341797, 6.779095649719238, -6.95272159576416, -0.05635605752468109, 1.7567906379699707, -1.7666393518447876, -0.30519357323646545, -1.0302734375, 0.33984375, -0.7021484375, 0, 
52, 2939860374, -93.74468231201172, -43.14985275268555, 62.86470031738281, 7.671114444732666, -6.7139787673950195, -1.2539308071136475, 1.5497380495071411, -0.9077300429344177, 0.13626772165298462, -1.02880859375, 0.33642578125, -0.70263671875, 0, 
53, 2939868707, -93.74471282958984, -43.147281646728516, 62.861427307128906, 6.377738952636719, -7.582936763763428, -0.6800496578216553, 1.3448753356933594, -0.9411054253578186, 0.2995072305202484, -1.0283203125, 0.33544921875, -0.70849609375, 0, 
54, 2939877040, -93.745361328125, -43.15000915527344, 62.86241912841797, 5.989139556884766, -7.652706146240234, 0.43276771903038025, 1.615566611289978, -1.275729775428772, -0.3664756715297699, -1.0302734375, 0.3359375, -0.70458984375, 0, 
55, 2939885373, -93.74810028076172, -43.15164566040039, 62.86784744262695, 7.3139472007751465, -6.857494354248047, -0.44672226905822754, 1.7273601293563843, -1.6726864576339722, -0.2598308026790619, -1.02685546875, 0.33447265625, -0.71533203125, 0, 
56, 2939893706, -93.7446517944336, -43.15013885498047, 62.86276626586914, 7.3809309005737305, -6.890410423278809, -1.4038636684417725, 1.6140168905258179, -0.7754709124565125, 0.1804138571023941, -1.03173828125, 0.3369140625, -0.70654296875, 0, 
57, 2939902039, -93.74344635009766, -43.14899444580078, 62.85995101928711, 5.994408130645752, -7.505320072174072, -0.2843361496925354, 1.5296180248260498, -0.9697292447090149, 0.12841695547103882, -1.0302734375, 0.3349609375, -0.70751953125, 0, 
58, 2939910372, -93.74729919433594, -43.1513786315918, 62.86540222167969, 6.227048397064209, -7.2139506340026855, 0.412704199552536, 1.597111463546753, -1.6682294607162476, -0.35081255435943604, -1.03076171875, 0.33740234375, -0.7109375, 0, 
59, 2939918705, -93.74717712402344, -43.15045928955078, 62.8658332824707, 7.601449489593506, -6.870005130767822, -0.8098402619361877, 1.666782259941101, -1.250307559967041, 0.08169659972190857, -1.03173828125, 0.33837890625, -0.7109375, 0, 
60, 2939927038, -93.74449920654297, -43.1485481262207, 62.86061477661133, 6.993339538574219, -7.4007344245910645, -1.295952320098877, 1.5052590370178223, -0.771910548210144, 0.2245984524488449, -1.029296875, 0.33642578125, -0.71484375, 0, 
61, 2939935371, -93.7431640625, -43.1502799987793, 62.85984420776367, 5.915946960449219, -7.618654727935791, 0.19666117429733276, 1.7082901000976562, -1.1315473318099976, -0.2370213270187378, -1.0341796875, 0.33984375, -0.7158203125, 0, 
62, 2939943704, -93.74807739257812, -43.152381896972656, 62.86750030517578, 6.687587738037109, -6.935002326965332, 0.17131386697292328, 1.6554993391036987, -1.8570194244384766, -0.3214971125125885, -1.0302734375, 0.337890625, -0.71630859375, 0, 
63, 2939952037, -93.74478912353516, -43.15104675292969, 62.861995697021484, 7.533837795257568, -6.694501876831055, -1.1458687782287598, 1.559266448020935, -0.736626923084259, 0.16495566070079803, -1.03564453125, 0.34033203125, -0.71630859375, 0, 
64, 2939960370, -93.74276733398438, -43.14737319946289, 62.85791015625, 6.515685558319092, -7.467525005340576, -0.9473166465759277, 1.5196669101715088, -0.8838319182395935, 0.4277833104133606, -1.03173828125, 0.3369140625, -0.71630859375, 0, 
65, 2939968703, -93.74372100830078, -43.14961624145508, 62.859466552734375, 5.997926712036133, -7.57853364944458, 0.30721545219421387, 1.6300002336502075, -1.3244096040725708, -0.30396413803100586, -1.02978515625, 0.33642578125, -0.72265625, 0, 
66, 2939977036, -93.74718475341797, -43.15134811401367, 62.86528015136719, 7.13715934753418, -6.942449569702148, -0.20855213701725006, 1.673608422279358, -1.706304907798767, -0.27457180619239807, -1.0361328125, 0.33837890625, -0.7177734375, 0, 
67, 2939985369, -93.74295043945312, -43.14912414550781, 62.85893630981445, 7.379002571105957, -7.029381275177002, -1.3304466009140015, 1.6005696058273315, -0.6738080978393555, 0.2706016004085541, -1.03076171875, 0.33642578125, -0.7275390625, 0, 
68, 2939993702, -93.74296569824219, -43.1484260559082, 62.858177185058594, 6.215042591094971, -7.5612006187438965, -0.4382341802120209, 1.5503911972045898, -1.1458014249801636, 0.060564856976270676, -1.0390625, 0.33984375, -0.71875, 0, 
69, 2940002035, -93.74493408203125, -43.15131759643555, 62.861839294433594, 6.252151012420654, -7.192627429962158, 0.3851693570613861, 1.6820098161697388, -1.5043370723724365, -0.39354994893074036, -1.03076171875, 0.33544921875, -0.72314453125, 0, 
70, 2940010368, -93.74530792236328, -43.150760650634766, 62.86311340332031, 7.41462516784668, -6.776388168334961, -0.7011138200759888, 1.6726610660552979, -1.3240126371383667, 0.023360183462500572, -1.0361328125, 0.3369140625, -0.73095703125, 0, 
71, 2940018701, -93.74412536621094, -43.14857864379883, 62.859153747558594, 6.96481990814209, -7.279480934143066, -1.3376199007034302, 1.4342561960220337, -0.877774178981781, 0.25822991132736206, -1.0361328125, 0.3388671875, -0.71826171875, 0, 
72, 2940027034, -93.74552917480469, -43.14879608154297, 62.86058044433594, 6.023960113525391, -7.561715126037598, 0.057330597192049026, 1.5596634149551392, -1.3338356018066406, -0.06839000433683395, -1.03369140625, 0.3369140625, -0.73193359375, 0, 
73, 2940035367, -93.74895477294922, -43.150108337402344, 62.86654281616211, 6.68630313873291, -7.082040309906006, 0.2970397174358368, 1.6905268430709839, -1.7215328216552734, -0.22514912486076355, -1.0400390625, 0.33935546875, -0.7294921875, 0, 
74, 2940043700, -93.74547576904297, -43.14969253540039, 62.862430572509766, 7.486011028289795, -6.895401477813721, -1.0766977071762085, 1.6958926916122437, -0.8503797650337219, 0.04590070620179176, -1.03369140625, 0.3359375, -0.73095703125, 0, 
75, 2940052033, -93.74510192871094, -43.14762878417969, 62.860992431640625, 6.659506320953369, -7.419975280761719, -1.0446279048919678, 1.543692946434021, -1.0974546670913696, 0.22819721698760986, -1.03955078125, 0.34033203125, -0.7275390625, 0, 
76, 2940060366, -93.7471923828125, -43.151153564453125, 62.8632926940918, 6.009950160980225, -7.352378845214844, 0.272142618894577, 1.545844554901123, -1.382207989692688, -0.4684971272945404, -1.03662109375, 0.33837890625, -0.72607421875, 0, 
77, 2940068699, -93.75139617919922, -43.15194320678711, 62.86934280395508, 6.956453800201416, -6.892471790313721, -0.05772588774561882, 1.611404538154602, -1.7279876470565796, -0.15537597239017487, -1.0361328125, 0.33642578125, -0.73095703125, 0, 
78, 2940077032, -93.74772644042969, -43.14997863769531, 62.86301803588867, 7.303653240203857, -7.108651638031006, -1.2738418579101562, 1.5303096771240234, -0.6765231490135193, 0.23684203624725342, -1.04052734375, 0.34033203125, -0.7275390625, 0, 
79, 2940085365, -93.7480239868164, -43.14966583251953, 62.862369537353516, 6.348344802856445, -7.639320373535156, -0.5829335451126099, 1.5223435163497925, -1.1563034057617188, 0.008030062541365623, -1.03466796875, 0.3369140625, -0.73291015625, 0, 
80, 2940093698, -93.74949645996094, -43.15278244018555, 62.866668701171875, 6.313966751098633, -7.262260913848877, 0.3155076503753662, 1.792637825012207, -1.5571789741516113, -0.4254140257835388, -1.041015625, 0.3388671875, -0.72998046875, 0, 
81, 2940102031, -93.7477798461914, -43.1536865234375, 62.866600036621094, 7.326702117919922, -6.721641540527344, -0.45354771614074707, 1.8176629543304443, -1.193123698234558, -0.13410332798957825, -1.03759765625, 0.337890625, -0.73583984375, 0, 
82, 2940110364, -93.74542999267578, -43.151119232177734, 62.86259078979492, 6.949522972106934, -7.150068283081055, -1.3447941541671753, 1.5634673833847046, -0.8804253935813904, 0.295306533575058, -1.04150390625, 0.33984375, -0.7392578125, 0, 
83, 2940118697, -93.74666595458984, -43.151222229003906, 62.86298370361328, 6.112558364868164, -7.550940990447998, -0.11614277958869934, 1.5007891654968262, -1.2399723529815674, -0.04084189608693123, -1.03955078125, 0.33935546875, -0.7353515625, 0, 
84, 2940127030, -93.74803924560547, -43.15350341796875, 62.866092681884766, 6.6151442527771, -7.135174751281738, 0.27061590552330017, 1.7028471231460571, -1.4651085138320923, -0.3256337642669678, -1.0380859375, 0.33935546875, -0.7373046875, 0, 
85, 2940135363, -93.74688720703125, -43.152862548828125, 62.86336898803711, 7.448378086090088, -6.975605487823486, -0.9413187503814697, 1.5249817371368408, -0.9787198901176453, 0.05631289631128311, -1.04296875, 0.34033203125, -0.73046875, 0, 
86, 2940143696, -93.74544525146484, -43.15079116821289, 62.86061477661133, 6.6515631675720215, -7.456988334655762, -1.0288617610931396, 1.5623016357421875, -0.9835096597671509, 0.23909606039524078, -1.03662109375, 0.33544921875, -0.7431640625, 0, 
87, 2940152029, -93.7461929321289, -43.153114318847656, 62.862220764160156, 6.15946626663208, -7.306196212768555, 0.17284689843654633, 1.659277319908142, -1.3295836448669434, -0.31461966037750244, -1.04248046875, 0.33935546875, -0.74609375, 0, 
88, 2940160362, -93.74801635742188, -43.15374755859375, 62.865821838378906, 7.034610271453857, -6.834042072296143, -0.012708829715847969, 1.687862753868103, -1.5209988355636597, -0.12883958220481873, -1.041015625, 0.33642578125, -0.74169921875, 0, 
89, 2940168695, -93.74642181396484, -43.150943756103516, 62.86248779296875, 7.237684726715088, -7.036014080047607, -1.2575856447219849, 1.534459114074707, -0.9376602172851562, 0.3281567692756653, -1.04150390625, 0.33837890625, -0.75146484375, 0, 
90, 2940177028, -93.74790954589844, -43.14935302734375, 62.86305236816406, 6.377170562744141, -7.637202262878418, -0.6393874287605286, 1.4809253215789795, -1.272412657737732, 0.15259678661823273, -1.0439453125, 0.33984375, -0.7451171875, 0, 
91, 2940185361, -93.74853515625, -43.15216064453125, 62.865264892578125, 6.32912015914917, -7.296632289886475, 0.29301902651786804, 1.7182286977767944, -1.3814654350280762, -0.3853277266025543, -1.04150390625, 0.337890625, -0.74365234375, 0, 
92, 2940193694, -93.74723052978516, -43.152610778808594, 62.86542892456055, 7.283540725708008, -6.843912601470947, -0.37685322761535645, 1.7864776849746704, -1.216701865196228, -0.08040308952331543, -1.04443359375, 0.34033203125, -0.7431640625, 0, 
93, 2940202027, -93.74565887451172, -43.14966583251953, 62.862308502197266, 6.995551586151123, -7.179525375366211, -1.2439450025558472, 1.5491619110107422, -0.9571529626846313, 0.3439863920211792, -1.041015625, 0.33642578125, -0.7490234375, 0, 
94, 2940210360, -93.74459075927734, -43.1494140625, 62.861019134521484, 6.186477184295654, -7.4796247482299805, -0.257938951253891, 1.6336886882781982, -1.1001057624816895, 0.0021900171414017677, -1.04345703125, 0.33984375, -0.7529296875, 0, 
95, 2940218693, -93.74794006347656, -43.15156555175781, 62.86637878417969, 6.552630424499512, -7.030143737792969, 0.1611109972000122, 1.6562803983688354, -1.6571385860443115, -0.31628456711769104, -1.0439453125, 0.33837890625, -0.740234375, 0, 
96, 2940227026, -93.74513244628906, -43.15062713623047, 62.862178802490234, 7.375697135925293, -6.845615863800049, -0.794015645980835, 1.6015939712524414, -0.8533381819725037, 0.10385291278362274, -1.0419921875, 0.33837890625, -0.75341796875, 0, 
97, 2940235359, -93.74361419677734, -43.14786911010742, 62.85881805419922, 6.61509370803833, -7.441880702972412, -1.0393189191818237, 1.5182453393936157, -0.9403496980667114, 0.31419700384140015, -1.04736328125, 0.33984375, -0.7490234375, 0, 
98, 2940243692, -93.7451171875, -43.15055465698242, 62.86072540283203, 6.182900428771973, -7.515248775482178, 0.14093202352523804, 1.5906567573547363, -1.351893663406372, -0.3561403155326843, -1.04296875, 0.3369140625, -0.74658203125, 0, 
99, 2940252025, -93.74742126464844, -43.15199661254883, 62.8648567199707, 7.016805648803711, -6.903662204742432, -0.02539745159447193, 1.6796534061431885, -1.5563336610794067, -0.22454719245433807, -1.04541015625, 0.3388671875, -0.75146484375, 0, 
100, 2940260358, -93.744384765625, -43.15127944946289, 62.86042404174805, 7.263829708099365, -6.95084810256958, -1.1909915208816528, 1.6119804382324219, -0.8304518461227417, 0.07740621268749237, -1.044921875, 0.33740234375, -0.75146484375, 0, 
101, 2940268691, -93.74320983886719, -43.14896774291992, 62.858619689941406, 6.273344993591309, -7.467758655548096, -0.6502535343170166, 1.6090861558914185, -1.065283179283142, 0.26085537672042847, -1.0458984375, 0.3388671875, -0.75390625, 0, 
102, 2940277024, -93.74699401855469, -43.15142822265625, 62.86373519897461, 6.315023899078369, -7.225584983825684, 0.29381874203681946, 1.5764408111572266, -1.6397206783294678, -0.35698553919792175, -1.046875, 0.33984375, -0.74853515625, 0, 
103, 2940285357, -93.74703216552734, -43.15123748779297, 62.8648567199707, 7.282786846160889, -6.915921211242676, -0.42326754331588745, 1.6987489461898804, -1.3120379447937012, -0.018852075561881065, -1.04150390625, 0.337890625, -0.75244140625, 0, 
104, 2940293690, -93.7439193725586, -43.148319244384766, 62.8600959777832, 7.025703430175781, -7.317617416381836, -1.2760779857635498, 1.5991865396499634, -0.8143022060394287, 0.35013383626937866, -1.0478515625, 0.33740234375, -0.7490234375, 0, 
105, 2940302023, -93.74385833740234, -43.14808654785156, 62.85930252075195, 6.183349132537842, -7.5682172775268555, -0.225644052028656, 1.5587158203125, -1.1400638818740845, 0.007082336116582155, -1.0439453125, 0.33740234375, -0.7529296875, 0, 
106, 2940310356, -93.74691772460938, -43.15062713623047, 62.8643798828125, 6.570606231689453, -7.009363651275635, 0.18299345672130585, 1.6606733798980713, -1.633893609046936, -0.3681406080722809, -1.046875, 0.33837890625, -0.7509765625, 0, 
107, 2940318689, -93.74456024169922, -43.149898529052734, 62.86161804199219, 7.403473854064941, -6.750783920288086, -0.7316095232963562, 1.672430157661438, -0.971509575843811, 0.07589498162269592, -1.0478515625, 0.3388671875, -0.744140625, 0, 
108, 2940327022, -93.74417114257812, -43.1459846496582, 62.85889434814453, 6.696217060089111, -7.393974304199219, -1.0956060886383057, 1.4347174167633057, -1.0032840967178345, 0.4488254487514496, -1.04248046875, 0.33642578125, -0.7548828125, 0, 
109, 2940335355, -93.74495697021484, -43.14737319946289, 62.85808181762695, 6.120989799499512, -7.6550164222717285, 0.1218661218881607, 1.4513665437698364, -1.1286911964416504, -0.19523169100284576, -1.0517578125, 0.3388671875, -0.75244140625, 0, 
110, 2940343688, -93.7484130859375, -43.15018844604492, 62.863861083984375, 6.9085588455200195, -7.025181770324707, -0.08499672263860703, 1.6766823530197144, -1.6895534992218018, -0.39670050144195557, -1.0458984375, 0.33740234375, -0.7490234375, 0, 
111, 2940352021, -93.74488067626953, -43.150691986083984, 62.858463287353516, 7.389483451843262, -6.84075403213501, -1.0825202465057373, 1.596381425857544, -0.7294293642044067, -0.05536516755819321, -1.0517578125, 0.3408203125, -0.75146484375, 0, 
112, 2940360354, -93.74530029296875, -43.149295806884766, 62.8570556640625, 6.346580505371094, -7.452942371368408, -0.6416663527488708, 1.4456676244735718, -1.1023982763290405, 0.14039163291454315, -1.046875, 0.33935546875, -0.74755859375, 0, 
113, 2940368687, -93.74666595458984, -43.152225494384766, 62.8599739074707, 6.204284191131592, -7.350327968597412, 0.2213338315486908, 1.6910263299942017, -1.438790202140808, -0.39311450719833374, -1.0478515625, 0.3388671875, -0.75830078125, 0, 
