sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
21, 3071498962, -86.43656921386719, 44.1343994140625, -25.72025489807129, -7.482470512390137, -6.587234020233154, -0.04665522649884224, -3.077268600463867, -3.786860227584839, -0.2740979492664337, 0.38232421875, 0.1796875, 0.18603515625, 0, 
22, 3071507295, -86.43153381347656, 44.13059616088867, -25.712400436401367, -6.2238383293151855, -7.213909149169922, 1.2811245918273926, -3.17024827003479, -3.67482328414917, -0.7011128664016724, 0.38720703125, 0.18017578125, 0.1904296875, 0, 
23, 3071515628, -86.440185546875, 44.131690979003906, -25.721628189086914, -6.3567399978637695, -7.305225849151611, 0.3858536183834076, -3.423957109451294, -2.1400179862976074, -0.2227926105260849, 0.38427734375, 0.17626953125, 0.201171875, 0, 
24, 3071523961, -86.44213104248047, 44.13393783569336, -25.728500366210938, -7.3728742599487305, -6.974792003631592, -0.2899198532104492, -2.8188977241516113, -2.332047939300537, -0.07379460334777832, 0.384765625, 0.17578125, 0.20556640625, 0, 
25, 3071532294, -86.43656158447266, 44.13311767578125, -25.718576431274414, -7.059957981109619, -6.573275089263916, 0.12217263877391815, -3.281221866607666, -3.8289310932159424, -0.33220383524894714, 0.38525390625, 0.177734375, 0.2138671875, 0, 
26, 3071540627, -86.43299102783203, 44.12933349609375, -25.714061737060547, -6.058626174926758, -7.2191548347473145, 1.695450782775879, -3.107557535171509, -3.3576037883758545, -0.7347059845924377, 0.3837890625, 0.17724609375, 0.2255859375, 0, 
27, 3071548960, -86.43893432617188, 44.130958557128906, -25.721792221069336, -6.836636543273926, -7.222893238067627, -0.41722267866134644, -3.1836955547332764, -2.2930119037628174, -0.13306595385074615, 0.3837890625, 0.17333984375, 0.232421875, 0, 
28, 3071557293, -86.43894958496094, 44.1317024230957, -25.722103118896484, -7.523247718811035, -6.784528732299805, -0.1406908929347992, -3.0913054943084717, -2.939592123031616, -0.19866402447223663, 0.3828125, 0.17431640625, 0.2421875, 0, 
29, 3071565626, -86.43351745605469, 44.13174057006836, -25.71295166015625, -6.556838035583496, -6.866471767425537, 0.5814074873924255, -3.270681858062744, -3.726947784423828, -0.2513524889945984, 0.38671875, 0.17578125, 0.25, 0, 
30, 3071573959, -86.43955993652344, 44.129432678222656, -25.71773338317871, -6.006477355957031, -7.26801872253418, 1.5232994556427002, -3.4847402572631836, -2.5453124046325684, -0.6080306768417358, 0.38427734375, 0.171875, 0.25732421875, 0, 
31, 3071582292, -86.44493865966797, 44.131771087646484, -25.727949142456055, -7.128650665283203, -7.220887184143066, -0.5845709443092346, -2.9114677906036377, -2.0771095752716064, -0.06313908845186234, 0.38232421875, 0.1708984375, 0.26953125, 0, 
32, 3071590625, -86.4380111694336, 44.132503509521484, -25.72037124633789, -7.493785381317139, -6.60440731048584, -0.12274012714624405, -2.9620048999786377, -3.5866591930389404, -0.17604665458202362, 0.38720703125, 0.17041015625, 0.27294921875, 0, 
33, 3071598958, -86.43089294433594, 44.13002395629883, -25.71179962158203, -6.2738037109375, -7.015844821929932, 1.025787353515625, -2.975400686264038, -3.722722053527832, -0.5382063388824463, 0.384765625, 0.16796875, 0.28955078125, 0, 
34, 3071607291, -86.44046783447266, 44.12899398803711, -25.721433639526367, -6.296267509460449, -7.210054397583008, 0.8718562722206116, -3.459381580352783, -2.151365041732788, -0.4606207609176636, 0.3876953125, 0.166015625, 0.29296875, 0, 
35, 3071615624, -86.442138671875, 44.1312255859375, -25.728519439697266, -7.393089294433594, -7.120096206665039, -0.455005943775177, -2.7683355808258057, -2.3139901161193848, -0.07684271037578583, 0.38525390625, 0.1630859375, 0.30224609375, 0, 
36, 3071623957, -86.43350982666016, 44.131099700927734, -25.716049194335938, -7.1145920753479, -6.661378383636475, -0.015840906649827957, -3.16848087310791, -4.012725830078125, -0.253042995929718, 0.384765625, 0.1611328125, 0.31884765625, 0, 
37, 3071632290, -86.4289779663086, 44.12861251831055, -25.71141815185547, -5.999271392822266, -7.259406089782715, 1.7775418758392334, -2.956702709197998, -3.3901467323303223, -0.559645414352417, 0.3896484375, 0.15966796875, 0.3232421875, 0, 
38, 3071640623, -86.4352798461914, 44.13066864013672, -25.721038818359375, -6.742100238800049, -7.138821601867676, -0.19248521327972412, -3.110746383666992, -2.09834361076355, -0.11108893156051636, 0.38818359375, 0.1552734375, 0.33935546875, 0, 
39, 3071648956, -86.43537902832031, 44.130401611328125, -25.723175048828125, -7.5709614753723145, -6.847116947174072, -0.3195595443248749, -2.955216884613037, -2.789031505584717, -0.3305516839027405, 0.39013671875, 0.15576171875, 0.337890625, 0, 
40, 3071657289, -86.4304428100586, 44.12980651855469, -25.71342658996582, -6.752362251281738, -6.682263374328613, 0.2633186876773834, -3.3381495475769043, -3.8116540908813477, -0.30762696266174316, 0.39306640625, 0.1474609375, 0.3515625, 0, 
41, 3071665622, -86.4311294555664, 44.12575912475586, -25.7142276763916, -5.992358684539795, -7.341228008270264, 1.9013108015060425, -3.1742444038391113, -2.9017343521118164, -0.7946304082870483, 0.39697265625, 0.14697265625, 0.35302734375, 0, 
42, 3071673955, -86.43720245361328, 44.12803649902344, -25.724241256713867, -7.029236793518066, -7.24974250793457, -0.5442490577697754, -3.053037405014038, -2.0615618228912354, -0.08578207343816757, 0.3974609375, 0.14111328125, 0.35498046875, 0, 
43, 3071682288, -86.43264770507812, 44.12925338745117, -25.718835830688477, -7.522854804992676, -6.731115818023682, -0.25617384910583496, -3.0212244987487793, -3.4266982078552246, -0.11152438074350357, 0.3994140625, 0.13525390625, 0.3642578125, 0, 
44, 3071690621, -86.42536163330078, 44.12879180908203, -25.709381103515625, -6.335752487182617, -6.878899097442627, 0.7553882002830505, -3.0749378204345703, -3.7572755813598633, -0.30875399708747864, 0.40478515625, 0.1337890625, 0.35986328125, 0, 
45, 3071698954, -86.43423461914062, 44.127296447753906, -25.717182159423828, -6.133228302001953, -7.200204372406006, 1.4469552040100098, -3.529334545135498, -2.3095333576202393, -0.5099282264709473, 0.40283203125, 0.126953125, 0.36669921875, 0, 
46, 3071707287, -86.43775939941406, 44.12907409667969, -25.725284576416016, -7.446839332580566, -7.1759538650512695, -0.6300789713859558, -2.863133192062378, -2.2608914375305176, -0.1186707392334938, 0.4111328125, 0.126953125, 0.3623046875, 0, 
47, 3071715620, -86.4275131225586, 44.12884521484375, -25.71254539489746, -7.355493545532227, -6.684195041656494, -0.17403145134449005, -2.993612289428711, -4.0365471839904785, -0.2627764344215393, 0.4091796875, 0.11474609375, 0.3623046875, 0, 
48, 3071723953, -86.42040252685547, 44.12601852416992, -25.703426361083984, -5.977355480194092, -7.1339192390441895, 1.4599875211715698, -3.067304849624634, -3.745210886001587, -0.5951467156410217, 0.412109375, 0.11376953125, 0.357421875, 0, 
49, 3071732286, -86.43297576904297, 44.125118255615234, -25.716548919677734, -6.363079071044922, -7.17390251159668, 0.5973360538482666, -3.5280144214630127, -1.8492835760116577, -0.4671139121055603, 0.4130859375, 0.10888671875, 0.3515625, 0, 
50, 3071740619, -86.43694305419922, 44.128395080566406, -25.72475814819336, -7.575756072998047, -7.027695178985596, -0.6227167248725891, -2.948928117752075, -2.209599018096924, 0.04364665225148201, 0.41796875, 0.1025390625, 0.3505859375, 0, 
51, 3071748952, -86.429931640625, 44.129547119140625, -25.71329116821289, -7.083950519561768, -6.571442604064941, 0.031085887923836708, -3.234591007232666, -3.9508161544799805, -0.08526978641748428, 0.4248046875, 0.10009765625, 0.3349609375, 0, 
52, 3071757285, -86.42662048339844, 44.127166748046875, -25.70954132080078, -5.912114143371582, -7.263997554779053, 1.9549201726913452, -3.032853841781616, -3.313713788986206, -0.5543432831764221, 0.42431640625, 0.09130859375, 0.3330078125, 0, 
53, 3071765618, -86.4354476928711, 44.128108978271484, -25.721769332885742, -6.815588474273682, -7.177944183349609, -0.1626482605934143, -3.1980905532836914, -1.8809809684753418, -0.25703880190849304, 0.43017578125, 0.08984375, 0.3173828125, 0, 
54, 3071773951, -86.43494415283203, 44.128849029541016, -25.722522735595703, -7.603366374969482, -6.900150775909424, -0.5371960401535034, -3.0361831188201904, -2.8698956966400146, -0.22076909244060516, 0.43115234375, 0.083984375, 0.3056640625, 0, 
55, 3071782284, -86.42769622802734, 44.1287841796875, -25.711933135986328, -6.572761058807373, -6.7328619956970215, 0.5685567855834961, -3.129636764526367, -3.88069748878479, -0.2386094331741333, 0.435546875, 0.07958984375, 0.29296875, 0, 
56, 3071790617, -86.43223571777344, 44.12712860107422, -25.71645736694336, -5.866952896118164, -7.299275875091553, 1.7628370523452759, -3.3241384029388428, -2.5654191970825195, -0.5268336534500122, 0.44091796875, 0.0751953125, 0.27099609375, 0, 
57, 3071798950, -86.4408950805664, 44.13034439086914, -25.7289981842041, -7.233602523803711, -7.153287887573242, -0.589299738407135, -3.1106951236724854, -1.871299147605896, 0.030416904017329216, 0.44189453125, 0.06787109375, 0.26025390625, 0, 
58, 3071807283, -86.43634796142578, 44.131526947021484, -25.72222328186035, -7.627209663391113, -6.631051063537598, -0.41522279381752014, -3.1370654106140137, -3.5487372875213623, -0.10933436453342438, 0.4462890625, 0.06689453125, 0.23583984375, 0, 
59, 3071815616, -86.42996978759766, 44.130775451660156, -25.71251678466797, -6.245511531829834, -6.950009822845459, 1.111768364906311, -3.206364631652832, -3.779303789138794, -0.3421805799007416, 0.44775390625, 0.06005859375, 0.21923828125, 0, 
60, 3071823949, -86.44058990478516, 44.12961196899414, -25.72370147705078, -6.07830810546875, -7.2945990562438965, 1.317772626876831, -3.498929977416992, -1.9881255626678467, -0.505010187625885, 0.4501953125, 0.05908203125, 0.19873046875, 0, 
61, 3071832282, -86.4464111328125, 44.13230514526367, -25.73349380493164, -7.497958183288574, -7.200535774230957, -0.7624660730361938, -2.998171806335449, -2.109280824661255, -0.017238378524780273, 0.4521484375, 0.05419921875, 0.17236328125, 0, 
62, 3071840615, -86.43750762939453, 44.132938385009766, -25.721473693847656, -7.3600077629089355, -6.601013660430908, -0.14958372712135315, -3.0933029651641846, -3.9692585468292236, -0.16416163742542267, 0.45263671875, 0.05078125, 0.15625, 0, 
63, 3071848948, -86.43270111083984, 44.131622314453125, -25.713539123535156, -5.909691333770752, -7.12441873550415, 1.6630054712295532, -3.201728582382202, -3.66119647026062, -0.40357792377471924, 0.4560546875, 0.05029296875, 0.123046875, 0, 
64, 3071857281, -86.44577026367188, 44.13322067260742, -25.72745132446289, -6.491039752960205, -7.129091739654541, 0.44336238503456116, -3.5278480052948, -1.7653071880340576, -0.17089813947677612, 0.45556640625, 0.0419921875, 0.10546875, 0, 
65, 3071865614, -86.44783782958984, 44.13485336303711, -25.732473373413086, -7.755582809448242, -6.983821392059326, -0.7663037180900574, -2.9859280586242676, -2.498232841491699, -0.13736912608146667, 0.4609375, 0.046875, 0.076171875, 0, 
66, 3071873947, -86.43878173828125, 44.13483428955078, -25.71870994567871, -7.018466472625732, -6.680846214294434, 0.3764635920524597, -3.222219228744507, -4.121868133544922, -0.2327309399843216, 0.46142578125, 0.041015625, 0.052734375, 0, 
67, 3071882280, -86.43903350830078, 44.13150405883789, -25.716083526611328, -5.762102127075195, -7.384260177612305, 1.7923898696899414, -3.367452621459961, -3.2263948917388916, -0.6712210774421692, 0.46240234375, 0.03955078125, 0.029296875, 0, 
68, 3071890613, -86.44833374023438, 44.134456634521484, -25.72870635986328, -6.843069553375244, -7.230666637420654, -0.22447548806667328, -3.221040725708008, -1.832595705986023, -0.01933874562382698, 0.46435546875, 0.03955078125, -0.0009765625, 0, 
69, 3071898946, -86.44668579101562, 44.1357421875, -25.72796630859375, -7.731002330780029, -6.631789207458496, -0.680018961429596, -2.986081838607788, -3.028319835662842, -0.13073506951332092, 0.46337890625, 0.03857421875, -0.02001953125, 0, 
70, 3071907279, -86.43943786621094, 44.134315490722656, -25.716529846191406, -6.4991912841796875, -6.747462272644043, 0.8739238977432251, -3.202624797821045, -3.9638280868530273, -0.39814767241477966, 0.46533203125, 0.04248046875, -0.0517578125, 0, 
71, 3071915612, -86.44735717773438, 44.13121795654297, -25.724040985107422, -5.885251522064209, -7.330262184143066, 1.4425487518310547, -3.478259801864624, -2.319932699203491, -0.7148420810699463, 0.46435546875, 0.0380859375, -0.07421875, 0, 
72, 3071923945, -86.45427703857422, 44.133026123046875, -25.735219955444336, -7.371334552764893, -7.267515659332275, -0.670936107635498, -3.054446220397949, -1.9648168087005615, -0.14784537255764008, 0.46240234375, 0.03955078125, -0.1005859375, 0, 
73, 3071932278, -86.4459228515625, 44.1333122253418, -25.725017547607422, -7.60929012298584, -6.619650840759277, -0.32539498805999756, -2.9631059169769287, -3.8373706340789795, -0.19917629659175873, 0.462890625, 0.03857421875, -0.12939453125, 0, 
74, 3071940611, -86.4385757446289, 44.13154983520508, -25.71487808227539, -5.931118011474609, -7.106301307678223, 1.4327973127365112, -3.1248600482940674, -3.8258702754974365, -0.46282365918159485, 0.4609375, 0.04150390625, -0.1494140625, 0, 
75, 3071948944, -86.44966125488281, 44.131370544433594, -25.727218627929688, -6.150256156921387, -7.219094753265381, 0.8156149983406067, -3.4176559448242188, -1.9129221439361572, -0.37289202213287354, 0.46240234375, 0.0419921875, -0.1787109375, 0, 
76, 3071957277, -86.45361328125, 44.13388442993164, -25.73570442199707, -7.684967994689941, -6.973258972167969, -0.754956066608429, -2.881396770477295, -2.2196273803710938, -0.0329655259847641, 0.4599609375, 0.0390625, -0.19970703125, 0, 
77, 3071965610, -86.44429779052734, 44.133575439453125, -25.722768783569336, -7.278791427612305, -6.538196563720703, 0.03213495761156082, -3.1192500591278076, -4.0561676025390625, -0.2720744013786316, 0.45654296875, 0.0439453125, -0.22216796875, 0, 
78, 3071973943, -86.44049072265625, 44.12991714477539, -25.716936111450195, -5.773054599761963, -7.312119960784912, 1.7477103471755981, -3.1891260147094727, -3.4699862003326416, -0.7115890979766846, 0.45849609375, 0.044921875, -0.24267578125, 0, 
79, 3071982276, -86.45083618164062, 44.130401611328125, -25.73167610168457, -6.6192779541015625, -7.345941066741943, 0.08780667930841446, -3.1242449283599854, -1.6990946531295776, -0.3093430995941162, 0.45654296875, 0.04833984375, -0.26416015625, 0, 
80, 3071990609, -86.4482192993164, 44.13200759887695, -25.732091903686523, -7.790489196777344, -6.847766399383545, -0.6577470898628235, -2.808241844177246, -2.893434762954712, -0.11449562013149261, 0.4560546875, 0.05029296875, -0.2880859375, 0, 
81, 3071998942, -86.43982696533203, 44.13117599487305, -25.718414306640625, -6.719092845916748, -6.743851661682129, 0.6501451134681702, -3.2533280849456787, -4.154026985168457, -0.3129931390285492, 0.44970703125, 0.0517578125, -0.30078125, 0, 
82, 3072007275, -86.4426498413086, 44.1287841796875, -25.72150993347168, -5.764630317687988, -7.2324538230896, 1.4831923246383667, -3.2000505924224854, -2.7240610122680664, -0.5923163890838623, 0.45458984375, 0.05810546875, -0.32470703125, 0, 
83, 3072015608, -86.45044708251953, 44.13139343261719, -25.732711791992188, -7.1070756912231445, -7.1440958976745605, -0.45587095618247986, -3.1590933799743652, -1.957170844078064, -0.050600919872522354, 0.4462890625, 0.056640625, -0.34033203125, 0, 
84, 3072023941, -86.44498443603516, 44.130775451660156, -25.726045608520508, -7.788302421569824, -6.583005428314209, -0.42918145656585693, -3.0570080280303955, -3.5202670097351074, -0.3427697420120239, 0.447265625, 0.0634765625, -0.35498046875, 0, 
85, 3072032274, -86.43596649169922, 44.12678527832031, -25.712757110595703, -6.203108787536621, -7.077361106872559, 1.3010481595993042, -3.1496541500091553, -4.143691062927246, -0.6953240036964417, 0.4453125, 0.06787109375, -0.3740234375, 0, 
86, 3072040607, -86.44561767578125, 44.12594985961914, -25.723541259765625, -5.97933292388916, -7.415083885192871, 0.9697912931442261, -3.413532257080078, -2.0185554027557373, -0.46174779534339905, 0.4404296875, 0.0693359375, -0.37890625, 0, 
87, 3072048940, -86.45153045654297, 44.12933349609375, -25.733478546142578, -7.461555004119873, -7.120397567749023, -0.5839537382125854, -2.997749090194702, -2.0893144607543945, 0.06329277157783508, 0.439453125, 0.0771484375, -0.400390625, 0, 
88, 3072057273, -86.44326782226562, 44.12957763671875, -25.722383499145508, -7.430829048156738, -6.411294460296631, -0.12681472301483154, -3.0523974895477295, -3.922666549682617, -0.1995605230331421, 0.4326171875, 0.07470703125, -0.41259765625, 0, 
89, 3072065606, -86.43785095214844, 44.12604522705078, -25.713449478149414, -5.864441871643066, -7.132900238037109, 1.7180778980255127, -3.253340721130371, -3.735605478286743, -0.6801091432571411, 0.43603515625, 0.0810546875, -0.42919921875, 0, 
90, 3072073939, -86.4494400024414, 44.12660217285156, -25.727731704711914, -6.4903082847595215, -7.2593793869018555, 0.19108253717422485, -3.3568859100341797, -1.7084563970565796, -0.3147348463535309, 0.43017578125, 0.0859375, -0.43994140625, 0, 
91, 3072082272, -86.4517822265625, 44.127716064453125, -25.733034133911133, -7.842352867126465, -6.935033321380615, -0.5932610034942627, -2.95426869392395, -2.505481719970703, -0.18116945028305054, 0.4287109375, 0.09033203125, -0.44384765625, 0, 
92, 3072090605, -86.44365692138672, 44.12710189819336, -25.719633102416992, -6.913914203643799, -6.826122283935547, 0.4443243443965912, -3.303903102874756, -4.09791898727417, -0.3072171211242676, 0.42724609375, 0.09521484375, -0.4541015625, 0, 
93, 3072098938, -86.4458236694336, 44.124332427978516, -25.719829559326172, -5.674031734466553, -7.33136510848999, 1.6763354539871216, -3.3594863414764404, -2.973172664642334, -0.6197364926338196, 0.419921875, 0.099609375, -0.44970703125, 0, 
94, 3072107271, -86.45378875732422, 44.12653350830078, -25.7329044342041, -6.876829624176025, -7.198406219482422, -0.2564743757247925, -2.9810101985931396, -1.827396273612976, -0.09382494539022446, 0.41845703125, 0.1044921875, -0.455078125, 0, 
95, 3072115604, -86.4510269165039, 44.12815856933594, -25.72959327697754, -7.814053535461426, -6.480359077453613, -0.49139657616615295, -3.1023964881896973, -3.214202404022217, -0.09195510298013687, 0.41357421875, 0.1083984375, -0.455078125, 0, 
96, 3072123937, -86.44159698486328, 44.125762939453125, -25.715662002563477, -6.474111080169678, -6.890621185302734, 1.025759220123291, -3.191495180130005, -4.156280517578125, -0.5164470076560974, 0.41162109375, 0.11376953125, -0.45654296875, 0, 
97, 3072132270, -86.44963073730469, 44.123905181884766, -25.722383499145508, -5.961727619171143, -7.357776165008545, 1.1051815748214722, -3.520817756652832, -2.404677391052246, -0.5489002466201782, 0.41015625, 0.1181640625, -0.4560546875, 0, 
98, 3072140603, -86.45565032958984, 44.126678466796875, -25.73320198059082, -7.295969009399414, -7.210163593292236, -0.42457157373428345, -2.9756057262420654, -1.9897905588150024, -0.028969697654247284, 0.4072265625, 0.12109375, -0.45166015625, 0, 
99, 3072148936, -86.45011901855469, 44.12791442871094, -25.72577667236328, -7.509138584136963, -6.561460971832275, -0.14903049170970917, -3.075347661972046, -3.5966999530792236, -0.10104816406965256, 0.4052734375, 0.12841796875, -0.45166015625, 0, 
100, 3072157269, -86.44337463378906, 44.12468719482422, -25.716880798339844, -5.925971031188965, -7.199015140533447, 1.5427416563034058, -3.0487215518951416, -3.7613091468811035, -0.6276640295982361, 0.3994140625, 0.12939453125, -0.4384765625, 0, 
101, 3072165602, -86.45272064208984, 44.12693786621094, -25.72905731201172, -6.318747520446777, -7.224323272705078, 0.29208511114120483, -3.2663395404815674, -1.8759223222732544, -0.10029252618551254, 0.3994140625, 0.1357421875, -0.4375, 0, 
102, 3072173935, -86.45453643798828, 44.1292610168457, -25.73418617248535, -7.72783088684082, -6.806814670562744, -0.527786910533905, -2.9469687938690186, -2.483812093734741, -0.053405676037073135, 0.39404296875, 0.13671875, -0.4306640625, 0, 
103, 3072182268, -86.44824981689453, 44.12823486328125, -25.722219467163086, -7.071728706359863, -6.6150641441345215, 0.24561826884746552, -3.361945390701294, -4.0066046714782715, -0.34584343433380127, 0.3955078125, 0.1396484375, -0.4208984375, 0, 
104, 3072190601, -86.44795989990234, 44.12392807006836, -25.719125747680664, -5.8087358474731445, -7.351693630218506, 1.7731512784957886, -3.3828978538513184, -3.2396886348724365, -0.8035698533058167, 0.39306640625, 0.146484375, -0.41748046875, 0, 
105, 3072198934, -86.45651245117188, 44.12570571899414, -25.732345581054688, -6.75450325012207, -7.376303672790527, -0.18960188329219818, -3.038053512573242, -1.8207367658615112, -0.14669273793697357, 0.3916015625, 0.14697265625, -0.40087890625, 0, 
106, 3072207267, -86.4559326171875, 44.12757873535156, -25.73322296142578, -7.714743137359619, -6.700318813323975, -0.4432049095630646, -2.975374937057495, -2.881012201309204, -0.06846684217453003, 0.39111328125, 0.15478515625, -0.39453125, 0, 
107, 3072215600, -86.44860076904297, 44.12671661376953, -25.722633361816406, -6.548705101013184, -6.832038879394531, 0.7971172332763672, -3.1611554622650146, -3.8574271202087402, -0.3507101535797119, 0.3837890625, 0.1533203125, -0.38037109375, 0, 
108, 3072223933, -86.45513153076172, 44.12549591064453, -25.729047775268555, -5.925474643707275, -7.159322261810303, 1.2259297370910645, -3.406386137008667, -2.39785099029541, -0.48523610830307007, 0.3837890625, 0.1572265625, -0.36865234375, 0, 
109, 3072232266, -86.46105194091797, 44.12690734863281, -25.739303588867188, -7.263675212860107, -7.10828161239624, -0.4205109477043152, -2.9715590476989746, -2.079005002975464, -0.17366452515125275, 0.3857421875, 0.16015625, -0.36083984375, 0, 
110, 3072240599, -86.45515441894531, 44.12652587890625, -25.730466842651367, -7.627811908721924, -6.611133098602295, -0.25362351536750793, -3.1911239624023438, -3.7026147842407227, -0.30363115668296814, 0.38232421875, 0.1611328125, -0.34326171875, 0, 
111, 3072248932, -86.4485855102539, 44.12360382080078, -25.721485137939453, -6.101085662841797, -7.2866597175598145, 1.485897183418274, -3.0780882835388184, -3.7649595737457275, -0.5902799963951111, 0.38330078125, 0.16552734375, -0.33740234375, 0, 
112, 3072257265, -86.45848846435547, 44.12425231933594, -25.73360824584961, -6.222619533538818, -7.320328712463379, 0.44729849696159363, -3.2869210243225098, -1.9230141639709473, -0.27120348811149597, 0.380859375, 0.16357421875, -0.31689453125, 0, 
113, 3072265598, -86.46004486083984, 44.12739944458008, -25.740070343017578, -7.5351972579956055, -6.913669109344482, -0.4333535134792328, -2.808267831802368, -2.361555337905884, 0.036180105060338974, 0.3818359375, 0.17236328125, -0.31005859375, 0, 
