sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
40, 2779377314, -72.98371124267578, 79.53131103515625, -134.35433959960938, -10.541692733764648, -2.095946788787842, 0.6375107765197754, 2.416447401046753, 0.053303226828575134, 0.9816144108772278, 0.0263671875, -0.19140625, -0.8251953125, 0, 
41, 2779385647, -72.96614074707031, 79.53804016113281, -134.33470153808594, -10.945199012756348, -2.97774076461792, -0.18855717778205872, 2.896918535232544, -1.91426682472229, 1.9977307319641113, 0.02783203125, -0.193359375, -0.81591796875, 0, 
42, 2779393980, -72.91398620605469, 79.54097747802734, -134.2950439453125, -9.66620922088623, -2.29929780960083, 0.33916544914245605, 4.693885803222656, -2.4660489559173584, 1.6758625507354736, 0.0244140625, -0.1904296875, -0.8037109375, 0, 
43, 2779402313, -72.86027526855469, 79.5320053100586, -134.23814392089844, -8.325188636779785, -0.6396531462669373, 0.9138960838317871, 2.7900819778442383, -3.3424911499023438, 0.4381827712059021, 0.0224609375, -0.19287109375, -0.81396484375, 0, 
44, 2779410646, -72.89679718017578, 79.5283432006836, -134.27488708496094, -8.381999015808105, -0.4688539206981659, 0.39183253049850464, 3.0534474849700928, -1.1024494171142578, 0.43969398736953735, 0.02978515625, -0.2001953125, -0.83056640625, 0, 
45, 2779418979, -72.97280883789062, 79.52937316894531, -134.33567810058594, -9.959303855895996, -1.709708333015442, 0.9975569248199463, 1.1934696435928345, -0.519315779209137, 0.8164024353027344, 0.02978515625, -0.19580078125, -0.82666015625, 0, 
46, 2779427312, -72.97059631347656, 79.53508758544922, -134.330322265625, -10.83864688873291, -3.0271382331848145, -0.850554883480072, 2.7402875423431396, -1.651490569114685, 1.786131739616394, 0.02880859375, -0.19384765625, -0.81982421875, 0, 
47, 2779435645, -72.91963195800781, 79.54090118408203, -134.2892608642578, -10.28294849395752, -2.496150493621826, 1.0752863883972168, 4.366228103637695, -2.4867706298828125, 2.0061070919036865, 0.02783203125, -0.18896484375, -0.80908203125, 0, 
48, 2779443978, -72.88565826416016, 79.53571319580078, -134.25856018066406, -8.731226921081543, -1.1244959831237793, 0.09673839062452316, 3.560814380645752, -2.5629987716674805, 0.6941201686859131, 0.02734375, -0.18896484375, -0.8076171875, 0, 
49, 2779452311, -72.8775634765625, 79.52976989746094, -134.25729370117188, -8.067588806152344, -0.3079637885093689, 0.9495983719825745, 3.7314562797546387, -2.1044015884399414, 0.4199966490268707, 0.02880859375, -0.1982421875, -0.82861328125, 0, 
50, 2779460644, -72.94010162353516, 79.52933502197266, -134.3019256591797, -9.3016357421875, -1.2547588348388672, 0.7825639247894287, 0.7998300790786743, -0.9245073199272156, 0.7594364285469055, 0.03173828125, -0.1962890625, -0.82861328125, 0, 
51, 2779468977, -72.96934509277344, 79.53326416015625, -134.33021545410156, -10.726146697998047, -2.6528983116149902, -0.6904786825180054, 2.9320361614227295, -1.01105797290802, 1.3621394634246826, 0.03173828125, -0.19482421875, -0.82080078125, 0, 
52, 2779477310, -72.93992614746094, 79.54200744628906, -134.30528259277344, -10.728360176086426, -2.8730437755584717, 0.9760465621948242, 3.6957757472991943, -1.9541741609573364, 2.2568705081939697, 0.02490234375, -0.18994140625, -0.81396484375, 0, 
53, 2779485643, -72.90796661376953, 79.54125213623047, -134.2837677001953, -9.246811866760254, -1.7685434818267822, -0.5191596150398254, 4.418814182281494, -2.3034496307373047, 1.1418057680130005, 0.02392578125, -0.1865234375, -0.802734375, 0, 
54, 2779493976, -72.8399429321289, 79.53079986572266, -134.2158966064453, -8.135826110839844, -0.26735395193099976, 1.7071529626846313, 3.2674801349639893, -3.526350498199463, 0.3318580687046051, 0.02978515625, -0.19775390625, -0.82177734375, 0, 
55, 2779502309, -72.88563537597656, 79.52743530273438, -134.2500762939453, -8.749831199645996, -0.8622828125953674, 0.09678902477025986, 1.4795805215835571, -1.267917513847351, 0.4908711910247803, 0.0322265625, -0.197265625, -0.83056640625, 0, 
56, 2779510642, -72.97645568847656, 79.53079986572266, -134.337646484375, -10.407105445861816, -2.1451432704925537, 0.5753644108772278, 2.3836350440979004, 0.09000843018293381, 0.924238383769989, 0.03125, -0.1943359375, -0.8251953125, 0, 
57, 2779518975, -72.96000671386719, 79.53713989257812, -134.31881713867188, -10.903666496276855, -2.96567964553833, -0.23315386474132538, 2.862211227416992, -1.910962700843811, 1.9394328594207764, 0.0302734375, -0.18994140625, -0.81689453125, 0, 
58, 2779527308, -72.90560150146484, 79.54168701171875, -134.27816772460938, -9.712385177612305, -2.2560088634490967, 0.45724400877952576, 4.8442158699035645, -2.4279351234436035, 1.877677321434021, 0.025390625, -0.18603515625, -0.8037109375, 0, 
59, 2779535641, -72.84736633300781, 79.53258514404297, -134.21768188476562, -8.382405281066895, -0.7260658740997314, 0.7179263234138489, 2.842693567276001, -3.4367263317108154, 0.4325988292694092, 0.02783203125, -0.1923828125, -0.80615234375, 0, 
60, 2779543974, -72.87969970703125, 79.53056335449219, -134.25347900390625, -8.338330268859863, -0.4968204200267792, 0.4604308009147644, 3.4523377418518066, -1.0652061700820923, 0.6298796534538269, 0.02734375, -0.19873046875, -0.82861328125, 0, 
61, 2779552307, -72.9581527709961, 79.53048706054688, -134.31640625, -9.9048490524292, -1.5952630043029785, 1.060280442237854, 1.0659363269805908, -0.5271793603897095, 0.6763181686401367, 0.02880859375, -0.19677734375, -0.82568359375, 0, 
62, 2779560640, -72.95973205566406, 79.53544616699219, -134.31727600097656, -10.804444313049316, -2.9160709381103516, -0.9146698713302612, 3.0307273864746094, -1.6352511644363403, 1.6560627222061157, 0.02587890625, -0.19384765625, -0.81689453125, 0, 
63, 2779568973, -72.9229965209961, 79.54168701171875, -134.2884521484375, -10.301023483276367, -2.5223793983459473, 1.2440851926803589, 4.114952087402344, -2.12302303314209, 1.9891759157180786, 0.021484375, -0.19189453125, -0.80712890625, 0, 
64, 2779577306, -72.88495635986328, 79.53683471679688, -134.25619506835938, -8.755094528198242, -1.2881672382354736, -0.19246307015419006, 3.8721299171447754, -2.58530855178833, 0.7436836957931519, 0.02783203125, -0.19140625, -0.8017578125, 0, 
65, 2779585639, -72.86780548095703, 79.530517578125, -134.24447631835938, -8.074418067932129, -0.354897677898407, 1.194372534751892, 3.769442319869995, -2.2976865768432617, 0.4463280737400055, 0.02880859375, -0.19775390625, -0.82373046875, 0, 
66, 2779593972, -72.92244720458984, 79.52919006347656, -134.27996826171875, -9.256108283996582, -1.1561068296432495, 0.662224531173706, 0.7340271472930908, -1.0463287830352783, 0.7118707895278931, 0.03173828125, -0.197265625, -0.828125, 0, 
67, 2779602305, -72.96558380126953, 79.53264617919922, -134.3215789794922, -10.739134788513184, -2.551630735397339, -0.4077098071575165, 2.823354721069336, -0.843515157699585, 1.2185461521148682, 0.02587890625, -0.193359375, -0.818359375, 0, 
68, 2779610638, -72.94712829589844, 79.54082489013672, -134.3047332763672, -10.768343925476074, -2.860530138015747, 0.7431679368019104, 3.2860119342803955, -1.9054430723190308, 2.1297340393066406, 0.029296875, -0.19140625, -0.81396484375, 0, 
69, 2779618971, -72.90740203857422, 79.54105377197266, -134.275634765625, -9.308740615844727, -1.9512758255004883, -0.41002827882766724, 4.442660808563232, -2.340820789337158, 1.3045586347579956, 0.02685546875, -0.18896484375, -0.802734375, 0, 
70, 2779627304, -72.84658813476562, 79.53067016601562, -134.21353149414062, -8.173558235168457, -0.29416272044181824, 1.6370776891708374, 3.082186222076416, -3.40219783782959, 0.30731961131095886, 0.02783203125, -0.19384765625, -0.81982421875, 0, 
71, 2779635637, -72.8899154663086, 79.5283432006836, -134.24501037597656, -8.575990676879883, -0.760730504989624, 0.09032876789569855, 1.6075749397277832, -1.2586194276809692, 0.6159967184066772, 0.02685546875, -0.1962890625, -0.83349609375, 0, 
72, 2779643970, -72.96875762939453, 79.53172302246094, -134.31948852539062, -10.345908164978027, -2.0846385955810547, 0.5404874682426453, 2.4273715019226074, -0.06534191220998764, 1.0035274028778076, 0.0322265625, -0.18896484375, -0.82080078125, 0, 
73, 2779652303, -72.95806121826172, 79.53860473632812, -134.30487060546875, -10.950594902038574, -3.031942844390869, -0.12221518903970718, 2.6727685928344727, -1.893954873085022, 1.9650471210479736, 0.03564453125, -0.18701171875, -0.80322265625, 0, 
74, 2779660636, -72.91299438476562, 79.54281616210938, -134.2731475830078, -9.82027530670166, -2.322042226791382, 0.297896146774292, 4.785225868225098, -2.343510389328003, 1.769277811050415, 0.033203125, -0.18359375, -0.78759765625, 0, 
75, 2779668969, -72.8529052734375, 79.5335464477539, -134.2100830078125, -8.393616676330566, -0.6907678842544556, 0.8914622664451599, 2.879373073577881, -3.3840889930725098, 0.43559572100639343, 0.03125, -0.19091796875, -0.79443359375, 0, 
76, 2779677302, -72.8825454711914, 79.53023529052734, -134.2406005859375, -8.25394344329834, -0.43532752990722656, 0.46064308285713196, 3.1536505222320557, -1.2193785905838013, 0.5197641253471375, 0.03466796875, -0.1953125, -0.8115234375, 0, 
77, 2779685635, -72.96578979492188, 79.53064727783203, -134.30929565429688, -9.843893051147461, -1.565077781677246, 1.0886269807815552, 1.2300981283187866, -0.3778740167617798, 0.6995760202407837, 0.03369140625, -0.1904296875, -0.81298828125, 0, 
78, 2779693968, -72.9697494506836, 79.5357666015625, -134.3119354248047, -10.870105743408203, -2.983285665512085, -1.0215418338775635, 2.9484798908233643, -1.5057711601257324, 1.668255090713501, 0.0341796875, -0.1884765625, -0.80712890625, 0, 
79, 2779702301, -72.92719268798828, 79.5422134399414, -134.27706909179688, -10.309048652648926, -2.5693817138671875, 1.3036588430404663, 4.118154048919678, -2.3273990154266357, 2.0378429889678955, 0.03125, -0.18603515625, -0.7978515625, 0, 
80, 2779710634, -72.8888168334961, 79.53736114501953, -134.2449493408203, -8.689751625061035, -1.250923991203308, -0.2881854772567749, 3.9349873065948486, -2.6703991889953613, 0.7375106811523438, 0.03515625, -0.18896484375, -0.7919921875, 0, 
81, 2779718967, -72.86970520019531, 79.52996063232422, -134.2312469482422, -8.099891662597656, -0.2779754400253296, 1.3089056015014648, 3.7880895137786865, -2.2885682582855225, 0.33313873410224915, 0.03125, -0.19677734375, -0.81494140625, 0, 
82, 2779727300, -72.9249496459961, 79.52814483642578, -134.26705932617188, -9.288331031799316, -1.123690128326416, 0.6335773468017578, 0.6999346017837524, -1.0559595823287964, 0.6530349254608154, 0.033203125, -0.1923828125, -0.82177734375, 0, 
83, 2779735633, -72.97724151611328, 79.53213500976562, -134.31732177734375, -10.752083778381348, -2.6088778972625732, -0.3632574677467346, 2.7709736824035645, -0.6358861923217773, 1.2316091060638428, 0.0302734375, -0.18896484375, -0.8095703125, 0, 
84, 2779743966, -72.95748901367188, 79.53995513916016, -134.2980499267578, -10.793591499328613, -2.8952505588531494, 0.601365864276886, 3.2079524993896484, -1.8688530921936035, 2.111330270767212, 0.029296875, -0.189453125, -0.8046875, 0, 
85, 2779752299, -72.9231185913086, 79.54071044921875, -134.2781982421875, -9.323517799377441, -1.9355825185775757, -0.26398801803588867, 4.885813236236572, -2.218308210372925, 1.299845576286316, 0.02880859375, -0.18505859375, -0.79345703125, 0, 
86, 2779760632, -72.864013671875, 79.53099060058594, -134.2183074951172, -8.185391426086426, -0.28835442662239075, 1.5280760526657104, 3.1452999114990234, -3.420307159423828, 0.359803169965744, 0.03125, -0.19384765625, -0.81005859375, 0, 
87, 2779768965, -72.91154479980469, 79.52860260009766, -134.255859375, -8.565138816833496, -0.8142333626747131, 0.019726496189832687, 1.8340562582015991, -1.0416157245635986, 0.5743736624717712, 0.03369140625, -0.19580078125, -0.82177734375, 0, 
88, 2779777298, -72.99195861816406, 79.53153228759766, -134.33187866210938, -10.365409851074219, -2.1074423789978027, 0.5964171886444092, 2.4182915687561035, -0.05024232342839241, 0.9367382526397705, 0.03271484375, -0.18994140625, -0.81640625, 0, 
89, 2779785631, -72.98426818847656, 79.53900146484375, -134.32115173339844, -10.949941635131836, -2.9803457260131836, -0.11408428102731705, 2.7702817916870117, -1.7925738096237183, 2.017428398132324, 0.03076171875, -0.19091796875, -0.80810546875, 0, 
90, 2779793964, -72.93049621582031, 79.54253387451172, -134.27978515625, -9.8348970413208, -2.231996774673462, 0.3661113977432251, 4.697036266326904, -2.566277503967285, 1.7561633586883545, 0.029296875, -0.18603515625, -0.7978515625, 0, 
91, 2779802297, -72.8779525756836, 79.53397369384766, -134.22471618652344, -8.377006530761719, -0.7552348971366882, 0.8178334832191467, 2.920048713684082, -3.192929983139038, 0.46220889687538147, 0.029296875, -0.189453125, -0.8037109375, 0, 
92, 2779810630, -72.90829467773438, 79.53034973144531, -134.25758361816406, -8.262253761291504, -0.4601050019264221, 0.3905196189880371, 3.3407626152038574, -1.182801365852356, 0.4652825891971588, 0.033203125, -0.19482421875, -0.8203125, 0, 
93, 2779818963, -72.98258972167969, 79.53121185302734, -134.31643676757812, -9.786054611206055, -1.579440712928772, 1.0909372568130493, 1.1412678956985474, -0.565779983997345, 0.8249576091766357, 0.0302734375, -0.19091796875, -0.8173828125, 0, 
94, 2779827296, -72.9849624633789, 79.53582000732422, -134.31785583496094, -10.88408374786377, -2.954857349395752, -1.040427327156067, 2.988950490951538, -1.5500069856643677, 1.608650803565979, 0.03076171875, -0.18994140625, -0.81005859375, 0, 
95, 2779835629, -72.94377899169922, 79.54283905029297, -134.28514099121094, -10.403564453125, -2.601135492324829, 1.2413195371627808, 4.225144863128662, -2.2614424228668213, 2.083564281463623, 0.02783203125, -0.1845703125, -0.7998046875, 0, 
96, 2779843962, -72.90846252441406, 79.53948974609375, -134.25486755371094, -8.78032398223877, -1.253039836883545, -0.1508065015077591, 3.7560460567474365, -2.582184314727783, 0.9064878821372986, 0.02880859375, -0.18896484375, -0.79345703125, 0, 
97, 2779852295, -72.88565826416016, 79.53349304199219, -134.23675537109375, -8.074601173400879, -0.2795858681201935, 1.2860313653945923, 3.712937355041504, -2.3285772800445557, 0.5271409749984741, 0.0322265625, -0.19482421875, -0.81396484375, 0, 
98, 2779860628, -72.94276428222656, 79.5317611694336, -134.27464294433594, -9.17852783203125, -1.121722936630249, 0.6514092683792114, 0.7219372391700745, -1.0103920698165894, 0.6544181108474731, 0.03125, -0.1962890625, -0.82275390625, 0, 
99, 2779868961, -72.99176788330078, 79.53685760498047, -134.32247924804688, -10.722594261169434, -2.5536279678344727, -0.35132426023483276, 2.8699984550476074, -0.6549688577651978, 1.3641372919082642, 0.03173828125, -0.1875, -0.8134765625, 0, 
100, 2779877294, -72.97191619873047, 79.54353332519531, -134.3040313720703, -10.827417373657227, -2.89583420753479, 0.6874675750732422, 3.313995599746704, -1.8899592161178589, 1.9739099740982056, 0.0341796875, -0.19189453125, -0.80419921875, 0, 
101, 2779885627, -72.93049621582031, 79.54319763183594, -134.27430725097656, -9.349123001098633, -1.949985384941101, -0.3744809925556183, 4.639327526092529, -2.4472224712371826, 1.2399083375930786, 0.02734375, -0.18701171875, -0.7939453125, 0, 
102, 2779893960, -72.86563873291016, 79.53296661376953, -134.20701599121094, -8.069828987121582, -0.366005539894104, 1.5271834135055542, 2.974606513977051, -3.5923068523406982, 0.3454591929912567, 0.03369140625, -0.1943359375, -0.80712890625, 0, 
103, 2779902293, -72.90415954589844, 79.53033447265625, -134.2361297607422, -8.586085319519043, -0.8119422793388367, 0.0209337268024683, 1.921118974685669, -1.2265762090682983, 0.6037787795066833, 0.0283203125, -0.19189453125, -0.81787109375, 0, 
104, 2779910626, -72.98448944091797, 79.53241729736328, -134.31082153320312, -10.443338394165039, -1.9545398950576782, 0.828571081161499, 2.27638840675354, -0.10889893025159836, 0.8521600365638733, 0.03125, -0.19140625, -0.8134765625, 0, 
105, 2779918959, -72.98062896728516, 79.5389633178711, -134.3049774169922, -11.007048606872559, -3.028219223022461, -0.3235698640346527, 2.888798952102661, -1.718497395515442, 1.8694548606872559, 0.03125, -0.18701171875, -0.80517578125, 0, 
106, 2779927292, -72.92053985595703, 79.54208374023438, -134.25677490234375, -9.745389938354492, -2.357586145401001, 0.6364828944206238, 4.6373162269592285, -2.6373698711395264, 1.7584556341171265, 0.0302734375, -0.185546875, -0.79296875, 0, 
107, 2779935625, -72.87554931640625, 79.53521728515625, -134.20899963378906, -8.36994457244873, -0.771178662776947, 0.6954915523529053, 2.884572744369507, -3.0669591426849365, 0.6129742860794067, 0.03173828125, -0.189453125, -0.79931640625, 0, 
108, 2779943958, -72.90895080566406, 79.5322494506836, -134.2462158203125, -8.268563270568848, -0.33136552572250366, 0.49049437046051025, 3.5045907497406006, -1.1522691249847412, 0.5027818083763123, 0.033203125, -0.1953125, -0.81884765625, 0, 
109, 2779952291, -72.97952270507812, 79.53269958496094, -134.29861450195312, -9.839471817016602, -1.5758856534957886, 1.0622470378875732, 0.817529559135437, -0.6310451030731201, 0.8102038502693176, 0.033203125, -0.19140625, -0.81884765625, 0, 
110, 2779960624, -72.98622131347656, 79.5367431640625, -134.30392456054688, -10.815937042236328, -2.9728612899780273, -0.981665849685669, 2.9319844245910645, -1.4876105785369873, 1.5201280117034912, 0.02978515625, -0.19482421875, -0.81298828125, 0, 
111, 2779968957, -72.95557403564453, 79.54444122314453, -134.2803497314453, -10.44870662689209, -2.581477403640747, 1.2155429124832153, 4.014877796173096, -2.0483319759368896, 2.1214988231658936, 0.0302734375, -0.18505859375, -0.80078125, 0, 
112, 2779977290, -72.91439819335938, 79.53950500488281, -134.2470245361328, -8.876908302307129, -1.3141251802444458, -0.2853887975215912, 4.119563102722168, -2.6107184886932373, 0.7341552376747131, 0.02783203125, -0.18408203125, -0.79345703125, 0, 
113, 2779985623, -72.89694213867188, 79.53244018554688, -134.231689453125, -8.08687973022461, -0.2756563425064087, 1.4135243892669678, 3.3875081539154053, -2.397991418838501, 0.38303524255752563, 0.03271484375, -0.1962890625, -0.81884765625, 0, 
