sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
19, 2779135657, 86.44158172607422, -29.858530044555664, -79.33264923095703, 4.698271751403809, 8.531974792480469, 0.37707221508026123, -3.202650785446167, -2.7343196868896484, -0.3428722023963928, 0.005859375, -0.0302734375, -1.22509765625, 0, 
20, 2779143990, 86.4413833618164, -29.858869552612305, -79.33148193359375, 4.513640403747559, 8.255274772644043, 0.6506032347679138, -3.225985050201416, -2.989283561706543, -0.2836776375770569, 0.00732421875, -0.03076171875, -1.22607421875, 0, 
21, 2779152323, 86.4432144165039, -29.859268188476562, -79.33287048339844, 4.638301849365234, 8.289782524108887, 0.566730260848999, -3.045532703399658, -3.1005523204803467, -0.2820383906364441, 0.00634765625, -0.0302734375, -1.22607421875, 0, 
22, 2779160656, 86.44641876220703, -29.859298706054688, -79.33567810058594, 5.072586536407471, 8.497895240783691, 0.6355472803115845, -2.9582138061523438, -3.223987102508545, -0.3367759883403778, 0.00830078125, -0.03076171875, -1.2275390625, 0, 
23, 2779168989, 86.4468765258789, -29.858558654785156, -79.33568572998047, 5.240978240966797, 8.68071460723877, 0.4307612478733063, -3.120633602142334, -2.9261958599090576, -0.4096997082233429, 0.005859375, -0.029296875, -1.2255859375, 0, 
24, 2779177322, 86.44581604003906, -29.858394622802734, -79.33403778076172, 5.024378299713135, 8.594547271728516, 0.42581379413604736, -3.181915521621704, -2.7275190353393555, -0.32708099484443665, 0.005859375, -0.03173828125, -1.22412109375, 0, 
25, 2779185655, 86.44403076171875, -29.857803344726562, -79.33189392089844, 4.583807945251465, 8.33348560333252, 0.5939513444900513, -3.2613327503204346, -2.7080652713775635, -0.37950053811073303, 0.00537109375, -0.03173828125, -1.22314453125, 0, 
26, 2779193988, 86.44377899169922, -29.858200073242188, -79.33164978027344, 4.485915184020996, 8.266624450683594, 0.6017846465110779, -3.183375835418701, -2.907818078994751, -0.2713956832885742, 0.0048828125, -0.02880859375, -1.22607421875, 0, 
27, 2779202321, 86.44536590576172, -29.8587589263916, -79.33280181884766, 4.922816276550293, 8.34661865234375, 0.6517512202262878, -2.991499423980713, -2.9570226669311523, -0.2551562190055847, 0.0078125, -0.03173828125, -1.2236328125, 0, 
28, 2779210654, 86.44689178466797, -29.858028411865234, -79.33322143554688, 5.150630950927734, 8.656853675842285, 0.4016242027282715, -3.0178563594818115, -2.96944522857666, -0.40976372361183167, 0.0078125, -0.0302734375, -1.22509765625, 0, 
29, 2779218987, 86.44567108154297, -29.858131408691406, -79.33203887939453, 5.135902404785156, 8.61473274230957, 0.44604921340942383, -3.2505362033843994, -2.8101251125335693, -0.3017228841781616, 0.0078125, -0.03125, -1.22265625, 0, 
30, 2779227320, 86.44424438476562, -29.85733985900879, -79.33000183105469, 4.6257710456848145, 8.47743034362793, 0.4934486150741577, -3.259795904159546, -2.777377128601074, -0.40455126762390137, 0.0068359375, -0.03076171875, -1.21875, 0, 
31, 2779235653, 86.44351959228516, -29.857284545898438, -79.32962799072266, 4.523940086364746, 8.287656784057617, 0.6858967542648315, -3.2385873794555664, -2.8951258659362793, -0.32658150792121887, 0.00634765625, -0.0322265625, -1.21728515625, 0, 
32, 2779243986, 86.44596099853516, -29.85849952697754, -79.3320083618164, 4.754575729370117, 8.306937217712402, 0.5768572092056274, -3.0280380249023438, -3.2084903717041016, -0.18995516002178192, 0.0068359375, -0.029296875, -1.21533203125, 0, 
33, 2779252319, 86.44731140136719, -29.85944366455078, -79.33367156982422, 5.165234565734863, 8.597289085388184, 0.5398859977722168, -3.109107255935669, -3.110772132873535, -0.21764416992664337, 0.00634765625, -0.03271484375, -1.21728515625, 0, 
34, 2779260652, 86.44600677490234, -29.8587703704834, -79.33267211914062, 5.259588718414307, 8.606355667114258, 0.44863608479499817, -3.2712323665618896, -2.824366569519043, -0.3963931202888489, 0.00341796875, -0.03076171875, -1.21826171875, 0, 
35, 2779268985, 86.44540405273438, -29.858530044555664, -79.33092498779297, 4.714583873748779, 8.537185668945312, 0.3976256549358368, -3.143059015274048, -2.748804807662964, -0.3394014835357666, 0.0068359375, -0.02880859375, -1.216796875, 0, 
36, 2779277318, 86.4447250366211, -29.85834312438965, -79.32936096191406, 4.56933069229126, 8.269573211669922, 0.6535186767578125, -3.2039568424224854, -2.853400468826294, -0.33982405066490173, 0.00732421875, -0.0322265625, -1.21630859375, 0, 
37, 2779285651, 86.44713592529297, -29.85942268371582, -79.33194732666016, 4.577451705932617, 8.277009963989258, 0.5594751238822937, -3.041562557220459, -3.2067489624023438, -0.20852549374103546, 0.00634765625, -0.03173828125, -1.21484375, 0, 
38, 2779293984, 86.45127868652344, -29.8604736328125, -79.33405303955078, 5.029335975646973, 8.517465591430664, 0.658661425113678, -2.8059628009796143, -3.1736295223236084, -0.2078339010477066, 0.00439453125, -0.03125, -1.2197265625, 0, 
39, 2779302317, 86.45196533203125, -29.860559463500977, -79.3337173461914, 5.258817672729492, 8.689786911010742, 0.4341244399547577, -3.095582962036133, -2.9488131999969482, -0.31108489632606506, 0.005859375, -0.0302734375, -1.2158203125, 0, 
40, 2779310650, 86.45171356201172, -29.860187530517578, -79.33316802978516, 4.946953296661377, 8.606228828430176, 0.36131876707077026, -3.174551486968994, -2.873276948928833, -0.3631074130535126, 0.0078125, -0.02978515625, -1.21826171875, 0, 
41, 2779318983, 86.4518051147461, -29.860109329223633, -79.33333587646484, 4.560276985168457, 8.311647415161133, 0.5471330881118774, -3.1751151084899902, -2.9499404430389404, -0.33293384313583374, 0.00732421875, -0.0322265625, -1.21533203125, 0, 
42, 2779327316, 86.45303344726562, -29.859708786010742, -79.33515930175781, 4.5499491691589355, 8.235881805419922, 0.6317415833473206, -3.098233938217163, -3.0596330165863037, -0.37490275502204895, 0.00439453125, -0.029296875, -1.216796875, 0, 
43, 2779335649, 86.45428466796875, -29.859193801879883, -79.33714294433594, 4.898619651794434, 8.372421264648438, 0.6847231388092041, -3.1436991691589355, -3.1353745460510254, -0.3971615135669708, 0.00537109375, -0.03076171875, -1.21435546875, 0, 
44, 2779343982, 86.45549011230469, -29.8592586517334, -79.33824920654297, 5.170602321624756, 8.695844650268555, 0.4467903971672058, -3.0424976348876953, -2.9655778408050537, -0.31391528248786926, 0.0048828125, -0.03271484375, -1.21875, 0, 
45, 2779352315, 86.45550537109375, -29.85978126525879, -79.33717346191406, 5.216708183288574, 8.611051559448242, 0.42080438137054443, -3.118865966796875, -2.846202850341797, -0.2527613043785095, 0.005859375, -0.0302734375, -1.21630859375, 0, 
46, 2779360648, 86.45460510253906, -29.85995101928711, -79.33655548095703, 4.617672443389893, 8.442806243896484, 0.4384048581123352, -3.2461178302764893, -2.8697421550750732, -0.29694581031799316, 0.00634765625, -0.03173828125, -1.21533203125, 0, 
47, 2779368981, 86.4533920288086, -29.860170364379883, -79.33625793457031, 4.460326194763184, 8.233787536621094, 0.6720819473266602, -3.303032636642456, -2.902784585952759, -0.2936159670352936, 0.0048828125, -0.0322265625, -1.21728515625, 0, 
48, 2779377314, 86.45561218261719, -29.85989761352539, -79.33860778808594, 4.7269768714904785, 8.256207466125488, 0.5981385111808777, -3.0386550426483154, -3.169287919998169, -0.36811500787734985, 0.0068359375, -0.03173828125, -1.2177734375, 0, 
49, 2779385647, 86.4581527709961, -29.859643936157227, -79.33956909179688, 5.12579870223999, 8.568022727966309, 0.5044893622398376, -2.927809715270996, -3.02911376953125, -0.359956830739975, 0.00537109375, -0.03173828125, -1.21728515625, 0, 
50, 2779393980, 86.45711517333984, -29.859556198120117, -79.33796691894531, 5.234543800354004, 8.638579368591309, 0.4649584889411926, -3.20509672164917, -2.773343086242676, -0.3185770809650421, 0.0087890625, -0.03271484375, -1.21728515625, 0, 
51, 2779402313, 86.45527648925781, -29.86001968383789, -79.33547973632812, 4.7955803871154785, 8.596277236938477, 0.4405349791049957, -3.264547109603882, -2.7165307998657227, -0.25008460879325867, 0.00537109375, -0.029296875, -1.216796875, 0, 
52, 2779410646, 86.45399475097656, -29.860240936279297, -79.33316802978516, 4.569991588592529, 8.301176071166992, 0.6274970769882202, -3.189676523208618, -2.695270538330078, -0.2815132141113281, 0.00634765625, -0.02880859375, -1.21826171875, 0, 
53, 2779418979, 86.45480346679688, -29.861133575439453, -79.33397674560547, 4.564698219299316, 8.293595314025879, 0.5564480423927307, -3.127011775970459, -3.0232484340667725, -0.22074349224567413, 0.0068359375, -0.03076171875, -1.216796875, 0, 
54, 2779427312, 86.45750427246094, -29.861276626586914, -79.33506774902344, 5.055348873138428, 8.424818992614746, 0.6435244083404541, -2.9020419120788574, -3.030574083328247, -0.3071402907371521, 0.005859375, -0.0302734375, -1.21630859375, 0, 
55, 2779435645, 86.456787109375, -29.8605899810791, -79.33476257324219, 5.22445011138916, 8.67819595336914, 0.39917415380477905, -3.2456440925598145, -2.8966500759124756, -0.40261736512184143, 0.00390625, -0.0322265625, -1.2158203125, 0, 
56, 2779443978, 86.45500946044922, -29.86037826538086, -79.33287811279297, 4.942704677581787, 8.601472854614258, 0.4041183888912201, -3.280773878097534, -2.7589094638824463, -0.33459874987602234, 0.00732421875, -0.03173828125, -1.21826171875, 0, 
57, 2779452311, 86.4518814086914, -29.860061645507812, -79.33077239990234, 4.574801921844482, 8.369979858398438, 0.5837952494621277, -3.4126486778259277, -2.7001378536224365, -0.34480607509613037, 0.0078125, -0.029296875, -1.21826171875, 0, 
58, 2779460644, 86.45260620117188, -29.860519409179688, -79.3303451538086, 4.538755893707275, 8.288032531738281, 0.639366865158081, -3.065460443496704, -2.8918728828430176, -0.26387783885002136, 0.00439453125, -0.03271484375, -1.21630859375, 0, 
59, 2779468977, 86.45411682128906, -29.860702514648438, -79.33238983154297, 4.855677604675293, 8.3709716796875, 0.6778485178947449, -3.1150240898132324, -3.145146608352661, -0.3126986026763916, 0.005859375, -0.03125, -1.21533203125, 0, 
60, 2779477310, 86.4558334350586, -29.861112594604492, -79.33241271972656, 5.16915225982666, 8.693190574645996, 0.44891560077667236, -2.963925361633301, -2.932497024536133, -0.26846277713775635, 0.005859375, -0.0322265625, -1.21826171875, 0, 
61, 2779485643, 86.45462799072266, -29.861488342285156, -79.33145904541016, 5.221787452697754, 8.605515480041504, 0.4299677312374115, -3.2607948780059814, -2.8365206718444824, -0.2717670500278473, 0.00634765625, -0.0302734375, -1.2158203125, 0, 
62, 2779493976, 86.45196533203125, -29.86078453063965, -79.32966613769531, 4.6204447746276855, 8.449908256530762, 0.4518853425979614, -3.3792858123779297, -2.7345502376556396, -0.39207711815834045, 0.00732421875, -0.03076171875, -1.2197265625, 0, 
63, 2779502309, 86.45166778564453, -29.86092185974121, -79.33026123046875, 4.522496700286865, 8.215999603271484, 0.6885180473327637, -3.250318765640259, -3.0119781494140625, -0.3085234761238098, 0.0078125, -0.0302734375, -1.21923828125, 0, 
64, 2779510642, 86.45370483398438, -29.860740661621094, -79.33155822753906, 4.721466541290283, 8.303757667541504, 0.5868788957595825, -3.008251190185547, -3.0641672611236572, -0.3520548939704895, 0.00732421875, -0.03173828125, -1.2158203125, 0, 
65, 2779518975, 86.45689392089844, -29.861286163330078, -79.33441925048828, 5.076393127441406, 8.637120246887207, 0.5580981969833374, -2.963733434677124, -3.234297037124634, -0.27551954984664917, 0.00732421875, -0.03271484375, -1.2158203125, 0, 
66, 2779527308, 86.45614624023438, -29.86060333251953, -79.33321380615234, 5.251766681671143, 8.66781997680664, 0.4549032151699066, -3.189279556274414, -2.798815965652466, -0.3919233977794647, 0.005859375, -0.0322265625, -1.21630859375, 0, 
67, 2779535641, 86.45539855957031, -29.8599853515625, -79.33062744140625, 4.81176233291626, 8.588220596313477, 0.41708776354789734, -3.1108741760253906, -2.6580913066864014, -0.3779892325401306, 0.00634765625, -0.03076171875, -1.216796875, 0, 
68, 2779543974, 86.451904296875, -29.859941482543945, -79.32893371582031, 4.51893424987793, 8.280875205993652, 0.6377968192100525, -3.473482608795166, -2.730618476867676, -0.31266018748283386, 0.00634765625, -0.029296875, -1.21728515625, 0, 
69, 2779552307, 86.45236206054688, -29.860374450683594, -79.33065795898438, 4.583803653717041, 8.280232429504395, 0.589836597442627, -3.2464377880096436, -3.1711575984954834, -0.28345996141433716, 0.00732421875, -0.0283203125, -1.21728515625, 0, 
70, 2779560640, 86.45552062988281, -29.860931396484375, -79.33270263671875, 5.008488655090332, 8.431716918945312, 0.6655243635177612, -2.9194464683532715, -3.1462604999542236, -0.2673742175102234, 0.0048828125, -0.03173828125, -1.21875, 0, 
71, 2779568973, 86.45513916015625, -29.86052894592285, -79.33253479003906, 5.2043256759643555, 8.66192626953125, 0.47037094831466675, -3.2122044563293457, -2.9121594429016113, -0.36887064576148987, 0.00732421875, -0.03173828125, -1.2177734375, 0, 
72, 2779577306, 86.4551773071289, -29.86033821105957, -79.33257293701172, 5.011362552642822, 8.61410140991211, 0.3896033465862274, -3.1658682823181152, -2.932727575302124, -0.3438711166381836, 0.00537109375, -0.02880859375, -1.216796875, 0, 
73, 2779585639, 86.4548568725586, -29.85980796813965, -79.33208465576172, 4.595717430114746, 8.407693862915039, 0.5556277632713318, -3.185898780822754, -2.880141496658325, -0.38172897696495056, 0.00537109375, -0.03076171875, -1.216796875, 0, 
74, 2779593972, 86.45484924316406, -29.859220504760742, -79.33251190185547, 4.471271514892578, 8.262370109558105, 0.6885392665863037, -3.1912007331848145, -2.963310956954956, -0.3928711712360382, 0.00634765625, -0.03125, -1.21875, 0, 
75, 2779602305, 86.45703887939453, -29.85993194580078, -79.33561706542969, 4.837567329406738, 8.34424114227295, 0.5998066067695618, -3.0894992351531982, -3.245361804962158, -0.2543109357357025, 0.00439453125, -0.0302734375, -1.21630859375, 0, 
76, 2779610638, 86.45884704589844, -29.86074447631836, -79.33688354492188, 5.216607570648193, 8.623169898986816, 0.4585284888744354, -3.033020257949829, -3.0692386627197266, -0.2323339283466339, 0.0078125, -0.03173828125, -1.21630859375, 0, 
77, 2779618971, 86.45853424072266, -29.860836029052734, -79.335693359375, 5.196435928344727, 8.598569869995117, 0.42329439520835876, -3.1419448852539062, -2.809983968734741, -0.30240166187286377, 0.0048828125, -0.03125, -1.21484375, 0, 
78, 2779627304, 86.4565200805664, -29.86091423034668, -79.33486938476562, 4.623323440551758, 8.497859001159668, 0.44278326630592346, -3.3178889751434326, -2.7674643993377686, -0.3021455407142639, 0.00732421875, -0.02978515625, -1.21728515625, 0, 
79, 2779635637, 86.4561538696289, -29.861337661743164, -79.33544921875, 4.571440696716309, 8.262523651123047, 0.6832367181777954, -3.255134105682373, -2.9945859909057617, -0.2718951106071472, 0.0078125, -0.0302734375, -1.216796875, 0, 
80, 2779643970, 86.45793151855469, -29.85982894897461, -79.3368911743164, 4.682164192199707, 8.31170654296875, 0.5892905592918396, -3.0459938049316406, -3.07906174659729, -0.5129250884056091, 0.00634765625, -0.029296875, -1.216796875, 0, 
81, 2779652303, 86.46080017089844, -29.860204696655273, -79.33956146240234, 5.090511798858643, 8.587618827819824, 0.5637569427490234, -2.956753969192505, -3.1633071899414062, -0.28759661316871643, 0.00732421875, -0.03076171875, -1.2265625, 0, 
82, 2779660636, 86.45858001708984, -29.860326766967773, -79.33747100830078, 5.277316570281982, 8.646910667419434, 0.45326554775238037, -3.316633701324463, -2.715646982192993, -0.2935135066509247, 0.00537109375, -0.03076171875, -1.228515625, 0, 
83, 2779668969, 86.45611572265625, -29.860170364379883, -79.33477783203125, 4.773800849914551, 8.551216125488281, 0.3754490613937378, -3.309833288192749, -2.6533403396606445, -0.3248012959957123, 0.0078125, -0.02978515625, -1.2275390625, 0, 
84, 2779677302, 86.45548248291016, -29.8610897064209, -79.33480834960938, 4.516459941864014, 8.2675199508667, 0.6119390726089478, -3.2736916542053223, -2.98279070854187, -0.21112535893917084, 0.005859375, -0.0302734375, -1.2294921875, 0, 
85, 2779685635, 86.45720672607422, -29.861661911010742, -79.33634948730469, 4.6083455085754395, 8.284686088562012, 0.5489751100540161, -3.062592029571533, -3.0969150066375732, -0.2619055509567261, 0.00732421875, -0.03173828125, -1.22705078125, 0, 
86, 2779693968, 86.46038818359375, -29.86271095275879, -79.3382797241211, 5.016407489776611, 8.455034255981445, 0.681698739528656, -2.896355390548706, -3.1337225437164307, -0.20785953104496002, 0.0048828125, -0.02978515625, -1.22900390625, 0, 
87, 2779702301, 86.45932006835938, -29.863290786743164, -79.33802032470703, 5.2474212646484375, 8.685029029846191, 0.41292592883110046, -3.268479108810425, -2.879117012023926, -0.24663949012756348, 0.00634765625, -0.0322265625, -1.2255859375, 0, 
88, 2779710634, 86.45773315429688, -29.86381721496582, -79.33602142333984, 5.0939483642578125, 8.593629837036133, 0.43812787532806396, -3.2466554641723633, -2.729606866836548, -0.24671633541584015, 0.0068359375, -0.029296875, -1.2275390625, 0, 
89, 2779718967, 86.4548568725586, -29.863479614257812, -79.33351135253906, 4.5944976806640625, 8.377721786499023, 0.5470536351203918, -3.370321273803711, -2.6690802574157715, -0.3457665741443634, 0.005859375, -0.02978515625, -1.22607421875, 0, 
90, 2779727300, 86.45567321777344, -29.864572525024414, -79.33431243896484, 4.488511562347412, 8.261643409729004, 0.6522334814071655, -3.1069040298461914, -3.00024676322937, -0.19336186349391937, 0.00830078125, -0.0302734375, -1.22705078125, 0, 
91, 2779735633, 86.4575424194336, -29.86512565612793, -79.33628845214844, 4.876166343688965, 8.311190605163574, 0.6071078181266785, -3.068995475769043, -3.1420726776123047, -0.26807859539985657, 0.0048828125, -0.03076171875, -1.2265625, 0, 
92, 2779743966, 86.4595947265625, -29.864521026611328, -79.34014129638672, 5.152062892913818, 8.6200532913208, 0.4449351131916046, -3.0059330463409424, -3.0729401111602783, -0.3991466164588928, 0.00634765625, -0.029296875, -1.224609375, 0, 
93, 2779752299, 86.4591293334961, -29.864524841308594, -79.33980560302734, 5.152548789978027, 8.617851257324219, 0.447581946849823, -3.1906373500823975, -2.869844675064087, -0.3148758113384247, 0.0078125, -0.03125, -1.22705078125, 0, 
94, 2779760632, 86.45696258544922, -29.86465072631836, -79.3378677368164, 4.6606035232543945, 8.538169860839844, 0.5129615664482117, -3.3193490505218506, -2.733295202255249, -0.29548582434654236, 0.0068359375, -0.02880859375, -1.22412109375, 0, 
95, 2779768965, 86.45582580566406, -29.865005493164062, -79.33747100830078, 4.57588529586792, 8.264244079589844, 0.6604100465774536, -3.2883684635162354, -2.8937811851501465, -0.27697956562042236, 0.0078125, -0.0322265625, -1.2265625, 0, 
96, 2779777298, 86.45770263671875, -29.86465072631836, -79.34088897705078, 4.6960768699646, 8.296244621276855, 0.5480740666389465, -3.1526641845703125, -3.2908527851104736, -0.383329838514328, 0.00439453125, -0.03076171875, -1.22607421875, 0, 
97, 2779785631, 86.46147918701172, -29.864166259765625, -79.3440170288086, 5.13056755065918, 8.555177688598633, 0.5630447864532471, -2.9062423706054688, -3.252880096435547, -0.4008115530014038, 0.00634765625, -0.03125, -1.22900390625, 0, 
98, 2779793964, 86.4600830078125, -29.86385154724121, -79.34349060058594, 5.275571346282959, 8.623333930969238, 0.425814688205719, -3.2447216510772705, -2.7650439739227295, -0.34803342819213867, 0.0068359375, -0.029296875, -1.22509765625, 0, 
99, 2779802297, 86.45917510986328, -29.863929748535156, -79.34187316894531, 4.782042503356934, 8.553278923034668, 0.3772464990615845, -3.1764726638793945, -2.7505080699920654, -0.2980729043483734, 0.005859375, -0.0283203125, -1.22607421875, 0, 
100, 2779810630, 86.45758819580078, -29.86383819580078, -79.34061431884766, 4.588233470916748, 8.279402732849121, 0.6106449961662292, -3.291890859603882, -2.7989189624786377, -0.32532641291618347, 0.00439453125, -0.03076171875, -1.22216796875, 0, 
101, 2779818963, 86.4590072631836, -29.8638858795166, -79.34208679199219, 4.558124542236328, 8.294133186340332, 0.6081387996673584, -3.090729236602783, -3.087322473526001, -0.32615888118743896, 0.00732421875, -0.03076171875, -1.22607421875, 0, 
102, 2779827296, 86.46133422851562, -29.86487579345703, -79.34451293945312, 4.9880266189575195, 8.467994689941406, 0.6413494348526001, -2.9964940547943115, -3.124488592147827, -0.21271343529224396, 0.0078125, -0.03125, -1.2236328125, 0, 
103, 2779835629, 86.45853424072266, -29.86480712890625, -79.3426284790039, 5.235429286956787, 8.700387001037598, 0.4342699646949768, -3.3984713554382324, -2.7361128330230713, -0.3176421523094177, 0.00732421875, -0.0322265625, -1.22412109375, 0, 
104, 2779843962, 86.4585952758789, -29.86478042602539, -79.34159088134766, 5.038695812225342, 8.573379516601562, 0.39745068550109863, -3.102370500564575, -2.8206396102905273, -0.3158491253852844, 0.0068359375, -0.03076171875, -1.224609375, 0, 
105, 2779852295, 86.45664978027344, -29.86395835876465, -79.33995819091797, 4.549613952636719, 8.344700813293457, 0.5180273652076721, -3.299267530441284, -2.7395193576812744, -0.4063698649406433, 0.005859375, -0.02978515625, -1.22509765625, 0, 
106, 2779860628, 86.45689392089844, -29.864582061767578, -79.34117126464844, 4.5382256507873535, 8.217546463012695, 0.6473832726478577, -3.2192740440368652, -3.064051389694214, -0.2554763853549957, 0.00732421875, -0.03125, -1.2236328125, 0, 
107, 2779868961, 86.45887756347656, -29.864322662353516, -79.34268951416016, 4.873441219329834, 8.329812049865723, 0.6330391764640808, -3.025963544845581, -3.0879242420196533, -0.36172425746917725, 0.005859375, -0.02978515625, -1.22412109375, 0, 
108, 2779877294, 86.45931243896484, -29.864524841308594, -79.34125518798828, 5.138758659362793, 8.679319381713867, 0.4704091548919678, -3.1164331436157227, -2.9273996353149414, -0.29517844319343567, 0.005859375, -0.03125, -1.22314453125, 0, 
109, 2779885627, 86.45780944824219, -29.86471939086914, -79.33977508544922, 5.234612941741943, 8.617746353149414, 0.45749136805534363, -3.2664809226989746, -2.7810912132263184, -0.2880064845085144, 0.0068359375, -0.02880859375, -1.2255859375, 0, 
110, 2779893960, 86.45526885986328, -29.863861083984375, -79.338623046875, 4.623420238494873, 8.497821807861328, 0.49478137493133545, -3.407282590866089, -2.8067824840545654, -0.4163850247859955, 0.005859375, -0.03125, -1.22802734375, 0, 
111, 2779902293, 86.45436096191406, -29.864261627197266, -79.33745574951172, 4.473347187042236, 8.257554054260254, 0.7148528099060059, -3.2140743732452393, -2.829118013381958, -0.2665673494338989, 0.005859375, -0.02978515625, -1.2236328125, 0, 
112, 2779910626, 86.45594787597656, -29.8640079498291, -79.34017181396484, 4.685152053833008, 8.290966033935547, 0.6144954562187195, -3.1462221145629883, -3.212101936340332, -0.3702281713485718, 0.00537109375, -0.02978515625, -1.2275390625, 0, 
113, 2779918959, 86.45919036865234, -29.864824295043945, -79.343017578125, 5.116120338439941, 8.550873756408691, 0.5675853490829468, -2.95715069770813, -3.2337844371795654, -0.24127331376075745, 0.00634765625, -0.02880859375, -1.224609375, 0, 
114, 2779927292, 86.45854949951172, -29.86423683166504, -79.34286499023438, 5.2461371421813965, 8.638757705688477, 0.4431907534599304, -3.195798397064209, -2.833894968032837, -0.38317614793777466, 0.0078125, -0.03125, -1.224609375, 0, 
