sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
32, 2647197081, -94.90039825439453, -6.923754692077637, 157.9999542236328, 1.1214337348937988, -10.195009231567383, -0.9747949838638306, 1.7306256294250488, -0.930603563785553, 0.039727676659822464, -0.4931640625, 0.4375, 0.76171875, 0, 
33, 2647205414, -94.89852905273438, -6.925868034362793, 158.00205993652344, 0.9244718551635742, -9.761414527893066, -0.7872127294540405, 1.8391789197921753, -1.2924044132232666, -0.28197431564331055, -0.4912109375, 0.43701171875, 0.7626953125, 0, 
34, 2647213747, -94.89879608154297, -6.928708553314209, 158.00262451171875, 1.2783852815628052, -9.229758262634277, -0.6854981184005737, 1.5788103342056274, -1.233133316040039, -0.375363826751709, -0.49169921875, 0.4375, 0.755859375, 0, 
35, 2647222080, -94.90043640136719, -6.928854942321777, 158.00364685058594, 1.433663010597229, -9.210494041442871, -0.7805013060569763, 1.423639178276062, -1.3858197927474976, -0.05498095974326134, -0.490234375, 0.4384765625, 0.759765625, 0, 
36, 2647230413, -94.90094757080078, -6.926682472229004, 158.00367736816406, 1.2153408527374268, -9.771754264831543, -0.8730607032775879, 1.5251739025115967, -1.1189450025558472, 0.24996931850910187, -0.490234375, 0.44140625, 0.75341796875, 0, 
37, 2647238746, -94.90074920654297, -6.9244914054870605, 158.0032196044922, 1.2515742778778076, -10.149002075195312, -0.9260930418968201, 1.6211762428283691, -1.1624892950057983, 0.2358814924955368, -0.4931640625, 0.43701171875, 0.75927734375, 0, 
38, 2647247079, -94.90032958984375, -6.925387382507324, 158.00302124023438, 0.9315763115882874, -9.91571044921875, -0.8672753572463989, 1.649735927581787, -1.162310004234314, -0.13438507914543152, -0.49169921875, 0.439453125, 0.76025390625, 0, 
39, 2647255412, -94.89993286132812, -6.928000450134277, 158.0089111328125, 1.1025283336639404, -9.385018348693848, -0.719154953956604, 1.6619540452957153, -1.306287407875061, -0.3433716595172882, -0.49169921875, 0.4365234375, 0.75927734375, 0, 
40, 2647263745, -94.90167236328125, -6.928482532501221, 158.01052856445312, 1.3589961528778076, -9.205979347229004, -0.7134405970573425, 1.4186444282531738, -1.3828227519989014, -0.10556906461715698, -0.49267578125, 0.435546875, 0.7607421875, 0, 
41, 2647272078, -94.90348815917969, -6.926638126373291, 158.0110321044922, 1.3662453889846802, -9.631237030029297, -0.8465403318405151, 1.3764961957931519, -1.189832329750061, 0.20277509093284607, -0.49462890625, 0.4375, 0.76025390625, 0, 
42, 2647280411, -94.90383911132812, -6.9237961769104, 158.0095672607422, 1.1766902208328247, -10.111858367919922, -0.8768646717071533, 1.5577552318572998, -1.2258331775665283, 0.3203316032886505, -0.4921875, 0.4365234375, 0.76025390625, 0, 
43, 2647288744, -94.90283966064453, -6.925494194030762, 158.00942993164062, 1.0432947874069214, -10.020015716552734, -0.9304742813110352, 1.7204824686050415, -1.1614902019500732, -0.23266689479351044, -0.49462890625, 0.43603515625, 0.76025390625, 0, 
44, 2647297077, -94.90119934082031, -6.928668022155762, 158.01028442382812, 1.1278455257415771, -9.506339073181152, -0.7776277661323547, 1.8128474950790405, -1.2633836269378662, -0.4178577661514282, -0.49267578125, 0.43798828125, 0.7626953125, 0, 
45, 2647305410, -94.90167999267578, -6.930165767669678, 158.00704956054688, 1.2404444217681885, -9.100847244262695, -0.6615285873413086, 1.5516078472137451, -1.2745516300201416, -0.20851269364356995, -0.4912109375, 0.43701171875, 0.76904296875, 0, 
46, 2647313743, -94.90425109863281, -6.92924690246582, 158.0079803466797, 1.427484393119812, -9.451921463012695, -0.7870850563049316, 1.3090155124664307, -1.3180700540542603, 0.06985002011060715, -0.49169921875, 0.43798828125, 0.763671875, 0, 
47, 2647322076, -94.90494537353516, -6.925759315490723, 158.00148010253906, 1.1867506504058838, -10.032517433166504, -0.8223791122436523, 1.503453016281128, -1.1438933610916138, 0.4057038426399231, -0.4912109375, 0.43798828125, 0.7646484375, 0, 
48, 2647330409, -94.90369415283203, -6.9256510734558105, 158.00210571289062, 1.1083736419677734, -10.183340072631836, -0.9594849944114685, 1.7234793901443481, -0.9826260209083557, 0.011193420737981796, -0.49169921875, 0.435546875, 0.7646484375, 0, 
49, 2647338742, -94.90202331542969, -6.927370071411133, 158.0029296875, 0.9751187562942505, -9.736516952514648, -0.770004153251648, 1.816177248954773, -1.2757552862167358, -0.2442445307970047, -0.48974609375, 0.43701171875, 0.76318359375, 0, 
50, 2647347075, -94.90208435058594, -6.930269241333008, 158.002197265625, 1.24630868434906, -9.202605247497559, -0.7137807607650757, 1.5824729204177856, -1.077731728553772, -0.3696261942386627, -0.4912109375, 0.43701171875, 0.76123046875, 0, 
51, 2647355408, -94.90309143066406, -6.929360389709473, 157.99853515625, 1.4095309972763062, -9.204291343688965, -0.7621698975563049, 1.4833970069885254, -1.2609758377075195, 0.08380977064371109, -0.49072265625, 0.4375, 0.76611328125, 0, 
52, 2647363741, -94.90505981445312, -6.926111698150635, 157.9977569580078, 1.272080898284912, -9.786646842956543, -0.8631585836410522, 1.352380394935608, -1.1367981433868408, 0.36589935421943665, -0.4912109375, 0.4384765625, 0.7607421875, 0, 
53, 2647372074, -94.90447235107422, -6.922701835632324, 157.99560546875, 1.2426444292068481, -10.18631362915039, -0.9578952193260193, 1.6501970291137695, -1.0484802722930908, 0.4043719172477722, -0.4912109375, 0.4375, 0.76513671875, 0, 
54, 2647380407, -94.90388488769531, -6.924015045166016, 157.99581909179688, 0.8999432921409607, -10.014822959899902, -0.8552719950675964, 1.6534245014190674, -1.0533469915390015, -0.1649172455072403, -0.4921875, 0.4365234375, 0.76806640625, 0, 
55, 2647388740, -94.90278625488281, -6.927305698394775, 157.99688720703125, 1.1321405172348022, -9.41986083984375, -0.6930676698684692, 1.7484019994735718, -1.2913031578063965, -0.43548041582107544, -0.4912109375, 0.43701171875, 0.76318359375, 0, 
56, 2647397073, -94.90335083007812, -6.927713871002197, 157.99766540527344, 1.3482773303985596, -9.13827896118164, -0.7143935561180115, 1.5473814010620117, -1.2839775085449219, -0.08715243637561798, -0.4892578125, 0.43603515625, 0.759765625, 0, 
57, 2647405406, -94.90504455566406, -6.9255146980285645, 157.99807739257812, 1.337920904159546, -9.539745330810547, -0.8693520426750183, 1.3921849727630615, -1.1932262182235718, 0.2458197921514511, -0.49267578125, 0.43896484375, 0.76123046875, 0, 
58, 2647413739, -94.90570831298828, -6.923466205596924, 157.99862670898438, 1.2175819873809814, -10.078330993652344, -0.8686480522155762, 1.53116774559021, -1.2827223539352417, 0.20732159912586212, -0.4912109375, 0.4365234375, 0.7666015625, 0, 
59, 2647422072, -94.90499114990234, -6.9237961769104, 157.99786376953125, 1.095562219619751, -10.110106468200684, -0.9221980571746826, 1.6688185930252075, -1.0504268407821655, -0.04634895548224449, -0.48974609375, 0.4375, 0.76318359375, 0, 
60, 2647430405, -94.90324401855469, -6.925549507141113, 157.9989471435547, 1.0331000089645386, -9.598834037780762, -0.7507129311561584, 1.8205318450927734, -1.2969127893447876, -0.23989011347293854, -0.49365234375, 0.439453125, 0.76220703125, 0, 
61, 2647438738, -94.9033203125, -6.926650524139404, 157.999267578125, 1.2680832147598267, -9.166719436645508, -0.67131507396698, 1.5963046550750732, -1.2229900360107422, -0.16555757820606232, -0.49169921875, 0.43798828125, 0.76904296875, 0, 
62, 2647447071, -94.9055404663086, -6.924957275390625, 157.9998779296875, 1.4700071811676025, -9.382546424865723, -0.7991912961006165, 1.345720648765564, -1.284233570098877, 0.1651349663734436, -0.4921875, 0.43701171875, 0.76220703125, 0, 
63, 2647455404, -94.90682220458984, -6.921927452087402, 157.9987030029297, 1.140960454940796, -9.95202350616455, -0.8627094030380249, 1.4280450344085693, -1.085646629333496, 0.3546290993690491, -0.49072265625, 0.43701171875, 0.7646484375, 0, 
64, 2647463737, -94.90585327148438, -6.921819686889648, 157.9977264404297, 1.146406650543213, -10.151588439941406, -0.9326968193054199, 1.7046785354614258, -1.0822142362594604, -0.007671463303267956, -0.48974609375, 0.43798828125, 0.76171875, 0, 
65, 2647472070, -94.90442657470703, -6.923894882202148, 157.99644470214844, 0.9977931380271912, -9.769244194030762, -0.8243186473846436, 1.7842105627059937, -1.2930705547332764, -0.27672338485717773, -0.48828125, 0.4365234375, 0.7607421875, 0, 
66, 2647480403, -94.90316772460938, -6.926628589630127, 157.99908447265625, 1.186960220336914, -9.235398292541504, -0.6884592175483704, 1.754856824874878, -1.2109001874923706, -0.35008254647254944, -0.4921875, 0.43798828125, 0.76318359375, 0, 
67, 2647488736, -94.90499114990234, -6.926816940307617, 158.00091552734375, 1.3792680501937866, -9.245207786560059, -0.7178156971931458, 1.4091415405273438, -1.4136881828308105, -0.07165583223104477, -0.4892578125, 0.43798828125, 0.7626953125, 0, 
68, 2647497069, -94.90642547607422, -6.924396991729736, 157.99978637695312, 1.3282504081726074, -9.793810844421387, -0.8834304809570312, 1.413675308227539, -1.0870810747146606, 0.2703838646411896, -0.49169921875, 0.4375, 0.76318359375, 0, 
69, 2647505402, -94.90586853027344, -6.92186975479126, 157.99928283691406, 1.1965831518173218, -10.204565048217773, -0.9449450969696045, 1.6491467952728271, -1.0774754285812378, 0.29505035281181335, -0.48974609375, 0.43798828125, 0.7578125, 0, 
70, 2647513735, -94.90525817871094, -6.92326021194458, 157.99911499023438, 0.9242135286331177, -9.963164329528809, -0.831993818283081, 1.6748508214950562, -1.1609139442443848, -0.19430957734584808, -0.4912109375, 0.43701171875, 0.763671875, 0, 
71, 2647522068, -94.9044418334961, -6.92608118057251, 158.00047302246094, 1.210886836051941, -9.394966125488281, -0.7400880455970764, 1.7084693908691406, -1.2864620685577393, -0.36819180846214294, -0.48876953125, 0.4384765625, 0.7626953125, 0, 
72, 2647530401, -94.90480041503906, -6.926607131958008, 158.00289916992188, 1.3007127046585083, -9.104323387145996, -0.7158398628234863, 1.569998860359192, -1.300934076309204, -0.09068719297647476, -0.490234375, 0.43701171875, 0.763671875, 0, 
73, 2647538734, -94.90645599365234, -6.924595832824707, 158.00140380859375, 1.355749487876892, -9.511261940002441, -0.8012874126434326, 1.3794546127319336, -1.03831148147583, 0.22440630197525024, -0.4912109375, 0.43701171875, 0.76513671875, 0, 
74, 2647547067, -94.90760040283203, -6.921194076538086, 158.0021209716797, 1.2635374069213867, -10.09329605102539, -0.9176355004310608, 1.4771984815597534, -1.3162002563476562, 0.36861443519592285, -0.490234375, 0.4375, 0.7626953125, 0, 
75, 2647555400, -94.90656280517578, -6.921507835388184, 158.00048828125, 1.0767983198165894, -10.148930549621582, -0.9778068661689758, 1.6938437223434448, -0.9526189565658569, -0.03552694246172905, -0.4912109375, 0.43798828125, 0.76513671875, 0, 
76, 2647563733, -94.90528869628906, -6.923985958099365, 158.00070190429688, 0.987539529800415, -9.633728981018066, -0.7384957075119019, 1.759493112564087, -1.1956853866577148, -0.33066698908805847, -0.49267578125, 0.435546875, 0.7626953125, 0, 
77, 2647572066, -94.90583801269531, -6.926705360412598, 158.0016632080078, 1.2527801990509033, -9.158297538757324, -0.684415876865387, 1.5409266948699951, -1.2461708784103394, -0.3505691885948181, -0.49072265625, 0.43798828125, 0.76416015625, 0, 
78, 2647580399, -94.90807342529297, -6.926074504852295, 158.00082397460938, 1.4295920133590698, -9.31180477142334, -0.8188365697860718, 1.3380364179611206, -1.2645363807678223, 0.05115162953734398, -0.490234375, 0.4365234375, 0.7685546875, 0, 
79, 2647588732, -94.90923309326172, -6.923346996307373, 157.99961853027344, 1.1933761835098267, -9.888202667236328, -0.9006713628768921, 1.4440408945083618, -1.0823038816452026, 0.30656394362449646, -0.490234375, 0.43701171875, 0.7607421875, 0, 
80, 2647597065, -94.90858459472656, -6.922999382019043, 157.9990997314453, 1.2093784809112549, -10.175432205200195, -0.9549804329872131, 1.6720460653305054, -1.1352356672286987, 0.01572714000940323, -0.490234375, 0.435546875, 0.763671875, 0, 
81, 2647605398, -94.90751647949219, -6.924784183502197, 157.99954223632812, 0.9600251913070679, -9.820878982543945, -0.7965102195739746, 1.7315607070922852, -1.2240275144577026, -0.23542045056819916, -0.4892578125, 0.43798828125, 0.763671875, 0, 
82, 2647613731, -94.90767669677734, -6.927882194519043, 158.00001525878906, 1.2119898796081543, -9.258995056152344, -0.70682692527771, 1.5906567573547363, -1.2205437421798706, -0.4063442051410675, -0.4921875, 0.43701171875, 0.76220703125, 0, 
83, 2647622064, -94.90978240966797, -6.928044319152832, 157.9991912841797, 1.4321038722991943, -9.202919960021973, -0.7040687203407288, 1.3628054857254028, -1.329724669456482, -0.05080583319067955, -0.48974609375, 0.4375, 0.76025390625, 0, 
84, 2647630397, -94.91228485107422, -6.926225185394287, 157.9985809326172, 1.2791340351104736, -9.726248741149902, -0.8528547286987305, 1.2852199077606201, -1.1040120124816895, 0.20780830085277557, -0.48876953125, 0.43701171875, 0.7568359375, 0, 
85, 2647638730, -94.91207885742188, -6.923464775085449, 157.9990997314453, 1.1814172267913818, -10.17633056640625, -0.9273802638053894, 1.6322158575057983, -1.2880758047103882, 0.29474300146102905, -0.490234375, 0.43896484375, 0.76171875, 0, 
86, 2647647063, -94.91105651855469, -6.924869537353516, 157.9984893798828, 1.0069297552108765, -10.0048189163208, -0.9279983043670654, 1.7173062562942505, -1.1065478324890137, -0.19304168224334717, -0.4912109375, 0.4384765625, 0.7626953125, 0, 
87, 2647655396, -94.9110336303711, -6.927616119384766, 158.00010681152344, 1.1458033323287964, -9.435674667358398, -0.7599680423736572, 1.6259915828704834, -1.3747286796569824, -0.36506685614585876, -0.4921875, 0.4365234375, 0.7646484375, 0, 
88, 2647663729, -94.9120101928711, -6.928722381591797, 158.00096130371094, 1.2639333009719849, -9.109830856323242, -0.6414499282836914, 1.498663306236267, -1.286077857017517, -0.17085973918437958, -0.490234375, 0.43896484375, 0.76318359375, 0, 
89, 2647672062, -94.91331481933594, -6.926033973693848, 158.00015258789062, 1.4088119268417358, -9.526080131530762, -0.8291723132133484, 1.4222817420959473, -1.0780391693115234, 0.3132877051830292, -0.4892578125, 0.43798828125, 0.763671875, 0, 
90, 2647680395, -94.91413879394531, -6.923584461212158, 157.99832153320312, 1.1816344261169434, -10.088983535766602, -0.8940525650978088, 1.4873418807983398, -1.1241704225540161, 0.2826787531375885, -0.4921875, 0.435546875, 0.763671875, 0, 
91, 2647688728, -94.9129638671875, -6.924096584320068, 157.9973602294922, 1.0521007776260376, -10.148819923400879, -0.9382924437522888, 1.7272448539733887, -1.0763230323791504, -0.08185029774904251, -0.4912109375, 0.43798828125, 0.76025390625, 0, 
92, 2647697061, -94.91239166259766, -6.92678689956665, 157.99859619140625, 1.0595386028289795, -9.676159858703613, -0.7208941578865051, 1.6915130615234375, -1.314381718635559, -0.3640679717063904, -0.4912109375, 0.4365234375, 0.76611328125, 0, 
93, 2647705394, -94.91326141357422, -6.929562091827393, 157.99813842773438, 1.2555772066116333, -9.145545959472656, -0.7130928039550781, 1.5062450170516968, -1.2591830492019653, -0.35984158515930176, -0.4912109375, 0.43798828125, 0.7646484375, 0, 
94, 2647713727, -94.9142837524414, -6.928370475769043, 157.99893188476562, 1.3973722457885742, -9.28842544555664, -0.7853869199752808, 1.490594744682312, -1.30252206325531, 0.1037120372056961, -0.48876953125, 0.43701171875, 0.76416015625, 0, 
95, 2647722060, -94.91510772705078, -6.925466060638428, 157.99827575683594, 1.222847819328308, -9.889418601989746, -0.8488006591796875, 1.4875978231430054, -1.1245543956756592, 0.3366734981536865, -0.49072265625, 0.43896484375, 0.76025390625, 0, 
96, 2647730393, -94.91419982910156, -6.923923015594482, 157.99740600585938, 1.2179803848266602, -10.206836700439453, -0.9600117206573486, 1.683393120765686, -1.0109041929244995, 0.18332107365131378, -0.490234375, 0.4365234375, 0.76416015625, 0, 
97, 2647738726, -94.91337585449219, -6.925513744354248, 157.99740600585938, 0.8615145087242126, -9.881062507629395, -0.8454402685165405, 1.7009389400482178, -1.1809570789337158, -0.22129419445991516, -0.490234375, 0.4365234375, 0.7626953125, 0, 
98, 2647747059, -94.9129638671875, -6.9277873039245605, 157.9986572265625, 1.20447838306427, -9.323359489440918, -0.6623668074607849, 1.66986882686615, -1.3188639879226685, -0.3150934875011444, -0.4921875, 0.43701171875, 0.75927734375, 0, 
99, 2647755392, -94.91329193115234, -6.92697811126709, 157.99888610839844, 1.3864200115203857, -9.155820846557617, -0.7551494836807251, 1.563876986503601, -1.242379903793335, 0.07438373565673828, -0.49267578125, 0.43701171875, 0.76025390625, 0, 
100, 2647763725, -94.91517639160156, -6.925303936004639, 157.99884033203125, 1.2662450075149536, -9.62679386138916, -0.8546431660652161, 1.3747928142547607, -1.2052137851715088, 0.16918201744556427, -0.494140625, 0.43994140625, 0.7578125, 0, 
101, 2647772058, -94.9146957397461, -6.922892093658447, 157.99815368652344, 1.2277296781539917, -10.129302024841309, -0.9124302268028259, 1.6655911207199097, -1.2917898893356323, 0.2635960876941681, -0.4931640625, 0.4375, 0.76123046875, 0, 
102, 2647780391, -94.91365051269531, -6.924319267272949, 157.998779296875, 1.006835699081421, -10.021574974060059, -0.896414577960968, 1.7042943239212036, -1.0064984560012817, -0.17398469150066376, -0.49169921875, 0.43798828125, 0.76123046875, 0, 
103, 2647788724, -94.91246795654297, -6.927184104919434, 157.99945068359375, 1.0497379302978516, -9.512039184570312, -0.7617306709289551, 1.7531152963638306, -1.2456332445144653, -0.381050169467926, -0.49365234375, 0.43798828125, 0.75341796875, 0, 
104, 2647797057, -94.91285705566406, -6.929317951202393, 158.00070190429688, 1.2527527809143066, -9.165854454040527, -0.6729139685630798, 1.5737898349761963, -1.3222707509994507, -0.29890531301498413, -0.4912109375, 0.43603515625, 0.7607421875, 0, 
105, 2647805390, -94.91438293457031, -6.9275336265563965, 158.00201416015625, 1.4630439281463623, -9.505327224731445, -0.8407018780708313, 1.408782958984375, -1.1585190296173096, 0.19922752678394318, -0.49072265625, 0.43798828125, 0.76025390625, 0, 
106, 2647813723, -94.91419982910156, -6.924411296844482, 158.00091552734375, 1.1912193298339844, -10.02872085571289, -0.8758081793785095, 1.6083177328109741, -1.095917820930481, 0.3545266091823578, -0.49169921875, 0.4365234375, 0.7607421875, 0, 
107, 2647822056, -94.91342163085938, -6.924351215362549, 157.99949645996094, 1.136209487915039, -10.104830741882324, -0.9347909688949585, 1.6715337038040161, -1.0206118822097778, 0.0030480939894914627, -0.4931640625, 0.43603515625, 0.765625, 0, 
108, 2647830389, -94.91190338134766, -6.926135063171387, 158.00286865234375, 1.0661561489105225, -9.68333625793457, -0.7867632508277893, 1.8070586919784546, -1.3950408697128296, -0.25098106265068054, -0.49169921875, 0.4384765625, 0.7578125, 0, 
109, 2647838722, -94.91197204589844, -6.9290666580200195, 158.00262451171875, 1.20405113697052, -9.133868217468262, -0.6937177777290344, 1.5898243188858032, -1.1366956233978271, -0.38002559542655945, -0.49072265625, 0.4375, 0.7646484375, 0, 
110, 2647847055, -94.91366577148438, -6.928027153015137, 158.00344848632812, 1.4191960096359253, -9.313335418701172, -0.728262722492218, 1.4116005897521973, -1.3063900470733643, 0.08491118997335434, -0.49072265625, 0.43603515625, 0.76123046875, 0, 
111, 2647855388, -94.91573333740234, -6.9255547523498535, 158.0023651123047, 1.2351492643356323, -9.907133102416992, -0.8688040375709534, 1.3427494764328003, -1.1391291618347168, 0.2841387391090393, -0.49267578125, 0.4375, 0.76025390625, 0, 
112, 2647863721, -94.91480255126953, -6.923656463623047, 158.0012969970703, 1.1844974756240845, -10.248191833496094, -0.9420252442359924, 1.6975321769714355, -1.0884896516799927, 0.20696300268173218, -0.4912109375, 0.43798828125, 0.7587890625, 0, 
